frame,c1,c2,c3
1,-0.710567697130311,-0.09419889815759154,-0.33718409765381774
2,-0.7450780725995391,-0.016337332295344356,-0.3474235592162524
3,-0.6925216285262459,0.003027559786133999,-0.3119258942400889
4,-0.6297830251130825,0.03961199723018968,-0.2227363051418898
5,-0.55971530894393,0.08821236125025622,-0.15421887292367356
6,-0.5636671003328823,0.11450819727706363,-0.15648351072443073
7,-0.5901866582846731,0.07142054200417622,-0.2340683920634695
8,-0.6060170621405513,0.036347850664747654,-0.2726989602329527
9,-0.6083541766433468,-0.0009103006956271003,-0.19389782550811127
10,-0.5443947101884338,-0.015422950078918841,-0.07883284420260457
11,-0.5102919711217705,-0.06453207504421701,-0.016399947559974523
12,-0.5010031430801672,-0.09562160887849608,0.02306190734976442
13,-0.49091640882371845,-0.17652201073172677,0.056789505929370855
14,-0.49355345173432036,-0.2737658846882132,0.13145739206736123
15,-0.48182325526856096,-0.3094374968582476,0.13631734334900633
16,-0.5993555596364173,-0.18047634380727196,-0.029809683630357495
17,-0.6809700743748964,-0.06831359664622022,-0.2280497617646723
18,-0.6911918132871332,-0.03763438419628903,-0.30695910923850883
19,-0.6568897862970179,-0.06341816472364344,-0.2559124400178605
20,-0.6721674759716105,-0.010999562192136709,-0.23665967539035107
21,-0.7044817592010554,0.05804971053340794,-0.287469389755874
22,-0.687622649666253,0.07096604313093002,-0.35258734254251317
23,-0.6836951747074058,0.09378123380892345,-0.36978845713874997
24,-0.69571494201161,0.06594333048419813,-0.35352010990760796
25,-0.6940739990044652,0.05428902262725268,-0.2610911063254051
26,-0.6824142800034225,-0.014943773365697098,-0.2306309939129858
27,-0.6365225568162123,-0.09688942266685717,-0.2341427233151575
28,-0.6397300418466618,-0.10292576808023395,-0.13909088656852908
29,-0.63608322583697,-0.15323255927218432,-0.025690798200260302
30,-0.6925666114411414,-0.08281823017602956,0.04843221392731497
31,-0.7264732537081279,-0.051530420197761134,-0.006796803898630263
32,-0.7534829322642611,-0.00441354170775363,-0.022257594406814823
33,-0.7430590685811277,-0.04655879750841008,0.039634543297300574
34,-0.7951142570612013,0.020080970750707347,0.06039110457197076
35,-0.759677425576661,0.0731898426030971,0.09069212721277382
36,-0.8256679837723623,0.24662952759853177,0.016755979687104242
37,-0.8042040366482331,0.2810914776551828,-0.029890667178286097
38,-0.8817522779864937,0.35819658276394395,-0.11666246703501376
39,-0.8348213841631792,0.3144002624212071,-0.07939159867555287
40,-0.7869229498259582,0.17823292290382384,-0.08746598036632913
41,-0.7187790593901137,0.05821548162072441,-0.13604205297395963
42,-0.6918078788277181,0.05086526958289717,-0.20296743464482497
43,-0.7178739744727766,0.10430709575811342,-0.2927284510250449
44,-0.7712911377898596,0.1303097470334797,-0.3628689785697931
45,-0.7344911593759667,0.099732715569337,-0.3422170420472577
46,-0.6920005473221373,0.09289982340358362,-0.25206344711915024
47,-0.6295946152574461,0.12106398296742911,-0.14886060369165716
48,-0.5546436606635039,0.04669441114020351,-0.09757232142795207
49,-0.4628284043935903,-0.03647507829169856,-0.03173653523017009
50,-0.3631254675120046,-0.13827324159668078,-0.009632528618143593
51,-0.42116365664519717,-0.07141943357324466,-0.048472401301488235
52,-0.43906786155864663,-0.026597880302996015,-0.11586330902205534
53,-0.46214478359126254,-0.05387987128726726,-0.08174812288475203
54,-0.4690425806326384,-0.10476416706720924,-0.12490626965471655
55,-0.49488130849087164,-0.13990138953284725,-0.11043726918854563
56,-0.490775636422316,-0.08913096354764527,-0.14360477252891052
57,-0.4724526193328519,-0.04527957637898192,-0.08589210694790238
58,-0.43850073374122567,-0.026271297837422495,-0.0436012500673483
59,-0.4439694083760917,-0.03445581705502897,-0.037734817055083573
60,-0.4758046125995238,-0.061740922641266655,-0.12009831656154937
61,-0.48778156394616223,-0.06502721198026097,-0.19621134439813076
62,-0.5135889095601078,-0.09855448225765412,-0.24982828497011336
63,-0.5328974469216216,-0.06895263703090251,-0.2914024328914518
64,-0.5363604277721863,-0.05673085728086181,-0.22756514549213824
65,-0.5002384632867323,-0.06007554373177656,-0.15082109655407716
66,-0.474055222320093,-0.03587745791260512,-0.06842016498181414
67,-0.464286169292306,-0.02019720009118737,-0.05397815414870967
68,-0.49328445835345525,0.04281148280645451,-0.0534762738935694
69,-0.46949623233822796,0.02828401965330367,-0.025404811904484625
70,-0.43920404494035953,0.03043481243390367,-0.06730938913304521
71,-0.3701899606036687,0.008607132553894241,-0.12675525560690912
72,-0.3505029387608742,-0.05804976288144211,-0.15312695339487079
73,-0.35098493131563113,-0.1223301094278505,-0.14029415986801502
74,-0.3360581635852323,-0.1751343345797227,-0.09855342845945501
75,-0.33111637324969534,-0.18225878221852326,-0.037461791592086686
76,-0.3840854118148225,-0.1608621816779145,-0.006038356562044359
77,-0.4606140839732204,-0.16445678609755823,0.024755850762237228
78,-0.49506402586779574,-0.16004836492874913,-0.00556183139975089
79,-0.5092379346388116,-0.1331307201271242,-0.07197863155548564
80,-0.4991484000687959,-0.1509132577954961,-0.10389745936586692
81,-0.509297555174922,-0.0779563352673155,-0.1370765626378814
82,-0.49566454845782876,-0.049608863651930915,-0.09749408392661899
83,-0.4631710898846522,-0.0040254308182869685,-0.09217297061077347
84,-0.4134552098309179,-0.06517975709511012,-0.0787906709821752
85,-0.3477081810845898,-0.10903393014320448,-0.11107026150197709
86,-0.32196164949307576,-0.11259340983358462,-0.13215251699666056
87,-0.29592340675082396,-0.11766700190742795,-0.13792797675589677
88,-0.31557207430529277,-0.16926003719652136,-0.05868665332454334
89,-0.3665584733321289,-0.21311871009250533,-0.004567954805529862
90,-0.4036050728824055,-0.219291406002181,0.04931774058202487
91,-0.41948339726960776,-0.22047712591072036,0.006234176728924053
92,-0.3855441888268131,-0.18328817671026726,-0.03797088444682098
93,-0.3593400155407767,-0.20290600447670176,-0.09823445680160117
94,-0.34994494678981886,-0.16654513791809972,-0.10942624786078908
95,-0.38733905422326703,-0.1759515599488913,-0.08364727236690879
96,-0.3734116574790796,-0.1819698571404354,-0.09473955979102257
97,-0.36330308816634227,-0.18505706687998363,-0.1580278068346042
98,-0.2865150891921504,-0.179185904660211,-0.23648307346675845
99,-0.3391752395237663,-0.059730899456132094,-0.2818000335040745
100,-0.345805764201288,-0.04732760978568118,-0.2050873154666139
101,-0.36738725527023414,-0.051772017722696004,-0.090694117268889
102,-0.2841679186596735,-0.13722655625241567,0.037793590667154806
103,-0.23995290546189812,-0.15204963967815766,0.057620524780630955
104,-0.2072834432454278,-0.1556678944711338,0.046804685051219354
105,-0.232363338780182,-0.16056757088191811,0.0019755927486994162
106,-0.24206602810360417,-0.08758942116670072,0.006226798278040949
107,-0.28734255823012356,-0.002814833030125022,-0.03473807581336095
108,-0.36024964538965776,0.08381014424097308,-0.04529781921233573
109,-0.41589497462991626,0.09343798527642494,-0.06060336045842251
110,-0.45974641165856417,0.0618753699420588,-0.03363751612954123
111,-0.4413032027080465,-0.04120273845150829,-0.07139407448328383
112,-0.46488869882381745,-0.07220194009797352,-0.029795945532149284
113,-0.4756209225196445,-0.05018627771137953,-0.025611719240441793
114,-0.4857002391551694,-0.02011807811727545,0.05480795281621801
115,-0.47652703716738626,-0.0819960339841318,0.018369118371300425
116,-0.4611131999037876,-0.16173570414250557,0.01663633595231154
117,-0.4545312028175445,-0.20956038669656912,0.0028796264107494346
118,-0.47424499489862476,-0.2380038862230474,-0.018587955416758468
119,-0.47319817736353265,-0.23742578250412055,-0.027150378414547142
120,-0.47587537976800715,-0.23587285553826487,-0.13471117920717054
121,-0.4505314351238726,-0.19245318635721964,-0.21982643023659454
122,-0.41932353970643577,-0.15724249469400955,-0.29756613711096613
123,-0.4152747344032589,-0.10250368504398662,-0.32523937609802506
124,-0.396056902664484,-0.09107537863440833,-0.2775709774948116
125,-0.40379983589326646,-0.10483475939930001,-0.22156960931208597
126,-0.3657338177791172,-0.12628387428160112,-0.13692434264664097
127,-0.383005373721397,-0.17206664629797966,-0.09752900388358184
128,-0.373515401457014,-0.20450744002321716,-0.0781138809237056
129,-0.4161128014792627,-0.25055726882287777,-0.05730707677403743
130,-0.42726819962696555,-0.23195811995973278,-0.05985504056386327
131,-0.4475417565916632,-0.22371682383267735,-0.09446004400660361
132,-0.38494446169853525,-0.173024464999944,-0.10294256786806937
133,-0.3336584937176457,-0.15370261780714609,-0.0630079460646876
134,-0.2848305115966548,-0.13907761660199675,-0.017739535725052616
135,-0.3028722526582525,-0.1857832994168436,0.0031924191854995837
136,-0.3135848928176484,-0.1776500739220622,-0.035829200392317385
137,-0.31969137452199126,-0.1811323811349112,-0.07580373129640419
138,-0.28764945446149637,-0.1047040282409312,-0.087285523343811
139,-0.27612852929742815,-0.08964833016095392,-0.09401653228288265
140,-0.26034579419142406,-0.05439034705904006,-0.06704416361570811
141,-0.2630993804004927,-0.07024394901033207,-0.0399726904442699
142,-0.2643969522426498,-0.026313247475161894,-0.04561680774366578
143,-0.24309492572432126,-0.02275806542817219,-0.09219674180764177
144,-0.2393301220848492,-0.013303900771705644,-0.17222608404889955
145,-0.2149406384650719,-0.06207157490777823,-0.25113307201667256
146,-0.21130089111441774,-0.0881382908179298,-0.26929595434088177
147,-0.18618630192565178,-0.14218009415473676,-0.2512439013599682
148,-0.16170739819067464,-0.11511083245664333,-0.2758507690502805
149,-0.16917094842227945,-0.11584058242147946,-0.30529150532074867
150,-0.1455648270439542,-0.1284433972940328,-0.28790398732655365
151,-0.14851348905733597,-0.1427385222506066,-0.23577549162803416
152,-0.12175237338281332,-0.1377995801485499,-0.17308709846333925
153,-0.1306289153092881,-0.11602473210220922,-0.16152593816415714
154,-0.14899598861901098,-0.11921697282346842,-0.13896080649651524
155,-0.19129732324956816,-0.12742722733863607,-0.1577474270295036
156,-0.24062658381354027,-0.05980610246762688,-0.23274787163781596
157,-0.27780544418333386,-0.01663749654813905,-0.2247653100234698
158,-0.2731889686962008,0.03934110989640759,-0.2435872985704914
159,-0.2565351512675865,0.021644134784932496,-0.18206172169046583
160,-0.2511127701519723,-0.0009420372245677374,-0.08780108392389158
161,-0.32538778504699317,-0.0698981612056018,0.0010730010983104213
162,-0.3713575556088797,-0.06479087112224341,0.0716878966261323
163,-0.39463935465510824,-0.07353219620375259,0.024704653912609693
164,-0.37552879821629226,-0.014477440774924267,-0.01713140601397693
165,-0.3747387355839861,-0.011831280354963312,-0.05673892832189623
166,-0.3657838343461369,0.0063620855576842885,-0.059220254259232545
167,-0.3744965963958924,-0.005871718702063334,-0.03427336334058465
168,-0.3214649652259749,-0.027297618597897463,-0.03615023556855353
169,-0.2719024878644017,-0.034419663562392386,-0.053778637991112155
170,-0.21741718154179546,-0.05203223902169272,-0.058979637792017696
171,-0.24736792890680828,-0.062292791080967455,-0.04852729521361443
172,-0.2975082857536794,-0.08974841537783824,-0.018849762547543707
173,-0.3625326626798778,-0.10619688991977456,0.003916237335997022
174,-0.3933100394006331,-0.104569162801465,0.019538827590258902
175,-0.39824896018284067,-0.11672480077410367,0.020969959294272186
176,-0.39871708468789285,-0.13804378289334154,0.013699503888254179
177,-0.386858875930795,-0.16358387236865474,0.026658853638003313
178,-0.37618747422518733,-0.13321631815781226,0.019434703525899197
179,-0.40478080586376686,-0.09783720713813183,-0.015587439416308293
180,-0.37079863370386024,-0.1230641911826573,-0.029948476332123965
181,-0.3508041168126254,-0.17950929895657036,-0.038655239588516244
182,-0.30044987649778415,-0.21140729265340902,-0.06461132570132531
183,-0.3139653991837496,-0.18729910155440505,-0.10596568542644061
184,-0.3409706599939877,-0.1392277350369345,-0.05763057523499372
185,-0.34205855079998315,-0.07547418224456108,0.023051043640106336
186,-0.3631231175135254,-0.023250299366167414,0.07386786725404434
187,-0.35310847947377816,-0.015410879377791314,0.055805014858090196
188,-0.34165601858809735,-0.01926245018598185,0.04887651048450876
189,-0.32622424213031065,-0.027946517076997964,0.06678046185335078
190,-0.3071565872961461,-0.018735633335696913,0.10388087238612086
191,-0.31884612723363864,-0.01930092018324664,0.11161955147121966
192,-0.3200260156850766,-0.036671233289062764,0.07689758981176677
193,-0.3024069901960677,-0.06470076383936595,0.002642100605156774
194,-0.28723681035799004,-0.08913289444292061,-0.038408933548910396
195,-0.2867858048251094,-0.08752081012104229,-0.004633778538360404
196,-0.2726651680402905,-0.09189248738813693,0.03960479254138967
197,-0.2717458408422035,-0.07956509326543372,0.08470253663889392
198,-0.2675206226243894,-0.0560963658817506,0.07356318940381866
199,-0.3065844873140905,-0.01766015124170759,0.05811768618257167
200,-0.3203140814228934,-0.014434022707399482,0.05955889149299164
201,-0.3139392415263794,-0.009824139231068302,0.05900968764459335
202,-0.29387683463710457,-0.023564160704636218,0.06950152314458274
203,-0.26783556225937893,-0.009391047778791756,0.059713879063623104
204,-0.2850556723398339,0.04910048838793335,0.03509018909415714
205,-0.29299875496925415,0.09764765466091549,0.007232193574886584
206,-0.33856048468462685,0.15835260436552479,-0.032491175241858065
207,-0.3466183840908579,0.12476264723130262,-0.012570457588635718
208,-0.36907407674673537,0.059430655821630665,-0.025578913912438304
209,-0.3705778721202751,-0.05850139461244082,-0.03586337352256455
210,-0.37487128249397467,-0.12952699636856754,-0.08762237113724422
211,-0.3559404125635891,-0.1728165370713114,-0.0950436356048131
212,-0.3601453172176263,-0.18040681051931465,-0.10600477285978745
213,-0.3718963430352999,-0.15682053381872732,-0.08433367550068159
214,-0.42742118940200624,-0.05851064526391706,-0.07820379608591063
215,-0.4752085509606158,0.00277927292408185,-0.013096275968179338
216,-0.4414306963209974,-0.029290621986427037,-0.012961521568776623
217,-0.3671341370454813,-0.12000526428447911,-0.021241536796038296
218,-0.29275832506359833,-0.17153497168278461,-0.06167225180634753
219,-0.26137096146318606,-0.1221795684148227,-0.05957777771673266
220,-0.35522326520592384,-0.12371259555839802,-0.06041565237448032
221,-0.42237577420165295,-0.1290225821681944,-0.08410978893918195
222,-0.5125567872518718,-0.1796131852717955,-0.0988824035281316
223,-0.4721119944622114,-0.1566833630045163,-0.0764127129879028
224,-0.4519734530701367,-0.14123153811494737,-0.06938781288297187
225,-0.44285182468512985,-0.14496026557831512,-0.11264384686373899
226,-0.4506419298974485,-0.1643440817060734,-0.17103832634326402
227,-0.4368411045438897,-0.14512069556145832,-0.1402183174700212
228,-0.36975767391924896,-0.13171146631080205,-0.09238553499494735
229,-0.30692966326363413,-0.11426820551709528,-0.07615049335633446
230,-0.2621431741345624,-0.1269293098880652,-0.10770260975656878
231,-0.2540912966318809,-0.11778924563804732,-0.11897072045722638
232,-0.26946404013538666,-0.12485443456247713,-0.09963476171437163
233,-0.2963822841983613,-0.1481954600588507,-0.06325008641576961
234,-0.3299127536197115,-0.14855988905813755,-0.07420415231591333
235,-0.3904687053462481,-0.10995586230440925,-0.05434959826611068
236,-0.4525831899731423,-0.13766852628162382,-0.11792955113190834
237,-0.5108430379910655,-0.17120248713352035,-0.14866476651712746
238,-0.4821897443397683,-0.24260041054812878,-0.22648873587805549
239,-0.46053478427478517,-0.15761286932950558,-0.21725001070458205
240,-0.4204329653552069,-0.13994390906580065,-0.1386385795809647
241,-0.41047011850850745,-0.12440976915958267,-0.05261262898647858
242,-0.3926662210582099,-0.19694256692632722,0.04721322931521143
243,-0.3810764629146379,-0.19374892458321868,0.07651645756845649
244,-0.3658395957058723,-0.19099482545505256,0.03234286438803946
245,-0.3687512588742249,-0.16249550922355369,-0.03811376762539477
246,-0.3686170577892676,-0.14895265510383,-0.08806912000918153
247,-0.38464932800282986,-0.12909571899198444,-0.08733738597579915
248,-0.4275962552863445,-0.07535935741284838,-0.11849265854746022
249,-0.4498950097748064,-0.05590495518012702,-0.15589640705683502
250,-0.4242917086973789,-0.08230844059790658,-0.17086586265701706
251,-0.37569962991470124,-0.15354193127610516,-0.16526885262069513
252,-0.29819968297519484,-0.1727153019440171,-0.1646696998585399
253,-0.2715511352291839,-0.1793093663637557,-0.16020694458563736
254,-0.23268022189118648,-0.16432836209206328,-0.15066263151978448
255,-0.2659885464073644,-0.16141382056125084,-0.16126027524376538
256,-0.29506229785383775,-0.122885008514385,-0.1469601707990398
257,-0.32476677256826986,-0.11038923276889984,-0.11739775547533048
258,-0.33148311430889355,-0.10198891582754398,-0.09919304840027321
259,-0.3292604074442483,-0.09566737655652909,-0.12302392984109212
260,-0.3329588170901626,-0.09155993097597,-0.15220241968791873
261,-0.3381488976806898,-0.09241162630251312,-0.1702450862970913
262,-0.33182825808735433,-0.11512803336675678,-0.1520232992181441
263,-0.3114721675212143,-0.08913450137259883,-0.17145531719215795
264,-0.2851075960340752,-0.07960702744117379,-0.09088349183558274
265,-0.26991799727675975,-0.02607531079461495,-0.062009220755377154
266,-0.2538325385356817,-0.010530551693093922,0.010258918734394702
267,-0.24612790422886674,0.013713124922310018,-0.015961275813263884
268,-0.27418457688862813,0.018987217902537334,-0.010615298231690783
269,-0.30509848158503655,0.026174938343746987,-0.03724917457071504
270,-0.3398957719526409,0.03217149581406958,-0.04845944000117434
271,-0.33319492431729963,0.0451901680575387,-0.0638280803994957
272,-0.34279392244545487,0.04205791528818578,-0.06900090911623606
273,-0.3479830130214786,0.0279860609693181,-0.059558420795772254
274,-0.3478042261834722,0.015545782936524456,-0.042126396235869897
275,-0.34285863210890766,0.012989179581460236,-0.02656699743023307
276,-0.3358341733586542,0.010711750858701116,-0.02720253098999385
277,-0.3193346669217842,0.022606533492063045,-0.021819266124215964
278,-0.33157555994445487,0.009120143054175196,-0.006674154635948286
279,-0.3413567230081267,0.027886015477932197,0.020687839798717838
280,-0.33295659730177274,0.010017752878397965,0.001657773946538929
281,-0.30604995144964064,0.02060468805655501,-0.07454396701798129
282,-0.3053528467351583,-0.010207822357259777,-0.09467025820979345
283,-0.3360411090109493,-0.04170676348670827,-0.10222894736752959
284,-0.37475695186202224,-0.10407251109346816,-0.08230952734599796
285,-0.38198349067110343,-0.1432453107237426,-0.09972093274082387
286,-0.40917250572212255,-0.17072862496520286,-0.0925237683263327
287,-0.43767162599727544,-0.17833021460683066,-0.0936774765958501
288,-0.45365377139556634,-0.2047369545361889,-0.16662755788710193
289,-0.4657891224035493,-0.23181348187523376,-0.24781966363854058
290,-0.4824110259460189,-0.26103156759833185,-0.31483708106038905
291,-0.5240175966091511,-0.2869488365267149,-0.325852785113667
292,-0.5268280340941198,-0.2705919220676641,-0.31496091572413515
293,-0.5160834290154855,-0.1354440920895991,-0.2686790599079806
294,-0.40950360520469953,-0.042717440039918966,-0.15570535245243097
295,-0.3449592762103819,0.015003981542398159,-0.04626542819808715
296,-0.29365054912440997,-0.04282830809290051,0.054896116334940036
297,-0.30289583990240726,-0.05767854273081063,0.09118502477246053
298,-0.3061628840231487,-0.06910247873674354,0.10567571735248539
299,-0.3068474103611178,-0.07203825754138202,0.09303867000575927
300,-0.2480155936451198,-0.08253299550448957,0.0742256685397668
301,-0.1874284276490669,-0.10630496079614023,0.03246099843147061
302,-0.15655121019052043,-0.1184889407826437,0.02864359861789358
303,-0.16526741534612766,-0.11353209216172155,0.008503922608734555
304,-0.21904666681792515,-0.07626787623106314,0.03239454685158514
305,-0.257476404866624,-0.058201679830190076,0.016247528226114596
306,-0.2943297850197862,-0.019538240523255066,0.01480095104733442
307,-0.3103836786011375,-0.01763346280393265,0.03370995656918984
308,-0.3045869747824982,-0.015399420752106052,0.028586463504732002
309,-0.33355322584795455,-0.013483126776942272,0.008520440017750758
310,-0.33672323297122225,-0.0021870745956129372,-0.02910662349620086
311,-0.3480074737080652,0.0012896035204866183,-0.01154216051043354
312,-0.3036761924758964,-0.026885588461820813,0.05331882062925706
313,-0.28884327264191345,-0.04043878387430152,0.09083511447215964
314,-0.28445615203098973,-0.049155997060420134,0.10210826904314144
315,-0.3060461009276529,-0.02672967839500702,0.08779326221268936
316,-0.3246454927212963,-0.04395169312437093,0.08429580490762009
317,-0.33278255804049217,-0.05663669745704497,0.05146742412949028
318,-0.3406811503369372,-0.08414173323318279,0.03625252913143118
319,-0.34313103658586325,-0.061620137230585126,-0.009310368705178665
320,-0.3698462343573373,-0.07562753922025375,-0.036284528832405086
321,-0.3676423157962722,-0.06939273564500077,-0.06133292343389976
322,-0.3753623064844014,-0.09107635433344291,-0.03114162830475241
323,-0.32335999106997937,-0.061835340949944854,-0.0029547482985482457
324,-0.32278089866722054,-0.0804866111205701,0.011695910900253341
325,-0.3288604280619884,-0.11758250558930762,-0.018615939651909698
326,-0.3163118909634005,-0.12375278462110097,-0.0246894937790386
327,-0.2661332562503448,-0.08892120410980528,-0.032231119513142455
328,-0.22782707724385629,-0.045747442494842715,0.01948618269575503
329,-0.24921678469970862,-0.05124832468951455,0.038507004468972324
330,-0.2922724363759914,-0.0538379760099585,0.07877338079741214
331,-0.31943899287890243,-0.04284709472780819,0.11786517298039824
332,-0.3292998350459705,-0.028973848950585933,0.14716630417406812
333,-0.32508646432339344,-0.0034255255881078792,0.1466234746365538
334,-0.3128366554847367,0.006003758549300834,0.13226289074506134
335,-0.29767767396614864,0.019368773578613066,0.14271609792081674
336,-0.2690846449960572,0.012021968954673997,0.11014864949329319
337,-0.24828693007123684,0.005643703228760958,0.053674756948298576
338,-0.23479372183229372,0.011346470582404759,-0.009895367097838078
339,-0.23189661178413737,0.01039623562331645,-0.03463664484283747
340,-0.24014347549892961,0.0010167282004924973,-0.03693299904725819
341,-0.2448479808854873,-0.016995344660767627,-0.04356794941275666
342,-0.2624265825086613,-0.030652052385549435,-0.02460769435809058
343,-0.2725398709256171,-0.02516952597040902,-0.030501821586345644
344,-0.29764035200105465,-0.019653497523747756,-0.05801601587808763
345,-0.32711624913457343,-0.013959806600252896,-0.08002699350822258
346,-0.3374777350917207,-0.015313845294203722,-0.09005038841144158
347,-0.3827487000261104,-0.07814815420621257,-0.150438782917885
348,-0.4296481390555011,-0.18617662497439813,-0.26612284159673255
349,-0.5071885267195068,-0.3001150630709855,-0.36959409376798547
350,-0.5518467516869018,-0.38070715013851353,-0.4453960978094889
351,-0.5593822114439557,-0.3881642264628026,-0.4093937552229183
352,-0.4989045152277752,-0.32973686338375235,-0.33781188904334
353,-0.426012358909005,-0.23411345643183853,-0.22978229244990284
354,-0.3622361357505256,-0.14322894161785324,-0.1427811096989633
355,-0.3344248894797099,-0.11364694614375012,-0.0923744345218101
356,-0.2886692573683633,-0.09290186321254508,-0.026972385545398398
357,-0.25558244075643116,-0.09279313158352569,-0.0024713503703696765
358,-0.22242122551903018,-0.0975782703063458,0.030005211978904496
359,-0.22390042686962713,-0.0719742580415167,0.055764828075104
360,-0.22585919224385542,-0.05195433480526987,0.07903223825122052
361,-0.29550556355590085,-0.09899451539701305,0.024467902162995957
362,-0.33226287422879924,-0.17251243609470474,-0.02235941833174609
363,-0.40170077135942284,-0.2780544784099527,-0.10716700305777493
364,-0.4330501890597475,-0.30408029415467164,-0.11325213960604302
365,-0.4579159775242668,-0.2867305206749066,-0.10358405281363414
366,-0.44439382142865963,-0.23351156503098422,-0.09673396376780118
367,-0.39138826302651675,-0.18799031376466455,-0.06735002505316279
368,-0.3609894340758785,-0.149024633203209,-0.030200864841827088
369,-0.34724981769254687,-0.11616198132617611,0.015376599579426168
370,-0.37149695966986435,-0.08900393096318565,0.026670938502427015
371,-0.3939528375891143,-0.09424500754199869,0.01865263475425683
372,-0.4307543814100153,-0.15973970502115117,-0.009084370452137173
373,-0.4743392702888758,-0.20323590832902985,-0.07029068070461805
374,-0.49154501133063194,-0.2534400705737861,-0.11933878138801199
375,-0.4668127466616607,-0.1946839152245516,-0.10026164142241116
376,-0.41180200923772586,-0.1854493888043199,-0.08543827073331324
377,-0.41708000500803366,-0.21094678114146634,-0.10970008307699729
378,-0.41341397314881656,-0.24484345394351748,-0.1522345216823057
379,-0.4429002633781819,-0.2666986340269972,-0.18437904193376178
380,-0.43512002089879637,-0.2800265755298742,-0.18346676568760537
381,-0.4405518381319349,-0.27136235113383306,-0.17720099976153975
382,-0.4097188111898733,-0.25103278288519365,-0.15950387005506775
383,-0.40465544421880434,-0.253181633442474,-0.1483621097773908
384,-0.37321052923992054,-0.23209715855201063,-0.1415415365367818
385,-0.37871412111117875,-0.1973265678108413,-0.1118598741401397
386,-0.4020424197192259,-0.04116592931860795,-0.11783375361322061
387,-0.40369480244623995,-0.01887699183369575,-0.08252999068185178
388,-0.37501104835631793,-0.002776019174383894,-0.0917347163113532
389,-0.30269029172251366,-0.07761875134559108,-0.05934301346074891
390,-0.3037344708074886,-0.09454205506569847,-0.07674221842157428
391,-0.3101411144691016,-0.14548195148424647,-0.08254339123168217
392,-0.30798077599972284,-0.14272828596264003,-0.10534666952217558
393,-0.2996180036269146,-0.10434140479319981,-0.09774326146730827
394,-0.2823186702529777,-0.05279786522688401,-0.10727971396085449
395,-0.26050401411272317,-0.018963750396856653,-0.10813097745782894
396,-0.3406605802167976,0.027709815755813015,-0.08174316650512589
397,-0.4260647865780051,0.06791916005542067,0.005424684752295508
398,-0.5387725369096016,0.14730230579826795,0.06087597262057275
399,-0.4826556582755888,0.12084646887787504,0.13789275416659752
400,-0.49915526117547654,0.18444529272650428,0.08222860410838016
401,-0.5026794900409304,0.18870866694817764,0.05315955767292778
402,-0.5397798358047119,0.2365167898208374,-0.008191693764821975
403,-0.4764834282985036,0.1778825580776065,0.03165591035789223
404,-0.4448502959808979,0.12332718299997435,0.06781654743562655
405,-0.4146565660806538,0.08574849738879459,0.11149866893264837
406,-0.40773490430780907,0.06946408705538931,0.16765099247515275
407,-0.38436537728036335,0.026853140674623688,0.20174179082424679
408,-0.4402493711213731,-0.017526213765375356,0.1765884009454172
409,-0.47441644160673085,-0.047574601109118986,0.0961135721376898
410,-0.5307361981992269,-0.0414967999901084,0.005471014549457928
411,-0.5161898948212164,-0.023784964559459196,-0.04835563211613273
412,-0.48541998130797226,-0.022242884951713508,-0.10016777504722733
413,-0.43855114481746127,-0.029338366053739295,-0.08876783186223391
414,-0.40825676023490076,-0.06536013424812911,-0.1376112879806973
415,-0.3824866961138804,-0.07981722889575103,-0.12817432227827033
416,-0.36890032217069185,-0.05641673232216703,-0.1372372961936545
417,-0.33270747665735334,-0.0238699691618087,-0.09691074006600883
418,-0.34848471630566635,-0.0003026937319893369,-0.07701628707863507
419,-0.34885231412604173,-0.06539063693655252,-0.04304115364461015
420,-0.33893347690731535,-0.16467140006553302,0.03419564220392617
421,-0.3162947975072276,-0.25040035363682284,0.06652635648032133
422,-0.31203739192599034,-0.25669434267975005,0.0545233672343084
423,-0.33053953399885516,-0.2211256739111039,-0.0014547101323265123
424,-0.45886397841995047,-0.0806596879382165,-0.15241446585234106
425,-0.5287924240707985,-0.004914026292030838,-0.20569806616623
426,-0.6194515453390489,0.1402201915413359,-0.3094310224588156
427,-0.6392182950658499,0.26393284820691304,-0.37495313157972626
428,-0.6126185483375439,0.3476430892077887,-0.45168887548458536
429,-0.5689313546704118,0.3450696241166904,-0.4841549069375545
430,-0.5089468436513274,0.2949398380692153,-0.43725050967280327
431,-0.5199980661339041,0.28718640379093957,-0.39041166884893447
432,-0.40736828585292306,0.21901445598030234,-0.24228472727214545
433,-0.2988662649857946,0.07944157661147089,-0.13763536499019008
434,-0.21564233376085346,-0.03337273635910646,-0.004109300327948457
435,-0.25339965221053484,-0.052988000268729823,0.013500126175881996
436,-0.3161917510985201,-0.07057294625523103,-0.004780572268432937
437,-0.32650915725592383,-0.0800375502541343,-0.06902548953976619
