frame,f1,f2,f3,f4,f5,f6
1,0.25,0.0,1.8,0.0,0.72,0.0
2,0.26,0.08,0.79,0.34,0.37,0.36
3,0.27,0.09,0.22,0.59,0.18,0.64
4,0.31,0.06,0.2,0.57,0.2,0.72
5,0.37,0.01,0.43,0.37,0.15,0.51
6,0.5,0.01,0.84,0.13,0.26,0.24
7,0.6,0.05,1.28,0.0,0.36,0.02
8,0.68,0.08,1.54,0.0,0.61,0.02
9,0.78,0.06,1.7,0.06,0.72,0.0
10,0.87,0.03,1.93,0.06,0.64,0.0
11,1.01,0.0,2.15,0.11,0.5,0.0
12,1.0,0.0,2.21,0.06,0.34,0.0
13,0.98,0.0,2.15,0.05,0.34,0.0
14,0.92,0.0,2.06,0.0,0.32,0.0
15,0.95,0.0,2.06,0.0,0.24,0.03
16,0.99,0.0,1.98,0.0,0.14,0.03
17,1.02,0.0,1.93,0.03,0.03,0.03
18,0.99,0.0,1.86,0.03,0.0,0.0
19,0.95,0.0,1.84,0.03,0.0,0.0
20,0.9,0.0,1.7,0.02,0.0,0.0
21,0.9,0.0,1.63,0.02,0.0,0.0
22,0.91,0.0,1.49,0.02,0.0,0.0
23,0.84,0.0,1.41,0.03,0.0,0.02
24,0.8,0.0,1.37,0.12,0.01,0.05
25,0.73,0.0,1.18,0.32,0.01,0.2
26,0.74,0.0,0.99,0.65,0.01,0.43
27,0.62,0.0,0.68,1.01,0.0,0.94
28,0.55,0.0,0.65,1.25,0.0,1.3
29,0.51,0.0,0.62,1.39,0.0,1.59
30,0.53,0.0,0.74,1.32,0.0,1.56
31,0.51,0.0,0.89,1.22,0.0,1.52
32,0.44,0.0,1.02,1.17,0.03,1.39
33,0.37,0.0,1.07,1.14,0.1,1.27
34,0.31,0.0,0.96,1.07,0.14,1.06
35,0.28,0.0,0.92,0.92,0.13,0.97
36,0.3,0.0,0.91,0.69,0.12,0.71
37,0.34,0.0,1.21,0.45,0.2,0.46
38,0.39,0.0,1.52,0.28,0.23,0.21
39,0.41,0.0,1.63,0.15,0.27,0.08
40,0.41,0.0,1.52,0.17,0.26,0.1
41,0.45,0.0,1.46,0.07,0.27,0.05
42,0.51,0.0,1.53,0.07,0.23,0.05
43,0.59,0.0,1.64,0.03,0.24,0.02
44,0.63,0.0,1.75,0.13,0.26,0.0
45,0.63,0.0,1.91,0.19,0.3,0.0
46,0.62,0.0,2.08,0.2,0.24,0.0
47,0.6,0.0,2.16,0.09,0.24,0.0
48,0.5,0.0,2.13,0.02,0.18,0.0
49,0.42,0.0,1.98,0.05,0.16,0.04
50,0.31,0.0,1.78,0.04,0.11,0.04
51,0.3,0.0,1.74,0.04,0.11,0.04
