frame,f1,f2,f3,f4,f5,f6
1,0.41,0.0,0.71,0.62,0.1,0.41
2,0.81,0.0,0.39,0.94,0.1,0.57
3,1.03,0.0,0.27,1.16,0.07,0.65
4,1.01,0.0,0.25,1.21,0.03,0.64
5,1.0,0.0,0.18,1.24,0.0,0.66
6,0.99,0.0,0.24,1.24,0.01,0.7
7,1.02,0.0,0.38,1.35,0.01,0.77
8,1.06,0.0,0.44,1.31,0.01,0.76
9,1.08,0.0,0.38,1.36,0.0,0.78
10,1.08,0.0,0.3,1.27,0.05,0.76
11,1.08,0.0,0.35,1.3,0.08,0.75
12,1.04,0.0,0.29,1.1,0.09,0.65
13,0.95,0.0,0.43,1.05,0.05,0.68
14,0.85,0.0,0.49,1.01,0.06,0.71
15,0.81,0.0,0.74,1.17,0.04,0.86
16,0.83,0.0,0.73,1.31,0.11,0.91
17,0.85,0.0,0.74,1.4,0.1,0.96
18,0.85,0.0,0.66,1.44,0.13,0.97
19,0.88,0.0,0.74,1.15,0.08,0.86
20,0.95,0.0,0.73,0.92,0.16,0.78
21,0.97,0.0,0.73,0.76,0.16,0.68
22,1.0,0.0,0.65,0.87,0.18,0.68
23,1.04,0.0,0.67,0.92,0.27,0.68
24,1.06,0.0,0.65,1.0,0.31,0.8
25,1.06,0.0,0.52,1.01,0.39,0.77
26,1.0,0.0,0.41,1.09,0.33,0.8
27,1.0,0.0,0.35,1.17,0.44,0.72
28,0.98,0.0,0.31,1.09,0.5,0.77
29,1.01,0.0,0.38,1.0,0.54,0.71
30,1.06,0.0,0.45,0.82,0.54,0.64
31,1.09,0.0,0.57,0.81,0.59,0.56
32,1.06,0.08,0.54,0.74,0.65,0.47
33,1.04,0.08,0.47,0.72,0.67,0.41
34,0.99,0.08,0.43,0.72,0.66,0.41
35,0.99,0.0,0.34,0.81,0.66,0.49
36,0.97,0.0,0.31,1.08,0.72,0.63
37,0.96,0.0,0.25,1.31,0.72,0.67
38,1.01,0.0,0.25,1.51,0.95,0.76
39,1.04,0.0,0.32,1.35,1.04,0.68
40,1.04,0.0,0.37,1.14,1.17,0.66
41,0.96,0.0,0.49,1.03,1.04,0.54
42,0.91,0.0,0.48,0.89,1.09,0.4
43,0.89,0.0,0.44,0.84,1.04,0.28
44,0.88,0.05,0.34,0.71,0.99,0.23
45,0.89,0.05,0.32,0.74,0.91,0.29
46,0.97,0.05,0.43,0.7,1.02,0.27
47,0.99,0.0,0.49,0.7,1.11,0.25
48,1.01,0.0,0.42,0.62,1.11,0.21
49,0.99,0.0,0.29,0.6,0.96,0.3
50,1.05,0.0,0.22,0.51,0.84,0.33
51,1.07,0.0,0.24,0.63,0.75,0.42
52,1.14,0.0,0.2,0.62,0.76,0.38
53,1.13,0.0,0.23,0.67,0.81,0.35
54,1.33,0.0,0.22,0.68,1.07,0.32
55,1.46,0.0,0.24,0.83,1.35,0.38
56,1.58,0.0,0.14,0.85,1.58,0.47
57,1.6,0.0,0.12,0.94,1.72,0.64
58,1.44,0.0,0.16,0.96,1.75,0.68
59,1.3,0.0,0.23,1.13,1.58,0.75
60,1.05,0.0,0.44,1.22,1.3,0.69
61,0.95,0.0,0.37,1.28,0.94,0.68
62,0.88,0.0,0.3,1.35,0.75,0.61
63,0.87,0.0,0.05,1.37,0.58,0.54
64,0.82,0.0,0.04,1.38,0.56,0.54
65,0.81,0.0,0.0,1.25,0.58,0.51
66,0.78,0.0,0.0,1.18,0.66,0.5
67,0.8,0.0,0.0,1.11,0.7,0.47
68,0.79,0.0,0.0,1.07,0.83,0.47
69,0.76,0.0,0.0,0.95,0.91,0.42
70,0.72,0.0,0.0,0.93,0.97,0.42
71,0.69,0.0,0.0,0.94,0.98,0.45
72,0.7,0.0,0.09,0.91,0.94,0.49
73,0.71,0.0,0.17,0.83,0.95,0.61
74,0.72,0.0,0.27,0.83,0.87,0.7
75,0.7,0.0,0.27,0.67,0.93,0.63
76,0.68,0.0,0.26,0.61,0.93,0.53
77,0.66,0.0,0.22,0.49,1.09,0.4
78,0.66,0.0,0.17,0.61,1.16,0.46
79,0.67,0.0,0.16,0.69,1.29,0.46
80,0.68,0.0,0.18,0.74,1.15,0.45
81,0.68,0.0,0.28,0.86,0.99,0.5
82,0.66,0.0,0.35,0.92,0.81,0.54
83,0.63,0.0,0.38,1.01,0.8,0.57
84,0.58,0.0,0.3,0.93,0.89,0.54
85,0.72,0.0,0.26,0.86,1.06,0.43
86,0.8,0.0,0.17,0.79,1.24,0.3
87,0.91,0.03,0.19,0.85,1.3,0.18
88,0.88,0.06,0.15,0.86,1.34,0.14
89,0.95,0.06,0.12,0.76,1.39,0.13
90,1.06,0.03,0.07,0.65,1.46,0.25
91,1.11,0.0,0.04,0.54,1.52,0.29
92,1.0,0.0,0.07,0.54,1.42,0.3
93,0.93,0.0,0.08,0.45,1.46,0.14
94,0.86,0.0,0.08,0.45,1.38,0.1
95,0.88,0.0,0.06,0.42,1.35,0.05
96,0.77,0.0,0.06,0.37,1.16,0.11
97,0.67,0.0,0.06,0.42,1.01,0.2
98,0.62,0.0,0.07,0.36,0.95,0.27
99,0.59,0.0,0.11,0.39,1.08,0.23
100,0.58,0.0,0.19,0.36,1.11,0.18
101,0.54,0.0,0.3,0.42,1.15,0.15
102,0.52,0.0,0.39,0.38,0.94,0.15
103,0.52,0.0,0.51,0.34,0.87,0.1
104,0.55,0.0,0.61,0.39,0.81,0.12
105,0.57,0.0,0.72,0.43,0.84,0.17
106,0.58,0.0,0.82,0.55,0.91,0.25
107,0.58,0.0,0.75,0.63,0.9,0.28
108,0.7,0.0,0.57,0.54,0.87,0.3
109,0.77,0.0,0.27,0.39,0.93,0.26
110,0.86,0.0,0.13,0.21,0.92,0.2
111,0.83,0.0,0.12,0.27,1.03,0.17
112,0.83,0.0,0.22,0.2,1.06,0.13
113,0.82,0.0,0.26,0.18,1.18,0.15
114,0.84,0.0,0.24,0.17,1.15,0.17
115,0.84,0.0,0.16,0.24,1.11,0.21
116,0.83,0.0,0.11,0.28,1.0,0.2
117,0.8,0.0,0.1,0.29,1.03,0.17
118,0.77,0.0,0.11,0.33,1.05,0.16
119,0.75,0.02,0.09,0.37,1.12,0.16
120,0.71,0.02,0.09,0.52,1.0,0.31
121,0.71,0.02,0.14,0.59,0.86,0.46
122,0.7,0.0,0.18,0.68,0.77,0.61
123,0.75,0.0,0.19,0.69,0.85,0.6
124,0.76,0.0,0.17,0.7,0.88,0.6
125,0.76,0.0,0.18,0.6,0.97,0.53
126,0.74,0.0,0.18,0.68,1.0,0.55
127,0.75,0.0,0.2,0.71,1.03,0.56
128,0.73,0.0,0.25,0.83,0.95,0.6
129,0.71,0.0,0.41,0.72,0.84,0.57
130,0.67,0.0,0.53,0.62,0.71,0.51
131,0.69,0.0,0.68,0.45,0.57,0.42
132,0.65,0.0,1.04,0.34,0.44,0.34
133,0.68,0.0,1.34,0.36,0.59,0.24
134,0.68,0.0,1.26,0.5,0.73,0.24
