frame,f1,f2,f3,f4,f5,f6
70,1.4,0.22,0.95,0.7,0.6,0.12
71,1.34,0.2,0.96,0.43,0.66,0.08
72,1.18,0.37,0.8,0.26,0.51,0.09
73,1.04,0.43,0.66,0.23,0.38,0.18
74,0.9,0.63,0.64,0.37,0.27,0.3
75,0.92,0.56,0.72,0.46,0.32,0.29
76,1.03,0.38,0.73,0.55,0.37,0.21
77,1.16,0.1,0.71,0.55,0.49,0.09
78,1.25,0.0,0.67,0.61,0.71,0.09
79,1.41,0.0,0.62,0.57,1.06,0.12
80,1.43,0.0,0.55,0.48,1.12,0.13
81,1.59,0.0,0.56,0.41,1.31,0.11
82,1.63,0.0,0.57,0.43,1.4,0.06
83,1.67,0.0,0.51,0.5,1.43,0.06
84,1.45,0.08,0.58,0.47,1.04,0.12
85,1.22,0.1,0.72,0.33,0.56,0.15
86,1.11,0.12,0.93,0.18,0.3,0.14
87,1.08,0.11,0.95,0.13,0.31,0.13
88,1.07,0.16,1.0,0.22,0.39,0.15
89,1.09,0.14,1.05,0.35,0.46,0.18
90,1.13,0.08,1.07,0.49,0.49,0.18
91,1.18,0.0,1.08,0.45,0.65,0.17
92,1.15,0.06,1.1,0.45,0.7,0.23
93,1.06,0.15,1.07,0.32,0.74,0.21
94,1.06,0.17,1.0,0.36,0.69,0.24
95,1.12,0.11,1.04,0.35,0.72,0.21
96,1.11,0.18,0.97,0.25,0.68,0.14
97,1.12,0.5,0.86,0.15,0.78,0.08
98,1.03,0.92,0.69,0.03,0.78,0.03
99,1.18,1.18,0.72,0.17,0.88,0.03
100,1.16,0.86,0.71,0.25,0.66,0.11
101,1.19,0.47,0.79,0.39,0.48,0.2
102,1.08,0.36,0.76,0.51,0.39,0.35
103,1.0,0.78,0.87,0.61,0.35,0.38
104,0.96,1.09,0.95,0.62,0.35,0.37
105,0.97,1.1,1.02,0.56,0.25,0.36
106,1.09,0.91,1.05,0.53,0.37,0.26
107,1.31,0.89,1.01,0.48,0.7,0.19
108,1.52,0.7,0.98,0.44,0.91,0.07
109,1.56,0.59,0.92,0.41,0.88,0.1
110,1.47,0.44,0.89,0.48,0.69,0.13
111,1.31,0.65,0.8,0.42,0.61,0.17
112,1.21,0.5,0.67,0.62,0.59,0.19
113,1.18,0.36,0.49,0.68,0.48,0.2
114,1.24,0.01,0.43,0.82,0.56,0.23
115,1.25,0.01,0.4,0.61,0.54,0.22
116,1.18,0.04,0.44,0.5,0.55,0.2
117,1.1,0.03,0.5,0.37,0.45,0.16
118,1.09,0.07,0.52,0.34,0.49,0.1
119,1.12,0.04,0.49,0.28,0.49,0.05
120,1.06,0.44,0.4,0.18,0.47,0.04
121,1.0,0.67,0.48,0.11,0.39,0.13
122,0.91,0.92,0.54,0.04,0.31,0.16
123,0.92,0.81,0.61,0.03,0.3,0.18
124,0.89,0.54,0.61,0.09,0.3,0.18
125,0.86,0.38,0.58,0.25,0.37,0.23
126,0.8,0.14,0.59,0.29,0.36,0.22
127,0.8,0.21,0.46,0.31,0.42,0.2
128,0.78,0.26,0.38,0.29,0.44,0.23
129,0.84,0.37,0.27,0.35,0.49,0.2
130,0.85,0.47,0.22,0.36,0.44,0.17
131,0.89,0.5,0.16,0.31,0.41,0.11
132,0.87,0.47,0.11,0.31,0.33,0.09
133,0.83,0.29,0.18,0.51,0.39,0.19
134,0.8,0.21,0.32,0.68,0.47,0.2
135,0.78,0.25,0.51,0.79,0.57,0.22
136,0.79,0.4,0.51,0.84,0.57,0.31
137,0.81,0.54,0.43,0.83,0.59,0.34
138,0.78,0.49,0.35,0.85,0.55,0.35
139,0.74,0.53,0.32,0.8,0.56,0.23
140,0.69,0.52,0.32,0.82,0.52,0.23
141,0.68,0.59,0.43,0.89,0.52,0.29
142,0.73,0.57,0.43,0.9,0.42,0.33
143,0.78,0.56,0.47,0.75,0.41,0.28
144,0.84,0.51,0.29,0.63,0.41,0.23
145,0.86,0.49,0.35,0.41,0.56,0.16
146,0.86,0.39,0.41,0.39,0.62,0.18
147,0.84,0.36,0.63,0.27,0.7,0.1
148,0.89,0.53,0.71,0.24,0.85,0.1
149,0.92,0.63,0.68,0.23,0.88,0.2
150,0.96,0.68,0.61,0.24,0.94,0.29
151,0.93,0.42,0.48,0.28,0.75,0.35
152,0.94,0.32,0.44,0.26,0.69,0.28
153,0.91,0.24,0.42,0.28,0.57,0.3
154,0.88,0.2,0.39,0.27,0.48,0.24
155,0.9,0.1,0.29,0.28,0.47,0.24
156,0.93,0.12,0.23,0.29,0.38,0.34
157,0.98,0.1,0.24,0.42,0.35,0.54
158,0.96,0.15,0.26,0.46,0.27,0.64
159,0.94,0.06,0.27,0.46,0.27,0.58
160,0.89,0.07,0.15,0.63,0.22,0.56
161,0.91,0.09,0.12,0.81,0.24,0.58
162,0.93,0.11,0.06,0.92,0.15,0.55
163,0.96,0.08,0.1,0.76,0.18,0.45
164,0.95,0.09,0.14,0.61,0.07,0.39
165,0.96,0.19,0.11,0.58,0.09,0.37
166,0.96,0.21,0.15,0.57,0.09,0.38
167,0.97,0.17,0.11,0.64,0.16,0.4
168,0.89,0.29,0.23,0.51,0.22,0.32
169,0.79,0.47,0.26,0.48,0.28,0.24
170,0.71,0.7,0.44,0.42,0.33,0.18
171,0.73,0.71,0.49,0.53,0.35,0.25
172,0.76,0.58,0.47,0.6,0.3,0.33
173,0.81,0.35,0.39,0.7,0.26,0.37
174,0.86,0.12,0.28,0.72,0.2,0.36
175,0.86,0.12,0.31,0.76,0.24,0.35
176,0.85,0.18,0.27,0.8,0.29,0.37
177,0.85,0.15,0.31,0.82,0.36,0.4
178,0.89,0.1,0.31,0.83,0.41,0.43
179,0.97,0.1,0.36,0.8,0.46,0.43
180,1.0,0.13,0.29,0.74,0.54,0.5
181,1.0,0.25,0.24,0.7,0.59,0.57
182,0.99,0.38,0.2,0.59,0.58,0.55
183,1.0,0.44,0.23,0.6,0.56,0.51
184,1.03,0.39,0.33,0.7,0.41,0.44
185,1.05,0.18,0.4,0.87,0.29,0.45
186,1.06,0.13,0.47,1.02,0.15,0.45
187,1.03,0.12,0.48,1.01,0.13,0.48
188,1.01,0.12,0.45,1.01,0.15,0.54
189,0.98,0.07,0.46,0.96,0.18,0.49
190,0.96,0.0,0.43,1.06,0.21,0.5
191,0.94,0.0,0.43,1.1,0.17,0.47
192,0.9,0.0,0.46,1.02,0.11,0.44
193,0.86,0.0,0.46,0.81,0.11,0.33
194,0.82,0.04,0.52,0.7,0.11,0.3
195,0.84,0.04,0.52,0.75,0.12,0.33
196,0.83,0.04,0.46,0.81,0.17,0.33
197,0.84,0.0,0.38,0.86,0.19,0.29
198,0.81,0.0,0.23,0.84,0.17,0.25
199,0.82,0.0,0.23,0.89,0.08,0.27
200,0.8,0.0,0.22,0.9,0.03,0.3
201,0.79,0.0,0.27,0.94,0.04,0.33
202,0.75,0.0,0.29,0.87,0.04,0.32
203,0.71,0.01,0.33,0.82,0.06,0.32
204,0.79,0.05,0.37,0.8,0.23,0.43
205,0.83,0.13,0.33,0.81,0.35,0.52
206,0.95,0.24,0.31,0.87,0.52,0.61
207,0.88,0.36,0.32,0.93,0.4,0.6
208,0.9,0.37,0.39,0.98,0.36,0.61
209,0.86,0.43,0.44,0.95,0.31,0.62
210,0.9,0.48,0.52,0.8,0.37,0.55
211,0.9,0.49,0.58,0.69,0.48,0.53
212,0.9,0.5,0.69,0.63,0.51,0.48
213,0.95,0.46,0.7,0.75,0.57,0.52
214,1.07,0.49,0.72,0.9,0.58,0.51
215,1.13,0.41,0.76,1.13,0.51,0.5
216,1.09,0.31,0.72,0.87,0.44,0.36
217,0.96,0.29,0.81,0.58,0.34,0.23
218,0.91,0.24,0.66,0.25,0.36,0.2
219,0.91,0.21,0.72,0.33,0.37,0.3
220,0.95,0.4,0.5,0.46,0.31,0.59
221,0.98,0.65,0.44,0.54,0.22,0.72
222,0.99,0.87,0.27,0.6,0.15,0.86
223,0.99,0.71,0.4,0.64,0.16,0.7
224,1.01,0.4,0.39,0.71,0.11,0.68
225,1.02,0.13,0.49,0.66,0.05,0.57
226,0.99,0.02,0.38,0.58,0.0,0.57
227,0.94,0.02,0.44,0.54,0.0,0.58
228,0.88,0.02,0.5,0.55,0.03,0.59
229,0.82,0.1,0.46,0.49,0.06,0.51
230,0.76,0.22,0.31,0.4,0.11,0.4
231,0.75,0.22,0.25,0.26,0.12,0.26
232,0.78,0.56,0.32,0.43,0.3,0.22
233,0.85,0.76,0.58,0.61,0.41,0.21
234,0.91,1.04,0.48,0.71,0.48,0.19
235,0.98,0.99,0.4,0.83,0.28,0.32
236,1.05,0.77,0.33,0.72,0.11,0.35
237,1.11,0.67,0.37,0.75,0.01,0.43
238,1.1,0.34,0.49,0.52,0.13,0.4
239,1.12,0.26,0.47,0.4,0.32,0.33
240,1.04,0.08,0.64,0.42,0.39,0.35
241,1.01,0.02,0.59,0.36,0.36,0.28
242,0.93,0.0,0.67,0.51,0.27,0.37
243,0.94,0.0,0.62,0.52,0.26,0.39
244,0.94,0.04,0.48,0.54,0.31,0.39
245,0.93,0.11,0.32,0.49,0.28,0.34
246,0.92,0.16,0.15,0.43,0.29,0.3
247,0.89,0.3,0.17,0.44,0.18,0.31
248,1.03,0.31,0.19,0.45,0.3,0.31
249,1.09,0.46,0.22,0.45,0.46,0.28
250,1.08,0.44,0.3,0.44,0.59,0.25
251,0.94,0.57,0.38,0.38,0.58,0.2
252,0.79,0.74,0.3,0.31,0.49,0.15
253,0.75,0.86,0.19,0.23,0.51,0.1
254,0.71,0.95,0.02,0.15,0.48,0.03
255,0.77,0.75,0.02,0.13,0.46,0.0
256,0.82,0.56,0.02,0.21,0.35,0.04
257,0.86,0.29,0.0,0.29,0.27,0.09
258,0.86,0.19,0.02,0.33,0.19,0.11
259,0.85,0.1,0.03,0.27,0.16,0.08
260,0.86,0.08,0.05,0.2,0.16,0.03
261,0.88,0.06,0.05,0.15,0.18,0.0
262,0.85,0.05,0.08,0.19,0.22,0.01
263,0.82,0.04,0.07,0.22,0.18,0.01
264,0.76,0.0,0.05,0.47,0.13,0.16
265,0.74,0.0,0.11,0.7,0.05,0.29
266,0.71,0.0,0.18,1.0,0.04,0.48
267,0.7,0.0,0.18,1.01,0.05,0.45
268,0.76,0.0,0.16,0.91,0.04,0.4
269,0.8,0.0,0.21,0.71,0.02,0.29
270,0.87,0.0,0.3,0.61,0.0,0.3
271,0.85,0.0,0.38,0.63,0.0,0.35
272,0.87,0.0,0.41,0.65,0.0,0.4
273,0.89,0.0,0.4,0.61,0.0,0.36
274,0.91,0.0,0.24,0.57,0.0,0.31
275,0.91,0.0,0.11,0.58,0.03,0.3
276,0.84,0.17,0.03,0.62,0.05,0.21
277,0.75,0.31,0.02,0.71,0.05,0.18
278,0.7,0.43,0.0,0.74,0.04,0.13
279,0.72,0.37,0.0,0.89,0.06,0.18
280,0.77,0.25,0.09,0.71,0.06,0.17
281,0.82,0.24,0.18,0.6,0.08,0.2
282,0.85,0.28,0.27,0.43,0.04,0.23
283,0.84,0.63,0.26,0.5,0.04,0.25
284,0.85,0.58,0.25,0.43,0.0,0.17
285,0.83,0.47,0.24,0.42,0.0,0.18
286,0.86,0.13,0.43,0.49,0.0,0.24
287,0.88,0.07,0.57,0.61,0.0,0.3
288,0.89,0.02,0.57,0.44,0.0,0.2
289,0.93,0.02,0.42,0.26,0.0,0.15
290,0.95,0.08,0.33,0.22,0.0,0.22
291,1.0,0.23,0.39,0.39,0.0,0.37
292,1.05,0.25,0.36,0.57,0.05,0.55
293,1.16,0.16,0.29,0.66,0.23,0.64
294,1.09,0.02,0.4,0.68,0.27,0.67
295,0.97,0.0,0.52,0.71,0.22,0.64
296,0.79,0.0,0.74,0.77,0.04,0.64
297,0.78,0.14,0.76,0.88,0.04,0.7
298,0.77,0.16,0.86,0.95,0.04,0.75
299,0.8,0.16,0.83,0.92,0.06,0.72
300,0.71,0.04,0.82,0.74,0.09,0.54
301,0.67,0.04,0.74,0.47,0.17,0.31
302,0.65,0.04,0.8,0.33,0.18,0.2
303,0.71,0.03,0.84,0.39,0.21,0.28
304,0.76,0.01,0.73,0.58,0.11,0.45
305,0.78,0.0,0.51,0.68,0.09,0.53
306,0.77,0.0,0.27,0.72,0.0,0.54
307,0.79,0.05,0.31,0.75,0.0,0.51
308,0.79,0.06,0.3,0.66,0.0,0.43
309,0.88,0.1,0.36,0.58,0.0,0.37
310,0.9,0.05,0.3,0.51,0.0,0.31
311,0.92,0.04,0.24,0.61,0.0,0.36
312,0.84,0.01,0.3,0.72,0.05,0.4
313,0.83,0.01,0.35,0.81,0.08,0.47
314,0.85,0.01,0.45,0.87,0.11,0.53
315,0.89,0.0,0.39,0.99,0.1,0.63
316,0.93,0.04,0.42,1.0,0.18,0.57
317,0.98,0.1,0.46,0.97,0.3,0.49
318,0.99,0.16,0.5,0.85,0.37,0.36
319,0.97,0.15,0.5,0.81,0.3,0.41
320,0.95,0.19,0.53,0.82,0.24,0.5
321,0.95,0.23,0.49,0.8,0.22,0.49
322,0.94,0.31,0.42,0.85,0.25,0.45
323,0.88,0.27,0.31,0.76,0.2,0.38
324,0.85,0.24,0.27,0.66,0.19,0.39
325,0.82,0.26,0.26,0.42,0.2,0.34
326,0.82,0.21,0.26,0.33,0.22,0.29
327,0.79,0.15,0.28,0.3,0.18,0.28
328,0.78,0.02,0.38,0.49,0.15,0.27
329,0.8,0.03,0.48,0.66,0.16,0.24
330,0.84,0.02,0.5,0.87,0.16,0.2
331,0.86,0.02,0.56,0.95,0.11,0.23
332,0.85,0.0,0.45,0.89,0.05,0.19
333,0.83,0.0,0.35,0.8,0.02,0.17
334,0.81,0.0,0.22,0.69,0.01,0.12
335,0.79,0.0,0.23,0.72,0.02,0.16
336,0.72,0.0,0.21,0.65,0.02,0.19
337,0.67,0.0,0.12,0.56,0.04,0.2
338,0.63,0.0,0.04,0.45,0.03,0.2
339,0.63,0.0,0.02,0.35,0.02,0.17
340,0.68,0.0,0.06,0.25,0.0,0.16
341,0.71,0.0,0.09,0.15,0.0,0.14
342,0.76,0.0,0.12,0.17,0.0,0.17
343,0.78,0.0,0.07,0.23,0.0,0.23
344,0.84,0.0,0.04,0.27,0.0,0.27
345,0.9,0.0,0.08,0.36,0.0,0.33
346,0.93,0.0,0.08,0.32,0.0,0.29
347,0.97,0.11,0.11,0.36,0.0,0.32
348,0.98,0.25,0.17,0.32,0.0,0.3
349,1.01,0.32,0.37,0.45,0.0,0.39
350,1.0,0.21,0.53,0.4,0.0,0.34
351,0.98,0.07,0.48,0.42,0.02,0.37
352,0.92,0.0,0.38,0.45,0.04,0.39
353,0.85,0.0,0.35,0.48,0.04,0.38
354,0.82,0.0,0.44,0.49,0.02,0.37
355,0.79,0.0,0.56,0.42,0.0,0.33
356,0.74,0.0,0.56,0.47,0.0,0.42
357,0.71,0.0,0.63,0.45,0.0,0.42
358,0.71,0.0,0.83,0.47,0.02,0.47
359,0.72,0.0,0.84,0.52,0.02,0.48
360,0.69,0.12,0.83,0.59,0.02,0.47
361,0.73,0.21,0.66,0.66,0.01,0.47
362,0.77,0.39,0.65,0.72,0.01,0.49
363,0.8,0.28,0.64,0.72,0.0,0.57
364,0.82,0.19,0.65,0.67,0.02,0.54
365,0.84,0.01,0.74,0.62,0.07,0.41
366,0.87,0.06,0.65,0.45,0.09,0.21
367,0.85,0.05,0.66,0.27,0.07,0.05
368,0.85,0.05,0.66,0.19,0.02,0.03
369,0.85,0.06,0.74,0.27,0.01,0.1
370,0.89,0.15,0.71,0.41,0.04,0.16
371,0.91,0.24,0.63,0.46,0.05,0.18
372,0.89,0.43,0.43,0.44,0.18,0.14
373,0.9,0.6,0.23,0.37,0.23,0.07
374,0.89,0.69,0.06,0.31,0.3,0.06
375,0.91,0.64,0.08,0.34,0.16,0.11
376,0.83,0.55,0.05,0.32,0.17,0.18
377,0.78,0.68,0.04,0.27,0.2,0.18
378,0.73,0.66,0.0,0.15,0.32,0.1
379,0.75,0.75,0.0,0.09,0.34,0.02
380,0.75,0.66,0.01,0.06,0.4,0.0
381,0.77,0.62,0.05,0.07,0.46,0.0
382,0.74,0.5,0.07,0.06,0.45,0.0
383,0.77,0.36,0.17,0.07,0.54,0.04
384,0.76,0.35,0.25,0.13,0.5,0.11
385,0.85,0.25,0.38,0.22,0.58,0.13
386,1.01,0.23,0.3,0.32,0.68,0.17
387,1.04,0.13,0.25,0.35,0.59,0.15
388,0.96,0.19,0.11,0.31,0.41,0.19
389,0.74,0.27,0.15,0.21,0.06,0.16
390,0.72,0.31,0.14,0.13,0.16,0.13
391,0.71,0.41,0.26,0.07,0.23,0.07
392,0.71,0.4,0.24,0.02,0.23,0.02
393,0.74,0.45,0.27,0.07,0.16,0.07
394,0.77,0.38,0.16,0.12,0.13,0.12
395,0.8,0.31,0.13,0.18,0.23,0.19
396,0.96,0.33,0.14,0.56,0.32,0.41
397,1.17,0.36,0.29,1.04,0.45,0.65
398,1.44,0.39,0.33,1.45,0.64,0.77
399,1.32,0.25,0.37,1.5,0.49,0.71
400,1.41,0.18,0.36,1.28,0.6,0.54
401,1.41,0.12,0.41,1.07,0.6,0.43
402,1.52,0.18,0.48,0.83,0.73,0.28
403,1.33,0.13,0.62,0.81,0.57,0.26
404,1.22,0.11,0.78,0.83,0.48,0.25
405,1.14,0.04,0.95,0.9,0.47,0.27
406,1.14,0.03,1.17,0.97,0.55,0.28
407,1.06,0.03,1.33,0.98,0.53,0.26
408,1.19,0.03,1.1,0.98,0.7,0.3
409,1.25,0.0,0.75,0.89,0.78,0.31
410,1.33,0.0,0.42,0.81,0.9,0.4
411,1.23,0.0,0.43,0.73,0.77,0.44
412,1.16,0.06,0.35,0.61,0.67,0.44
413,1.1,0.11,0.3,0.6,0.58,0.44
414,1.11,0.25,0.23,0.51,0.79,0.38
415,1.06,0.22,0.23,0.51,0.78,0.37
416,1.06,0.18,0.16,0.48,0.83,0.34
417,1.0,0.04,0.08,0.52,0.7,0.37
418,1.01,0.01,0.07,0.63,0.72,0.45
419,0.94,0.01,0.12,0.7,0.68,0.43
420,0.88,0.0,0.27,0.85,0.63,0.46
421,0.87,0.08,0.49,0.95,0.75,0.45
422,0.93,0.1,0.58,0.96,0.88,0.46
423,0.98,0.15,0.6,0.86,0.97,0.39
424,1.25,0.07,0.5,0.64,1.18,0.38
425,1.4,0.06,0.45,0.61,1.33,0.37
426,1.67,0.02,0.39,0.56,1.53,0.43
427,1.93,0.02,0.39,0.51,1.83,0.35
428,1.89,0.05,0.3,0.42,1.7,0.3
429,1.71,0.09,0.2,0.35,1.46,0.27
430,1.41,0.09,0.06,0.44,1.03,0.35
431,1.41,0.05,0.03,0.53,0.98,0.36
432,1.23,0.01,0.07,0.64,0.75,0.35
433,0.99,0.01,0.1,0.57,0.43,0.27
434,0.78,0.0,0.12,0.63,0.16,0.29
435,0.78,0.0,0.09,0.64,0.07,0.31
436,0.82,0.18,0.11,0.57,0.02,0.29
437,0.85,0.31,0.27,0.36,0.0,0.25
438,0.9,0.44,0.43,0.2,0.0,0.15
439,0.89,0.36,0.54,0.22,0.0,0.16
440,0.91,0.25,0.55,0.22,0.0,0.16
441,0.91,0.12,0.57,0.26,0.0,0.17
442,0.99,0.19,0.42,0.25,0.14,0.15
443,0.98,0.3,0.3,0.35,0.16,0.13
444,0.94,0.36,0.21,0.37,0.21,0.19
445,0.82,0.2,0.31,0.47,0.09,0.23
446,0.83,0.08,0.42,0.5,0.13,0.33
447,0.87,0.01,0.5,0.71,0.13,0.4
448,0.98,0.0,0.4,0.8,0.34,0.41
449,1.08,0.0,0.27,0.92,0.52,0.4
450,1.12,0.04,0.27,0.82,0.61,0.39
451,1.03,0.04,0.39,0.81,0.57,0.4
452,0.87,0.04,0.44,0.72,0.46,0.28
453,0.8,0.0,0.44,0.55,0.43,0.14
454,0.78,0.0,0.46,0.39,0.35,0.07
455,0.78,0.1,0.54,0.21,0.33,0.08
456,0.79,0.1,0.34,0.39,0.29,0.2
457,0.78,0.1,0.33,0.45,0.25,0.27
458,0.83,0.05,0.31,0.55,0.24,0.33
459,0.84,0.05,0.42,0.5,0.23,0.28
460,0.91,0.05,0.29,0.63,0.25,0.28
461,0.85,0.0,0.12,0.73,0.16,0.26
462,0.82,0.0,0.04,0.66,0.16,0.23
463,0.74,0.0,0.11,0.46,0.09,0.18
464,0.76,0.0,0.19,0.33,0.1,0.16
465,0.76,0.0,0.18,0.4,0.13,0.2
466,0.75,0.0,0.19,0.54,0.31,0.3
467,0.82,0.0,0.17,0.57,0.46,0.35
468,0.79,0.0,0.19,0.53,0.5,0.35
469,0.79,0.0,0.2,0.48,0.33,0.31
470,0.71,0.0,0.22,0.5,0.18,0.31
471,0.76,0.01,0.29,0.48,0.07,0.3
472,0.7,0.11,0.38,0.54,0.05,0.32
473,0.65,0.26,0.38,0.64,0.04,0.37
474,0.59,0.34,0.35,0.84,0.02,0.47
475,0.61,0.28,0.25,0.9,0.0,0.5
476,0.63,0.16,0.23,0.9,0.0,0.52
477,0.65,0.08,0.29,0.87,0.0,0.5
478,0.67,0.05,0.31,0.83,0.0,0.49
479,0.67,0.0,0.27,0.81,0.0,0.48
480,0.63,0.13,0.31,0.9,0.07,0.56
481,0.56,0.28,0.34,0.93,0.09,0.59
482,0.48,0.35,0.35,1.01,0.13,0.63
483,0.47,0.25,0.31,0.93,0.1,0.59
484,0.49,0.12,0.36,0.87,0.12,0.56
485,0.52,0.17,0.5,0.88,0.13,0.56
486,0.55,0.24,0.54,0.93,0.13,0.56
487,0.54,0.35,0.6,1.07,0.08,0.61
488,0.52,0.43,0.61,1.14,0.05,0.61
489,0.51,0.33,0.64,1.17,0.02,0.62
490,0.54,0.24,0.63,1.19,0.04,0.7
491,0.58,0.12,0.66,1.17,0.04,0.78
492,0.6,0.19,0.55,1.02,0.04,0.72
493,0.62,0.21,0.48,0.89,0.02,0.55
494,0.63,0.16,0.33,0.65,0.0,0.37
495,0.65,0.12,0.33,0.54,0.0,0.31
496,0.67,0.08,0.23,0.52,0.07,0.36
497,0.68,0.08,0.15,0.6,0.13,0.41
498,0.68,0.18,0.12,0.75,0.2,0.51
499,0.64,0.29,0.08,0.74,0.25,0.53
500,0.65,0.46,0.08,0.71,0.31,0.53
501,0.63,0.39,0.01,0.65,0.36,0.53
502,0.64,0.39,0.05,0.6,0.31,0.45
503,0.65,0.27,0.22,0.57,0.33,0.39
504,0.63,0.2,0.23,0.57,0.27,0.34
505,0.63,0.1,0.26,0.6,0.23,0.38
506,0.6,0.0,0.14,0.55,0.23,0.37
507,0.62,0.0,0.18,0.43,0.24,0.29
508,0.68,0.04,0.15,0.29,0.25,0.27
509,0.77,0.09,0.25,0.33,0.12,0.36
510,0.83,0.19,0.38,0.37,0.07,0.45
511,0.82,0.17,0.53,0.45,0.04,0.47
512,0.78,0.12,0.47,0.44,0.1,0.44
513,0.87,0.01,0.43,0.57,0.3,0.51
514,0.88,0.0,0.4,0.61,0.48,0.53
515,0.98,0.0,0.4,0.64,0.63,0.52
516,1.11,0.0,0.34,0.48,0.66,0.42
517,1.31,0.0,0.19,0.46,0.7,0.44
518,1.33,0.0,0.27,0.49,0.64,0.5
519,1.25,0.0,0.38,0.47,0.56,0.51
520,1.28,0.0,0.49,0.65,0.61,0.61
521,1.44,0.0,0.52,0.84,0.8,0.69
522,1.62,0.0,0.48,1.01,1.02,0.77
523,1.73,0.0,0.51,0.84,1.25,0.62
524,1.83,0.0,0.43,0.63,1.38,0.5
525,1.83,0.0,0.49,0.48,1.43,0.43
526,1.76,0.0,0.53,0.5,1.33,0.48
527,1.85,0.0,0.67,0.58,1.35,0.56
528,1.69,0.14,0.53,0.7,0.96,0.64
529,1.48,0.17,0.41,0.8,0.56,0.6
530,1.14,0.17,0.19,0.92,0.22,0.57
531,1.2,0.03,0.2,1.11,0.44,0.6
532,1.33,0.16,0.17,0.97,0.83,0.57
533,1.41,0.28,0.13,0.74,1.08,0.5
534,1.43,0.39,0.06,0.45,1.19,0.4
535,1.41,0.41,0.04,0.45,1.24,0.42
536,1.41,0.61,0.15,0.58,1.2,0.46
