frame,f1,f2,f3,f4,f5,f6
45,0.71,0.07,3.38,0.49,0.0,0.48
46,0.75,0.0,3.43,0.59,0.0,0.46
47,0.79,0.0,3.08,0.79,0.0,0.61
48,0.85,0.0,2.69,1.0,0.02,0.79
49,0.91,0.0,2.36,1.55,0.09,1.35
50,0.93,0.0,2.45,2.05,0.12,1.84
51,0.94,0.0,2.68,2.47,0.11,2.17
52,1.02,0.0,2.94,2.46,0.03,2.17
53,1.07,0.0,3.04,2.43,0.02,2.01
54,1.11,0.0,3.07,2.39,0.03,1.96
55,1.11,0.0,3.12,2.51,0.03,2.03
56,1.12,0.0,3.37,2.53,0.01,2.12
57,1.14,0.0,3.63,2.39,0.01,2.12
58,1.06,0.0,3.96,2.05,0.06,2.02
59,0.98,0.0,3.98,1.82,0.15,1.97
60,0.92,0.0,4.23,1.99,0.14,2.14
61,0.92,0.0,3.77,2.33,0.21,2.4
62,0.89,0.02,3.57,2.61,0.17,2.48
63,0.87,0.02,3.1,2.47,0.18,2.41
64,0.86,0.02,3.22,2.51,0.07,2.29
65,0.85,0.0,3.15,2.66,0.07,2.28
66,0.83,0.0,3.16,2.94,0.1,2.28
67,0.79,0.0,3.21,3.01,0.13,2.3
68,0.82,0.0,3.07,2.92,0.1,2.42
69,0.84,0.0,2.81,2.85,0.1,2.45
70,0.85,0.0,2.44,2.84,0.08,2.61
71,0.87,0.0,2.32,2.81,0.08,2.49
72,0.82,0.0,2.4,2.72,0.02,2.72
73,0.8,0.0,2.55,2.46,0.03,2.57
74,0.75,0.0,2.77,2.32,0.09,2.58
75,0.77,0.0,3.0,2.3,0.09,2.48
76,0.75,0.01,3.03,2.32,0.06,2.53
77,0.75,0.1,2.91,2.09,0.03,2.44
78,0.75,0.19,2.63,1.76,0.07,2.19
79,0.69,0.3,2.37,1.37,0.12,1.76
80,0.62,0.26,2.31,1.38,0.13,1.73
81,0.57,0.22,2.22,1.49,0.14,1.68
82,0.59,0.1,2.26,1.67,0.21,1.86
83,0.64,0.06,2.17,1.57,0.21,1.81
84,0.7,0.0,1.98,1.51,0.29,1.62
85,0.78,0.0,1.78,1.51,0.2,1.51
86,0.84,0.0,1.91,1.48,0.18,1.3
87,0.86,0.0,2.14,1.46,0.05,1.27
88,0.87,0.0,2.18,1.54,0.04,1.29
89,0.86,0.0,1.92,1.81,0.06,1.5
90,0.8,0.0,1.76,1.97,0.06,1.74
91,0.78,0.0,1.65,2.1,0.04,1.8
92,0.76,0.0,1.69,2.03,0.0,1.72
93,0.78,0.0,1.67,1.94,0.0,1.63
94,0.8,0.0,1.91,1.77,0.0,1.73
95,0.83,0.0,2.15,1.79,0.0,1.79
96,0.78,0.0,2.2,1.88,0.0,1.97
97,0.69,0.0,1.95,1.76,0.0,1.78
98,0.64,0.0,1.75,1.5,0.02,1.74
99,0.67,0.0,1.7,1.32,0.02,1.52
100,0.67,0.0,1.9,1.32,0.02,1.6
101,0.68,0.0,2.0,1.42,0.0,1.52
102,0.7,0.0,2.08,1.4,0.0,1.46
103,0.72,0.0,2.01,1.36,0.05,1.26
104,0.73,0.0,1.89,1.27,0.09,1.17
105,0.7,0.0,1.75,1.09,0.11,0.97
106,0.78,0.0,1.78,1.27,0.06,0.96
107,0.8,0.0,1.8,1.5,0.02,0.88
108,0.79,0.0,1.79,1.8,0.0,1.06
109,0.71,0.0,1.71,1.8,0.02,1.1
110,0.66,0.0,1.67,1.72,0.02,1.26
111,0.7,0.0,1.68,1.57,0.04,1.23
112,0.72,0.0,1.51,1.4,0.02,1.27
113,0.73,0.0,1.44,1.46,0.03,1.44
114,0.72,0.0,1.44,1.62,0.02,1.67
115,0.68,0.0,1.68,1.51,0.02,1.65
116,0.66,0.0,1.86,1.23,0.0,1.57
117,0.64,0.0,1.94,0.96,0.0,1.33
118,0.61,0.0,2.06,1.16,0.04,1.47
119,0.6,0.0,2.28,1.37,0.04,1.42
120,0.62,0.0,2.17,1.43,0.04,1.51
121,0.85,0.0,2.04,1.4,0.06,1.34
122,1.07,0.0,1.9,1.24,0.06,1.2
123,1.31,0.0,2.39,1.21,0.08,1.05
124,1.43,0.0,2.81,1.07,0.03,1.1
125,1.5,0.0,3.09,1.13,0.08,1.28
126,1.5,0.0,3.2,1.22,0.11,1.5
127,1.44,0.0,3.48,1.45,0.16,1.62
128,1.38,0.0,3.94,1.74,0.18,1.86
129,1.34,0.0,4.36,2.08,0.13,2.14
130,1.21,0.0,4.29,2.38,0.13,2.35
131,1.12,0.0,4.12,2.7,0.1,2.28
132,1.01,0.0,3.66,3.14,0.1,2.29
133,1.13,0.0,3.18,3.26,0.03,2.07
134,1.27,0.0,2.54,3.23,0.0,1.94
135,1.46,0.0,2.05,2.99,0.0,1.65
136,1.51,0.0,1.86,2.83,0.0,1.53
137,1.56,0.0,1.74,2.66,0.01,1.46
138,1.58,0.0,1.78,2.52,0.01,1.42
139,1.62,0.0,1.71,2.41,0.15,1.4
140,1.65,0.0,1.68,2.23,0.24,1.19
141,1.64,0.0,1.46,1.98,0.28,0.95
142,1.64,0.0,1.31,1.8,0.22,0.86
143,1.6,0.0,1.18,1.83,0.14,0.87
144,1.64,0.0,1.17,1.99,0.19,1.01
145,1.64,0.0,1.28,2.26,0.33,1.02
146,1.67,0.0,1.14,2.24,0.67,0.93
147,1.62,0.0,1.1,2.08,0.98,0.78
148,1.58,0.07,1.06,1.83,1.05,0.67
149,1.5,0.09,1.2,1.6,1.04,0.7
150,1.43,0.1,1.34,1.46,0.95,0.67
151,1.38,0.03,1.36,1.39,0.99,0.63
152,1.34,0.01,1.34,1.39,1.01,0.59
153,1.29,0.0,1.37,1.34,0.95,0.6
154,1.26,0.0,1.33,1.7,0.77,0.69
155,1.19,0.13,1.37,2.11,0.69,0.79
156,1.0,0.17,1.32,2.31,0.71,0.89
157,0.77,0.22,1.27,1.93,0.72,0.83
158,0.6,0.12,1.21,1.58,0.63,0.88
159,0.59,0.11,1.32,1.4,0.57,0.91
160,0.58,0.07,1.45,1.44,0.62,1.05
161,0.66,0.05,1.53,1.39,0.6,1.05
162,0.75,0.03,1.44,1.4,0.55,1.01
163,0.84,0.02,1.3,1.36,0.53,1.0
164,0.87,0.02,1.07,1.33,0.49,1.13
165,0.93,0.05,0.81,1.48,0.5,1.3
166,0.9,0.1,0.78,1.67,0.4,1.56
167,0.82,0.1,0.66,1.96,0.42,1.84
168,0.68,0.06,0.97,1.91,0.28,1.84
169,0.61,0.09,1.04,1.71,0.23,1.7
170,0.48,0.17,1.35,1.38,0.11,1.29
171,0.42,0.22,1.37,1.17,0.13,1.14
172,0.38,0.21,1.67,0.91,0.12,0.8
173,0.42,0.11,2.16,0.62,0.15,0.59
174,0.42,0.1,2.61,0.46,0.15,0.48
175,0.45,0.08,2.66,0.59,0.16,0.63
176,0.45,0.17,2.65,0.85,0.11,0.78
177,0.45,0.15,2.37,1.1,0.12,0.95
178,0.46,0.11,2.11,1.39,0.14,1.08
179,0.52,0.02,1.71,1.55,0.17,1.17
180,0.69,0.04,1.84,1.92,0.11,1.46
181,0.77,0.04,2.37,1.56,0.1,1.35
182,0.83,0.08,2.91,1.14,0.14,1.09
183,0.75,0.05,3.11,0.46,0.2,0.56
184,0.77,0.05,3.08,0.41,0.25,0.36
185,0.75,0.01,2.95,0.71,0.22,0.51
186,0.73,0.0,2.84,1.13,0.19,0.73
187,0.64,0.0,2.71,1.54,0.13,1.02
188,0.59,0.0,2.44,1.77,0.07,1.15
189,0.59,0.0,2.1,2.0,0.04,1.29
190,0.7,0.0,1.79,2.29,0.0,1.72
191,0.8,0.0,1.79,2.48,0.0,2.02
192,0.85,0.0,1.85,2.53,0.0,2.11
193,0.8,0.0,1.82,2.42,0.0,2.05
194,0.73,0.0,1.7,2.33,0.0,1.89
195,0.7,0.0,1.47,2.18,0.0,1.77
196,0.66,0.0,1.39,2.06,0.0,1.46
197,0.65,0.0,1.46,1.85,0.0,1.31
198,0.63,0.0,1.69,1.82,0.0,1.28
199,0.65,0.0,1.72,1.76,0.0,1.19
200,0.63,0.0,1.69,1.86,0.0,1.3
201,0.59,0.0,1.83,1.84,0.0,1.27
202,0.6,0.0,1.87,1.87,0.01,1.31
203,0.61,0.0,1.9,1.75,0.01,1.24
204,0.65,0.0,1.7,1.68,0.01,1.3
205,0.62,0.0,1.76,1.59,0.0,1.3
206,0.6,0.0,1.74,1.49,0.0,1.29
207,0.58,0.0,1.87,1.49,0.0,1.12
208,0.58,0.0,1.93,1.47,0.01,1.11
209,0.63,0.0,2.12,1.52,0.01,1.2
210,0.67,0.0,2.14,1.51,0.01,1.4
211,0.71,0.0,2.35,1.4,0.01,1.43
212,0.72,0.0,2.51,1.32,0.02,1.23
213,0.71,0.0,2.52,1.34,0.06,1.04
214,0.7,0.0,2.45,1.52,0.1,1.04
215,0.66,0.0,2.45,1.53,0.1,1.09
216,0.67,0.0,2.44,1.65,0.09,1.37
217,0.7,0.0,2.33,1.62,0.04,1.47
218,0.75,0.0,2.09,1.83,0.04,1.85
219,0.8,0.0,2.01,1.89,0.01,2.03
220,0.81,0.0,1.93,1.9,0.02,2.15
221,0.84,0.0,2.15,1.83,0.09,1.93
222,0.85,0.0,2.42,1.69,0.16,1.7
223,0.85,0.0,2.73,1.58,0.21,1.44
224,0.83,0.0,2.88,1.29,0.16,1.12
225,0.78,0.0,2.88,1.16,0.15,0.81
226,0.77,0.0,2.7,1.17,0.16,0.9
227,0.81,0.0,2.43,1.38,0.21,1.14
228,0.72,0.0,2.2,1.5,0.17,1.33
229,0.67,0.0,2.17,1.45,0.17,1.25
230,0.52,0.0,2.16,1.4,0.22,1.17
231,0.55,0.0,2.26,1.15,0.26,1.1
232,0.49,0.0,2.11,1.0,0.23,1.05
233,0.47,0.0,1.99,0.74,0.12,0.95
234,0.43,0.0,1.79,0.62,0.12,0.88
235,0.4,0.0,1.59,0.56,0.12,0.82
236,0.38,0.03,1.33,0.55,0.13,0.7
237,0.34,0.03,0.99,0.56,0.15,0.61
238,0.36,0.03,0.92,0.45,0.12,0.54
239,0.37,0.0,1.09,0.41,0.07,0.57
240,0.42,0.0,1.33,0.3,0.0,0.59
241,0.37,0.06,1.54,0.21,0.0,0.48
242,0.37,0.13,1.64,0.1,0.0,0.43
243,0.34,0.19,1.84,0.09,0.0,0.41
244,0.38,0.19,2.01,0.08,0.0,0.47
245,0.38,0.21,1.77,0.12,0.0,0.56
246,0.41,0.28,1.49,0.17,0.0,0.64
247,0.45,0.31,1.09,0.32,0.0,0.83
248,0.46,0.31,0.99,0.47,0.0,0.91
249,0.46,0.24,0.88,0.71,0.0,0.93
250,0.42,0.16,1.32,0.85,0.06,0.9
251,0.48,0.09,2.02,0.88,0.22,0.93
252,0.55,0.02,3.01,0.85,0.26,0.91
253,0.67,0.0,3.64,1.04,0.32,0.93
254,0.69,0.0,4.05,1.37,0.23,1.08
255,0.73,0.0,4.21,1.66,0.28,1.27
256,0.71,0.0,4.13,1.91,0.26,1.49
257,0.74,0.0,3.9,1.93,0.33,1.54
258,0.7,0.0,3.74,2.0,0.39,1.6
259,0.71,0.01,3.68,1.86,0.51,1.59
260,0.61,0.11,3.77,1.87,0.75,1.61
261,0.5,0.2,3.84,1.76,0.96,1.61
262,0.4,0.26,3.87,2.02,1.06,1.92
263,0.42,0.2,3.48,2.21,0.97,2.15
264,0.45,0.11,2.87,2.35,0.78,2.3
265,0.46,0.09,2.32,2.14,0.54,2.09
266,0.38,0.1,2.48,1.94,0.28,2.03
267,0.28,0.15,2.82,1.62,0.1,1.79
268,0.22,0.21,2.83,1.33,0.09,1.71
269,0.23,0.23,2.29,1.13,0.07,1.38
270,0.29,0.22,1.68,1.23,0.09,1.43
271,0.35,0.22,1.31,1.25,0.02,1.33
272,0.39,0.27,1.03,1.2,0.02,1.41
273,0.44,0.29,0.84,1.13,0.0,1.38
274,0.46,0.24,0.76,1.46,0.0,1.39
275,0.48,0.19,0.82,1.74,0.0,1.36
276,0.51,0.12,0.8,1.84,0.01,1.3
277,0.55,0.06,0.81,1.73,0.01,1.15
278,0.66,0.0,0.99,1.6,0.08,0.91
279,0.74,0.0,1.22,1.6,0.13,0.79
280,0.81,0.0,1.34,1.55,0.13,0.68
281,0.83,0.0,1.32,1.42,0.06,0.68
282,0.82,0.0,1.3,1.39,0.0,0.66
283,0.8,0.0,1.26,1.27,0.0,0.63
284,0.8,0.0,1.29,1.23,0.0,0.61
285,0.81,0.0,1.17,1.17,0.0,0.67
286,0.8,0.0,1.28,1.2,0.0,0.85
287,0.73,0.0,1.38,1.19,0.0,0.84
288,0.62,0.0,1.79,0.89,0.0,0.57
289,0.58,0.05,1.85,0.65,0.0,0.26
290,0.61,0.08,1.75,0.32,0.0,0.1
291,0.65,0.26,1.34,0.46,0.06,0.22
292,0.68,0.31,1.18,0.29,0.09,0.24
293,0.67,0.33,1.13,0.33,0.11,0.27
294,0.71,0.18,1.24,0.18,0.07,0.2
295,0.67,0.07,1.23,0.28,0.06,0.18
296,0.69,0.05,1.19,0.3,0.06,0.14
297,0.69,0.02,1.17,0.46,0.05,0.17
298,0.7,0.02,1.57,0.62,0.04,0.3
299,0.67,0.0,2.02,0.82,0.02,0.42
300,0.65,0.0,2.44,0.65,0.02,0.41
301,0.71,0.0,2.58,0.42,0.0,0.24
302,0.82,0.0,2.58,0.19,0.04,0.12
303,0.93,0.0,2.3,0.16,0.05,0.11
304,0.96,0.01,2.07,0.13,0.12,0.16
305,0.89,0.03,1.86,0.2,0.2,0.26
306,0.8,0.05,1.89,0.24,0.33,0.33
307,0.73,0.07,1.66,0.28,0.34,0.37
308,0.67,0.15,1.57,0.17,0.33,0.3
309,0.65,0.17,1.38,0.15,0.28,0.25
310,0.62,0.15,1.31,0.3,0.19,0.32
311,0.67,0.05,1.36,0.51,0.08,0.36
312,0.59,0.0,1.81,0.67,0.0,0.35
313,0.57,0.0,2.4,0.73,0.0,0.19
314,0.52,0.0,2.99,0.78,0.0,0.2
315,0.58,0.0,3.26,0.82,0.0,0.28
316,0.61,0.0,3.47,0.71,0.0,0.39
317,0.64,0.0,3.36,0.58,0.0,0.27
318,0.65,0.0,3.17,0.46,0.0,0.13
319,0.62,0.07,3.02,0.29,0.0,0.05
320,0.54,0.23,2.89,0.16,0.0,0.04
321,0.47,0.28,2.8,0.05,0.0,0.04
322,0.44,0.22,2.51,0.16,0.01,0.01
323,0.52,0.08,2.32,0.32,0.06,0.07
324,0.6,0.02,2.52,0.65,0.07,0.33
325,0.66,0.01,3.1,0.69,0.05,0.36
326,0.67,0.05,3.62,0.61,0.01,0.35
327,0.72,0.07,3.71,0.55,0.03,0.14
328,0.73,0.15,3.38,0.77,0.18,0.19
329,0.8,0.1,3.0,1.1,0.27,0.24
330,0.82,0.09,2.74,1.31,0.35,0.34
331,0.86,0.02,2.64,1.28,0.23,0.32
332,0.82,0.11,2.63,1.21,0.19,0.32
333,0.81,0.19,2.53,1.22,0.22,0.34
334,0.84,0.22,2.42,1.35,0.35,0.36
335,0.89,0.25,2.11,1.44,0.58,0.4
336,0.86,0.17,2.12,1.18,0.7,0.45
337,0.74,0.23,1.98,0.94,0.76,0.51
338,0.64,0.36,2.13,0.64,0.74,0.53
339,0.59,0.42,2.02,0.61,0.6,0.46
340,0.58,0.39,2.23,0.55,0.51,0.48
341,0.58,0.18,2.38,0.48,0.32,0.38
342,0.58,0.15,2.52,0.36,0.31,0.31
343,0.58,0.22,2.36,0.29,0.22,0.16
344,0.55,0.28,2.2,0.3,0.16,0.15
345,0.55,0.36,2.07,0.36,0.2,0.18
346,0.57,0.36,1.97,0.44,0.19,0.18
347,0.58,0.47,1.91,0.59,0.21,0.2
348,0.55,0.4,1.78,0.65,0.12,0.13
349,0.53,0.32,1.9,0.71,0.15,0.1
350,0.51,0.14,1.97,0.71,0.16,0.05
351,0.47,0.18,2.04,0.7,0.2,0.07
352,0.46,0.23,1.95,0.64,0.21,0.05
353,0.43,0.21,1.87,0.61,0.19,0.04
354,0.43,0.18,1.82,0.58,0.2,0.0
355,0.42,0.12,1.71,0.57,0.18,0.0
356,0.43,0.33,1.63,0.53,0.19,0.0
357,0.42,0.36,1.61,0.48,0.21,0.0
358,0.47,0.42,1.48,0.4,0.26,0.0
359,0.52,0.3,1.35,0.43,0.31,0.03
360,0.51,0.36,1.54,0.38,0.26,0.07
361,0.44,0.34,2.01,0.38,0.22,0.07
362,0.35,0.38,2.34,0.25,0.19,0.06
363,0.34,0.4,2.31,0.19,0.19,0.07
364,0.3,0.52,2.25,0.09,0.22,0.08
365,0.26,0.43,2.34,0.08,0.18,0.07
366,0.2,0.35,2.43,0.06,0.18,0.07
367,0.2,0.24,2.42,0.1,0.24,0.08
368,0.23,0.3,2.36,0.07,0.28,0.07
369,0.24,0.4,2.28,0.04,0.35,0.04
370,0.3,0.37,2.31,0.02,0.37,0.05
371,0.3,0.39,2.39,0.09,0.53,0.09
372,0.39,0.21,2.72,0.1,0.6,0.09
373,0.38,0.14,2.97,0.11,0.58,0.08
374,0.4,0.0,3.27,0.06,0.44,0.04
375,0.39,0.0,3.27,0.14,0.36,0.06
376,0.33,0.05,3.3,0.29,0.3,0.14
377,0.33,0.1,3.24,0.58,0.28,0.34
378,0.3,0.17,3.21,0.81,0.22,0.56
379,0.34,0.19,3.23,0.94,0.2,0.64
380,0.34,0.26,3.32,0.97,0.19,0.59
381,0.3,0.38,3.42,1.04,0.2,0.53
382,0.24,0.35,3.37,1.05,0.16,0.47
383,0.21,0.27,3.17,1.04,0.09,0.56
384,0.23,0.14,2.97,0.78,0.04,0.44
385,0.31,0.22,2.77,0.91,0.01,0.51
386,0.35,0.31,2.64,0.83,0.01,0.42
387,0.36,0.28,2.63,1.08,0.04,0.59
388,0.37,0.17,2.67,0.99,0.07,0.65
389,0.4,0.08,2.75,1.13,0.07,0.83
390,0.42,0.06,2.74,1.1,0.02,0.91
391,0.42,0.17,2.65,1.0,0.0,0.93
392,0.41,0.14,2.43,0.84,0.04,0.88
393,0.45,0.12,2.41,0.65,0.04,0.71
394,0.4,0.0,2.3,0.43,0.04,0.47
395,0.44,0.0,2.37,0.18,0.0,0.2
396,0.44,0.0,2.24,0.13,0.0,0.25
397,0.52,0.0,2.07,0.2,0.0,0.33
398,0.53,0.0,2.0,0.32,0.0,0.45
399,0.58,0.0,1.79,0.3,0.0,0.32
400,0.61,0.0,1.91,0.29,0.0,0.29
401,0.62,0.0,1.8,0.29,0.0,0.31
402,0.62,0.0,1.82,0.33,0.0,0.36
403,0.6,0.0,1.76,0.38,0.0,0.41
404,0.59,0.0,1.88,0.41,0.0,0.42
405,0.61,0.0,1.78,0.5,0.0,0.5
406,0.6,0.0,2.0,0.5,0.0,0.5
407,0.61,0.0,2.02,0.51,0.0,0.51
408,0.56,0.0,2.0,0.55,0.0,0.55
409,0.57,0.0,1.82,0.66,0.0,0.66
410,0.53,0.0,1.55,0.74,0.0,0.74
411,0.54,0.0,1.47,0.77,0.0,0.77
412,0.46,0.0,1.31,0.71,0.0,0.71
413,0.44,0.0,1.29,0.69,0.0,0.69
414,0.4,0.0,1.35,0.61,0.0,0.61
415,0.39,0.0,1.49,0.66,0.0,0.69
416,0.37,0.0,1.58,0.71,0.0,0.74
417,0.39,0.0,1.71,0.76,0.0,0.8
418,0.47,0.0,1.69,0.8,0.0,0.79
419,0.54,0.0,1.76,0.84,0.0,0.75
420,0.5,0.0,1.92,1.01,0.0,0.81
421,0.42,0.0,1.9,1.12,0.0,0.85
422,0.37,0.0,1.85,1.15,0.0,0.9
423,0.36,0.0,1.8,0.93,0.0,0.76
424,0.37,0.0,1.98,0.66,0.0,0.58
425,0.38,0.0,2.31,0.48,0.0,0.45
426,0.4,0.0,2.46,0.42,0.0,0.42
427,0.43,0.0,2.61,0.36,0.0,0.36
428,0.47,0.0,2.42,0.38,0.0,0.36
429,0.48,0.0,2.23,0.49,0.0,0.43
430,0.48,0.0,2.18,0.77,0.0,0.64
431,0.47,0.0,2.2,0.99,0.0,0.79
432,0.46,0.0,2.34,1.13,0.0,0.96
433,0.44,0.0,2.22,1.07,0.0,0.96
434,0.47,0.0,2.42,0.99,0.0,0.97
435,0.5,0.0,2.48,0.93,0.0,0.93
436,0.57,0.0,2.74,0.93,0.0,0.93
437,0.62,0.0,2.97,1.04,0.0,1.04
438,0.68,0.0,3.23,1.1,0.0,1.1
439,0.67,0.0,3.47,1.2,0.0,1.2
440,0.65,0.0,3.23,1.17,0.0,1.17
441,0.65,0.0,3.07,1.19,0.0,1.19
442,0.64,0.0,3.07,1.27,0.0,1.27
443,0.65,0.0,3.3,1.39,0.0,1.39
444,0.62,0.0,3.24,1.46,0.0,1.44
445,0.61,0.0,3.07,1.59,0.0,1.52
446,0.58,0.0,2.86,1.58,0.0,1.5
447,0.58,0.0,2.97,1.61,0.0,1.51
448,0.61,0.0,2.94,1.71,0.0,1.62
449,0.62,0.0,3.15,1.82,0.0,1.74
450,0.64,0.0,3.2,1.91,0.0,1.86
451,0.61,0.0,3.15,1.77,0.0,1.76
452,0.61,0.0,2.88,1.59,0.0,1.59
453,0.58,0.12,2.53,1.32,0.0,1.32
454,0.58,0.12,2.22,1.05,0.0,1.05
455,0.59,0.12,1.91,0.81,0.0,0.81
456,0.51,0.06,1.82,0.73,0.0,0.74
457,0.44,0.29,1.52,0.59,0.0,0.77
458,0.33,0.33,1.54,0.56,0.0,0.84
459,0.41,0.34,1.36,0.45,0.0,0.73
460,0.49,0.12,1.5,0.52,0.0,0.63
461,0.55,0.1,1.2,0.58,0.0,0.62
462,0.54,0.03,1.04,0.65,0.0,0.71
463,0.55,0.06,1.03,0.67,0.0,0.72
464,0.55,0.09,1.4,0.68,0.0,0.71
465,0.54,0.11,1.59,0.65,0.0,0.66
466,0.52,0.07,1.63,0.64,0.0,0.66
467,0.54,0.01,1.43,0.62,0.0,0.66
468,0.54,0.02,1.24,0.57,0.0,0.63
469,0.49,0.08,1.06,0.51,0.02,0.56
470,0.43,0.14,0.84,0.48,0.02,0.51
471,0.46,0.25,0.62,0.56,0.02,0.56
472,0.54,0.32,0.46,0.66,0.01,0.66
473,0.64,0.3,0.36,0.88,0.01,0.78
474,0.67,0.25,0.44,1.08,0.01,0.85
475,0.66,0.24,0.51,1.36,0.0,0.93
476,0.65,0.33,0.61,1.35,0.03,0.96
477,0.65,0.33,0.48,1.32,0.03,0.93
478,0.67,0.3,0.27,1.02,0.03,0.81
479,0.7,0.25,0.12,0.75,0.0,0.61
480,0.73,0.2,0.09,0.56,0.0,0.42
481,0.73,0.16,0.05,0.51,0.0,0.37
482,0.69,0.13,0.0,0.54,0.0,0.38
483,0.66,0.19,0.0,0.54,0.0,0.49
484,0.64,0.19,0.0,0.48,0.0,0.46
485,0.62,0.15,0.0,0.41,0.0,0.41
486,0.59,0.07,0.02,0.32,0.0,0.32
487,0.55,0.07,0.11,0.25,0.0,0.25
488,0.55,0.05,0.13,0.33,0.0,0.3
489,0.51,0.08,0.11,0.44,0.0,0.41
490,0.43,0.03,0.01,0.63,0.0,0.54
491,0.37,0.09,0.0,0.71,0.0,0.58
492,0.32,0.07,0.0,0.72,0.0,0.57
493,0.34,0.14,0.02,0.47,0.0,0.39
494,0.29,0.08,0.36,0.27,0.0,0.26
495,0.33,0.1,0.99,0.04,0.0,0.13
496,0.37,0.15,1.61,0.04,0.0,0.13
497,0.49,0.27,1.73,0.0,0.0,0.08
498,0.54,0.28,1.66,0.0,0.0,0.0
499,0.58,0.15,1.33,0.0,0.0,0.0
500,0.61,0.04,1.11,0.0,0.0,0.0
501,0.67,0.0,0.72,0.08,0.0,0.08
502,0.67,0.0,0.71,0.08,0.0,0.08
503,0.67,0.0,0.86,0.08,0.05,0.08
504,0.6,0.0,0.85,0.0,0.11,0.0
505,0.64,0.01,0.89,0.0,0.11,0.0
506,0.64,0.01,0.79,0.0,0.06,0.0
507,0.66,0.01,0.9,0.0,0.0,0.0
508,0.6,0.0,0.69,0.0,0.0,0.0
509,0.55,0.0,0.4,0.0,0.0,0.0
510,0.52,0.0,0.15,0.0,0.01,0.0
511,0.52,0.0,0.06,0.0,0.01,0.0
512,0.52,0.0,0.15,0.0,0.01,0.0
513,0.52,0.01,0.22,0.0,0.0,0.0
514,0.46,0.01,0.51,0.0,0.0,0.05
515,0.47,0.01,0.58,0.01,0.0,0.06
516,0.43,0.0,0.62,0.17,0.03,0.19
517,0.51,0.0,0.35,0.24,0.03,0.23
518,0.53,0.0,0.2,0.25,0.04,0.26
519,0.62,0.0,0.06,0.09,0.04,0.13
520,0.67,0.0,0.07,0.02,0.04,0.03
521,0.7,0.0,0.11,0.0,0.02,0.0
522,0.71,0.0,0.13,0.0,0.0,0.0
523,0.72,0.0,0.08,0.03,0.0,0.03
524,0.69,0.0,0.04,0.07,0.0,0.05
525,0.65,0.0,0.01,0.17,0.0,0.12
526,0.57,0.0,0.0,0.2,0.0,0.13
527,0.52,0.0,0.0,0.23,0.0,0.16
528,0.52,0.0,0.0,0.13,0.0,0.09
529,0.56,0.11,0.06,0.09,0.0,0.06
530,0.61,0.15,0.09,0.01,0.0,0.0
531,0.59,0.15,0.1,0.01,0.0,0.0
532,0.57,0.07,0.08,0.0,0.0,0.0
533,0.56,0.14,0.13,0.04,0.0,0.04
534,0.55,0.23,0.14,0.1,0.01,0.1
535,0.55,0.27,0.15,0.1,0.07,0.1
536,0.56,0.18,0.14,0.05,0.13,0.05
