frame,f1,f2,f3,f4,f5,f6
133,0.21,0.0,2.07,3.08,0.17,2.89
134,0.2,0.0,2.21,3.47,0.07,2.83
135,0.22,0.0,2.24,3.63,0.1,2.71
136,0.31,0.0,2.41,3.57,0.07,2.66
137,0.4,0.0,2.51,3.63,0.1,2.63
138,0.49,0.0,2.76,3.78,0.1,2.54
139,0.54,0.0,2.78,3.97,0.14,2.3
140,0.55,0.0,2.91,3.95,0.1,2.15
141,0.55,0.0,2.88,3.89,0.05,2.14
142,0.54,0.0,2.71,3.79,0.06,2.15
143,0.52,0.0,2.08,3.78,0.06,2.28
144,0.41,0.0,1.56,3.85,0.13,2.4
145,0.3,0.0,1.23,3.95,0.07,2.44
146,0.18,0.0,1.21,3.82,0.12,2.39
147,0.2,0.0,1.12,3.64,0.18,2.42
148,0.16,0.01,0.99,3.23,0.23,2.33
149,0.14,0.01,1.07,3.02,0.17,2.22
150,0.07,0.01,0.99,2.64,0.05,1.9
151,0.03,0.0,0.97,2.43,0.0,1.74
152,0.02,0.0,0.6,2.04,0.0,1.54
153,0.1,0.02,0.46,1.55,0.01,1.26
154,0.19,0.08,0.54,1.01,0.01,0.92
155,0.28,0.2,0.8,0.68,0.03,0.65
156,0.21,0.21,1.37,0.57,0.22,0.57
157,0.1,0.19,1.73,0.48,0.39,0.48
158,0.0,0.09,2.22,0.34,0.49,0.34
159,0.0,0.08,2.37,0.17,0.34,0.17
160,0.0,0.05,2.43,0.17,0.18,0.17
161,0.0,0.03,2.33,0.16,0.08,0.16
162,0.0,0.0,2.19,0.22,0.05,0.22
163,0.0,0.01,2.12,0.16,0.09,0.16
164,0.0,0.15,2.2,0.17,0.06,0.17
165,0.0,0.25,2.29,0.14,0.07,0.14
166,0.0,0.34,2.35,0.2,0.03,0.2
167,0.0,0.29,2.3,0.23,0.03,0.23
168,0.03,0.25,2.09,0.2,0.01,0.2
169,0.09,0.19,1.91,0.11,0.04,0.11
170,0.18,0.1,1.65,0.0,0.04,0.0
171,0.22,0.05,1.59,0.0,0.02,0.0
172,0.19,0.02,1.53,0.0,0.01,0.03
173,0.12,0.03,1.5,0.0,0.02,0.05
174,0.08,0.02,1.46,0.0,0.06,0.09
175,0.08,0.02,1.48,0.0,0.06,0.06
176,0.11,0.0,1.66,0.02,0.06,0.1
177,0.12,0.0,1.79,0.07,0.03,0.1
178,0.13,0.0,1.84,0.1,0.04,0.13
179,0.09,0.0,1.81,0.11,0.06,0.11
180,0.05,0.01,1.89,0.07,0.07,0.07
181,0.04,0.01,2.0,0.03,0.13,0.03
182,0.06,0.01,2.09,0.0,0.14,0.0
183,0.06,0.0,2.07,0.0,0.18,0.0
184,0.03,0.04,2.05,0.06,0.18,0.06
185,0.04,0.13,2.08,0.07,0.2,0.07
186,0.08,0.15,2.12,0.07,0.17,0.07
187,0.11,0.15,2.13,0.01,0.17,0.01
188,0.14,0.06,2.02,0.0,0.12,0.0
189,0.13,0.07,1.92,0.0,0.2,0.0
190,0.16,0.09,1.9,0.02,0.22,0.02
191,0.15,0.09,1.81,0.02,0.28,0.02
192,0.12,0.08,1.71,0.09,0.28,0.09
193,0.04,0.02,1.48,0.14,0.23,0.14
194,0.02,0.08,1.43,0.2,0.26,0.2
195,0.04,0.09,1.37,0.17,0.2,0.17
196,0.06,0.16,1.41,0.15,0.26,0.15
197,0.06,0.17,1.46,0.15,0.28,0.15
198,0.06,0.2,1.43,0.15,0.29,0.15
199,0.06,0.18,1.37,0.14,0.28,0.14
200,0.1,0.21,1.29,0.1,0.29,0.08
201,0.11,0.25,1.26,0.11,0.4,0.07
202,0.1,0.25,1.35,0.11,0.47,0.07
203,0.04,0.2,1.42,0.12,0.51,0.1
204,0.03,0.11,1.5,0.16,0.5,0.16
205,0.06,0.05,1.64,0.21,0.5,0.21
206,0.07,0.04,1.83,0.27,0.49,0.27
207,0.1,0.13,2.03,0.19,0.55,0.19
208,0.09,0.15,2.09,0.15,0.57,0.15
209,0.16,0.3,2.13,0.15,0.68,0.05
210,0.14,0.3,1.99,0.2,0.74,0.07
211,0.17,0.34,1.88,0.19,0.83,0.03
212,0.15,0.2,1.84,0.19,0.75,0.13
213,0.2,0.2,1.92,0.23,0.63,0.17
214,0.21,0.23,1.9,0.26,0.5,0.19
215,0.25,0.29,1.92,0.25,0.48,0.11
216,0.18,0.45,1.93,0.36,0.57,0.2
217,0.15,0.53,2.02,0.5,0.6,0.27
218,0.06,0.54,1.88,0.47,0.61,0.25
219,0.06,0.47,1.87,0.4,0.59,0.18
220,0.05,0.41,1.84,0.29,0.61,0.15
221,0.06,0.44,1.89,0.42,0.71,0.27
222,0.08,0.38,1.81,0.41,0.66,0.31
223,0.09,0.35,1.62,0.39,0.62,0.32
224,0.12,0.28,1.55,0.24,0.51,0.23
225,0.11,0.26,1.52,0.2,0.51,0.2
226,0.11,0.27,1.71,0.29,0.52,0.23
227,0.09,0.29,1.69,0.36,0.58,0.22
228,0.12,0.28,1.75,0.33,0.53,0.15
229,0.15,0.26,1.72,0.19,0.44,0.03
230,0.22,0.25,1.82,0.13,0.39,0.0
231,0.27,0.23,1.88,0.16,0.44,0.0
232,0.28,0.23,1.86,0.2,0.47,0.0
233,0.29,0.18,1.82,0.26,0.48,0.0
234,0.27,0.11,1.67,0.25,0.4,0.0
235,0.27,0.03,1.61,0.23,0.37,0.0
236,0.3,0.0,1.65,0.27,0.32,0.0
237,0.32,0.06,1.85,0.44,0.34,0.06
238,0.32,0.09,1.96,0.53,0.32,0.14
239,0.31,0.2,2.03,0.57,0.38,0.17
240,0.25,0.18,1.88,0.42,0.35,0.19
241,0.24,0.26,1.74,0.35,0.42,0.21
242,0.23,0.21,1.61,0.19,0.36,0.19
243,0.27,0.28,1.58,0.16,0.41,0.15
244,0.32,0.17,1.66,0.15,0.37,0.09
245,0.32,0.22,1.69,0.19,0.37,0.13
246,0.32,0.16,1.76,0.15,0.38,0.1
247,0.26,0.3,1.75,0.11,0.41,0.11
248,0.25,0.32,1.75,0.14,0.46,0.14
249,0.25,0.44,1.71,0.16,0.52,0.16
250,0.25,0.44,1.66,0.16,0.5,0.11
251,0.22,0.32,1.62,0.09,0.53,0.04
252,0.19,0.16,1.75,0.05,0.56,0.0
253,0.2,0.01,1.95,0.0,0.58,0.0
254,0.25,0.02,2.13,0.0,0.57,0.0
255,0.3,0.02,2.17,0.0,0.59,0.0
256,0.32,0.03,2.04,0.04,0.69,0.04
257,0.31,0.03,1.98,0.1,0.69,0.08
258,0.31,0.03,1.81,0.11,0.67,0.09
259,0.29,0.02,1.82,0.07,0.63,0.05
260,0.28,0.02,1.68,0.01,0.69,0.01
261,0.27,0.01,1.63,0.0,0.66,0.0
262,0.26,0.04,1.45,0.0,0.61,0.0
263,0.26,0.07,1.45,0.0,0.54,0.0
264,0.2,0.05,1.61,0.07,0.51,0.07
265,0.15,0.03,1.77,0.15,0.63,0.18
266,0.11,0.0,1.9,0.23,0.71,0.26
267,0.17,0.0,1.92,0.2,0.82,0.24
268,0.24,0.0,2.01,0.12,0.79,0.2
269,0.27,0.0,2.04,0.08,0.75,0.22
270,0.27,0.0,1.96,0.04,0.63,0.21
271,0.22,0.0,1.91,0.1,0.55,0.23
272,0.18,0.0,1.96,0.12,0.57,0.21
273,0.17,0.0,2.1,0.19,0.64,0.27
274,0.23,0.0,2.19,0.16,0.7,0.26
275,0.29,0.0,2.13,0.12,0.8,0.25
276,0.31,0.0,1.9,0.06,0.75,0.14
277,0.32,0.0,1.7,0.05,0.74,0.1
278,0.32,0.0,1.58,0.03,0.58,0.03
279,0.33,0.03,1.67,0.01,0.58,0.04
280,0.31,0.09,1.77,0.0,0.56,0.05
281,0.3,0.13,1.75,0.0,0.6,0.05
282,0.31,0.14,1.74,0.0,0.64,0.03
283,0.34,0.09,1.63,0.0,0.7,0.02
284,0.36,0.05,1.66,0.0,0.65,0.02
285,0.35,0.02,1.67,0.0,0.53,0.0
286,0.31,0.0,1.75,0.0,0.39,0.0
287,0.28,0.0,1.74,0.0,0.32,0.0
288,0.2,0.05,1.78,0.08,0.48,0.08
289,0.15,0.1,1.79,0.14,0.64,0.14
290,0.08,0.13,1.76,0.21,0.81,0.21
291,0.07,0.08,1.64,0.18,0.79,0.18
292,0.06,0.04,1.57,0.19,0.76,0.19
293,0.05,0.03,1.55,0.15,0.75,0.15
294,0.05,0.04,1.61,0.19,0.75,0.19
295,0.04,0.05,1.69,0.19,0.7,0.19
296,0.06,0.05,1.8,0.2,0.67,0.2
297,0.04,0.04,1.87,0.21,0.64,0.21
298,0.03,0.03,1.9,0.23,0.58,0.23
299,0.0,0.01,1.92,0.32,0.56,0.32
300,0.0,0.06,1.9,0.21,0.52,0.21
301,0.0,0.18,1.82,0.12,0.59,0.12
302,0.01,0.28,1.84,0.0,0.58,0.0
303,0.01,0.32,1.85,0.0,0.57,0.0
304,0.02,0.32,1.86,0.0,0.55,0.0
305,0.04,0.31,1.85,0.0,0.56,0.0
306,0.06,0.23,1.87,0.0,0.55,0.0
307,0.1,0.11,1.95,0.0,0.59,0.0
308,0.11,0.03,1.9,0.0,0.69,0.0
309,0.13,0.07,1.84,0.0,0.7,0.02
310,0.13,0.25,1.74,0.0,0.71,0.02
311,0.14,0.47,1.71,0.01,0.63,0.03
312,0.13,0.56,1.63,0.04,0.67,0.04
313,0.13,0.49,1.64,0.09,0.61,0.09
314,0.17,0.5,1.71,0.1,0.68,0.11
315,0.2,0.54,1.97,0.07,0.7,0.08
316,0.22,0.54,2.08,0.02,0.75,0.03
317,0.25,0.49,2.28,0.0,0.75,0.02
318,0.29,0.6,2.39,0.0,0.77,0.03
319,0.33,0.63,2.64,0.0,0.76,0.06
320,0.28,0.63,2.8,0.0,0.68,0.06
321,0.19,0.52,2.83,0.0,0.56,0.05
322,0.07,0.73,2.65,0.0,0.55,0.01
323,0.01,0.93,2.48,0.0,0.55,0.0
324,0.0,0.96,2.47,0.07,0.6,0.07
325,0.0,0.84,2.55,0.13,0.64,0.14
326,0.0,0.72,2.47,0.2,0.65,0.21
327,0.0,0.79,2.25,0.22,0.66,0.23
328,0.02,0.67,1.92,0.27,0.57,0.27
329,0.07,0.5,1.51,0.34,0.44,0.34
330,0.07,0.23,1.32,0.36,0.33,0.36
331,0.07,0.13,1.15,0.25,0.26,0.25
332,0.02,0.02,1.14,0.17,0.28,0.17
333,0.02,0.0,1.0,0.15,0.27,0.15
334,0.01,0.03,0.97,0.2,0.34,0.2
335,0.03,0.03,0.99,0.27,0.28,0.27
336,0.03,0.03,0.86,0.3,0.32,0.3
337,0.02,0.0,0.82,0.42,0.36,0.42
338,0.0,0.01,1.0,0.46,0.47,0.46
339,0.02,0.01,1.43,0.33,0.58,0.33
340,0.02,0.02,1.74,0.17,0.62,0.17
341,0.02,0.01,1.73,0.0,0.74,0.0
342,0.0,0.01,1.51,0.03,0.7,0.03
343,0.0,0.01,1.33,0.07,0.66,0.07
344,0.0,0.02,1.16,0.12,0.63,0.12
345,0.0,0.03,1.25,0.08,0.72,0.08
346,0.0,0.07,1.45,0.04,0.73,0.05
347,0.0,0.15,1.85,0.0,0.72,0.01
348,0.0,0.14,2.06,0.0,0.56,0.01
349,0.0,0.09,2.06,0.05,0.46,0.05
350,0.0,0.0,1.81,0.18,0.35,0.18
351,0.01,0.0,1.36,0.38,0.42,0.38
352,0.03,0.0,0.97,0.53,0.37,0.53
353,0.05,0.0,0.62,0.63,0.36,0.63
354,0.05,0.0,0.47,0.59,0.29,0.59
355,0.04,0.0,0.4,0.58,0.27,0.58
356,0.01,0.0,0.58,0.51,0.29,0.51
357,0.0,0.0,0.8,0.51,0.27,0.51
358,0.0,0.0,0.98,0.49,0.39,0.49
359,0.01,0.07,0.93,0.45,0.43,0.45
360,0.03,0.08,0.91,0.35,0.47,0.35
361,0.05,0.08,0.97,0.26,0.44,0.26
362,0.06,0.01,1.06,0.18,0.38,0.2
363,0.07,0.02,1.07,0.18,0.41,0.2
364,0.05,0.02,1.09,0.23,0.4,0.25
365,0.05,0.04,1.1,0.36,0.41,0.37
366,0.07,0.04,1.17,0.43,0.38,0.44
367,0.11,0.08,1.24,0.42,0.36,0.44
368,0.12,0.06,1.23,0.37,0.43,0.43
369,0.12,0.04,1.24,0.35,0.53,0.41
370,0.12,0.06,1.24,0.37,0.67,0.42
371,0.16,0.12,1.31,0.37,0.66,0.38
372,0.12,0.12,1.43,0.36,0.53,0.36
373,0.06,0.08,1.51,0.4,0.44,0.4
374,0.0,0.03,1.59,0.45,0.41,0.45
375,0.0,0.03,1.58,0.49,0.44,0.49
376,0.0,0.0,1.55,0.49,0.38,0.49
377,0.0,0.08,1.6,0.39,0.39,0.39
378,0.0,0.13,1.71,0.34,0.42,0.34
379,0.0,0.2,1.75,0.19,0.49,0.2
380,0.0,0.17,1.72,0.18,0.47,0.19
381,0.0,0.1,1.61,0.09,0.46,0.1
382,0.0,0.05,1.59,0.12,0.45,0.12
383,0.0,0.01,1.52,0.09,0.48,0.09
384,0.0,0.01,1.41,0.15,0.49,0.15
385,0.0,0.0,1.39,0.19,0.49,0.19
386,0.0,0.0,1.34,0.26,0.44,0.26
387,0.0,0.0,1.41,0.32,0.42,0.32
388,0.0,0.0,1.32,0.37,0.38,0.37
389,0.0,0.0,1.3,0.37,0.29,0.37
390,0.0,0.0,1.23,0.34,0.24,0.34
391,0.0,0.0,1.26,0.32,0.2,0.32
392,0.0,0.0,1.22,0.26,0.35,0.26
393,0.0,0.0,1.32,0.23,0.38,0.23
394,0.0,0.0,1.3,0.2,0.39,0.2
395,0.0,0.0,1.31,0.23,0.38,0.23
396,0.01,0.0,1.54,0.16,0.35,0.16
397,0.01,0.0,1.79,0.08,0.35,0.08
398,0.01,0.0,2.12,0.01,0.36,0.01
399,0.03,0.0,2.26,0.01,0.38,0.01
400,0.08,0.02,2.48,0.0,0.38,0.0
401,0.13,0.02,2.8,0.0,0.34,0.0
402,0.16,0.09,3.0,0.0,0.4,0.0
403,0.15,0.09,3.15,0.0,0.41,0.0
404,0.11,0.09,3.06,0.0,0.45,0.0
405,0.07,0.04,2.97,0.0,0.44,0.0
406,0.08,0.04,2.93,0.0,0.48,0.0
407,0.11,0.04,2.92,0.0,0.5,0.0
408,0.11,0.04,2.74,0.0,0.58,0.0
409,0.1,0.02,2.43,0.0,0.67,0.0
410,0.11,0.02,2.28,0.0,0.77,0.0
411,0.14,0.0,2.36,0.0,0.74,0.0
412,0.12,0.0,2.54,0.0,0.75,0.0
413,0.06,0.0,2.63,0.0,0.8,0.0
414,0.02,0.0,2.43,0.0,0.87,0.0
415,0.03,0.03,2.1,0.0,0.83,0.0
416,0.04,0.17,1.8,0.0,0.77,0.08
417,0.08,0.24,1.55,0.0,0.71,0.08
418,0.14,0.28,1.55,0.0,0.68,0.08
419,0.21,0.16,1.6,0.0,0.71,0.0
420,0.18,0.13,1.94,0.0,0.76,0.0
421,0.14,0.09,2.18,0.0,0.83,0.07
422,0.07,0.09,2.27,0.0,0.83,0.07
423,0.06,0.12,2.25,0.0,0.82,0.07
424,0.11,0.1,2.32,0.0,0.85,0.0
425,0.15,0.15,2.44,0.03,0.81,0.03
426,0.21,0.13,2.51,0.1,0.89,0.1
427,0.19,0.17,2.47,0.23,0.77,0.15
428,0.22,0.14,2.46,0.37,0.81,0.25
429,0.25,0.13,2.34,0.55,0.76,0.34
430,0.24,0.24,2.14,0.76,0.88,0.52
431,0.19,0.31,1.99,0.83,0.84,0.63
432,0.1,0.37,1.82,0.84,0.82,0.78
433,0.11,0.34,1.93,0.65,0.73,0.7
434,0.14,0.4,2.07,0.52,0.72,0.48
435,0.2,0.37,2.21,0.34,0.74,0.18
436,0.23,0.28,2.2,0.25,0.72,0.04
437,0.28,0.18,2.08,0.17,0.74,0.09
438,0.32,0.16,2.09,0.16,0.69,0.15
439,0.35,0.19,2.18,0.3,0.77,0.3
440,0.35,0.19,2.24,0.44,0.82,0.4
441,0.32,0.2,2.28,0.54,0.92,0.45
442,0.29,0.21,2.1,0.56,0.88,0.38
443,0.25,0.15,1.94,0.53,0.86,0.35
444,0.18,0.08,1.6,0.46,0.89,0.35
445,0.09,0.01,1.29,0.48,0.91,0.52
446,0.01,0.0,0.89,0.53,0.95,0.58
447,0.0,0.03,0.89,0.61,0.97,0.72
448,0.01,0.09,0.93,0.64,0.96,0.7
449,0.02,0.14,1.04,0.63,0.97,0.71
450,0.06,0.15,0.92,0.62,0.91,0.68
451,0.08,0.12,0.82,0.77,0.88,0.8
452,0.09,0.1,0.75,0.82,0.84,0.84
453,0.08,0.06,0.7,0.86,0.83,0.88
454,0.07,0.03,0.64,0.68,0.84,0.75
455,0.07,0.0,0.66,0.63,0.79,0.7
456,0.11,0.0,0.99,0.63,0.75,0.69
457,0.16,0.01,1.41,0.65,0.71,0.7
458,0.21,0.09,1.76,0.63,0.68,0.67
459,0.23,0.11,1.75,0.55,0.66,0.59
460,0.24,0.1,1.57,0.45,0.63,0.49
461,0.24,0.07,1.54,0.44,0.58,0.52
462,0.24,0.06,1.61,0.42,0.54,0.55
463,0.23,0.09,1.61,0.43,0.51,0.59
464,0.23,0.1,1.41,0.4,0.58,0.56
465,0.22,0.17,1.25,0.43,0.59,0.54
466,0.19,0.22,1.25,0.39,0.62,0.5
467,0.18,0.23,1.31,0.34,0.61,0.48
468,0.17,0.17,1.36,0.23,0.6,0.39
469,0.16,0.15,1.39,0.14,0.55,0.26
470,0.13,0.08,1.45,0.12,0.52,0.23
471,0.09,0.09,1.44,0.12,0.51,0.29
472,0.09,0.06,1.53,0.19,0.54,0.42
473,0.11,0.1,1.59,0.16,0.56,0.36
474,0.12,0.08,1.55,0.14,0.65,0.3
475,0.17,0.06,1.46,0.05,0.67,0.17
476,0.2,0.02,1.54,0.03,0.67,0.13
477,0.24,0.03,1.8,0.03,0.62,0.07
478,0.24,0.04,2.03,0.03,0.54,0.1
479,0.25,0.04,2.04,0.06,0.47,0.08
480,0.18,0.01,1.82,0.04,0.43,0.11
481,0.16,0.0,1.68,0.11,0.41,0.18
482,0.14,0.0,1.51,0.17,0.49,0.26
483,0.19,0.04,1.59,0.18,0.56,0.23
484,0.21,0.04,1.51,0.12,0.7,0.12
485,0.18,0.04,1.39,0.05,0.64,0.05
486,0.2,0.0,1.26,0.05,0.52,0.05
487,0.22,0.0,1.3,0.03,0.37,0.03
488,0.22,0.0,1.45,0.06,0.24,0.06
489,0.2,0.0,1.47,0.07,0.17,0.07
490,0.2,0.0,1.37,0.09,0.15,0.09
491,0.26,0.0,1.26,0.07,0.13,0.07
492,0.19,0.0,1.3,0.25,0.14,0.25
493,0.13,0.0,1.38,0.37,0.08,0.37
494,0.1,0.0,1.32,0.42,0.05,0.41
495,0.16,0.0,1.24,0.21,0.07,0.2
496,0.2,0.0,1.19,0.07,0.05,0.06
497,0.24,0.0,1.25,0.06,0.04,0.06
498,0.26,0.0,1.18,0.21,0.0,0.2
499,0.28,0.0,0.93,0.43,0.0,0.4
500,0.23,0.0,0.59,0.67,0.0,0.59
501,0.2,0.0,0.29,0.8,0.0,0.67
502,0.16,0.0,0.08,0.94,0.0,0.74
503,0.14,0.0,0.03,1.14,0.0,0.89
504,0.09,0.0,0.12,1.34,0.0,1.01
505,0.05,0.0,0.22,1.48,0.0,1.1
506,0.0,0.0,0.35,1.51,0.0,1.08
507,0.0,0.0,0.41,1.63,0.0,1.19
508,0.0,0.0,0.46,1.71,0.0,1.28
509,0.0,0.0,0.5,1.64,0.0,1.24
510,0.0,0.0,0.46,1.51,0.0,1.17
511,0.0,0.0,0.45,1.43,0.0,1.14
512,0.0,0.0,0.39,1.46,0.0,1.22
513,0.0,0.0,0.4,1.45,0.0,1.23
514,0.0,0.0,0.36,1.4,0.0,1.2
515,0.0,0.0,0.3,1.45,0.0,1.28
516,0.0,0.0,0.48,1.03,0.0,0.93
517,0.0,0.0,0.84,0.59,0.0,0.55
518,0.0,0.0,1.28,0.05,0.01,0.05
519,0.0,0.0,1.53,0.0,0.06,0.0
520,0.0,0.0,1.63,0.0,0.1,0.0
521,0.0,0.0,1.61,0.0,0.14,0.0
522,0.0,0.0,1.61,0.0,0.16,0.0
523,0.01,0.0,1.78,0.02,0.2,0.02
524,0.01,0.0,2.07,0.08,0.2,0.08
525,0.02,0.0,2.19,0.13,0.14,0.13
526,0.01,0.0,2.17,0.11,0.08,0.11
527,0.01,0.05,2.14,0.05,0.1,0.05
528,0.0,0.05,2.07,0.0,0.24,0.0
529,0.0,0.12,1.93,0.03,0.4,0.05
530,0.0,0.11,1.83,0.03,0.4,0.05
531,0.01,0.14,1.88,0.03,0.34,0.05
532,0.02,0.1,1.89,0.0,0.25,0.03
533,0.02,0.13,1.87,0.0,0.24,0.03
534,0.02,0.14,1.82,0.0,0.24,0.03
535,0.03,0.13,1.87,0.0,0.18,0.0
536,0.05,0.09,1.94,0.0,0.18,0.0
