frame,f1,f2,f3,f4,f5,f6
92,1.5,0.0,1.31,3.65,0.17,1.45
93,1.54,0.0,1.35,3.83,0.08,1.54
94,1.54,0.0,1.04,3.71,0.07,1.63
95,1.55,0.0,0.97,3.56,0.2,1.52
96,1.57,0.0,0.87,3.73,0.26,1.44
97,1.51,0.04,0.89,3.78,0.3,1.23
98,1.44,0.11,0.86,3.86,0.23,1.13
99,1.4,0.27,0.71,3.79,0.21,1.35
100,1.43,0.32,0.66,3.93,0.15,1.5
101,1.4,0.24,0.76,3.81,0.07,1.59
102,1.33,0.18,0.9,3.78,0.03,1.42
103,1.28,0.09,1.03,3.65,0.05,1.43
104,1.29,0.14,0.99,3.88,0.15,1.62
105,1.31,0.11,1.04,3.75,0.24,1.75
106,1.36,0.16,1.09,3.84,0.2,1.78
107,1.36,0.12,1.18,3.89,0.14,1.81
108,1.28,0.23,1.11,4.21,0.13,1.94
109,1.21,0.31,0.98,4.23,0.22,2.04
110,1.18,0.33,0.81,4.3,0.21,2.07
111,1.16,0.19,0.88,4.19,0.17,2.03
112,1.13,0.21,0.9,4.31,0.06,2.08
113,1.08,0.27,1.06,4.19,0.08,2.08
114,1.1,0.37,1.11,4.16,0.04,2.14
115,1.13,0.23,1.1,4.09,0.08,2.05
116,1.19,0.12,0.92,4.26,0.05,2.02
117,1.21,0.07,0.81,4.33,0.06,1.92
118,1.26,0.17,0.84,4.39,0.04,1.91
119,1.28,0.17,0.9,4.35,0.05,1.86
120,1.24,0.13,0.88,4.02,0.05,1.62
121,1.18,0.04,0.85,3.58,0.03,1.31
122,1.12,0.04,0.8,3.19,0.0,1.03
123,1.15,0.03,0.79,3.22,0.0,1.03
124,1.19,0.07,0.79,3.39,0.0,1.13
125,1.22,0.07,0.79,3.55,0.0,1.27
126,1.2,0.04,0.81,3.71,0.0,1.27
127,1.15,0.0,0.86,3.9,0.0,1.28
128,1.12,0.08,0.95,3.92,0.0,1.3
129,1.12,0.11,1.0,3.91,0.0,1.35
130,1.14,0.14,1.06,3.86,0.03,1.36
131,1.12,0.1,1.09,4.03,0.03,1.37
132,1.15,0.2,0.87,4.34,0.03,1.47
133,1.19,0.29,0.56,4.55,0.04,1.74
134,1.28,0.43,0.3,4.58,0.11,1.92
135,1.26,0.31,0.36,4.45,0.11,1.98
136,1.26,0.22,0.48,4.3,0.07,1.78
137,1.21,0.11,0.62,4.33,0.01,1.76
138,1.19,0.13,0.66,4.2,0.05,1.72
139,1.17,0.1,0.68,4.37,0.05,1.9
140,1.16,0.03,0.68,4.1,0.04,1.78
141,1.18,0.0,0.72,3.9,0.0,1.63
142,1.14,0.0,0.8,3.61,0.0,1.41
143,1.16,0.0,0.95,3.58,0.0,1.34
144,1.12,0.03,0.93,3.76,0.0,1.57
145,1.15,0.16,0.84,4.01,0.0,1.88
146,1.14,0.32,0.65,4.26,0.0,2.06
147,1.2,0.36,0.56,4.36,0.0,2.05
148,1.26,0.36,0.52,4.42,0.0,1.99
149,1.29,0.26,0.48,4.51,0.0,2.07
150,1.31,0.28,0.54,4.59,0.0,2.12
151,1.29,0.19,0.57,4.42,0.0,2.09
152,1.34,0.25,0.57,4.35,0.03,1.94
153,1.36,0.3,0.54,4.14,0.08,1.78
154,1.39,0.53,0.62,4.07,0.1,1.67
155,1.38,0.5,0.72,4.16,0.08,1.7
156,1.37,0.43,0.69,4.27,0.04,1.8
157,1.39,0.18,0.62,4.29,0.02,1.79
158,1.36,0.09,0.51,4.17,0.01,1.77
159,1.37,0.02,0.56,4.24,0.0,1.67
160,1.35,0.0,0.56,4.26,0.0,1.65
161,1.37,0.0,0.62,4.15,0.01,1.62
162,1.38,0.0,0.56,3.88,0.05,1.63
163,1.35,0.0,0.65,3.87,0.1,1.68
164,1.31,0.0,0.64,3.98,0.14,1.75
165,1.27,0.0,0.76,4.24,0.15,1.83
166,1.27,0.0,0.75,4.25,0.09,1.87
167,1.28,0.0,0.73,4.09,0.06,1.85
168,1.34,0.0,0.82,3.94,0.07,1.75
169,1.41,0.05,0.85,3.85,0.12,1.66
170,1.58,0.06,1.0,3.92,0.31,1.6
171,1.69,0.06,1.03,3.92,0.47,1.62
172,1.68,0.01,1.06,3.91,0.5,1.65
173,1.54,0.0,1.07,3.81,0.38,1.73
174,1.41,0.0,1.05,3.73,0.24,1.84
175,1.34,0.0,1.01,3.65,0.22,1.71
176,1.25,0.0,0.96,3.69,0.21,1.53
177,1.16,0.0,0.9,3.67,0.23,1.38
178,1.12,0.0,0.9,3.74,0.28,1.41
179,1.14,0.0,0.9,3.93,0.31,1.54
180,1.23,0.0,0.93,4.0,0.4,1.57
181,1.36,0.02,1.01,3.97,0.49,1.66
182,1.45,0.09,0.83,3.85,0.51,1.67
183,1.44,0.09,0.66,3.83,0.42,1.79
184,1.38,0.07,0.42,3.94,0.27,1.97
185,1.34,0.13,0.92,2.95,0.18,1.66
186,1.28,0.34,1.36,1.92,0.13,1.25
187,1.17,0.6,1.97,0.99,0.07,0.93
188,1.08,0.82,1.66,1.31,0.07,1.21
189,1.02,0.71,1.2,1.95,0.08,1.68
190,1.02,0.72,0.64,2.41,0.14,1.9
191,1.0,0.57,0.56,2.58,0.16,1.98
192,0.94,0.57,0.9,2.39,0.12,1.67
193,0.94,0.41,1.07,2.2,0.07,1.48
194,0.94,0.39,1.11,1.98,0.0,1.34
195,0.99,0.46,0.91,1.88,0.0,1.4
196,1.01,0.36,0.8,1.95,0.0,1.54
197,1.05,0.33,0.7,2.3,0.05,1.7
198,1.07,0.2,0.61,2.76,0.09,1.92
199,1.11,0.19,0.62,2.96,0.09,1.95
200,1.1,0.04,0.67,3.0,0.04,2.05
201,1.07,0.0,0.65,2.9,0.0,2.02
202,1.06,0.0,0.64,3.05,0.0,2.0
203,1.01,0.0,0.75,3.22,0.0,2.07
204,0.98,0.0,0.73,3.28,0.02,2.23
205,0.92,0.0,0.74,3.4,0.02,2.45
206,0.94,0.02,0.59,3.54,0.02,2.76
207,0.99,0.02,0.82,3.66,0.0,2.86
208,1.02,0.06,0.79,3.62,0.04,2.87
209,1.03,0.04,0.89,3.48,0.04,2.66
210,0.98,0.04,0.74,3.19,0.04,2.59
211,0.94,0.0,0.84,2.8,0.0,2.46
212,0.87,0.0,0.83,2.57,0.0,2.37
213,0.87,0.0,1.01,2.62,0.0,2.47
214,0.85,0.0,1.48,2.51,0.0,2.43
215,0.94,0.05,2.31,2.28,0.0,2.64
216,0.96,0.13,2.83,1.8,0.0,2.5
217,0.99,0.3,3.14,1.62,0.0,2.64
218,0.96,0.43,2.86,1.48,0.0,2.5
219,0.86,0.69,2.02,1.63,0.0,2.37
220,0.77,0.85,1.1,1.66,0.0,2.18
221,0.67,0.82,1.18,1.64,0.0,2.1
222,0.79,0.54,2.36,1.77,0.0,2.25
223,0.9,0.3,3.76,1.74,0.0,2.23
224,1.06,0.18,4.15,1.76,0.0,2.09
225,1.07,0.13,4.11,1.71,0.15,1.91
226,1.08,0.08,3.48,1.85,0.37,1.76
227,1.07,0.05,3.32,2.04,0.64,1.86
228,1.03,0.06,2.87,2.18,0.9,2.08
229,1.0,0.15,2.64,2.36,1.04,2.48
230,0.95,0.25,2.07,2.51,1.01,2.78
231,0.9,0.31,1.95,2.45,0.82,2.93
232,0.85,0.35,1.74,2.5,0.78,3.23
233,0.8,0.38,2.01,2.48,0.71,3.55
234,0.8,0.44,2.05,2.55,0.63,3.82
235,0.82,0.36,2.22,2.34,0.31,3.92
236,0.87,0.31,1.9,2.31,0.14,3.86
237,0.87,0.37,1.73,2.15,0.0,3.71
238,0.83,0.47,1.84,1.96,0.0,3.33
239,0.8,0.57,2.27,1.63,0.0,2.87
240,0.74,0.66,2.71,1.32,0.0,2.57
241,0.71,0.97,2.8,1.34,0.0,2.58
242,0.65,1.15,2.32,1.39,0.0,2.65
243,0.7,1.28,2.08,1.46,0.0,2.69
244,0.78,1.08,1.94,1.52,0.0,2.71
245,0.86,0.87,2.42,1.57,0.0,2.58
246,0.99,0.48,2.67,1.6,0.03,2.42
247,1.08,0.21,2.32,1.62,0.03,2.37
248,1.15,0.06,1.73,1.61,0.03,2.37
249,1.16,0.0,1.03,1.9,0.0,2.37
250,1.16,0.04,0.73,2.08,0.01,2.29
251,1.26,0.58,0.66,1.91,0.25,1.85
252,1.2,1.12,0.42,1.26,0.36,1.33
253,1.2,1.38,0.31,0.63,0.55,0.66
254,1.17,1.0,0.05,0.45,0.41,0.46
255,1.13,0.7,0.04,0.5,0.61,0.23
256,1.18,0.48,0.0,0.61,0.57,0.17
257,1.2,0.35,0.0,0.6,0.56,0.2
258,1.35,0.12,0.0,0.64,0.34,0.3
259,1.33,0.04,0.12,0.56,0.33,0.3
260,1.31,0.0,0.23,0.45,0.27,0.17
261,1.29,0.0,0.36,0.34,0.18,0.06
262,1.22,0.23,0.29,0.6,0.3,0.11
263,1.12,0.49,0.43,0.85,0.57,0.42
264,1.01,0.76,0.47,0.86,0.94,0.71
265,0.97,0.74,0.58,0.53,1.09,0.89
266,1.04,0.76,0.52,0.33,1.25,0.96
267,1.09,0.79,0.53,0.4,1.36,1.12
268,1.19,0.89,0.44,0.55,1.39,1.28
269,1.29,0.88,0.34,0.68,1.39,1.28
270,1.26,0.97,0.29,0.94,1.37,1.19
271,1.09,0.74,0.43,1.16,1.31,1.16
272,0.76,0.84,0.34,1.43,1.19,1.4
273,0.59,0.97,0.2,1.64,1.03,1.49
274,0.5,1.53,0.11,1.9,0.95,1.6
275,0.54,1.73,0.2,2.06,0.86,1.55
276,0.63,1.56,0.2,2.23,0.69,1.42
277,0.73,1.37,0.13,2.17,0.66,1.25
278,0.83,1.37,0.03,2.24,0.68,1.02
279,0.94,1.6,0.03,2.2,0.84,1.09
280,0.98,1.5,0.0,2.35,0.81,1.06
281,1.02,1.05,0.0,2.16,0.61,1.0
282,0.97,0.7,0.0,1.88,0.37,0.84
283,1.06,0.36,0.0,1.66,0.26,0.79
284,1.12,0.38,0.0,1.6,0.25,0.69
285,1.19,0.24,0.09,1.6,0.21,0.61
286,1.16,0.37,0.09,1.37,0.09,0.51
287,1.15,0.36,0.09,1.22,0.17,0.52
288,0.98,0.61,0.0,1.17,0.25,0.61
289,0.75,0.89,0.0,1.14,0.31,0.55
290,0.51,1.21,0.0,0.94,0.2,0.48
291,0.41,1.38,0.0,0.56,0.23,0.31
292,0.4,1.55,0.0,0.37,0.37,0.25
293,0.41,1.73,0.0,0.37,0.52,0.3
294,0.51,1.73,0.0,0.82,0.56,0.59
295,0.67,1.39,0.0,1.37,0.45,0.89
296,0.89,0.86,0.0,2.01,0.41,1.18
297,1.03,0.63,0.0,2.28,0.38,1.28
298,1.02,0.65,0.0,2.25,0.25,1.29
299,0.96,0.85,0.02,1.96,0.21,1.13
300,0.92,0.72,0.02,1.88,0.23,0.92
301,0.97,0.64,0.02,1.89,0.29,0.88
302,0.99,0.34,0.0,2.13,0.32,0.93
303,1.01,0.29,0.0,2.17,0.36,1.11
304,1.0,0.23,0.0,2.2,0.53,1.07
305,1.0,0.48,0.0,2.01,0.63,1.17
306,0.99,0.56,0.07,1.76,0.65,1.17
307,0.94,0.6,0.16,1.48,0.66,1.17
308,0.92,0.59,0.56,1.3,0.71,0.97
309,0.9,0.64,0.82,1.16,0.66,0.8
310,0.92,0.82,0.85,1.3,0.66,0.73
311,0.91,1.03,0.59,1.45,0.61,0.83
312,0.91,1.3,0.36,1.56,0.72,0.74
313,0.84,1.34,0.22,1.45,0.67,0.64
314,0.77,1.11,0.11,1.09,0.52,0.31
315,0.63,0.77,0.03,0.8,0.27,0.16
316,0.58,0.66,0.03,0.67,0.12,0.01
317,0.64,0.57,0.0,0.93,0.04,0.16
318,0.75,0.59,0.25,1.17,0.12,0.28
319,0.86,0.44,0.42,1.36,0.17,0.5
320,0.97,0.37,0.45,1.37,0.31,0.61
321,1.09,0.16,0.33,1.51,0.43,0.84
322,1.38,0.13,0.18,1.77,0.7,1.0
323,1.36,0.19,0.44,2.12,0.69,1.22
324,1.21,0.25,0.31,2.23,0.48,1.2
325,0.89,0.27,0.37,2.08,0.21,1.15
326,0.83,0.3,0.25,1.77,0.09,1.01
327,0.88,0.4,0.28,1.83,0.15,1.16
328,0.86,0.44,0.31,1.73,0.11,1.21
329,0.86,0.51,0.32,1.99,0.18,1.31
330,0.87,0.56,0.46,1.97,0.17,1.25
331,0.93,0.43,0.81,2.08,0.14,1.34
332,0.9,0.31,1.04,1.86,0.09,1.28
333,0.84,0.34,1.11,1.68,0.47,1.14
334,0.83,0.4,0.79,1.8,0.8,1.19
335,0.82,0.54,0.59,1.9,1.13,1.23
336,0.79,0.49,0.54,1.88,1.12,1.34
337,0.66,0.75,0.69,1.78,1.1,1.17
338,0.6,0.78,0.77,1.82,1.09,1.07
339,0.62,0.77,0.96,1.76,1.11,0.89
340,0.7,0.47,0.9,1.49,1.26,0.96
341,0.74,0.2,0.85,1.24,1.26,1.04
342,0.76,0.04,0.63,1.08,1.14,1.03
343,0.75,0.05,0.77,1.09,0.95,0.85
344,0.75,0.1,0.93,1.14,0.76,0.56
345,0.75,0.14,1.07,1.22,0.64,0.43
346,0.82,0.09,1.04,1.19,0.55,0.31
347,0.85,0.04,0.94,1.16,0.55,0.32
348,0.86,0.1,0.8,1.0,0.47,0.31
349,0.77,0.21,0.62,0.83,0.48,0.24
350,0.71,0.38,0.36,0.77,0.4,0.23
351,0.68,0.3,0.19,0.81,0.35,0.23
352,0.68,0.3,0.03,0.98,0.23,0.35
353,0.67,0.2,0.0,0.94,0.27,0.32
354,0.67,0.29,0.0,0.83,0.36,0.28
355,0.71,0.28,0.0,0.63,0.43,0.16
356,0.74,0.37,0.0,0.56,0.42,0.12
357,0.71,0.42,0.0,0.64,0.43,0.13
358,0.68,0.53,0.0,0.74,0.53,0.13
359,0.61,0.55,0.0,0.73,0.61,0.1
360,0.61,0.59,0.0,0.5,0.54,0.06
361,0.61,0.66,0.0,0.32,0.43,0.06
362,0.6,0.65,0.0,0.21,0.36,0.14
363,0.58,0.69,0.0,0.19,0.47,0.12
364,0.55,0.52,0.0,0.27,0.52,0.16
365,0.56,0.47,0.0,0.29,0.59,0.07
366,0.59,0.37,0.0,0.29,0.49,0.07
367,0.56,0.34,0.16,0.16,0.31,0.02
368,0.63,0.2,0.31,0.14,0.1,0.01
369,0.76,0.09,0.58,0.35,0.0,0.16
370,0.95,0.0,0.8,0.49,0.0,0.29
371,1.13,0.09,1.32,0.57,0.02,0.63
372,1.17,0.16,1.7,0.7,0.02,1.0
373,1.24,0.28,2.0,1.0,0.02,1.4
374,1.24,0.36,1.61,1.24,0.0,1.53
375,1.25,0.43,1.28,1.34,0.0,1.46
376,1.28,0.47,0.9,1.33,0.0,1.34
377,1.34,0.45,0.91,1.12,0.0,1.13
378,1.46,0.48,0.86,0.92,0.0,0.92
379,1.54,0.34,1.01,0.65,0.0,0.75
380,1.58,0.25,1.25,0.58,0.0,0.74
381,1.6,0.08,1.42,0.6,0.0,0.78
382,1.6,0.06,1.38,0.69,0.0,0.75
383,1.6,0.0,1.21,0.64,0.02,0.68
384,1.57,0.05,1.33,0.56,0.02,0.62
385,1.57,0.13,1.5,0.64,0.02,0.73
386,1.53,0.16,1.63,0.74,0.04,0.82
387,1.53,0.12,1.57,0.63,0.04,0.66
388,1.49,0.06,1.48,0.32,0.07,0.31
389,1.4,0.12,1.08,0.58,0.22,0.26
390,1.32,0.17,0.63,0.96,0.38,0.39
391,1.27,0.15,0.18,1.21,0.35,0.6
392,1.32,0.06,0.06,1.04,0.16,0.57
393,1.33,0.0,0.02,0.84,0.0,0.63
394,1.29,0.0,0.0,0.75,0.06,0.63
395,1.23,0.0,0.0,0.56,0.2,0.51
396,1.29,0.0,0.14,0.42,0.43,0.26
397,1.15,0.0,0.15,0.51,0.41,0.18
398,1.04,0.0,0.15,0.77,0.36,0.33
399,0.74,0.02,0.03,1.04,0.21,0.54
400,0.64,0.02,0.1,1.05,0.26,0.55
401,0.56,0.02,0.2,0.81,0.27,0.48
402,0.58,0.08,0.31,0.54,0.31,0.29
403,0.65,0.08,0.35,0.52,0.34,0.23
404,0.75,0.09,0.59,0.77,0.33,0.17
405,0.9,0.07,0.69,0.96,0.4,0.18
406,1.04,0.07,1.0,1.37,0.44,0.35
407,1.09,0.07,1.14,1.55,0.45,0.45
408,1.08,0.09,1.42,1.4,0.53,0.43
409,1.07,0.14,1.46,0.84,0.65,0.16
410,1.03,0.29,1.39,0.56,0.77,0.01
411,1.02,0.3,1.17,0.82,0.66,0.07
412,0.92,0.35,0.88,1.19,0.46,0.19
413,0.96,0.49,0.63,1.41,0.37,0.3
414,0.98,0.56,0.44,1.48,0.35,0.39
415,1.06,0.46,0.36,1.63,0.29,0.51
416,1.09,0.18,0.17,1.94,0.26,0.76
417,1.09,0.0,0.08,2.3,0.19,0.88
418,1.07,0.0,0.0,2.48,0.22,0.89
419,1.09,0.04,0.01,2.51,0.19,0.78
420,1.12,0.18,0.14,2.44,0.12,0.75
421,1.19,0.28,0.28,2.39,0.06,0.76
422,1.19,0.43,0.43,2.42,0.01,0.81
423,1.18,0.32,0.36,2.38,0.01,0.86
424,1.16,0.49,0.37,2.5,0.03,0.9
425,1.15,0.35,0.21,2.3,0.05,0.85
426,1.15,0.38,0.15,2.2,0.05,0.77
427,1.12,0.16,0.0,1.98,0.11,0.74
428,1.08,0.16,0.0,2.07,0.17,0.79
429,1.04,0.24,0.0,2.35,0.22,0.91
430,0.99,0.44,0.0,2.58,0.19,0.95
431,0.96,0.62,0.0,2.68,0.2,0.99
432,0.94,0.71,0.0,2.53,0.37,1.14
433,0.87,0.62,0.0,2.27,0.4,1.18
434,0.85,0.61,0.0,2.16,0.43,1.2
435,0.72,0.79,0.0,1.9,0.31,0.94
436,0.64,1.01,0.0,1.73,0.4,0.82
437,0.58,1.32,0.33,1.03,0.4,0.55
438,0.64,1.3,0.77,0.56,0.41,0.45
439,0.74,1.26,1.12,0.39,0.44,0.51
440,0.87,1.13,1.19,0.64,0.39,0.7
441,1.05,0.99,1.08,0.81,0.29,0.75
442,1.16,0.76,1.6,0.8,0.09,0.81
443,1.27,0.52,2.01,0.91,0.14,0.9
444,1.26,0.37,2.71,1.25,0.21,1.21
445,1.13,0.51,2.07,1.31,0.32,1.08
446,0.95,0.6,1.49,1.12,0.33,0.82
447,0.8,0.83,0.68,0.81,0.35,0.47
448,0.76,0.75,0.62,0.64,0.31,0.35
449,0.72,0.67,0.57,0.49,0.25,0.3
450,0.75,0.55,0.6,0.35,0.25,0.28
451,0.86,0.48,0.91,0.31,0.14,0.36
452,1.0,0.41,1.27,0.23,0.1,0.34
453,1.06,0.26,1.55,0.14,0.0,0.25
454,1.03,0.16,1.21,0.22,0.0,0.28
455,1.03,0.07,0.65,0.71,0.03,0.55
456,1.07,0.0,0.2,0.98,0.26,0.87
457,1.13,0.04,0.3,0.92,0.47,0.88
458,1.06,0.14,0.57,0.77,0.64,0.88
459,1.0,0.28,0.91,0.95,0.52,1.05
460,0.95,0.29,1.25,1.15,0.33,1.46
461,0.99,0.29,1.72,1.04,0.13,1.66
462,0.98,0.34,1.97,0.74,0.02,1.58
463,0.96,0.53,1.51,0.58,0.0,1.36
464,0.91,0.64,0.86,0.62,0.0,1.34
465,0.85,0.71,0.28,0.79,0.0,1.58
466,0.78,0.62,0.21,0.89,0.0,1.64
467,0.73,0.63,0.37,0.86,0.03,1.54
468,0.63,0.5,0.95,0.67,0.13,1.17
469,0.64,0.45,1.59,0.53,0.16,0.98
470,0.66,0.37,1.58,0.41,0.27,0.75
471,0.74,0.36,1.23,0.45,0.28,0.58
472,0.76,0.41,0.79,0.41,0.3,0.35
473,0.82,0.4,0.97,0.44,0.31,0.25
474,0.86,0.42,1.03,0.4,0.3,0.21
475,0.94,0.41,1.25,0.35,0.27,0.17
476,0.97,0.48,1.42,0.23,0.21,0.23
477,0.98,0.82,1.62,0.26,0.15,0.26
478,0.99,1.04,1.55,0.45,0.22,0.41
479,0.94,0.91,1.26,0.63,0.22,0.35
480,0.86,0.66,0.99,0.77,0.36,0.48
481,0.74,0.42,0.96,0.88,0.48,0.55
482,0.7,0.55,1.16,0.84,0.58,0.61
483,0.72,0.54,1.31,0.73,0.56,0.53
484,0.78,0.61,1.43,0.51,0.55,0.42
485,0.85,0.43,1.52,0.56,0.42,0.39
486,0.88,0.32,1.5,0.58,0.3,0.45
487,0.91,0.3,1.08,0.83,0.09,0.58
488,0.82,0.41,0.49,1.04,0.04,0.72
489,0.76,0.43,0.07,1.02,0.06,0.66
490,0.68,0.32,0.02,0.83,0.08,0.56
491,0.69,0.33,0.02,0.71,0.13,0.5
492,0.71,0.32,0.05,0.88,0.17,0.57
493,0.72,0.54,0.21,0.99,0.3,0.61
494,0.73,0.5,0.35,1.0,0.38,0.57
495,0.68,0.69,0.45,0.85,0.41,0.4
496,0.63,0.68,0.44,0.79,0.33,0.35
497,0.62,0.91,0.49,0.59,0.2,0.21
498,0.67,1.1,0.6,0.49,0.07,0.14
499,0.75,1.12,0.89,0.34,0.0,0.07
500,0.8,1.1,1.14,0.43,0.0,0.11
501,0.84,0.93,1.31,0.46,0.0,0.15
502,0.89,1.29,1.32,0.63,0.0,0.18
503,0.85,1.7,1.02,0.91,0.0,0.39
504,0.74,2.17,0.62,0.92,0.0,0.53
505,0.61,2.21,0.18,0.79,0.0,0.57
506,0.56,2.1,0.08,0.56,0.0,0.55
507,0.57,1.96,0.05,0.61,0.0,0.6
508,0.62,1.83,0.03,1.08,0.0,0.91
509,0.61,1.52,0.0,1.22,0.0,1.01
510,0.64,1.26,0.0,1.3,0.04,1.03
511,0.74,0.82,0.0,0.97,0.06,0.8
512,0.86,0.83,0.0,0.83,0.06,0.61
513,0.93,0.62,0.32,0.64,0.01,0.49
514,0.92,0.66,0.73,0.43,0.0,0.34
515,1.0,0.48,1.22,0.37,0.0,0.45
516,1.03,0.55,1.43,0.65,0.0,0.65
517,1.03,0.61,1.42,0.89,0.0,1.03
518,0.98,0.72,1.38,0.96,0.0,1.1
519,0.97,0.74,1.37,0.78,0.0,1.07
520,0.97,0.83,1.3,0.69,0.0,0.94
521,0.93,0.85,1.14,0.84,0.0,1.11
522,0.95,0.82,0.63,1.05,0.0,1.34
523,0.96,0.6,0.29,1.11,0.0,1.33
524,1.03,0.47,0.49,0.84,0.0,1.15
525,1.08,0.52,1.28,0.48,0.0,0.76
526,1.19,0.59,2.15,0.33,0.0,0.63
527,1.26,0.6,2.34,0.6,0.0,0.75
528,1.21,0.53,2.06,0.82,0.0,0.95
529,1.12,0.49,1.64,0.98,0.0,1.1
530,0.99,0.51,1.07,0.91,0.0,1.01
531,0.95,0.39,0.72,0.96,0.0,1.03
532,0.93,0.47,0.43,0.93,0.0,0.94
533,1.04,0.6,0.62,0.81,0.0,0.82
534,1.17,0.64,1.01,0.59,0.0,0.6
535,1.26,0.49,1.5,0.54,0.0,0.54
536,1.31,0.25,1.73,0.57,0.0,0.64
