frame,f1,f2,f3,f4,f5,f6
1,0.0,0.0,1.05,0.06,0.26,0.0
2,0.0,0.08,0.95,0.02,0.22,0.0
3,0.0,0.08,0.82,0.0,0.13,0.0
4,0.0,0.08,0.65,0.02,0.06,0.02
5,0.0,0.02,0.56,0.12,0.01,0.08
6,0.0,0.02,0.69,0.12,0.02,0.08
7,0.0,0.0,0.86,0.1,0.02,0.06
8,0.0,0.0,0.96,0.0,0.01,0.0
9,0.0,0.0,0.82,0.0,0.0,0.0
10,0.0,0.0,0.76,0.0,0.0,0.0
11,0.0,0.0,0.74,0.0,0.0,0.0
12,0.0,0.0,0.77,0.01,0.0,0.0
13,0.0,0.0,0.79,0.02,0.0,0.0
14,0.0,0.0,0.72,0.04,0.0,0.0
15,0.0,0.03,0.67,0.06,0.02,0.04
16,0.0,0.05,0.62,0.05,0.02,0.04
17,0.0,0.05,0.55,0.1,0.02,0.11
18,0.0,0.02,0.44,0.1,0.01,0.11
19,0.0,0.0,0.33,0.18,0.01,0.17
20,0.0,0.0,0.24,0.23,0.0,0.22
21,0.0,0.0,0.2,0.28,0.01,0.26
22,0.0,0.0,0.21,0.24,0.02,0.24
23,0.0,0.01,0.2,0.19,0.02,0.18
24,0.0,0.01,0.17,0.19,0.01,0.11
25,0.0,0.01,0.12,0.3,0.0,0.13
26,0.0,0.01,0.21,0.43,0.0,0.14
27,0.0,0.06,0.28,0.65,0.0,0.36
28,0.0,0.08,0.35,0.68,0.0,0.5
29,0.0,0.17,0.39,0.67,0.0,0.66
30,0.0,0.12,0.38,0.5,0.0,0.61
31,0.0,0.11,0.39,0.6,0.0,0.68
32,0.0,0.0,0.34,0.73,0.0,0.78
33,0.0,0.0,0.36,0.86,0.0,0.95
34,0.0,0.0,0.27,0.86,0.0,1.03
35,0.0,0.0,0.22,0.79,0.0,1.04
36,0.0,0.0,0.24,0.82,0.07,0.93
37,0.0,0.0,0.37,0.95,0.11,0.93
38,0.0,0.0,0.52,0.87,0.17,0.75
39,0.0,0.0,0.51,0.55,0.12,0.48
40,0.0,0.0,0.45,0.16,0.08,0.16
41,0.0,0.0,0.39,0.0,0.04,0.0
42,0.0,0.0,0.5,0.0,0.02,0.0
43,0.0,0.0,0.64,0.0,0.02,0.0
44,0.01,0.0,0.73,0.0,0.0,0.0
45,0.01,0.0,0.71,0.01,0.0,0.01
46,0.02,0.0,0.68,0.05,0.0,0.05
47,0.02,0.0,0.67,0.05,0.01,0.05
48,0.02,0.0,0.6,0.09,0.01,0.04
49,0.0,0.0,0.66,0.07,0.01,0.0
50,0.0,0.0,0.56,0.11,0.0,0.0
51,0.01,0.0,0.54,0.14,0.0,0.0
52,0.01,0.0,0.4,0.18,0.0,0.0
53,0.01,0.0,0.37,0.23,0.0,0.02
54,0.0,0.0,0.38,0.2,0.0,0.02
55,0.0,0.0,0.41,0.16,0.0,0.02
56,0.0,0.0,0.56,0.09,0.01,0.0
57,0.0,0.0,0.54,0.07,0.05,0.0
58,0.0,0.0,0.61,0.07,0.05,0.0
59,0.0,0.02,0.61,0.05,0.05,0.0
60,0.0,0.02,0.73,0.06,0.02,0.0
61,0.0,0.02,0.84,0.12,0.0,0.05
62,0.0,0.0,0.9,0.15,0.0,0.05
63,0.0,0.0,0.92,0.14,0.0,0.05
64,0.0,0.0,0.9,0.09,0.0,0.0
65,0.01,0.0,0.98,0.07,0.0,0.0
66,0.02,0.0,1.05,0.04,0.0,0.0
67,0.03,0.0,1.09,0.03,0.0,0.0
68,0.03,0.0,1.04,0.05,0.0,0.0
69,0.02,0.0,1.11,0.09,0.0,0.0
70,0.01,0.0,1.17,0.1,0.0,0.0
71,0.0,0.0,1.19,0.07,0.0,0.0
72,0.0,0.0,1.12,0.05,0.0,0.0
73,0.0,0.0,1.06,0.04,0.0,0.0
74,0.0,0.0,1.09,0.06,0.0,0.0
75,0.0,0.0,1.0,0.11,0.0,0.0
76,0.0,0.0,1.0,0.12,0.0,0.0
77,0.0,0.0,0.97,0.12,0.03,0.0
78,0.0,0.0,0.96,0.1,0.03,0.0
79,0.0,0.0,0.88,0.09,0.04,0.0
80,0.0,0.0,0.81,0.08,0.02,0.0
81,0.0,0.0,0.75,0.07,0.01,0.0
82,0.0,0.0,0.72,0.05,0.0,0.0
83,0.0,0.0,0.7,0.04,0.0,0.0
84,0.0,0.09,0.54,0.02,0.0,0.0
85,0.0,0.14,0.35,0.01,0.0,0.0
86,0.0,0.15,0.13,0.06,0.0,0.06
87,0.0,0.06,0.05,0.1,0.04,0.09
88,0.0,0.01,0.05,0.19,0.08,0.16
89,0.0,0.0,0.16,0.26,0.11,0.19
90,0.0,0.0,0.3,0.33,0.07,0.22
91,0.0,0.0,0.35,0.35,0.02,0.19
92,0.0,0.0,0.35,0.32,0.0,0.15
93,0.0,0.0,0.26,0.29,0.0,0.13
94,0.0,0.0,0.23,0.28,0.0,0.15
95,0.0,0.0,0.22,0.31,0.0,0.2
96,0.0,0.0,0.2,0.47,0.0,0.32
97,0.0,0.0,0.19,0.6,0.0,0.41
98,0.0,0.0,0.15,0.65,0.0,0.4
99,0.0,0.0,0.16,0.8,0.0,0.48
100,0.0,0.0,0.12,0.91,0.0,0.58
101,0.0,0.0,0.16,1.04,0.0,0.75
102,0.0,0.0,0.21,0.95,0.0,0.69
103,0.0,0.0,0.21,0.89,0.0,0.65
104,0.0,0.0,0.11,0.83,0.0,0.58
105,0.0,0.0,0.01,0.76,0.0,0.63
106,0.0,0.0,0.0,0.63,0.0,0.58
107,0.0,0.0,0.0,0.7,0.0,0.61
108,0.0,0.0,0.21,0.83,0.0,0.59
