frame,f1,f2,f3,f4,f5,f6
1,1.1,0.0,1.58,3.84,0.0,2.91
2,1.15,0.0,1.53,3.85,0.03,3.03
3,1.09,0.0,1.89,3.81,0.03,3.09
4,0.97,0.0,2.71,3.47,0.03,3.0
5,0.95,0.0,3.7,2.99,0.0,2.78
6,0.98,0.0,4.6,2.55,0.0,2.59
7,1.06,0.0,4.73,2.37,0.0,2.41
8,1.14,0.0,4.68,2.1,0.02,2.14
9,1.33,0.0,4.21,2.02,0.16,2.02
10,1.29,0.0,4.07,2.01,0.17,2.13
11,1.24,0.0,3.81,2.38,0.15,2.6
12,1.09,0.0,3.76,2.46,0.03,2.64
13,1.08,0.0,3.71,2.64,0.02,2.69
14,1.03,0.0,3.72,2.56,0.01,2.48
15,0.98,0.0,3.61,2.55,0.0,2.51
16,0.94,0.0,3.47,2.44,0.02,2.38
17,0.95,0.0,3.13,2.32,0.02,2.35
18,0.91,0.0,2.86,2.25,0.06,2.31
19,0.94,0.0,2.81,2.27,0.04,2.43
20,0.96,0.0,2.82,2.33,0.04,2.45
21,1.03,0.0,2.89,2.35,0.0,2.29
22,1.05,0.0,2.87,2.07,0.0,1.98
23,1.08,0.0,3.01,1.77,0.0,1.59
24,1.04,0.07,2.99,1.48,0.0,1.38
25,1.03,0.07,2.62,1.46,0.0,1.17
26,1.04,0.15,2.1,1.35,0.01,0.93
27,1.15,0.12,1.66,1.16,0.05,0.72
28,1.25,0.17,1.18,1.05,0.17,0.55
29,1.23,0.09,1.09,0.91,0.19,0.68
30,1.17,0.05,1.25,0.62,0.21,0.65
31,1.11,0.0,1.78,0.3,0.3,0.68
32,1.34,0.0,2.36,0.28,0.74,0.5
33,1.33,0.03,2.33,0.46,0.88,0.49
34,1.22,0.11,2.02,0.52,0.95,0.36
35,1.0,0.33,1.36,0.52,0.76,0.36
36,0.89,0.34,1.01,0.59,0.72,0.35
37,0.92,0.35,0.95,0.67,0.59,0.44
38,0.8,0.2,0.95,0.7,0.43,0.59
39,0.79,0.24,1.05,0.64,0.44,0.64
40,0.75,0.36,0.9,0.49,0.42,0.59
41,0.8,0.31,0.61,0.46,0.37,0.59
42,0.85,0.3,0.25,0.62,0.24,0.77
43,0.97,0.25,0.08,0.82,0.42,0.85
44,0.97,0.33,0.11,0.79,0.51,0.75
45,0.93,0.35,0.62,0.46,0.61,0.39
46,0.84,0.24,1.25,0.19,0.36,0.19
47,0.92,0.17,1.79,0.03,0.41,0.0
48,0.98,0.09,1.72,0.22,0.39,0.0
49,1.04,0.04,1.52,0.45,0.39,0.0
50,0.99,0.0,1.38,0.62,0.34,0.0
51,1.0,0.0,1.25,0.65,0.28,0.01
52,0.96,0.0,1.14,0.63,0.45,0.01
53,0.92,0.0,0.89,0.68,0.4,0.08
54,0.81,0.0,0.83,0.77,0.4,0.21
55,0.69,0.07,0.76,0.76,0.4,0.29
56,0.63,0.17,0.79,0.6,0.5,0.26
57,0.6,0.33,0.99,0.45,0.65,0.19
58,0.53,0.41,1.23,0.34,0.6,0.1
59,0.48,0.37,1.31,0.36,0.52,0.18
60,0.49,0.24,1.01,0.45,0.34,0.35
61,0.57,0.37,0.62,0.82,0.26,0.63
62,0.6,0.45,0.34,1.14,0.32,0.71
63,0.57,0.47,0.55,1.23,0.43,0.59
64,0.6,0.24,0.83,1.14,0.54,0.43
65,0.68,0.11,1.72,1.04,0.55,0.26
66,0.8,0.06,2.23,1.21,0.57,0.17
67,0.83,0.0,2.76,1.3,0.53,0.13
68,0.85,0.02,2.82,1.39,0.43,0.21
69,0.82,0.02,2.92,1.39,0.28,0.4
70,0.87,0.02,3.12,1.48,0.16,0.55
71,0.83,0.0,3.16,1.6,0.06,0.72
72,0.71,0.0,3.28,1.52,0.04,0.72
73,0.57,0.0,3.38,1.4,0.08,0.72
74,0.52,0.0,3.39,1.32,0.12,0.67
75,0.59,0.0,3.35,1.31,0.09,0.68
76,0.63,0.0,3.24,1.35,0.07,0.75
77,0.6,0.03,3.05,1.43,0.08,0.95
78,0.57,0.03,2.8,1.55,0.14,1.05
79,0.54,0.03,2.41,1.64,0.15,1.13
80,0.57,0.0,2.4,1.42,0.14,1.04
81,0.6,0.0,2.37,1.19,0.12,0.96
82,0.67,0.0,2.42,0.98,0.24,0.77
83,0.76,0.09,2.28,0.96,0.33,0.65
84,0.9,0.09,2.32,1.24,0.33,0.79
85,0.95,0.09,2.14,1.4,0.19,0.93
86,1.01,0.0,2.16,1.59,0.06,0.92
87,0.98,0.03,2.09,1.36,0.01,0.68
88,1.01,0.11,2.16,1.21,0.03,0.56
89,0.94,0.14,2.04,0.88,0.09,0.4
90,0.9,0.15,2.12,0.61,0.25,0.25
91,0.82,0.08,2.21,0.38,0.33,0.11
