frame,c1,c2,c3
1,-0.24505568179166046,-0.005214060390653267,-0.028123438449103637
2,-0.3503640898633901,-0.2375589322484008,-0.09239078186649931
3,-0.42524328759798374,-0.3458070197984771,-0.12249037975906696
4,-0.44352374535150485,-0.3404853693552715,-0.057757140807921235
5,-0.4153810524399621,-0.2806483182704093,-0.0362462178589518
6,-0.3891203368536419,-0.2291784605559701,0.0012586378187578948
7,-0.43503648565861197,-0.1999444064735781,0.04313405670153182
8,-0.4566987410150255,-0.20517548320522672,0.07585316702913109
9,-0.4878704847209455,-0.25274064849618044,0.07016708491621432
10,-0.4786874305217926,-0.291894460187089,0.025424384651156658
11,-0.4346992427874337,-0.3585678510023165,-0.056899792079212703
12,-0.3675824297363332,-0.3289507277098942,-0.08060998290405995
13,-0.3061923804875345,-0.29250298248631335,-0.11009369758503336
14,-0.2594509894246577,-0.2058043398671873,-0.12074787317747648
15,-0.23456625480602705,-0.19487958910959097,-0.16339627358614647
16,-0.23868785728043215,-0.21195742016877797,-0.18263976037972499
17,-0.2977684754833801,-0.23431490687482862,-0.1461098455878697
18,-0.36002107568440145,-0.250482369151281,-0.08949878765862883
19,-0.4046024481876619,-0.26368035713014554,-0.02812663733291651
20,-0.3361343478900685,-0.2408457248899537,-0.0603546761855314
21,-0.2827631088001382,-0.22109285890668023,-0.08318354957969894
22,-0.22998376234622378,-0.18506682976423713,-0.09657355824556534
23,-0.25583292219881065,-0.2754853700012103,-0.09392930699118628
24,-0.32203947178300957,-0.3286266163899663,-0.17261635724461752
25,-0.3469419420674893,-0.40758284053375887,-0.288831372302996
26,-0.3680722922278791,-0.3818608429119628,-0.3923757957018488
27,-0.33808323645685784,-0.34050832823021143,-0.3700000571936398
28,-0.34409632830461623,-0.30568190798330613,-0.3218905131232027
29,-0.3796314978294731,-0.28933713066981,-0.2683092660551072
30,-0.41983555230571856,-0.299446577596714,-0.27091350858674085
31,-0.45653054513459523,-0.27723389017774314,-0.27600927177025353
32,-0.4470727457729379,-0.2621143549478668,-0.3038254722771192
33,-0.4380974597578228,-0.2738987217058618,-0.31880482625754686
34,-0.39398846083576555,-0.2736649364116851,-0.3434504614443447
35,-0.39285676115472923,-0.2705749797459068,-0.30137861911071295
36,-0.415712933913497,-0.31702989508782387,-0.2628114702494618
37,-0.43240719208004985,-0.31078496371412634,-0.24766760245250458
38,-0.4255019848269201,-0.3144188001003955,-0.2711127499129788
39,-0.38245415676205213,-0.2575239101014935,-0.30576316214175236
40,-0.3692000584699885,-0.28468125210245937,-0.3339518618501269
41,-0.38847837953053743,-0.26010865079052553,-0.34910924290712253
42,-0.3981809766289725,-0.2683172376829984,-0.32315747964255426
43,-0.4160862002649425,-0.2680189441511242,-0.26466782705874886
44,-0.4008590776522306,-0.29304849320215165,-0.24427589296454147
45,-0.42142245921633403,-0.2670662265718728,-0.2180369004120038
46,-0.4038096407092287,-0.22531608398878042,-0.21890658600387247
47,-0.38081576994193517,-0.13387072855398818,-0.16001638933700915
48,-0.38389926098749055,-0.12956004039781577,-0.18045104845550058
49,-0.38557371834148146,-0.10937946608864747,-0.17600495284191095
50,-0.3884187366583976,-0.13079131666282542,-0.21709010339291268
51,-0.3791588423499711,-0.13840900328373457,-0.20577820102959607
52,-0.38647087481192843,-0.10435840979247654,-0.1336575210667931
53,-0.3805230598955561,-0.08773821178209985,-0.09629163654483869
54,-0.31580386267137905,-0.07624121083730478,-0.08403460499853525
55,-0.25094647397734865,-0.10210191123157905,-0.1447617430047352
56,-0.2228172312543154,-0.11203511299266788,-0.1610025058877759
57,-0.19981014419998386,-0.11885146638981324,-0.17717277000260984
58,-0.20140592217538053,-0.1276288782010728,-0.1943087386116185
59,-0.20359092007269672,-0.10189994872501752,-0.2629908683126588
60,-0.20501956149175002,-0.142191661519576,-0.25201340877272377
61,-0.18640898431550884,-0.16238020346438184,-0.24461563234708833
62,-0.10834495945053246,-0.20762532183437982,-0.25655350181942477
63,-0.07321110832240083,-0.18316316449978184,-0.31053299545537694
64,-0.046369224414516165,-0.17103627339026678,-0.3316303872870765
65,-0.06016875866125746,-0.12151680644312263,-0.36813376030660633
66,-0.06817145399577428,-0.07173114812948135,-0.39620994303320095
67,-0.030367305661013116,0.02242171844576115,-0.46255598129840325
68,0.009248347258921865,0.06504428011224256,-0.46432107620304447
69,0.05418576948704798,0.11205194524690676,-0.4624219804567041
70,0.013493407330162282,0.019993863294398766,-0.40665310365933577
71,-0.0032993463185929813,-0.08866260432317592,-0.3528846262392501
72,-0.0677150374686103,-0.24697837379274598,-0.2890075183270142
73,-0.12125934966233197,-0.28100030831095724,-0.23027284732707426
74,-0.17406359131801352,-0.3058508259969637,-0.20813041790798464
75,-0.193237066858987,-0.27570083713461074,-0.18052811384880732
76,-0.1699585889248336,-0.29718025999995124,-0.19399652761229852
77,-0.14225520407133288,-0.28777354902538754,-0.1636405785064388
78,-0.12366215258330945,-0.25634474964744847,-0.15041932557153756
79,-0.15374479883149772,-0.2535996758805233,-0.12321477220520094
80,-0.2221339765239602,-0.2348573205699689,-0.1110674950628996
81,-0.26745407322116643,-0.24595555716862863,-0.09522659356829662
82,-0.2745230800914705,-0.2616403109653242,-0.10463468818971733
83,-0.23764234213492458,-0.2835044102563938,-0.13530448486164534
84,-0.1924563165032285,-0.2999004037847252,-0.1407461237275502
85,-0.17737179491610935,-0.30704687203270203,-0.19053531986783795
86,-0.19055063921077348,-0.3031467765549262,-0.22174986464657695
87,-0.20880510972228272,-0.3450668864716736,-0.2406507504256484
88,-0.23541758817284972,-0.3756222866472273,-0.1710044447728253
89,-0.25866324684301883,-0.4258083482237273,-0.10869790459863803
90,-0.2929478295661906,-0.4011378941365103,-0.09382977395182752
