frame,f1,f2,f3,f4,f5,f6
80,0.94,0.0,0.65,0.25,3.23,0.39
81,1.12,0.0,0.62,0.3,3.37,0.48
82,1.16,0.03,0.56,0.22,3.51,0.36
83,1.21,0.06,0.53,0.21,3.63,0.27
84,1.21,0.24,0.46,0.26,3.67,0.18
85,1.18,0.35,0.34,0.31,3.61,0.23
86,1.01,0.42,0.21,0.34,3.34,0.21
87,0.96,0.24,0.13,0.34,3.19,0.21
88,0.95,0.12,0.18,0.4,3.08,0.21
89,0.92,0.02,0.18,0.45,3.03,0.27
90,0.82,0.02,0.18,0.41,2.95,0.27
91,0.66,0.0,0.17,0.38,2.84,0.26
92,0.65,0.0,0.16,0.34,2.9,0.23
93,0.57,0.0,0.14,0.34,2.9,0.22
94,0.52,0.01,0.19,0.4,2.82,0.28
95,0.52,0.02,0.23,0.42,2.81,0.32
96,0.61,0.02,0.23,0.52,2.93,0.41
97,0.56,0.01,0.12,0.54,2.97,0.42
98,0.5,0.0,0.04,0.56,2.93,0.43
99,0.43,0.01,0.06,0.39,2.75,0.35
100,0.55,0.05,0.09,0.29,2.78,0.29
101,0.62,0.07,0.12,0.15,2.75,0.24
102,0.7,0.07,0.06,0.19,2.87,0.3
103,0.71,0.03,0.04,0.22,2.92,0.39
104,0.87,0.0,0.02,0.24,3.16,0.39
105,0.9,0.0,0.02,0.21,3.22,0.36
106,0.93,0.0,0.02,0.18,3.3,0.3
107,0.86,0.0,0.04,0.16,3.27,0.27
108,1.07,0.0,0.19,0.09,3.4,0.22
109,1.33,0.0,0.33,0.05,3.56,0.18
110,1.45,0.0,0.43,0.03,3.52,0.18
111,1.54,0.0,0.36,0.21,3.54,0.21
112,1.61,0.0,0.37,0.45,3.53,0.26
113,1.73,0.0,0.39,0.59,3.61,0.28
114,1.65,0.02,0.44,0.6,3.52,0.28
115,1.57,0.04,0.4,0.6,3.46,0.29
116,1.53,0.04,0.24,0.6,3.35,0.3
117,1.43,0.02,0.14,0.55,3.23,0.28
118,1.34,0.0,0.04,0.48,3.11,0.25
119,1.38,0.0,0.11,0.62,3.16,0.32
120,1.48,0.01,0.09,0.65,3.33,0.4
121,1.63,0.01,0.19,0.67,3.5,0.44
122,1.63,0.09,0.14,0.42,3.57,0.35
123,1.52,0.07,0.23,0.27,3.5,0.23
124,1.29,0.08,0.15,0.25,3.38,0.25
125,1.07,0.04,0.17,0.32,3.25,0.32
126,1.04,0.09,0.09,0.41,3.26,0.41
127,1.05,0.1,0.06,0.46,3.24,0.44
128,1.12,0.1,0.03,0.47,3.25,0.45
129,1.18,0.08,0.0,0.51,3.22,0.48
130,1.18,0.15,0.09,0.47,3.29,0.44
131,1.15,0.19,0.16,0.43,3.29,0.41
132,0.93,0.16,0.22,0.35,3.12,0.35
133,0.67,0.07,0.18,0.25,2.84,0.29
134,0.34,0.03,0.14,0.17,2.64,0.21
135,0.28,0.08,0.24,0.18,2.62,0.24
136,0.29,0.14,0.31,0.21,2.69,0.24
137,0.34,0.16,0.39,0.2,2.71,0.26
138,0.3,0.19,0.33,0.16,2.72,0.21
139,0.28,0.22,0.29,0.13,2.67,0.18
140,0.25,0.23,0.29,0.14,2.64,0.17
141,0.23,0.25,0.28,0.14,2.62,0.15
142,0.19,0.18,0.26,0.1,2.65,0.16
143,0.15,0.12,0.21,0.05,2.62,0.18
144,0.26,0.02,0.43,0.17,2.7,0.32
145,0.4,0.01,0.67,0.28,2.87,0.43
146,0.54,0.0,0.88,0.43,3.06,0.56
147,0.54,0.0,0.8,0.45,3.09,0.52
148,0.6,0.0,0.7,0.48,3.11,0.48
149,0.72,0.0,0.62,0.45,3.15,0.37
150,0.82,0.0,0.63,0.37,3.22,0.32
151,0.87,0.0,0.65,0.34,3.22,0.3
152,0.74,0.0,0.67,0.4,3.17,0.34
153,0.61,0.0,0.72,0.43,3.13,0.39
154,0.49,0.0,0.77,0.47,3.09,0.42
155,0.48,0.01,0.81,0.37,3.01,0.39
156,0.48,0.05,0.58,0.42,2.93,0.3
157,0.58,0.07,0.38,0.36,2.95,0.17
158,0.76,0.07,0.19,0.41,3.15,0.07
159,1.03,0.03,0.23,0.27,3.44,0.04
160,1.23,0.01,0.23,0.19,3.68,0.05
161,1.24,0.0,0.3,0.21,3.68,0.08
162,1.16,0.0,0.38,0.23,3.63,0.06
163,1.05,0.0,0.5,0.28,3.54,0.04
164,0.96,0.05,0.58,0.22,3.51,0.05
165,0.92,0.1,0.59,0.16,3.5,0.06
166,0.92,0.15,0.57,0.12,3.51,0.09
167,0.88,0.14,0.54,0.07,3.45,0.05
168,0.83,0.13,0.47,0.22,3.33,0.12
169,0.79,0.23,0.45,0.35,3.21,0.18
170,0.83,0.27,0.44,0.5,3.18,0.27
171,1.07,0.25,0.41,0.47,3.31,0.25
172,1.2,0.11,0.37,0.37,3.33,0.24
173,1.41,0.06,0.31,0.29,3.47,0.23
174,1.24,0.04,0.25,0.16,3.31,0.16
175,1.19,0.04,0.16,0.08,3.27,0.08
176,1.1,0.02,0.14,0.04,3.19,0.03
177,1.05,0.02,0.2,0.03,3.22,0.02
178,0.84,0.01,0.18,0.04,3.03,0.04
179,0.64,0.0,0.15,0.01,2.89,0.01
180,0.6,0.03,0.16,0.09,2.77,0.08
181,0.7,0.08,0.25,0.13,2.87,0.13
182,0.96,0.09,0.33,0.23,3.15,0.2
183,1.0,0.05,0.31,0.19,3.2,0.18
184,1.06,0.02,0.31,0.15,3.23,0.14
185,0.97,0.04,0.27,0.1,3.1,0.14
186,1.08,0.04,0.29,0.13,3.19,0.11
187,1.08,0.03,0.31,0.17,3.18,0.1
188,1.06,0.0,0.34,0.21,3.15,0.06
189,1.15,0.0,0.34,0.26,3.19,0.06
190,1.22,0.01,0.29,0.3,3.26,0.05
191,1.29,0.02,0.28,0.29,3.27,0.02
192,1.26,0.09,0.19,0.26,3.22,0.02
193,1.26,0.18,0.11,0.24,3.17,0.01
194,1.37,0.25,0.0,0.24,3.3,0.03
195,1.35,0.21,0.14,0.23,3.37,0.08
196,1.37,0.16,0.26,0.16,3.45,0.09
197,1.34,0.23,0.33,0.17,3.54,0.12
198,1.38,0.29,0.28,0.21,3.63,0.11
199,1.17,0.35,0.19,0.25,3.38,0.15
200,0.88,0.28,0.17,0.22,3.02,0.16
201,0.59,0.33,0.12,0.17,2.68,0.17
202,0.57,0.29,0.21,0.17,2.74,0.17
203,0.65,0.25,0.27,0.17,2.83,0.17
204,0.75,0.23,0.49,0.21,3.08,0.21
205,0.82,0.26,0.62,0.24,3.13,0.23
206,0.74,0.22,0.78,0.26,3.04,0.23
207,0.66,0.12,0.61,0.24,2.81,0.27
208,0.52,0.06,0.47,0.18,2.64,0.33
209,0.52,0.05,0.26,0.1,2.54,0.34
210,0.52,0.02,0.24,0.05,2.44,0.27
211,0.52,0.0,0.26,0.03,2.47,0.14
212,0.45,0.0,0.33,0.04,2.51,0.08
213,0.36,0.0,0.4,0.01,2.53,0.01
214,0.38,0.0,0.46,0.05,2.57,0.03
215,0.5,0.03,0.54,0.07,2.71,0.03
216,0.71,0.11,0.6,0.19,2.99,0.1
217,1.08,0.15,0.56,0.21,3.33,0.11
218,1.33,0.2,0.49,0.24,3.59,0.12
219,1.3,0.15,0.33,0.2,3.5,0.1
220,1.14,0.15,0.21,0.24,3.35,0.11
221,1.02,0.11,0.11,0.3,3.24,0.16
222,1.15,0.1,0.08,0.35,3.35,0.19
223,1.16,0.1,0.06,0.39,3.35,0.22
224,1.2,0.09,0.14,0.37,3.39,0.19
225,1.13,0.08,0.22,0.31,3.37,0.18
226,1.13,0.08,0.31,0.22,3.42,0.15
227,1.19,0.08,0.35,0.24,3.39,0.11
228,1.13,0.06,0.31,0.37,3.32,0.19
229,1.09,0.03,0.29,0.6,3.24,0.32
230,0.95,0.0,0.2,0.72,3.15,0.44
231,0.91,0.05,0.13,0.72,3.14,0.38
232,0.89,0.08,0.06,0.62,3.12,0.26
233,0.83,0.1,0.0,0.61,3.08,0.2
234,0.73,0.05,0.03,0.62,2.9,0.22
235,0.7,0.02,0.08,0.6,2.82,0.22
236,0.7,0.0,0.15,0.47,2.79,0.15
237,0.75,0.0,0.21,0.33,2.89,0.06
238,0.76,0.0,0.27,0.23,2.96,0.0
239,0.9,0.0,0.27,0.2,3.12,0.0
240,0.9,0.0,0.27,0.3,3.1,0.09
241,0.88,0.01,0.28,0.39,3.09,0.18
242,0.76,0.03,0.36,0.49,3.0,0.28
243,0.8,0.03,0.43,0.43,3.07,0.25
244,0.82,0.07,0.43,0.43,3.09,0.27
245,0.89,0.05,0.49,0.5,3.13,0.3
246,1.01,0.05,0.46,0.55,3.16,0.33
247,1.0,0.0,0.51,0.52,3.13,0.3
248,0.96,0.01,0.39,0.44,3.1,0.25
249,0.85,0.05,0.35,0.41,3.04,0.22
250,0.84,0.05,0.29,0.44,3.07,0.22
251,0.76,0.04,0.34,0.5,3.04,0.25
252,0.94,0.0,0.24,0.53,3.24,0.27
253,1.1,0.0,0.14,0.45,3.46,0.24
254,1.32,0.02,0.05,0.34,3.6,0.19
255,1.21,0.03,0.06,0.43,3.48,0.29
256,1.2,0.03,0.08,0.56,3.47,0.41
257,1.14,0.01,0.1,0.65,3.48,0.5
258,1.2,0.0,0.11,0.53,3.59,0.45
259,1.09,0.04,0.1,0.46,3.42,0.36
260,1.05,0.05,0.1,0.48,3.32,0.32
261,1.05,0.08,0.12,0.53,3.23,0.29
262,1.0,0.1,0.16,0.55,3.16,0.3
263,0.95,0.15,0.19,0.54,3.08,0.33
264,0.82,0.12,0.32,0.53,2.89,0.31
265,0.9,0.07,0.41,0.57,2.92,0.31
266,0.93,0.0,0.51,0.58,2.91,0.28
267,0.98,0.03,0.54,0.52,3.05,0.21
268,0.95,0.03,0.56,0.43,3.1,0.12
269,0.85,0.03,0.6,0.31,3.12,0.09
270,0.8,0.0,0.57,0.23,3.08,0.1
271,0.72,0.0,0.55,0.19,3.04,0.15
272,0.74,0.0,0.52,0.2,2.98,0.13
273,0.76,0.0,0.55,0.19,2.93,0.1
274,0.76,0.0,0.54,0.19,2.87,0.07
275,0.87,0.0,0.56,0.18,2.97,0.08
276,0.74,0.0,0.55,0.3,2.9,0.2
277,0.72,0.0,0.53,0.38,2.97,0.32
278,0.56,0.0,0.51,0.42,2.91,0.41
279,0.79,0.0,0.45,0.3,3.07,0.37
280,1.05,0.0,0.43,0.26,3.21,0.37
281,1.18,0.0,0.42,0.23,3.3,0.31
282,1.07,0.0,0.42,0.21,3.21,0.28
283,0.83,0.0,0.4,0.19,3.02,0.2
284,0.71,0.02,0.33,0.25,2.92,0.23
285,0.7,0.03,0.33,0.31,2.93,0.31
286,0.75,0.03,0.33,0.36,3.01,0.38
287,0.84,0.01,0.36,0.32,3.04,0.38
288,0.83,0.0,0.3,0.25,3.05,0.26
289,0.78,0.0,0.24,0.15,2.96,0.13
290,0.74,0.0,0.17,0.1,2.92,0.04
291,0.74,0.03,0.11,0.08,3.0,0.02
292,0.89,0.08,0.05,0.12,3.15,0.04
293,1.07,0.14,0.02,0.13,3.34,0.03
294,1.04,0.12,0.09,0.13,3.12,0.02
295,0.85,0.1,0.17,0.14,2.87,0.0
296,0.59,0.04,0.24,0.16,2.54,0.0
297,0.69,0.08,0.21,0.15,2.66,0.0
298,0.73,0.09,0.19,0.15,2.7,0.0
299,0.83,0.09,0.15,0.15,2.79,0.0
300,0.75,0.07,0.14,0.22,2.75,0.05
301,0.68,0.06,0.13,0.28,2.71,0.09
302,0.55,0.07,0.16,0.26,2.61,0.1
303,0.75,0.05,0.28,0.17,2.84,0.08
304,1.04,0.02,0.39,0.08,3.16,0.08
305,1.25,0.0,0.47,0.06,3.46,0.11
306,1.21,0.0,0.49,0.05,3.5,0.14
307,1.18,0.0,0.54,0.05,3.53,0.1
308,1.22,0.0,0.6,0.06,3.64,0.07
309,1.18,0.0,0.55,0.07,3.61,0.02
310,1.07,0.0,0.47,0.09,3.45,0.01
311,0.99,0.0,0.41,0.1,3.29,0.0
312,0.94,0.0,0.34,0.1,3.19,0.0
313,0.91,0.0,0.26,0.1,3.16,0.0
314,0.84,0.03,0.14,0.09,3.02,0.0
315,0.71,0.04,0.11,0.06,2.82,0.0
316,0.58,0.07,0.1,0.02,2.58,0.0
317,0.51,0.16,0.08,0.0,2.55,0.04
318,0.55,0.28,0.05,0.0,2.65,0.12
319,0.64,0.3,0.05,0.0,2.82,0.15
320,0.75,0.21,0.07,0.0,2.89,0.12
321,0.8,0.19,0.12,0.0,2.9,0.07
322,0.77,0.16,0.09,0.01,2.88,0.09
323,0.67,0.16,0.1,0.02,2.82,0.11
324,0.61,0.21,0.1,0.04,2.89,0.09
325,0.65,0.34,0.13,0.14,2.96,0.08
326,0.71,0.43,0.16,0.25,3.07,0.09
327,0.83,0.28,0.14,0.23,3.09,0.09
328,0.93,0.13,0.17,0.12,3.11,0.05
329,1.08,0.0,0.27,0.0,3.23,0.0
330,1.2,0.0,0.4,0.0,3.38,0.0
331,1.29,0.0,0.39,0.01,3.45,0.01
332,1.23,0.0,0.32,0.01,3.34,0.01
333,1.16,0.0,0.27,0.01,3.19,0.01
334,1.19,0.0,0.3,0.0,3.24,0.0
335,1.19,0.0,0.34,0.0,3.28,0.0
336,1.26,0.05,0.24,0.03,3.26,0.03
337,1.18,0.05,0.16,0.1,3.11,0.1
338,1.23,0.05,0.08,0.18,3.07,0.18
339,1.13,0.06,0.14,0.19,3.19,0.19
340,1.03,0.11,0.17,0.22,3.29,0.2
341,0.85,0.16,0.2,0.23,3.28,0.19
342,0.74,0.11,0.17,0.3,3.15,0.24
343,0.78,0.1,0.18,0.28,3.19,0.23
344,0.89,0.08,0.13,0.23,3.34,0.2
345,1.04,0.1,0.11,0.15,3.52,0.14
346,1.08,0.08,0.02,0.12,3.57,0.11
347,1.12,0.11,0.01,0.14,3.52,0.13
348,1.02,0.17,0.1,0.17,3.43,0.17
349,0.87,0.17,0.24,0.27,3.32,0.25
350,0.9,0.13,0.31,0.29,3.46,0.27
351,1.11,0.08,0.39,0.31,3.61,0.4
352,1.27,0.06,0.42,0.22,3.73,0.46
353,1.25,0.05,0.56,0.18,3.64,0.54
354,1.18,0.04,0.55,0.22,3.62,0.53
355,1.19,0.1,0.56,0.29,3.66,0.55
356,1.21,0.1,0.54,0.36,3.69,0.58
357,1.27,0.06,0.53,0.27,3.7,0.48
358,1.24,0.04,0.52,0.2,3.62,0.38
359,1.27,0.08,0.48,0.13,3.69,0.27
360,1.2,0.16,0.39,0.17,3.68,0.31
361,1.21,0.17,0.31,0.22,3.72,0.33
362,1.16,0.21,0.24,0.22,3.62,0.29
363,1.22,0.23,0.21,0.23,3.63,0.24
364,1.12,0.33,0.13,0.21,3.44,0.16
365,1.08,0.37,0.08,0.21,3.36,0.14
366,0.94,0.39,0.05,0.2,3.23,0.16
367,1.01,0.45,0.13,0.12,3.33,0.19
368,1.03,0.46,0.16,0.08,3.36,0.21
369,1.06,0.51,0.21,0.01,3.4,0.19
370,1.01,0.43,0.17,0.05,3.33,0.24
371,1.03,0.38,0.18,0.07,3.36,0.27
372,0.97,0.28,0.22,0.12,3.22,0.26
373,0.92,0.26,0.28,0.12,3.17,0.21
374,0.8,0.17,0.4,0.13,2.99,0.18
375,0.82,0.09,0.42,0.08,2.96,0.13
376,0.69,0.0,0.44,0.04,2.85,0.07
377,0.5,0.04,0.38,0.0,2.66,0.0
378,0.29,0.11,0.33,0.0,2.51,0.0
379,0.37,0.17,0.26,0.0,2.51,0.0
380,0.52,0.2,0.19,0.0,2.61,0.0
381,0.77,0.19,0.16,0.0,2.81,0.0
382,0.97,0.13,0.14,0.0,3.0,0.0
383,1.15,0.06,0.13,0.0,3.16,0.0
384,1.03,0.0,0.15,0.0,3.21,0.04
385,0.77,0.0,0.18,0.01,3.16,0.08
386,0.56,0.0,0.21,0.01,3.1,0.12
387,0.61,0.0,0.14,0.08,3.1,0.16
388,0.61,0.0,0.08,0.17,3.02,0.23
389,0.57,0.0,0.0,0.22,2.92,0.25
390,0.45,0.0,0.0,0.18,2.83,0.21
391,0.4,0.0,0.0,0.12,2.74,0.17
392,0.48,0.05,0.03,0.1,2.83,0.19
393,0.62,0.1,0.08,0.09,2.93,0.18
394,0.79,0.1,0.11,0.06,3.1,0.19
395,0.78,0.04,0.17,0.05,3.1,0.23
396,0.6,0.07,0.12,0.03,3.02,0.19
397,0.45,0.21,0.09,0.05,2.98,0.15
398,0.46,0.27,0.03,0.06,3.03,0.06
399,0.49,0.24,0.16,0.15,2.96,0.12
400,0.43,0.23,0.31,0.15,2.82,0.12
401,0.33,0.27,0.41,0.21,2.6,0.17
402,0.3,0.3,0.48,0.17,2.51,0.17
403,0.29,0.24,0.51,0.21,2.48,0.19
404,0.29,0.17,0.56,0.28,2.5,0.25
405,0.26,0.15,0.56,0.38,2.52,0.32
406,0.25,0.1,0.56,0.44,2.49,0.4
407,0.27,0.1,0.54,0.41,2.5,0.37
408,0.23,0.05,0.37,0.25,2.63,0.24
409,0.22,0.02,0.28,0.12,2.73,0.13
410,0.23,0.02,0.26,0.01,2.8,0.07
411,0.28,0.02,0.35,0.09,2.72,0.08
412,0.27,0.03,0.29,0.15,2.62,0.05
413,0.28,0.02,0.24,0.18,2.51,0.02
414,0.28,0.02,0.19,0.15,2.46,0.03
415,0.29,0.02,0.2,0.11,2.48,0.03
416,0.3,0.02,0.2,0.1,2.53,0.03
417,0.3,0.05,0.18,0.14,2.5,0.07
418,0.29,0.08,0.19,0.14,2.48,0.07
419,0.24,0.1,0.18,0.13,2.43,0.06
420,0.37,0.26,0.25,0.11,2.67,0.05
421,0.48,0.42,0.26,0.12,2.86,0.09
422,0.62,0.68,0.25,0.1,3.08,0.09
423,0.57,0.61,0.14,0.04,3.07,0.04
424,0.58,0.51,0.08,0.01,3.08,0.05
425,0.54,0.33,0.06,0.01,3.03,0.09
426,0.63,0.31,0.14,0.0,3.02,0.08
427,0.74,0.28,0.19,0.0,3.07,0.04
428,0.84,0.27,0.22,0.0,3.12,0.0
429,0.91,0.18,0.32,0.0,3.14,0.0
430,0.93,0.15,0.39,0.0,3.15,0.0
431,0.95,0.11,0.48,0.0,3.16,0.0
432,0.79,0.08,0.3,0.0,3.03,0.05
433,0.67,0.07,0.17,0.0,2.93,0.11
434,0.62,0.08,0.08,0.04,2.89,0.24
435,0.74,0.08,0.08,0.07,3.04,0.25
436,0.81,0.1,0.08,0.09,3.1,0.26
437,0.87,0.11,0.02,0.06,3.17,0.17
438,0.92,0.17,0.01,0.04,3.24,0.21
439,0.92,0.14,0.04,0.02,3.35,0.2
440,0.87,0.07,0.07,0.03,3.4,0.22
441,0.74,0.0,0.1,0.05,3.29,0.21
442,0.78,0.04,0.07,0.04,3.29,0.21
443,0.91,0.07,0.03,0.03,3.38,0.17
444,0.99,0.21,0.0,0.1,3.49,0.2
445,0.92,0.29,0.05,0.12,3.46,0.17
446,0.74,0.4,0.11,0.11,3.31,0.13
447,0.73,0.27,0.16,0.03,3.3,0.08
448,0.77,0.14,0.18,0.01,3.3,0.13
449,0.69,0.0,0.26,0.06,3.16,0.25
450,0.54,0.0,0.35,0.08,2.96,0.32
451,0.36,0.0,0.4,0.17,2.73,0.4
452,0.32,0.03,0.35,0.15,2.76,0.37
453,0.31,0.04,0.3,0.16,2.73,0.36
454,0.31,0.06,0.29,0.24,2.74,0.33
455,0.33,0.06,0.28,0.36,2.71,0.33
456,0.43,0.08,0.3,0.49,2.75,0.35
457,0.53,0.09,0.29,0.36,2.72,0.27
458,0.58,0.09,0.28,0.26,2.68,0.2
459,0.62,0.05,0.31,0.35,2.72,0.19
460,0.7,0.03,0.38,0.54,2.87,0.24
461,0.76,0.02,0.46,0.74,3.01,0.28
462,0.77,0.02,0.58,0.74,2.99,0.28
463,0.85,0.02,0.62,0.7,3.0,0.29
464,0.9,0.0,0.71,0.64,3.01,0.32
465,0.9,0.0,0.72,0.61,3.03,0.39
466,0.83,0.0,0.76,0.6,2.97,0.42
467,0.79,0.03,0.69,0.54,2.98,0.34
468,0.8,0.06,0.58,0.46,3.05,0.26
469,0.84,0.08,0.47,0.39,3.12,0.16
470,0.94,0.08,0.45,0.27,3.19,0.14
471,0.79,0.08,0.39,0.27,3.07,0.17
472,0.61,0.11,0.33,0.28,2.97,0.23
473,0.4,0.12,0.29,0.39,2.82,0.32
474,0.37,0.16,0.33,0.33,2.83,0.27
475,0.34,0.18,0.38,0.26,2.83,0.22
476,0.31,0.22,0.4,0.19,2.84,0.16
477,0.32,0.22,0.46,0.12,2.86,0.11
478,0.35,0.23,0.5,0.09,2.87,0.08
479,0.37,0.25,0.57,0.09,2.86,0.06
480,0.47,0.2,0.46,0.14,2.92,0.08
481,0.51,0.13,0.38,0.18,2.94,0.1
482,0.58,0.04,0.27,0.21,3.0,0.16
483,0.61,0.12,0.23,0.2,2.99,0.21
484,0.72,0.2,0.19,0.14,3.11,0.22
485,0.89,0.33,0.11,0.08,3.28,0.2
486,0.97,0.34,0.07,0.08,3.37,0.18
487,1.08,0.35,0.07,0.05,3.53,0.12
488,1.05,0.33,0.17,0.06,3.54,0.11
489,0.98,0.34,0.25,0.07,3.49,0.11
490,1.02,0.29,0.32,0.11,3.49,0.18
491,1.18,0.24,0.37,0.15,3.6,0.22
492,1.21,0.23,0.33,0.26,3.64,0.3
493,0.99,0.28,0.27,0.39,3.52,0.36
494,0.71,0.33,0.2,0.49,3.33,0.38
495,0.68,0.31,0.17,0.53,3.29,0.42
496,0.82,0.27,0.1,0.45,3.29,0.38
497,0.98,0.23,0.04,0.38,3.33,0.35
498,1.11,0.21,0.01,0.28,3.39,0.28
499,0.99,0.22,0.03,0.26,3.33,0.26
500,0.86,0.27,0.08,0.26,3.3,0.26
501,0.74,0.31,0.13,0.28,3.21,0.27
502,0.78,0.25,0.15,0.26,3.24,0.25
503,0.74,0.19,0.15,0.26,3.16,0.25
504,0.68,0.16,0.23,0.28,3.11,0.28
505,0.59,0.22,0.37,0.35,3.03,0.35
506,0.62,0.27,0.51,0.4,3.06,0.4
507,0.54,0.31,0.5,0.33,2.9,0.33
508,0.46,0.28,0.45,0.24,2.75,0.24
509,0.32,0.21,0.29,0.1,2.56,0.1
510,0.31,0.13,0.21,0.06,2.58,0.06
511,0.29,0.12,0.11,0.02,2.58,0.02
512,0.35,0.09,0.22,0.05,2.65,0.05
513,0.42,0.06,0.33,0.08,2.72,0.08
514,0.5,0.01,0.46,0.11,2.79,0.11
515,0.49,0.01,0.5,0.12,2.73,0.12
516,0.47,0.02,0.38,0.13,2.7,0.11
517,0.52,0.04,0.23,0.13,2.72,0.09
518,0.59,0.05,0.04,0.14,2.84,0.08
519,0.73,0.03,0.12,0.16,2.96,0.11
520,0.72,0.01,0.19,0.2,2.99,0.16
521,0.64,0.0,0.19,0.16,2.92,0.15
522,0.58,0.0,0.11,0.19,2.83,0.14
523,0.49,0.0,0.04,0.13,2.69,0.07
524,0.55,0.0,0.14,0.17,2.7,0.14
525,0.48,0.0,0.2,0.14,2.65,0.13
526,0.53,0.0,0.28,0.19,2.72,0.21
527,0.58,0.0,0.27,0.32,2.83,0.27
528,0.62,0.0,0.23,0.45,2.91,0.38
529,0.53,0.01,0.21,0.56,2.89,0.44
530,0.48,0.06,0.24,0.66,2.94,0.46
531,0.51,0.1,0.34,0.75,3.05,0.44
532,0.79,0.15,0.3,0.9,3.23,0.44
533,0.94,0.15,0.3,0.95,3.29,0.41
534,1.0,0.19,0.21,1.03,3.19,0.44
535,0.95,0.2,0.21,1.02,3.05,0.45
536,0.86,0.2,0.17,1.06,2.85,0.5
