frame,f1,f2,f3,f4,f5,f6
1,0.79,0.0,1.43,1.83,0.49,0.58
2,1.44,0.0,1.5,1.45,0.84,0.3
3,1.84,0.0,1.5,1.29,1.12,0.18
4,1.88,0.0,1.29,1.26,1.29,0.14
5,1.83,0.0,1.12,1.3,1.42,0.2
6,1.75,0.0,0.95,1.25,1.48,0.21
7,1.86,0.0,1.01,1.22,1.57,0.21
8,1.89,0.0,1.02,1.09,1.52,0.13
9,1.88,0.0,1.08,1.12,1.36,0.14
10,1.78,0.0,1.12,1.16,1.16,0.2
11,1.64,0.0,1.25,1.33,0.92,0.31
12,1.57,0.0,1.59,1.27,0.9,0.22
13,1.46,0.0,1.88,1.19,0.82,0.11
14,1.4,0.0,2.1,1.04,0.86,0.0
15,1.45,0.0,2.16,1.1,0.99,0.06
16,1.69,0.0,2.22,1.21,1.24,0.1
17,1.79,0.0,2.13,1.4,1.37,0.1
18,1.77,0.0,1.95,1.52,1.32,0.05
19,1.67,0.01,1.77,1.6,1.26,0.0
20,1.71,0.01,1.88,1.51,1.33,0.0
21,1.78,0.02,1.96,1.42,1.43,0.0
22,1.86,0.01,1.92,1.37,1.52,0.01
23,1.87,0.01,1.82,1.36,1.37,0.08
24,1.93,0.0,1.92,1.46,1.21,0.2
25,2.0,0.07,2.1,1.58,0.97,0.37
26,2.11,0.13,2.25,1.79,0.96,0.48
27,2.3,0.15,2.22,1.71,1.08,0.48
28,2.38,0.08,2.23,1.58,1.25,0.37
29,2.44,0.02,2.2,1.44,1.36,0.29
30,2.36,0.01,2.24,1.46,1.36,0.26
31,2.28,0.03,2.29,1.44,1.35,0.28
32,2.19,0.03,2.36,1.43,1.25,0.27
33,2.13,0.02,2.39,1.47,1.17,0.27
34,2.07,0.0,2.45,1.46,1.14,0.28
35,2.13,0.0,2.38,1.36,1.29,0.25
36,2.14,0.0,2.27,1.38,1.34,0.23
37,2.11,0.0,2.15,1.4,1.34,0.25
38,2.0,0.02,2.14,1.55,1.25,0.32
39,1.92,0.05,2.22,1.51,1.22,0.35
40,1.89,0.16,2.33,1.58,1.15,0.34
41,1.93,0.21,2.37,1.61,1.14,0.35
42,1.96,0.25,2.47,1.67,1.2,0.33
43,2.1,0.23,2.5,1.7,1.43,0.32
44,2.15,0.24,2.6,1.76,1.55,0.31
45,2.14,0.26,2.43,1.75,1.62,0.35
46,2.01,0.25,2.27,1.72,1.56,0.4
47,1.95,0.16,2.23,1.43,1.61,0.31
48,1.93,0.09,2.26,1.17,1.48,0.26
49,1.81,0.0,2.05,1.01,1.3,0.22
50,1.64,0.0,1.73,1.09,1.08,0.3
51,1.5,0.0,1.45,1.24,1.0,0.32
52,1.5,0.04,1.21,1.29,1.18,0.34
53,1.47,0.08,0.93,1.33,1.3,0.41
54,1.41,0.08,0.68,1.25,1.36,0.45
55,1.35,0.04,0.66,1.2,1.26,0.48
56,1.35,0.0,0.64,1.1,1.2,0.46
57,1.29,0.02,0.58,1.24,1.16,0.56
58,1.3,0.02,0.49,1.33,1.17,0.64
59,1.24,0.02,0.44,1.62,1.1,0.79
60,1.25,0.0,0.5,1.7,1.08,0.82
61,1.25,0.0,0.58,1.89,1.1,0.91
62,1.09,0.02,0.63,1.91,0.99,1.0
63,0.96,0.03,0.63,1.96,0.88,1.09
64,0.86,0.04,0.64,1.95,0.79,1.11
65,0.99,0.02,0.72,1.92,0.94,1.12
66,1.07,0.01,0.73,1.83,1.05,1.13
67,1.11,0.0,0.86,1.74,1.18,1.15
68,1.11,0.0,0.96,1.68,1.25,1.12
69,1.1,0.0,1.08,1.67,1.33,1.09
70,1.18,0.0,1.07,1.63,1.31,0.98
71,1.21,0.04,1.07,1.55,1.27,0.85
72,1.22,0.1,0.99,1.33,1.01,0.64
73,1.17,0.1,0.94,1.23,0.85,0.56
74,1.1,0.06,0.87,1.03,0.63,0.49
75,1.09,0.0,0.9,1.02,0.7,0.49
76,1.02,0.0,0.89,0.97,0.67,0.47
77,1.1,0.03,0.99,1.04,0.91,0.42
78,1.19,0.03,1.1,1.05,1.09,0.4
79,1.35,0.03,1.15,1.11,1.23,0.37
80,1.48,0.0,1.1,1.13,1.25,0.36
81,1.54,0.0,1.04,1.19,1.23,0.36
82,1.51,0.0,1.01,1.27,1.2,0.39
83,1.41,0.0,0.89,1.34,1.17,0.47
84,1.36,0.16,0.86,1.39,1.22,0.5
85,1.33,0.16,0.79,1.48,1.16,0.53
86,1.35,0.16,0.8,1.53,1.11,0.5
87,1.4,0.03,0.79,1.58,1.06,0.48
