frame,c1,c2,c3
1,-0.0010261731310040392,0.013496925190559582,0.40330477936251163
2,-0.10179102004039209,-0.1436445119045491,0.14422404402571304
3,-0.1714923476226841,-0.25197505210361665,-0.005477583791262209
4,-0.1998845566513323,-0.27571109022403867,-0.046249281600277824
5,-0.20655887513515864,-0.3184071214969079,-0.04795497193911878
6,-0.21193940947918058,-0.3102736158119677,-0.03467071778837853
7,-0.2204292325940811,-0.2878945602652903,-0.034914207980061056
8,-0.227153386770629,-0.21592524971415086,-0.03532058782161771
9,-0.21331640643758787,-0.1320413734759146,-0.07598727621753008
10,-0.21297166929590802,-0.06236724532372178,-0.10490545497021057
11,-0.22059807107816992,-0.07241693158964825,-0.1185790478755011
12,-0.2172182889446323,-0.11717906761283427,-0.07101363452323887
13,-0.20498120655842655,-0.12766181094957665,-0.06124224998963133
14,-0.18711495757207255,-0.10250714677200853,-0.060894929546627216
15,-0.1784033135007973,-0.0678494632402773,-0.1400829587646392
16,-0.1704739999130476,-0.07070373599341041,-0.17263207049936638
17,-0.1629414196972946,-0.0683769751838489,-0.22054126158758144
18,-0.1741758712915007,-0.07438502024788358,-0.19937247777634856
19,-0.1772526698433886,-0.07276348382254884,-0.18924564659446058
20,-0.16250821678675828,-0.13377013040739147,-0.1802061478154405
21,-0.17801296608564782,-0.215035363806476,-0.1948094813488129
22,-0.21030474908748653,-0.32958350723968904,-0.18053452295812408
23,-0.27496202823634924,-0.380441833476419,-0.18934907910737855
24,-0.290538460409879,-0.40117128587535095,-0.2167700202402291
25,-0.30694634342900823,-0.37268036177434194,-0.2531665095439998
26,-0.29477498695181836,-0.3505130950581339,-0.26709809643977406
27,-0.307364026693609,-0.3175711012788682,-0.2410121841014606
28,-0.3052930482337248,-0.3292474361073205,-0.21985154725587766
29,-0.33167629011886834,-0.32356018478132315,-0.19263603181251715
30,-0.3491538748461176,-0.3060133752132651,-0.17152710163684645
31,-0.3396249451479973,-0.3187983007837363,-0.1688264460868418
32,-0.28315160876109924,-0.3391983173513997,-0.17423846966215245
33,-0.2718012545113262,-0.356640566827656,-0.2102880380308415
34,-0.2976005853250103,-0.3313367424538857,-0.23516848875669583
35,-0.35101475704144636,-0.32719164994345823,-0.2659334013262374
36,-0.3406768149388218,-0.2951396704106479,-0.3036324715975684
37,-0.3223904220945101,-0.2880791871458111,-0.34647389223300284
38,-0.3469461148207079,-0.30651000792784305,-0.3416174518240918
39,-0.3807948258053135,-0.35309196715423774,-0.27368820751705353
40,-0.3989364672739683,-0.37019013441542475,-0.2271673315925215
41,-0.3785818786426187,-0.3447727629389102,-0.21058734118939926
42,-0.3695164310773993,-0.32536389992255693,-0.22011990117450836
43,-0.35114644310001564,-0.3098008047059603,-0.20743431419339864
44,-0.34653100470130205,-0.30214612046462763,-0.19709868406917078
45,-0.3410021494558398,-0.2808002387861587,-0.24746655092742298
46,-0.3746337902814088,-0.2887916221380758,-0.2843611251725369
47,-0.37919450927983517,-0.27854349416971874,-0.36358511846865366
48,-0.3797733512938105,-0.2878988431282905,-0.32811709436280756
49,-0.3699659078346858,-0.2845168881175483,-0.3007090640273662
50,-0.3682983027643263,-0.2692423604885142,-0.22674123328584966
51,-0.36815935031274905,-0.24183379616064535,-0.21247872944951218
52,-0.3517210574714719,-0.2175301096762011,-0.21201481078399054
53,-0.3880130522808217,-0.22784881986880606,-0.17372962735681755
54,-0.4083211871824067,-0.2240526301246244,-0.15202540724301328
55,-0.4358167627891198,-0.2229985700465092,-0.11552134740574645
56,-0.4209386067001316,-0.2046245180650036,-0.11465783181935187
57,-0.39296592316495854,-0.22013863904939493,-0.12107841855594298
58,-0.40690441669664934,-0.242017242407483,-0.11972018303421139
59,-0.408458241051153,-0.2678569509024301,-0.13975351432406935
60,-0.4526342899906477,-0.2531316772421613,-0.16478511139095361
61,-0.4588320405875032,-0.22100625830130566,-0.16042168979422108
62,-0.4705731229056754,-0.2011809401119049,-0.16765485485964698
63,-0.47146553506255096,-0.2036993011208759,-0.13489714209893677
64,-0.4808116689034869,-0.20196938782616547,-0.11776923158549941
65,-0.45989610447806994,-0.19719261467723326,-0.1439009317106535
66,-0.4407622253107638,-0.20066618775354136,-0.18464785338333017
67,-0.4098582413300755,-0.20496714522010498,-0.23063343571676473
68,-0.4113160491264444,-0.22617505018243936,-0.20128616849862255
69,-0.3708319693638337,-0.2153513230857811,-0.18696236425933005
70,-0.3128205666408793,-0.20730931800047833,-0.19724490171122103
71,-0.26160193531644627,-0.1857085063293386,-0.25668017243347985
72,-0.2678054186889072,-0.18400955569334024,-0.3067387446473994
73,-0.2872657712391346,-0.1955325451626382,-0.3358553288149544
74,-0.30165446822197295,-0.19155360557710513,-0.3198503302159349
75,-0.3032655449581968,-0.20281695730928145,-0.29835064228555846
76,-0.27321138122488153,-0.17408400234629245,-0.3215363200611193
77,-0.24516584117629978,-0.15286366184430242,-0.3530250409916441
78,-0.24404264611376186,-0.16399759489271187,-0.3527501515185233
79,-0.2755197128633437,-0.20663260935156652,-0.3379915432874223
80,-0.30784054565198365,-0.2468277304520794,-0.30646310363843354
81,-0.29485828909186335,-0.23581765142327152,-0.2908517959612728
82,-0.285061558908704,-0.21311509697930167,-0.2669401557219767
83,-0.2510071605005063,-0.15597880184269,-0.24176824052048057
84,-0.22987595592073332,-0.11290551269191343,-0.25954354613095376
85,-0.1943913377445258,-0.07168492115415706,-0.2883137731365632
86,-0.21170302210252062,-0.06577695787128537,-0.29599093706343244
87,-0.20108427134189744,-0.05245168234478976,-0.27087319208678007
88,-0.1721634836629789,-0.025611603601950066,-0.3123083880642892
89,-0.11754834677455642,-0.005915746109455118,-0.3858859586078291
90,-0.09023438771537998,0.013399566052692833,-0.3591339218452491
91,-0.08407813001743816,0.014840199323919171,-0.2813125237359879
92,-0.07792244188734818,0.0089548549799884,-0.20615148701325164
93,-0.09261873058670965,0.004455531393282135,-0.25522485843754594
94,-0.10143617680027668,0.005740817713669738,-0.29829040848620725
95,-0.09242604979351951,0.017158667183513013,-0.35002772541993193
96,-0.0777909315168579,0.018932478600137352,-0.34698809254638247
97,-0.074268281686076,0.011852543397886531,-0.3366469951369064
98,-0.08422160588715688,0.009120758933584912,-0.2904472620615925
99,-0.07288639068953995,0.014809509852761247,-0.2507574172003454
100,-0.06558980001009701,0.01928012113034475,-0.2159732510817303
101,-0.07008596230602676,0.00905978339900173,-0.235114443845531
102,-0.07661192685503278,0.0029330043740403594,-0.25952949393428665
103,-0.0669046341054598,0.004542647802913071,-0.262625856275733
104,-0.04832506658259437,0.034452501987757234,-0.256642911645419
105,-0.030142015079786182,0.06498045995037953,-0.20997815554693533
106,-0.016667756266719184,0.0717708849554204,-0.20645686110791045
107,0.00045626395638850175,0.06753861125890452,-0.21452197175308335
108,0.029347447089370343,0.033859732086968145,-0.2556569143971235
109,0.044556961103506244,0.003436757612941536,-0.2774143549556874
110,0.05832796807817408,-0.030410425413109385,-0.27419920930698854
111,0.041926518869679415,-0.03056937682317177,-0.2841229477097582
112,0.021442349141360402,-0.023268650898727695,-0.262009178909966
113,0.003402281431072442,-0.012366542660127646,-0.26908926567359615
114,-0.001717661218727007,-0.013836342547817383,-0.2566999842655608
115,-0.0031829985623298743,-0.023802520851830742,-0.25204720230570943
116,-0.00834579741791695,-0.02228288943976563,-0.25473650620954147
