frame,f1,f2,f3,f4,f5,f6
1,3.64,0.0,0.39,1.53,4.77,1.11
2,4.14,0.0,0.14,2.0,4.96,1.3
3,4.21,0.0,0.01,2.14,4.95,1.31
4,4.07,0.0,0.04,2.06,4.88,1.14
5,4.25,0.0,0.06,2.11,5.04,1.1
6,4.7,0.0,0.14,2.17,5.32,1.13
7,4.8,0.0,0.17,2.2,5.44,1.19
8,4.8,0.0,0.16,2.21,5.42,1.22
9,4.57,0.0,0.11,2.26,5.32,1.21
10,4.54,0.0,0.05,2.34,5.2,1.29
11,4.54,0.0,0.03,2.49,5.18,1.45
12,4.58,0.0,0.0,2.41,5.36,1.53
13,4.56,0.0,0.0,2.29,5.59,1.53
14,4.37,0.0,0.13,2.21,5.4,1.5
15,4.15,0.0,0.25,2.29,5.05,1.53
16,3.95,0.0,0.38,2.47,4.75,1.6
17,3.84,0.0,0.4,2.57,4.68,1.61
18,3.79,0.0,0.52,2.53,4.63,1.63
19,3.87,0.0,0.55,2.52,4.66,1.67
20,4.01,0.0,0.57,2.52,4.83,1.69
21,4.09,0.0,0.48,2.57,4.9,1.66
22,4.04,0.0,0.45,2.55,4.86,1.63
23,4.02,0.0,0.43,2.56,4.79,1.65
24,4.1,0.0,0.52,2.57,4.85,1.58
25,4.17,0.0,0.63,2.55,4.88,1.48
26,4.22,0.0,0.7,2.51,4.9,1.38
27,4.19,0.0,0.6,2.49,4.93,1.33
28,4.16,0.0,0.52,2.48,4.99,1.31
29,4.14,0.0,0.45,2.41,5.03,1.24
30,4.26,0.0,0.41,2.52,5.0,1.33
31,4.45,0.0,0.32,2.55,5.02,1.37
32,4.67,0.0,0.23,2.71,5.05,1.56
33,4.7,0.0,0.23,2.63,5.01,1.6
34,4.67,0.0,0.26,2.61,4.91,1.65
35,4.64,0.0,0.25,2.49,4.79,1.57
36,4.63,0.0,0.25,2.42,4.94,1.47
37,4.62,0.0,0.25,2.34,5.15,1.4
38,4.61,0.0,0.29,2.29,5.38,1.32
39,4.57,0.0,0.22,2.28,5.33,1.26
40,4.54,0.0,0.17,2.27,5.22,1.19
41,4.49,0.0,0.1,2.26,5.11,1.14
42,4.32,0.0,0.12,2.31,4.95,1.3
43,4.18,0.0,0.17,2.34,4.84,1.48
44,4.12,0.0,0.24,2.46,4.8,1.58
