frame,f1,f2,f3,f4,f5,f6
59,0.88,0.0,0.09,3.01,0.13,1.24
60,1.08,0.0,0.06,3.0,0.32,1.33
61,1.16,0.0,0.04,2.89,0.44,1.34
62,1.24,0.0,0.0,2.75,0.54,1.35
63,1.23,0.0,0.0,2.83,0.55,1.34
64,1.27,0.0,0.0,2.89,0.61,1.35
65,1.21,0.02,0.0,2.81,0.57,1.34
66,1.16,0.04,0.0,2.61,0.51,1.29
67,1.06,0.09,0.0,2.44,0.41,1.25
68,1.04,0.07,0.0,2.4,0.38,1.17
69,0.9,0.07,0.03,2.36,0.27,1.11
70,0.71,0.02,0.08,2.2,0.11,1.0
71,0.59,0.02,0.15,2.07,0.02,0.97
72,0.59,0.03,0.12,2.16,0.0,1.09
73,0.61,0.03,0.07,2.31,0.0,1.21
74,0.61,0.03,0.0,2.46,0.01,1.31
75,0.61,0.0,0.0,2.39,0.01,1.24
76,0.55,0.0,0.0,2.28,0.01,1.24
77,0.49,0.0,0.0,2.17,0.0,1.24
78,0.48,0.0,0.0,2.17,0.0,1.22
79,0.54,0.0,0.0,2.26,0.0,1.2
80,0.6,0.0,0.0,2.36,0.0,1.17
81,0.6,0.12,0.0,2.12,0.0,1.07
82,0.63,0.26,0.0,1.88,0.04,0.98
83,0.63,0.33,0.0,1.45,0.11,0.84
84,0.62,0.21,0.0,1.33,0.16,0.9
85,0.55,0.09,0.0,1.21,0.16,0.96
86,0.63,0.02,0.0,1.2,0.24,0.98
87,0.6,0.02,0.0,1.08,0.22,0.87
88,0.53,0.0,0.03,1.03,0.18,0.85
89,0.34,0.0,0.04,1.05,0.03,0.94
90,0.26,0.0,0.04,0.98,0.0,0.89
91,0.22,0.0,0.0,0.88,0.0,0.77
92,0.19,0.0,0.0,0.83,0.0,0.65
93,0.26,0.0,0.0,0.84,0.06,0.71
94,0.34,0.02,0.01,0.86,0.14,0.78
95,0.33,0.02,0.01,0.84,0.14,0.84
96,0.26,0.02,0.01,0.86,0.07,0.84
97,0.21,0.01,0.0,0.84,0.0,0.81
98,0.22,0.07,0.0,0.92,0.0,0.79
99,0.19,0.09,0.0,0.94,0.0,0.77
100,0.17,0.15,0.0,0.93,0.0,0.73
101,0.18,0.08,0.0,0.89,0.0,0.72
102,0.18,0.06,0.0,0.98,0.0,0.76
103,0.16,0.0,0.0,1.0,0.0,0.8
104,0.12,0.0,0.0,0.99,0.0,0.82
105,0.08,0.04,0.0,0.96,0.0,0.79
106,0.05,0.07,0.0,0.96,0.0,0.77
107,0.02,0.1,0.0,0.96,0.0,0.78
108,0.0,0.17,0.0,1.02,0.0,0.88
109,0.0,0.25,0.0,1.13,0.0,1.01
110,0.0,0.32,0.0,1.2,0.0,1.12
111,0.03,0.3,0.0,1.29,0.0,1.19
112,0.08,0.26,0.0,1.36,0.02,1.21
113,0.11,0.24,0.0,1.5,0.02,1.28
114,0.12,0.22,0.0,1.53,0.02,1.33
115,0.11,0.21,0.0,1.47,0.0,1.28
116,0.12,0.18,0.0,1.37,0.0,1.22
117,0.23,0.14,0.0,1.26,0.05,1.11
118,0.25,0.14,0.0,1.29,0.05,1.09
119,0.27,0.17,0.0,1.33,0.06,1.07
120,0.31,0.15,0.0,1.44,0.11,1.06
121,0.44,0.1,0.0,1.49,0.23,1.05
122,0.56,0.0,0.0,1.52,0.33,1.08
123,0.6,0.01,0.0,1.31,0.42,1.03
124,0.61,0.01,0.0,1.18,0.47,0.99
125,0.62,0.01,0.0,1.02,0.51,0.83
126,0.91,0.15,0.0,1.01,0.75,0.84
127,1.21,0.26,0.0,0.94,1.03,0.84
128,1.46,0.58,0.01,0.9,1.24,0.85
129,1.39,0.64,0.01,0.87,1.14,0.74
130,1.28,0.69,0.02,0.87,0.99,0.62
131,1.26,0.38,0.01,0.73,0.94,0.51
132,1.13,0.2,0.01,0.72,0.8,0.47
133,0.97,0.05,0.0,0.57,0.69,0.38
134,0.8,0.14,0.0,0.53,0.57,0.33
135,0.74,0.18,0.0,0.44,0.57,0.27
136,0.75,0.22,0.0,0.46,0.58,0.31
137,0.68,0.22,0.0,0.48,0.52,0.35
138,0.57,0.19,0.0,0.58,0.39,0.42
139,0.49,0.18,0.0,0.6,0.29,0.43
140,0.49,0.1,0.0,0.65,0.24,0.43
141,0.44,0.08,0.0,0.68,0.19,0.42
142,0.38,0.02,0.0,0.69,0.09,0.41
143,0.4,0.17,0.0,0.79,0.11,0.42
144,0.65,0.16,0.0,0.79,0.37,0.45
145,0.82,0.16,0.0,0.89,0.55,0.5
146,0.86,0.0,0.0,0.9,0.57,0.57
147,0.79,0.0,0.0,0.99,0.47,0.58
148,0.96,0.0,0.0,1.11,0.61,0.61
149,1.2,0.01,0.0,1.2,0.83,0.6
150,1.44,0.01,0.0,1.28,1.04,0.6
151,1.31,0.01,0.0,1.25,0.92,0.55
152,1.18,0.0,0.0,1.26,0.8,0.51
153,0.87,0.01,0.0,1.23,0.55,0.53
154,0.68,0.01,0.0,1.22,0.41,0.56
155,0.48,0.01,0.0,1.24,0.26,0.6
156,0.48,0.01,0.0,1.36,0.15,0.61
157,0.56,0.02,0.0,1.43,0.12,0.6
158,0.67,0.02,0.0,1.41,0.1,0.57
159,0.83,0.01,0.0,1.31,0.23,0.52
160,0.9,0.0,0.0,1.08,0.31,0.46
161,0.97,0.0,0.0,0.89,0.41,0.4
162,0.98,0.01,0.0,0.7,0.44,0.35
163,0.89,0.01,0.01,0.63,0.39,0.29
164,0.79,0.01,0.01,0.62,0.32,0.25
165,0.69,0.0,0.01,0.61,0.24,0.32
166,0.7,0.0,0.0,0.58,0.26,0.4
167,0.7,0.0,0.0,0.5,0.26,0.47
168,0.6,0.05,0.02,0.56,0.19,0.4
169,0.47,0.1,0.02,0.65,0.1,0.36
170,0.34,0.1,0.1,0.71,0.0,0.27
171,0.34,0.05,0.16,0.59,0.0,0.2
172,0.34,0.0,0.24,0.5,0.0,0.13
173,0.35,0.0,0.16,0.53,0.0,0.18
174,0.34,0.01,0.09,0.6,0.0,0.22
175,0.34,0.01,0.01,0.66,0.0,0.25
176,0.34,0.01,0.01,0.78,0.02,0.33
177,0.48,0.0,0.01,0.97,0.14,0.46
178,0.59,0.0,0.0,1.11,0.21,0.57
179,0.79,0.0,0.0,1.16,0.34,0.59
180,0.86,0.0,0.0,1.26,0.4,0.63
181,0.8,0.0,0.01,1.24,0.33,0.68
182,0.64,0.0,0.01,1.19,0.18,0.72
183,0.43,0.0,0.01,0.87,0.0,0.59
184,0.47,0.02,0.0,0.74,0.07,0.52
185,0.55,0.04,0.05,0.65,0.17,0.5
186,0.61,0.05,0.05,0.73,0.24,0.59
187,0.58,0.04,0.06,0.81,0.22,0.66
188,0.52,0.12,0.01,0.87,0.13,0.66
189,0.44,0.2,0.01,0.91,0.06,0.7
190,0.44,0.29,0.0,1.1,0.06,0.82
191,0.45,0.28,0.0,1.16,0.12,0.89
192,0.62,0.41,0.04,1.44,0.23,0.9
193,0.56,0.47,0.08,1.63,0.18,0.87
194,0.58,0.63,0.1,1.85,0.19,0.84
195,0.56,0.56,0.1,2.02,0.21,0.87
196,0.62,0.63,0.06,2.15,0.28,0.89
197,0.65,0.61,0.08,2.3,0.3,0.94
198,0.62,0.46,0.17,2.49,0.24,1.04
199,0.62,0.27,0.29,2.63,0.16,1.1
200,0.59,0.06,0.4,2.75,0.07,1.15
201,0.59,0.15,0.3,2.86,0.01,1.14
202,0.6,0.19,0.21,2.96,0.02,1.16
203,0.67,0.35,0.11,3.13,0.06,1.23
204,0.85,0.56,0.1,2.96,0.22,1.25
205,1.08,0.81,0.04,2.8,0.4,1.25
206,1.28,0.72,0.02,2.48,0.57,1.16
207,1.33,0.48,0.0,2.36,0.61,1.13
208,1.32,0.18,0.05,2.14,0.57,0.98
209,1.28,0.09,0.05,2.06,0.51,0.89
210,1.21,0.0,0.11,2.0,0.4,0.76
211,1.18,0.0,0.14,2.04,0.36,0.74
212,1.19,0.03,0.2,2.09,0.35,0.75
213,1.22,0.06,0.23,2.13,0.36,0.77
214,1.2,0.1,0.18,2.21,0.35,0.84
215,1.17,0.07,0.14,2.16,0.33,0.82
216,1.17,0.04,0.07,2.38,0.34,0.97
217,1.21,0.0,0.02,2.62,0.35,1.09
218,1.08,0.0,0.01,2.95,0.23,1.24
219,0.93,0.0,0.0,3.0,0.1,1.23
220,0.8,0.0,0.01,3.02,0.0,1.22
221,0.8,0.0,0.01,2.86,0.0,1.17
222,0.79,0.0,0.01,2.66,0.0,1.08
223,0.8,0.0,0.0,2.58,0.02,1.02
224,0.87,0.0,0.0,2.66,0.1,1.02
225,1.07,0.0,0.0,2.81,0.31,1.02
226,1.05,0.0,0.0,2.72,0.3,0.88
227,0.95,0.0,0.0,2.62,0.21,0.75
228,0.91,0.0,0.04,2.63,0.11,0.77
229,1.16,0.0,0.05,2.69,0.3,0.86
230,1.4,0.0,0.06,2.74,0.46,0.94
231,1.26,0.0,0.02,2.61,0.39,0.91
232,1.0,0.0,0.01,2.56,0.2,0.89
233,0.92,0.0,0.0,2.59,0.14,0.87
234,0.99,0.0,0.0,2.65,0.18,0.81
235,1.15,0.0,0.07,2.64,0.33,0.77
236,1.17,0.0,0.11,2.58,0.38,0.75
237,1.24,0.0,0.11,2.64,0.45,0.83
238,1.25,0.0,0.05,2.54,0.44,0.92
239,1.16,0.0,0.01,2.44,0.34,0.95
240,1.0,0.0,0.06,2.17,0.19,0.92
241,0.87,0.0,0.12,2.13,0.06,0.89
242,0.83,0.0,0.17,2.08,0.0,0.92
243,0.8,0.0,0.12,2.02,0.0,0.92
244,0.79,0.0,0.05,1.98,0.0,0.91
245,0.76,0.0,0.0,1.94,0.0,0.89
246,0.77,0.0,0.0,1.96,0.03,0.82
247,0.8,0.0,0.0,1.98,0.07,0.75
248,0.86,0.0,0.0,1.88,0.17,0.67
249,0.81,0.0,0.0,1.76,0.14,0.63
250,0.75,0.0,0.0,1.56,0.09,0.56
251,0.72,0.0,0.0,1.49,0.0,0.5
252,0.78,0.0,0.0,1.32,0.0,0.44
253,0.86,0.0,0.04,1.15,0.0,0.38
254,0.89,0.0,0.04,0.99,0.0,0.3
255,0.92,0.0,0.09,1.06,0.0,0.3
256,0.94,0.0,0.1,1.11,0.0,0.32
257,0.94,0.0,0.13,1.08,0.0,0.32
258,0.93,0.0,0.13,0.97,0.0,0.28
259,0.92,0.0,0.11,0.94,0.0,0.26
260,1.02,0.0,0.16,1.1,0.09,0.32
261,1.25,0.0,0.33,1.16,0.29,0.27
262,1.52,0.0,0.54,1.2,0.55,0.2
263,1.56,0.02,0.58,1.07,0.61,0.14
264,1.38,0.03,0.5,1.2,0.43,0.24
265,1.17,0.03,0.49,1.21,0.22,0.28
266,1.08,0.03,0.57,1.25,0.11,0.26
267,1.08,0.04,0.66,1.14,0.11,0.2
268,1.11,0.05,0.56,1.24,0.16,0.24
269,1.15,0.12,0.41,1.36,0.22,0.3
270,1.24,0.21,0.23,1.51,0.31,0.38
271,1.28,0.23,0.24,1.52,0.36,0.44
272,1.32,0.15,0.28,1.49,0.41,0.46
273,1.3,0.05,0.48,1.35,0.39,0.41
274,1.28,0.02,0.56,1.17,0.36,0.31
275,1.26,0.0,0.66,1.0,0.33,0.22
276,1.24,0.0,0.59,0.9,0.3,0.21
277,1.19,0.0,0.56,0.82,0.25,0.21
278,1.18,0.0,0.5,0.87,0.26,0.26
279,1.24,0.0,0.49,1.03,0.34,0.32
280,1.27,0.0,0.43,1.13,0.35,0.37
281,1.22,0.0,0.41,1.08,0.28,0.37
282,1.15,0.0,0.4,1.01,0.18,0.37
283,1.29,0.0,0.33,1.11,0.31,0.38
284,1.47,0.0,0.25,1.21,0.46,0.39
285,1.62,0.0,0.15,1.17,0.63,0.38
286,1.61,0.0,0.15,1.0,0.66,0.36
287,1.62,0.0,0.13,0.85,0.71,0.34
288,1.48,0.0,0.19,0.79,0.58,0.33
289,1.33,0.0,0.22,0.73,0.42,0.3
290,1.13,0.0,0.23,0.71,0.24,0.31
291,1.09,0.0,0.22,0.69,0.21,0.29
292,1.0,0.0,0.24,0.68,0.17,0.3
293,1.08,0.0,0.38,0.78,0.21,0.35
294,1.14,0.0,0.43,0.89,0.25,0.4
295,1.26,0.0,0.48,0.98,0.33,0.44
296,1.25,0.0,0.5,1.08,0.33,0.47
297,1.32,0.0,0.57,1.17,0.41,0.49
298,1.26,0.0,0.57,1.19,0.35,0.46
299,1.2,0.0,0.54,1.08,0.28,0.41
300,1.12,0.0,0.39,0.88,0.18,0.32
301,1.06,0.0,0.31,0.75,0.11,0.23
302,1.04,0.0,0.19,0.61,0.1,0.15
303,0.97,0.0,0.12,0.63,0.07,0.15
304,0.94,0.0,0.05,0.73,0.07,0.21
305,0.92,0.0,0.0,0.78,0.09,0.23
306,0.89,0.0,0.03,0.79,0.08,0.24
307,0.9,0.0,0.08,0.78,0.11,0.25
308,0.92,0.0,0.14,0.7,0.16,0.19
309,1.15,0.0,0.16,0.52,0.39,0.11
310,1.38,0.0,0.18,0.55,0.63,0.1
311,1.53,0.0,0.26,0.55,0.76,0.12
312,1.52,0.0,0.24,0.71,0.7,0.11
313,1.5,0.0,0.24,0.64,0.63,0.04
314,1.42,0.0,0.17,0.67,0.52,0.01
315,1.39,0.0,0.17,0.61,0.49,0.01
316,1.28,0.0,0.17,0.66,0.4,0.01
317,1.23,0.0,0.17,0.76,0.36,0.02
318,1.11,0.0,0.19,0.79,0.24,0.01
319,1.06,0.0,0.18,0.83,0.15,0.05
320,1.0,0.0,0.19,0.81,0.06,0.08
321,1.11,0.0,0.12,0.75,0.18,0.07
322,1.26,0.0,0.06,0.64,0.34,0.06
323,1.29,0.0,0.02,0.51,0.4,0.02
324,1.25,0.0,0.15,0.68,0.36,0.15
325,1.18,0.0,0.25,0.85,0.28,0.28
326,1.17,0.0,0.35,1.09,0.21,0.42
327,1.11,0.0,0.3,1.15,0.12,0.42
328,1.33,0.01,0.31,1.19,0.26,0.39
329,1.58,0.05,0.31,1.17,0.47,0.34
330,1.78,0.11,0.33,1.07,0.66,0.32
331,1.76,0.21,0.31,0.99,0.67,0.32
332,1.76,0.28,0.29,0.88,0.69,0.31
333,1.73,0.23,0.45,0.87,0.62,0.31
334,1.63,0.13,0.6,0.86,0.49,0.3
335,1.59,0.03,0.7,0.97,0.43,0.37
336,1.51,0.02,0.5,1.04,0.42,0.39
337,1.5,0.0,0.27,1.07,0.46,0.39
338,1.46,0.0,0.11,1.07,0.48,0.32
339,1.47,0.0,0.09,1.17,0.53,0.28
340,1.47,0.0,0.1,1.3,0.55,0.28
341,1.42,0.0,0.09,1.35,0.48,0.33
342,1.32,0.0,0.08,1.3,0.35,0.35
343,1.15,0.0,0.23,1.12,0.2,0.3
344,1.09,0.0,0.38,1.0,0.15,0.23
345,1.18,0.0,0.52,0.94,0.27,0.19
346,1.33,0.0,0.42,1.09,0.42,0.25
347,1.5,0.0,0.33,1.14,0.59,0.26
348,1.59,0.0,0.28,0.9,0.71,0.19
349,1.71,0.0,0.28,0.61,0.86,0.11
350,1.77,0.0,0.31,0.38,0.94,0.05
351,1.47,0.0,0.22,0.56,0.61,0.12
352,1.2,0.0,0.16,0.64,0.31,0.14
353,1.04,0.0,0.17,0.74,0.12,0.16
354,1.2,0.0,0.27,0.66,0.29,0.1
355,1.42,0.0,0.41,0.63,0.52,0.05
356,1.4,0.0,0.49,0.53,0.53,0.01
357,1.3,0.03,0.65,0.56,0.45,0.02
358,1.18,0.06,0.67,0.6,0.34,0.05
359,1.22,0.06,0.68,0.71,0.38,0.08
360,1.19,0.1,0.66,0.84,0.34,0.11
361,1.08,0.07,0.77,0.94,0.23,0.12
362,1.02,0.07,0.85,1.01,0.15,0.11
363,1.03,0.03,0.95,1.03,0.19,0.15
364,1.1,0.03,0.97,1.12,0.26,0.22
365,1.14,0.03,1.02,1.23,0.31,0.31
366,1.19,0.0,0.96,1.2,0.32,0.35
367,1.24,0.0,0.89,1.21,0.34,0.38
368,1.17,0.03,0.8,1.22,0.24,0.39
369,1.22,0.03,0.76,1.1,0.35,0.35
370,1.21,0.03,0.76,0.96,0.42,0.34
371,1.33,0.0,0.78,0.86,0.6,0.35
372,1.39,0.0,0.63,0.74,0.7,0.36
373,1.38,0.0,0.43,0.59,0.67,0.29
374,1.38,0.07,0.22,0.45,0.67,0.24
375,1.34,0.07,0.13,0.51,0.57,0.21
376,1.39,0.07,0.1,0.59,0.61,0.23
377,1.36,0.0,0.06,0.57,0.59,0.22
378,1.28,0.01,0.24,0.54,0.48,0.22
379,1.18,0.02,0.4,0.49,0.36,0.22
380,1.13,0.05,0.55,0.4,0.27,0.16
381,1.09,0.04,0.5,0.57,0.22,0.24
382,1.03,0.04,0.44,0.67,0.17,0.29
383,1.08,0.01,0.36,0.9,0.21,0.4
384,1.22,0.01,0.43,0.85,0.35,0.35
385,1.34,0.0,0.51,0.8,0.46,0.31
386,1.35,0.0,0.61,0.67,0.49,0.24
387,1.26,0.0,0.6,0.54,0.42,0.18
388,1.14,0.0,0.55,0.46,0.29,0.11
389,1.0,0.0,0.42,0.37,0.15,0.08
390,0.89,0.0,0.33,0.29,0.03,0.05
391,0.97,0.0,0.36,0.37,0.12,0.09
392,1.08,0.0,0.47,0.44,0.22,0.11
393,1.26,0.0,0.45,0.5,0.41,0.12
394,1.34,0.0,0.45,0.49,0.51,0.11
395,1.41,0.0,0.48,0.52,0.6,0.12
396,1.21,0.0,0.45,0.38,0.4,0.11
397,0.98,0.0,0.39,0.28,0.19,0.12
398,0.91,0.0,0.27,0.13,0.11,0.1
399,1.03,0.0,0.32,0.17,0.22,0.12
400,1.18,0.0,0.27,0.2,0.38,0.15
401,1.21,0.0,0.27,0.24,0.44,0.19
402,1.22,0.0,0.26,0.22,0.48,0.2
403,1.16,0.0,0.42,0.15,0.43,0.14
404,1.07,0.02,0.54,0.06,0.36,0.06
405,1.0,0.02,0.53,0.07,0.27,0.04
406,1.05,0.02,0.44,0.14,0.28,0.07
407,1.13,0.0,0.39,0.24,0.32,0.11
408,1.21,0.0,0.32,0.2,0.43,0.1
409,1.25,0.0,0.24,0.13,0.52,0.07
410,1.12,0.0,0.21,0.03,0.48,0.03
411,1.0,0.0,0.28,0.02,0.4,0.02
412,0.91,0.0,0.31,0.01,0.35,0.01
413,1.12,0.0,0.29,0.1,0.51,0.05
414,1.28,0.01,0.25,0.14,0.63,0.06
415,1.4,0.03,0.19,0.17,0.7,0.07
416,1.2,0.05,0.2,0.07,0.56,0.03
417,1.07,0.12,0.32,0.07,0.47,0.04
418,0.87,0.22,0.61,0.09,0.32,0.02
419,0.9,0.37,0.89,0.11,0.32,0.02
420,0.97,0.49,1.12,0.18,0.39,0.0
421,1.19,0.46,1.25,0.25,0.62,0.0
422,1.38,0.36,1.36,0.34,0.85,0.0
423,1.44,0.27,1.52,0.41,0.88,0.0
424,1.49,0.31,1.63,0.45,0.87,0.0
425,1.35,0.31,1.78,0.44,0.72,0.0
426,1.28,0.32,1.84,0.39,0.71,0.0
427,1.16,0.28,1.89,0.31,0.64,0.0
428,1.19,0.22,1.56,0.32,0.69,0.0
429,1.24,0.1,1.34,0.37,0.72,0.05
430,1.3,0.01,1.15,0.41,0.76,0.08
431,1.35,0.0,1.3,0.44,0.76,0.11
432,1.31,0.02,1.3,0.46,0.71,0.15
433,1.2,0.13,1.17,0.49,0.62,0.17
434,1.18,0.19,1.06,0.54,0.63,0.21
435,1.23,0.24,1.0,0.54,0.71,0.18
436,1.39,0.16,0.92,0.62,0.86,0.22
437,1.43,0.11,0.83,0.63,0.89,0.23
438,1.37,0.07,0.8,0.6,0.94,0.2
439,1.23,0.07,0.84,0.5,0.91,0.12
440,1.1,0.09,0.84,0.42,0.9,0.06
441,1.15,0.05,0.71,0.46,0.87,0.08
442,1.19,0.03,0.57,0.47,0.82,0.14
443,1.41,0.0,0.6,0.49,0.89,0.19
444,1.67,0.0,0.74,0.3,1.04,0.23
445,1.97,0.01,0.89,0.15,1.24,0.28
446,1.88,0.07,1.03,0.19,1.06,0.25
447,1.62,0.16,1.11,0.35,0.77,0.21
448,1.5,0.35,1.05,0.54,0.6,0.12
449,1.53,0.39,0.83,0.53,0.6,0.08
450,1.66,0.43,0.6,0.6,0.74,0.11
451,1.64,0.36,0.53,0.71,0.78,0.19
452,1.69,0.4,0.48,0.84,0.9,0.31
453,1.55,0.4,0.33,0.97,0.84,0.28
454,1.51,0.41,0.17,0.99,0.85,0.24
455,1.31,0.59,0.0,1.03,0.7,0.22
456,1.15,0.74,0.11,0.84,0.54,0.18
457,0.87,0.82,0.23,0.75,0.31,0.19
458,0.72,0.67,0.42,0.58,0.18,0.14
459,0.68,0.59,0.5,0.59,0.15,0.16
460,0.64,0.55,0.58,0.57,0.09,0.15
461,0.73,0.45,0.59,0.55,0.12,0.16
462,0.91,0.35,0.59,0.5,0.2,0.15
463,1.23,0.25,0.54,0.51,0.52,0.19
464,1.46,0.25,0.48,0.57,0.81,0.22
465,1.66,0.21,0.63,0.72,0.99,0.36
466,1.73,0.13,0.71,0.74,1.02,0.47
467,1.79,0.05,0.88,0.79,1.05,0.58
468,1.83,0.0,0.72,1.09,1.1,0.69
469,1.88,0.0,0.67,1.42,1.11,0.77
470,1.9,0.0,0.52,1.67,1.06,0.83
471,1.89,0.0,0.54,1.74,1.03,0.84
472,1.99,0.0,0.53,1.89,1.12,0.88
473,1.91,0.0,0.4,2.01,0.98,0.95
474,1.85,0.0,0.27,1.98,0.88,0.96
475,1.7,0.0,0.36,1.74,0.67,0.92
476,1.72,0.0,0.52,1.62,0.69,0.86
477,1.75,0.0,0.59,1.57,0.68,0.91
478,1.7,0.0,0.44,1.61,0.64,1.03
479,1.65,0.0,0.3,1.63,0.6,1.17
480,1.58,0.0,0.25,1.49,0.8,1.05
481,1.57,0.0,0.22,1.46,1.01,0.94
482,1.62,0.0,0.18,1.41,1.31,0.79
483,1.64,0.0,0.32,1.42,1.22,0.8
484,1.64,0.0,0.46,1.42,1.13,0.76
485,1.63,0.0,0.65,1.42,1.02,0.76
486,1.72,0.0,0.79,1.38,1.09,0.67
487,1.77,0.0,0.92,1.32,1.13,0.58
488,1.85,0.0,1.01,1.28,1.23,0.56
489,1.96,0.0,0.97,1.3,1.36,0.58
490,2.14,0.0,0.93,1.31,1.55,0.58
491,2.2,0.0,1.09,1.3,1.55,0.52
492,2.0,0.04,1.24,1.2,1.3,0.61
493,1.89,0.08,1.55,1.16,1.09,0.7
494,1.76,0.12,1.63,1.15,0.89,0.78
495,1.78,0.1,1.58,1.12,0.96,0.73
496,1.77,0.1,1.48,1.1,1.03,0.75
497,1.84,0.1,1.37,1.08,1.16,0.76
498,1.69,0.18,1.12,1.29,1.04,0.96
499,1.5,0.25,0.85,1.46,0.85,1.13
500,1.38,0.32,0.54,1.78,0.8,1.24
501,1.58,0.33,0.43,2.01,1.0,1.13
502,1.72,0.32,0.32,2.28,1.1,0.98
503,1.76,0.33,0.29,2.19,1.03,0.79
504,1.6,0.21,0.24,1.98,0.74,0.62
505,1.46,0.17,0.19,1.75,0.56,0.55
506,1.29,0.11,0.12,1.69,0.35,0.6
507,1.27,0.16,0.16,1.65,0.37,0.65
508,1.28,0.23,0.12,1.69,0.41,0.66
509,1.35,0.37,0.11,1.7,0.54,0.65
510,1.41,0.4,0.09,1.69,0.65,0.64
511,1.43,0.34,0.11,1.57,0.67,0.57
512,1.47,0.29,0.13,1.44,0.73,0.51
513,1.67,0.21,0.16,1.4,0.83,0.48
514,1.89,0.13,0.18,1.45,0.97,0.52
515,2.06,0.0,0.18,1.49,1.01,0.55
516,1.99,0.02,0.37,1.37,0.91,0.46
517,1.91,0.02,0.6,1.2,0.81,0.32
518,1.95,0.1,0.79,1.24,0.89,0.29
519,2.04,0.16,0.84,1.38,1.04,0.36
520,1.79,0.33,0.85,1.56,0.84,0.47
521,1.43,0.49,0.98,1.56,0.51,0.49
522,1.12,0.64,1.08,1.54,0.24,0.47
523,1.25,0.49,1.08,1.44,0.34,0.43
524,1.39,0.28,1.04,1.29,0.43,0.37
525,1.53,0.06,0.81,1.42,0.43,0.38
526,1.64,0.03,0.72,1.67,0.5,0.44
527,1.74,0.0,0.57,1.9,0.57,0.52
528,1.64,0.0,0.63,1.65,0.53,0.44
529,1.49,0.0,0.64,1.41,0.38,0.34
530,1.31,0.0,0.65,1.27,0.17,0.19
531,1.26,0.0,0.61,1.34,0.08,0.17
532,1.29,0.0,0.57,1.4,0.07,0.16
533,1.37,0.0,0.63,1.45,0.13,0.19
534,1.44,0.0,0.67,1.53,0.18,0.27
535,1.44,0.03,0.69,1.56,0.21,0.29
536,1.49,0.03,0.68,1.51,0.19,0.28
