frame,f1,f2,f3,f4,f5,f6
1,8.01,0.0,3.51,0.47,5.56,0.66
2,7.86,0.0,3.78,0.57,4.6,0.78
3,7.8,0.0,3.92,0.72,4.11,0.87
4,7.7,0.0,3.95,0.88,4.11,1.02
5,7.8,0.0,3.96,0.96,4.31,1.05
6,7.89,0.0,3.88,0.99,4.46,1.1
7,8.04,0.0,3.73,0.93,4.61,1.08
8,7.81,0.0,3.66,0.97,4.27,1.03
9,7.76,0.0,3.66,0.84,4.24,0.99
10,7.76,0.0,3.65,0.82,4.29,0.93
11,8.11,0.0,3.72,0.75,4.8,0.91
12,8.06,0.0,3.58,0.78,4.86,0.98
13,7.97,0.0,3.47,0.73,4.75,1.08
14,7.69,0.0,3.43,0.74,4.54,1.18
15,7.77,0.0,3.45,0.8,4.61,1.21
16,7.83,0.0,3.43,0.85,4.64,1.21
17,7.81,0.0,3.37,0.85,4.52,1.19
18,7.8,0.0,3.44,0.88,4.47,1.18
19,7.91,0.0,3.52,0.99,4.63,1.22
20,8.06,0.0,3.45,1.08,4.91,1.17
21,8.0,0.0,3.33,1.15,4.93,1.1
22,7.9,0.0,3.28,1.14,4.82,0.98
23,7.73,0.0,3.22,1.19,4.72,0.97
24,7.58,0.0,3.3,1.21,4.64,0.99
25,7.48,0.0,3.28,1.21,4.57,1.1
26,7.59,0.0,3.43,1.16,4.68,1.14
27,7.78,0.0,3.24,1.14,4.93,1.16
28,7.91,0.0,3.13,1.1,5.15,1.16
29,7.91,0.0,2.84,1.17,5.18,1.15
30,7.72,0.0,2.84,1.21,4.93,1.12
31,7.61,0.0,2.79,1.19,4.77,1.08
32,7.58,0.0,2.78,1.15,4.61,1.08
33,7.52,0.0,2.65,1.03,4.5,1.06
34,7.51,0.0,2.64,1.1,4.48,1.0
35,7.38,0.0,2.76,1.05,4.41,0.99
36,7.25,0.0,2.95,1.2,4.37,0.98
37,6.99,0.0,3.04,1.25,4.2,0.97
38,6.78,0.0,2.94,1.31,4.15,0.95
39,6.81,0.0,2.75,1.36,4.23,0.96
40,6.85,0.0,2.54,1.42,4.34,0.99
41,6.91,0.0,2.55,1.46,4.49,1.05
42,6.85,0.0,2.63,1.46,4.46,1.13
43,6.86,0.0,2.78,1.36,4.59,1.2
44,6.93,0.0,2.7,1.23,4.6,1.26
45,7.03,0.0,2.74,1.03,4.65,1.23
46,7.24,0.0,2.64,1.04,4.78,1.27
47,7.4,0.0,2.6,1.04,4.92,1.23
48,7.3,0.0,2.62,1.0,5.0,1.2
49,7.0,0.0,2.71,0.84,4.77,1.09
50,6.86,0.0,2.81,0.82,4.61,1.04
51,7.15,0.0,2.71,0.89,4.81,1.08
52,7.51,0.0,2.67,0.95,4.96,1.15
53,7.69,0.0,2.66,0.87,5.02,1.21
54,7.7,0.0,2.73,0.84,4.93,1.22
55,7.77,0.0,2.72,0.95,5.04,1.24
56,7.95,0.0,2.72,1.1,5.23,1.2
57,8.01,0.0,2.85,1.2,5.23,1.17
58,7.87,0.0,2.93,1.19,5.04,1.19
59,7.89,0.0,2.93,1.2,5.08,1.22
60,7.86,0.0,2.92,1.09,5.15,1.31
61,7.88,0.0,2.97,0.94,5.24,1.29
62,7.85,0.0,3.12,0.84,5.16,1.44
63,8.0,0.0,3.07,0.9,5.1,1.46
64,8.14,0.0,2.99,0.97,5.13,1.52
65,8.0,0.0,2.86,1.1,5.11,1.46
66,7.88,0.0,2.82,1.12,5.13,1.41
67,7.8,0.0,2.83,1.27,5.2,1.34
68,7.81,0.0,2.86,1.32,5.22,1.26
69,7.95,0.0,2.89,1.33,5.4,1.27
70,8.0,0.0,2.92,1.31,5.4,1.33
71,8.07,0.0,2.91,1.24,5.45,1.44
72,7.95,0.0,2.93,1.19,5.18,1.51
73,7.86,0.0,2.9,1.06,4.97,1.55
74,7.73,0.0,2.88,1.07,4.77,1.51
75,7.79,0.0,2.77,1.15,5.0,1.46
76,7.92,0.0,2.7,1.31,5.25,1.51
77,7.98,0.0,2.68,1.36,5.38,1.54
78,7.92,0.0,2.72,1.4,5.32,1.66
79,7.82,0.0,2.67,1.36,5.25,1.58
80,7.9,0.0,2.77,1.33,5.28,1.54
81,7.9,0.0,2.8,1.22,5.28,1.43
82,7.94,0.0,2.96,1.1,5.37,1.43
83,7.94,0.0,2.95,1.1,5.58,1.34
84,8.05,0.0,2.97,1.03,5.74,1.33
85,8.23,0.0,2.95,0.96,5.92,1.25
86,8.24,0.0,2.99,0.88,5.93,1.25
87,8.19,0.0,3.07,1.0,5.97,1.26
88,7.96,0.0,3.11,1.15,5.7,1.27
89,7.94,0.0,3.07,1.27,5.58,1.34
90,7.83,0.0,3.02,1.26,5.39,1.27
91,7.94,0.0,2.9,1.31,5.49,1.27
92,7.98,0.0,2.88,1.24,5.46,1.22
93,8.07,0.0,2.9,1.31,5.56,1.22
94,7.98,0.0,2.92,1.29,5.48,1.25
95,8.03,0.0,2.86,1.23,5.6,1.29
96,8.0,0.0,2.82,1.15,5.59,1.37
97,8.08,0.0,2.84,1.11,5.76,1.39
98,7.95,0.0,2.89,1.11,5.68,1.45
99,7.99,0.0,2.88,1.1,5.7,1.48
100,7.95,0.0,2.93,1.0,5.47,1.48
101,8.0,0.0,2.96,0.94,5.49,1.36
102,8.15,0.0,2.97,0.83,5.52,1.31
103,8.28,0.0,2.97,0.83,5.65,1.27
104,8.42,0.0,2.95,0.83,5.74,1.31
105,8.39,0.0,2.87,0.96,5.78,1.28
106,8.48,0.0,2.74,1.1,5.96,1.23
107,8.33,0.0,2.67,1.18,5.8,1.21
108,8.36,0.0,2.77,1.11,5.87,1.21
109,8.27,0.0,2.86,1.05,5.82,1.2
110,8.2,0.0,2.91,1.12,5.84,1.16
111,8.17,0.0,2.89,1.17,5.85,1.22
112,8.23,0.0,2.89,1.18,5.94,1.28
113,8.43,0.0,2.88,1.18,6.01,1.3
114,8.44,0.0,2.83,1.25,5.94,1.21
115,8.21,0.0,2.85,1.18,5.59,1.11
116,7.97,0.0,2.9,1.08,5.42,1.06
117,7.88,0.0,2.96,1.0,5.26,1.02
118,7.81,0.0,3.05,1.08,5.17,0.94
119,7.7,0.0,3.12,1.12,5.04,0.88
120,7.61,0.0,3.13,1.24,5.08,0.93
121,7.59,0.0,3.05,1.28,5.17,1.02
122,7.63,0.0,3.04,1.32,5.27,1.09
123,7.62,0.0,3.1,1.28,5.26,1.09
124,7.56,0.0,3.13,1.3,5.19,1.09
125,7.43,0.0,3.05,1.29,5.03,1.1
126,7.28,0.0,3.05,1.33,4.77,1.12
127,7.21,0.0,3.04,1.36,4.62,1.17
128,7.12,0.0,3.09,1.39,4.47,1.18
129,6.85,0.0,2.98,1.32,4.13,1.05
130,6.67,0.0,2.95,1.23,3.81,0.96
131,6.65,0.0,2.86,1.19,3.78,0.9
132,6.75,0.0,3.04,1.14,3.91,0.89
133,6.75,0.0,3.2,1.06,3.99,0.86
134,6.64,0.0,3.27,0.97,4.03,0.73
135,6.35,0.0,3.2,0.9,3.97,0.7
136,5.91,0.0,3.12,0.92,3.8,0.74
137,5.46,0.0,2.96,0.92,3.59,0.78
138,5.01,0.0,2.87,0.92,3.47,0.65
139,4.62,0.0,2.75,0.98,3.57,0.5
140,4.01,0.0,2.6,1.09,3.48,0.39
141,3.43,0.0,2.37,1.14,3.32,0.28
142,3.04,0.0,2.18,1.18,3.24,0.12
143,2.67,0.0,2.18,1.17,3.14,0.01
144,2.43,0.0,2.02,1.29,3.1,0.03
145,2.18,0.0,1.94,1.29,2.88,0.03
146,1.72,0.0,1.87,1.45,2.44,0.12
147,1.32,0.0,1.76,1.45,2.08,0.14
148,0.89,0.0,1.5,1.48,1.82,0.25
149,1.01,0.0,1.29,1.45,2.03,0.21
150,1.2,0.0,1.37,1.55,2.29,0.19
151,1.37,0.0,1.67,1.69,2.47,0.14
152,1.45,0.0,1.9,1.78,2.56,0.17
153,1.4,0.0,2.1,1.77,2.34,0.15
154,1.27,0.0,2.13,1.73,2.03,0.13
155,1.21,0.0,2.03,1.72,1.93,0.11
156,1.03,0.07,1.97,1.84,1.74,0.25
157,0.96,0.15,1.86,1.82,1.65,0.33
158,0.75,0.26,1.82,1.72,1.32,0.4
159,0.71,0.29,1.79,1.58,1.37,0.34
160,0.67,0.31,1.68,1.43,1.43,0.32
161,0.89,0.36,1.72,1.37,1.64,0.31
162,0.98,0.35,1.59,1.4,1.62,0.34
163,1.06,0.26,1.61,1.48,1.58,0.34
164,0.84,0.09,1.55,1.62,1.34,0.37
165,0.77,0.0,1.48,1.59,1.25,0.36
166,0.76,0.0,1.37,1.58,1.26,0.38
167,0.77,0.0,1.19,1.53,1.32,0.34
168,0.73,0.0,1.22,1.32,1.4,0.22
169,0.64,0.0,1.28,1.12,1.37,0.1
170,0.58,0.0,1.37,0.87,1.29,0.01
171,0.56,0.0,1.24,0.89,1.23,0.01
172,0.55,0.0,1.14,0.93,1.09,0.01
173,0.57,0.0,1.05,0.91,0.98,0.0
174,0.56,0.0,1.01,0.93,0.92,0.0
175,0.52,0.02,1.04,1.03,0.95,0.01
176,0.5,0.02,1.08,1.17,1.03,0.01
177,0.55,0.02,1.29,1.24,1.09,0.01
178,0.61,0.0,1.42,1.25,1.08,0.0
179,0.65,0.0,1.46,1.25,1.12,0.0
180,0.6,0.0,1.39,1.43,1.18,0.12
181,0.56,0.0,1.28,1.59,1.34,0.25
182,0.51,0.0,1.16,1.64,1.42,0.35
183,0.54,0.0,1.19,1.56,1.36,0.35
184,0.56,0.0,1.21,1.46,1.28,0.28
185,0.57,0.0,1.39,1.55,1.2,0.28
186,0.57,0.0,1.47,1.48,1.15,0.22
187,0.55,0.0,1.59,1.34,1.17,0.17
188,0.54,0.0,1.59,1.16,1.19,0.07
189,0.52,0.0,1.45,1.01,1.11,0.01
190,0.52,0.0,1.29,0.96,1.0,0.01
191,0.48,0.07,1.1,0.89,0.81,0.01
192,0.46,0.15,0.96,0.85,0.81,0.01
193,0.45,0.27,0.91,0.81,0.76,0.0
194,0.45,0.31,0.97,0.84,0.86,0.02
195,0.45,0.24,1.17,0.94,0.94,0.09
196,0.49,0.24,1.24,1.06,1.05,0.13
197,0.51,0.24,1.33,1.17,1.07,0.2
198,0.51,0.31,1.4,1.19,1.04,0.21
199,0.46,0.3,1.4,1.26,0.89,0.3
200,0.43,0.22,1.33,1.3,0.83,0.33
201,0.44,0.27,1.14,1.23,0.87,0.28
202,0.44,0.29,1.0,1.1,0.99,0.15
203,0.43,0.42,0.9,1.01,1.06,0.06
204,0.36,0.29,1.04,1.07,1.04,0.18
205,0.38,0.17,1.26,1.11,1.03,0.29
206,0.37,0.0,1.41,1.15,1.02,0.41
207,0.43,0.1,1.38,1.26,0.99,0.41
