frame,f1,f2,f3,f4,f5,f6
204,1.41,0.0,1.2,1.38,0.96,0.48
205,1.23,0.0,1.29,1.46,0.87,0.39
206,1.24,0.0,1.42,1.61,0.97,0.37
207,1.58,0.0,1.66,1.58,1.19,0.28
208,1.64,0.0,1.95,1.63,1.11,0.25
209,1.54,0.0,2.1,1.62,0.95,0.2
210,1.53,0.0,2.11,1.66,0.85,0.22
211,1.8,0.0,1.92,1.79,1.29,0.29
212,1.97,0.0,1.77,1.88,1.55,0.37
213,1.98,0.0,1.52,2.0,1.83,0.38
214,1.81,0.0,1.48,1.99,1.66,0.38
215,1.72,0.0,1.34,2.03,1.7,0.35
216,1.36,0.0,1.25,2.12,1.16,0.38
217,1.17,0.0,1.15,2.17,0.96,0.4
218,1.02,0.0,1.22,2.07,0.63,0.38
219,1.02,0.0,1.39,1.97,0.65,0.31
220,1.02,0.0,1.51,1.93,0.57,0.31
221,1.0,0.0,1.58,2.05,0.49,0.42
222,0.99,0.0,1.64,2.11,0.49,0.53
223,0.97,0.13,1.44,1.98,0.47,0.45
224,0.98,0.2,1.36,1.76,0.41,0.3
225,0.97,0.33,1.32,1.47,0.41,0.11
226,1.01,0.32,1.34,1.49,0.4,0.15
227,1.04,0.36,1.3,1.41,0.53,0.18
228,1.1,0.56,1.36,1.47,0.59,0.33
229,1.15,0.71,1.54,1.55,0.82,0.44
230,1.23,0.98,1.85,1.69,1.06,0.53
231,1.23,0.89,1.93,1.82,1.21,0.55
232,1.34,0.77,2.08,1.8,1.23,0.52
233,1.32,0.58,2.08,1.82,1.01,0.49
234,1.47,0.6,2.16,1.76,0.96,0.47
235,1.42,0.51,2.16,1.75,0.92,0.41
236,1.44,0.32,2.14,1.83,1.01,0.42
237,1.39,0.06,2.26,1.85,0.97,0.36
238,1.51,0.0,2.3,1.95,1.07,0.38
239,1.48,0.0,2.34,1.98,1.09,0.36
240,1.66,0.06,2.2,2.03,1.27,0.43
241,1.76,0.17,2.17,1.94,1.35,0.36
242,1.95,0.17,2.26,1.86,1.47,0.36
243,1.93,0.15,2.26,1.84,1.43,0.26
244,2.01,0.05,2.22,1.84,1.44,0.25
245,2.05,0.05,2.18,1.87,1.49,0.2
246,2.01,0.06,2.12,1.83,1.49,0.19
247,1.77,0.07,1.9,1.87,1.27,0.31
248,1.72,0.08,1.67,1.93,1.18,0.43
249,1.71,0.04,1.41,2.08,1.12,0.57
250,1.82,0.02,1.36,2.12,1.23,0.57
251,1.69,0.0,1.25,2.07,1.14,0.53
252,1.45,0.0,1.28,1.73,0.9,0.37
253,1.19,0.06,1.43,1.46,0.66,0.23
254,1.08,0.06,1.56,1.28,0.55,0.14
255,1.1,0.09,1.51,1.29,0.59,0.13
256,1.17,0.14,1.38,1.24,0.61,0.09
257,1.21,0.14,1.38,1.28,0.62,0.12
258,1.39,0.1,1.64,1.37,0.73,0.14
259,1.72,0.0,1.9,1.61,1.02,0.35
260,2.0,0.0,1.92,1.74,1.37,0.43
261,2.13,0.01,1.65,1.88,1.6,0.55
262,2.06,0.01,1.45,1.94,1.67,0.58
263,1.9,0.01,1.41,1.91,1.47,0.56
264,1.93,0.07,1.52,1.63,1.54,0.46
265,2.09,0.18,1.52,1.26,1.69,0.24
266,2.28,0.24,1.51,0.9,1.99,0.12
267,2.26,0.2,1.47,0.94,2.0,0.11
268,2.14,0.14,1.45,1.05,1.91,0.14
269,2.08,0.1,1.4,1.2,1.8,0.16
270,2.08,0.08,1.34,1.24,1.81,0.15
271,1.98,0.07,1.31,1.48,1.74,0.26
272,1.94,0.13,1.23,1.76,1.78,0.37
273,1.92,0.16,1.11,1.99,1.68,0.48
274,1.93,0.13,1.12,2.02,1.64,0.48
275,2.09,0.14,1.21,1.91,1.67,0.43
276,2.05,0.1,1.55,1.72,1.7,0.36
277,2.0,0.07,1.67,1.56,1.7,0.28
278,1.98,0.0,1.76,1.53,1.77,0.26
279,1.99,0.0,1.72,1.69,1.8,0.29
280,2.1,0.0,1.86,1.74,1.84,0.24
281,2.16,0.0,1.97,1.77,1.82,0.14
282,2.22,0.0,1.96,1.7,1.79,0.07
283,2.24,0.0,1.91,1.68,1.85,0.19
284,2.14,0.0,1.8,1.57,1.67,0.22
285,2.2,0.0,1.73,1.53,1.63,0.24
286,2.32,0.0,1.73,1.49,1.64,0.15
287,2.48,0.0,1.82,1.5,1.76,0.13
288,2.52,0.0,1.98,1.57,1.69,0.29
289,2.44,0.0,2.04,1.77,1.51,0.6
290,2.23,0.0,2.23,1.96,1.24,0.81
291,2.06,0.0,2.28,2.05,1.04,0.84
292,1.99,0.0,2.43,1.99,0.98,0.68
293,2.13,0.0,2.38,2.0,1.09,0.69
294,2.33,0.0,2.37,1.97,1.36,0.63
295,2.26,0.0,2.34,2.08,1.31,0.62
296,2.15,0.0,2.39,2.23,1.3,0.65
297,2.06,0.0,2.37,2.39,1.3,0.79
298,2.12,0.0,2.29,2.45,1.47,0.86
299,2.16,0.0,2.24,2.43,1.44,0.84
300,2.34,0.0,2.27,2.43,1.59,0.73
301,2.56,0.0,2.3,2.3,1.79,0.58
302,2.63,0.0,2.3,2.27,1.97,0.48
303,2.54,0.0,2.53,2.06,2.05,0.35
304,2.44,0.0,2.73,2.05,2.06,0.34
305,2.29,0.0,2.78,2.01,1.96,0.31
306,2.12,0.0,2.58,2.12,1.74,0.34
307,1.86,0.0,2.45,2.11,1.29,0.33
308,1.69,0.0,2.38,2.01,1.09,0.32
309,1.53,0.0,2.2,2.0,0.86,0.32
310,1.56,0.0,2.23,1.97,0.94,0.34
311,1.65,0.0,2.3,2.1,1.02,0.38
312,1.86,0.0,2.19,2.02,1.2,0.32
313,1.83,0.0,1.93,2.06,1.1,0.29
314,1.89,0.0,1.65,1.94,1.12,0.22
315,1.76,0.0,1.75,1.89,1.01,0.22
316,1.85,0.0,1.78,1.82,1.13,0.19
317,1.86,0.0,1.78,1.9,1.17,0.22
318,2.06,0.0,1.72,2.06,1.41,0.27
319,1.84,0.0,1.71,2.31,1.32,0.37
320,1.58,0.0,1.78,2.52,1.1,0.47
321,1.37,0.0,1.72,2.63,0.81,0.52
322,1.56,0.0,1.64,2.58,0.85,0.52
323,1.8,0.0,1.65,2.51,0.95,0.49
324,1.98,0.0,1.72,2.31,1.22,0.45
325,2.03,0.0,1.62,2.04,1.43,0.39
326,2.1,0.0,1.43,1.75,1.71,0.3
327,2.0,0.0,1.31,1.68,1.74,0.27
328,2.08,0.0,1.37,1.69,1.91,0.32
329,2.01,0.0,1.49,1.7,1.81,0.37
330,2.02,0.0,1.49,1.67,1.83,0.46
331,1.9,0.0,1.47,1.65,1.66,0.51
332,1.86,0.01,1.41,1.68,1.58,0.58
333,1.74,0.18,1.45,1.72,1.41,0.56
334,1.74,0.41,1.41,1.81,1.45,0.54
335,1.64,0.65,1.44,1.92,1.53,0.55
336,1.51,0.56,1.22,1.85,1.41,0.53
337,1.27,0.34,1.16,1.69,1.11,0.48
338,1.41,0.1,0.92,1.38,1.14,0.42
339,1.55,0.03,1.04,1.39,1.23,0.45
340,1.56,0.14,0.99,1.5,1.22,0.51
341,1.34,0.22,1.18,1.65,0.9,0.47
342,1.16,0.35,1.29,1.72,0.81,0.52
343,1.17,0.29,1.22,1.77,0.77,0.49
344,1.16,0.28,0.89,1.76,0.78,0.49
345,1.19,0.2,0.64,1.72,0.72,0.36
346,1.18,0.24,0.66,1.64,0.73,0.31
347,1.21,0.27,0.77,1.58,0.77,0.35
348,1.19,0.21,0.89,1.53,0.55,0.34
349,1.18,0.12,0.92,1.53,0.36,0.3
350,1.15,0.0,1.09,1.53,0.15,0.23
351,1.16,0.0,1.14,1.57,0.13,0.33
352,1.16,0.0,1.18,1.58,0.08,0.44
353,1.17,0.05,0.98,1.65,0.05,0.5
354,1.22,0.11,0.77,1.69,0.11,0.46
355,1.22,0.13,0.79,1.5,0.16,0.3
356,1.24,0.12,0.92,1.38,0.26,0.26
357,1.13,0.07,1.19,1.21,0.35,0.2
358,1.22,0.1,1.24,1.33,0.6,0.25
359,1.18,0.06,1.13,1.39,0.67,0.22
360,1.26,0.12,1.18,1.29,0.86,0.14
361,1.25,0.33,1.11,1.15,0.94,0.05
362,1.52,0.36,1.39,1.02,1.21,0.01
363,1.53,0.41,1.43,1.1,1.04,0.01
364,1.48,0.29,1.58,1.16,0.85,0.01
365,1.25,0.38,1.48,1.25,0.67,0.0
366,1.26,0.32,1.48,1.4,0.89,0.0
367,1.38,0.24,1.62,1.63,1.18,0.05
368,1.73,0.11,1.86,1.81,1.68,0.1
369,1.87,0.07,1.76,1.85,1.86,0.15
370,1.74,0.02,1.52,1.83,1.71,0.23
371,1.33,0.02,1.27,1.74,1.28,0.27
372,0.94,0.0,1.38,1.66,0.86,0.38
373,0.89,0.0,1.33,1.48,0.79,0.37
374,0.69,0.04,1.28,1.35,0.56,0.44
375,0.65,0.14,1.01,1.28,0.59,0.41
376,0.46,0.21,0.94,1.36,0.44,0.47
377,0.51,0.26,0.88,1.42,0.48,0.47
378,0.52,0.29,1.1,1.62,0.48,0.55
379,0.54,0.27,1.19,1.77,0.5,0.65
380,0.47,0.35,1.22,1.93,0.57,0.79
381,0.46,0.6,1.06,1.93,0.69,0.8
382,0.46,0.76,1.03,1.87,0.74,0.79
383,0.5,0.78,1.06,1.71,0.83,0.69
384,0.52,0.7,1.02,1.61,0.73,0.66
385,0.55,0.72,1.13,1.52,0.68,0.51
386,0.55,0.6,1.24,1.53,0.53,0.49
387,0.58,0.29,1.33,1.75,0.6,0.56
388,0.59,0.05,1.25,1.93,0.62,0.68
389,0.73,0.0,1.2,2.16,0.74,0.79
390,0.93,0.0,1.27,2.03,0.92,0.72
391,1.1,0.0,1.4,2.2,0.98,0.96
392,1.13,0.03,1.55,2.1,0.89,1.15
393,1.09,0.11,1.68,2.04,0.71,1.32
394,0.99,0.17,1.82,1.59,0.71,1.03
395,0.89,0.23,1.83,1.28,0.84,0.71
396,0.85,0.19,1.97,1.13,0.96,0.47
397,0.84,0.13,2.08,0.85,1.0,0.28
398,0.85,0.05,2.12,0.71,1.01,0.24
399,1.07,0.14,1.9,0.82,1.23,0.23
400,1.26,0.29,1.61,1.08,1.5,0.34
401,1.37,0.47,1.46,1.36,1.64,0.39
402,1.04,0.53,1.41,1.3,1.31,0.33
403,1.24,0.45,1.24,1.33,1.44,0.44
404,1.41,0.35,1.0,1.31,1.55,0.51
405,1.78,0.24,0.79,1.32,1.91,0.77
406,1.72,0.28,0.72,1.44,1.81,1.14
407,1.85,0.3,0.46,1.89,1.78,1.85
408,1.88,0.21,0.32,2.28,1.65,2.14
409,2.1,0.09,0.35,2.59,1.77,2.23
410,2.06,0.0,0.61,2.42,1.67,1.91
411,2.09,0.0,0.74,2.33,1.71,1.94
412,2.03,0.0,0.68,2.41,1.62,2.07
413,2.0,0.0,0.65,2.49,1.57,2.22
414,1.75,0.0,0.68,2.46,1.28,2.16
415,1.45,0.0,0.89,2.35,0.82,1.98
416,1.33,0.0,1.04,2.21,0.63,1.85
417,1.37,0.0,1.09,2.14,0.66,1.84
418,1.35,0.0,1.0,2.15,0.71,1.82
419,1.41,0.0,1.03,2.2,0.82,1.76
420,1.57,0.0,1.0,2.38,0.92,1.77
421,1.63,0.0,0.85,2.47,0.98,1.74
422,1.71,0.0,0.72,2.51,1.09,1.75
423,1.52,0.0,0.72,2.41,0.98,1.65
424,1.52,0.0,0.82,2.42,1.01,1.66
425,1.37,0.0,0.9,2.66,0.84,1.73
426,1.24,0.0,1.11,2.96,0.79,1.81
427,1.18,0.0,1.32,3.03,0.86,1.8
428,1.26,0.0,1.66,2.96,0.96,1.85
429,1.5,0.0,1.96,2.93,1.13,1.92
430,1.65,0.0,2.28,2.95,1.19,2.04
431,1.62,0.0,2.38,2.98,1.22,2.04
432,1.48,0.0,2.47,2.88,1.24,2.08
433,1.31,0.0,2.36,2.69,1.19,1.95
434,1.23,0.0,2.43,2.52,1.09,1.83
435,1.37,0.0,2.51,2.45,1.19,1.87
436,1.44,0.0,2.76,2.5,1.21,1.98
437,1.56,0.0,2.88,2.58,1.29,2.16
438,1.47,0.0,2.99,2.55,1.13,2.18
439,1.58,0.0,3.17,2.6,1.17,2.12
440,1.46,0.0,3.31,2.66,1.14,1.95
441,1.43,0.0,3.55,2.69,1.07,1.74
442,1.25,0.0,3.66,2.64,0.93,1.64
443,1.24,0.0,3.93,2.43,0.87,1.53
444,1.24,0.0,3.9,2.52,1.03,1.72
445,1.36,0.0,3.98,2.65,1.22,1.83
446,1.58,0.02,3.99,2.87,1.42,1.99
447,1.67,0.07,3.98,3.02,1.36,2.06
448,1.53,0.07,3.89,3.16,1.19,2.11
449,1.37,0.05,3.86,3.29,1.05,2.23
450,1.39,0.0,4.11,3.24,0.99,2.22
451,1.48,0.0,4.47,3.3,0.76,2.34
452,1.61,0.0,4.8,3.23,0.66,2.35
453,1.86,0.0,4.91,3.28,0.8,2.28
454,1.96,0.0,4.75,3.15,1.05,2.17
455,1.99,0.0,4.47,3.2,1.22,2.21
456,1.99,0.0,4.05,3.12,1.42,2.48
457,2.12,0.0,3.85,3.15,1.69,2.73
458,2.2,0.0,3.65,3.13,1.77,2.92
459,2.26,0.0,3.77,3.18,1.7,2.87
460,2.44,0.0,3.82,3.29,1.76,2.72
461,2.57,0.0,3.98,3.29,1.81,2.6
462,2.64,0.0,4.0,3.1,1.83,2.37
463,2.4,0.0,4.02,2.81,1.46,2.12
464,2.47,0.0,3.81,2.35,1.46,1.65
465,2.28,0.0,3.74,2.03,1.38,1.45
466,2.36,0.0,3.6,1.73,1.63,1.27
467,2.15,0.0,3.68,1.88,1.53,1.31
468,1.94,0.0,3.66,2.06,1.3,1.33
469,1.64,0.0,3.71,2.21,1.01,1.37
470,1.52,0.0,3.76,2.29,0.88,1.39
471,1.6,0.0,3.81,2.27,0.88,1.25
472,1.78,0.0,4.01,2.27,0.85,1.15
473,2.02,0.0,4.06,1.96,0.96,0.79
474,2.01,0.0,3.98,1.86,0.98,0.45
475,1.85,0.03,3.71,1.71,0.99,0.38
476,1.55,0.03,3.43,1.89,0.88,0.59
477,1.37,0.25,3.23,1.94,0.7,0.82
478,1.22,0.34,3.07,2.07,0.63,0.84
479,1.09,0.33,3.15,2.23,0.57,0.89
480,1.03,0.13,3.03,2.35,0.62,0.84
481,1.1,0.15,2.98,2.4,0.69,0.74
482,1.16,0.15,2.77,2.42,0.59,0.58
483,1.23,0.13,2.88,2.41,0.64,0.6
484,1.19,0.0,2.67,2.44,0.63,0.57
485,1.17,0.0,2.34,2.4,0.7,0.47
486,1.18,0.0,1.72,2.57,0.72,0.53
487,1.23,0.0,1.26,3.0,0.71,0.79
488,1.29,0.0,0.9,3.24,0.73,0.98
489,1.3,0.0,0.85,3.37,0.72,0.96
490,1.26,0.0,0.81,3.25,0.71,0.84
491,1.21,0.0,0.78,3.34,0.69,0.81
492,1.19,0.0,0.62,3.19,0.66,0.79
493,1.2,0.0,0.52,3.11,0.65,0.77
494,1.28,0.0,0.42,3.05,0.77,0.81
495,1.25,0.0,0.33,3.2,0.85,0.85
496,1.23,0.0,0.44,3.38,0.81,0.93
497,1.19,0.0,0.44,3.47,0.74,0.97
498,1.23,0.0,0.47,3.47,0.79,1.02
499,1.22,0.02,0.24,3.31,0.95,0.93
500,1.15,0.02,0.13,3.13,0.95,0.77
501,1.11,0.02,0.05,3.07,0.95,0.64
502,1.14,0.02,0.08,3.16,0.92,0.67
503,1.2,0.02,0.15,3.35,0.96,0.77
504,1.14,0.02,0.15,3.42,0.85,0.84
505,1.02,0.0,0.15,3.36,0.74,0.87
506,1.03,0.05,0.11,3.03,0.8,0.88
507,1.0,0.12,0.14,2.77,0.89,0.81
508,0.98,0.21,0.09,2.83,0.95,0.8
509,0.92,0.25,0.07,3.08,0.96,0.81
510,0.87,0.38,0.02,3.15,0.91,0.8
511,0.87,0.29,0.02,2.87,0.86,0.79
512,0.78,0.28,0.0,2.58,0.67,0.7
513,0.8,0.12,0.0,2.42,0.54,0.69
514,0.8,0.17,0.03,2.26,0.5,0.6
515,0.83,0.12,0.09,2.17,0.5,0.57
516,0.81,0.09,0.14,2.24,0.53,0.63
517,0.79,0.09,0.17,2.34,0.57,0.7
518,0.74,0.31,0.21,2.38,0.62,0.75
519,0.69,0.48,0.36,2.24,0.72,0.65
520,0.63,0.61,0.59,2.23,0.72,0.57
521,0.65,0.48,0.82,2.16,0.7,0.49
522,0.69,0.48,0.85,2.19,0.66,0.53
523,0.74,0.33,0.66,2.24,0.66,0.59
524,0.78,0.31,0.48,2.31,0.7,0.6
525,0.8,0.28,0.44,2.29,0.71,0.56
526,0.8,0.31,0.59,2.27,0.73,0.5
527,0.76,0.24,0.72,2.21,0.73,0.5
528,0.68,0.2,0.67,2.14,0.75,0.55
529,0.77,0.28,0.55,2.02,0.89,0.55
530,0.82,0.48,0.46,2.06,0.91,0.52
531,1.01,0.66,0.42,2.15,1.1,0.48
532,1.04,0.65,0.43,2.24,1.2,0.47
533,1.1,0.58,0.43,2.24,1.35,0.47
534,1.18,0.47,0.46,2.21,1.47,0.46
535,1.1,0.42,0.52,2.21,1.28,0.42
536,1.06,0.35,0.59,2.09,1.15,0.36
