frame,f1,f2,f3,f4,f5,f6
1,0.11,0.26,0.27,1.39,0.33,0.32
2,0.3,0.29,0.36,1.71,0.32,0.39
3,0.41,0.38,0.32,1.98,0.34,0.43
4,0.44,0.49,0.27,2.03,0.43,0.39
5,0.44,0.43,0.13,2.31,0.44,0.52
6,0.54,0.31,0.16,2.47,0.38,0.72
7,0.6,0.19,0.22,2.64,0.28,0.84
8,0.62,0.32,0.2,2.72,0.33,0.94
9,0.57,0.45,0.25,2.69,0.4,0.84
10,0.53,0.66,0.24,2.6,0.46,0.82
11,0.56,0.52,0.25,2.53,0.42,0.86
12,0.57,0.42,0.23,2.46,0.34,0.88
13,0.55,0.19,0.28,2.41,0.26,1.0
14,0.53,0.09,0.3,2.4,0.22,1.04
15,0.53,0.06,0.46,2.52,0.2,1.18
16,0.58,0.16,0.61,2.7,0.2,1.28
17,0.57,0.29,0.59,2.67,0.19,1.07
18,0.51,0.27,0.52,2.54,0.24,0.82
19,0.46,0.25,0.51,2.34,0.18,0.59
20,0.48,0.13,0.65,2.41,0.14,0.82
21,0.56,0.12,0.79,2.59,0.07,1.06
22,0.59,0.1,0.8,2.54,0.09,1.09
23,0.58,0.19,0.83,2.41,0.07,0.91
24,0.54,0.19,0.62,2.16,0.04,0.79
25,0.59,0.26,0.51,2.38,0.02,0.98
26,0.63,0.32,0.38,2.45,0.01,1.12
27,0.66,0.31,0.37,2.58,0.0,1.19
28,0.64,0.27,0.36,2.35,0.0,1.09
29,0.66,0.19,0.42,2.45,0.0,1.08
30,0.65,0.27,0.38,2.57,0.0,1.16
31,0.66,0.27,0.42,2.69,0.0,1.25
32,0.63,0.36,0.41,2.57,0.0,1.22
33,0.65,0.39,0.43,2.53,0.0,1.17
34,0.64,0.39,0.44,2.49,0.0,1.04
35,0.67,0.31,0.49,2.6,0.0,1.01
36,0.58,0.18,0.38,2.49,0.06,0.93
37,0.47,0.08,0.26,2.56,0.12,1.09
38,0.38,0.0,0.17,2.6,0.2,1.26
39,0.39,0.0,0.27,2.71,0.22,1.45
40,0.41,0.0,0.38,2.67,0.24,1.39
41,0.4,0.0,0.47,2.66,0.2,1.3
42,0.4,0.04,0.6,2.72,0.13,1.23
43,0.42,0.04,0.7,2.71,0.11,1.29
44,0.43,0.08,0.71,2.68,0.13,1.41
45,0.41,0.06,0.71,2.53,0.12,1.44
46,0.4,0.15,0.6,2.47,0.08,1.36
47,0.38,0.11,0.52,2.34,0.02,1.19
48,0.45,0.09,0.43,2.49,0.01,1.18
49,0.5,0.01,0.49,2.75,0.0,1.24
50,0.57,0.01,0.52,3.03,0.0,1.33
51,0.59,0.01,0.58,3.03,0.0,1.29
52,0.62,0.0,0.61,2.98,0.0,1.3
53,0.64,0.0,0.64,2.99,0.0,1.28
54,0.63,0.0,0.63,3.06,0.0,1.29
55,0.64,0.0,0.58,3.02,0.0,1.27
56,0.66,0.0,0.64,2.93,0.0,1.28
57,0.64,0.0,0.69,2.88,0.0,1.32
58,0.57,0.0,0.74,2.83,0.0,1.26
59,0.48,0.05,0.72,2.85,0.0,1.22
60,0.43,0.08,0.47,2.77,0.0,1.18
61,0.42,0.09,0.38,2.69,0.0,1.18
62,0.4,0.05,0.21,2.58,0.0,1.14
63,0.4,0.02,0.3,2.58,0.0,1.1
64,0.4,0.01,0.25,2.5,0.0,1.01
65,0.4,0.0,0.28,2.5,0.0,0.99
66,0.39,0.0,0.29,2.46,0.0,1.02
67,0.37,0.0,0.31,2.51,0.0,1.1
68,0.33,0.0,0.3,2.55,0.0,1.19
69,0.3,0.0,0.28,2.54,0.0,1.16
70,0.28,0.0,0.25,2.54,0.0,1.13
71,0.24,0.0,0.27,2.46,0.0,1.03
72,0.29,0.0,0.29,2.47,0.01,1.26
73,0.32,0.01,0.2,2.31,0.01,1.24
74,0.37,0.02,0.11,2.23,0.01,1.24
75,0.33,0.02,0.07,2.12,0.0,1.0
76,0.31,0.01,0.09,2.17,0.0,0.99
77,0.31,0.04,0.13,2.23,0.01,0.97
78,0.28,0.06,0.14,2.29,0.03,1.0
79,0.26,0.06,0.18,2.36,0.05,1.0
80,0.24,0.06,0.17,2.37,0.05,1.01
81,0.23,0.06,0.13,2.39,0.03,0.97
82,0.27,0.11,0.2,2.43,0.03,1.08
83,0.32,0.11,0.32,2.34,0.1,1.21
84,0.37,0.14,0.34,1.95,0.19,1.24
85,0.39,0.12,0.47,1.99,0.3,1.41
86,0.36,0.14,0.39,2.14,0.4,1.6
87,0.36,0.11,0.4,2.64,0.44,1.86
88,0.32,0.11,0.34,2.74,0.4,1.81
89,0.27,0.05,0.36,2.72,0.28,1.61
90,0.25,0.06,0.48,2.63,0.19,1.46
91,0.26,0.02,0.33,2.58,0.11,1.27
92,0.27,0.03,0.24,2.53,0.05,1.2
93,0.27,0.01,0.18,2.47,0.0,1.1
94,0.27,0.01,0.22,2.4,0.0,1.17
95,0.3,0.0,0.23,2.42,0.0,1.26
96,0.28,0.05,0.18,2.28,0.03,1.34
97,0.28,0.1,0.19,2.5,0.03,1.56
98,0.25,0.33,0.23,2.75,0.06,1.71
99,0.28,0.56,0.3,3.17,0.07,1.92
100,0.33,0.79,0.3,3.32,0.14,1.96
101,0.38,0.72,0.35,3.44,0.11,2.0
102,0.4,0.58,0.28,3.51,0.12,2.02
103,0.4,0.5,0.21,3.46,0.05,2.01
104,0.41,0.57,0.15,3.45,0.07,2.0
105,0.41,0.57,0.16,3.47,0.02,2.05
106,0.42,0.61,0.2,3.5,0.02,2.05
107,0.43,0.52,0.29,3.47,0.0,2.13
108,0.5,0.59,0.27,3.31,0.05,2.04
109,0.54,0.48,0.36,3.28,0.05,1.99
110,0.56,0.33,0.37,3.34,0.05,1.94
111,0.54,0.16,0.47,3.5,0.0,1.94
112,0.54,0.03,0.42,3.55,0.0,1.87
113,0.54,0.11,0.4,3.52,0.0,1.86
114,0.54,0.1,0.41,3.65,0.0,1.92
115,0.51,0.17,0.48,3.73,0.02,2.06
116,0.48,0.14,0.5,3.72,0.03,2.07
117,0.42,0.13,0.54,3.65,0.03,2.1
118,0.43,0.14,0.5,3.6,0.01,2.08
119,0.45,0.19,0.44,3.68,0.0,2.11
120,0.47,0.16,0.31,3.46,0.0,2.02
121,0.39,0.08,0.36,3.24,0.07,1.83
122,0.3,0.0,0.38,3.07,0.13,1.71
123,0.2,0.0,0.42,3.12,0.19,1.73
124,0.18,0.02,0.32,3.18,0.17,1.89
125,0.15,0.05,0.25,3.07,0.14,1.95
126,0.17,0.08,0.19,3.02,0.11,1.91
127,0.16,0.06,0.17,3.01,0.1,1.89
128,0.16,0.03,0.3,3.17,0.1,1.96
129,0.16,0.01,0.44,3.31,0.09,2.05
130,0.17,0.01,0.54,3.28,0.08,2.02
131,0.19,0.0,0.49,3.2,0.05,1.93
132,0.14,0.0,0.42,3.0,0.04,1.84
133,0.14,0.0,0.25,2.84,0.07,1.68
134,0.15,0.0,0.16,2.79,0.07,1.6
135,0.16,0.0,0.08,2.82,0.05,1.56
136,0.14,0.0,0.08,2.84,0.0,1.67
137,0.13,0.0,0.04,2.73,0.0,1.75
138,0.16,0.0,0.01,2.65,0.01,1.78
139,0.18,0.0,0.0,2.6,0.01,1.82
140,0.18,0.0,0.02,2.61,0.01,1.65
141,0.21,0.0,0.02,2.56,0.03,1.62
142,0.21,0.0,0.02,2.44,0.07,1.55
143,0.23,0.0,0.0,2.32,0.09,1.68
144,0.25,0.0,0.0,2.37,0.06,1.88
145,0.33,0.1,0.0,2.55,0.02,1.8
146,0.37,0.09,0.01,2.82,0.0,1.67
147,0.43,0.09,0.01,2.96,0.0,1.41
148,0.4,0.0,0.01,3.06,0.04,1.48
149,0.4,0.0,0.0,3.05,0.04,1.63
150,0.39,0.0,0.04,3.07,0.05,1.77
151,0.42,0.02,0.14,2.98,0.05,1.78
152,0.46,0.02,0.26,2.96,0.09,1.78
153,0.43,0.06,0.35,2.85,0.09,1.65
154,0.41,0.07,0.36,2.91,0.07,1.64
155,0.39,0.1,0.43,2.95,0.04,1.61
156,0.34,0.38,0.33,3.17,0.09,1.66
157,0.3,0.4,0.28,3.2,0.07,1.53
158,0.28,0.37,0.14,3.13,0.06,1.34
159,0.3,0.05,0.14,2.87,0.0,1.22
160,0.35,0.1,0.12,2.7,0.0,1.2
161,0.38,0.16,0.14,2.69,0.0,1.25
162,0.41,0.16,0.29,2.62,0.01,1.29
163,0.39,0.14,0.38,2.56,0.06,1.41
164,0.39,0.16,0.42,2.42,0.07,1.45
165,0.36,0.23,0.36,2.36,0.06,1.38
166,0.35,0.33,0.31,2.32,0.01,1.17
167,0.32,0.35,0.33,2.35,0.0,1.08
168,0.32,0.38,0.34,2.2,0.0,1.16
169,0.3,0.32,0.37,2.33,0.0,1.4
170,0.25,0.41,0.34,2.43,0.0,1.66
171,0.21,0.5,0.24,2.7,0.0,1.72
172,0.2,0.56,0.18,2.76,0.0,1.75
173,0.21,0.58,0.18,2.8,0.0,1.71
174,0.23,0.52,0.16,2.82,0.0,1.77
175,0.25,0.52,0.15,2.75,0.0,1.8
176,0.29,0.51,0.11,2.84,0.0,1.9
177,0.32,0.59,0.11,2.95,0.0,2.04
178,0.31,0.74,0.12,3.05,0.0,1.98
179,0.3,0.8,0.1,2.98,0.0,1.84
180,0.33,0.6,0.26,2.8,0.0,1.79
181,0.37,0.27,0.22,2.53,0.0,1.64
182,0.36,0.0,0.19,2.23,0.0,1.5
183,0.32,0.0,0.01,2.06,0.0,1.35
184,0.28,0.0,0.01,2.04,0.0,1.44
185,0.33,0.0,0.04,2.12,0.0,1.53
186,0.37,0.05,0.04,2.19,0.0,1.49
187,0.42,0.09,0.03,2.16,0.0,1.5
188,0.41,0.15,0.0,2.02,0.0,1.37
189,0.35,0.09,0.0,1.85,0.0,1.28
190,0.33,0.1,0.0,1.78,0.0,1.07
191,0.33,0.07,0.0,1.83,0.0,1.07
192,0.37,0.07,0.04,2.05,0.0,1.33
193,0.29,0.03,0.29,2.38,0.0,1.66
194,0.26,0.06,0.3,2.61,0.0,1.81
195,0.23,0.08,0.31,2.67,0.0,1.6
196,0.26,0.08,0.08,2.33,0.0,1.25
197,0.24,0.02,0.24,1.83,0.0,0.96
198,0.29,0.0,0.67,1.25,0.0,0.7
199,0.34,0.0,1.17,0.93,0.0,0.48
200,0.4,0.01,1.65,0.79,0.0,0.29
201,0.41,0.04,1.79,0.77,0.0,0.19
202,0.43,0.04,1.79,0.67,0.0,0.23
203,0.48,0.06,1.77,0.56,0.0,0.26
204,0.51,0.04,1.9,0.35,0.0,0.22
205,0.56,0.03,2.07,0.27,0.01,0.3
206,0.55,0.01,2.24,0.35,0.01,0.52
207,0.54,0.01,2.39,0.54,0.01,0.75
208,0.52,0.01,2.58,0.63,0.0,0.92
209,0.48,0.0,2.59,0.77,0.0,1.02
210,0.43,0.0,2.5,0.87,0.05,1.1
211,0.41,0.0,2.13,1.13,0.05,1.13
212,0.39,0.0,1.92,1.25,0.05,1.19
213,0.41,0.0,1.74,1.37,0.0,1.26
214,0.37,0.0,1.71,1.42,0.0,1.32
215,0.36,0.01,1.72,1.44,0.0,1.22
216,0.23,0.01,1.53,1.38,0.0,1.09
217,0.26,0.01,1.57,1.18,0.0,0.87
218,0.26,0.0,1.56,1.04,0.0,0.71
219,0.36,0.0,1.6,1.08,0.0,0.68
220,0.36,0.01,1.51,1.09,0.0,0.67
221,0.36,0.01,1.39,1.12,0.0,0.73
222,0.35,0.02,1.14,1.03,0.0,0.8
223,0.3,0.06,0.94,0.99,0.0,0.83
224,0.24,0.1,0.8,0.97,0.0,0.86
225,0.18,0.08,0.73,0.98,0.0,0.86
226,0.17,0.04,0.75,1.06,0.01,0.83
227,0.19,0.0,0.72,1.09,0.01,0.88
228,0.22,0.02,0.99,1.13,0.01,0.72
229,0.22,0.06,1.22,1.07,0.0,0.62
230,0.2,0.12,1.52,0.96,0.0,0.48
231,0.2,0.11,1.74,1.01,0.0,0.5
232,0.24,0.08,1.83,1.14,0.0,0.56
233,0.3,0.03,1.92,1.24,0.0,0.55
234,0.36,0.04,1.93,1.27,0.0,0.58
235,0.39,0.06,1.97,1.34,0.0,0.64
236,0.41,0.05,1.93,1.44,0.0,0.7
237,0.41,0.06,1.85,1.45,0.0,0.7
238,0.41,0.11,1.78,1.39,0.0,0.67
239,0.41,0.17,1.7,1.4,0.0,0.72
240,0.35,0.18,1.48,1.28,0.0,0.71
241,0.32,0.16,1.24,1.11,0.0,0.7
242,0.28,0.1,1.06,0.86,0.0,0.59
243,0.34,0.06,1.17,0.84,0.0,0.59
244,0.39,0.0,1.24,0.92,0.0,0.62
245,0.4,0.0,1.29,1.08,0.0,0.67
246,0.39,0.02,1.31,1.18,0.0,0.72
247,0.38,0.02,1.26,1.31,0.0,0.67
248,0.37,0.01,1.26,1.33,0.0,0.75
249,0.39,0.0,1.26,1.45,0.0,0.88
250,0.36,0.0,1.33,1.44,0.03,0.95
251,0.35,0.0,1.48,1.57,0.03,0.98
252,0.31,0.0,1.53,1.35,0.03,0.82
253,0.36,0.0,1.36,1.32,0.0,0.94
254,0.42,0.0,1.02,1.27,0.0,0.96
255,0.46,0.0,0.73,1.3,0.0,1.07
