frame,f1,f2,f3,f4,f5,f6
1,0.37,0.0,0.59,1.77,1.03,0.26
2,0.45,0.0,0.32,2.07,1.22,0.54
3,0.5,0.0,0.22,2.18,1.35,0.67
4,0.45,0.0,0.3,2.16,1.36,0.68
5,0.46,0.0,0.29,1.97,1.33,0.69
6,0.48,0.0,0.34,1.83,1.34,0.69
7,0.47,0.0,0.25,1.65,1.47,0.63
8,0.46,0.0,0.18,1.61,1.56,0.59
9,0.42,0.0,0.03,1.45,1.55,0.5
10,0.45,0.0,0.04,1.25,1.5,0.4
11,0.5,0.0,0.02,1.28,1.47,0.37
12,0.49,0.0,0.02,1.46,1.51,0.53
13,0.47,0.02,0.03,1.75,1.54,0.75
14,0.43,0.09,0.03,1.78,1.58,0.93
15,0.43,0.12,0.03,1.66,1.64,0.91
16,0.44,0.1,0.01,1.52,1.69,0.9
17,0.41,0.03,0.01,1.26,1.72,0.76
18,0.39,0.0,0.1,1.18,1.85,0.65
19,0.37,0.0,0.17,1.11,1.95,0.53
20,0.37,0.0,0.21,1.22,2.01,0.57
21,0.36,0.0,0.16,1.25,1.94,0.61
22,0.36,0.0,0.14,1.37,1.9,0.66
23,0.38,0.0,0.26,1.38,1.86,0.62
24,0.43,0.0,0.26,1.44,1.73,0.68
25,0.48,0.0,0.2,1.36,1.57,0.68
26,0.49,0.0,0.06,1.38,1.42,0.68
27,0.47,0.01,0.02,1.34,1.45,0.61
28,0.44,0.01,0.01,1.34,1.54,0.61
29,0.43,0.05,0.0,1.27,1.64,0.63
30,0.41,0.07,0.02,1.27,1.7,0.64
31,0.4,0.13,0.02,1.18,1.66,0.63
32,0.4,0.27,0.02,1.04,1.66,0.52
33,0.42,0.35,0.0,0.86,1.66,0.45
34,0.42,0.43,0.0,0.7,1.69,0.34
35,0.43,0.41,0.0,0.66,1.67,0.32
36,0.4,0.32,0.0,0.74,1.69,0.37
37,0.39,0.19,0.0,0.9,1.72,0.44
38,0.38,0.11,0.0,0.98,1.76,0.59
39,0.36,0.12,0.0,1.04,1.68,0.65
40,0.35,0.14,0.0,1.02,1.63,0.75
41,0.34,0.08,0.0,1.07,1.6,0.79
42,0.38,0.04,0.0,0.95,1.65,0.79
43,0.42,0.05,0.0,0.87,1.78,0.75
44,0.43,0.08,0.0,0.76,1.8,0.74
45,0.43,0.09,0.0,0.81,1.81,0.7
46,0.42,0.06,0.0,0.89,1.75,0.7
47,0.41,0.02,0.0,0.93,1.77,0.64
48,0.36,0.0,0.13,0.79,1.71,0.53
49,0.3,0.01,0.34,0.56,1.61,0.29
50,0.26,0.01,0.65,0.37,1.47,0.09
51,0.27,0.01,0.84,0.25,1.31,0.0
52,0.28,0.0,1.0,0.25,1.24,0.0
53,0.27,0.0,1.05,0.23,1.19,0.0
54,0.27,0.0,1.08,0.17,1.24,0.0
55,0.31,0.0,1.12,0.14,1.31,0.0
56,0.3,0.0,1.15,0.15,1.4,0.0
57,0.31,0.0,1.15,0.28,1.43,0.0
58,0.27,0.0,1.14,0.34,1.41,0.0
59,0.28,0.0,1.19,0.36,1.33,0.0
60,0.39,0.0,1.18,0.4,1.38,0.08
61,0.52,0.0,1.09,0.4,1.46,0.16
62,0.63,0.0,1.05,0.44,1.57,0.18
63,0.63,0.0,1.14,0.48,1.57,0.16
64,0.63,0.0,1.18,0.53,1.58,0.08
65,0.61,0.0,1.08,0.59,1.54,0.07
66,0.57,0.0,0.96,0.57,1.64,0.08
67,0.55,0.0,0.96,0.51,1.66,0.12
68,0.54,0.0,0.95,0.49,1.64,0.15
69,0.55,0.0,1.0,0.58,1.61,0.11
70,0.53,0.0,0.99,0.66,1.63,0.13
71,0.53,0.0,0.99,0.67,1.68,0.08
72,0.48,0.0,0.99,0.55,1.49,0.05
73,0.43,0.0,0.99,0.48,1.36,0.0
74,0.38,0.0,1.1,0.44,1.17,0.0
75,0.4,0.0,1.09,0.45,1.19,0.0
76,0.46,0.0,1.11,0.45,1.18,0.0
77,0.5,0.0,0.96,0.54,1.23,0.0
78,0.51,0.0,0.84,0.59,1.21,0.0
79,0.5,0.0,0.71,0.69,1.28,0.0
80,0.48,0.0,0.75,0.63,1.3,0.0
81,0.47,0.0,0.76,0.64,1.4,0.0
82,0.46,0.0,0.86,0.58,1.4,0.0
