frame,f1,f2,f3,f4,f5,f6
1,0.14,0.27,0.73,1.25,0.34,1.13
2,0.3,0.51,0.32,1.67,0.11,1.16
3,0.37,0.57,0.2,1.89,0.05,1.23
4,0.36,0.52,0.28,1.97,0.13,1.24
5,0.36,0.49,0.58,2.03,0.16,1.5
6,0.4,0.5,1.1,2.25,0.22,2.02
7,0.39,0.49,1.47,2.36,0.19,2.46
8,0.4,0.43,1.69,2.42,0.23,2.66
9,0.38,0.38,1.61,2.31,0.17,2.5
10,0.38,0.38,1.61,2.34,0.18,2.52
11,0.39,0.34,1.5,2.24,0.15,2.45
12,0.38,0.36,1.29,2.09,0.22,2.22
13,0.39,0.37,1.14,2.0,0.24,1.98
14,0.39,0.46,1.03,2.11,0.33,1.95
15,0.38,0.44,1.13,2.26,0.23,2.14
16,0.36,0.39,1.18,2.18,0.16,2.24
17,0.33,0.33,1.26,2.08,0.05,2.28
18,0.34,0.32,1.22,2.08,0.08,2.25
19,0.35,0.33,1.14,2.15,0.09,2.38
20,0.37,0.36,1.01,2.19,0.12,2.56
21,0.36,0.47,0.7,2.09,0.18,2.63
22,0.35,0.57,0.46,1.96,0.26,2.48
23,0.32,0.67,0.31,1.93,0.27,2.25
24,0.31,0.64,0.46,1.77,0.22,2.26
25,0.28,0.67,0.52,1.71,0.16,2.38
26,0.3,0.73,0.58,1.61,0.13,2.56
27,0.31,0.86,0.62,1.72,0.08,2.58
28,0.32,0.94,0.79,1.76,0.05,2.5
29,0.31,0.9,0.81,1.79,0.05,2.44
30,0.32,0.89,0.65,1.69,0.06,2.25
31,0.35,0.89,0.59,1.62,0.06,2.22
32,0.38,0.87,0.66,1.45,0.04,2.09
33,0.38,0.78,0.77,1.31,0.03,2.05
34,0.34,0.75,0.7,1.26,0.02,2.03
35,0.3,0.82,0.69,1.2,0.0,2.07
36,0.24,0.9,0.44,1.29,0.01,1.93
37,0.21,0.85,0.31,1.34,0.01,1.76
38,0.17,0.75,0.13,1.51,0.01,1.59
39,0.21,0.61,0.33,1.61,0.05,1.81
40,0.22,0.58,0.49,1.67,0.05,1.98
41,0.24,0.63,0.77,1.8,0.05,2.21
42,0.24,0.63,0.83,1.92,0.01,2.29
43,0.25,0.6,0.8,2.05,0.02,2.43
44,0.25,0.58,0.61,2.02,0.02,2.59
45,0.21,0.62,0.39,1.9,0.01,2.52
46,0.21,0.61,0.37,1.74,0.01,2.46
47,0.2,0.57,0.29,1.67,0.0,2.33
48,0.24,0.52,0.4,1.8,0.0,2.35
49,0.24,0.53,0.43,1.98,0.0,2.39
50,0.23,0.51,0.51,2.08,0.0,2.42
51,0.21,0.7,0.57,2.1,0.0,2.44
52,0.18,0.79,0.71,2.03,0.0,2.35
53,0.16,0.86,0.79,1.97,0.0,2.15
54,0.12,0.72,0.8,1.75,0.0,1.97
55,0.09,0.65,0.71,1.62,0.0,1.87
56,0.09,0.62,0.68,1.48,0.0,1.85
57,0.08,0.74,0.59,1.49,0.0,1.75
58,0.05,0.82,0.57,1.49,0.0,1.63
59,0.04,0.92,0.53,1.56,0.0,1.52
60,0.09,0.81,0.6,1.51,0.0,1.59
