frame,c1,c2,c3
1,0.44078905353193154,-0.005035296830216622,-0.4749870435685759
2,0.5595052176170778,-0.007290336136024581,-0.4627422662982883
3,0.6186004911116472,0.0139984507078315,-0.48437453617942106
4,0.661084323351599,-0.02588300265029992,-0.43917566638924704
5,0.7206937109082804,-0.05296884304502129,-0.43496551923193694
6,0.7555086543636541,-0.11796403943560231,-0.3542362367433271
7,0.7585050557065545,-0.1298134181819352,-0.3572563872064209
8,0.7358022479557962,-0.12049577093772483,-0.339051571926656
9,0.7498969426130841,-0.08409009972261283,-0.3827882123479659
10,0.7435962393914156,-0.06047966081133825,-0.40512748295523565
11,0.7441748544197144,-0.03654373720554957,-0.44714215357168435
12,0.7321577950750416,-0.1010815549819873,-0.396962763174379
13,0.7032578696222757,-0.1545458531029931,-0.38652690896892433
14,0.6866006454550625,-0.24147610754599344,-0.3311771894484781
15,0.684337175441645,-0.236881279497229,-0.36670395842488257
16,0.7079299288141854,-0.19188116744257316,-0.3948565022019736
17,0.7139765995110351,-0.13508147558994735,-0.4514321922970702
18,0.7379955277644163,-0.0710938233119666,-0.5072723803434492
19,0.7210386272160527,-0.07593950381812957,-0.49624438876226906
20,0.7141388827232653,-0.09435281615092093,-0.45529040401791554
21,0.6172288577341716,-0.03983184947660617,-0.4087072311590919
22,0.5167235343701754,0.023366939112857043,-0.37842803297775396
23,0.4545064956298492,0.09640891328508773,-0.37994164086500776
24,0.47871868215989205,0.08984776067020012,-0.39468281374156616
25,0.521234666892106,0.03143996985912378,-0.3708906533582178
26,0.53603138378397,-0.0073771403485509614,-0.34585241372283165
27,0.5258474362760048,-0.030700990950934547,-0.30407287961356566
28,0.5506716165914237,-0.00908279130108236,-0.3245647244442018
29,0.5935455014446483,-0.03298399190542684,-0.3409217741365227
30,0.6431517278675796,-0.050297435966300104,-0.36933497197878234
31,0.6106581442967977,-0.026877890484645717,-0.3523001692511055
32,0.573763863410552,-0.0033820898126911444,-0.32333325814754177
33,0.49096107859965504,0.07006510111142603,-0.29946977583231066
34,0.4753547296290799,0.11676961157247276,-0.30986106229695204
35,0.44951007701553986,0.1822270424226479,-0.3402340229252308
36,0.5290122866185455,0.13452845857844511,-0.3878351980977418
37,0.6065670399233455,0.04617060117716749,-0.4089736536499302
38,0.6720163816698972,-0.0553223507382833,-0.4505335222162747
39,0.6633260948363433,-0.11026578123496529,-0.4461453524059492
40,0.6879383603059466,-0.09323075099260208,-0.4690474477852403
41,0.7090813026884104,-0.05828412229306666,-0.5036343837407328
42,0.7452544260105166,-0.03351334284900205,-0.517069398846727
43,0.7222514789100387,-0.04543159809582588,-0.5222942604213255
44,0.707770421340238,-0.07089211283110523,-0.4728150210362051
45,0.6864186683950962,-0.09639653982074094,-0.4409055476074251
