frame,f1,f2,f3,f4,f5,f6
1,0.51,0.0,0.26,0.47,0.0,0.0
2,0.88,0.22,0.09,0.9,0.19,0.24
3,0.97,0.22,0.0,1.11,0.19,0.34
4,0.91,0.13,0.0,1.05,0.19,0.29
5,0.78,0.0,0.0,1.0,0.1,0.29
6,0.82,0.02,0.0,0.94,0.18,0.29
7,0.74,0.12,0.01,1.08,0.14,0.37
8,0.66,0.12,0.06,1.35,0.1,0.51
9,0.55,0.11,0.09,1.64,0.0,0.64
10,0.57,0.01,0.11,1.81,0.0,0.72
11,0.55,0.02,0.09,1.72,0.0,0.69
12,0.57,0.01,0.06,1.57,0.0,0.72
13,0.58,0.01,0.05,1.45,0.0,0.77
14,0.62,0.0,0.23,1.45,0.0,0.78
15,0.6,0.0,0.49,1.56,0.0,0.79
16,0.61,0.0,0.68,1.61,0.0,0.8
17,0.62,0.0,0.67,1.63,0.0,0.81
18,0.65,0.0,0.64,1.58,0.0,0.77
19,0.67,0.0,0.64,1.47,0.0,0.88
20,0.68,0.0,0.66,1.35,0.0,1.0
21,0.7,0.0,0.67,1.28,0.0,1.13
22,0.72,0.0,0.74,1.18,0.0,1.08
23,0.74,0.0,0.77,1.07,0.0,1.03
24,0.74,0.0,0.72,1.17,0.01,1.03
25,0.73,0.0,0.64,1.41,0.01,1.06
26,0.74,0.07,0.53,1.69,0.01,1.09
27,0.76,0.16,0.49,1.76,0.0,1.06
28,0.78,0.16,0.43,1.81,0.0,0.97
29,0.77,0.08,0.45,1.77,0.02,0.88
30,0.77,0.0,0.51,1.74,0.04,0.84
31,0.72,0.0,0.38,1.55,0.04,0.92
32,0.68,0.0,0.24,1.38,0.02,1.03
33,0.62,0.0,0.08,1.22,0.0,1.14
34,0.62,0.02,0.06,1.12,0.0,0.94
35,0.63,0.06,0.03,1.04,0.0,0.73
36,0.66,0.06,0.03,0.95,0.0,0.53
37,0.68,0.04,0.06,0.94,0.0,0.56
38,0.7,0.0,0.08,0.97,0.0,0.63
39,0.7,0.02,0.1,1.04,0.0,0.58
40,0.7,0.02,0.11,1.12,0.0,0.49
41,0.68,0.02,0.11,1.08,0.07,0.42
42,0.69,0.0,0.08,1.01,0.13,0.46
43,0.68,0.0,0.21,1.1,0.15,0.55
44,0.65,0.0,0.31,1.16,0.1,0.67
45,0.6,0.0,0.42,1.24,0.04,0.74
46,0.55,0.0,0.36,1.13,0.03,0.78
47,0.52,0.03,0.27,1.13,0.02,0.72
48,0.55,0.08,0.28,1.29,0.02,0.66
49,0.59,0.08,0.26,1.55,0.0,0.69
50,0.66,0.05,0.27,1.83,0.0,0.8
51,0.67,0.0,0.22,1.8,0.0,0.84
52,0.68,0.0,0.28,1.81,0.0,0.85
53,0.64,0.0,0.42,1.74,0.0,0.8
54,0.58,0.0,0.49,1.76,0.0,0.84
55,0.56,0.0,0.59,1.52,0.0,0.85
56,0.61,0.02,0.64,1.48,0.0,0.93
57,0.67,0.02,0.68,1.36,0.0,0.87
58,0.69,0.02,0.66,1.43,0.0,0.82
59,0.68,0.0,0.58,1.35,0.0,0.75
60,0.66,0.01,0.55,1.26,0.0,0.67
61,0.59,0.01,0.59,1.17,0.0,0.59
62,0.55,0.02,0.62,1.16,0.0,0.55
63,0.51,0.01,0.66,1.23,0.0,0.6
64,0.49,0.01,0.51,1.19,0.0,0.61
65,0.44,0.0,0.42,1.08,0.0,0.63
66,0.41,0.0,0.39,0.97,0.0,0.59
67,0.4,0.07,0.39,0.9,0.0,0.57
68,0.4,0.14,0.4,0.86,0.0,0.5
69,0.35,0.14,0.21,0.92,0.0,0.54
70,0.33,0.09,0.15,1.04,0.0,0.64
71,0.3,0.05,0.1,1.13,0.0,0.74
72,0.34,0.04,0.29,1.4,0.02,0.89
73,0.38,0.02,0.44,1.62,0.02,1.02
74,0.38,0.0,0.54,1.44,0.02,0.97
75,0.34,0.0,0.52,1.07,0.0,0.86
