frame,f1,f2,f3,f4,f5,f6
1,0.68,0.0,0.45,1.29,1.49,0.47
2,0.86,0.07,0.26,1.5,1.22,0.63
3,0.99,0.07,0.13,1.45,1.12,0.61
4,1.17,0.0,0.1,1.1,1.32,0.32
5,1.13,0.0,0.02,0.86,1.32,0.15
6,1.25,0.0,0.0,0.73,1.49,0.01
7,1.3,0.0,0.0,0.69,1.5,0.04
8,1.46,0.0,0.0,0.67,1.63,0.1
9,1.39,0.0,0.0,0.61,1.53,0.1
10,1.35,0.0,0.0,0.59,1.57,0.06
11,1.21,0.0,0.0,0.58,1.52,0.04
12,1.23,0.04,0.0,0.71,1.58,0.11
13,1.28,0.06,0.0,0.84,1.61,0.14
14,1.35,0.06,0.0,0.92,1.61,0.13
15,1.42,0.03,0.0,0.92,1.64,0.11
16,1.56,0.0,0.0,0.87,1.74,0.09
17,1.76,0.0,0.0,0.83,1.89,0.08
18,1.91,0.0,0.0,0.78,2.02,0.04
19,1.91,0.04,0.0,0.83,2.05,0.07
20,1.87,0.09,0.0,0.81,2.05,0.08
21,1.74,0.09,0.0,0.84,1.95,0.06
22,1.58,0.05,0.0,0.9,1.92,0.09
23,1.37,0.0,0.0,0.98,1.79,0.09
24,1.35,0.0,0.0,0.96,1.84,0.11
25,1.31,0.0,0.0,0.8,1.7,0.05
26,1.37,0.0,0.0,0.69,1.68,0.02
27,1.25,0.0,0.01,0.67,1.52,0.0
28,1.23,0.0,0.04,0.7,1.49,0.0
29,1.13,0.0,0.09,0.72,1.36,0.0
30,1.08,0.0,0.12,0.74,1.3,0.03
31,1.05,0.0,0.14,0.8,1.24,0.07
32,1.06,0.0,0.09,0.79,1.31,0.08
33,1.18,0.0,0.04,0.72,1.42,0.05
34,1.02,0.0,0.0,0.58,1.32,0.01
35,0.85,0.0,0.0,0.48,1.22,0.0
36,0.67,0.0,0.0,0.58,1.11,0.06
37,0.69,0.0,0.0,0.67,1.01,0.07
38,0.71,0.0,0.0,0.78,0.92,0.08
39,0.68,0.0,0.0,0.8,0.75,0.05
40,0.66,0.0,0.0,0.91,0.7,0.09
41,0.81,0.0,0.0,0.92,0.82,0.11
42,0.97,0.0,0.0,0.83,0.99,0.1
43,1.1,0.0,0.0,0.71,1.14,0.07
44,0.98,0.15,0.0,0.69,1.03,0.05
45,0.83,0.32,0.0,0.69,0.92,0.02
46,0.78,0.32,0.0,0.59,0.89,0.0
47,0.82,0.17,0.0,0.52,0.95,0.0
48,0.83,0.0,0.0,0.38,0.91,0.0
49,0.79,0.0,0.01,0.38,0.79,0.0
50,0.76,0.0,0.02,0.35,0.65,0.0
51,0.77,0.0,0.03,0.37,0.64,0.0
52,0.74,0.0,0.01,0.38,0.66,0.04
53,0.74,0.0,0.01,0.34,0.7,0.04
54,0.72,0.0,0.0,0.32,0.73,0.06
55,0.69,0.0,0.0,0.22,0.72,0.02
56,0.66,0.0,0.0,0.22,0.72,0.03
57,0.61,0.06,0.0,0.27,0.67,0.01
58,0.81,0.06,0.0,0.42,0.94,0.0
59,0.81,0.06,0.0,0.55,0.84,0.03
60,0.8,0.0,0.0,0.63,0.9,0.13
61,0.58,0.0,0.06,0.7,0.61,0.23
62,0.53,0.0,0.11,0.77,0.74,0.31
63,0.51,0.0,0.16,0.79,0.74,0.31
64,0.45,0.0,0.19,0.71,0.7,0.24
65,0.41,0.07,0.14,0.57,0.59,0.15
66,0.33,0.07,0.14,0.33,0.35,0.04
67,0.35,0.06,0.1,0.2,0.25,0.02
68,0.34,0.03,0.15,0.09,0.15,0.0
69,0.28,0.03,0.29,0.06,0.14,0.0
70,0.21,0.03,0.4,0.06,0.06,0.12
71,0.1,0.01,0.88,0.06,0.0,0.21
72,0.08,0.01,1.23,0.06,0.0,0.21
73,0.01,0.01,1.67,0.01,0.0,0.08
74,0.0,0.06,2.07,0.0,0.0,0.05
75,0.0,0.08,2.46,0.0,0.0,0.11
76,0.0,0.17,2.73,0.0,0.0,0.15
77,0.02,0.27,2.76,0.05,0.02,0.15
78,0.02,0.41,2.88,0.05,0.02,0.09
79,0.05,0.58,2.88,0.13,0.02,0.12
80,0.03,0.64,2.86,0.19,0.0,0.12
81,0.03,0.68,2.78,0.25,0.0,0.12
82,0.0,0.65,2.41,0.33,0.0,0.1
83,0.01,0.61,2.07,0.37,0.0,0.07
84,0.01,0.65,1.87,0.59,0.0,0.17
85,0.01,0.63,2.17,0.67,0.0,0.18
86,0.0,0.55,2.45,0.7,0.0,0.26
87,0.09,0.43,2.43,0.59,0.09,0.28
88,0.19,0.38,2.4,0.53,0.19,0.3
89,0.19,0.51,2.11,0.53,0.19,0.27
90,0.1,0.62,1.92,0.56,0.1,0.32
91,0.05,0.76,1.55,0.69,0.0,0.37
92,0.09,0.78,1.39,0.79,0.0,0.43
93,0.15,0.82,1.27,0.87,0.01,0.44
94,0.21,0.66,1.3,1.04,0.01,0.52
95,0.24,0.56,1.31,1.24,0.01,0.72
96,0.3,0.36,1.61,1.47,0.0,0.9
97,0.32,0.32,1.86,1.47,0.0,1.03
98,0.38,0.24,2.17,1.42,0.0,1.01
99,0.4,0.26,2.15,1.29,0.0,0.83
100,0.42,0.31,2.23,1.2,0.0,0.67
101,0.43,0.37,2.29,1.15,0.0,0.56
102,0.46,0.4,2.39,1.09,0.0,0.64
103,0.5,0.4,2.43,1.04,0.0,0.68
104,0.56,0.44,2.36,1.05,0.0,0.78
105,0.58,0.46,2.31,1.2,0.0,0.79
106,0.57,0.47,2.28,1.29,0.03,0.8
107,0.59,0.46,1.87,1.26,0.07,0.75
108,0.51,0.37,1.65,1.1,0.09,0.67
109,0.55,0.32,1.18,1.1,0.06,0.64
110,0.52,0.29,1.07,1.04,0.02,0.59
111,0.66,0.3,0.81,1.05,0.0,0.58
112,0.68,0.29,0.85,1.05,0.0,0.59
113,0.68,0.27,0.91,1.21,0.0,0.69
114,0.6,0.37,0.87,1.2,0.03,0.68
115,0.51,0.45,0.71,1.08,0.03,0.65
116,0.47,0.4,0.73,1.07,0.06,0.55
117,0.48,0.34,0.76,1.36,0.03,0.58
118,0.46,0.22,0.93,1.69,0.03,0.59
119,0.62,0.35,0.94,1.89,0.18,0.7
120,0.65,0.35,0.91,1.45,0.24,0.6
121,1.14,0.36,0.8,1.03,0.66,0.52
122,1.42,0.26,0.7,0.5,0.91,0.36
123,1.79,0.2,0.65,0.5,1.23,0.37
124,1.62,0.19,0.61,0.33,0.99,0.26
125,1.57,0.17,0.58,0.27,0.81,0.22
126,1.54,0.17,0.57,0.19,0.65,0.19
127,1.56,0.17,0.55,0.38,0.65,0.26
128,1.53,0.18,0.54,0.56,0.65,0.31
129,1.21,0.13,0.55,0.85,0.42,0.42
130,0.94,0.06,0.63,0.81,0.25,0.4
131,0.61,0.0,0.73,0.79,0.01,0.41
