frame,f1,f2,f3,f4,f5,f6
423,0.97,0.16,0.28,1.87,0.78,0.0
424,1.16,0.11,0.26,1.8,0.85,0.0
425,1.45,0.1,0.28,1.74,1.04,0.0
426,1.62,0.13,0.32,1.76,1.16,0.0
427,1.67,0.15,0.43,1.76,1.23,0.0
428,1.66,0.18,0.51,1.77,1.26,0.0
429,1.71,0.25,0.51,1.83,1.36,0.03
430,1.69,0.29,0.46,1.91,1.36,0.04
431,1.71,0.37,0.46,1.97,1.41,0.04
432,1.54,0.42,0.61,1.85,1.14,0.01
433,1.42,0.5,0.88,1.76,1.05,0.0
434,1.26,0.6,1.0,1.66,0.93,0.0
435,1.17,0.65,0.99,1.75,1.01,0.0
436,1.02,0.75,0.66,1.73,0.87,0.0
437,0.85,0.78,0.42,1.71,0.67,0.0
438,0.82,0.83,0.26,1.62,0.59,0.0
439,0.81,0.81,0.33,1.62,0.57,0.0
440,0.81,0.77,0.38,1.63,0.59,0.0
441,0.78,0.85,0.37,1.64,0.53,0.0
442,0.75,0.87,0.35,1.68,0.47,0.0
443,0.76,1.01,0.34,1.71,0.41,0.01
444,0.78,1.01,0.3,1.67,0.47,0.04
445,0.81,1.08,0.3,1.6,0.55,0.07
446,0.85,0.74,0.29,1.6,0.66,0.11
447,0.88,0.45,0.34,1.63,0.72,0.11
448,1.27,0.34,0.65,1.67,0.86,0.14
449,1.64,0.47,0.93,1.65,0.86,0.12
450,2.01,0.6,1.23,1.69,0.91,0.14
451,1.88,0.65,1.17,1.7,0.93,0.11
452,1.81,0.74,1.05,1.69,1.1,0.08
453,1.69,0.83,0.96,1.69,1.2,0.07
454,1.81,0.64,1.0,1.78,1.52,0.06
455,1.49,0.4,0.92,1.92,1.42,0.08
456,1.16,0.41,0.77,1.96,1.35,0.1
457,0.74,0.62,0.57,1.91,0.99,0.11
458,0.72,0.97,0.63,1.9,0.93,0.07
459,0.75,1.06,0.75,1.98,0.93,0.04
460,0.79,0.89,0.74,2.05,0.83,0.06
461,0.81,0.72,0.62,2.06,0.75,0.11
462,0.81,0.52,0.46,2.07,0.65,0.16
463,0.8,0.48,0.48,2.06,0.69,0.16
464,0.79,0.37,0.58,2.04,0.7,0.16
465,0.79,0.32,0.7,2.02,0.73,0.16
466,0.79,0.44,0.68,2.09,0.84,0.19
467,0.79,0.59,0.64,2.16,0.91,0.22
468,0.78,0.71,0.44,2.23,0.87,0.22
469,0.77,0.75,0.31,2.27,0.74,0.21
470,0.76,0.73,0.21,2.29,0.64,0.19
471,0.77,0.81,0.18,2.25,0.69,0.25
472,0.78,0.55,0.31,2.13,0.77,0.24
473,0.81,0.31,0.4,2.01,0.82,0.23
474,0.8,0.0,0.5,1.95,0.8,0.17
475,0.78,0.01,0.43,1.95,0.77,0.15
476,0.78,0.02,0.38,1.98,0.73,0.19
477,0.79,0.02,0.4,1.99,0.74,0.2
478,0.8,0.02,0.4,1.98,0.71,0.2
479,0.79,0.05,0.38,1.97,0.65,0.23
480,0.75,0.37,0.23,1.98,0.55,0.29
481,0.72,0.68,0.11,2.01,0.47,0.35
482,0.67,0.95,0.02,2.02,0.45,0.36
483,0.69,0.98,0.16,2.04,0.46,0.38
484,0.74,0.72,0.39,2.06,0.47,0.42
485,0.8,0.52,0.62,2.07,0.5,0.44
486,0.84,0.31,0.64,2.06,0.49,0.43
487,0.85,0.39,0.61,2.04,0.49,0.39
488,0.84,0.43,0.51,1.93,0.54,0.31
489,0.83,0.43,0.49,1.84,0.61,0.25
490,0.82,0.42,0.42,1.73,0.67,0.19
491,0.79,0.5,0.52,1.74,0.69,0.21
492,0.73,0.75,0.47,1.68,0.6,0.21
493,0.69,0.94,0.44,1.67,0.5,0.22
494,0.7,1.06,0.37,1.68,0.37,0.23
495,0.72,1.06,0.38,1.72,0.35,0.24
496,0.69,1.18,0.51,1.73,0.49,0.24
497,0.64,1.13,0.68,1.72,0.62,0.24
498,0.6,1.05,0.83,1.71,0.74,0.23
499,0.6,0.96,0.92,1.73,0.68,0.25
500,0.62,0.97,0.95,1.7,0.62,0.26
501,0.62,0.98,0.91,1.76,0.62,0.29
502,0.64,1.01,0.78,1.8,0.68,0.3
503,0.64,0.89,0.69,1.85,0.71,0.3
504,0.63,0.77,0.71,1.82,0.69,0.25
505,0.64,0.62,0.82,1.85,0.66,0.21
506,0.66,0.67,0.9,1.93,0.66,0.19
507,0.68,0.77,0.96,1.99,0.66,0.18
508,0.64,0.56,0.8,1.97,0.64,0.17
509,0.61,0.33,0.62,1.94,0.61,0.16
510,0.56,0.19,0.48,1.92,0.62,0.16
511,0.57,0.18,0.48,1.94,0.56,0.17
512,0.57,0.16,0.52,1.99,0.52,0.19
513,0.58,0.07,0.49,1.95,0.47,0.17
514,0.6,0.13,0.51,1.96,0.51,0.15
515,0.61,0.19,0.49,1.95,0.53,0.13
516,0.59,0.2,0.59,1.99,0.47,0.14
517,0.57,0.17,0.65,2.0,0.38,0.16
518,0.54,0.12,0.7,1.97,0.31,0.16
519,0.54,0.06,0.65,1.96,0.29,0.15
520,0.57,0.09,0.59,1.94,0.31,0.12
521,0.65,0.18,0.59,1.95,0.37,0.16
522,0.72,0.27,0.62,1.96,0.39,0.22
523,0.74,0.34,0.66,1.97,0.42,0.28
524,0.71,0.4,0.77,1.9,0.42,0.26
525,0.7,0.44,0.83,1.89,0.46,0.25
526,0.69,0.48,0.89,1.9,0.49,0.24
527,0.69,0.49,0.81,1.99,0.53,0.27
528,0.72,0.51,0.7,2.04,0.59,0.26
529,0.74,0.49,0.62,2.02,0.64,0.23
530,0.77,0.4,0.71,1.92,0.66,0.13
531,0.76,0.3,0.83,1.84,0.62,0.06
532,0.72,0.2,0.82,1.81,0.61,0.02
533,0.76,0.17,0.63,1.83,0.79,0.03
534,0.79,0.13,0.51,1.84,0.94,0.02
535,0.88,0.12,0.47,1.89,1.1,0.04
536,1.08,0.25,0.66,1.81,0.91,0.02
