frame,c1,c2,c3
1,-0.09682393708802162,-0.32723983901144915,0.3267912874699176
2,-0.14139246383997128,-0.3080143688778702,0.3315963608025836
3,-0.1521290214250798,-0.31146047615300765,0.3318168050313449
4,-0.13255995972332535,-0.3579223055277908,0.3419274958516067
5,-0.14046947706657495,-0.4088290752979783,0.3665482034636727
6,-0.1195796078084529,-0.4598323494179487,0.40356713654763066
7,-0.11045704577417063,-0.47926951734685963,0.42381484644004064
8,-0.09886851097913539,-0.5017092724206033,0.4401540746033735
9,-0.10936639775234837,-0.5047867635580674,0.44189427386191893
10,-0.11942265331814621,-0.5057944347133052,0.440790985662731
11,-0.12838128230986562,-0.43588520685933285,0.4063413849640247
12,-0.13665935140034008,-0.40133455539962093,0.4146424714934845
13,-0.14913337213607317,-0.3662064131631362,0.423598966455342
14,-0.17952954936586718,-0.40731020929174766,0.46357078309143185
15,-0.20248535650329627,-0.42082809972101404,0.47663529705158925
16,-0.1773762912053454,-0.37835655426188236,0.43077825151629007
17,-0.11255332896729749,-0.32778579614492864,0.38718846098018633
18,-0.049892747267812176,-0.2662510053830425,0.3330817823848178
19,-0.04255339684944719,-0.27258796258599083,0.34116181253331757
20,-0.0554199035981971,-0.2830181051934489,0.34824659727616364
21,-0.06503764892774312,-0.28546520994495295,0.35959201058794243
22,-0.06894483559569375,-0.2997934380767614,0.3703758157850087
23,-0.0772272642212793,-0.3083009075982369,0.3952517737408659
24,-0.09208256829448248,-0.32115374205453817,0.4210063366582103
25,-0.1116211927959324,-0.32889123123324737,0.4464479866382536
26,-0.1356140318579205,-0.3395553089764769,0.4547952824338567
27,-0.11811012782194519,-0.3181888745586544,0.42895569883755347
28,-0.10597235296254713,-0.28574015647605117,0.3929476343444066
29,-0.08726139500505502,-0.2579623688749568,0.3541575470694054
30,-0.0994434051945216,-0.2617800216552781,0.34392891149183313
31,-0.0843297951755723,-0.253876773322571,0.3394004944709175
32,-0.07257323894037045,-0.24439350494153717,0.3354048000327598
33,-0.0664562101248858,-0.24554609428045324,0.33508228768745024
34,-0.05351630592927069,-0.23578600312793432,0.3531472995736873
35,-0.06903629319399526,-0.23810316032492976,0.32360835074135813
36,-0.11122287569173916,-0.2148107062747715,0.29119210934736883
37,-0.15680061729292866,-0.2003772642061392,0.2391174633274069
38,-0.18277907194752802,-0.18370949684325102,0.2513826700077259
39,-0.1739896286260632,-0.22379007163856296,0.29708917597404744
40,-0.19319344371891906,-0.2788725202805441,0.34259741460776777
41,-0.1831838424688067,-0.3067911621486436,0.3590644615962788
42,-0.1641310116761155,-0.28017006171875614,0.3216188050577919
43,-0.14300360479520227,-0.24377685539186864,0.2854335887352096
44,-0.09347617421501926,-0.20427034183175413,0.2558628707154026
45,-0.07567374605869438,-0.18470929947625853,0.2527591653082959
46,-0.04550919268685003,-0.16606331380501058,0.2455204894145709
47,-0.024547437743512878,-0.18612824162619693,0.28529852215041385
48,-0.0654426777935197,-0.20057407587950923,0.28216111668640326
49,-0.06071664939765636,-0.22653694314816236,0.28413756306238086
50,-0.08482195343085674,-0.24021373842950453,0.26223508645923865
51,-0.028308315289907054,-0.2513130606488924,0.27030344756590574
52,-0.027920123926547132,-0.2651823295968313,0.28305803948931757
53,-0.03476979328762915,-0.27041004966735294,0.2883150521132049
54,-0.06108068217965067,-0.2661893642634931,0.2866172097897396
55,-0.08258427192647301,-0.26071447677054777,0.2810189401013511
56,-0.052381870782434475,-0.25001482758649,0.2903567985020172
57,-0.04126141876073191,-0.22821843587163712,0.2969862264410095
58,-0.033671953111470726,-0.2038796021068466,0.30635486894404274
59,-0.051240280466625335,-0.18379681322920033,0.2942585748234454
60,-0.10154357619304231,-0.21693039721045487,0.295773527717655
61,-0.10729788598019291,-0.250448081021304,0.31291732932630745
62,-0.1318469410984638,-0.27891604969861583,0.33825788049502303
63,-0.10302252826380616,-0.2653510221440231,0.3501386368784905
64,-0.10108425150714298,-0.24623069934406844,0.33680277180403567
65,-0.08339438404488433,-0.24222663130264868,0.3329408768308456
66,-0.0833068872703426,-0.21166752154234839,0.31619169655708856
67,-0.0894023970785282,-0.1834899632038124,0.3104284146379028
68,-0.09392754038901775,-0.15657230452097953,0.30310184867055323
69,-0.08424673908892635,-0.17280542014720993,0.3202284975510445
70,-0.0786927586365994,-0.17961159584216907,0.33523644913918693
71,-0.06873039786208984,-0.1819605733697197,0.33110965629814204
72,-0.11537768369596862,-0.18233843460040783,0.3168870119761198
73,-0.14328330826608543,-0.2033640852557214,0.31006661317751355
74,-0.2091651162379603,-0.23487198811553908,0.31619084883853366
75,-0.24445963471028548,-0.2611102444584458,0.3208725733921186
76,-0.24899957073994286,-0.2707477372892744,0.32786616041592676
77,-0.2126474774243337,-0.26176380584383624,0.32684434252267464
78,-0.17929731562237608,-0.2882017917199987,0.3249125124365453
79,-0.19059260399936034,-0.30590850803047615,0.3021951903686219
80,-0.2130451235874514,-0.3403171647331089,0.2970577268346394
81,-0.21544543430279867,-0.3294754442393737,0.29581517566902055
82,-0.21724799741792156,-0.32468170953945164,0.29857737471166745
83,-0.24016974536659408,-0.321095633007202,0.3232658490386684
84,-0.24241632821424455,-0.30558684931290275,0.3311423631500578
85,-0.2486610103542149,-0.29367962863282565,0.339575133472134
86,-0.2347129187235904,-0.2723114922624611,0.32663094223377337
87,-0.23390297496532247,-0.26843346540011725,0.3392403808054345
88,-0.218657226338108,-0.262233429188749,0.3474621902081222
89,-0.18843181734729958,-0.246325576786483,0.34957386194956497
90,-0.18135332382421254,-0.24395127540253406,0.3441779010086583
91,-0.1652211052024992,-0.23212296446877,0.3295182713235603
92,-0.17584816801463402,-0.2411771291516957,0.3205862600251355
93,-0.16504474774234149,-0.23650630744388107,0.3006614246274992
94,-0.19728518410357554,-0.2610322275024121,0.29672260902810504
95,-0.20113244815034273,-0.262259586066826,0.3016556646588503
96,-0.18253735283660413,-0.2586029856586328,0.3241664013888917
97,-0.14380348721440223,-0.2719203350760677,0.35250395970355136
98,-0.1411074320777357,-0.296409701436881,0.3679841326616392
99,-0.15482161728217717,-0.3090574428632695,0.37133892684496944
100,-0.1672340465663467,-0.299965835680642,0.3840915215397579
101,-0.14075544501561937,-0.32031047002511365,0.4173226986521952
102,-0.12983795124080452,-0.3607895582003522,0.445636400553888
103,-0.07770525080985137,-0.387231333993116,0.4749174242887036
104,-0.06185510315461755,-0.41016765397323585,0.4930616887099926
105,-0.03499881474026238,-0.4327173425079595,0.5073619280258531
106,-0.07246377655883506,-0.43726666886181215,0.4910731083040764
107,-0.09406153513947298,-0.3908372962952807,0.4683789761492362
108,-0.09947759915141624,-0.32791338321835817,0.4176127522285828
109,-0.06446873646535009,-0.2761131812015986,0.4040403314752807
110,-0.04783542105390362,-0.24911687009324635,0.3934778561883382
111,-0.042340019361969836,-0.2684655813388808,0.4252680928793144
112,-0.04205444456936441,-0.29143762215992103,0.42814718403596724
113,-0.052876631969839195,-0.3192097526430736,0.4219449623380276
114,-0.10793543296916172,-0.39447564708280314,0.3929405185647415
115,-0.1721777546399922,-0.47890899572049245,0.34761092945458133
116,-0.15923869397344376,-0.5585714720321341,0.34794594469738205
117,-0.10296961295351025,-0.5773413423626855,0.3604320307612664
118,-0.05874549598794554,-0.5791693583644938,0.3925576411429282
119,-0.03860710089659151,-0.5475133199688684,0.3859547785652758
120,-0.05012362843993649,-0.5103429591284331,0.34032017163570233
121,-0.06086855022034271,-0.4822286716539131,0.3158966549330879
122,-0.07153431207553966,-0.45391914053858395,0.31345837102543483
123,-0.026857415933136754,-0.42492113571282797,0.3523266566605029
124,0.03318374555020637,-0.4080720505303999,0.36714882548528477
125,0.06337440171879054,-0.4258088777017611,0.3473211321332476
126,0.047820789059343095,-0.45401353322598725,0.31388707505989527
127,0.02304710615123645,-0.447879753478889,0.30244840171621995
128,0.0016629373926056064,-0.48027201991368595,0.3054378584764235
129,0.005077369528000866,-0.5016211140602794,0.32790431024786026
130,0.0024235038052003734,-0.5302699902308848,0.35662780376300235
131,0.031836702251216244,-0.4756522132091143,0.39067217029255313
132,0.008288634707764675,-0.4262515724056772,0.4093346283757303
133,-0.011435481399556519,-0.38688424481219785,0.432097364723402
134,-0.08739371301911009,-0.4137473378329012,0.41207397903022536
135,-0.08647834317614415,-0.4424486677683516,0.41534648579646205
136,-0.08572377762395762,-0.431124114359484,0.36838321628264425
137,-0.07572426579870435,-0.39971694727931534,0.3261210435150157
138,-0.07784035858118371,-0.35951500838282463,0.2711926310101774
139,-0.0671381409473181,-0.34050430187372355,0.2869966232773355
140,-0.05605596153679643,-0.3177298925204929,0.31053614425493453
141,-0.03194819400609667,-0.3002751156433136,0.33765480099096545
142,0.018596309547814063,-0.33523699937113266,0.31992911108555866
143,0.015520494855486601,-0.413988959085354,0.3280063507855599
144,-0.03205637988967419,-0.4521548978324163,0.36170672267401627
145,-0.12132707522375814,-0.43518166729291774,0.3945231938453751
146,-0.14972970774835787,-0.3841042035006936,0.41374701712567935
147,-0.16374073821408258,-0.4152797595602818,0.4178265419650347
148,-0.18854745352265223,-0.44405691142919124,0.4319615917956599
149,-0.23203460020009642,-0.4712886760366772,0.4303578907793978
150,-0.2482092620540404,-0.4464917019940399,0.42415424918868266
151,-0.24745886115345972,-0.44302087331296247,0.4386503042987137
152,-0.21986105506722453,-0.44148803326363517,0.4537538247436946
153,-0.21192574171174017,-0.45040611482366644,0.4670586156197887
154,-0.19823395666875396,-0.46082911007070476,0.46717803288913434
155,-0.15424614328016104,-0.4414611587049092,0.4657500690552041
156,-0.1389556653269615,-0.41225840294014887,0.42874638426822065
157,-0.1573480971788558,-0.39874040956675316,0.39910339279465
158,-0.21999100693452045,-0.40681180891229773,0.37223216493434214
159,-0.2336932377804237,-0.43228700688154315,0.3638610203663374
160,-0.23120804095798891,-0.4383584201554749,0.34825447260820896
161,-0.21921833644676247,-0.4240670906860532,0.3088015142380303
162,-0.23449819677527778,-0.3932475765799861,0.273797197429271
163,-0.2413869941614526,-0.3597566721642248,0.23822711663531948
164,-0.2222324965919336,-0.36139033643701723,0.24985577423632704
165,-0.2182782430089127,-0.3716796733646819,0.27704912574817736
166,-0.2220548700300228,-0.3954732882357561,0.3023889838704407
167,-0.2520744556423984,-0.4473009729769405,0.35622742033329113
