frame,f1,f2,f3,f4,f5,f6
185,0.05,0.33,0.14,1.23,2.7,1.02
186,0.05,0.28,0.12,1.39,2.66,1.2
187,0.03,0.22,0.05,1.58,2.61,1.45
188,0.02,0.19,0.0,1.76,2.58,1.64
189,0.05,0.22,0.0,1.62,2.53,1.56
190,0.08,0.3,0.0,1.46,2.49,1.47
191,0.08,0.43,0.0,1.36,2.45,1.37
192,0.07,0.48,0.0,1.31,2.57,1.43
193,0.08,0.47,0.0,1.3,2.67,1.45
194,0.08,0.41,0.0,1.2,2.7,1.41
195,0.07,0.41,0.0,1.19,2.62,1.33
196,0.06,0.41,0.0,1.21,2.53,1.3
197,0.06,0.4,0.0,1.31,2.49,1.35
198,0.06,0.42,0.0,1.43,2.51,1.48
199,0.05,0.39,0.0,1.57,2.57,1.61
200,0.04,0.39,0.0,1.64,2.65,1.76
201,0.05,0.34,0.0,1.63,2.67,1.78
202,0.04,0.31,0.0,1.63,2.67,1.7
203,0.02,0.3,0.0,1.66,2.65,1.62
204,0.01,0.36,0.0,1.53,2.68,1.53
205,0.0,0.43,0.0,1.36,2.74,1.49
206,0.0,0.53,0.0,1.2,2.81,1.46
207,0.0,0.53,0.0,1.2,2.8,1.47
208,0.0,0.54,0.0,1.28,2.74,1.51
209,0.0,0.51,0.0,1.31,2.68,1.52
210,0.01,0.46,0.0,1.45,2.66,1.5
211,0.01,0.38,0.0,1.59,2.63,1.46
212,0.01,0.35,0.0,1.65,2.58,1.32
213,0.0,0.36,0.0,1.61,2.53,1.23
214,0.03,0.33,0.0,1.58,2.56,1.06
215,0.05,0.3,0.0,1.64,2.6,1.08
216,0.05,0.3,0.0,1.59,2.67,1.06
217,0.02,0.33,0.0,1.46,2.71,1.11
218,0.0,0.34,0.0,1.32,2.71,1.07
219,0.0,0.3,0.0,1.27,2.72,1.07
220,0.0,0.28,0.0,1.25,2.7,1.07
221,0.02,0.31,0.0,1.34,2.73,1.14
222,0.11,0.37,0.0,1.4,2.76,1.26
223,0.21,0.43,0.01,1.44,2.81,1.41
224,0.25,0.44,0.01,1.41,2.9,1.52
225,0.23,0.44,0.01,1.39,2.96,1.45
226,0.19,0.45,0.0,1.39,3.01,1.37
227,0.22,0.47,0.0,1.37,3.02,1.43
228,0.19,0.41,0.0,1.34,3.01,1.47
229,0.17,0.35,0.0,1.28,2.96,1.51
230,0.12,0.28,0.0,1.23,2.9,1.43
231,0.13,0.27,0.0,1.25,2.91,1.37
232,0.11,0.27,0.0,1.35,2.93,1.35
233,0.11,0.24,0.0,1.44,2.95,1.4
234,0.08,0.26,0.0,1.49,2.89,1.53
235,0.05,0.28,0.0,1.5,2.86,1.62
236,0.01,0.26,0.0,1.36,2.82,1.49
237,0.03,0.18,0.0,1.28,2.79,1.34
238,0.05,0.1,0.0,1.2,2.77,1.22
239,0.04,0.07,0.0,1.24,2.72,1.35
240,0.04,0.13,0.0,1.27,2.65,1.38
241,0.04,0.19,0.0,1.28,2.51,1.42
242,0.07,0.27,0.0,1.28,2.42,1.31
243,0.07,0.29,0.0,1.23,2.36,1.28
244,0.07,0.27,0.0,1.28,2.36,1.2
245,0.06,0.22,0.0,1.34,2.37,1.13
246,0.11,0.12,0.0,1.39,2.46,1.02
247,0.14,0.06,0.0,1.34,2.54,0.93
248,0.18,0.0,0.0,1.3,2.62,0.84
249,0.17,0.03,0.0,1.32,2.59,0.83
250,0.18,0.05,0.0,1.31,2.55,0.82
251,0.18,0.06,0.0,1.32,2.52,0.8
252,0.12,0.03,0.0,1.34,2.53,0.78
253,0.07,0.01,0.0,1.33,2.52,0.73
254,0.0,0.0,0.0,1.3,2.51,0.66
255,0.0,0.0,0.0,1.21,2.48,0.57
256,0.0,0.01,0.0,1.24,2.51,0.7
257,0.0,0.01,0.0,1.28,2.53,0.85
258,0.01,0.01,0.0,1.36,2.59,1.13
259,0.01,0.01,0.0,1.38,2.55,1.33
260,0.02,0.01,0.0,1.39,2.52,1.49
261,0.03,0.0,0.0,1.33,2.48,1.56
262,0.03,0.0,0.0,1.26,2.49,1.51
263,0.03,0.0,0.0,1.19,2.5,1.5
264,0.05,0.01,0.0,1.17,2.56,1.32
265,0.05,0.05,0.0,1.14,2.65,1.22
266,0.04,0.06,0.0,1.08,2.73,1.08
267,0.02,0.06,0.0,1.07,2.69,1.04
268,0.0,0.04,0.0,1.1,2.65,0.98
269,0.01,0.08,0.0,1.23,2.58,0.99
270,0.01,0.07,0.02,1.28,2.53,1.17
271,0.01,0.07,0.04,1.31,2.49,1.34
272,0.0,0.06,0.06,1.32,2.5,1.51
273,0.0,0.1,0.03,1.39,2.53,1.52
274,0.0,0.09,0.05,1.49,2.54,1.65
275,0.0,0.06,0.06,1.6,2.52,1.75
276,0.02,0.04,0.06,1.58,2.47,1.54
277,0.06,0.04,0.03,1.55,2.42,1.3
278,0.14,0.04,0.0,1.41,2.45,1.06
279,0.19,0.02,0.0,1.39,2.5,1.14
280,0.21,0.0,0.0,1.33,2.55,1.14
281,0.18,0.0,0.0,1.31,2.52,1.19
282,0.18,0.02,0.0,1.33,2.42,1.01
283,0.2,0.04,0.0,1.37,2.31,0.85
284,0.19,0.07,0.0,1.37,2.28,0.75
285,0.16,0.06,0.0,1.3,2.33,0.85
286,0.12,0.08,0.0,1.28,2.33,0.91
287,0.11,0.06,0.0,1.29,2.26,0.8
288,0.07,0.06,0.0,1.36,2.22,0.94
289,0.04,0.08,0.0,1.36,2.29,1.04
290,0.02,0.14,0.0,1.35,2.4,1.15
291,0.02,0.19,0.02,1.27,2.41,1.09
292,0.02,0.22,0.02,1.21,2.37,1.06
293,0.0,0.22,0.02,1.14,2.33,1.05
294,0.02,0.31,0.0,1.14,2.38,1.22
295,0.05,0.41,0.0,1.19,2.42,1.44
296,0.07,0.51,0.0,1.23,2.46,1.64
297,0.06,0.47,0.05,1.27,2.47,1.55
298,0.02,0.44,0.15,1.29,2.45,1.54
299,0.0,0.45,0.19,1.36,2.47,1.57
300,0.04,0.45,0.14,1.38,2.49,1.52
301,0.1,0.43,0.04,1.43,2.52,1.26
302,0.16,0.36,0.0,1.45,2.5,1.01
303,0.15,0.42,0.0,1.48,2.5,1.03
304,0.12,0.46,0.0,1.49,2.52,1.18
305,0.09,0.5,0.0,1.48,2.54,1.28
306,0.06,0.46,0.0,1.41,2.56,1.29
307,0.04,0.43,0.0,1.34,2.57,1.35
308,0.03,0.38,0.0,1.27,2.57,1.44
309,0.02,0.34,0.0,1.21,2.59,1.5
310,0.01,0.33,0.0,1.19,2.65,1.49
311,0.0,0.36,0.0,1.15,2.69,1.42
312,0.01,0.44,0.0,1.32,2.73,1.36
313,0.01,0.49,0.0,1.41,2.74,1.26
314,0.01,0.55,0.0,1.53,2.8,1.26
315,0.01,0.57,0.0,1.5,2.78,1.27
316,0.01,0.57,0.0,1.54,2.76,1.43
317,0.01,0.56,0.0,1.54,2.74,1.52
318,0.0,0.55,0.0,1.64,2.68,1.64
319,0.0,0.52,0.0,1.64,2.61,1.72
320,0.0,0.47,0.0,1.66,2.54,1.81
321,0.0,0.42,0.0,1.61,2.52,1.86
322,0.0,0.42,0.0,1.54,2.52,1.79
323,0.0,0.43,0.0,1.56,2.48,1.75
324,0.0,0.41,0.0,1.48,2.54,1.68
325,0.0,0.39,0.0,1.42,2.61,1.58
326,0.0,0.33,0.0,1.36,2.7,1.57
327,0.0,0.3,0.0,1.38,2.68,1.49
328,0.0,0.31,0.0,1.49,2.61,1.56
329,0.0,0.33,0.0,1.5,2.57,1.51
330,0.0,0.29,0.0,1.58,2.57,1.36
331,0.0,0.22,0.0,1.53,2.59,1.06
332,0.0,0.17,0.0,1.5,2.61,0.77
333,0.0,0.2,0.0,1.41,2.61,0.71
334,0.01,0.19,0.0,1.39,2.63,0.75
335,0.03,0.16,0.0,1.35,2.64,0.78
336,0.03,0.14,0.0,1.21,2.67,0.96
337,0.02,0.12,0.0,1.16,2.72,1.12
338,0.01,0.11,0.0,1.11,2.76,1.3
339,0.02,0.07,0.0,1.14,2.74,1.26
340,0.02,0.05,0.0,1.11,2.71,1.11
341,0.01,0.06,0.0,1.06,2.74,1.01
342,0.04,0.12,0.13,0.94,2.69,0.93
343,0.06,0.19,0.2,0.87,2.64,0.94
344,0.07,0.21,0.29,0.92,2.54,0.99
345,0.03,0.21,0.26,1.03,2.54,1.15
346,0.01,0.18,0.28,1.12,2.53,1.31
347,0.04,0.14,0.27,1.15,2.5,1.31
348,0.12,0.11,0.17,1.16,2.6,1.28
349,0.21,0.08,0.08,1.2,2.71,1.25
350,0.26,0.07,0.0,1.18,2.82,1.26
351,0.27,0.07,0.0,1.18,2.81,1.18
352,0.28,0.08,0.0,1.09,2.82,1.16
353,0.25,0.13,0.0,1.03,2.85,1.13
354,0.32,0.27,0.0,1.06,3.08,1.19
355,0.36,0.39,0.0,1.16,3.26,1.16
356,0.43,0.46,0.01,1.11,3.43,1.25
357,0.41,0.44,0.04,0.97,3.4,1.31
358,0.38,0.39,0.06,0.83,3.33,1.41
359,0.32,0.39,0.05,0.86,3.28,1.43
360,0.18,0.36,0.03,0.89,3.04,1.34
361,0.08,0.3,0.0,0.95,2.82,1.21
362,0.0,0.22,0.0,0.93,2.58,1.11
363,0.0,0.17,0.0,0.9,2.52,1.12
364,0.01,0.16,0.0,0.98,2.58,1.11
365,0.01,0.15,0.0,1.09,2.63,1.09
366,0.04,0.23,0.07,1.12,2.68,0.99
367,0.07,0.33,0.13,1.07,2.62,0.96
368,0.11,0.39,0.17,1.05,2.58,0.93
369,0.12,0.39,0.09,1.1,2.51,0.98
370,0.13,0.37,0.05,1.05,2.45,1.0
371,0.13,0.37,0.01,1.0,2.39,0.99
372,0.12,0.24,0.01,1.12,2.39,1.08
373,0.12,0.12,0.0,1.24,2.39,1.11
374,0.12,0.0,0.0,1.34,2.4,1.23
375,0.12,0.0,0.0,1.31,2.37,1.16
376,0.1,0.0,0.0,1.41,2.36,1.21
377,0.07,0.0,0.0,1.47,2.35,1.23
378,0.07,0.0,0.0,1.46,2.46,1.34
379,0.05,0.05,0.0,1.31,2.61,1.48
380,0.06,0.08,0.0,1.21,2.75,1.57
381,0.06,0.11,0.01,1.17,2.81,1.57
382,0.08,0.08,0.09,1.16,2.83,1.51
383,0.1,0.05,0.16,1.18,2.85,1.43
384,0.22,0.12,0.17,1.15,2.98,1.48
385,0.29,0.2,0.09,1.18,3.05,1.58
386,0.33,0.25,0.03,1.21,3.11,1.61
387,0.25,0.22,0.0,1.23,3.03,1.63
388,0.22,0.16,0.0,1.19,2.98,1.53
389,0.17,0.18,0.05,1.12,2.91,1.59
390,0.1,0.23,0.05,1.01,2.84,1.43
391,0.04,0.31,0.05,0.93,2.8,1.34
392,0.01,0.38,0.02,0.83,2.81,1.11
393,0.01,0.44,0.04,0.76,2.83,1.02
394,0.0,0.49,0.09,0.69,2.82,0.93
395,0.0,0.5,0.1,0.69,2.8,0.9
396,0.0,0.44,0.07,0.69,2.69,0.76
397,0.0,0.36,0.02,0.72,2.59,0.65
398,0.0,0.3,0.0,0.77,2.47,0.68
399,0.0,0.3,0.0,0.85,2.45,0.82
400,0.0,0.31,0.0,0.91,2.44,0.92
401,0.0,0.31,0.0,0.93,2.43,0.93
402,0.0,0.34,0.0,1.0,2.47,0.93
403,0.0,0.33,0.0,1.08,2.45,0.91
404,0.0,0.34,0.0,1.18,2.5,0.88
405,0.0,0.35,0.0,1.21,2.54,0.86
406,0.0,0.38,0.0,1.27,2.59,0.92
407,0.0,0.4,0.0,1.29,2.58,0.96
408,0.0,0.42,0.02,1.37,2.62,1.02
409,0.0,0.4,0.15,1.28,2.63,0.86
410,0.0,0.36,0.26,1.17,2.64,0.7
411,0.0,0.26,0.34,1.09,2.5,0.63
412,0.0,0.22,0.29,1.17,2.45,0.67
413,0.0,0.2,0.27,1.28,2.4,0.75
414,0.0,0.22,0.16,1.39,2.48,1.0
415,0.0,0.26,0.12,1.41,2.54,1.31
416,0.0,0.3,0.04,1.48,2.63,1.59
417,0.01,0.32,0.04,1.34,2.68,1.6
418,0.02,0.33,0.0,1.28,2.75,1.6
419,0.02,0.31,0.0,1.18,2.75,1.58
420,0.01,0.28,0.0,1.13,2.76,1.61
421,0.0,0.22,0.0,1.14,2.69,1.66
422,0.0,0.14,0.0,1.08,2.65,1.7
423,0.0,0.07,0.0,1.03,2.59,1.5
424,0.0,0.04,0.0,0.85,2.61,1.29
425,0.0,0.02,0.0,0.71,2.62,1.13
426,0.0,0.05,0.0,0.7,2.63,1.07
427,0.0,0.12,0.0,0.77,2.66,1.02
428,0.0,0.17,0.0,0.81,2.7,0.97
429,0.0,0.15,0.04,0.8,2.64,1.06
430,0.0,0.1,0.07,0.71,2.55,1.07
431,0.0,0.06,0.07,0.73,2.48,1.1
432,0.0,0.02,0.03,0.87,2.51,1.0
433,0.0,0.01,0.0,1.11,2.55,1.05
434,0.0,0.03,0.0,1.17,2.5,0.86
435,0.0,0.03,0.0,1.14,2.42,0.75
436,0.0,0.02,0.0,1.07,2.38,0.56
437,0.0,0.0,0.0,1.13,2.42,0.58
438,0.0,0.08,0.0,1.05,2.56,0.62
439,0.0,0.15,0.01,0.96,2.62,0.72
440,0.0,0.21,0.03,0.87,2.68,0.81
441,0.0,0.19,0.03,0.86,2.66,0.85
442,0.0,0.17,0.08,0.82,2.64,0.91
443,0.0,0.17,0.09,0.8,2.62,1.04
444,0.0,0.24,0.09,0.88,2.57,1.16
445,0.0,0.31,0.04,1.02,2.57,1.23
446,0.0,0.4,0.02,1.09,2.58,1.35
447,0.0,0.4,0.04,1.03,2.63,1.42
448,0.01,0.41,0.09,0.99,2.59,1.61
449,0.03,0.37,0.12,1.02,2.53,1.75
450,0.06,0.35,0.11,1.02,2.45,1.74
451,0.08,0.34,0.16,0.94,2.43,1.59
452,0.09,0.34,0.2,0.87,2.4,1.39
453,0.08,0.36,0.27,0.8,2.41,1.33
454,0.1,0.32,0.31,0.88,2.42,1.34
455,0.12,0.31,0.33,0.87,2.44,1.37
456,0.13,0.32,0.29,0.9,2.45,1.59
457,0.13,0.39,0.21,0.89,2.44,1.74
458,0.13,0.44,0.15,0.89,2.42,1.86
459,0.14,0.41,0.12,0.91,2.49,1.9
460,0.14,0.37,0.12,0.88,2.55,1.92
461,0.12,0.35,0.12,0.86,2.69,1.77
462,0.09,0.4,0.15,0.81,2.69,1.52
463,0.08,0.46,0.18,0.8,2.71,1.32
464,0.09,0.44,0.2,0.83,2.66,1.31
465,0.08,0.38,0.23,0.89,2.63,1.37
466,0.06,0.32,0.22,0.94,2.6,1.43
467,0.06,0.37,0.2,0.99,2.6,1.53
468,0.08,0.38,0.23,1.1,2.64,1.48
469,0.11,0.4,0.25,1.2,2.66,1.46
470,0.14,0.36,0.26,1.29,2.69,1.38
471,0.19,0.37,0.25,1.34,2.75,1.5
472,0.23,0.36,0.33,1.39,2.82,1.55
473,0.21,0.34,0.35,1.55,2.86,1.55
474,0.17,0.25,0.37,1.35,2.82,1.42
475,0.15,0.16,0.36,1.15,2.79,1.33
476,0.22,0.06,0.4,0.94,2.82,1.34
477,0.29,0.06,0.38,1.01,2.86,1.3
478,0.36,0.06,0.29,1.06,2.9,1.24
479,0.35,0.05,0.23,0.98,2.8,1.1
480,0.33,0.11,0.14,1.05,2.89,1.06
481,0.23,0.16,0.07,1.11,2.86,1.05
482,0.18,0.24,0.01,1.21,2.94,1.08
483,0.15,0.24,0.0,1.24,2.86,1.15
484,0.15,0.25,0.0,1.23,2.79,1.09
485,0.14,0.28,0.0,1.19,2.71,1.08
486,0.1,0.33,0.07,1.26,2.6,1.23
487,0.11,0.37,0.13,1.37,2.57,1.47
488,0.12,0.39,0.19,1.52,2.57,1.65
489,0.12,0.33,0.19,1.52,2.55,1.66
490,0.11,0.29,0.23,1.53,2.57,1.64
491,0.09,0.21,0.29,1.52,2.51,1.65
492,0.06,0.15,0.32,1.45,2.47,1.35
493,0.02,0.15,0.25,1.31,2.41,1.11
494,0.0,0.16,0.17,1.2,2.41,0.88
495,0.0,0.22,0.09,1.15,2.42,0.95
496,0.0,0.18,0.09,1.28,2.42,0.97
497,0.0,0.16,0.06,1.4,2.41,0.99
498,0.0,0.2,0.04,1.58,2.44,1.13
499,0.0,0.3,0.04,1.63,2.46,1.16
500,0.0,0.39,0.03,1.75,2.48,1.18
501,0.0,0.36,0.09,1.78,2.47,1.09
502,0.02,0.31,0.11,1.81,2.47,1.15
503,0.03,0.28,0.14,1.85,2.48,1.23
504,0.03,0.19,0.1,1.75,2.49,1.28
505,0.01,0.11,0.07,1.63,2.5,1.27
506,0.0,0.04,0.03,1.49,2.53,1.23
507,0.01,0.04,0.01,1.52,2.53,1.18
508,0.01,0.02,0.0,1.55,2.5,1.14
509,0.01,0.02,0.04,1.54,2.48,1.12
510,0.01,0.06,0.05,1.37,2.45,1.1
511,0.01,0.1,0.07,1.22,2.45,1.08
512,0.03,0.13,0.1,1.07,2.42,1.18
513,0.05,0.14,0.17,1.04,2.41,1.23
514,0.11,0.25,0.27,0.97,2.45,1.27
515,0.19,0.37,0.29,0.99,2.54,1.24
516,0.16,0.46,0.4,0.9,2.54,1.35
517,0.09,0.45,0.47,0.81,2.51,1.53
518,0.0,0.41,0.47,0.82,2.47,1.68
519,0.0,0.41,0.38,0.94,2.53,1.72
520,0.0,0.41,0.3,1.03,2.57,1.69
521,0.03,0.41,0.3,1.02,2.59,1.67
522,0.05,0.36,0.23,1.08,2.61,1.7
523,0.09,0.32,0.15,1.2,2.66,1.78
524,0.16,0.3,0.16,1.37,2.78,1.88
525,0.27,0.35,0.23,1.44,2.91,1.86
526,0.29,0.37,0.23,1.54,2.87,1.9
527,0.25,0.38,0.16,1.54,2.75,1.91
528,0.1,0.34,0.18,1.34,2.56,1.6
529,0.04,0.35,0.2,1.17,2.5,1.21
530,0.0,0.4,0.25,1.05,2.45,0.89
531,0.0,0.46,0.25,1.16,2.41,0.91
532,0.0,0.45,0.3,1.16,2.42,0.93
533,0.0,0.38,0.32,1.14,2.43,0.9
534,0.03,0.35,0.22,1.11,2.51,0.99
535,0.06,0.35,0.1,1.07,2.57,1.06
536,0.08,0.37,0.0,1.08,2.64,1.16
