frame,c1,c2,c3
1,-1.055277070633951,0.08006622240387994,0.18072468219986418
2,-1.2378682235609957,-0.09486971881548935,-0.005766681877750373
3,-1.3695230007846373,-0.11154680443760133,-0.04360127553842343
4,-1.3895912370063914,-0.024746053887310774,-0.013926173523083377
5,-1.3421615041133106,0.08992392706471702,0.05396849394425995
6,-1.2898738695982688,0.1111025601144609,0.051332055691015024
7,-1.2946727991711902,0.10483839790001075,0.0535005851286281
8,-1.2905684972480498,0.08681838990427118,0.0745343073532471
9,-1.2902049102003523,0.05374797585900816,0.0298742812713409
10,-1.283458484980499,0.047982160594486276,-0.006339487338263316
11,-1.2892579575838774,0.02987566365843976,-0.05355057739432636
12,-1.2818723445119544,0.010562934691615195,-0.026139960917893248
13,-1.2569034138948916,-0.01777149812401656,-0.010619145899330483
14,-1.2673853467449763,0.001613649892060006,0.006604422448138766
15,-1.2895999796087732,0.03857484969013664,-0.0021716605044648164
16,-1.310763175842913,0.06124921877342626,0.002312942092762083
17,-1.2930657841231858,0.03945290820688913,0.12147571532878362
18,-1.2686200841220263,-0.011125315903041921,0.2229968804698637
19,-1.2542350454954458,-0.08304748724483504,0.3123408871811516
20,-1.2596180196713989,-0.14275073622784898,0.29921407377420095
21,-1.2627368907883845,-0.14993019931636284,0.32473417385374775
22,-1.3595719334630025,-0.17681328641504185,0.2845391811225738
23,-1.4555974938070408,-0.17222095974944177,0.2355450127103487
24,-1.5525885331562355,-0.2266029159594817,0.1760938567359571
25,-1.5472962987374252,-0.20708200404468988,0.16633970184730296
26,-1.4955857559996288,-0.20148688553227195,0.16563263719655016
27,-1.4692636952849905,-0.14987262849891106,0.18162343987043153
28,-1.440476124573271,-0.13256352301550797,0.20688517602765868
29,-1.4122416397993787,-0.13415264041166472,0.18085001793677977
30,-1.3513375426172134,-0.15474543890674983,0.16138837832287334
31,-1.2720254162020237,-0.14503187869964104,0.15949224867660058
32,-1.24129542795401,-0.11719826742860866,0.1565673713371168
33,-1.223866029426543,-0.10548278679379115,0.12223774151368562
34,-1.2469650079977406,-0.0906596029374575,0.14274583812308664
35,-1.2434204226187988,-0.06044401661117634,0.19270408460948038
36,-1.3313414382589002,-0.07744700459783321,0.19289660053724245
37,-1.4154882625077252,-0.1621531385405843,0.10465239223276088
38,-1.4837355189813406,-0.21544366398983467,0.048259716973546925
39,-1.5961699235796114,-0.30188165551655466,0.007207466207855797
40,-1.7037178327089213,-0.3705166968127447,-0.014463846689929172
