frame,f1,f2,f3,f4,f5,f6
1,4.19,0.0,1.35,0.0,4.2,0.0
2,4.37,0.0,1.39,0.14,4.14,0.38
3,4.38,0.0,1.39,0.25,4.02,0.65
4,4.38,0.0,1.3,0.29,3.96,0.73
5,4.27,0.0,1.44,0.25,3.76,0.74
6,4.2,0.0,1.55,0.2,3.65,0.69
7,4.07,0.0,1.53,0.11,3.5,0.65
8,4.07,0.0,1.35,0.1,3.55,0.56
9,4.07,0.0,1.17,0.15,3.38,0.56
10,4.04,0.0,1.15,0.23,3.23,0.57
11,4.08,0.0,1.13,0.31,3.09,0.61
12,3.88,0.0,1.23,0.23,3.02,0.65
13,3.71,0.0,1.27,0.14,2.98,0.77
14,3.51,0.0,1.35,0.03,2.93,0.86
15,3.46,0.0,1.21,0.13,3.0,0.83
16,3.39,0.0,1.1,0.22,3.1,0.7
17,3.45,0.0,1.19,0.22,3.38,0.63
18,3.69,0.0,1.41,0.08,3.65,0.72
19,3.93,0.0,1.66,0.02,3.82,0.77
20,3.97,0.0,1.69,0.06,3.78,0.79
21,3.93,0.0,1.69,0.09,3.73,0.71
22,3.89,0.0,1.65,0.09,3.71,0.71
23,3.92,0.0,1.62,0.09,3.71,0.73
24,3.72,0.0,1.4,0.09,3.57,0.65
25,3.51,0.0,1.19,0.11,3.37,0.52
26,3.23,0.0,1.01,0.07,3.19,0.39
27,3.16,0.0,1.01,0.05,3.17,0.36
28,3.1,0.0,1.08,0.0,3.19,0.37
29,3.19,0.0,1.09,0.04,3.28,0.52
30,3.31,0.0,1.11,0.12,3.45,0.68
31,3.36,0.0,0.96,0.12,3.57,0.71
32,3.26,0.0,0.81,0.1,3.57,0.64
33,3.31,0.0,0.84,0.02,3.54,0.53
34,3.39,0.0,1.0,0.04,3.59,0.5
35,3.42,0.0,1.24,0.02,3.58,0.39
36,3.28,0.0,1.25,0.02,3.63,0.24
37,3.03,0.0,1.3,0.0,3.47,0.11
38,2.85,0.0,1.29,0.0,3.38,0.08
39,2.75,0.0,1.32,0.0,3.18,0.12
40,2.78,0.0,1.31,0.0,3.18,0.14
41,2.93,0.0,1.45,0.0,3.25,0.15
42,2.97,0.0,1.63,0.0,3.28,0.17
43,2.98,0.0,1.84,0.0,3.37,0.22
44,2.88,0.0,1.86,0.0,3.34,0.25
45,2.89,0.0,1.81,0.0,3.39,0.33
46,2.78,0.0,1.81,0.0,3.36,0.44
47,2.76,0.0,1.85,0.0,3.4,0.54
48,2.56,0.0,1.88,0.05,3.25,0.49
49,2.57,0.0,1.68,0.08,3.18,0.32
50,2.55,0.0,1.47,0.08,3.1,0.2
51,2.68,0.0,1.33,0.04,3.17,0.18
52,2.79,0.0,1.33,0.0,3.22,0.21
53,2.76,0.0,1.27,0.0,3.23,0.18
54,2.68,0.0,1.26,0.0,3.22,0.14
55,2.62,0.0,1.23,0.0,3.24,0.19
56,2.67,0.0,1.23,0.0,3.35,0.29
57,2.74,0.0,1.35,0.0,3.43,0.3
58,2.73,0.0,1.52,0.0,3.47,0.23
59,2.63,0.0,1.59,0.0,3.35,0.1
60,2.65,0.0,1.78,0.06,3.17,0.11
61,2.64,0.0,1.98,0.11,2.95,0.13
62,2.72,0.0,2.22,0.17,2.81,0.19
63,2.68,0.0,2.05,0.12,2.72,0.25
64,2.77,0.0,1.85,0.1,2.76,0.31
65,2.86,0.0,1.53,0.11,2.96,0.3
66,2.95,0.0,1.36,0.19,3.2,0.21
67,3.15,0.0,1.18,0.21,3.56,0.19
68,3.27,0.0,1.2,0.19,3.72,0.21
69,3.42,0.0,1.24,0.11,3.93,0.29
70,3.21,0.0,1.25,0.18,3.75,0.19
71,3.08,0.0,1.3,0.19,3.66,0.1
72,2.92,0.0,1.1,0.28,3.46,0.01
73,2.94,0.0,0.98,0.26,3.37,0.0
74,2.9,0.0,0.78,0.29,3.27,0.0
75,2.89,0.0,0.83,0.27,3.25,0.01
76,2.87,0.0,0.83,0.28,3.3,0.02
77,2.78,0.0,0.87,0.19,3.15,0.14
78,2.69,0.0,0.97,0.1,3.0,0.25
79,2.82,0.0,1.05,0.0,3.06,0.39
80,3.06,0.0,1.13,0.0,3.3,0.44
81,3.3,0.0,1.2,0.07,3.53,0.55
82,3.4,0.0,1.3,0.16,3.63,0.65
83,3.33,0.0,1.34,0.17,3.47,0.69
84,2.97,0.0,1.49,0.09,3.02,0.57
85,2.58,0.0,1.82,0.01,2.62,0.49
86,2.43,0.0,2.2,0.0,2.54,0.5
87,2.8,0.0,2.28,0.0,3.0,0.54
88,3.15,0.0,2.3,0.0,3.37,0.5
89,3.19,0.0,2.08,0.0,3.49,0.6
90,2.93,0.0,1.96,0.0,3.26,0.79
91,2.62,0.0,1.96,0.0,2.92,1.04
92,2.6,0.0,2.13,0.02,2.81,1.07
93,2.72,0.0,2.13,0.02,2.97,0.88
94,2.9,0.0,1.82,0.1,3.35,0.78
95,2.98,0.0,1.52,0.23,3.6,0.73
96,2.73,0.0,1.61,0.27,3.5,0.7
97,2.5,0.0,1.78,0.21,3.39,0.48
98,2.44,0.0,1.92,0.06,3.29,0.34
99,2.57,0.0,1.85,0.02,3.31,0.37
100,2.67,0.0,1.85,0.0,3.27,0.44
101,2.63,0.0,1.75,0.17,3.19,0.28
102,2.59,0.0,1.76,0.29,3.17,0.14
103,2.43,0.0,1.63,0.42,3.06,0.0
104,2.35,0.0,1.6,0.39,3.03,0.0
105,2.27,0.0,1.46,0.34,3.01,0.0
106,2.34,0.0,1.49,0.31,3.08,0.0
107,2.51,0.0,1.3,0.29,3.26,0.0
108,2.52,0.0,1.1,0.21,3.19,0.0
109,2.28,0.0,0.87,0.11,2.93,0.04
110,1.94,0.0,0.84,0.0,2.59,0.07
111,1.88,0.0,0.74,0.0,2.55,0.07
112,2.11,0.0,0.61,0.0,2.76,0.04
113,2.22,0.0,0.73,0.01,2.85,0.0
114,2.22,0.0,0.93,0.01,2.84,0.0
115,2.25,0.0,0.96,0.07,2.93,0.0
116,2.3,0.0,0.76,0.07,3.05,0.0
117,2.37,0.0,0.7,0.06,3.14,0.0
118,2.39,0.0,0.79,0.05,3.08,0.08
119,2.43,0.0,0.93,0.1,3.07,0.14
120,2.53,0.0,0.95,0.1,3.07,0.16
121,2.57,0.0,1.0,0.06,3.02,0.09
122,2.46,0.0,0.91,0.02,2.79,0.1
123,2.3,0.0,0.81,0.04,2.61,0.17
124,2.13,0.0,0.7,0.05,2.46,0.23
125,2.05,0.0,0.7,0.03,2.52,0.25
126,2.02,0.0,0.83,0.01,2.59,0.23
127,1.96,0.0,0.98,0.0,2.58,0.21
128,1.95,0.0,1.09,0.0,2.54,0.18
129,1.94,0.0,0.97,0.0,2.44,0.17
130,2.01,0.0,0.83,0.0,2.45,0.19
131,2.14,0.0,0.92,0.0,2.55,0.17
132,2.37,0.0,1.11,0.0,2.9,0.24
133,2.53,0.0,1.38,0.01,3.17,0.32
134,2.58,0.0,1.45,0.02,3.33,0.42
135,2.44,0.0,1.51,0.02,3.16,0.4
136,2.35,0.0,1.44,0.01,3.13,0.37
137,2.51,0.0,1.5,0.01,3.24,0.55
138,2.61,0.0,1.65,0.01,3.31,0.72
139,2.69,0.0,1.83,0.01,3.44,0.84
140,2.63,0.0,1.81,0.0,3.44,0.74
141,2.65,0.0,1.72,0.0,3.58,0.71
142,2.31,0.0,1.59,0.09,3.32,0.64
143,2.08,0.0,1.44,0.18,3.08,0.6
144,1.85,0.0,1.6,0.18,2.7,0.44
145,1.94,0.0,1.81,0.09,2.59,0.34
146,1.87,0.0,2.01,0.0,2.42,0.19
147,1.76,0.0,1.93,0.0,2.4,0.16
148,1.74,0.0,1.85,0.0,2.44,0.15
149,1.81,0.0,1.65,0.0,2.59,0.11
150,1.88,0.0,1.46,0.0,2.68,0.06
151,1.89,0.0,1.41,0.0,2.61,0.0
152,1.89,0.0,1.56,0.0,2.52,0.0
153,1.93,0.0,1.69,0.01,2.45,0.01
154,1.98,0.0,1.66,0.01,2.47,0.01
155,2.17,0.0,1.5,0.02,2.57,0.02
156,2.28,0.0,1.4,0.03,2.7,0.16
157,2.54,0.0,1.31,0.03,3.04,0.32
158,2.59,0.0,1.37,0.02,3.18,0.45
159,2.7,0.0,1.29,0.02,3.21,0.4
160,2.66,0.0,1.18,0.05,3.06,0.36
161,2.38,0.0,1.22,0.12,2.74,0.33
162,2.09,0.0,1.29,0.17,2.49,0.35
163,1.92,0.0,1.5,0.22,2.4,0.3
164,1.98,0.0,1.55,0.22,2.52,0.26
165,2.06,0.0,1.63,0.17,2.61,0.15
166,2.05,0.0,1.63,0.14,2.61,0.08
167,2.0,0.0,1.57,0.11,2.58,0.02
168,2.03,0.0,1.54,0.17,2.58,0.0
169,2.09,0.0,1.5,0.21,2.59,0.0
170,2.08,0.0,1.62,0.32,2.57,0.11
171,2.0,0.0,1.7,0.41,2.57,0.16
172,1.89,0.0,1.77,0.52,2.55,0.22
173,1.89,0.0,1.56,0.63,2.61,0.25
174,1.97,0.0,1.41,0.75,2.7,0.33
175,1.96,0.0,1.33,0.69,2.7,0.4
176,1.89,0.0,1.39,0.48,2.64,0.33
177,1.7,0.0,1.45,0.23,2.45,0.22
178,1.68,0.0,1.4,0.18,2.38,0.11
179,1.79,0.0,1.26,0.28,2.49,0.11
180,2.03,0.0,1.23,0.37,2.82,0.18
181,2.19,0.0,1.26,0.41,3.11,0.22
182,2.23,0.0,1.42,0.35,3.21,0.21
183,2.21,0.0,1.42,0.28,3.14,0.24
184,2.26,0.0,1.36,0.25,3.09,0.26
185,2.2,0.0,1.32,0.42,2.96,0.38
186,2.13,0.0,1.41,0.62,2.95,0.44
187,2.01,0.0,1.47,0.84,2.87,0.51
188,2.05,0.0,1.48,0.89,2.88,0.53
189,2.06,0.0,1.46,0.74,2.78,0.58
190,2.23,0.0,1.63,0.59,2.8,0.62
191,2.33,0.0,1.79,0.47,2.84,0.66
192,2.38,0.0,1.84,0.52,2.89,0.71
193,2.32,0.0,1.76,0.55,2.87,0.87
194,2.16,0.0,1.64,0.43,2.75,0.77
195,2.12,0.0,1.46,0.33,2.67,0.62
196,2.12,0.0,1.35,0.27,2.63,0.41
197,2.48,0.0,1.44,0.29,3.03,0.38
198,2.69,0.0,1.58,0.34,3.32,0.39
199,2.83,0.0,1.39,0.3,3.49,0.31
200,2.73,0.0,1.01,0.31,3.3,0.28
201,2.67,0.0,0.73,0.3,3.15,0.18
202,2.7,0.0,0.71,0.34,3.16,0.13
203,3.1,0.0,0.89,0.29,3.45,0.06
204,3.39,0.0,1.01,0.28,3.76,0.07
205,3.78,0.0,1.24,0.33,3.98,0.13
206,3.73,0.0,1.41,0.46,3.89,0.19
207,4.38,0.0,1.7,0.59,4.23,0.39
208,5.01,0.0,1.77,0.68,4.76,0.54
209,5.62,0.0,1.74,0.76,5.2,0.67
210,5.71,0.0,1.55,0.83,5.23,0.6
211,5.51,0.0,1.46,0.89,4.74,0.58
212,5.36,0.0,1.44,0.89,4.36,0.62
213,5.46,0.0,1.37,1.0,4.14,0.71
214,5.89,0.0,1.45,1.12,4.25,0.9
215,6.28,0.0,1.53,1.25,4.36,1.11
216,6.43,0.0,1.88,1.25,4.15,1.31
217,6.47,0.0,2.06,1.23,4.05,1.36
218,6.64,0.0,2.24,1.35,3.97,1.29
219,6.85,0.0,2.17,1.47,4.09,1.21
220,7.02,0.0,2.2,1.61,4.15,1.16
221,7.26,0.0,2.11,1.72,4.32,1.32
222,7.42,0.0,1.99,1.84,4.42,1.43
223,7.66,0.0,1.91,1.98,4.62,1.48
224,7.72,0.0,1.86,2.06,4.7,1.38
225,8.03,0.0,1.96,2.17,4.97,1.32
226,8.25,0.0,2.04,2.25,5.15,1.31
227,8.46,0.0,2.16,2.2,5.31,1.33
228,8.61,0.0,2.22,2.08,5.54,1.28
229,8.66,0.0,2.19,2.0,5.64,1.33
230,8.83,0.0,2.25,1.99,5.79,1.36
231,8.68,0.0,2.19,2.07,5.57,1.46
232,8.67,0.0,2.25,2.11,5.5,1.47
233,8.43,0.0,2.14,2.1,5.28,1.49
234,8.31,0.0,2.07,2.01,5.14,1.5
235,8.36,0.0,1.84,1.88,5.12,1.48
236,8.56,0.0,1.71,1.84,5.25,1.46
237,8.6,0.0,1.67,1.76,5.29,1.44
238,8.31,0.0,1.71,1.78,5.02,1.4
239,8.13,0.0,1.74,1.76,4.85,1.38
240,8.18,0.0,1.73,1.88,4.94,1.36
241,8.25,0.0,1.75,1.95,5.09,1.39
242,8.25,0.0,1.73,2.04,5.1,1.34
243,8.31,0.0,1.69,2.03,5.06,1.27
244,8.36,0.0,1.68,1.96,5.03,1.2
245,8.42,0.0,1.63,1.98,5.12,1.21
246,8.32,0.0,1.65,2.05,5.1,1.22
247,8.36,0.0,1.62,2.13,5.17,1.29
248,8.24,0.0,1.66,2.14,5.07,1.32
249,8.29,0.0,1.62,1.98,4.99,1.34
250,8.27,0.0,1.55,1.84,4.88,1.32
251,8.31,0.0,1.67,1.84,4.83,1.35
252,8.26,0.0,1.76,1.81,4.84,1.35
253,8.09,0.0,1.84,1.94,4.78,1.43
254,7.92,0.0,1.76,1.93,4.67,1.5
255,7.73,0.0,1.67,2.13,4.51,1.67
256,7.63,0.0,1.66,2.17,4.4,1.76
257,7.77,0.0,1.81,2.11,4.56,1.73
258,7.95,0.0,2.06,2.03,4.66,1.6
259,8.02,0.0,2.31,1.95,4.79,1.47
260,7.97,0.0,2.32,2.03,4.78,1.48
261,7.93,0.0,2.33,2.04,4.77,1.5
262,7.99,0.0,2.31,1.99,4.85,1.49
263,8.07,0.0,2.34,1.91,4.94,1.44
264,7.91,0.0,2.4,1.65,4.88,1.36
265,7.76,0.0,2.38,1.43,4.75,1.31
266,7.85,0.0,2.37,1.27,4.95,1.27
267,8.11,0.0,2.28,1.34,5.27,1.28
268,8.39,0.0,2.24,1.37,5.63,1.29
269,8.49,0.0,2.3,1.45,5.67,1.38
270,8.62,0.0,2.38,1.5,5.73,1.42
271,8.74,0.0,2.48,1.6,5.75,1.42
272,8.76,0.0,2.49,1.6,5.76,1.33
273,8.95,0.0,2.44,1.64,6.0,1.31
