frame,f1,f2,f3,f4,f5,f6
80,2.94,0.0,1.19,0.46,1.37,0.45
81,2.82,0.0,1.15,0.57,1.27,0.49
82,2.83,0.0,1.02,0.58,1.4,0.51
83,2.74,0.0,1.15,0.62,1.34,0.44
84,2.66,0.0,1.17,0.53,1.43,0.34
85,2.54,0.0,1.17,0.47,1.49,0.28
86,2.43,0.0,1.18,0.24,1.52,0.26
87,2.29,0.0,1.25,0.14,1.08,0.24
88,2.42,0.0,1.18,0.13,0.95,0.43
89,2.69,0.0,1.05,0.28,1.05,0.72
90,3.16,0.0,0.87,0.41,1.8,0.88
91,3.28,0.0,0.79,0.45,2.09,0.81
92,3.28,0.0,0.78,0.44,2.16,0.63
93,3.21,0.0,0.81,0.44,2.04,0.6
94,3.35,0.0,0.89,0.4,2.15,0.62
95,3.44,0.0,0.87,0.41,2.35,0.58
96,3.32,0.0,0.81,0.43,2.26,0.51
97,3.18,0.0,0.72,0.46,2.15,0.46
98,2.98,0.0,0.71,0.48,1.93,0.47
99,2.96,0.0,0.79,0.47,2.02,0.55
100,2.81,0.0,0.86,0.51,1.83,0.51
101,2.58,0.0,0.94,0.63,1.65,0.5
102,2.4,0.0,1.01,0.69,1.43,0.45
103,2.44,0.0,1.0,0.68,1.51,0.53
104,2.47,0.0,0.89,0.62,1.65,0.57
105,2.35,0.0,0.76,0.54,1.6,0.58
106,2.2,0.0,0.73,0.53,1.5,0.51
107,2.09,0.0,0.7,0.5,1.33,0.43
108,2.01,0.0,0.88,0.62,1.26,0.49
109,1.91,0.0,0.9,0.74,1.22,0.63
110,1.81,0.0,0.98,0.84,1.17,0.8
111,1.89,0.0,0.93,0.77,1.26,0.73
112,2.19,0.0,0.98,0.69,1.7,0.69
113,2.06,0.0,1.05,0.44,1.46,0.46
114,1.94,0.0,1.1,0.25,1.09,0.31
115,1.74,0.0,1.17,0.12,0.66,0.13
116,2.3,0.0,1.11,0.21,1.3,0.21
117,2.89,0.0,1.06,0.27,2.11,0.27
118,3.21,0.0,1.02,0.3,2.51,0.3
119,3.26,0.0,1.09,0.27,2.55,0.27
120,3.16,0.0,0.98,0.31,2.32,0.3
121,3.13,0.0,0.87,0.3,2.24,0.28
122,2.99,0.0,0.75,0.25,2.07,0.23
123,2.91,0.0,0.79,0.18,2.07,0.17
124,2.75,0.0,0.79,0.29,1.94,0.27
125,2.91,0.0,0.8,0.42,2.08,0.36
126,2.99,0.0,0.76,0.49,2.22,0.43
127,3.02,0.0,0.75,0.42,2.24,0.38
128,2.84,0.0,0.75,0.34,2.05,0.34
129,2.81,0.0,0.68,0.28,1.97,0.28
130,2.82,0.0,0.61,0.21,2.02,0.21
131,2.62,0.0,0.58,0.18,1.91,0.18
132,2.42,0.0,0.65,0.21,1.78,0.21
133,2.17,0.0,0.82,0.25,1.53,0.25
134,2.09,0.0,0.94,0.16,1.46,0.16
135,1.87,0.0,0.97,0.15,1.29,0.15
136,1.54,0.0,0.94,0.13,1.02,0.13
137,1.19,0.0,1.02,0.19,0.69,0.19
138,0.87,0.06,1.03,0.2,0.34,0.2
139,0.69,0.2,0.93,0.22,0.26,0.22
140,0.59,0.67,0.74,0.19,0.15,0.19
141,0.51,1.04,0.59,0.26,0.08,0.26
142,0.42,1.31,0.47,0.43,0.08,0.43
143,0.29,1.17,0.31,0.93,0.17,0.87
144,0.17,0.96,0.36,1.47,0.17,1.18
145,0.16,0.8,0.46,2.09,0.12,1.47
146,0.2,0.71,0.76,2.64,0.11,1.65
147,0.32,0.67,1.05,3.3,0.35,1.95
148,0.34,0.61,1.35,3.9,0.38,2.36
149,0.35,0.54,1.45,4.3,0.39,2.63
150,0.3,0.48,1.36,4.49,0.23,2.8
151,0.26,0.49,1.33,4.43,0.26,2.75
152,0.25,0.43,1.46,4.43,0.21,2.72
153,0.23,0.47,1.53,4.36,0.29,2.63
154,0.24,0.37,1.54,4.5,0.28,2.68
155,0.18,0.33,1.45,4.55,0.33,2.71
156,0.15,0.16,1.42,4.44,0.21,2.74
157,0.12,0.08,1.33,4.25,0.14,2.7
158,0.1,0.11,1.33,4.15,0.11,2.57
159,0.05,0.16,1.4,4.16,0.1,2.61
160,0.11,0.22,1.55,4.27,0.09,2.51
161,0.16,0.16,1.52,4.35,0.11,2.53
162,0.19,0.14,1.5,4.5,0.07,2.39
163,0.17,0.08,1.47,4.54,0.11,2.41
164,0.18,0.04,1.47,4.52,0.11,2.44
165,0.2,0.0,1.54,4.44,0.16,2.49
166,0.17,0.02,1.55,4.43,0.2,2.51
167,0.14,0.02,1.64,4.37,0.21,2.46
168,0.14,0.02,1.3,4.19,0.15,2.3
169,0.15,0.0,1.07,3.99,0.07,2.12
170,0.15,0.02,0.86,3.82,0.0,1.95
171,0.16,0.02,0.94,3.79,0.0,1.89
172,0.19,0.02,1.03,3.81,0.05,1.87
173,0.2,0.01,1.07,3.88,0.07,1.9
174,0.17,0.01,0.96,3.82,0.08,1.84
175,0.14,0.01,0.78,3.71,0.03,1.81
176,0.15,0.0,0.71,3.53,0.03,1.71
177,0.2,0.0,0.75,3.47,0.03,1.71
178,0.24,0.0,0.68,3.15,0.03,1.55
179,0.3,0.0,0.62,2.86,0.04,1.48
180,0.3,0.0,0.6,2.59,0.14,1.4
181,0.37,0.18,0.78,2.27,0.14,1.44
182,0.45,0.28,0.88,2.18,0.11,1.53
183,0.62,0.31,0.86,1.99,0.1,1.53
184,0.95,0.14,0.69,2.07,0.64,1.53
185,1.02,0.04,0.52,2.13,0.86,1.54
186,1.0,0.01,0.62,2.22,0.92,1.57
187,0.8,0.0,0.93,2.33,0.58,1.64
188,0.86,0.0,1.28,2.2,0.47,1.54
189,0.94,0.0,1.54,2.06,0.45,1.44
190,0.98,0.0,1.61,1.91,0.42,1.27
191,0.96,0.0,1.62,1.88,0.52,1.21
192,1.0,0.0,1.41,1.95,0.59,1.28
193,1.11,0.0,1.28,2.07,0.63,1.35
194,1.12,0.0,1.12,2.28,0.52,1.42
195,1.06,0.0,1.13,2.49,0.46,1.41
196,0.97,0.0,1.03,2.63,0.41,1.48
197,1.04,0.0,0.98,2.56,0.45,1.46
198,1.12,0.0,1.04,2.58,0.45,1.58
199,1.12,0.0,1.19,2.54,0.43,1.56
200,1.08,0.0,1.21,2.58,0.4,1.66
201,1.07,0.0,1.3,2.57,0.41,1.59
202,1.1,0.0,1.29,2.58,0.41,1.66
203,1.17,0.0,1.45,2.68,0.48,1.7
204,1.24,0.0,1.35,2.64,0.41,1.82
205,1.31,0.0,1.26,2.7,0.44,1.89
206,1.32,0.0,1.08,2.66,0.41,1.94
207,1.38,0.0,1.17,2.64,0.54,1.9
208,1.33,0.0,1.47,2.61,0.6,2.01
209,1.5,0.0,2.12,2.4,0.72,2.02
210,1.47,0.0,2.52,2.3,0.61,2.07
211,1.71,0.0,2.59,2.28,0.89,2.07
212,1.7,0.0,2.19,2.49,1.09,2.11
213,1.74,0.0,1.84,2.73,1.37,2.08
214,1.44,0.0,1.59,2.77,1.11,1.94
215,1.42,0.0,1.47,2.71,1.04,1.86
216,1.42,0.0,1.43,2.51,0.96,1.79
217,1.59,0.0,1.56,2.31,1.06,1.75
218,1.58,0.0,1.57,2.03,1.07,1.56
219,1.53,0.0,1.49,1.67,1.03,1.32
220,1.47,0.0,1.31,1.4,0.86,1.01
221,1.33,0.0,1.33,1.22,0.66,0.86
222,1.18,0.0,1.42,1.28,0.58,0.85
223,0.89,0.0,1.44,1.3,0.51,0.85
224,0.7,0.0,1.24,1.64,0.41,0.97
225,0.51,0.0,1.06,1.92,0.29,1.07
226,0.38,0.0,0.95,2.26,0.24,1.27
227,0.32,0.0,0.99,2.48,0.23,1.43
228,0.29,0.0,0.85,2.52,0.21,1.53
229,0.23,0.0,0.74,2.56,0.21,1.6
230,0.2,0.0,0.58,2.46,0.17,1.61
231,0.18,0.0,0.51,2.44,0.17,1.57
232,0.18,0.0,0.52,2.51,0.18,1.59
233,0.2,0.0,0.65,2.64,0.25,1.58
234,0.17,0.0,0.76,2.82,0.29,1.66
235,0.2,0.0,0.73,2.93,0.3,1.69
236,0.2,0.0,0.7,2.82,0.31,1.69
237,0.25,0.0,0.82,2.78,0.28,1.66
238,0.31,0.0,0.94,2.73,0.29,1.62
239,0.35,0.0,1.04,2.91,0.23,1.64
240,0.34,0.0,1.0,3.22,0.24,1.77
241,0.3,0.0,1.04,3.41,0.18,1.9
242,0.3,0.0,1.07,3.61,0.24,2.0
243,0.33,0.0,1.12,3.61,0.29,1.94
244,0.35,0.0,0.99,3.5,0.28,1.94
245,0.33,0.0,1.02,3.44,0.25,2.0
246,0.3,0.0,1.1,3.28,0.2,2.06
247,0.28,0.0,1.13,3.26,0.25,2.06
248,0.26,0.0,1.13,3.17,0.28,1.99
249,0.24,0.0,1.11,3.05,0.37,1.92
250,0.22,0.0,1.21,2.88,0.39,1.83
251,0.22,0.0,1.19,2.77,0.4,1.78
252,0.32,0.0,1.15,2.5,0.55,1.66
253,0.43,0.0,1.17,2.33,0.8,1.53
254,0.46,0.0,1.16,2.11,0.91,1.4
255,0.38,0.0,1.18,2.12,0.8,1.38
256,0.29,0.0,1.04,2.15,0.61,1.47
257,0.29,0.0,1.02,2.12,0.49,1.46
258,0.3,0.0,1.01,2.15,0.43,1.46
259,0.31,0.0,1.09,2.19,0.41,1.4
260,0.33,0.0,1.06,2.29,0.43,1.46
261,0.36,0.0,1.02,2.28,0.47,1.44
262,0.38,0.0,1.08,2.13,0.47,1.33
263,0.36,0.0,1.17,1.86,0.43,1.17
264,0.31,0.0,1.03,1.63,0.34,1.11
265,0.3,0.0,0.99,1.47,0.24,1.11
266,0.29,0.0,0.97,1.3,0.23,1.05
267,0.29,0.0,1.14,1.19,0.19,0.99
268,0.29,0.0,1.15,1.11,0.23,0.95
269,0.29,0.0,1.12,1.11,0.16,0.95
270,0.31,0.0,1.2,1.02,0.11,0.88
271,0.31,0.0,1.17,0.88,0.04,0.77
272,0.35,0.0,1.16,0.77,0.0,0.69
273,0.38,0.0,1.07,0.72,0.01,0.67
274,0.38,0.0,1.05,0.66,0.07,0.64
275,0.37,0.0,1.14,0.62,0.18,0.62
276,0.33,0.0,1.25,0.46,0.29,0.44
277,0.31,0.0,1.33,0.39,0.34,0.34
278,0.3,0.0,1.28,0.27,0.34,0.21
279,0.34,0.0,1.26,0.25,0.28,0.21
280,0.39,0.0,1.26,0.18,0.28,0.17
281,0.41,0.0,1.29,0.19,0.25,0.19
282,0.42,0.0,1.32,0.16,0.26,0.16
283,0.39,0.0,1.34,0.14,0.25,0.14
284,0.41,0.0,1.39,0.08,0.23,0.08
285,0.45,0.0,1.39,0.06,0.25,0.06
286,0.49,0.0,1.49,0.02,0.3,0.02
287,0.49,0.0,1.6,0.0,0.38,0.0
288,0.47,0.0,1.69,0.0,0.35,0.0
289,0.46,0.0,1.7,0.0,0.29,0.0
290,0.47,0.0,1.69,0.0,0.26,0.0
291,0.47,0.0,1.67,0.0,0.25,0.0
292,0.5,0.0,1.64,0.05,0.23,0.05
293,0.53,0.0,1.54,0.11,0.26,0.11
294,0.56,0.0,1.5,0.2,0.34,0.2
295,0.56,0.0,1.52,0.2,0.39,0.2
296,0.54,0.0,1.52,0.18,0.41,0.18
297,0.51,0.0,1.55,0.12,0.38,0.12
298,0.45,0.0,1.46,0.15,0.43,0.15
299,0.41,0.0,1.38,0.12,0.33,0.12
300,0.41,0.0,1.35,0.15,0.33,0.15
301,0.43,0.0,1.41,0.18,0.23,0.18
302,0.46,0.0,1.49,0.24,0.28,0.24
303,0.43,0.0,1.46,0.23,0.25,0.23
304,0.43,0.0,1.43,0.29,0.2,0.28
305,0.42,0.0,1.45,0.34,0.12,0.32
306,0.44,0.0,1.42,0.39,0.04,0.36
307,0.44,0.0,1.38,0.32,0.03,0.3
308,0.43,0.0,1.37,0.3,0.03,0.29
309,0.41,0.0,1.35,0.27,0.08,0.26
310,0.39,0.0,1.29,0.25,0.09,0.24
311,0.37,0.0,1.22,0.23,0.08,0.21
312,0.37,0.0,1.15,0.32,0.06,0.3
313,0.38,0.0,1.11,0.39,0.09,0.38
314,0.4,0.0,1.13,0.47,0.07,0.47
315,0.36,0.0,1.21,0.46,0.08,0.45
316,0.31,0.0,1.34,0.4,0.08,0.39
317,0.33,0.0,1.44,0.28,0.19,0.27
318,0.35,0.0,1.54,0.15,0.19,0.15
319,0.39,0.0,1.53,0.07,0.2,0.07
320,0.35,0.0,1.43,0.01,0.14,0.01
321,0.34,0.0,1.32,0.0,0.11,0.0
322,0.31,0.0,1.25,0.0,0.1,0.0
323,0.32,0.0,1.21,0.0,0.08,0.0
324,0.32,0.0,1.26,0.0,0.11,0.0
325,0.34,0.0,1.3,0.0,0.21,0.0
326,0.3,0.0,1.42,0.05,0.33,0.05
327,0.29,0.0,1.47,0.06,0.43,0.06
328,0.27,0.0,1.56,0.18,0.47,0.18
329,0.3,0.0,1.55,0.23,0.48,0.23
330,0.3,0.0,1.48,0.34,0.47,0.34
331,0.28,0.0,1.47,0.35,0.39,0.35
332,0.28,0.0,1.45,0.42,0.37,0.42
333,0.31,0.0,1.48,0.48,0.33,0.48
334,0.37,0.0,1.42,0.49,0.32,0.49
335,0.41,0.0,1.44,0.44,0.27,0.44
336,0.36,0.0,1.42,0.32,0.25,0.32
337,0.3,0.0,1.43,0.26,0.32,0.26
338,0.27,0.0,1.47,0.22,0.35,0.22
339,0.29,0.0,1.54,0.19,0.41,0.19
340,0.39,0.05,1.79,0.12,0.35,0.12
341,0.42,0.1,1.99,0.07,0.31,0.07
342,0.58,0.19,2.11,0.08,0.4,0.08
343,0.65,0.15,1.98,0.14,0.58,0.14
344,0.66,0.09,1.74,0.18,0.56,0.18
345,0.5,0.0,1.6,0.23,0.39,0.23
346,0.37,0.0,1.48,0.24,0.21,0.24
347,0.32,0.0,1.49,0.25,0.34,0.25
348,0.37,0.0,1.5,0.26,0.42,0.26
349,0.43,0.0,1.56,0.17,0.51,0.17
350,0.6,0.0,1.63,0.11,0.65,0.11
351,0.61,0.0,1.68,0.09,0.74,0.09
352,0.63,0.0,1.68,0.18,0.77,0.24
353,0.55,0.0,1.68,0.21,0.64,0.35
354,0.58,0.0,1.62,0.18,0.55,0.34
355,0.66,0.0,1.65,0.17,0.53,0.29
356,0.65,0.0,1.64,0.18,0.56,0.28
357,0.61,0.0,1.66,0.2,0.53,0.33
358,0.52,0.0,1.64,0.26,0.48,0.37
359,0.5,0.0,1.62,0.35,0.5,0.43
360,0.52,0.0,1.55,0.45,0.48,0.5
361,0.57,0.0,1.52,0.47,0.52,0.51
362,0.59,0.0,1.47,0.43,0.46,0.45
363,0.57,0.0,1.51,0.36,0.43,0.36
364,0.52,0.0,1.64,0.37,0.45,0.37
365,0.49,0.0,1.79,0.37,0.5,0.37
366,0.47,0.0,1.9,0.43,0.57,0.43
367,0.48,0.0,1.94,0.47,0.56,0.47
368,0.47,0.0,1.87,0.55,0.59,0.55
369,0.48,0.0,1.81,0.59,0.63,0.59
370,0.5,0.0,1.79,0.57,0.73,0.57
371,0.48,0.07,1.77,0.52,0.78,0.52
372,0.45,0.07,1.68,0.48,0.8,0.48
373,0.4,0.08,1.61,0.4,0.68,0.41
374,0.45,0.01,1.63,0.3,0.63,0.31
375,0.4,0.01,1.78,0.24,0.54,0.25
376,0.33,0.0,1.77,0.26,0.52,0.26
377,0.22,0.0,1.8,0.34,0.35,0.34
378,0.22,0.0,1.73,0.3,0.33,0.3
379,0.25,0.0,1.76,0.25,0.32,0.25
380,0.29,0.0,1.76,0.17,0.35,0.17
381,0.35,0.0,1.78,0.16,0.45,0.16
382,0.39,0.0,1.79,0.15,0.47,0.15
383,0.41,0.0,1.8,0.14,0.5,0.14
384,0.4,0.0,1.69,0.09,0.39,0.09
385,0.41,0.0,1.64,0.03,0.31,0.03
386,0.41,0.0,1.59,0.01,0.25,0.01
387,0.42,0.0,1.73,0.01,0.26,0.01
388,0.65,0.0,1.7,0.06,0.53,0.06
389,0.96,0.0,1.7,0.11,0.89,0.11
390,1.01,0.0,1.68,0.21,0.98,0.21
391,0.86,0.0,1.76,0.24,0.91,0.24
392,0.65,0.0,1.8,0.27,0.77,0.27
393,0.57,0.0,1.73,0.24,0.77,0.24
394,0.51,0.0,1.67,0.2,0.67,0.2
395,0.43,0.0,1.62,0.14,0.49,0.14
396,0.37,0.0,1.71,0.2,0.4,0.2
397,0.37,0.0,1.74,0.17,0.36,0.17
398,0.33,0.0,1.71,0.21,0.3,0.21
399,0.38,0.0,1.68,0.18,0.3,0.18
400,0.43,0.0,1.49,0.21,0.34,0.21
401,0.47,0.0,1.42,0.25,0.38,0.25
402,0.44,0.0,1.29,0.27,0.41,0.27
403,0.35,0.0,1.32,0.34,0.37,0.34
404,0.33,0.0,1.33,0.32,0.38,0.32
405,0.3,0.0,1.38,0.26,0.34,0.26
406,0.23,0.0,1.43,0.18,0.31,0.18
407,0.2,0.0,1.48,0.1,0.28,0.1
408,0.2,0.0,1.42,0.05,0.25,0.05
409,0.21,0.0,1.37,0.02,0.25,0.02
410,0.2,0.0,1.28,0.03,0.32,0.03
411,0.18,0.0,1.26,0.04,0.39,0.04
412,0.23,0.02,1.45,0.06,0.44,0.06
413,0.24,0.02,1.66,0.08,0.44,0.08
414,0.26,0.02,1.84,0.11,0.44,0.11
415,0.21,0.0,1.81,0.11,0.43,0.11
416,0.2,0.0,1.84,0.08,0.47,0.08
417,0.18,0.0,1.85,0.06,0.47,0.06
418,0.17,0.0,1.86,0.03,0.51,0.03
419,0.15,0.0,1.81,0.04,0.52,0.04
420,0.18,0.0,1.81,0.09,0.49,0.09
421,0.19,0.0,1.78,0.11,0.48,0.11
422,0.18,0.0,1.82,0.16,0.49,0.16
423,0.16,0.0,1.82,0.11,0.49,0.11
424,0.22,0.0,1.97,0.18,0.64,0.18
425,0.25,0.0,2.04,0.21,0.71,0.21
426,0.29,0.0,2.08,0.23,0.87,0.23
427,0.25,0.0,2.09,0.17,0.9,0.17
428,0.24,0.0,2.07,0.08,0.95,0.08
429,0.18,0.0,2.06,0.05,0.95,0.05
430,0.17,0.0,2.01,0.0,0.89,0.0
431,0.16,0.0,1.94,0.0,0.81,0.0
432,0.18,0.0,1.77,0.0,0.64,0.0
433,0.18,0.0,1.66,0.04,0.49,0.04
434,0.21,0.0,1.59,0.08,0.34,0.08
435,0.24,0.0,1.67,0.15,0.32,0.15
436,0.28,0.0,1.64,0.22,0.36,0.22
437,0.36,0.0,1.7,0.28,0.52,0.28
438,0.43,0.0,1.7,0.28,0.67,0.28
439,0.42,0.0,1.74,0.25,0.74,0.25
440,0.39,0.0,1.69,0.21,0.7,0.21
441,0.33,0.0,1.69,0.17,0.65,0.17
442,0.32,0.0,1.68,0.12,0.64,0.12
443,0.32,0.0,1.72,0.15,0.69,0.15
444,0.38,0.0,1.64,0.16,0.68,0.16
445,0.46,0.0,1.64,0.23,0.69,0.23
446,0.49,0.0,1.64,0.25,0.66,0.25
447,0.49,0.0,1.71,0.31,0.61,0.31
448,0.41,0.0,1.72,0.3,0.42,0.3
449,0.36,0.0,1.6,0.2,0.29,0.2
450,0.33,0.0,1.56,0.13,0.2,0.13
451,0.36,0.0,1.5,0.11,0.22,0.11
452,0.35,0.0,1.54,0.17,0.25,0.17
453,0.32,0.0,1.59,0.21,0.22,0.21
454,0.31,0.0,1.6,0.21,0.23,0.21
455,0.31,0.0,1.63,0.14,0.21,0.14
456,0.23,0.0,1.73,0.09,0.2,0.09
457,0.16,0.0,1.83,0.02,0.15,0.02
458,0.11,0.0,2.0,0.02,0.05,0.02
459,0.13,0.0,2.04,0.08,0.04,0.08
460,0.17,0.0,1.94,0.22,0.1,0.22
461,0.2,0.0,1.78,0.39,0.18,0.39
462,0.22,0.0,1.53,0.47,0.2,0.47
463,0.16,0.0,1.42,0.51,0.21,0.51
464,0.12,0.0,1.14,0.47,0.17,0.47
465,0.08,0.0,0.98,0.41,0.23,0.41
466,0.05,0.0,0.91,0.35,0.2,0.35
467,0.02,0.0,0.98,0.31,0.25,0.31
468,0.01,0.0,1.05,0.37,0.17,0.4
469,0.01,0.0,1.04,0.34,0.17,0.37
470,0.01,0.0,1.02,0.37,0.12,0.45
471,0.0,0.0,0.86,0.35,0.13,0.41
472,0.0,0.0,0.66,0.38,0.17,0.44
473,0.0,0.0,0.47,0.42,0.22,0.42
474,0.0,0.0,0.25,0.48,0.2,0.46
475,0.0,0.0,0.27,0.61,0.11,0.56
476,0.0,0.0,0.29,0.65,0.01,0.58
477,0.05,0.0,0.63,0.56,0.0,0.51
478,0.21,0.0,0.84,0.33,0.02,0.32
479,0.43,0.0,1.2,0.18,0.06,0.18
480,0.61,0.0,1.47,0.14,0.15,0.21
481,0.72,0.0,1.66,0.11,0.26,0.27
482,0.77,0.0,1.62,0.09,0.4,0.26
483,1.16,0.0,1.43,0.02,0.66,0.21
484,1.3,0.0,1.34,0.02,0.78,0.12
485,1.52,0.0,1.34,0.03,0.9,0.12
486,1.57,0.0,1.39,0.12,0.96,0.16
487,1.86,0.0,1.28,0.17,1.2,0.21
488,2.12,0.0,1.24,0.22,1.54,0.29
489,1.94,0.0,1.4,0.19,1.39,0.31
490,1.68,0.0,1.67,0.28,1.15,0.4
491,1.27,0.0,1.6,0.68,0.76,0.72
492,1.06,0.0,1.24,1.26,0.78,1.02
493,0.87,0.0,0.91,1.74,0.76,1.27
494,0.78,0.0,0.74,1.76,0.73,1.21
495,0.81,0.0,0.76,1.39,0.65,1.01
496,1.19,0.0,0.81,0.97,0.82,0.79
497,1.69,0.0,1.0,0.7,1.14,0.59
498,1.95,0.0,1.09,0.63,1.45,0.54
499,2.05,0.0,1.14,0.65,1.73,0.6
500,2.04,0.0,1.26,0.56,1.79,0.56
501,2.23,0.0,1.32,0.49,1.88,0.49
502,2.27,0.0,1.26,0.34,1.77,0.34
503,2.31,0.0,1.21,0.34,1.74,0.34
504,2.47,0.0,1.09,0.29,1.86,0.24
505,2.55,0.0,1.14,0.23,1.89,0.16
506,2.8,0.0,1.13,0.08,2.08,0.01
507,2.9,0.0,1.23,0.03,2.07,0.0
508,3.01,0.0,1.24,0.12,2.08,0.12
509,3.06,0.0,1.22,0.21,1.95,0.21
510,3.1,0.0,1.17,0.31,1.88,0.31
511,3.19,0.0,1.17,0.23,1.94,0.23
512,3.22,0.0,1.18,0.26,2.09,0.23
513,3.16,0.0,1.18,0.32,2.07,0.23
514,3.16,0.0,1.19,0.46,2.08,0.3
515,3.06,0.0,1.19,0.5,1.92,0.32
516,3.11,0.0,1.17,0.33,1.83,0.21
517,3.14,0.0,1.22,0.15,1.79,0.1
518,3.34,0.0,1.28,0.0,1.91,0.0
519,3.36,0.0,1.38,0.0,2.04,0.0
520,3.37,0.0,1.33,0.0,2.11,0.0
521,3.24,0.0,1.22,0.0,2.03,0.0
522,3.3,0.0,1.1,0.1,2.1,0.05
523,3.3,0.0,1.01,0.1,2.13,0.05
524,3.18,0.0,1.05,0.1,2.16,0.05
525,3.06,0.0,1.08,0.0,2.13,0.0
526,2.95,0.0,1.09,0.0,2.13,0.0
527,3.04,0.0,1.01,0.0,2.17,0.0
528,3.03,0.0,0.96,0.01,2.23,0.01
529,2.99,0.0,0.95,0.01,2.17,0.01
530,2.86,0.0,0.97,0.01,2.08,0.01
531,2.8,0.0,0.98,0.0,2.03,0.0
532,2.75,0.0,1.01,0.0,1.98,0.0
533,2.71,0.0,0.95,0.0,1.95,0.0
534,2.73,0.0,0.95,0.0,1.94,0.0
535,2.6,0.0,1.0,0.0,1.77,0.0
536,2.55,0.0,1.07,0.0,1.77,0.0
