frame,c1,c2,c3
1,0.08284364042845035,-0.39503783437747075,-0.43649628504430027
2,0.11686711826485677,-0.32089688669470806,-0.29765699557193076
3,0.1497939137132592,-0.3395257988324204,-0.23494413276816076
4,0.16583496331308378,-0.3656674262870157,-0.25643636335366865
5,0.16039023947011144,-0.3875790431639771,-0.2663382921783136
6,0.15078393800842096,-0.34661235886631064,-0.2611409067526379
7,0.13297146682984448,-0.31949134718136774,-0.2463809920503268
8,0.12383664069037029,-0.28930744309808487,-0.23795177642054108
9,0.11812777340935901,-0.26892251382546273,-0.24341155809723944
10,0.1480671023796885,-0.3089379775438638,-0.24530399825220928
11,0.14178353124842705,-0.31931283382949416,-0.2376221435683873
12,0.15557808481758184,-0.33774461027050995,-0.2658674672044849
13,0.14738651027395888,-0.3208640478405089,-0.3004297335153529
14,0.16842132484364872,-0.33414277054402247,-0.3403869576608904
15,0.16863320525055248,-0.3253173815889844,-0.3257399074352232
16,0.1851970563002393,-0.35926421619778154,-0.31268074724770617
17,0.19680400679517174,-0.38137503492636854,-0.2940268221467764
18,0.20118418727570495,-0.4464795888499087,-0.26913936497309926
19,0.19009925607619155,-0.4702182172015885,-0.22993891468351488
20,0.19963345790258297,-0.4941043196029338,-0.19208237115050947
21,0.20805780930538584,-0.47133757906408685,-0.20079585945411665
22,0.2237948746500597,-0.42925978254361347,-0.2208009360980845
23,0.2056933664318631,-0.365045050287683,-0.23108477539422317
24,0.19447038517100512,-0.33624817928868456,-0.2481263139817728
25,0.19046727455767723,-0.33695998964283613,-0.2787581532432268
26,0.195239914318493,-0.3542220866675748,-0.30962078788736325
27,0.1960870567551882,-0.34995589667394844,-0.31577811938571443
28,0.1985697285090181,-0.3630401966139823,-0.31997486114530227
29,0.210748682730909,-0.37839323171827816,-0.3222871461143356
30,0.21394768600378986,-0.3870850868572764,-0.342377885606844
31,0.1974009268428663,-0.3568222898202501,-0.3406115331050542
32,0.1968263952217459,-0.3514677021008512,-0.3364616004893686
33,0.2145976631179869,-0.35898871759322365,-0.314625703487205
34,0.23418847723415442,-0.3770587452538265,-0.32148801775182934
35,0.23450058342137858,-0.3761134284214112,-0.30690402842887177
