frame,f1,f2,f3,f4,f5,f6
336,0.52,0.48,1.39,0.86,0.52,0.53
337,0.49,0.54,1.37,1.0,0.48,0.66
338,0.43,0.58,1.28,1.18,0.44,0.79
339,0.43,0.73,1.34,1.27,0.41,0.78
340,0.42,0.7,1.27,1.26,0.43,0.68
341,0.45,0.72,1.22,1.23,0.45,0.63
342,0.45,0.58,1.13,1.14,0.45,0.51
343,0.45,0.58,1.16,1.06,0.47,0.42
344,0.46,0.52,1.13,1.02,0.48,0.38
345,0.46,0.6,1.09,1.0,0.53,0.41
346,0.45,0.58,1.07,0.99,0.53,0.45
347,0.42,0.65,1.15,0.99,0.54,0.48
348,0.43,0.53,1.39,0.87,0.48,0.31
349,0.45,0.48,1.62,0.75,0.46,0.17
350,0.5,0.31,1.71,0.6,0.44,0.0
351,0.52,0.32,1.6,0.56,0.48,0.0
352,0.51,0.38,1.52,0.62,0.51,0.01
353,0.46,0.56,1.53,0.65,0.54,0.03
354,0.42,0.57,1.59,0.76,0.58,0.05
355,0.36,0.47,1.56,0.77,0.59,0.07
356,0.33,0.41,1.46,0.78,0.62,0.08
357,0.3,0.47,1.38,0.77,0.62,0.1
358,0.3,0.63,1.33,0.79,0.63,0.09
359,0.28,0.69,1.32,0.83,0.64,0.13
360,0.31,0.6,1.13,0.68,0.57,0.12
361,0.34,0.42,0.91,0.52,0.53,0.19
362,0.38,0.31,0.69,0.26,0.51,0.18
363,0.39,0.37,0.62,0.23,0.57,0.19
364,0.41,0.3,0.63,0.16,0.59,0.14
365,0.43,0.29,0.65,0.25,0.57,0.2
366,0.4,0.22,0.78,0.27,0.57,0.28
367,0.34,0.18,0.81,0.31,0.57,0.36
368,0.31,0.09,0.96,0.3,0.56,0.35
369,0.32,0.02,0.99,0.32,0.52,0.41
370,0.32,0.11,1.04,0.42,0.5,0.48
371,0.3,0.17,0.98,0.5,0.51,0.53
372,0.3,0.39,0.78,0.41,0.58,0.62
373,0.34,0.42,0.54,0.28,0.63,0.75
374,0.39,0.52,0.38,0.23,0.63,0.95
375,0.42,0.45,0.4,0.28,0.58,1.01
376,0.39,0.48,0.45,0.34,0.56,0.95
377,0.39,0.45,0.52,0.39,0.56,0.81
378,0.49,0.46,0.69,0.4,0.65,0.62
379,0.76,0.55,0.72,0.5,0.93,0.57
380,0.76,0.67,0.68,0.71,0.94,0.69
381,0.65,0.77,0.37,1.1,0.79,1.19
382,0.42,0.63,0.26,1.32,0.44,1.61
383,0.42,0.51,0.2,1.1,0.46,1.75
384,0.59,0.24,0.36,0.8,0.63,1.63
385,0.67,0.13,0.55,0.66,0.63,1.53
386,0.83,0.01,0.74,0.87,0.42,1.7
387,0.82,0.0,1.02,1.12,0.13,1.73
388,0.91,0.0,1.36,1.12,0.0,1.47
389,0.93,0.0,1.49,1.22,0.0,1.54
390,0.96,0.0,1.6,1.14,0.0,1.69
391,0.95,0.0,1.42,1.05,0.05,1.79
392,0.97,0.0,1.23,0.83,0.07,1.45
393,1.0,0.0,1.0,0.6,0.19,1.01
394,0.99,0.0,0.8,0.63,0.16,0.87
395,0.9,0.0,0.65,0.56,0.24,0.69
396,0.64,0.0,0.43,0.41,0.11,0.42
397,0.43,0.0,0.33,0.22,0.09,0.24
398,0.3,0.0,0.36,0.1,0.0,0.11
399,0.34,0.0,0.44,0.19,0.0,0.28
400,0.46,0.0,0.62,0.31,0.0,0.39
401,0.52,0.0,0.76,0.45,0.0,0.56
402,0.58,0.0,0.83,0.53,0.05,0.56
403,0.58,0.0,0.73,0.49,0.16,0.52
404,0.53,0.0,0.63,0.41,0.27,0.43
405,0.5,0.0,0.49,0.36,0.26,0.38
406,0.5,0.0,0.34,0.41,0.22,0.47
407,0.54,0.0,0.18,0.45,0.1,0.49
408,0.59,0.0,0.07,0.58,0.08,0.62
409,0.6,0.0,0.01,0.61,0.06,0.62
410,0.6,0.0,0.01,0.61,0.06,0.7
411,0.57,0.0,0.0,0.61,0.04,0.74
412,0.5,0.18,0.0,0.72,0.01,1.13
413,0.59,0.33,0.0,1.12,0.22,1.61
414,0.46,0.33,0.0,1.46,0.21,2.11
415,0.38,0.14,0.12,1.94,0.21,2.4
416,0.16,0.0,0.16,2.14,0.0,2.34
417,0.22,0.0,0.18,2.16,0.0,2.21
418,0.37,0.0,0.21,1.69,0.0,1.75
419,0.63,0.0,0.45,1.19,0.0,1.39
420,0.78,0.0,0.78,0.58,0.0,0.76
421,0.87,0.0,0.91,0.25,0.0,0.34
422,0.89,0.0,0.87,0.0,0.0,0.13
423,0.95,0.0,0.73,0.0,0.0,0.11
424,1.11,0.0,0.61,0.0,0.0,0.15
425,1.22,0.0,0.61,0.0,0.0,0.06
426,1.31,0.0,0.61,0.0,0.0,0.05
427,1.24,0.0,0.75,0.0,0.0,0.0
428,1.18,0.0,0.66,0.04,0.0,0.0
429,1.15,0.0,0.68,0.04,0.0,0.0
430,1.12,0.0,0.64,0.21,0.0,0.0
431,1.2,0.0,0.64,0.28,0.0,0.05
432,1.09,0.06,0.78,0.28,0.0,0.05
433,1.01,0.13,0.86,0.12,0.0,0.07
434,0.87,0.18,1.2,0.05,0.0,0.05
435,0.92,0.12,1.34,0.05,0.0,0.05
436,0.97,0.05,1.45,0.04,0.0,0.04
437,0.99,0.01,1.31,0.0,0.0,0.0
438,1.01,0.07,1.11,0.0,0.0,0.0
439,1.01,0.13,0.93,0.02,0.0,0.02
440,1.02,0.15,0.77,0.02,0.0,0.02
441,1.02,0.11,0.69,0.02,0.0,0.02
442,1.03,0.05,0.64,0.0,0.0,0.0
443,1.06,0.02,0.68,0.0,0.0,0.0
444,1.03,0.0,0.64,0.0,0.0,0.0
445,0.99,0.0,0.64,0.0,0.0,0.0
446,0.96,0.0,0.59,0.0,0.0,0.0
447,0.98,0.0,0.55,0.0,0.0,0.0
448,1.0,0.0,0.47,0.0,0.0,0.0
449,0.99,0.0,0.43,0.0,0.0,0.0
450,0.99,0.0,0.48,0.0,0.0,0.0
451,0.98,0.0,0.63,0.0,0.0,0.0
452,0.98,0.0,0.7,0.0,0.0,0.0
453,0.99,0.0,0.7,0.0,0.0,0.0
454,0.98,0.0,0.53,0.0,0.0,0.0
455,0.96,0.0,0.39,0.0,0.0,0.0
456,0.94,0.08,0.6,0.0,0.02,0.0
457,0.95,0.16,0.93,0.0,0.02,0.0
458,0.96,0.19,1.24,0.0,0.05,0.0
459,0.98,0.21,1.2,0.0,0.03,0.0
460,0.98,0.14,1.13,0.0,0.03,0.0
461,1.0,0.18,1.1,0.0,0.0,0.0
462,0.99,0.14,1.07,0.0,0.0,0.0
463,1.01,0.18,1.08,0.0,0.0,0.0
464,1.02,0.15,1.03,0.0,0.0,0.0
465,1.09,0.1,0.87,0.0,0.0,0.0
466,1.14,0.07,0.73,0.0,0.0,0.0
467,1.21,0.11,0.7,0.0,0.0,0.0
468,1.14,0.11,0.63,0.0,0.02,0.0
469,1.08,0.09,0.6,0.0,0.02,0.0
470,0.99,0.01,0.47,0.0,0.02,0.0
471,0.98,0.01,0.46,0.0,0.01,0.0
472,0.94,0.01,0.41,0.0,0.03,0.0
473,0.91,0.04,0.42,0.0,0.03,0.0
474,0.91,0.06,0.44,0.0,0.03,0.0
475,0.93,0.05,0.5,0.0,0.01,0.0
476,0.96,0.02,0.54,0.0,0.02,0.0
477,0.96,0.0,0.54,0.0,0.01,0.0
478,0.94,0.01,0.51,0.0,0.01,0.0
479,0.91,0.03,0.49,0.0,0.0,0.0
480,0.95,0.05,0.47,0.0,0.0,0.0
481,1.0,0.09,0.47,0.0,0.0,0.0
482,1.04,0.08,0.43,0.0,0.0,0.0
483,1.03,0.06,0.41,0.0,0.0,0.0
484,1.03,0.0,0.41,0.0,0.0,0.0
485,1.03,0.0,0.43,0.0,0.0,0.0
486,1.04,0.0,0.52,0.0,0.0,0.0
487,1.01,0.0,0.59,0.0,0.0,0.0
488,0.98,0.04,0.61,0.0,0.0,0.0
489,0.95,0.05,0.56,0.0,0.0,0.05
490,0.95,0.08,0.5,0.0,0.0,0.11
491,0.97,0.04,0.45,0.0,0.0,0.15
492,0.98,0.03,0.48,0.1,0.0,0.2
493,0.99,0.0,0.58,0.19,0.0,0.24
494,0.99,0.0,0.66,0.23,0.0,0.27
495,1.01,0.0,0.68,0.13,0.0,0.21
496,1.02,0.0,0.68,0.08,0.0,0.16
497,1.04,0.0,0.73,0.04,0.0,0.08
498,1.07,0.0,0.85,0.04,0.0,0.04
499,1.07,0.0,0.92,0.0,0.0,0.0
500,1.06,0.0,0.88,0.0,0.0,0.0
501,1.05,0.0,0.82,0.0,0.0,0.0
502,1.04,0.0,0.73,0.06,0.0,0.06
503,1.08,0.0,0.69,0.12,0.04,0.12
504,1.04,0.0,0.76,0.2,0.04,0.2
505,1.01,0.0,0.92,0.2,0.04,0.2
506,0.93,0.0,1.04,0.17,0.0,0.17
507,0.95,0.15,1.02,0.16,0.0,0.19
508,0.97,0.34,0.91,0.14,0.0,0.23
509,1.03,0.39,0.83,0.14,0.0,0.23
510,1.08,0.28,0.77,0.07,0.0,0.16
511,1.13,0.15,0.81,0.07,0.0,0.16
512,1.12,0.1,0.83,0.04,0.0,0.22
513,1.12,0.08,0.89,0.07,0.0,0.31
514,1.08,0.01,0.89,0.08,0.0,0.26
515,1.08,0.01,0.89,0.1,0.0,0.21
516,1.02,0.29,0.73,0.09,0.0,0.11
517,0.98,0.5,0.57,0.09,0.0,0.15
518,0.92,0.76,0.4,0.08,0.0,0.18
519,0.9,0.63,0.37,0.05,0.0,0.17
520,0.9,0.7,0.26,0.0,0.0,0.12
521,0.9,0.6,0.3,0.0,0.0,0.13
522,0.88,0.56,0.36,0.0,0.0,0.17
523,0.82,0.45,0.55,0.0,0.0,0.2
524,0.78,0.51,0.58,0.0,0.0,0.19
525,0.79,0.45,0.52,0.0,0.0,0.15
526,0.81,0.36,0.36,0.0,0.0,0.09
527,0.82,0.22,0.27,0.0,0.0,0.02
528,0.77,0.14,0.33,0.04,0.0,0.04
529,0.73,0.07,0.42,0.08,0.0,0.08
530,0.75,0.0,0.47,0.17,0.0,0.19
531,0.82,0.0,0.38,0.16,0.0,0.19
532,0.87,0.0,0.32,0.19,0.0,0.24
533,0.9,0.12,0.31,0.19,0.0,0.19
534,0.9,0.21,0.41,0.27,0.0,0.2
535,0.94,0.49,0.47,0.29,0.0,0.17
536,0.94,0.56,0.45,0.29,0.0,0.19
