frame,c1,c2,c3
1,-0.00994137761064399,-0.05443011410484032,-0.0818577475731452
2,0.03752417647000996,-0.03610120088109056,-0.08734683390682248
3,0.07280045584615469,-0.01732892504907621,-0.090444841857515
4,0.07213613607754628,-0.03155842216952403,-0.09814951545324355
5,-0.003297817422262634,-0.053510188198015445,-0.16088266989591926
6,-0.056418041348604,-0.07916174328316418,-0.19392849818043545
7,-0.060632427799053375,-0.07560552336317966,-0.22865783589129712
8,-0.04783619272520002,-0.07596150789012944,-0.21734684307470511
9,-0.034636375192161735,-0.07358767128702824,-0.21818047209832328
10,-0.04516941965602253,-0.07035654050407307,-0.21836604520229008
11,-0.07329540371903119,-0.07100633546819292,-0.22676091594350498
12,-0.07866801757332446,-0.06925614001882388,-0.2322615067559538
13,-0.061533646967299856,-0.05947890609062318,-0.2148088129341643
14,-0.007931563570263192,-0.045085021461753895,-0.1793467306717433
15,-0.01817912277327052,-0.03465565656833406,-0.18555131565529764
16,-0.04275511075882551,-0.045426548750836925,-0.21319168796985805
17,-0.07782427145356074,-0.04578516337154583,-0.24704119189729132
18,-0.0987886942644463,-0.049475722587835266,-0.258580158018431
19,-0.14198789790352,-0.06005816906490503,-0.26962171283596303
20,-0.158251416020746,-0.056569036322275744,-0.26928074763819493
21,-0.10918378327049226,-0.05310990351281919,-0.27455051985165896
22,-0.03541313294191287,-0.0481525152263468,-0.2634336520567384
23,-0.0030586215291996924,-0.062692166814668,-0.2937416694128908
24,-0.00932380801441698,-0.062321753661700376,-0.26650820536466946
25,-0.032279875439451926,-0.03883101224331634,-0.2723622664537547
26,-0.05562040759037119,-0.019650947540583233,-0.26998714606156987
27,-0.09645430296996686,-0.006388557731522824,-0.33499739541830587
28,-0.13106584018729409,-0.021182251259684638,-0.36082149920375545
29,-0.12177677119081441,-0.02340851441115032,-0.37760561449512375
30,-0.11525598429536543,-0.05686088685691418,-0.3576477506983651
31,-0.09735989725471543,-0.07116056298884896,-0.36556139495634404
32,-0.09113076082430097,-0.09318351460868156,-0.36173739394921556
