frame,c1,c2,c3
1,-0.13939338214738667,-0.6789184642125834,-0.5479320837084413
2,0.1494357961343617,-0.5052411981166186,-0.44679717405383473
3,0.2920139368283947,-0.44823907645147426,-0.391229868599669
4,0.32115153835793314,-0.4962193837990974,-0.3850323336455991
5,0.29746647879066657,-0.5352252385387656,-0.345673118572524
6,0.261328382829219,-0.555074659432984,-0.2820812922419979
7,0.24248509740343865,-0.5660569727593356,-0.24997889727397618
8,0.28124310423202975,-0.5808819363239579,-0.2864989274761447
9,0.3124916472895132,-0.5792910296659032,-0.348090916873306
10,0.30780469359527085,-0.52550080907218,-0.3543151411773488
11,0.2681899556422827,-0.5648522402753445,-0.3557485641382013
12,0.2661518625823944,-0.5001323855877918,-0.39398162862396097
13,0.23486442150510367,-0.45693050556887443,-0.45008348380281965
14,0.22147113311903346,-0.35495876850034064,-0.48962587207794567
15,0.21094227167725244,-0.34853436775187907,-0.4898271320272807
16,0.24214513461427822,-0.3587778573506978,-0.47279961583693025
17,0.23896415238137558,-0.36179632373860937,-0.46460023358088764
18,0.23116852759321924,-0.3536253854112199,-0.4345275352383991
19,0.23108550448014326,-0.34924403824218897,-0.42470722883651435
20,0.2623499420021752,-0.37038422683823885,-0.4456675153037891
21,0.27471545107581047,-0.39264310670056946,-0.48928663947981715
22,0.29088650666374927,-0.4205464195782481,-0.5119324162261102
23,0.2825088715649305,-0.43960865266437,-0.5036997034339609
24,0.28317637906116777,-0.4611235273431137,-0.4320206702417435
25,0.25685261931734826,-0.4719090652796377,-0.3934228012998269
26,0.238496461684983,-0.4721070984820146,-0.3717966237774868
27,0.2781357253632,-0.46504276583368626,-0.4100225281007628
28,0.3054453700450061,-0.46044726290890864,-0.3879184531386438
29,0.3314669275873231,-0.45777304526099166,-0.3211307132881645
30,0.30997329966415743,-0.5580815534288758,-0.2932316755910223
31,0.31907114794081404,-0.6665045633876802,-0.3293541638983795
32,0.34291166832955333,-0.8041220149285622,-0.3949675665290322
33,0.3270480943565098,-0.792980105630607,-0.4538672749732614
34,0.30113937910805233,-0.7629928676609317,-0.47364049434451927
35,0.2513051098063132,-0.6618309946975993,-0.473401037628404
36,0.27813163578084876,-0.5607479901600084,-0.4526135871852569
37,0.28309443358479913,-0.4763249509140515,-0.452478223318682
38,0.3266564552147553,-0.4445698424315107,-0.4512170196255418
39,0.30541405078159545,-0.4178513059899633,-0.42663517098965126
40,0.29900418443221904,-0.4137948405187971,-0.4069429168220444
41,0.2612190857407928,-0.4255884550010394,-0.4204706612446662
42,0.27718062713508584,-0.4905000667770306,-0.4238152817387041
43,0.2715079510442995,-0.5347788804764272,-0.4488361338143101
44,0.28265948635405413,-0.5007114964756249,-0.4196280541954695
45,0.29833236882408093,-0.4601212686715126,-0.4045505474855019
46,0.32516583616537553,-0.4204327789311295,-0.39121022988980314
47,0.3169263463782494,-0.45810539897179864,-0.41349560098352073
48,0.32817325042572953,-0.4611983368099224,-0.3973717080501561
49,0.33738560778367666,-0.45315020295674685,-0.37973224259792193
50,0.3732622175292065,-0.4292857317272556,-0.3840390467034546
51,0.36332108262267854,-0.4235991253255339,-0.41331551377088
52,0.3691195586796679,-0.4137013305097101,-0.37490143433645806
53,0.39001778923570224,-0.4104074581490534,-0.327016765137627
54,0.39679725213445366,-0.4129083244540585,-0.3175036832099278
55,0.3897768773447477,-0.43638929196843496,-0.3715564113785269
56,0.3463274655437923,-0.41905243864854624,-0.40228833195882197
57,0.32852285644677304,-0.42136080567999395,-0.43502482130914727
58,0.29294122041406273,-0.4035019515953468,-0.43929661255235447
59,0.31435326430492694,-0.4000083914011744,-0.39841354755934627
60,0.3179568912738458,-0.38938244580321674,-0.30930881578168085
61,0.35589921302482913,-0.37528391241465053,-0.2452301231741529
62,0.3528450961966642,-0.3671340505677059,-0.23119298460781063
63,0.32871303920385053,-0.31887863741006794,-0.24934087327555404
64,0.3067173690422962,-0.31645788941296504,-0.2798533497553471
65,0.28922997376249093,-0.330631326625591,-0.2848375911357697
66,0.2978078270054899,-0.39924292504635234,-0.2939784495451388
67,0.306090453148148,-0.45188754784786805,-0.3064294637013169
68,0.2945504602911825,-0.43718634692401465,-0.36931804541974916
69,0.22297071869584165,-0.48766762215776327,-0.3895601063337184
70,0.12214631736600311,-0.4320171137118873,-0.3390340362561998
71,0.031213613945353172,-0.5017215840821359,-0.34211662629507994
72,0.03610546572580463,-0.5201227824677624,-0.3168120517323268
73,0.07316643575167171,-0.6342085654927986,-0.35921292051515585
74,0.1285921407566913,-0.6438219163981167,-0.34153102586928935
75,0.12503446211984665,-0.5542205284261205,-0.40063476866232633
76,0.13518106243774464,-0.48909619969362583,-0.4126046652291408
77,0.15465695629945903,-0.48188878286878395,-0.3875017832037239
78,0.1768451835895037,-0.4299041571754509,-0.29659619276993193
79,0.1422678338296123,-0.3491636253675547,-0.22058115724156147
80,0.08437478224900005,-0.2808772610629115,-0.1735203724489878
81,0.049828697229428315,-0.3304259116946001,-0.2353308118638817
82,0.062389502078203464,-0.3887605141037475,-0.37391655633936527
83,0.10820364979950528,-0.41699125467827897,-0.4608575573990774
84,0.0924536702920766,-0.4461286281137487,-0.4721967694570636
85,0.06833526944015486,-0.40502082419547963,-0.39345595076681
86,0.014434784462670084,-0.3841541351904473,-0.3432108728742842
87,0.03552228816482945,-0.35131425636966607,-0.3393169214007028
88,0.11200158087303029,-0.3299723797538174,-0.41248109798687416
89,0.1364822570620353,-0.27093176565815147,-0.48133750715217605
90,0.19477949813687692,-0.2209529248698933,-0.5012672394993763
91,0.27421563189303555,-0.16157998918137345,-0.4772798030693319
92,0.3435722354201257,-0.20756060730887918,-0.5044488023903575
93,0.4062470399352471,-0.19140609277426496,-0.5506920415536005
94,0.37497809531529946,-0.2505513721766687,-0.5634839713497133
95,0.4532460881812188,-0.22271483834372266,-0.5042065340000348
96,0.4950022144905091,-0.2742590182088076,-0.44628750843968346
97,0.5629984466843629,-0.24160347573515592,-0.41520360375691073
98,0.5919973986168205,-0.2513246432857945,-0.39321187642953015
99,0.6452509447475071,-0.24439130724820793,-0.38476572561763955
100,0.6742966522797758,-0.3009511273255125,-0.41271292856398767
101,0.7079255454787673,-0.37861729692937807,-0.4818312175967965
102,0.7465847842724046,-0.497415818085072,-0.5313982273049032
103,0.6847854976578438,-0.7577380807138054,-0.4794600157164523
104,0.6029226030749224,-0.9284919363074722,-0.411722444707656
105,0.481878835030136,-1.0732855042559069,-0.33809951571050745
106,0.4224251632294441,-1.0997723188508706,-0.304633772883783
107,0.4512913996569947,-1.105846574324046,-0.289215830147517
108,0.49098775435858494,-1.166756994534399,-0.24502562136012127
109,0.5656619045476683,-1.1482638446309796,-0.18096420710807637
110,0.607955681910662,-1.1160326790128041,-0.056298480977498996
111,0.5494686148984667,-1.128201108767661,-0.021579793868543716
112,0.4635960950736144,-1.2089498186821896,-0.007010073908777134
113,0.3761080763197925,-1.3208313820589395,-0.06077565263644956
114,0.36345612762484697,-1.4016306170296942,-0.0804863866735828
115,0.3736190261800618,-1.4280790955316292,-0.059306128217587906
116,0.4016523339087832,-1.3981771019204927,-0.011200583161804908
117,0.47105143966515417,-1.301831263142059,-0.09469484904660223
118,0.5481542029815011,-1.225677822905179,-0.2636486450570013
119,0.6081165243072735,-1.2139277854676602,-0.3394529583285301
120,0.6297930246864338,-1.2039028828707297,-0.2812491922067334
121,0.5737551369660481,-1.1589234847478869,-0.2365513539763354
122,0.5275790324535276,-1.0913610229677706,-0.33983364107199554
123,0.5510137935162045,-1.0263483995324234,-0.42885277618484663
124,0.6287570317893361,-1.0452969529041005,-0.39693881819532617
125,0.6749896833302225,-1.0606212244324802,-0.32910839277557363
126,0.6182501422126946,-1.0628490419312695,-0.301771393082264
127,0.5570375330280505,-1.0413072515566624,-0.294374603486034
128,0.5195165079856092,-0.9759575930404597,-0.2623791039474777
129,0.548614170842286,-0.7985172909631338,-0.1956365571325565
130,0.5415825267781159,-0.7040614990673634,-0.2055457975431629
131,0.5525074351886214,-0.5754216517409961,-0.24229626892063982
132,0.5436875740397478,-0.5146350964274549,-0.31073681234596146
133,0.5364839853256939,-0.2878100614695838,-0.3689296512197919
134,0.48847132404777155,-0.1570772863545386,-0.4113509929523133
135,0.46022401461158574,-0.13391682756736184,-0.41515587998958775
136,0.4502758710425614,-0.28424567756219593,-0.4131771900276677
137,0.4598180073105069,-0.3992400102894162,-0.4178687592094198
138,0.5026952861163925,-0.3106497568742098,-0.4583116544433968
139,0.5379688689187535,-0.10105390186755564,-0.46699255357432545
140,0.5658584757032122,0.018016346261902676,-0.49489875757160906
141,0.5716546060049855,0.002539784100461763,-0.4722896123126812
142,0.6102617991728332,-0.1044371809762287,-0.4795917550648012
143,0.6317170460161368,-0.1329219984956173,-0.478907795959954
144,0.5648524278909309,-0.23790313248572062,-0.47342627926995323
145,0.4367600708536303,-0.22091125922895427,-0.5223346797402088
146,0.3289359293103088,-0.29406538328289755,-0.5608314389075177
147,0.18588621862323343,-0.36672775594400137,-0.618948922643102
148,0.19583530688956458,-0.4387322324294111,-0.583027916715946
149,0.14757004915990454,-0.46708513739450175,-0.6003444293473643
150,0.14722760532735818,-0.45478800725310153,-0.604634139230394
151,0.03151682537170941,-0.47993452317542773,-0.582939721472155
152,0.0030313155566375895,-0.4751077224910091,-0.4783924359752866
153,-0.0018158688747241952,-0.48294309303455,-0.3395411947197234
154,0.025512378576281462,-0.46676691073567883,-0.22491753165416153
155,0.04855163239566458,-0.4135051806568717,-0.13981365366109508
156,0.08263829149266512,-0.38919998692039925,-0.11133767773517558
