frame,f1,f2,f3,f4,f5,f6
1,0.25,0.61,0.37,4.26,0.0,2.34
2,0.35,0.34,0.5,4.19,0.0,2.4
3,0.35,0.21,0.64,4.15,0.0,2.5
4,0.35,0.19,0.68,3.68,0.0,2.38
5,0.36,0.14,0.83,3.38,0.01,2.26
6,0.46,0.08,0.84,3.1,0.01,2.11
7,0.52,0.05,0.89,3.09,0.01,2.07
8,0.51,0.02,0.83,3.14,0.0,2.07
9,0.48,0.02,0.82,2.99,0.0,1.99
10,0.47,0.01,0.78,2.98,0.0,1.96
11,0.47,0.31,0.69,2.74,0.0,1.83
12,0.47,0.64,0.65,2.6,0.0,1.66
13,0.47,0.83,0.65,2.34,0.0,1.43
14,0.47,0.66,0.74,2.16,0.0,1.31
15,0.45,0.53,0.61,1.77,0.0,1.11
16,0.43,0.53,0.42,1.45,0.0,0.96
17,0.43,0.58,0.19,1.11,0.0,0.69
18,0.43,0.55,0.11,0.89,0.0,0.51
19,0.4,0.57,0.12,0.72,0.0,0.36
20,0.39,0.58,0.09,0.71,0.0,0.35
21,0.35,0.7,0.07,0.7,0.0,0.35
22,0.36,0.66,0.01,0.64,0.0,0.29
23,0.37,0.56,0.11,0.45,0.0,0.15
24,0.33,0.46,0.13,0.51,0.0,0.22
25,0.25,0.48,0.13,0.51,0.0,0.28
26,0.2,0.62,0.07,0.5,0.0,0.31
27,0.22,0.57,0.36,0.23,0.0,0.14
28,0.28,0.5,0.72,0.05,0.0,0.02
29,0.35,0.38,1.23,0.0,0.01,0.0
30,0.39,0.35,1.46,0.0,0.01,0.0
31,0.4,0.41,1.54,0.03,0.01,0.03
32,0.35,0.48,1.43,0.03,0.01,0.03
33,0.27,0.54,1.26,0.03,0.01,0.03
34,0.21,0.67,1.03,0.0,0.06,0.0
35,0.15,0.68,0.96,0.07,0.05,0.07
36,0.16,0.67,0.91,0.18,0.05,0.18
37,0.2,0.54,1.06,0.29,0.0,0.29
38,0.25,0.71,1.0,0.28,0.0,0.28
39,0.24,0.82,0.98,0.18,0.0,0.18
40,0.2,0.85,0.85,0.08,0.0,0.08
41,0.21,0.85,0.78,0.02,0.0,0.02
42,0.25,0.85,0.78,0.02,0.0,0.02
43,0.3,0.83,0.83,0.02,0.02,0.02
44,0.31,0.66,0.82,0.01,0.02,0.01
45,0.37,0.6,0.87,0.01,0.02,0.01
46,0.42,0.59,0.86,0.0,0.0,0.0
47,0.41,0.48,0.91,0.0,0.06,0.0
48,0.35,0.5,1.03,0.13,0.09,0.1
49,0.35,0.5,1.22,0.26,0.09,0.14
50,0.35,0.62,1.25,0.36,0.03,0.24
51,0.37,0.62,1.06,0.23,0.0,0.14
52,0.35,0.56,0.74,0.09,0.0,0.09
53,0.36,0.46,0.74,0.04,0.0,0.0
54,0.35,0.3,0.72,0.04,0.0,0.0
55,0.34,0.27,0.65,0.04,0.0,0.0
56,0.38,0.27,0.49,0.0,0.04,0.0
57,0.42,0.19,0.59,0.06,0.04,0.02
58,0.49,0.1,0.78,0.21,0.06,0.02
59,0.46,0.0,1.02,0.21,0.04,0.02
60,0.38,0.1,0.84,0.15,0.1,0.0
61,0.35,0.1,0.7,0.06,0.09,0.0
62,0.46,0.37,0.44,0.06,0.07,0.0
63,0.57,0.44,0.33,0.11,0.02,0.0
64,0.58,0.62,0.21,0.11,0.03,0.0
65,0.46,0.7,0.09,0.11,0.09,0.0
66,0.38,0.78,0.04,0.21,0.12,0.11
67,0.29,0.82,0.01,0.37,0.13,0.29
68,0.34,0.59,0.0,0.41,0.06,0.33
69,0.38,0.44,0.0,0.34,0.03,0.29
70,0.47,0.27,0.0,0.11,0.0,0.11
71,0.39,0.27,0.0,0.12,0.06,0.12
72,0.4,0.17,0.01,0.05,0.11,0.05
73,0.36,0.13,0.01,0.05,0.11,0.05
74,0.47,0.0,0.02,0.0,0.06,0.0
75,0.49,0.0,0.02,0.0,0.05,0.0
