frame,c1,c2,c3
1,0.08234267607857344,-0.20214086735535422,0.02884696712810985
2,0.04470603353109596,-0.15596545915541637,-0.06195018371104275
3,0.025189118374194467,-0.13565188365696462,-0.11330041856612469
4,0.026670268871566646,-0.13748635549580474,-0.10878190895387589
5,0.02189054746118691,-0.14610806205903035,-0.13812630552236804
6,0.06196515044438457,-0.13180995409933258,-0.1442639456216084
7,0.06439912175369818,-0.13252614763888804,-0.1732267300743184
8,0.10652697889846324,-0.12279998825756887,-0.15205698711940974
9,0.10478725431093981,-0.12412769548665696,-0.15302741566667113
10,0.17165457503129555,-0.11134899621162282,-0.09679264135940688
11,0.1944379737221527,-0.11555391315709447,-0.056352785129367616
12,0.2531974425781258,-0.11921516048000239,0.012684667785205014
13,0.2835566915785119,-0.14575269860029816,0.031727497882563904
14,0.3062429281832302,-0.15784800456077902,0.044743663013554424
15,0.29320480791579634,-0.14949276440471854,0.014664504635938744
16,0.29992781148631625,-0.09676231619570559,0.03525218139037156
17,0.3412537757321753,-0.04013890970490741,0.04255665063980941
18,0.4245780788858878,-0.0820457731637141,0.11392200326439246
19,0.44672333016985777,-0.13348054396389392,0.08349955256491838
20,0.4370160220589322,-0.19612554949310093,0.058727349273788566
21,0.3742605156124633,-0.17988516146171404,-0.03733091265474134
22,0.27056404994751015,-0.13384065109735327,-0.08920561513743111
23,0.2281565302745241,-0.10085244678238987,-0.09856790937858005
24,0.2404475450104223,-0.11312254315498885,-0.06914739937774475
25,0.3642310626580832,-0.17041044425209637,-0.04801731130551604
26,0.43764008265035914,-0.19048515412026884,-0.04109076393253557
27,0.5004863254536414,-0.19566333991851345,-0.00819646267241965
28,0.48324046632454104,-0.18234784960114056,0.011139256757679605
29,0.4202885901421679,-0.16187561630054226,0.01945401577531443
30,0.3522536619954895,-0.12817105940640444,-0.018134358377654224
31,0.30380587950865845,-0.10447791405114039,-0.03708291295374193
32,0.39418824646602374,-0.10221453399775511,-0.06202874744777922
33,0.4546263984920596,-0.09628222980899044,-0.07584187285848061
34,0.5674311067698798,-0.06022222733391962,-0.03643689651209803
35,0.5843595286183106,-0.002947936302255117,-0.003996192249908384
36,0.5072213982655136,0.05443837417447393,-0.08467256448534023
37,0.31600587079720727,0.023707495039140308,-0.2569909503489165
38,0.08072531317961107,-0.018288224973960224,-0.4672571262809872
39,-0.03691553237880671,-0.03767532244974178,-0.568531831101745
40,-0.08788816150339464,-0.00598867050395329,-0.5784813313145621
41,-0.08747917621913713,-0.011652502501015623,-0.5054612625398573
42,-0.09218908435194977,-0.038038152406723404,-0.3681929200672429
43,-0.11875622387238717,-0.04309060428215398,-0.3208462512214717
44,-0.07935524514817197,-0.03927086823554976,-0.27563334027551184
45,-0.07547565824509907,-0.030859660860896438,-0.26289609281295223
46,-0.023001002406250186,-0.063895367883029,-0.2038370120149461
47,-0.028206593266559995,-0.06370085482001342,-0.08974668576699944
48,-0.05122472108116899,-0.05458692008642753,-0.06922615465820915
49,-0.04559070260938929,-0.013203548731275867,-0.036227094408269066
50,-0.06949065403812614,0.005020530972868835,-0.12825054577529418
51,-0.030659694226822496,0.02001904523197848,-0.11371631634215094
52,-0.03693372215621442,0.024100452476330334,-0.13974107077827252
53,0.006531259178966009,0.02858698656201635,-0.08886219325779962
