frame,f1,f2,f3,f4,f5,f6
1,0.61,0.0,1.85,4.84,2.37,4.23
2,1.72,0.0,1.66,3.94,2.93,3.77
3,2.4,0.0,1.53,3.49,3.17,3.57
4,2.58,0.0,1.48,3.45,3.24,3.53
5,2.53,0.0,1.41,3.42,3.1,3.49
6,2.5,0.0,1.4,3.38,3.14,3.47
7,2.45,0.0,1.34,3.39,2.99,3.62
8,2.38,0.0,1.36,3.44,2.82,3.8
9,2.45,0.0,1.31,3.5,2.75,3.92
10,2.52,0.0,1.28,3.59,2.86,4.07
11,2.77,0.0,1.3,3.65,3.2,4.21
12,2.74,0.0,1.35,3.65,3.13,4.3
13,2.71,0.0,1.49,3.63,3.02,4.27
14,2.54,0.0,1.52,3.6,2.8,4.22
15,2.63,0.0,1.51,3.7,2.93,4.22
16,2.62,0.0,1.51,3.73,2.91,4.19
17,2.59,0.0,1.48,3.79,2.94,4.21
18,2.47,0.0,1.53,3.67,2.88,4.21
19,2.27,0.0,1.54,3.61,2.94,4.26
20,2.39,0.0,1.51,3.41,3.12,4.19
21,2.37,0.0,1.52,3.26,3.2,4.17
22,2.44,0.0,1.5,3.12,3.17,4.29
23,2.61,0.0,1.55,3.1,3.32,4.3
24,3.4,0.0,1.56,3.2,3.9,4.28
25,3.95,0.0,1.55,3.24,4.32,4.1
26,3.98,0.0,1.5,3.23,4.16,3.97
27,3.53,0.0,1.41,3.2,3.7,3.96
28,3.42,0.0,1.34,3.25,3.59,4.04
29,3.34,0.0,1.41,3.35,3.42,4.24
30,3.38,0.0,1.53,3.39,3.36,4.28
31,3.37,0.0,1.7,3.41,3.32,4.23
32,3.47,0.0,1.88,3.22,3.4,3.84
33,3.44,0.0,1.89,3.05,3.55,3.58
34,3.47,0.0,1.78,2.9,3.61,3.39
35,3.5,0.0,1.69,2.94,3.72,3.45
36,3.44,0.0,1.68,2.93,3.4,3.55
37,3.17,0.0,1.81,2.94,3.08,3.47
38,2.62,0.0,2.05,3.01,2.5,3.51
39,2.18,0.0,2.38,3.32,2.27,3.63
40,1.94,0.0,2.79,3.42,1.92,3.51
41,1.94,0.0,2.81,3.54,1.77,3.57
42,1.8,0.11,2.8,3.71,1.39,3.64
43,1.87,0.16,3.03,4.02,1.26,4.0
44,1.89,0.26,3.47,4.35,1.19,4.35
45,1.9,0.24,3.77,4.87,1.13,5.03
46,1.58,0.33,3.74,5.5,1.0,5.64
47,1.26,0.4,3.83,5.8,0.91,5.77
48,0.95,0.52,3.52,5.18,0.88,4.77
49,0.65,0.63,3.09,3.8,0.77,3.04
50,0.43,0.48,2.73,2.85,0.58,1.72
51,0.23,0.39,3.42,2.55,0.64,1.86
52,0.12,0.19,4.79,3.05,0.68,2.83
53,0.0,0.16,5.42,2.48,0.84,2.87
54,0.0,0.06,5.71,1.61,0.75,2.17
55,0.0,0.04,4.82,0.69,0.78,1.28
56,0.0,0.03,4.42,0.53,0.77,1.18
57,0.0,0.03,3.67,0.54,0.88,0.91
58,0.0,0.0,3.49,0.49,0.77,0.91
59,0.0,0.1,3.76,0.53,0.7,0.91
60,0.0,0.14,4.17,0.46,0.53,0.77
61,0.03,0.14,4.64,0.34,0.53,0.53
62,0.03,0.04,4.59,0.3,0.71,0.32
63,0.03,0.03,5.06,0.39,0.84,0.41
64,0.01,0.16,5.44,0.57,1.02,0.67
65,0.0,0.24,5.9,0.74,1.09,0.8
66,0.0,0.36,5.87,0.82,1.24,0.78
67,0.0,0.27,6.01,0.76,1.18,0.64
68,0.0,0.27,5.79,0.74,1.06,0.73
69,0.0,0.18,5.75,0.82,1.03,0.85
70,0.0,0.15,5.6,1.04,1.03,1.08
71,0.0,0.09,5.72,1.16,0.97,1.22
72,0.0,0.13,5.55,1.16,0.93,1.33
