frame,f1,f2,f3,f4,f5,f6
1,0.0,0.0,1.17,0.78,0.0,0.29
2,0.03,0.0,1.22,1.06,0.02,0.67
3,0.06,0.0,1.21,1.31,0.02,0.94
4,0.07,0.0,1.4,1.37,0.04,1.07
5,0.03,0.0,1.54,1.28,0.1,1.0
6,0.0,0.0,1.64,1.07,0.14,0.87
7,0.0,0.0,1.57,0.99,0.17,0.77
8,0.0,0.0,1.53,0.96,0.18,0.78
9,0.0,0.0,1.55,0.99,0.21,0.87
10,0.0,0.0,1.52,0.96,0.19,0.84
11,0.0,0.0,1.51,0.98,0.18,0.86
12,0.0,0.04,1.41,1.03,0.16,0.86
13,0.0,0.07,1.27,1.1,0.15,0.96
14,0.0,0.1,1.05,1.16,0.13,1.06
15,0.0,0.06,0.97,1.04,0.15,0.99
16,0.01,0.03,1.04,0.94,0.18,0.92
17,0.03,0.0,1.12,0.82,0.21,0.81
18,0.03,0.0,1.08,0.8,0.22,0.79
19,0.02,0.0,1.06,0.6,0.23,0.59
20,0.01,0.03,0.93,0.41,0.24,0.38
21,0.05,0.07,0.96,0.22,0.25,0.19
22,0.11,0.13,1.17,0.13,0.21,0.13
23,0.13,0.16,1.48,0.06,0.25,0.15
24,0.15,0.19,1.66,0.01,0.18,0.12
25,0.13,0.12,1.58,0.06,0.19,0.13
26,0.13,0.07,1.58,0.16,0.14,0.12
27,0.11,0.06,1.52,0.22,0.2,0.11
28,0.11,0.06,1.62,0.17,0.2,0.07
29,0.14,0.09,1.52,0.06,0.23,0.01
30,0.11,0.19,1.54,0.0,0.21,0.0
31,0.08,0.32,1.5,0.0,0.25,0.02
32,0.05,0.5,1.52,0.01,0.3,0.02
33,0.07,0.42,1.55,0.01,0.45,0.12
34,0.06,0.44,1.4,0.01,0.49,0.26
35,0.03,0.57,1.32,0.0,0.46,0.31
36,0.03,0.52,1.28,0.0,0.35,0.21
37,0.04,0.44,1.29,0.0,0.3,0.14
38,0.04,0.24,1.44,0.0,0.34,0.22
39,0.01,0.34,1.51,0.01,0.45,0.5
40,0.01,0.26,1.55,0.01,0.59,0.59
41,0.0,0.13,1.42,0.01,0.65,0.79
42,0.0,0.0,1.22,0.0,0.69,0.65
43,0.0,0.02,0.83,0.0,0.59,0.6
44,0.0,0.1,0.43,0.0,0.46,0.29
45,0.01,0.14,0.11,0.0,0.27,0.17
46,0.01,0.13,0.0,0.0,0.21,0.14
47,0.07,0.05,0.0,0.0,0.2,0.21
48,0.08,0.05,0.07,0.0,0.33,0.24
49,0.1,0.17,0.19,0.0,0.4,0.18
50,0.08,0.32,0.23,0.0,0.5,0.15
51,0.08,0.37,0.19,0.0,0.46,0.11
52,0.11,0.24,0.23,0.0,0.41,0.25
53,0.13,0.16,0.33,0.0,0.42,0.3
54,0.14,0.13,0.65,0.0,0.51,0.32
55,0.12,0.2,0.82,0.0,0.6,0.16
56,0.11,0.25,1.04,0.0,0.6,0.11
57,0.13,0.2,0.96,0.04,0.56,0.2
58,0.17,0.13,0.96,0.04,0.5,0.21
59,0.23,0.07,0.95,0.04,0.53,0.2
60,0.25,0.18,1.03,0.0,0.47,0.07
61,0.24,0.3,1.04,0.0,0.5,0.04
62,0.19,0.31,0.9,0.0,0.48,0.01
63,0.15,0.23,0.75,0.0,0.59,0.02
64,0.1,0.26,0.6,0.0,0.65,0.02
65,0.05,0.37,0.63,0.0,0.61,0.02
66,0.04,0.35,0.56,0.0,0.47,0.0
67,0.04,0.34,0.37,0.0,0.29,0.0
68,0.07,0.24,0.21,0.0,0.25,0.0
69,0.08,0.19,0.2,0.0,0.23,0.01
70,0.1,0.06,0.37,0.0,0.23,0.01
71,0.07,0.09,0.37,0.0,0.24,0.06
72,0.1,0.12,0.24,0.1,0.28,0.22
73,0.13,0.23,0.06,0.23,0.38,0.36
74,0.14,0.14,0.0,0.35,0.45,0.43
75,0.11,0.1,0.0,0.38,0.5,0.35
76,0.06,0.0,0.0,0.4,0.44,0.4
77,0.09,0.0,0.0,0.39,0.38,0.39
78,0.1,0.0,0.0,0.39,0.25,0.43
79,0.14,0.02,0.0,0.41,0.23,0.41
80,0.15,0.07,0.0,0.49,0.15,0.48
81,0.15,0.06,0.0,0.55,0.1,0.54
82,0.15,0.14,0.0,0.52,0.07,0.51
83,0.16,0.1,0.0,0.48,0.04,0.47
84,0.13,0.1,0.0,0.36,0.12,0.35
85,0.09,0.0,0.0,0.22,0.19,0.21
86,0.06,0.0,0.0,0.07,0.25,0.07
87,0.1,0.0,0.0,0.06,0.28,0.06
88,0.13,0.0,0.0,0.17,0.4,0.17
89,0.17,0.0,0.01,0.34,0.48,0.34
90,0.22,0.0,0.01,0.51,0.52,0.57
91,0.23,0.0,0.02,0.69,0.5,0.82
92,0.22,0.0,0.01,0.82,0.53,1.02
93,0.21,0.0,0.01,0.98,0.58,1.11
94,0.19,0.01,0.0,1.04,0.53,1.07
95,0.21,0.01,0.0,0.93,0.48,0.88
