frame,f1,f2,f3,f4,f5,f6
91,0.38,0.42,1.51,2.54,0.0,1.97
92,0.39,0.43,1.6,2.33,0.0,1.82
93,0.38,0.49,1.95,1.92,0.0,1.55
94,0.38,0.46,2.42,1.44,0.0,1.17
95,0.45,0.49,2.75,0.96,0.0,0.76
96,0.62,0.4,2.8,0.73,0.0,0.58
97,0.71,0.36,2.74,0.69,0.0,0.48
98,0.77,0.2,2.59,0.62,0.0,0.44
99,0.76,0.23,2.32,0.67,0.0,0.45
100,0.78,0.11,2.17,0.68,0.0,0.47
101,0.75,0.1,2.14,0.88,0.0,0.61
102,0.7,0.02,2.1,0.89,0.0,0.62
103,0.61,0.05,2.25,1.17,0.0,0.85
104,0.53,0.23,1.96,1.86,0.0,1.31
105,0.51,0.25,1.86,2.59,0.0,1.78
106,0.53,0.35,1.52,3.14,0.0,2.11
107,0.58,0.26,1.87,2.76,0.0,1.87
108,0.6,0.24,2.06,2.12,0.0,1.42
109,0.66,0.13,2.39,1.43,0.0,0.94
110,0.71,0.05,2.27,1.13,0.0,0.69
111,0.74,0.03,2.3,1.06,0.0,0.65
112,0.74,0.01,2.03,1.08,0.0,0.67
113,0.71,0.0,1.95,1.19,0.0,0.78
114,0.68,0.0,1.81,1.27,0.0,0.84
115,0.65,0.01,1.88,1.3,0.0,0.93
116,0.59,0.06,2.13,1.73,0.0,1.26
117,0.47,0.06,2.01,2.3,0.0,1.7
118,0.38,0.1,1.93,2.89,0.0,2.11
119,0.33,0.05,1.54,3.13,0.0,2.24
120,0.37,0.19,1.55,3.24,0.0,2.48
121,0.4,0.43,1.36,3.01,0.0,2.33
122,0.62,0.92,1.58,2.76,0.16,2.4
123,0.72,1.25,1.8,2.45,0.27,2.14
124,0.93,1.37,1.76,2.52,0.44,2.25
125,0.81,1.29,1.36,2.53,0.28,2.08
126,0.78,1.18,0.94,2.52,0.17,1.98
127,0.63,1.25,0.95,2.33,0.03,1.75
128,0.59,1.16,1.12,2.21,0.03,1.62
129,0.55,1.07,1.3,2.16,0.03,1.58
130,0.46,0.88,1.39,2.22,0.0,1.63
131,0.45,0.73,1.44,2.27,0.0,1.67
132,0.39,0.58,1.54,2.34,0.0,1.71
133,0.38,0.32,1.72,2.47,0.0,1.8
134,0.36,0.21,1.76,2.53,0.0,1.83
135,0.39,0.17,1.77,2.67,0.0,1.94
136,0.41,0.14,1.52,2.59,0.0,1.88
137,0.4,0.1,1.24,2.57,0.0,1.89
138,0.38,0.13,0.96,2.43,0.0,1.81
139,0.36,0.13,0.9,2.45,0.0,1.86
140,0.34,0.1,0.97,2.33,0.0,1.78
141,0.31,0.01,0.92,2.2,0.0,1.66
142,0.28,0.08,0.85,1.96,0.0,1.44
143,0.26,0.17,0.82,1.92,0.0,1.37
144,0.19,0.29,0.92,1.98,0.0,1.37
145,0.12,0.29,0.9,2.19,0.0,1.46
146,0.06,0.25,0.92,2.36,0.0,1.55
147,0.06,0.23,0.94,2.44,0.0,1.6
148,0.05,0.26,0.9,2.54,0.0,1.66
149,0.03,0.38,0.7,2.55,0.0,1.65
150,0.01,0.39,0.53,2.58,0.0,1.65
151,0.01,0.39,0.58,2.39,0.0,1.54
152,0.08,0.28,0.76,2.1,0.0,1.36
153,0.2,0.33,0.96,1.66,0.0,1.08
154,0.34,0.44,1.18,1.37,0.0,0.89
155,0.4,0.7,1.21,1.12,0.0,0.73
156,0.41,0.73,1.44,1.19,0.0,0.82
157,0.43,0.76,1.4,1.23,0.0,0.88
158,0.44,0.58,1.48,1.33,0.0,0.98
159,0.47,0.54,1.45,1.19,0.0,0.88
160,0.47,0.44,1.75,1.17,0.0,0.87
161,0.44,0.49,2.05,1.27,0.0,0.94
162,0.38,0.53,2.24,1.39,0.0,1.03
163,0.35,0.59,2.17,1.42,0.0,1.04
164,0.35,0.58,2.21,1.46,0.0,1.08
165,0.4,0.54,2.31,1.48,0.0,1.1
166,0.43,0.51,2.41,1.5,0.0,1.12
167,0.47,0.56,2.48,1.49,0.0,1.12
168,0.44,0.56,2.28,1.72,0.0,1.28
169,0.39,0.54,2.26,2.0,0.0,1.47
170,0.34,0.48,1.99,2.23,0.0,1.59
171,0.28,0.48,2.0,2.37,0.0,1.69
172,0.31,0.48,1.62,2.3,0.0,1.68
173,0.3,0.49,1.42,2.27,0.0,1.74
174,0.34,0.49,1.16,2.15,0.0,1.71
175,0.32,0.48,1.16,2.21,0.0,1.77
176,0.29,0.58,1.17,2.4,0.0,1.9
177,0.27,0.67,1.13,2.54,0.0,2.01
178,0.26,0.69,1.08,2.53,0.0,2.01
179,0.26,0.63,0.96,2.45,0.0,1.98
180,0.2,0.64,0.96,2.37,0.0,1.89
181,0.16,0.84,1.04,2.32,0.0,1.82
182,0.12,0.98,1.22,2.28,0.0,1.75
183,0.15,0.87,1.35,2.28,0.0,1.73
184,0.17,0.57,1.42,2.37,0.0,1.75
185,0.21,0.23,1.4,2.32,0.0,1.7
186,0.25,0.11,1.32,2.28,0.0,1.65
187,0.25,0.06,1.23,2.24,0.0,1.63
188,0.25,0.03,1.23,2.19,0.0,1.57
189,0.27,0.01,1.35,2.04,0.0,1.46
190,0.24,0.08,1.41,1.72,0.0,1.2
191,0.24,0.44,1.47,1.48,0.0,0.99
192,0.22,0.57,1.4,1.33,0.0,0.85
193,0.26,0.66,1.56,1.25,0.0,0.78
194,0.26,0.57,1.62,1.17,0.0,0.71
195,0.28,0.88,1.81,0.9,0.0,0.55
196,0.25,1.0,2.04,0.6,0.0,0.39
197,0.19,0.98,2.17,0.24,0.0,0.19
198,0.13,0.78,2.33,0.08,0.0,0.08
199,0.13,0.86,2.23,0.07,0.0,0.07
200,0.13,0.88,2.41,0.16,0.0,0.15
201,0.19,0.88,2.39,0.32,0.0,0.29
202,0.19,0.71,2.46,0.47,0.0,0.41
203,0.24,0.81,2.5,0.48,0.0,0.43
204,0.31,0.81,2.6,0.32,0.0,0.29
205,0.38,0.74,2.82,0.12,0.0,0.12
206,0.45,0.5,2.75,0.0,0.0,0.0
207,0.46,0.31,2.95,0.0,0.0,0.0
208,0.44,0.32,2.86,0.0,0.0,0.0
209,0.4,0.36,2.87,0.0,0.01,0.0
210,0.36,0.46,2.68,0.0,0.03,0.0
211,0.36,0.41,2.83,0.02,0.03,0.02
212,0.36,0.58,2.68,0.02,0.02,0.02
213,0.36,0.76,2.75,0.05,0.0,0.05
214,0.4,0.72,2.52,0.09,0.0,0.04
215,0.42,0.54,2.52,0.17,0.0,0.04
216,0.38,0.3,2.35,0.14,0.0,0.01
217,0.32,0.38,2.25,0.08,0.01,0.01
218,0.17,0.45,2.13,0.12,0.08,0.12
219,0.09,0.7,1.95,0.45,0.15,0.44
220,0.02,0.77,1.71,1.15,0.15,1.02
221,0.02,0.79,1.59,1.72,0.14,1.48
222,0.02,0.69,1.46,2.06,0.12,1.75
223,0.0,0.61,1.4,2.11,0.13,1.75
224,0.0,0.48,1.49,2.12,0.09,1.85
225,0.0,0.34,1.46,2.04,0.04,1.81
226,0.0,0.25,1.51,1.69,0.03,1.61
227,0.0,0.14,1.12,1.24,0.02,1.21
228,0.0,0.12,0.82,1.21,0.09,1.18
229,0.0,0.12,0.7,1.27,0.19,1.39
230,0.04,0.24,0.92,1.54,0.24,1.58
231,0.07,0.47,1.42,1.37,0.28,1.49
232,0.09,0.43,1.44,1.27,0.26,1.38
233,0.07,0.32,1.3,1.08,0.31,1.35
234,0.07,0.03,0.94,0.96,0.28,1.3
235,0.09,0.05,0.98,0.73,0.29,1.07
236,0.18,0.05,1.3,0.49,0.19,0.71
237,0.34,0.03,1.77,0.25,0.13,0.37
238,0.47,0.02,2.13,0.15,0.05,0.21
239,0.55,0.01,2.22,0.14,0.1,0.2
240,0.51,0.01,2.43,0.37,0.17,0.51
241,0.46,0.0,2.73,0.76,0.17,0.87
242,0.42,0.0,2.98,1.15,0.13,1.4
243,0.43,0.03,2.84,1.34,0.04,1.55
244,0.43,0.14,2.65,1.63,0.02,1.73
245,0.39,0.19,2.56,1.86,0.01,1.69
246,0.32,0.18,2.55,2.07,0.0,1.76
247,0.26,0.08,2.52,1.94,0.0,1.64
248,0.14,0.08,2.46,1.84,0.0,1.57
249,0.06,0.17,2.53,1.67,0.0,1.41
250,0.03,0.27,2.65,1.47,0.0,1.25
251,0.07,0.33,2.82,1.25,0.0,1.04
252,0.12,0.46,3.06,1.19,0.0,0.96
253,0.13,0.61,2.95,1.21,0.0,0.93
254,0.18,0.77,2.8,1.36,0.0,1.02
255,0.19,0.79,2.41,1.4,0.0,1.08
256,0.21,0.68,2.19,1.73,0.0,1.35
257,0.23,0.61,2.04,2.12,0.0,1.65
258,0.27,0.56,1.94,2.49,0.0,1.91
259,0.32,0.6,1.92,2.54,0.0,1.93
260,0.28,0.53,1.8,2.34,0.0,1.75
261,0.22,0.53,1.69,2.13,0.0,1.57
262,0.2,0.48,1.57,1.91,0.0,1.38
263,0.18,0.48,1.8,1.82,0.0,1.28
264,0.18,0.5,1.94,1.87,0.0,1.22
265,0.18,0.5,1.99,1.95,0.0,1.27
266,0.19,0.54,1.82,2.02,0.0,1.33
267,0.18,0.49,1.69,1.87,0.0,1.24
268,0.15,0.44,1.77,1.94,0.0,1.32
269,0.16,0.44,1.79,1.9,0.0,1.37
270,0.17,0.4,1.78,2.02,0.0,1.56
271,0.2,0.56,1.61,1.8,0.0,1.46
272,0.24,0.65,1.63,1.52,0.0,1.29
273,0.34,0.73,1.83,1.07,0.0,0.96
274,0.41,0.63,2.04,0.84,0.0,0.82
275,0.47,0.5,2.17,0.75,0.0,0.78
276,0.49,0.65,2.06,0.7,0.0,0.76
277,0.54,0.83,2.04,0.66,0.0,0.77
278,0.59,0.92,1.89,0.53,0.0,0.58
279,0.63,0.71,1.93,0.59,0.0,0.65
280,0.69,0.4,2.27,0.49,0.0,0.63
281,0.85,0.17,2.66,0.49,0.16,0.78
282,1.0,0.01,2.99,0.36,0.3,0.77
283,1.04,0.0,2.79,0.33,0.36,0.7
284,1.01,0.0,2.58,0.3,0.27,0.69
285,0.94,0.0,2.46,0.25,0.18,0.66
286,1.03,0.02,2.56,0.21,0.22,0.68
287,1.04,0.02,2.78,0.16,0.19,0.59
288,0.95,0.11,3.2,0.15,0.13,0.43
289,0.78,0.17,3.39,0.07,0.04,0.19
290,0.63,0.2,3.6,0.08,0.0,0.08
291,0.54,0.21,3.48,0.21,0.0,0.21
292,0.55,0.17,3.67,0.67,0.0,0.58
293,0.51,0.21,3.68,1.07,0.0,0.89
294,0.54,0.18,3.78,1.35,0.0,1.08
295,0.46,0.22,3.91,1.43,0.0,1.17
296,0.4,0.2,3.76,1.53,0.0,1.29
297,0.29,0.2,3.62,1.52,0.0,1.32
298,0.24,0.15,3.38,1.51,0.0,1.32
299,0.23,0.16,3.35,1.51,0.0,1.28
300,0.23,0.33,3.15,1.83,0.0,1.45
301,0.23,0.6,2.97,2.1,0.0,1.57
302,0.21,0.61,2.81,2.26,0.0,1.63
303,0.21,0.58,2.69,2.27,0.0,1.63
304,0.22,0.54,2.74,2.14,0.0,1.6
305,0.23,0.65,2.97,2.16,0.0,1.71
306,0.23,0.67,3.16,2.11,0.0,1.76
307,0.22,0.65,3.17,2.21,0.0,1.86
308,0.22,0.67,2.92,2.27,0.0,1.93
309,0.21,0.67,2.64,2.34,0.0,1.89
310,0.25,0.64,2.48,2.49,0.0,1.88
311,0.32,0.64,2.42,2.53,0.0,1.79
312,0.34,0.61,2.56,2.54,0.0,1.9
313,0.34,0.56,2.5,2.29,0.0,1.85
314,0.3,0.46,2.51,2.01,0.0,1.73
315,0.32,0.48,2.48,1.7,0.0,1.47
316,0.31,0.54,2.69,1.57,0.0,1.36
317,0.36,0.6,2.85,1.53,0.0,1.29
318,0.37,0.67,3.04,1.55,0.0,1.29
319,0.47,0.63,2.9,1.31,0.0,1.02
320,0.55,0.78,2.96,0.89,0.0,0.69
321,0.62,0.63,2.97,0.52,0.0,0.37
322,0.63,0.47,3.16,0.27,0.0,0.2
323,0.64,0.16,3.32,0.22,0.0,0.16
324,0.56,0.24,3.28,0.28,0.0,0.23
325,0.4,0.45,3.19,0.82,0.0,0.67
326,0.22,0.7,2.67,1.47,0.0,1.18
327,0.13,0.72,2.09,2.08,0.0,1.62
328,0.14,0.72,1.44,2.61,0.0,1.95
329,0.15,0.7,0.99,2.89,0.0,2.07
330,0.2,0.71,0.9,3.04,0.0,2.15
331,0.24,0.7,0.98,2.92,0.0,2.07
332,0.27,0.69,1.02,2.95,0.0,2.12
333,0.29,0.64,1.01,2.93,0.0,2.14
334,0.28,0.83,0.96,3.01,0.0,2.21
335,0.25,1.0,0.91,3.06,0.0,2.27
336,0.22,1.29,0.92,3.35,0.0,2.61
337,0.19,1.29,0.81,3.57,0.0,2.89
338,0.14,1.29,0.82,3.64,0.0,3.03
339,0.15,1.28,0.71,3.39,0.0,2.79
340,0.2,1.22,0.84,3.26,0.0,2.5
341,0.26,1.17,0.96,3.4,0.0,2.42
342,0.29,1.14,1.17,3.69,0.0,2.5
343,0.26,1.13,1.39,3.8,0.0,2.65
344,0.26,1.07,1.45,3.78,0.0,2.67
345,0.26,1.03,1.54,3.75,0.0,2.68
346,0.27,1.05,1.51,3.68,0.0,2.63
347,0.31,1.09,1.57,3.46,0.0,2.54
348,0.3,0.91,1.5,3.37,0.0,2.5
349,0.32,0.81,1.42,3.25,0.0,2.38
350,0.28,0.85,1.23,3.34,0.0,2.4
351,0.27,0.84,1.19,3.29,0.0,2.36
352,0.2,0.87,1.38,3.24,0.0,2.42
353,0.14,0.7,1.67,3.18,0.0,2.42
354,0.07,0.74,1.87,3.15,0.0,2.4
355,0.06,0.81,1.75,3.12,0.0,2.34
356,0.09,0.82,1.74,3.03,0.0,2.29
357,0.15,0.93,1.8,2.9,0.0,2.22
358,0.15,0.97,1.91,2.88,0.0,2.22
359,0.15,1.15,1.88,2.99,0.0,2.27
360,0.15,1.07,1.69,2.83,0.0,2.15
361,0.17,0.85,1.47,2.68,0.0,1.98
362,0.18,0.61,1.29,2.44,0.0,1.79
363,0.14,0.56,1.24,2.61,0.0,1.88
364,0.13,0.58,1.18,2.58,0.0,1.89
365,0.13,0.63,1.23,2.63,0.0,1.94
366,0.15,0.65,1.21,2.51,0.0,1.9
367,0.14,0.72,1.24,2.51,0.0,1.91
368,0.12,0.73,1.14,2.51,0.0,1.9
369,0.1,0.71,1.09,2.56,0.0,1.91
370,0.11,0.65,1.11,2.58,0.0,1.92
371,0.12,0.53,1.03,2.71,0.0,2.02
372,0.09,0.72,0.98,2.76,0.0,2.11
373,0.06,0.79,0.97,2.95,0.0,2.3
374,0.02,0.83,1.13,3.05,0.0,2.43
375,0.02,0.49,1.26,3.21,0.0,2.61
376,0.0,0.44,1.49,3.11,0.0,2.5
377,0.01,0.32,1.51,3.07,0.0,2.31
378,0.02,0.34,1.52,2.96,0.0,2.06
379,0.05,0.16,1.46,2.88,0.0,1.98
380,0.08,0.17,1.7,2.77,0.0,1.97
381,0.1,0.24,1.59,2.69,0.0,1.96
382,0.09,0.36,1.4,2.12,0.0,1.57
383,0.08,0.5,1.42,1.3,0.0,1.0
384,0.05,0.58,1.74,0.45,0.0,0.36
385,0.05,0.56,2.04,0.19,0.0,0.24
386,0.05,0.7,2.1,0.14,0.0,0.27
387,0.05,0.69,2.21,0.19,0.0,0.33
388,0.03,0.72,2.35,0.16,0.0,0.2
389,0.0,0.61,2.46,0.11,0.0,0.07
390,0.0,0.6,2.61,0.01,0.0,0.01
391,0.0,0.57,2.74,0.0,0.0,0.0
392,0.01,0.53,2.44,0.03,0.0,0.02
393,0.03,0.46,2.06,0.03,0.02,0.02
394,0.04,0.51,1.64,0.05,0.02,0.04
395,0.05,0.43,1.56,0.02,0.01,0.02
396,0.04,0.35,1.72,0.22,0.0,0.22
397,0.03,0.22,1.89,0.27,0.0,0.27
398,0.01,0.14,2.01,0.36,0.0,0.36
399,0.02,0.06,1.97,0.28,0.0,0.28
400,0.08,0.41,1.97,0.39,0.0,0.35
401,0.14,0.77,2.01,0.45,0.01,0.37
402,0.18,1.12,2.03,0.48,0.02,0.35
403,0.2,1.07,1.99,0.53,0.03,0.34
404,0.21,1.04,2.04,0.73,0.06,0.44
405,0.2,1.02,2.14,0.94,0.09,0.51
406,0.18,1.0,2.28,0.99,0.15,0.53
407,0.18,0.99,2.37,0.94,0.13,0.49
408,0.19,0.84,2.41,0.77,0.09,0.51
409,0.15,0.77,2.38,0.73,0.04,0.65
410,0.08,0.66,2.2,0.72,0.03,0.77
411,0.02,0.69,1.94,0.79,0.03,0.81
412,0.0,0.82,1.64,1.17,0.02,0.98
413,0.0,1.07,1.56,1.58,0.0,1.33
414,0.0,1.3,1.52,2.09,0.0,1.82
415,0.0,1.34,1.51,2.5,0.0,2.13
416,0.0,1.36,1.59,2.68,0.0,2.03
417,0.0,1.24,1.87,2.35,0.02,1.62
418,0.0,1.14,2.18,1.49,0.06,1.02
419,0.0,0.89,2.23,0.8,0.12,0.65
420,0.02,0.71,1.88,0.47,0.11,0.43
421,0.04,0.61,1.52,0.5,0.08,0.41
422,0.04,0.55,1.36,0.51,0.06,0.47
423,0.08,0.56,1.63,0.8,0.04,0.77
424,0.11,0.46,1.79,1.16,0.06,1.14
425,0.11,0.39,1.88,1.68,0.05,1.51
426,0.05,0.38,1.72,1.93,0.06,1.64
427,0.0,0.36,1.58,2.06,0.04,1.75
428,0.0,0.61,1.49,2.17,0.0,1.83
429,0.0,0.81,1.33,2.39,0.0,1.91
430,0.0,0.93,1.66,2.37,0.0,1.79
431,0.0,0.78,2.04,1.94,0.0,1.55
432,0.0,0.7,2.52,1.35,0.0,1.25
433,0.0,0.64,2.72,0.89,0.0,0.94
434,0.0,0.56,2.61,0.78,0.0,0.71
435,0.04,0.46,2.64,0.77,0.01,0.49
436,0.12,0.4,2.71,0.9,0.04,0.54
437,0.16,0.33,2.91,1.0,0.05,0.69
438,0.18,0.17,2.82,1.1,0.06,0.86
439,0.17,0.08,2.73,0.99,0.07,0.82
440,0.19,0.05,2.58,1.35,0.06,0.97
441,0.22,0.02,2.51,1.78,0.04,1.21
442,0.27,0.03,2.28,2.34,0.0,1.66
443,0.29,0.01,2.22,2.42,0.06,2.11
444,0.2,0.05,1.82,2.24,0.09,2.15
445,0.12,0.08,1.49,1.97,0.1,1.94
446,0.09,0.25,1.29,2.03,0.04,1.72
447,0.17,0.51,1.57,2.58,0.01,1.81
448,0.26,0.67,1.83,2.92,0.0,1.83
449,0.31,0.8,2.17,2.94,0.0,1.8
450,0.33,0.74,2.4,2.7,0.0,1.79
451,0.33,0.74,2.55,2.71,0.0,1.83
452,0.32,0.66,2.52,2.76,0.0,1.67
453,0.29,0.62,2.46,2.84,0.0,1.6
454,0.29,0.5,2.53,2.75,0.0,1.54
455,0.27,0.41,2.35,2.59,0.0,1.51
456,0.26,0.41,2.13,2.04,0.0,1.25
457,0.23,0.52,1.88,1.79,0.0,1.18
458,0.2,0.6,1.72,1.46,0.0,1.05
459,0.22,0.57,1.68,1.6,0.0,1.16
460,0.18,0.48,1.83,1.73,0.0,1.44
461,0.22,0.39,1.89,1.9,0.0,1.72
462,0.23,0.32,1.94,1.97,0.0,1.94
463,0.33,0.32,1.77,1.79,0.0,1.77
464,0.36,0.3,1.72,1.69,0.0,1.63
465,0.41,0.2,1.63,1.4,0.0,1.3
466,0.38,0.14,1.47,1.35,0.0,1.21
467,0.42,0.16,1.35,1.41,0.0,1.22
468,0.38,0.29,1.17,1.76,0.0,1.51
469,0.4,0.44,1.1,1.93,0.0,1.59
470,0.38,0.46,0.98,1.93,0.0,1.64
471,0.41,0.52,0.94,1.82,0.0,1.58
472,0.39,0.51,1.0,1.77,0.0,1.58
473,0.39,0.52,1.15,1.68,0.0,1.47
474,0.38,0.49,1.27,1.63,0.0,1.39
475,0.39,0.46,1.33,1.6,0.0,1.4
476,0.36,0.48,1.39,1.65,0.0,1.48
477,0.35,0.53,1.5,1.66,0.0,1.57
478,0.33,0.57,1.49,1.56,0.0,1.49
479,0.33,0.69,1.38,1.46,0.0,1.43
480,0.25,0.72,1.27,1.56,0.0,1.42
481,0.17,0.72,1.45,1.75,0.0,1.54
482,0.12,0.63,1.66,1.87,0.0,1.59
483,0.14,0.61,1.8,1.79,0.0,1.54
484,0.21,0.61,1.83,1.89,0.0,1.47
485,0.23,0.56,2.0,1.98,0.0,1.54
486,0.24,0.47,2.17,2.06,0.0,1.59
487,0.2,0.47,2.31,1.7,0.0,1.53
488,0.18,0.56,2.32,1.26,0.0,1.2
489,0.18,0.6,2.21,0.92,0.0,0.96
490,0.17,0.58,2.12,0.76,0.0,0.84
491,0.21,0.49,2.28,0.71,0.0,0.89
492,0.17,0.68,2.38,0.57,0.0,0.75
493,0.15,0.78,2.5,0.47,0.0,0.57
494,0.12,0.93,2.48,0.4,0.0,0.4
495,0.18,0.86,2.59,0.35,0.0,0.35
496,0.13,0.82,2.81,0.31,0.0,0.31
497,0.15,0.62,2.96,0.22,0.0,0.22
498,0.17,0.43,3.13,0.18,0.0,0.18
499,0.26,0.38,3.23,0.08,0.0,0.08
500,0.3,0.4,3.14,0.06,0.0,0.06
501,0.35,0.48,3.07,0.01,0.0,0.01
502,0.35,0.45,2.97,0.02,0.0,0.02
503,0.4,0.44,3.07,0.09,0.0,0.05
504,0.38,0.41,3.02,0.23,0.0,0.14
505,0.38,0.39,2.92,0.43,0.0,0.28
506,0.33,0.35,2.86,0.52,0.0,0.34
507,0.36,0.3,2.82,0.49,0.0,0.31
508,0.45,0.38,2.38,0.36,0.0,0.23
509,0.5,0.53,1.9,0.32,0.0,0.23
510,0.52,0.67,1.54,0.29,0.0,0.24
511,0.46,0.62,1.51,0.37,0.0,0.39
512,0.5,0.77,1.52,0.43,0.0,0.47
513,0.6,0.7,1.54,0.46,0.0,0.5
514,0.76,0.8,1.67,0.4,0.0,0.39
515,0.82,0.68,1.8,0.39,0.0,0.44
516,0.76,0.76,1.96,0.25,0.0,0.48
517,0.71,0.76,2.1,0.2,0.02,0.52
518,0.66,0.76,2.29,0.04,0.05,0.42
519,0.64,0.68,2.63,0.04,0.1,0.3
520,0.66,0.66,2.84,0.02,0.08,0.27
521,0.74,0.6,2.89,0.04,0.06,0.23
522,0.84,0.64,2.72,0.04,0.0,0.23
523,0.83,0.61,2.67,0.06,0.0,0.28
524,0.76,0.76,2.87,0.32,0.0,0.52
525,0.69,0.73,3.35,0.79,0.0,0.9
526,0.65,0.67,3.54,1.5,0.0,1.42
527,0.65,0.44,3.38,1.97,0.0,1.84
528,0.56,0.32,3.02,2.4,0.0,2.1
529,0.43,0.24,2.87,2.6,0.0,2.13
530,0.3,0.25,2.84,2.69,0.0,2.07
531,0.29,0.32,2.77,2.71,0.0,2.1
532,0.45,0.38,2.7,2.21,0.0,1.73
533,0.64,0.37,2.73,1.64,0.0,1.27
534,0.81,0.35,2.74,0.92,0.0,0.7
535,0.82,0.29,2.95,0.6,0.0,0.52
536,0.8,0.33,2.88,0.43,0.0,0.37
