frame,f1,f2,f3,f4,f5,f6
260,0.44,0.0,1.89,0.24,0.01,0.28
261,0.42,0.0,1.79,0.21,0.01,0.3
262,0.45,0.0,1.72,0.2,0.01,0.19
263,0.5,0.0,1.68,0.32,0.0,0.13
264,0.47,0.05,1.72,0.28,0.03,0.09
265,0.38,0.08,1.66,0.44,0.05,0.27
266,0.25,0.17,1.39,0.81,0.06,0.62
267,0.16,0.23,0.99,1.61,0.06,1.26
268,0.1,0.24,0.73,2.04,0.08,1.62
269,0.1,0.22,0.72,2.11,0.11,1.8
270,0.17,0.11,0.93,1.99,0.1,1.6
271,0.22,0.09,0.89,2.03,0.12,1.48
272,0.27,0.25,0.96,2.03,0.13,1.37
273,0.29,0.44,0.95,1.95,0.16,1.36
274,0.32,0.51,1.13,1.98,0.11,1.37
275,0.34,0.34,1.12,2.03,0.05,1.4
276,0.41,0.25,0.96,1.97,0.01,1.32
277,0.47,0.28,0.79,1.91,0.01,1.42
278,0.45,0.27,0.77,1.56,0.0,1.13
279,0.43,0.16,1.12,0.99,0.0,0.72
280,0.49,0.2,1.35,0.32,0.0,0.23
281,0.73,0.28,1.38,0.06,0.12,0.11
282,0.75,0.31,1.21,0.15,0.12,0.12
283,0.65,0.21,1.36,0.41,0.12,0.35
284,0.38,0.11,1.85,0.63,0.0,0.54
285,0.31,0.12,2.3,0.79,0.0,0.77
286,0.2,0.09,2.29,0.89,0.0,0.85
287,0.1,0.05,1.82,1.08,0.0,0.96
288,0.0,0.02,1.25,1.68,0.0,1.36
289,0.0,0.0,0.8,2.12,0.0,1.74
290,0.01,0.07,0.69,2.49,0.0,2.18
291,0.02,0.07,0.69,2.48,0.0,2.27
292,0.06,0.07,0.85,2.52,0.0,2.39
293,0.07,0.05,0.89,2.64,0.0,2.57
294,0.06,0.17,0.89,2.79,0.0,2.65
295,0.07,0.23,0.8,2.82,0.0,2.58
296,0.08,0.25,0.82,2.77,0.0,2.38
297,0.1,0.12,0.82,2.69,0.0,2.31
298,0.06,0.11,0.85,2.68,0.0,2.19
299,0.04,0.11,0.75,2.78,0.0,2.11
300,0.06,0.11,0.53,2.83,0.0,1.98
301,0.1,0.06,0.29,2.84,0.0,1.9
302,0.13,0.0,0.18,2.77,0.0,1.8
303,0.11,0.0,0.24,2.66,0.0,1.73
304,0.09,0.0,0.28,2.45,0.0,1.55
305,0.09,0.0,0.22,2.15,0.01,1.34
306,0.06,0.05,0.25,1.98,0.01,1.23
307,0.03,0.11,0.37,1.96,0.01,1.26
308,0.0,0.15,0.51,2.16,0.0,1.35
309,0.0,0.15,0.56,2.21,0.0,1.35
310,0.0,0.09,0.64,2.35,0.0,1.48
311,0.0,0.05,0.57,2.21,0.0,1.49
312,0.0,0.0,0.68,2.06,0.0,1.53
313,0.0,0.0,0.61,1.98,0.0,1.49
314,0.0,0.0,0.67,1.87,0.0,1.41
315,0.0,0.02,0.57,1.85,0.0,1.32
316,0.0,0.02,0.58,1.7,0.02,1.21
317,0.0,0.02,0.53,1.72,0.03,1.21
318,0.0,0.0,0.45,1.62,0.07,1.19
319,0.0,0.04,0.34,1.61,0.1,1.21
320,0.0,0.1,0.33,1.74,0.13,1.33
321,0.0,0.17,0.36,1.85,0.14,1.42
322,0.0,0.19,0.47,1.94,0.09,1.45
323,0.0,0.18,0.6,1.92,0.05,1.44
324,0.0,0.15,0.7,1.87,0.02,1.35
325,0.0,0.11,0.64,1.77,0.02,1.28
326,0.0,0.06,0.53,1.73,0.03,1.19
327,0.0,0.03,0.48,1.7,0.01,1.15
328,0.0,0.0,0.53,1.74,0.01,1.15
329,0.0,0.0,0.57,1.76,0.01,1.17
330,0.0,0.0,0.61,1.82,0.01,1.2
331,0.0,0.0,0.58,1.82,0.0,1.2
332,0.0,0.0,0.65,1.8,0.0,1.22
333,0.0,0.0,0.68,1.72,0.0,1.19
334,0.0,0.02,0.69,1.62,0.0,1.16
335,0.0,0.08,0.79,1.48,0.0,1.06
336,0.0,0.12,0.8,1.28,0.0,0.98
337,0.0,0.11,0.95,1.14,0.0,0.87
338,0.0,0.06,0.86,0.84,0.0,0.7
339,0.0,0.02,0.91,0.56,0.0,0.48
340,0.0,0.0,0.94,0.24,0.0,0.23
341,0.0,0.03,1.13,0.07,0.0,0.07
342,0.0,0.05,1.15,0.06,0.0,0.06
343,0.0,0.06,1.19,0.11,0.03,0.11
344,0.0,0.03,1.28,0.23,0.03,0.23
345,0.0,0.01,1.46,0.26,0.03,0.26
346,0.0,0.0,1.58,0.38,0.08,0.38
347,0.0,0.0,1.49,0.48,0.17,0.48
348,0.0,0.0,1.68,0.55,0.24,0.52
349,0.0,0.04,1.8,0.57,0.25,0.57
350,0.0,0.07,1.96,0.59,0.23,0.59
351,0.0,0.13,1.9,0.63,0.23,0.68
352,0.0,0.16,1.77,0.83,0.15,0.77
353,0.0,0.16,1.61,1.3,0.08,1.21
354,0.0,0.12,1.39,1.64,0.01,1.48
355,0.0,0.08,1.23,1.72,0.0,1.61
356,0.0,0.06,1.03,1.59,0.0,1.52
357,0.0,0.06,0.87,1.59,0.0,1.58
358,0.0,0.16,0.61,1.6,0.03,1.67
359,0.0,0.46,0.61,1.52,0.03,1.72
360,0.01,0.6,0.62,1.37,0.03,1.6
361,0.11,0.62,0.94,1.1,0.0,1.26
362,0.28,0.4,1.21,0.61,0.0,0.65
363,0.45,0.26,1.44,0.25,0.04,0.25
364,0.52,0.14,1.52,0.06,0.13,0.06
365,0.54,0.05,1.53,0.03,0.16,0.03
366,0.53,0.03,1.51,0.0,0.15,0.0
367,0.52,0.0,1.54,0.02,0.08,0.03
368,0.52,0.0,1.73,0.04,0.08,0.04
369,0.53,0.0,1.87,0.1,0.09,0.08
370,0.51,0.0,1.92,0.08,0.18,0.05
371,0.49,0.0,1.8,0.08,0.2,0.04
372,0.43,0.0,1.69,0.22,0.21,0.19
373,0.36,0.0,1.38,0.73,0.14,0.62
374,0.29,0.11,1.05,1.2,0.09,1.03
375,0.29,0.14,0.76,1.57,0.05,1.35
376,0.31,0.23,0.72,1.52,0.02,1.34
377,0.35,0.18,0.78,1.47,0.01,1.39
378,0.39,0.22,0.81,1.31,0.01,1.25
379,0.51,0.21,0.84,1.19,0.01,1.18
380,0.51,0.22,0.84,0.93,0.0,0.93
381,0.49,0.21,0.9,0.75,0.0,0.79
382,0.43,0.13,1.03,0.64,0.0,0.73
383,0.43,0.06,1.02,0.66,0.0,0.78
384,0.4,0.0,1.03,0.79,0.0,0.92
385,0.38,0.0,1.03,0.89,0.0,0.89
386,0.26,0.0,0.95,1.12,0.03,1.11
387,0.19,0.0,0.91,1.31,0.03,1.13
388,0.14,0.0,0.71,1.48,0.02,1.28
389,0.15,0.14,0.67,1.6,0.0,1.24
390,0.15,0.2,0.55,1.63,0.0,1.29
391,0.12,0.31,0.52,1.76,0.0,1.39
392,0.09,0.2,0.55,1.78,0.0,1.39
393,0.06,0.23,0.52,1.78,0.0,1.44
394,0.04,0.11,0.73,1.67,0.02,1.28
395,0.05,0.07,0.96,1.6,0.03,1.1
396,0.04,0.01,1.13,1.41,0.05,0.9
397,0.12,0.0,1.09,1.28,0.07,0.84
398,0.19,0.0,1.07,1.18,0.14,0.78
399,0.29,0.0,1.2,1.09,0.23,0.62
400,0.36,0.0,1.15,0.9,0.27,0.42
401,0.47,0.0,1.25,0.52,0.3,0.17
402,0.56,0.0,1.48,0.3,0.34,0.11
403,0.64,0.0,1.96,0.24,0.43,0.05
404,0.62,0.0,2.18,0.29,0.44,0.09
405,0.62,0.0,2.22,0.34,0.43,0.09
406,0.55,0.0,2.16,0.35,0.32,0.18
407,0.47,0.0,1.95,0.49,0.24,0.23
408,0.36,0.07,1.8,0.54,0.15,0.31
409,0.3,0.19,1.62,0.54,0.18,0.37
410,0.24,0.28,1.57,0.42,0.2,0.41
411,0.26,0.32,1.45,0.52,0.17,0.48
412,0.28,0.38,1.5,0.68,0.11,0.57
413,0.31,0.46,1.58,0.73,0.13,0.59
414,0.31,0.51,1.66,0.84,0.16,0.68
415,0.31,0.45,1.63,0.91,0.17,0.78
416,0.31,0.36,1.54,1.17,0.18,0.99
417,0.31,0.25,1.52,1.24,0.2,1.07
418,0.27,0.25,1.43,1.25,0.25,1.08
419,0.31,0.37,1.42,1.08,0.24,0.96
420,0.3,0.48,1.5,0.93,0.23,0.87
421,0.32,0.51,1.75,0.83,0.21,0.85
422,0.26,0.36,1.95,0.86,0.18,0.89
423,0.28,0.18,1.94,0.79,0.1,0.82
424,0.32,0.03,1.78,0.82,0.04,0.9
425,0.32,0.0,1.46,0.79,0.08,0.84
426,0.27,0.01,1.0,0.89,0.08,0.9
427,0.2,0.01,0.69,0.83,0.08,0.76
428,0.15,0.01,0.69,0.61,0.0,0.56
429,0.14,0.06,0.95,0.36,0.0,0.35
430,0.15,0.14,1.26,0.12,0.02,0.12
431,0.2,0.17,1.44,0.08,0.09,0.08
432,0.22,0.37,1.75,0.11,0.21,0.11
433,0.23,0.53,1.87,0.36,0.36,0.35
434,0.27,0.65,1.9,0.65,0.44,0.56
435,0.31,0.52,1.78,1.02,0.48,0.83
436,0.35,0.39,1.65,1.17,0.4,0.89
437,0.4,0.31,1.59,0.9,0.36,0.74
438,0.43,0.18,1.53,0.55,0.27,0.5
439,0.42,0.16,1.53,0.27,0.25,0.3
440,0.33,0.15,1.4,0.37,0.16,0.35
441,0.27,0.23,1.28,0.45,0.13,0.41
442,0.2,0.24,1.14,0.81,0.09,0.7
443,0.11,0.46,1.0,1.18,0.06,1.0
444,0.05,0.51,0.86,1.64,0.02,1.32
445,0.07,0.54,0.95,1.69,0.0,1.3
446,0.12,0.35,1.12,1.73,0.0,1.26
447,0.15,0.27,1.38,1.67,0.0,1.17
448,0.18,0.3,1.31,1.58,0.0,1.12
449,0.22,0.39,1.22,1.4,0.0,1.03
450,0.28,0.57,1.03,1.23,0.0,0.94
451,0.28,0.52,0.94,0.93,0.0,0.82
452,0.22,0.45,0.86,0.59,0.0,0.61
453,0.15,0.27,0.92,0.25,0.0,0.43
454,0.08,0.18,1.23,0.17,0.01,0.34
455,0.12,0.09,1.55,0.16,0.03,0.29
456,0.11,0.03,1.89,0.23,0.1,0.3
457,0.15,0.04,1.85,0.43,0.16,0.39
458,0.16,0.03,1.83,0.59,0.16,0.44
459,0.26,0.02,1.49,0.54,0.12,0.29
460,0.35,0.03,1.24,0.33,0.09,0.1
461,0.39,0.03,0.81,0.14,0.1,0.0
462,0.4,0.06,0.58,0.05,0.17,0.0
463,0.39,0.05,0.34,0.08,0.27,0.0
464,0.42,0.1,0.27,0.15,0.38,0.0
465,0.48,0.1,0.18,0.18,0.42,0.0
466,0.53,0.1,0.11,0.18,0.41,0.0
467,0.49,0.05,0.05,0.15,0.43,0.0
468,0.39,0.0,0.11,0.14,0.42,0.03
469,0.29,0.0,0.2,0.22,0.39,0.03
470,0.24,0.0,0.24,0.24,0.36,0.03
471,0.23,0.0,0.26,0.21,0.35,0.0
472,0.19,0.0,0.18,0.19,0.35,0.0
473,0.15,0.0,0.25,0.19,0.37,0.0
474,0.11,0.0,0.23,0.25,0.38,0.0
475,0.1,0.0,0.22,0.19,0.4,0.0
476,0.08,0.0,0.1,0.13,0.31,0.0
477,0.07,0.0,0.01,0.08,0.21,0.0
478,0.1,0.0,0.03,0.03,0.12,0.0
479,0.11,0.0,0.03,0.02,0.14,0.0
480,0.09,0.0,0.13,0.01,0.1,0.03
481,0.03,0.0,0.19,0.01,0.1,0.12
482,0.0,0.0,0.19,0.0,0.07,0.12
483,0.01,0.0,0.09,0.0,0.15,0.14
484,0.05,0.0,0.0,0.01,0.18,0.08
485,0.07,0.0,0.0,0.05,0.24,0.15
486,0.09,0.0,0.03,0.07,0.18,0.13
487,0.05,0.0,0.03,0.14,0.17,0.19
488,0.03,0.04,0.07,0.19,0.14,0.21
489,0.0,0.1,0.14,0.28,0.17,0.28
490,0.0,0.1,0.16,0.49,0.16,0.53
491,0.0,0.06,0.21,0.63,0.15,0.77
492,0.01,0.01,0.12,0.74,0.15,0.88
493,0.01,0.06,0.1,0.67,0.18,0.77
494,0.04,0.21,0.09,0.78,0.22,0.75
495,0.07,0.32,0.17,0.77,0.28,0.73
496,0.07,0.36,0.44,0.66,0.3,0.7
497,0.05,0.24,0.78,0.32,0.27,0.47
498,0.07,0.12,1.19,0.11,0.29,0.26
499,0.17,0.04,1.45,0.0,0.29,0.08
500,0.22,0.18,1.42,0.0,0.31,0.0
501,0.27,0.33,1.3,0.0,0.27,0.0
502,0.23,0.44,1.07,0.0,0.21,0.0
503,0.23,0.33,0.95,0.0,0.11,0.0
504,0.22,0.17,0.99,0.01,0.02,0.01
505,0.24,0.07,1.12,0.01,0.02,0.01
506,0.3,0.05,1.27,0.01,0.02,0.01
507,0.34,0.05,1.2,0.0,0.07,0.0
508,0.36,0.04,1.14,0.0,0.06,0.0
509,0.34,0.0,1.06,0.0,0.1,0.0
510,0.35,0.0,1.01,0.0,0.06,0.0
511,0.42,0.0,0.99,0.07,0.09,0.0
512,0.46,0.0,0.89,0.07,0.05,0.0
513,0.47,0.0,0.82,0.07,0.05,0.0
514,0.42,0.05,0.68,0.0,0.03,0.0
515,0.42,0.11,0.61,0.0,0.04,0.0
516,0.45,0.11,0.49,0.0,0.09,0.0
517,0.53,0.17,0.39,0.06,0.14,0.0
518,0.58,0.19,0.27,0.14,0.16,0.0
519,0.58,0.28,0.24,0.14,0.17,0.0
520,0.53,0.28,0.58,0.08,0.11,0.0
521,0.4,0.2,0.53,0.39,0.12,0.27
522,0.25,0.18,0.42,0.67,0.09,0.43
523,0.14,0.11,0.01,0.9,0.08,0.6
524,0.13,0.34,0.0,0.72,0.14,0.48
525,0.12,0.5,0.0,0.62,0.18,0.47
526,0.11,0.62,0.0,0.39,0.21,0.3
527,0.1,0.47,0.0,0.32,0.14,0.34
528,0.09,0.36,0.0,0.39,0.21,0.37
529,0.05,0.25,0.0,0.65,0.22,0.63
530,0.01,0.23,0.0,0.79,0.24,0.71
531,0.01,0.25,0.0,0.78,0.18,0.86
532,0.0,0.2,0.0,0.75,0.17,0.93
533,0.05,0.2,0.0,0.63,0.17,0.84
534,0.11,0.06,0.0,0.49,0.2,0.61
535,0.2,0.21,0.0,0.35,0.2,0.35
536,0.16,0.36,0.0,0.29,0.26,0.26
