frame,f1,f2,f3,f4,f5,f6
496,6.59,0.0,1.74,0.99,3.89,2.3
497,6.42,0.0,1.42,1.03,3.63,2.12
498,6.49,0.0,1.42,0.95,3.61,2.14
499,6.75,0.0,1.55,0.98,3.9,2.11
500,6.87,0.0,1.69,1.0,4.07,2.12
501,6.8,0.0,1.54,1.04,4.17,2.02
502,6.67,0.0,1.42,0.95,3.98,1.77
503,6.94,0.0,1.39,0.78,4.25,1.8
504,6.9,0.0,1.46,0.58,4.28,1.85
505,6.78,0.0,1.5,0.47,4.34,1.98
506,6.66,0.0,1.54,0.43,4.16,2.01
507,6.98,0.0,1.48,0.52,4.47,1.95
508,7.39,0.0,1.4,0.42,4.88,1.87
509,7.68,0.0,1.36,0.41,5.34,1.72
510,7.8,0.0,1.47,0.41,5.53,1.51
511,8.06,0.0,1.78,0.54,5.88,1.29
512,8.11,0.0,1.88,0.55,5.98,1.13
513,8.07,0.0,1.91,0.56,5.9,1.03
514,7.78,0.0,1.7,0.54,5.51,1.22
515,7.8,0.0,1.53,0.77,5.3,1.38
516,8.11,0.0,1.46,0.65,5.48,1.43
517,8.32,0.0,1.43,0.53,5.54,1.35
518,8.03,0.0,1.46,0.28,5.24,1.34
519,7.66,0.0,1.37,0.24,4.82,1.53
520,7.57,0.0,1.45,0.28,4.71,1.63
521,8.02,0.0,1.59,0.32,5.27,1.66
522,8.37,0.0,1.65,0.42,5.73,1.69
523,8.61,0.0,1.65,0.48,5.98,1.83
524,8.61,0.0,1.7,0.45,5.69,2.01
525,8.54,0.0,1.83,0.42,5.51,1.87
526,8.31,0.0,1.91,0.34,5.16,1.83
527,8.23,0.0,1.87,0.28,5.19,1.64
528,8.07,0.0,1.86,0.16,5.06,1.51
529,8.18,0.0,1.81,0.08,5.34,1.29
530,8.1,0.0,1.87,0.03,5.38,1.24
531,8.2,0.0,1.98,0.04,5.44,1.29
532,7.97,0.0,2.04,0.04,5.26,1.26
533,7.68,0.0,2.12,0.04,5.04,1.34
534,7.11,0.0,2.09,0.01,4.58,1.38
535,6.6,0.0,2.17,0.08,4.05,1.51
