frame,f1,f2,f3,f4,f5,f6
80,0.57,0.94,1.14,0.29,0.78,0.71
81,0.68,0.75,1.03,0.22,1.0,0.52
82,0.72,0.68,1.09,0.25,1.11,0.42
83,0.78,0.53,1.1,0.28,1.26,0.33
84,0.66,0.4,1.31,0.4,1.1,0.49
85,0.48,0.31,1.33,0.44,0.79,0.6
86,0.31,0.32,1.28,0.42,0.51,0.63
87,0.37,0.36,1.15,0.35,0.54,0.53
88,0.46,0.37,1.05,0.27,0.62,0.44
89,0.55,0.33,1.13,0.26,0.73,0.49
90,0.59,0.35,1.17,0.28,0.79,0.57
91,0.56,0.31,1.27,0.29,0.82,0.59
92,0.47,0.25,1.16,0.31,0.72,0.6
93,0.37,0.18,1.11,0.3,0.62,0.56
94,0.32,0.16,1.06,0.24,0.54,0.44
95,0.34,0.23,1.17,0.19,0.54,0.29
96,0.32,0.22,1.22,0.18,0.52,0.23
97,0.29,0.22,1.28,0.22,0.54,0.3
98,0.27,0.17,1.28,0.27,0.58,0.39
99,0.26,0.22,1.15,0.22,0.59,0.3
100,0.21,0.25,1.04,0.19,0.52,0.23
101,0.19,0.3,0.89,0.15,0.44,0.15
102,0.21,0.27,0.88,0.1,0.4,0.1
103,0.22,0.27,0.87,0.05,0.38,0.05
104,0.21,0.35,0.7,0.03,0.39,0.03
105,0.21,0.48,0.56,0.07,0.45,0.07
106,0.16,0.56,0.39,0.24,0.53,0.24
107,0.12,0.54,0.41,0.37,0.57,0.37
108,0.05,0.47,0.5,0.35,0.64,0.35
109,0.04,0.43,0.59,0.18,0.68,0.18
110,0.03,0.38,0.71,0.02,0.73,0.02
111,0.11,0.48,0.66,0.09,0.86,0.1
112,0.13,0.55,0.58,0.11,0.93,0.13
113,0.17,0.62,0.48,0.16,1.0,0.2
114,0.1,0.65,0.44,0.08,0.93,0.11
115,0.12,0.69,0.41,0.05,0.91,0.07
116,0.25,0.68,0.52,0.0,1.09,0.0
117,0.43,0.66,0.59,0.0,1.33,0.0
118,0.5,0.48,0.64,0.09,1.34,0.09
119,0.34,0.29,0.48,0.13,1.2,0.13
120,0.48,0.17,0.37,0.35,1.34,0.38
121,0.68,0.17,0.29,0.5,1.71,0.56
122,0.87,0.29,0.26,0.66,1.96,0.74
123,0.78,0.32,0.19,0.64,1.94,0.7
124,0.94,0.28,0.14,0.54,2.17,0.57
125,1.23,0.22,0.14,0.48,2.47,0.49
126,1.43,0.16,0.12,0.44,2.69,0.44
127,1.39,0.13,0.16,0.32,2.73,0.32
128,1.31,0.07,0.27,0.22,2.65,0.22
129,1.25,0.02,0.43,0.1,2.64,0.1
130,1.24,0.01,0.56,0.09,2.57,0.09
131,1.27,0.01,0.61,0.06,2.64,0.06
132,1.0,0.0,0.83,0.03,2.22,0.02
133,0.68,0.0,1.01,0.03,1.76,0.01
134,0.39,0.08,1.03,0.04,1.41,0.02
135,0.41,0.15,0.86,0.03,1.54,0.02
136,0.4,0.19,0.72,0.05,1.65,0.05
137,0.29,0.14,0.74,0.08,1.53,0.08
138,0.19,0.09,0.77,0.11,1.41,0.11
139,0.3,0.06,0.68,0.08,1.56,0.08
140,0.43,0.02,0.67,0.04,1.73,0.04
141,0.53,0.09,0.61,0.0,1.83,0.0
142,0.32,0.19,0.63,0.05,1.56,0.05
143,0.15,0.3,0.64,0.13,1.38,0.13
144,0.1,0.26,0.94,0.27,1.47,0.27
145,0.23,0.19,1.17,0.37,1.76,0.37
146,0.35,0.12,1.39,0.45,2.01,0.45
147,0.55,0.14,1.27,0.46,2.18,0.49
148,0.65,0.18,1.13,0.45,2.24,0.51
149,0.7,0.3,0.89,0.41,2.31,0.47
150,0.58,0.41,0.8,0.39,2.25,0.45
151,0.54,0.52,0.75,0.38,2.23,0.46
152,0.57,0.59,0.77,0.39,2.23,0.5
153,0.51,0.58,0.71,0.36,2.22,0.43
154,0.39,0.39,0.64,0.44,2.11,0.5
155,0.36,0.17,0.49,0.5,2.13,0.54
156,0.24,0.02,0.42,0.53,2.12,0.67
157,0.17,0.02,0.42,0.45,2.19,0.71
158,0.0,0.0,0.49,0.39,2.13,0.79
159,0.0,0.0,0.47,0.34,2.14,0.69
160,0.0,0.0,0.42,0.28,2.17,0.51
161,0.24,0.05,0.35,0.26,2.28,0.34
162,0.35,0.13,0.4,0.27,2.28,0.3
163,0.43,0.17,0.4,0.26,2.27,0.26
164,0.46,0.31,0.55,0.25,2.13,0.21
165,0.65,0.35,0.67,0.27,2.07,0.18
166,1.11,0.43,0.97,0.47,2.04,0.18
167,1.45,0.33,0.99,0.54,2.11,0.16
168,1.71,0.32,0.95,0.87,2.08,0.21
169,1.78,0.53,1.04,1.12,1.99,0.29
170,1.79,0.76,1.27,1.4,1.82,0.36
171,1.86,0.96,1.56,1.44,1.75,0.38
172,2.0,0.78,1.53,1.37,1.83,0.36
173,2.2,0.63,1.45,1.3,1.98,0.37
174,2.37,0.42,1.42,1.33,2.12,0.44
175,2.42,0.38,1.5,1.42,2.2,0.51
176,2.42,0.3,1.57,1.52,2.23,0.59
177,2.51,0.41,1.59,1.68,2.27,0.62
178,2.6,0.3,1.69,1.87,2.31,0.65
179,2.69,0.23,1.87,2.02,2.33,0.67
180,2.78,0.04,2.03,1.73,2.29,0.56
181,2.92,0.06,2.03,1.41,2.27,0.44
182,3.03,0.06,2.03,1.09,2.26,0.3
183,3.07,0.07,2.04,1.07,2.28,0.29
184,3.31,0.05,2.0,1.07,2.62,0.25
185,3.6,0.03,1.89,1.13,2.96,0.24
186,3.8,0.0,1.68,1.17,3.06,0.23
187,3.68,0.0,1.59,1.13,2.74,0.23
188,3.52,0.0,1.51,1.08,2.39,0.22
189,3.47,0.0,1.81,1.3,2.18,0.32
190,3.46,0.04,2.28,1.48,2.06,0.41
191,3.41,0.13,2.71,1.61,1.96,0.49
192,3.24,0.2,2.91,1.35,2.2,0.46
193,3.15,0.23,2.96,1.24,2.51,0.48
194,3.37,0.2,3.03,1.32,2.99,0.53
195,3.69,0.17,2.98,1.53,3.23,0.57
196,3.94,0.17,2.91,1.69,3.41,0.6
197,3.61,0.11,2.85,1.77,3.09,0.68
198,3.3,0.07,2.82,1.83,2.75,0.75
199,2.76,0.01,2.74,1.82,2.33,0.78
200,2.6,0.01,2.66,1.77,2.21,0.75
201,2.27,0.01,2.71,1.75,2.04,0.73
202,2.3,0.02,2.76,1.91,1.83,0.77
203,2.29,0.04,2.86,2.01,1.68,0.81
204,2.45,0.04,2.81,1.83,1.6,0.68
205,2.51,0.02,2.86,1.58,1.65,0.53
206,2.34,0.03,2.83,1.28,1.62,0.36
207,2.18,0.05,2.9,1.3,1.61,0.4
208,1.98,0.08,2.84,1.25,1.54,0.43
209,2.0,0.08,2.83,1.28,1.56,0.46
210,2.0,0.1,2.74,1.26,1.55,0.45
211,1.93,0.08,2.7,1.18,1.5,0.42
212,1.8,0.09,2.64,1.1,1.5,0.42
213,1.7,0.09,2.59,1.0,1.5,0.41
214,1.67,0.08,2.45,1.22,1.43,0.5
215,1.67,0.04,2.2,1.27,1.3,0.47
216,1.69,0.0,2.05,1.35,1.24,0.6
217,1.66,0.03,2.0,1.16,1.28,0.61
218,1.62,0.06,2.07,1.13,1.3,0.71
219,1.52,0.15,2.09,1.11,1.2,0.65
220,1.46,0.2,2.17,1.11,1.11,0.64
221,1.42,0.26,2.29,1.11,1.04,0.62
222,1.43,0.22,2.23,0.96,1.13,0.5
223,1.42,0.18,2.17,0.84,1.21,0.4
224,1.36,0.15,2.01,0.65,1.33,0.25
225,1.31,0.17,1.95,0.62,1.36,0.23
226,1.36,0.12,1.94,0.42,1.39,0.14
227,1.37,0.07,1.95,0.28,1.34,0.1
228,1.3,0.0,2.16,0.26,1.21,0.13
229,1.15,0.01,2.24,0.44,1.16,0.2
230,1.07,0.02,2.38,0.61,1.13,0.26
231,1.05,0.02,2.36,0.66,1.13,0.27
232,1.06,0.0,2.36,0.66,1.11,0.29
233,1.08,0.0,2.36,0.68,1.1,0.33
234,1.12,0.0,2.37,0.67,1.13,0.31
235,1.14,0.0,2.38,0.7,1.14,0.32
236,1.05,0.0,2.22,0.6,1.12,0.27
237,0.95,0.0,2.06,0.46,1.1,0.2
238,0.97,0.0,1.86,0.34,1.14,0.14
239,1.05,0.0,1.78,0.36,1.24,0.13
240,1.06,0.01,1.78,0.51,1.24,0.24
241,0.95,0.03,1.81,0.66,1.17,0.36
242,0.82,0.09,1.92,0.57,1.07,0.35
243,0.78,0.14,1.87,0.42,1.05,0.28
244,0.79,0.19,1.87,0.19,1.1,0.14
245,0.82,0.19,1.88,0.2,1.12,0.15
246,0.84,0.18,1.94,0.17,1.14,0.13
247,0.84,0.2,1.94,0.32,1.09,0.19
248,0.94,0.18,1.81,0.44,1.19,0.22
249,0.96,0.24,1.81,0.45,1.18,0.18
250,1.12,0.19,1.86,0.38,1.33,0.2
251,1.08,0.17,1.96,0.33,1.25,0.22
252,1.09,0.06,2.03,0.32,1.26,0.25
253,0.91,0.03,2.06,0.25,1.1,0.18
254,0.89,0.11,2.1,0.15,1.05,0.11
255,0.97,0.19,2.07,0.12,1.08,0.1
256,1.0,0.32,2.05,0.13,1.13,0.13
257,0.96,0.33,2.0,0.18,1.14,0.17
258,0.89,0.34,2.0,0.23,1.11,0.22
259,0.84,0.22,2.01,0.25,1.09,0.24
260,0.82,0.12,2.02,0.23,1.05,0.23
261,0.87,0.07,2.04,0.3,1.06,0.29
262,0.84,0.1,1.93,0.37,1.07,0.34
263,0.8,0.13,1.92,0.44,1.09,0.4
264,0.8,0.17,1.85,0.47,1.23,0.43
265,0.83,0.2,1.88,0.49,1.35,0.46
266,0.86,0.24,1.82,0.51,1.48,0.48
267,0.92,0.25,1.75,0.57,1.53,0.54
268,0.99,0.3,1.66,0.61,1.57,0.58
269,0.94,0.39,1.65,0.69,1.6,0.63
270,0.82,0.4,1.7,0.65,1.51,0.59
271,0.76,0.41,1.73,0.62,1.48,0.54
272,0.92,0.31,1.91,0.57,1.55,0.51
273,0.88,0.25,1.99,0.62,1.56,0.56
274,0.74,0.12,1.91,0.67,1.51,0.6
275,0.49,0.09,1.58,0.69,1.39,0.59
276,0.46,0.12,1.3,0.6,1.36,0.53
277,0.49,0.26,1.18,0.54,1.36,0.5
278,0.54,0.36,1.12,0.5,1.38,0.5
279,0.54,0.46,1.13,0.52,1.38,0.52
280,0.59,0.46,1.1,0.51,1.42,0.51
281,0.77,0.44,0.99,0.47,1.53,0.47
282,0.93,0.39,0.82,0.4,1.62,0.4
283,1.04,0.32,0.64,0.34,1.63,0.34
284,0.8,0.29,0.79,0.36,1.41,0.36
285,0.6,0.25,1.03,0.39,1.27,0.39
286,0.36,0.45,1.13,0.39,1.13,0.38
287,0.34,0.69,1.0,0.35,1.17,0.32
288,0.26,0.83,1.0,0.27,1.13,0.24
289,0.28,0.81,1.3,0.26,1.11,0.23
290,0.3,0.71,1.55,0.25,1.12,0.25
291,0.3,0.72,1.7,0.25,1.09,0.25
292,0.29,0.65,1.59,0.27,1.07,0.27
293,0.25,0.56,1.59,0.27,1.04,0.27
294,0.28,0.51,1.56,0.3,0.88,0.27
295,0.28,0.51,1.69,0.29,0.78,0.23
296,0.32,0.56,1.74,0.3,0.72,0.19
297,0.3,0.59,1.71,0.28,0.8,0.2
298,0.26,0.57,1.37,0.2,0.88,0.15
299,0.2,0.49,1.13,0.09,0.94,0.09
300,0.13,0.33,0.93,0.02,1.07,0.02
301,0.07,0.38,0.93,0.0,1.13,0.0
302,0.02,0.52,0.86,0.01,1.18,0.01
303,0.0,0.73,0.8,0.01,1.16,0.01
304,0.33,0.65,0.89,0.04,1.31,0.04
305,0.7,0.49,1.02,0.08,1.51,0.08
306,1.03,0.38,1.08,0.13,1.77,0.13
307,1.03,0.38,1.09,0.18,1.88,0.18
308,1.0,0.4,1.06,0.2,1.92,0.2
309,0.93,0.36,1.02,0.19,1.82,0.19
310,0.7,0.37,1.02,0.17,1.74,0.17
311,0.47,0.39,1.1,0.11,1.65,0.11
312,0.21,0.45,1.02,0.2,1.49,0.2
313,0.12,0.48,0.87,0.29,1.32,0.29
314,0.05,0.4,0.7,0.4,1.21,0.4
315,0.09,0.36,0.75,0.42,1.27,0.42
316,0.1,0.28,0.83,0.39,1.31,0.39
317,0.08,0.31,0.8,0.46,1.33,0.46
318,0.04,0.3,0.8,0.5,1.33,0.5
319,0.02,0.33,0.78,0.52,1.29,0.52
320,0.04,0.34,0.81,0.45,1.22,0.45
321,0.04,0.36,0.83,0.39,1.17,0.39
322,0.04,0.29,0.69,0.41,1.27,0.41
323,0.02,0.23,0.55,0.48,1.32,0.48
324,0.08,0.18,0.52,0.54,1.31,0.54
325,0.15,0.3,0.62,0.54,1.21,0.54
326,0.24,0.33,0.67,0.52,1.2,0.52
327,0.27,0.42,0.61,0.51,1.28,0.51
328,0.27,0.44,0.61,0.5,1.38,0.5
329,0.23,0.38,0.94,0.52,1.33,0.52
330,0.19,0.29,1.33,0.48,1.27,0.48
331,0.27,0.28,1.66,0.49,1.39,0.49
332,0.36,0.4,1.72,0.49,1.62,0.49
333,0.47,0.5,1.74,0.53,1.83,0.53
334,0.46,0.65,1.44,0.59,1.92,0.62
335,0.44,0.85,1.1,0.63,1.94,0.67
336,0.36,0.69,0.82,0.57,1.82,0.61
337,0.22,0.36,0.93,0.44,1.57,0.45
338,0.08,0.08,0.98,0.36,1.38,0.36
339,0.0,0.14,1.02,0.36,1.31,0.4
340,0.0,0.18,0.94,0.33,1.26,0.39
341,0.0,0.15,0.91,0.25,1.19,0.33
342,0.01,0.14,0.71,0.24,1.23,0.33
343,0.01,0.12,0.56,0.24,1.26,0.35
344,0.07,0.1,0.52,0.29,1.34,0.38
345,0.13,0.09,0.6,0.3,1.36,0.34
346,0.16,0.08,0.71,0.3,1.31,0.3
347,0.13,0.05,0.74,0.29,1.2,0.29
348,0.06,0.0,0.84,0.38,1.09,0.38
349,0.03,0.0,0.93,0.47,1.09,0.47
350,0.0,0.0,1.03,0.55,1.13,0.55
351,0.0,0.0,1.05,0.52,1.2,0.52
352,0.0,0.0,1.06,0.5,1.21,0.5
353,0.0,0.0,1.06,0.47,1.23,0.47
354,0.0,0.0,1.03,0.44,1.2,0.44
355,0.0,0.0,1.01,0.43,1.21,0.44
356,0.0,0.02,1.0,0.42,1.27,0.43
357,0.0,0.02,1.04,0.46,1.34,0.47
358,0.02,0.02,1.1,0.51,1.35,0.51
359,0.03,0.0,1.13,0.54,1.29,0.54
360,0.04,0.0,1.13,0.49,1.23,0.49
361,0.02,0.0,1.13,0.42,1.22,0.42
362,0.02,0.0,1.07,0.36,1.16,0.36
363,0.03,0.0,1.04,0.35,1.13,0.35
364,0.08,0.02,0.93,0.37,1.1,0.37
365,0.12,0.04,0.87,0.4,1.12,0.4
366,0.15,0.05,0.83,0.46,1.1,0.46
367,0.1,0.03,0.82,0.44,1.04,0.44
368,0.05,0.01,0.83,0.41,0.99,0.41
369,0.03,0.0,0.8,0.38,0.93,0.38
370,0.05,0.01,0.81,0.38,0.9,0.38
371,0.06,0.05,1.0,0.41,0.88,0.41
372,0.06,0.15,1.1,0.41,0.94,0.41
373,0.05,0.22,1.2,0.43,1.01,0.43
374,0.07,0.25,1.16,0.53,1.03,0.51
375,0.07,0.21,1.27,0.63,1.0,0.57
376,0.05,0.22,1.34,0.64,0.98,0.61
377,0.03,0.27,1.38,0.54,0.98,0.54
378,0.01,0.32,1.34,0.44,0.96,0.51
379,0.02,0.31,1.62,0.46,0.95,0.51
380,0.03,0.32,1.79,0.5,0.95,0.53
381,0.11,0.46,1.88,0.52,0.92,0.53
382,0.21,0.52,1.4,0.5,0.99,0.5
383,0.27,0.61,1.05,0.43,1.07,0.43
384,0.38,0.69,0.89,0.37,1.34,0.37
385,0.48,0.78,1.0,0.3,1.53,0.3
386,0.62,0.8,1.11,0.27,1.77,0.27
387,0.48,0.57,1.08,0.29,1.64,0.29
388,0.29,0.41,1.05,0.3,1.52,0.3
389,0.08,0.23,1.02,0.36,1.31,0.36
390,0.04,0.19,0.96,0.37,1.27,0.37
391,0.05,0.16,0.96,0.4,1.22,0.4
392,0.05,0.1,1.04,0.33,1.24,0.33
393,0.05,0.15,1.13,0.31,1.29,0.31
394,0.01,0.1,1.13,0.31,1.33,0.3
395,0.0,0.1,1.05,0.37,1.39,0.36
396,0.08,0.0,1.13,0.43,1.46,0.36
397,0.17,0.0,1.27,0.46,1.49,0.33
398,0.25,0.0,1.4,0.48,1.49,0.29
399,0.25,0.12,1.31,0.4,1.38,0.22
400,0.25,0.2,1.27,0.34,1.31,0.19
401,0.39,0.21,1.21,0.33,1.42,0.25
402,0.45,0.09,1.24,0.36,1.51,0.33
403,0.5,0.02,1.27,0.41,1.55,0.41
404,0.58,0.02,1.25,0.34,1.82,0.34
405,0.87,0.04,1.27,0.3,2.3,0.3
406,1.19,0.03,1.15,0.26,3.07,0.26
407,1.27,0.02,1.15,0.26,3.36,0.26
408,1.28,0.03,1.16,0.25,3.47,0.25
409,1.07,0.03,1.09,0.26,3.05,0.26
410,0.95,0.03,1.04,0.24,2.76,0.24
411,0.77,0.0,0.95,0.25,2.51,0.25
412,0.87,0.0,0.95,0.29,2.52,0.29
413,0.92,0.0,1.0,0.31,2.47,0.31
414,0.73,0.05,0.92,0.37,2.14,0.37
415,0.4,0.09,0.79,0.39,1.76,0.38
416,0.08,0.13,0.59,0.44,1.4,0.43
417,0.25,0.29,0.57,0.4,1.63,0.39
418,0.47,0.31,0.58,0.36,1.7,0.36
419,0.65,0.32,0.57,0.33,1.73,0.33
420,0.58,0.12,0.67,0.26,1.53,0.26
421,0.64,0.07,0.65,0.21,1.76,0.21
422,0.77,0.01,0.67,0.15,2.07,0.15
423,0.95,0.0,0.55,0.18,2.33,0.18
424,0.82,0.03,0.49,0.29,2.24,0.25
425,0.64,0.04,0.44,0.42,2.12,0.33
426,0.32,0.11,0.4,0.53,1.75,0.39
427,0.16,0.16,0.55,0.46,1.52,0.34
428,0.01,0.19,0.69,0.39,1.28,0.29
429,0.0,0.47,0.89,0.37,1.28,0.28
430,0.0,0.66,0.95,0.42,1.23,0.35
431,0.0,0.9,1.03,0.46,1.2,0.4
432,0.0,0.65,0.95,0.49,1.14,0.44
433,0.0,0.5,0.92,0.47,1.1,0.41
434,0.0,0.7,0.89,0.52,1.23,0.47
435,0.0,1.07,0.93,0.49,1.38,0.46
436,0.0,1.5,0.93,0.48,1.55,0.48
437,0.0,1.37,0.95,0.47,1.54,0.47
438,0.0,1.29,0.95,0.54,1.53,0.54
439,0.0,1.38,1.04,0.5,1.56,0.5
440,0.0,1.61,1.02,0.45,1.56,0.45
441,0.0,1.66,0.9,0.34,1.61,0.34
442,0.0,1.48,0.7,0.27,1.57,0.27
443,0.0,1.34,0.64,0.26,1.54,0.27
444,0.0,1.24,0.67,0.25,1.62,0.33
445,0.0,1.21,0.76,0.25,1.76,0.39
446,0.0,1.06,0.86,0.24,1.9,0.42
447,0.0,1.03,0.97,0.27,1.89,0.46
448,0.0,0.94,1.02,0.32,1.89,0.52
449,0.0,0.96,1.12,0.29,1.96,0.44
450,0.0,0.98,1.19,0.25,2.03,0.32
451,0.0,0.99,1.28,0.19,2.11,0.19
452,0.0,0.94,1.29,0.17,2.11,0.17
453,0.0,0.89,1.3,0.17,2.11,0.17
454,0.0,1.01,1.12,0.28,1.94,0.31
455,0.0,1.14,0.98,0.38,1.78,0.41
456,0.0,1.17,0.64,0.36,1.65,0.39
457,0.0,1.05,0.6,0.32,1.68,0.32
458,0.0,0.86,0.53,0.31,1.74,0.31
459,0.0,0.77,0.66,0.4,1.69,0.4
460,0.0,0.72,0.67,0.42,1.69,0.42
461,0.0,0.71,0.67,0.4,1.68,0.4
462,0.0,0.78,0.53,0.34,1.7,0.34
463,0.0,0.93,0.38,0.31,1.72,0.31
464,0.0,1.11,0.23,0.28,1.77,0.28
465,0.0,1.22,0.23,0.3,1.81,0.3
466,0.05,1.59,0.23,0.29,1.71,0.29
467,0.07,1.82,0.22,0.29,1.55,0.29
468,0.07,1.85,0.38,0.28,1.53,0.29
469,0.02,1.47,0.59,0.29,1.61,0.3
470,0.0,1.25,0.83,0.31,1.74,0.32
471,0.0,1.16,0.71,0.25,1.79,0.25
472,0.0,1.19,0.6,0.17,1.88,0.17
473,0.0,1.15,0.46,0.08,1.96,0.08
474,0.0,1.2,0.46,0.05,1.88,0.05
475,0.0,1.23,0.44,0.03,1.8,0.03
476,0.0,1.01,0.44,0.01,1.77,0.01
477,0.0,0.83,0.53,0.01,1.88,0.01
478,0.0,0.82,0.49,0.0,1.91,0.0
479,0.0,1.0,0.53,0.0,1.87,0.0
480,0.0,0.9,0.51,0.16,1.8,0.16
481,0.0,0.6,0.62,0.33,1.78,0.33
482,0.0,0.38,0.64,0.46,1.96,0.46
483,0.0,0.36,0.62,0.44,2.09,0.44
484,0.0,0.34,0.65,0.44,2.14,0.47
485,0.0,0.31,0.7,0.47,2.03,0.55
486,0.0,0.31,0.76,0.5,1.94,0.61
487,0.0,0.47,0.77,0.47,1.95,0.55
488,0.0,0.64,0.74,0.43,2.02,0.47
489,0.0,0.66,0.73,0.41,2.06,0.42
490,0.0,0.47,0.66,0.46,2.0,0.47
491,0.0,0.23,0.54,0.51,1.88,0.51
492,0.0,0.2,0.49,0.55,1.77,0.55
493,0.0,0.24,0.47,0.54,1.76,0.54
494,0.0,0.3,0.45,0.54,1.8,0.54
495,0.0,0.3,0.35,0.51,1.93,0.51
496,0.01,0.59,0.25,0.42,1.94,0.42
497,0.07,0.87,0.24,0.36,1.91,0.36
498,0.12,1.14,0.24,0.31,1.81,0.31
499,0.11,1.04,0.37,0.31,1.8,0.31
500,0.05,0.97,0.45,0.25,1.76,0.25
501,0.0,0.91,0.66,0.2,1.79,0.2
502,0.0,0.84,0.76,0.21,1.79,0.21
503,0.0,0.67,0.89,0.24,1.79,0.24
504,0.0,0.52,0.94,0.34,1.68,0.34
505,0.01,0.44,1.0,0.43,1.65,0.44
506,0.08,0.45,1.1,0.52,1.73,0.53
507,0.12,0.49,0.97,0.5,1.76,0.51
508,0.17,0.58,0.86,0.45,1.74,0.45
509,0.13,0.65,0.81,0.5,1.66,0.5
510,0.11,0.66,0.96,0.59,1.64,0.59
511,0.09,0.66,1.06,0.68,1.66,0.68
512,0.13,0.59,1.05,0.66,1.61,0.66
513,0.18,0.54,0.99,0.53,1.56,0.53
514,0.14,0.44,0.73,0.3,1.49,0.33
515,0.07,0.41,0.59,0.1,1.46,0.14
516,0.12,0.41,0.48,0.08,1.58,0.12
517,0.23,0.45,0.63,0.17,1.69,0.18
518,0.36,0.5,0.67,0.25,1.84,0.25
519,0.23,0.39,0.61,0.24,1.71,0.24
520,0.15,0.29,0.54,0.23,1.61,0.23
521,0.02,0.14,0.39,0.25,1.45,0.25
522,0.02,0.09,0.36,0.31,1.46,0.31
523,0.0,0.02,0.32,0.37,1.46,0.37
524,0.0,0.01,0.32,0.37,1.47,0.37
525,0.0,0.02,0.28,0.32,1.5,0.32
526,0.0,0.06,0.3,0.44,1.63,0.43
527,0.0,0.1,0.37,0.58,1.74,0.55
528,0.0,0.08,0.43,0.69,1.85,0.67
529,0.0,0.05,0.41,0.64,1.89,0.59
530,0.0,0.04,0.39,0.57,1.95,0.52
531,0.0,0.06,0.38,0.57,1.96,0.49
532,0.0,0.06,0.37,0.57,1.93,0.5
533,0.0,0.04,0.36,0.56,1.91,0.49
534,0.0,0.04,0.36,0.57,1.9,0.49
535,0.0,0.03,0.35,0.56,1.9,0.49
536,0.0,0.03,0.34,0.57,1.9,0.49
