frame,c1,c2,c3
1,-0.007884775153576903,0.04890691759599847,0.4177976174736969
2,0.0004319817224323787,0.05583664369603323,0.43443930909470996
3,0.06499209839829378,0.11420053541610235,0.4734567792741607
4,0.12989667640082564,0.17852401558078743,0.6129022259735065
5,0.20869668181430184,0.24221035867243426,0.7437492835713356
6,0.2285878795771275,0.26048415711807194,0.8318784970745476
7,0.23670571316219446,0.2885436526574682,0.7742937122766539
8,0.2460174533922437,0.306255884233573,0.7196175979989717
9,0.23758420093527183,0.29919426493142304,0.6900877100091922
10,0.24464388923084127,0.2776171699200003,0.681454964753361
11,0.23013425441448257,0.25022208895805276,0.6696856216450264
12,0.20535656029359223,0.24359566567016527,0.7228256410387929
13,0.17416828618398503,0.2304985542190617,0.7480632489032525
14,0.17664865357875056,0.24115730734560956,0.8581647385178238
15,0.20700033499888146,0.2560573321770828,0.7948402058827431
16,0.24120602345431286,0.27191459778171895,0.7678119376134218
17,0.26157655251914436,0.25973722101458296,0.6846263383595826
18,0.2840773011268619,0.2389886299008591,0.6767483474505351
19,0.2958484158954555,0.20056316260173293,0.6945081925675153
20,0.27920601770753667,0.18240329183645013,0.6832896145220082
21,0.285385450946797,0.18076630049175338,0.6636973562956242
22,0.27909463672645457,0.19769808070505734,0.6472870539329156
23,0.2780611701342122,0.22256516774996726,0.6505035071766786
24,0.2713008575949687,0.18235388203438394,0.650127645193071
25,0.2705177253375304,0.14799729348762444,0.626266467140657
26,0.264470005864195,0.09248831740289441,0.6102500210887071
27,0.2668557146278043,0.1573613868175404,0.5841019134196752
28,0.24994716816953066,0.20605340475804054,0.5382967399213927
29,0.24387103476053631,0.26540858698156483,0.5193788560104748
30,0.27983292675213495,0.2532701017442793,0.545524324111183
31,0.3143960620250722,0.2494988486351981,0.5776219915370154
32,0.3471163920359881,0.24409979412410834,0.5546243164788555
33,0.3335101736886509,0.24518471664340818,0.5520689855980527
34,0.36875887180082884,0.3251717195093921,0.5463656505960203
35,0.41883192018921145,0.39798385931923197,0.5244130747589161
36,0.4714202768999163,0.45623037450003967,0.5233725223633127
37,0.49849903786216887,0.46176350996936455,0.5039726762882656
38,0.510838354366779,0.4770069200136092,0.5079643020031245
39,0.5946002548582866,0.49410940775505563,0.3847043412935999
40,0.6437889498929326,0.49569144449834535,0.3234689918231479
41,0.7196310407617612,0.4921914974458864,0.226486154744887
42,0.7344375915488004,0.49549956382717414,0.22368907588429027
43,0.7584407726084003,0.49560348309912466,0.19640050466811257
44,0.7747681135651527,0.45494866561672287,0.19236595752828534
45,0.7808190658543369,0.42058747379857403,0.20938706885976408
46,0.725821651153217,0.38098725050961607,0.19572922071626034
47,0.672703906567067,0.3949947792155681,0.16461289692819037
48,0.5990317258444883,0.41773306203069677,0.16962439639761648
49,0.5647008935328446,0.393153255817754,0.18171396310946458
50,0.4944628014195761,0.3478164706045659,0.1981126535067036
51,0.4522806457969357,0.2746539763611395,0.2023309093345843
52,0.4466338070994521,0.24608907299477475,0.1948118323775352
53,0.46051066023569565,0.23948247917990725,0.1774842079602025
54,0.42511221607736444,0.213036190572664,0.1739490423076514
55,0.3773130692106644,0.19972659325547037,0.21822646840020163
56,0.3307300433231905,0.16352946016829548,0.2616829762023608
57,0.2801325283656248,0.16560581210244976,0.2203420841189664
58,0.24920609176294292,0.1742698105213556,0.18192425814381155
59,0.2237516441145206,0.18264303102623178,0.22955095316581067
60,0.2503822191740609,0.19741153951436757,0.2761610960353515
61,0.3140670324503003,0.20952346630625118,0.34872770465023795
62,0.3749170264375762,0.23509300473561154,0.3479392168001246
63,0.41308882434246985,0.2306774228033374,0.37667985942638876
64,0.41756142997276996,0.25854054185374215,0.3534808211322233
65,0.431616602746175,0.25809546315753995,0.37695474876512497
66,0.4901807178858887,0.288476551292171,0.3845622862229721
67,0.5433124519746125,0.29395860614989205,0.4033445717858222
68,0.59257501360113,0.3058114862040706,0.3991807714126525
69,0.6563113193550513,0.4041159973414582,0.44211372107843305
70,0.749614457862189,0.5097177888426843,0.4873580476665839
71,0.9112005962459521,0.6023361974170605,0.5021763737623023
72,0.9820748373342422,0.5223936734387347,0.5227943985532444
73,1.048059186996207,0.47582500545333567,0.5323571946086185
74,0.9948037368806555,0.24463460281614063,0.5343688652959725
75,0.9921913142391584,0.13728096968193795,0.42915848876253465
76,0.9534063217812537,-0.014958791223034507,0.3564826739315647
77,1.0706266086145255,0.03745189542515014,0.321993924858047
78,1.1864387732641684,0.01904625000941962,0.3604949216901208
79,1.3337525727917572,0.026222677847711783,0.4022629971932104
80,1.3789016665886478,0.03696875010138179,0.43066562799262725
81,1.392462799673313,0.054598171584831816,0.4258737935500103
82,1.3820510429507291,0.05537642547773712,0.3810481905987786
83,1.3592628782286913,-0.025341206681284558,0.32862607752428835
84,1.3201657306624497,-0.15853711767470233,0.2238751895396254
85,1.2658757889259322,-0.30825015592715677,0.15579009538351898
86,1.2963283254012237,-0.3738004525840586,0.11721539151938189
87,1.3855403692361101,-0.35342164476988736,0.13543228754256603
88,1.5241976973388585,-0.29864187531385716,0.15875046615513802
89,1.5836654539633992,-0.26536600080957906,0.1733578133956758
90,1.5948218446802869,-0.27651565412382295,0.18199189283775757
