frame,f1,f2,f3,f4,f5,f6
95,1.24,0.22,0.0,0.0,2.28,0.0
96,0.93,0.08,0.11,0.0,1.75,0.06
97,0.94,0.08,0.2,0.0,1.5,0.08
98,0.72,0.17,0.58,0.0,1.32,0.1
99,0.87,0.17,0.85,0.0,1.57,0.06
100,0.69,0.16,1.24,0.0,1.35,0.2
101,0.45,0.01,1.28,0.0,0.89,0.41
102,0.24,0.01,1.7,0.0,0.5,0.6
103,0.04,0.07,1.79,0.0,0.19,0.61
104,0.0,0.07,1.99,0.05,0.17,0.67
105,0.0,0.07,1.96,0.05,0.1,0.75
106,0.0,0.0,2.1,0.15,0.07,0.85
107,0.0,0.09,2.23,0.13,0.01,0.85
108,0.0,0.16,2.12,0.15,0.0,0.77
109,0.02,0.16,2.03,0.06,0.0,0.72
110,0.05,0.07,1.82,0.02,0.0,0.47
111,0.1,0.0,1.62,0.13,0.0,0.47
112,0.14,0.03,1.5,0.31,0.0,0.51
113,0.21,0.13,1.45,0.56,0.0,0.78
114,0.28,0.23,1.74,0.73,0.08,1.07
115,0.35,0.35,2.03,0.88,0.1,1.23
116,0.38,0.42,2.15,0.98,0.1,1.31
117,0.42,0.37,1.85,1.05,0.02,1.26
118,0.46,0.32,1.41,1.09,0.0,1.25
119,0.5,0.31,1.11,1.25,0.0,1.36
120,0.44,0.26,1.1,1.24,0.0,1.3
121,0.38,0.18,0.99,1.21,0.0,1.23
122,0.33,0.12,0.95,0.99,0.0,1.0
123,0.42,0.12,0.98,0.98,0.0,0.99
124,0.44,0.15,1.26,0.94,0.0,0.94
125,0.46,0.1,1.51,0.99,0.0,0.99
126,0.46,0.2,1.6,1.1,0.0,1.1
127,0.56,0.28,1.79,1.24,0.0,1.24
128,0.65,0.37,1.91,1.38,0.0,1.47
129,0.77,0.36,1.87,1.19,0.0,1.42
130,0.97,0.3,1.8,1.03,0.0,1.46
131,1.22,0.18,1.77,0.76,0.02,1.33
132,1.44,0.24,2.2,0.68,0.1,1.45
133,1.78,0.25,2.64,0.64,0.16,1.58
134,2.12,0.3,2.88,0.7,0.25,1.85
135,2.53,0.16,2.98,0.87,0.16,2.21
136,2.77,0.09,2.94,0.96,0.1,2.44
137,2.93,0.03,3.05,0.83,0.0,2.4
138,3.18,0.03,2.91,0.76,0.0,2.46
139,3.42,0.0,2.65,0.65,0.04,2.41
140,3.63,0.0,2.61,0.86,0.06,2.58
141,3.75,0.03,2.71,0.94,0.12,2.56
142,3.82,0.03,3.01,1.26,0.1,2.67
143,3.91,0.03,2.96,1.32,0.08,2.66
144,3.89,0.0,3.02,1.49,0.02,2.82
145,3.84,0.0,2.97,1.47,0.0,3.15
146,3.87,0.0,3.06,1.4,0.0,3.42
147,3.95,0.0,2.93,1.29,0.04,3.33
148,4.01,0.0,2.9,1.16,0.07,2.89
149,4.08,0.0,2.9,1.28,0.11,2.6
150,4.08,0.0,3.12,1.37,0.07,2.44
151,4.23,0.0,3.18,1.44,0.12,2.56
152,4.44,0.0,3.29,1.26,0.24,2.59
153,4.76,0.0,2.99,1.08,0.45,2.48
154,5.11,0.0,2.88,1.05,0.75,2.43
155,5.25,0.0,2.49,1.26,0.77,2.33
156,5.37,0.0,2.48,1.57,0.78,2.29
157,5.17,0.0,2.25,1.66,0.46,2.12
158,4.97,0.0,2.27,1.69,0.34,2.15
159,4.69,0.0,2.08,1.59,0.12,2.08
160,4.68,0.0,1.82,1.53,0.06,2.08
161,4.74,0.0,1.53,1.39,0.0,2.07
162,4.85,0.0,1.33,1.38,0.12,2.21
163,5.18,0.0,1.36,1.48,0.65,2.19
164,5.65,0.0,1.51,1.6,1.27,1.99
165,6.41,0.0,1.72,1.67,2.11,1.81
166,6.89,0.0,1.8,1.64,2.68,1.76
167,7.23,0.0,1.67,1.69,3.08,1.83
168,7.33,0.03,1.85,1.65,3.35,1.85
169,7.49,0.03,2.04,1.82,3.56,1.97
170,7.76,0.04,2.23,1.79,4.03,1.92
171,7.94,0.01,2.04,1.81,4.24,1.95
172,7.99,0.01,1.83,1.75,4.55,1.84
173,7.98,0.04,1.66,1.87,4.73,1.93
174,7.97,0.06,1.63,1.92,4.94,1.89
175,8.08,0.14,1.69,2.01,5.11,1.96
176,8.03,0.1,1.75,2.1,5.06,1.9
177,8.0,0.08,1.82,2.25,4.93,1.93
178,7.55,0.06,1.88,2.26,4.44,1.83
179,7.36,0.06,1.93,2.11,4.03,1.82
180,6.97,0.06,1.84,2.18,3.56,1.88
181,6.94,0.0,1.67,2.25,3.23,2.17
182,6.81,0.0,1.61,2.26,2.96,2.34
183,6.88,0.0,1.7,2.13,2.8,2.41
184,7.02,0.0,1.86,2.04,2.91,2.27
185,7.11,0.0,1.8,2.09,3.0,2.2
186,7.17,0.0,1.87,1.88,3.14,2.13
187,7.2,0.0,1.87,1.75,3.12,2.03
188,7.32,0.0,1.93,1.64,3.28,2.01
189,7.47,0.0,1.66,1.71,3.47,1.97
190,7.65,0.0,1.51,1.73,3.81,2.02
191,7.76,0.0,1.52,1.69,3.95,1.95
192,7.78,0.0,1.65,1.69,3.98,1.96
193,7.61,0.0,1.7,1.75,3.82,1.99
194,7.47,0.0,1.77,1.89,3.77,2.08
195,7.51,0.0,1.9,1.91,3.93,2.14
196,7.62,0.0,1.95,1.77,4.16,2.1
197,7.62,0.0,1.9,1.65,4.26,2.09
198,7.46,0.0,1.89,1.66,3.96,1.95
199,7.16,0.0,1.86,1.86,3.52,1.93
200,7.05,0.0,1.96,1.97,3.32,1.92
201,6.94,0.0,2.0,2.01,3.35,2.04
202,7.06,0.0,1.98,1.88,3.59,1.96
203,7.07,0.0,1.94,1.83,3.7,1.84
204,7.15,0.0,1.93,1.83,3.67,1.78
205,7.17,0.0,2.01,1.87,3.47,1.85
206,7.2,0.0,2.18,1.79,3.2,1.91
207,7.09,0.0,2.23,1.77,3.11,1.83
208,6.97,0.0,2.29,1.79,3.13,1.66
209,6.84,0.0,2.21,1.89,3.22,1.7
210,6.92,0.0,2.09,2.04,3.36,1.85
211,6.94,0.0,1.9,2.22,3.45,2.07
212,6.94,0.0,1.69,2.38,3.46,2.05
213,6.54,0.0,1.59,2.32,3.11,1.93
214,6.34,0.0,1.71,2.21,2.99,1.76
215,6.16,0.0,1.86,2.08,2.9,1.63
216,5.94,0.0,1.95,2.0,2.77,1.53
217,5.51,0.0,1.75,2.05,2.39,1.54
218,5.11,0.0,1.54,2.23,2.04,1.54
219,5.0,0.0,1.26,2.38,2.13,1.48
220,4.94,0.0,1.1,2.49,2.3,1.46
221,4.77,0.0,0.93,2.33,2.34,1.37
222,4.51,0.0,0.83,2.25,2.09,1.4
223,3.99,0.0,0.83,2.18,1.6,1.37
224,3.52,0.0,0.79,2.2,1.22,1.47
225,3.14,0.0,0.71,2.11,1.12,1.45
226,2.99,0.0,0.68,1.91,1.17,1.34
227,2.82,0.0,0.7,1.74,1.13,1.18
228,2.8,0.0,0.92,1.51,1.15,1.03
229,2.72,0.0,1.02,1.57,0.99,1.06
230,2.72,0.0,1.16,1.59,0.94,1.15
231,2.6,0.0,1.5,1.91,0.65,1.31
232,2.6,0.0,1.62,1.93,0.71,1.36
233,2.37,0.0,1.82,1.93,0.6,1.35
234,2.28,0.0,1.58,1.83,0.54,1.51
235,2.24,0.0,1.62,1.94,0.26,1.67
236,2.58,0.0,1.47,2.03,0.33,1.74
237,2.8,0.0,1.36,2.35,0.45,1.86
238,2.66,0.0,1.36,2.65,0.51,1.97
239,2.2,0.0,1.09,3.0,0.36,2.25
240,1.58,0.0,1.0,3.11,0.19,2.25
241,1.21,0.0,0.65,3.09,0.11,2.23
242,0.97,0.0,0.74,2.85,0.05,2.11
243,0.97,0.0,1.12,2.42,0.01,1.95
244,0.97,0.0,1.66,1.8,0.01,1.7
245,1.05,0.0,2.31,1.51,0.01,1.68
246,1.04,0.0,2.85,1.3,0.0,1.6
247,1.05,0.01,3.07,1.31,0.0,1.66
248,1.07,0.01,3.19,1.34,0.0,1.54
249,1.11,0.01,2.89,1.46,0.0,1.57
250,1.14,0.0,3.03,1.5,0.01,1.58
251,1.14,0.05,2.94,1.46,0.01,1.5
252,1.18,0.05,3.17,1.43,0.01,1.57
253,1.23,0.05,3.01,1.46,0.0,1.57
254,1.23,0.02,2.91,1.48,0.0,1.55
255,1.23,0.02,2.68,1.44,0.0,1.39
256,1.21,0.02,2.82,1.29,0.0,1.27
257,1.22,0.01,2.71,1.16,0.0,1.22
258,1.14,0.01,2.51,1.21,0.01,1.26
259,1.02,0.01,2.17,1.19,0.01,1.3
260,0.89,0.01,1.9,1.15,0.01,1.24
261,0.87,0.02,1.56,0.93,0.03,1.13
262,0.9,0.04,1.34,1.12,0.03,0.9
263,0.97,0.03,1.18,1.25,0.03,0.99
264,0.97,0.01,1.45,1.22,0.0,0.84
265,0.99,0.0,1.6,0.92,0.01,0.9
266,1.01,0.0,1.66,0.62,0.01,0.77
267,1.11,0.0,1.38,0.55,0.01,0.86
268,1.26,0.0,1.33,0.58,0.0,0.93
269,1.41,0.0,1.53,0.7,0.0,1.07
270,1.59,0.0,1.95,0.87,0.0,1.1
271,1.62,0.0,2.08,1.04,0.0,0.96
272,1.62,0.0,2.19,1.2,0.0,0.85
273,1.56,0.0,2.0,1.16,0.06,0.83
274,1.63,0.0,2.06,1.16,0.06,0.91
275,1.77,0.0,2.17,1.12,0.07,1.11
276,2.11,0.0,2.5,1.11,0.34,1.11
277,2.35,0.0,2.75,0.92,0.56,1.14
278,2.29,0.0,2.56,0.61,0.57,1.08
279,1.92,0.0,2.6,0.5,0.26,1.09
280,1.57,0.0,2.3,0.54,0.1,1.08
281,1.51,0.0,2.32,0.66,0.1,0.97
282,1.52,0.0,1.91,0.93,0.07,0.93
283,1.46,0.0,1.79,1.0,0.02,0.79
284,1.26,0.0,1.84,1.08,0.0,0.69
285,1.11,0.0,1.93,0.88,0.0,0.65
286,1.09,0.0,2.0,0.72,0.0,0.69
287,1.16,0.0,1.99,0.55,0.0,0.81
288,1.1,0.0,2.16,0.4,0.0,0.89
289,1.05,0.0,2.42,0.32,0.03,1.05
290,1.06,0.0,2.54,0.27,0.13,1.08
291,1.25,0.0,2.33,0.38,0.37,1.01
292,1.28,0.0,2.18,0.52,0.34,1.06
293,1.29,0.0,1.98,0.81,0.27,1.39
294,1.58,0.0,1.75,0.95,0.44,1.63
295,2.16,0.0,1.49,1.14,0.82,1.63
296,2.83,0.0,1.39,1.04,1.46,1.48
297,2.87,0.0,1.55,1.08,1.38,1.49
298,2.65,0.0,1.58,0.97,1.23,1.5
299,2.37,0.0,1.63,1.04,0.87,1.46
300,2.65,0.0,1.69,1.11,1.19,1.49
301,3.22,0.0,1.72,1.33,1.75,1.68
302,3.69,0.0,1.71,1.51,2.34,1.81
303,3.63,0.0,1.65,1.47,2.29,1.89
304,3.27,0.0,1.62,1.33,2.03,1.81
305,3.14,0.0,1.5,1.14,1.85,1.69
306,3.1,0.0,1.33,1.18,1.67,1.67
307,3.03,0.0,1.15,1.03,1.5,1.59
308,2.79,0.0,1.11,1.12,1.16,1.63
309,2.48,0.0,1.08,1.07,0.94,1.45
310,2.41,0.0,1.13,1.16,0.94,1.41
311,2.24,0.0,1.17,1.08,0.81,1.31
312,2.04,0.0,1.37,0.97,0.6,1.34
313,1.91,0.0,1.42,0.95,0.38,1.34
314,1.65,0.0,1.38,1.04,0.2,1.29
315,1.63,0.0,1.13,1.19,0.28,1.14
316,1.43,0.0,1.07,1.18,0.3,0.95
317,1.46,0.0,0.9,1.09,0.62,0.86
318,1.27,0.0,0.66,0.78,0.59,0.69
319,1.06,0.04,0.4,0.45,0.5,0.54
320,0.74,0.07,0.2,0.21,0.15,0.33
321,0.55,0.14,0.19,0.12,0.08,0.19
322,0.4,0.17,0.1,0.18,0.0,0.16
323,0.35,0.25,0.1,0.21,0.01,0.16
324,0.29,0.21,0.04,0.16,0.01,0.11
325,0.26,0.14,0.04,0.11,0.01,0.06
326,0.29,0.06,0.04,0.03,0.0,0.03
327,0.4,0.11,0.01,0.05,0.0,0.05
328,0.51,0.17,0.0,0.21,0.0,0.15
329,0.51,0.14,0.02,0.27,0.0,0.17
330,0.41,0.06,0.04,0.36,0.0,0.26
331,0.28,0.0,0.12,0.22,0.0,0.18
332,0.2,0.04,0.09,0.13,0.0,0.13
333,0.15,0.06,0.19,0.03,0.0,0.03
334,0.18,0.06,0.28,0.09,0.0,0.0
335,0.26,0.02,0.38,0.19,0.0,0.0
336,0.33,0.0,0.37,0.21,0.0,0.06
337,0.34,0.0,0.6,0.13,0.0,0.06
338,0.27,0.06,0.58,0.03,0.0,0.1
339,0.24,0.1,0.69,0.02,0.0,0.05
340,0.15,0.22,0.45,0.05,0.0,0.08
341,0.09,0.26,0.47,0.12,0.0,0.09
342,0.07,0.32,0.38,0.31,0.0,0.28
343,0.1,0.29,0.32,0.41,0.0,0.38
344,0.12,0.18,0.38,0.42,0.0,0.45
345,0.14,0.17,0.39,0.39,0.0,0.49
346,0.17,0.22,0.41,0.43,0.0,0.58
347,0.23,0.31,0.29,0.48,0.03,0.6
348,0.27,0.43,0.15,0.47,0.03,0.52
349,0.2,0.55,0.04,0.4,0.1,0.38
350,0.11,0.62,0.02,0.36,0.06,0.32
351,0.01,0.45,0.15,0.26,0.09,0.24
352,0.0,0.21,0.31,0.19,0.06,0.19
353,0.0,0.11,0.66,0.18,0.17,0.23
354,0.0,0.08,0.94,0.28,0.23,0.37
355,0.0,0.15,0.98,0.4,0.21,0.55
356,0.0,0.07,0.78,0.36,0.11,0.47
357,0.06,0.07,0.46,0.29,0.02,0.4
358,0.08,0.1,0.43,0.2,0.0,0.32
359,0.12,0.1,0.43,0.14,0.0,0.31
360,0.06,0.1,0.44,0.11,0.0,0.26
361,0.04,0.2,0.28,0.05,0.0,0.11
362,0.0,0.2,0.22,0.05,0.0,0.12
363,0.0,0.35,0.17,0.0,0.0,0.06
364,0.0,0.3,0.24,0.0,0.0,0.06
365,0.0,0.36,0.17,0.0,0.0,0.0
366,0.0,0.55,0.15,0.0,0.04,0.0
367,0.0,0.57,0.22,0.05,0.08,0.05
368,0.0,0.54,0.37,0.09,0.11,0.12
369,0.0,0.3,0.73,0.13,0.21,0.16
370,0.01,0.15,0.86,0.08,0.27,0.18
371,0.04,0.13,1.37,0.04,0.32,0.12
372,0.08,0.0,1.8,0.02,0.35,0.1
373,0.17,0.0,2.16,0.02,0.28,0.02
374,0.22,0.0,1.85,0.02,0.22,0.02
375,0.24,0.0,1.19,0.0,0.1,0.14
376,0.22,0.03,0.76,0.04,0.13,0.26
377,0.15,0.08,0.62,0.04,0.13,0.37
378,0.13,0.13,0.63,0.04,0.09,0.33
379,0.13,0.14,0.42,0.02,0.02,0.27
380,0.19,0.29,0.25,0.16,0.0,0.17
381,0.24,0.56,0.07,0.26,0.0,0.2
382,0.32,0.82,0.07,0.45,0.0,0.28
383,0.48,0.73,0.01,0.56,0.08,0.44
384,0.58,0.54,0.07,0.78,0.16,0.72
385,0.64,0.49,0.09,0.93,0.36,0.95
386,0.67,0.7,0.09,1.04,0.57,1.39
387,0.73,0.91,0.03,1.05,0.85,1.63
388,0.81,1.16,0.0,1.09,1.1,1.7
389,0.73,1.2,0.0,1.22,1.25,1.55
390,0.7,1.13,0.0,1.22,1.25,1.48
391,0.62,0.83,0.0,1.13,1.2,1.43
392,0.71,0.63,0.0,0.95,1.13,1.42
393,0.73,0.51,0.0,0.92,1.05,1.24
394,0.74,0.4,0.01,0.74,0.95,1.1
395,0.7,0.31,0.01,0.62,0.75,1.04
396,0.69,0.18,0.01,0.39,0.55,0.8
397,0.66,0.1,0.02,0.27,0.36,0.69
398,0.6,0.0,0.02,0.12,0.32,0.45
399,0.56,0.01,0.19,0.06,0.38,0.48
400,0.51,0.01,0.33,0.05,0.5,0.56
401,0.49,0.01,0.42,0.0,0.47,0.55
402,0.52,0.11,0.26,0.2,0.55,0.71
403,0.62,0.2,0.16,0.39,0.54,0.78
404,0.98,0.22,0.12,0.61,1.02,0.95
405,1.43,0.15,0.11,0.82,1.51,1.03
406,1.72,0.06,0.05,1.18,1.95,1.1
407,1.69,0.04,0.0,1.57,1.91,1.13
408,1.54,0.03,0.0,1.85,1.86,1.14
409,1.66,0.13,0.0,1.89,2.11,1.29
410,1.77,0.29,0.01,1.8,2.38,1.46
411,2.02,0.51,0.06,1.68,2.82,1.52
412,1.89,0.57,0.11,1.76,2.88,1.55
413,1.69,0.53,0.15,1.77,2.88,1.47
414,1.24,0.75,0.1,1.6,2.45,1.43
415,0.98,1.09,0.05,1.3,2.27,1.26
416,0.8,1.44,0.0,0.99,2.09,1.06
417,0.73,1.28,0.0,0.75,1.85,0.87
418,0.74,1.12,0.0,0.56,1.55,0.78
419,0.67,0.96,0.0,0.58,1.02,0.92
420,0.57,0.94,0.0,0.46,0.91,0.76
421,0.33,0.82,0.0,0.4,0.7,0.67
422,0.24,0.53,0.0,0.22,0.85,0.36
423,0.46,0.3,0.0,0.24,1.09,0.33
424,0.56,0.18,0.0,0.24,1.2,0.25
425,0.73,0.19,0.0,0.26,1.38,0.27
426,0.43,0.25,0.09,0.43,1.01,0.36
427,0.28,0.2,0.11,0.45,0.83,0.37
428,0.06,0.28,0.15,0.48,0.61,0.4
429,0.07,0.34,0.17,0.29,0.59,0.29
430,0.08,0.35,0.28,0.24,0.59,0.24
431,0.11,0.35,0.39,0.2,0.63,0.2
432,0.07,0.31,0.57,0.34,0.65,0.34
433,0.04,0.33,0.65,0.35,0.6,0.35
434,0.0,0.26,0.68,0.37,0.59,0.37
435,0.0,0.24,0.63,0.28,0.53,0.28
436,0.0,0.19,0.55,0.32,0.45,0.32
437,0.0,0.32,0.51,0.33,0.35,0.42
438,0.09,0.41,0.4,0.44,0.31,0.74
439,0.19,0.5,0.38,0.53,0.26,1.06
440,0.29,0.38,0.32,0.69,0.15,1.21
441,0.31,0.28,0.27,0.78,0.04,1.31
442,0.33,0.21,0.13,0.97,0.0,1.49
443,0.3,0.29,0.05,1.23,0.0,1.86
444,0.33,0.4,0.0,1.58,0.03,1.87
445,0.33,0.56,0.0,1.82,0.09,1.75
446,0.41,0.63,0.0,1.88,0.18,1.53
447,0.41,0.54,0.0,1.73,0.21,1.41
448,0.39,0.42,0.06,1.36,0.21,1.16
449,0.43,0.36,0.19,0.95,0.35,0.88
450,0.52,0.59,0.42,0.87,0.48,0.99
451,0.54,1.37,0.65,1.02,0.42,1.18
452,0.72,2.6,0.78,1.34,0.53,1.38
453,0.82,3.52,0.65,1.08,0.64,1.0
454,1.1,2.87,0.52,0.89,1.07,0.74
455,0.96,1.5,0.52,0.74,1.01,0.58
456,0.75,0.22,0.85,0.72,0.78,0.72
457,0.48,0.0,1.04,0.63,0.45,0.79
458,0.39,0.55,0.9,0.46,0.15,0.75
459,0.48,1.16,0.66,0.51,0.15,0.67
460,0.52,1.87,0.52,0.48,0.13,0.63
461,0.6,1.6,0.6,0.51,0.33,0.78
462,1.1,1.03,0.61,0.62,0.87,0.95
463,1.46,0.46,0.68,0.6,1.2,1.15
464,1.83,0.19,0.68,0.51,1.51,1.19
465,1.72,0.18,0.75,0.39,1.47,1.36
466,1.8,0.11,0.76,0.36,1.58,1.38
467,1.49,0.1,0.83,0.4,1.36,1.4
468,1.14,0.07,0.87,0.57,1.14,1.33
469,0.63,0.0,0.97,0.67,0.81,1.31
470,0.43,0.0,0.97,0.72,0.66,1.23
471,0.34,0.0,0.87,0.59,0.36,1.06
472,0.4,0.0,0.7,0.57,0.19,1.01
473,0.51,0.0,0.68,0.64,0.18,0.97
474,0.6,0.0,0.66,0.67,0.33,1.05
475,0.72,0.04,0.62,0.74,0.52,1.14
476,0.74,0.09,0.45,0.77,0.52,1.2
477,0.89,0.19,0.29,0.86,0.63,1.24
478,0.89,0.25,0.3,0.88,0.65,1.05
479,0.92,0.31,0.28,0.83,0.7,0.81
480,0.74,0.32,0.45,0.71,0.66,0.74
481,0.65,0.32,0.41,0.66,0.64,0.85
482,0.64,0.28,0.59,0.61,0.68,0.98
483,0.77,0.27,0.57,0.6,0.69,0.88
484,0.72,0.42,0.51,0.63,0.55,0.81
485,0.75,0.57,0.34,0.67,0.6,0.87
486,0.65,0.71,0.17,0.62,0.52,0.81
487,0.67,0.63,0.08,0.49,0.55,0.67
488,0.54,0.76,0.0,0.39,0.44,0.5
489,0.4,0.81,0.04,0.39,0.34,0.49
490,0.31,0.77,0.04,0.46,0.3,0.63
491,0.25,0.69,0.06,0.51,0.19,0.65
492,0.29,0.58,0.03,0.66,0.21,0.69
493,0.31,0.7,0.03,0.78,0.14,0.64
494,0.4,0.6,0.07,0.78,0.17,0.66
495,0.41,0.74,0.1,0.68,0.14,0.64
496,0.4,0.74,0.15,0.65,0.21,0.65
497,0.34,0.71,0.13,0.69,0.19,0.7
498,0.39,0.57,0.3,0.66,0.24,0.67
499,0.42,0.64,0.53,0.62,0.23,0.62
500,0.52,0.76,0.81,0.53,0.39,0.57
501,0.52,0.76,0.82,0.51,0.48,0.61
502,0.65,0.7,0.73,0.51,0.66,0.63
503,0.56,0.61,0.6,0.65,0.66,0.65
504,0.6,0.46,0.57,0.61,0.66,0.51
505,0.64,0.34,0.53,0.45,0.69,0.45
506,0.67,0.28,0.52,0.3,0.56,0.34
507,0.67,0.35,0.41,0.41,0.57,0.47
508,0.66,0.37,0.32,0.55,0.54,0.59
509,0.74,0.38,0.37,0.55,0.62,0.65
510,0.87,0.48,0.59,0.57,0.71,0.83
511,0.92,0.43,0.96,0.68,0.68,0.99
512,1.12,0.38,1.21,0.95,0.77,1.19
513,1.24,0.21,1.36,1.03,0.77,1.23
514,1.29,0.18,1.37,1.06,0.8,1.2
515,1.31,0.13,1.25,0.99,0.78,1.11
516,1.33,0.15,1.12,1.07,0.99,1.28
517,1.21,0.13,1.16,1.04,0.79,1.48
518,1.06,0.13,1.27,0.96,0.53,1.69
519,0.91,0.14,1.39,0.89,0.05,1.59
520,0.96,0.14,1.29,0.77,0.03,1.45
521,0.93,0.16,1.3,0.87,0.06,1.27
522,1.02,0.14,1.18,0.66,0.3,1.16
523,1.22,0.12,1.15,0.66,0.64,1.07
524,1.31,0.07,1.15,0.55,0.82,1.14
525,1.39,0.05,1.21,0.6,0.9,1.17
526,1.3,0.12,1.29,0.63,0.85,1.17
527,1.23,0.22,1.23,0.6,0.89,1.05
528,1.36,0.29,1.07,0.54,1.01,0.92
529,1.54,0.28,0.93,0.45,1.08,0.84
530,1.76,0.19,0.92,0.36,1.14,0.8
531,1.64,0.2,0.88,0.46,1.05,0.9
532,1.53,0.26,0.83,0.53,0.92,0.95
533,1.43,0.39,0.68,0.7,0.82,1.03
534,1.29,0.41,0.75,0.62,0.61,0.79
535,1.26,0.34,0.71,0.59,0.63,0.62
536,1.34,0.38,0.72,0.67,0.73,0.55
