frame,c1,c2,c3
1,0.1972717845624335,0.11060885891048897,-0.15477166107046655
2,0.162349776153741,0.049398083799496055,-0.08700924110132555
3,0.14618835252187865,-0.008119259633120572,-0.041150993002147834
4,0.1532822843281733,-0.030237677166750264,-0.034825008507449684
5,0.16243736724706237,-0.04328193694723241,-0.020361644034310032
6,0.15302571509808396,0.02381481608763856,-0.05030549552375045
7,0.12597199692713,0.06951981327441609,-0.07524424843926326
8,0.09254907649071882,0.07645092609825999,-0.09322601291875329
9,0.07173329730496825,0.054844533464450756,-0.09186063336519343
10,0.05680542047476223,0.03459804564626676,-0.09147608519041789
11,0.06996760305907197,0.0514015616030454,-0.09065108022405209
12,0.0741398039886409,0.10832179337477732,-0.11352114308784254
13,0.07349754006687824,0.11803115872555048,-0.07921593986542397
14,0.06676537145658644,0.11870545723869927,-0.10619209702675875
15,0.04927076611291367,0.043158591355564366,-0.07733482167017684
16,0.06899173433325485,0.021291929355056187,-0.0341566291631702
17,0.054226532197934274,-0.012103612312676119,0.03274617845555664
18,0.015092411102861917,-0.06642418436961127,0.055762927964459676
19,-0.034815575652662335,-0.10059290121829247,-0.0025920252167694387
20,-0.06595364532770828,-0.1218493027641853,-0.02191144907552905
21,-0.012799479610034714,-0.0785739426733303,0.0020820214118211365
22,0.0032319347324738994,-0.06048304297352956,-0.0018914138464992878
23,0.00807562200206102,-0.052261373207834555,-0.024206051801971797
24,-0.033121550229224285,-0.08660613228548847,-0.08241530092984176
25,-0.06200481565008181,-0.111253797359276,-0.106228431267847
26,-0.09824087497182435,-0.14631490998468613,-0.12035755769346135
27,-0.1039060040794671,-0.1556008435017729,-0.11561618986800681
28,-0.12412927839637297,-0.19714692778009762,-0.10578760543268435
29,-0.11545169928110165,-0.20261002533158914,-0.10174840612759554
30,-0.08155164322245845,-0.13455099479845656,-0.10800004104869027
31,-0.024711839201025935,-0.03479452890966263,-0.12420017656101713
32,0.029906700656568884,0.0472547355780339,-0.1228815449238545
33,0.050232006880692834,0.04360676777000244,-0.10022884188961453
34,0.032083624531942974,0.02702343279610323,-0.07225464161036159
35,-0.0016270496404387105,0.012753168018958651,-0.0832183946690886
36,-0.010952119873713997,0.0748957614498396,-0.1300353240686742
37,-0.0036971345550352035,0.11473387559635531,-0.16579148322008283
38,-0.01034027284360782,0.12159945673169681,-0.16944545298468738
39,-0.034855358398777805,0.06953835517371386,-0.15072904653802244
40,-0.05703146526820975,0.046467797848547085,-0.15945462793190715
41,-0.0646590116801114,0.054284462805687085,-0.1645685366354917
42,-0.08667536647357667,0.014951887861271128,-0.14896784587382847
43,-0.11123042514121839,-0.06108207478823745,-0.12268184116425726
44,-0.1226022492272952,-0.10560301629204805,-0.11001230657913974
45,-0.10912544845307752,-0.08020558002595606,-0.1203363571079859
46,-0.08886703851452286,-0.03766851835073408,-0.12200682238599944
47,-0.10268017422759726,-0.03567529595491691,-0.11701012504692808
48,-0.15674094509957423,-0.11057390892564727,-0.11729473828868991
49,-0.19734978484107257,-0.1512104305890196,-0.1348928765384772
50,-0.2223869596406559,-0.18069441528524388,-0.14726799093163045
51,-0.22236595392213146,-0.18836985929111147,-0.13437465565803983
52,-0.2136137678953646,-0.16855804007318137,-0.13553961291437455
53,-0.20339604397725194,-0.19289610016778538,-0.12734627704549253
54,-0.21474635836531863,-0.22766976288536903,-0.0954645257244812
55,-0.2537115930879305,-0.29763645731195315,-0.07793581664669993
56,-0.2770981507589407,-0.3200907635980146,-0.068546356240667
57,-0.27075177020561775,-0.28736319747500594,-0.11162863491735141
58,-0.26173159854009753,-0.29963665912014353,-0.11302596664144735
59,-0.2669356702221945,-0.3307278944188185,-0.10858477828529031
60,-0.2632446413384213,-0.3392951517300077,-0.04353168746670305
61,-0.25725168188120595,-0.33028276268210754,-0.021332250914764213
62,-0.25304812775926233,-0.31715930280500665,0.026467820096340394
63,-0.2634654187986038,-0.33488013732580474,0.00944995465278272
64,-0.2659235839311572,-0.3426538380241376,0.029401493560131175
65,-0.25430510340081636,-0.35048037773557256,0.04824051490075765
66,-0.2375227607029308,-0.32924645699702576,0.09041460292603498
67,-0.2064784685918431,-0.30492772971029675,0.16035526001906097
68,-0.19157111342309383,-0.28465094004328123,0.20738760422065236
69,-0.18978182222721318,-0.2992781883463998,0.2181245995743515
70,-0.20122878742164854,-0.312033688567912,0.19290233151299258
71,-0.1996869207308019,-0.2934375811875232,0.15116340871579065
72,-0.15969273197183317,-0.2456457448223637,0.15440501948774188
73,-0.12547096235547925,-0.21417627774986917,0.13784543242043107
74,-0.10082005214816994,-0.1864155759468603,0.204051093745079
75,-0.14813567088821197,-0.25151648376693625,0.19052123536375262
76,-0.20551398789003567,-0.2867897258699812,0.15761143284641177
77,-0.2548664699387434,-0.35273860747439206,0.09617024801706446
78,-0.1722574498419107,-0.22460009419285448,0.08025835235180742
79,-0.09243924826868395,-0.12897183906804244,0.13227740526241835
80,-0.04421000614013759,-0.0635931997240193,0.1559020169516529
81,-0.10316198953896762,-0.15407202575041362,0.21142190616689296
82,-0.11819629772596857,-0.17011686858007521,0.235062445618662
83,-0.11010068309272823,-0.1507578219609798,0.23606418224554895
84,-0.06054621487662215,-0.12684561069013545,0.21073501960189386
85,-0.03309105058840261,-0.13773538411951736,0.20921271404496208
86,-0.012125789201040505,-0.15241359447288624,0.19708260250220874
87,-0.013745097935019056,-0.15566463640266842,0.1981196163005995
88,-0.007211320292894859,-0.18833546630977074,0.2433915234360808
89,-0.008604435090317596,-0.22904662398832282,0.3266949264972356
90,0.00010864927930020987,-0.2615148168810006,0.3500050970538552
91,-0.017795148662639225,-0.26758665802708165,0.37973055238036435
92,-0.010411442477549751,-0.25690869969058905,0.3906768207707997
93,-0.01946544058914822,-0.1965547278057777,0.40416543022604856
94,-0.047675441360121217,-0.1940401544720937,0.3622144957825191
95,0.0010626156589135516,-0.1424084326200803,0.359390257993624
96,0.012233484381957146,-0.1428423776408528,0.27031764616930165
97,0.046659281815342964,-0.06737598950083636,0.28310601000478375
98,-0.062153322365417034,-0.03390773444872863,0.17118776179973075
99,-0.10739891187862416,-0.06680118169765434,0.18569398259632514
100,-0.06873688440629235,-0.11638985687558615,0.04418102461666938
101,0.004258177020563795,-0.14562068196184308,-0.06103491168840573
102,0.05217388011989499,-0.13885666675940259,-0.19957856213536515
103,0.07762249555215109,-0.12453577823819481,-0.29952962705385133
104,0.0923406187025029,-0.18431019532562676,-0.32454758630586744
105,0.12298374971393944,-0.16815877739040733,-0.3240339702478556
106,0.10522560486885255,-0.1857808796667637,-0.30011447722261103
107,0.10861709001538032,-0.14125526597148508,-0.3065003928788478
108,0.09354642244782557,-0.10768006668344027,-0.27667883154801004
109,0.06354623400822881,-0.07046802393374665,-0.21890618608187198
110,-0.008380474681159593,-0.012267094637404479,-0.1607782544927476
111,-0.007050171915329398,0.03383966682085662,-0.1224939713729152
112,0.017851448304010392,0.10685397295283612,-0.14212518303933488
113,0.14509009737566583,0.1546218025203344,-0.18870025504596952
114,0.2855563588471605,0.1087136088298289,-0.268456416797579
115,0.44784983739863404,0.0630734013103026,-0.36686571707678817
116,0.5731880403503884,-0.001715154586800423,-0.4358617223265
117,0.6120133916481569,0.03638109917222846,-0.3942566243800276
118,0.649931175574435,0.06044879309264499,-0.3225967469413847
119,0.6996976959856108,0.09912660560005125,-0.2995662132664634
120,0.6144871481303735,0.08362797054673578,-0.25657649715144826
121,0.5164296162355011,0.08966796074152382,-0.23178681894033387
122,0.4144293543533585,0.07341333443776658,-0.18263224146860815
123,0.47627539187423923,0.11065620045025537,-0.19810197364932572
124,0.46693026493948514,0.12392188363717448,-0.2205317289735786
125,0.4406256507214203,0.13624027753961596,-0.2313718265870744
