frame,c1,c2,c3
1,0.20704778267784452,-0.5153262086503249,-0.17265862699345463
2,0.26493101644523065,-0.3263624537045358,-0.1487733645789312
3,0.3627960386715552,-0.2726792751101754,-0.10178605124219815
4,0.47829563848899054,-0.33061904632878497,-0.10378663030036304
5,0.4995771633525845,-0.364079590843886,-0.07071899281952546
6,0.46809295303962983,-0.3644456875489461,-0.10938447789108366
7,0.3930027606591765,-0.39109318551017275,-0.1608683367129275
8,0.3443893291760856,-0.40997616110033636,-0.13293501614707479
9,0.3250778988981759,-0.4309604240124111,-0.06197963398463482
10,0.33190115615168536,-0.39571858134327753,0.057087067511503185
11,0.3506966013923134,-0.3698854774519854,0.07882786594765573
12,0.281609026488279,-0.3301105593359364,0.04986956408221308
13,0.18983683625721975,-0.28069001645377334,-0.009060691388889531
14,0.13265834542689242,-0.24625102774769114,0.005811543638661303
15,0.17141188174461772,-0.2500736286975588,0.040251129856942715
16,0.2376097740232245,-0.27773046126612894,0.13376104122654295
17,0.2284403177130316,-0.30277102394676536,0.12740704525962324
18,0.20594700938765897,-0.3196315406815408,0.1357149062270974
19,0.17333681001349355,-0.27070313193183043,0.09087240772355587
20,0.16847345204316358,-0.2369734618450493,0.0941380911901368
21,0.14507521697562553,-0.1938194863375083,0.08437813720109176
22,0.11079045495015692,-0.18848276329176364,0.09754583578489871
23,0.1213812751738796,-0.10611706442382712,0.1377967021729039
24,0.0900930070066505,-0.1524451408780711,0.05194173771984893
25,0.08023274044926947,-0.17431519057127562,-0.0392529334626378
26,0.08919391072517405,-0.21818720067353356,-0.17776343301931205
27,0.1955508961815834,-0.1297209911940357,-0.13040915565101008
28,0.24980866135219612,-0.026236945185116354,-0.06896780499070482
29,0.30437868444221555,-0.06826081035026337,-0.010359894287660654
30,0.33647602631311185,-0.06930139750868866,-0.0461021931470342
31,0.34062626900285925,-0.148093408251109,-0.10983650793499511
32,0.2798276340819583,-0.078721722297495,-0.16458136870023718
33,0.27786078546802806,-0.01818820207356326,-0.10719406378413819
34,0.3404671788770531,0.06741209209154708,0.006410128866471902
35,0.40145495240746404,0.08275960859316854,0.15252417888454614
36,0.45095309637088643,0.028589303235775906,0.12686672464287455
37,0.49865296864919717,-0.08174153367052661,0.03767957219367536
38,0.5397404233951434,-0.13537828295156515,-0.009622487091146336
39,0.49175860273309363,-0.15181601255184118,-0.025581595344084645
40,0.4416189303128407,-0.10571204173395923,-0.027545425880932062
41,0.40383598292074335,-0.09854340571784184,-0.13603752059301447
42,0.4491565908943242,-0.17653616888619683,-0.2026526080763067
43,0.5022865468658816,-0.23496792791315405,-0.24768059033428133
44,0.5631944240663026,-0.3311959372716734,-0.2658083683908394
45,0.5281513858594459,-0.37209894841467656,-0.22461117746197407
46,0.5145451839800983,-0.3859356763272174,-0.33290158029025235
47,0.4690121912340613,-0.3201127266085918,-0.31749093274529844
48,0.48386085808992424,-0.2625151196410653,-0.211765617375849
49,0.4427876889738107,-0.23171282603233775,-0.02998940472202906
50,0.5214412515347931,-0.30031831580652785,0.17313640439149702
51,0.5630673363114468,-0.3667707952826919,0.21289893968950094
52,0.5843188870042115,-0.40384898875814523,0.27649592428844
53,0.44127091749670155,-0.38872435572432834,0.16397378439925006
54,0.2872410110998469,-0.41458998707089967,0.03392373420428883
55,0.1663796966946862,-0.4002706086981487,-0.036929394853348896
56,0.08645866346504388,-0.42693900031009646,-0.10611871713209112
57,0.09307237501592909,-0.4002180348240129,-0.06818994493031418
58,0.12349112912995028,-0.40454269123587777,-0.037896062066936936
59,0.1675411738676932,-0.4240372886043278,-0.03790925941168778
60,0.1892539992005703,-0.436985383412155,-0.012816362487256141
61,0.1905515982897697,-0.4432580273883562,-0.030325885429355298
62,0.25188576341402047,-0.3631749175403912,0.038081239686317055
63,0.31317138489092755,-0.3172746104578405,0.02088843939024349
64,0.3621048774262956,-0.28362131853133227,0.03278712343955707
65,0.39594844025832454,-0.26894275861965744,0.0670722414437263
66,0.41665744061677623,-0.22756311927037545,0.06192677014760054
67,0.40116400208627023,-0.21469424331986162,0.01871145520974291
68,0.4076379013700303,-0.247211901225648,-0.03654768388441977
69,0.4237996429420636,-0.2430699551798306,0.007384176545678741
70,0.48495943790961454,-0.21492285839524436,0.14658951998010794
71,0.5054619674746953,-0.14679125078269623,0.25875594757732673
72,0.44713328659536095,-0.09026104078362589,0.2021222787140606
73,0.3892188168956866,-0.02224829738476691,0.061961373922975384
74,0.3183574303599261,-0.04285829494652505,-0.0034630565739037457
75,0.29157504126287526,-0.07139831679865438,-0.019507536219300865
76,0.2763107175586721,-0.12192126772569085,0.02407641148816714
77,0.3113606854471443,-0.06764978461889169,0.02197288477801513
78,0.32006665044773047,-0.07405678881462974,0.027895129070769235
79,0.3475288124186826,-0.08182799586005356,0.020491195972776634
80,0.35925565133169457,-0.06470645798935727,0.0005433854340236541
81,0.3540599873324665,-0.08715870458773349,0.03705548599250138
82,0.26723705087489813,-0.08712519962040957,0.007358165979275996
83,0.17203819248836136,-0.17122090292343592,-0.053007941681676086
84,0.10902129172158072,-0.14802572190421037,-0.0587757255475316
85,0.09981444168599936,-0.11213874262578138,-0.08290010557384751
86,0.058945054502135164,-0.07138751005347874,-0.03152370367099175
87,0.07504366989277528,-0.09352106913571104,-0.003412084431130163
88,0.07186176395176794,-0.14138511240448504,0.08000260292706474
89,0.11106586662619394,-0.17797226201469762,0.09117767429433578
90,0.17087925691405456,-0.2429957267183164,0.12942310371830829
91,0.21766071888240293,-0.2815405575850824,0.1629747507144621
92,0.21385236418012712,-0.26200307275113177,0.13516753402973783
93,0.1717919775688382,-0.18101224137358998,0.08688486725543673
94,0.17722827905131075,-0.12725552745331822,0.06431525812998215
95,0.2310622526419235,-0.09486391769099171,0.12959934268765105
96,0.28323775147815217,-0.11467030515758825,0.1633291891178273
97,0.36683863979699605,-0.12261774983442207,0.182141335419357
98,0.4224019207517477,-0.2183706892938638,0.17213156953830921
99,0.4370179112960562,-0.2682549656324489,0.11549415577188138
100,0.4046623123631061,-0.315342807217194,0.07376604896484987
101,0.36021679647037497,-0.2781069560780778,0.04347752135153309
102,0.34163408223442426,-0.21242984537067525,0.09242582179455537
103,0.2909864263744382,-0.16883925269981537,0.1530980391120853
104,0.2703873911810733,-0.13449840973975152,0.2384495787022231
105,0.2231725862075602,-0.12087209970687064,0.2499502913426548
106,0.22636825149666226,-0.1529192551179175,0.18951479856692366
107,0.21766909552432703,-0.14949337100037613,0.16317637257837989
108,0.2642288965476168,-0.19301407352781175,0.17409632781474318
109,0.2719602061401606,-0.14791012825006697,0.25113857953240964
110,0.3375486762529211,-0.15317419661641882,0.2378825836482116
111,0.3435542963669327,-0.16164627330229173,0.16867374355280912
112,0.3948346691303328,-0.22888487865553678,0.0756547658985787
113,0.3757066508048641,-0.3002041939262857,0.022824125244572356
114,0.3913192576517873,-0.306202398627737,0.04822339761255204
115,0.4038167703708354,-0.31205726366257003,0.052739118233239485
116,0.44832169155470236,-0.23869334305166645,-0.01514995977257159
117,0.446925378916087,-0.24399221695621834,-0.06021743808096048
118,0.455364510643776,-0.2665984838125617,-0.024548563760199676
119,0.4688230262348283,-0.306951599187313,-0.030143104997510595
120,0.3971363647372954,-0.28681552918700154,-0.014557210093117492
121,0.27702841171626885,-0.19479338708717453,-0.045488327064827014
122,0.21047954781173414,-0.18544795306136277,0.03140830896513175
123,0.27221686756753766,-0.16979840729616563,-0.0163265237080033
124,0.3346303188095068,-0.19160153700797086,-0.05556219900097358
125,0.3315393065982189,-0.16881738195419388,-0.09250624395800296
126,0.3387844995906948,-0.12574631232281086,-0.09715278277791844
127,0.3301465742676941,-0.08826010707402066,-0.08713663091305965
128,0.2856655384303479,-0.08895656299313408,-0.08525782202478728
129,0.23541339467233127,-0.11056187660594786,-0.054461823286094564
130,0.18191849613044897,-0.14040381901461843,-0.08262001424697842
131,0.21809886781941346,-0.19526957238514445,-0.0904892828697407
132,0.24819504882668605,-0.2049758969468347,-0.1522541866750893
133,0.3214037972950493,-0.1809172237623952,-0.15679507955003033
134,0.34744061754193517,-0.12703223185488627,-0.05579985495495445
135,0.3765308681432355,-0.17135581312265555,0.03949867892046699
136,0.4110328252273333,-0.24925451420640984,0.16212558302453517
137,0.4650617290561379,-0.2997452912872875,0.17662282387616918
138,0.5248517915689078,-0.29253455348104285,0.2631581230927092
139,0.5596764499869316,-0.258176275085559,0.23545134234290513
140,0.623794421621284,-0.17161569595644321,0.23025010992359446
141,0.6777818733431284,-0.12448811378984954,0.20431488037909407
142,0.6936323625836092,-0.12234727715928465,0.1649615682435148
143,0.6783743240467119,-0.16874981517928656,0.17644375158080008
