frame,c1,c2,c3
1,1.248801880084187,0.5794231287771286,-0.07183465212103012
2,1.3455841185840283,0.48902486427308745,0.008976750329158446
3,1.4193462967228627,0.39368544433361347,0.11948756367705506
4,1.3917044235522835,0.3494412652878491,0.2625438977151179
5,1.4183556619139615,0.3331527621618133,0.3787674900847941
6,1.3913849014824256,0.34187985817317856,0.4691759197452331
7,1.4365400670570427,0.27130293495557634,0.3979813940121437
8,1.4372301294218228,0.23853494244516055,0.4129206747757413
9,1.4718951425993023,0.23011702937714573,0.3251054990426844
10,1.4508826404362969,0.23132471453854406,0.4543513571312449
11,1.4380796739870971,0.26806317220340214,0.6277103929198644
12,1.4022137392623495,0.2810771665071889,0.5763759275996174
13,1.3549209417150145,0.29907688504287305,0.4058088988053294
14,1.3393179813246332,0.2325904149607208,0.22065338941827894
15,1.2439647056895031,0.1622796494359241,0.22460039956853442
16,1.1762431912972067,0.1603823091959347,0.22571320259300837
17,1.0536556525624776,0.2041925616734216,0.06264030531981958
18,0.9653290032975723,0.19279193927972993,-0.015790968482974208
19,0.8719138245058216,0.1904220477801436,-0.10010361663879679
20,0.789936684255646,0.27982829230259276,-0.13822854383206995
21,0.8339359142351592,0.426837366692897,-0.1471974970024891
22,0.8996365798732098,0.5668332554365672,-0.12188942850982115
23,1.0023618698660592,0.6103794750035109,-0.0791009299423736
24,1.053624741729489,0.652920700682649,0.02899962332643162
25,1.1059798819124167,0.6583725387406689,0.06948609659618081
26,1.123486866423727,0.6050408351532257,0.17668318456878576
27,1.0616872362816079,0.5976153521840203,0.21570501047985224
28,1.0879869784459175,0.595464293106125,0.32347081065053673
29,1.0655406723897949,0.6216450821682997,0.41155425654923306
30,1.169772220184349,0.5880631499151846,0.4559997565816747
31,1.18638119438161,0.4939774814230227,0.3490242848510295
32,1.307133202515509,0.4174852463715449,0.19959236608171962
33,1.340558300393922,0.32527850813265036,0.004061213352148835
34,1.3327047963821819,0.17853020756544924,-0.046790308059172205
35,1.2430586138878963,0.01713580111416249,-0.06560193374306147
36,1.2212604663133422,-0.03753376134168483,0.019709143545394978
37,1.1816432347581556,0.01757609719840696,0.08626039630381055
38,1.2531128784712005,0.13817229569146222,0.198413192005172
39,1.334996600515809,0.15471696338170582,0.1895383164401217
