frame,c1,c2,c3
1,-0.03805262765492146,0.03305936062479612,0.3079744742306723
2,0.16372009434916582,-0.04670632171064563,0.11721992345624094
3,0.26171865623892004,-0.11528806387491579,-0.010972585172430093
4,0.2365635560961428,-0.1652988299492523,-0.0799716102778535
5,0.2303510322977298,-0.17199626770048038,-0.10403328002160997
6,0.2775466004837923,-0.13876350438589324,-0.15160819642826293
7,0.2852649016082519,-0.09794464608961419,-0.1527921122615635
8,0.30920786205121037,-0.08554982251638565,-0.16055415524216804
9,0.2875982130150568,-0.08410272599129966,-0.07013872516466312
10,0.3283022877983637,-0.10798083438143342,-0.039741477205524976
11,0.32913022508114015,-0.15617393043954741,-0.015002727625363607
12,0.28590675838969737,-0.14306588362210756,0.02155383224243917
13,0.2554717605961237,-0.08930998351225372,0.042631221849338784
14,0.22144860665445892,-0.043539948016187345,0.014632398359401312
15,0.20393847013626343,-0.08056827660061004,-0.0909669369032432
16,0.18465487839104658,-0.13106135493650514,-0.1761751107376863
17,0.17001302155726938,-0.13281456715385645,-0.1908048965212769
18,0.18723890468049004,-0.1339158211889377,-0.20518980575855197
19,0.18290983589533383,-0.115077028804287,-0.2045578420581107
20,0.14838731183967832,-0.12034548539294222,-0.1803494675862994
21,0.09907928600133732,-0.12352731666446944,-0.15213324537486256
22,0.09413673680040845,-0.1548369482631083,-0.08530640935354358
23,0.13651958125084807,-0.17172585621049066,-0.10474082873400263
24,0.1660102969265458,-0.13543589857688354,0.019546139753354307
25,0.16781001707157173,-0.10679542362007688,0.08878426825298093
26,0.20365984018587582,-0.11860609516681594,0.13024435662605127
27,0.25546605090364816,-0.1452976840349579,0.05814382234970374
28,0.3176937848833052,-0.12386226603882379,-0.015428485204241317
29,0.2989478316909743,-0.08724459145905712,-0.002772731713136321
30,0.2778953839348371,-0.07259550741700878,0.012800649299728385
31,0.2752819839795167,-0.07109916027204906,0.054035756231368415
32,0.2757939567294769,-0.07519885510799251,0.06576334470658103
33,0.3032529491425144,-0.06229267124308915,0.0429849079601644
34,0.30006254991165676,-0.07180148979807874,0.013019422937481118
35,0.28641673508021415,-0.10088696577212877,0.020324816395561357
36,0.21255836416884893,-0.10152370242881067,0.08852782276625826
37,0.18919375358532373,-0.09944894576566722,0.1289649544568212
38,0.07937245140883738,-0.10415620030608597,0.11568005816035588
39,0.010687088403636032,-0.13713708312209671,0.07687308259372448
40,-0.0689108546560503,-0.18126965904930425,0.0035548155520360595
41,-0.05407672622337197,-0.18166750494181372,-0.0185811046416249
42,-0.0331146226350702,-0.17413524738701355,-0.014165821313137768
43,-0.048077418098571544,-0.1778947900038125,0.012302711713081485
44,-0.04594355812269702,-0.18412564113211558,0.023630275789418405
45,-0.08192774484672945,-0.19720728043934058,0.0201330590108586
46,-0.11783931004435659,-0.19215115763771876,0.07629604167121366
47,-0.1396021007165842,-0.1818636272327219,0.10123981289763129
48,-0.07405395349383123,-0.1847066582104005,0.09902605108510927
49,0.029695229789167183,-0.18706388669101187,0.03363833286663959
50,0.15112666901305066,-0.16531554249968577,0.11535063462932404
51,0.1943011876944205,-0.13382393138309553,0.21025235765141959
52,0.24537449949467838,-0.09280991304587717,0.2866493533622793
53,0.2815030206305941,-0.0796637481508544,0.2548109510761611
54,0.31176337045788277,-0.07014008238010366,0.26159530904370837
55,0.3341047567797099,-0.05527702130454097,0.2967405494603961
56,0.33997560626742734,-0.04262384304252208,0.3595082676822374
57,0.32233274977156245,-0.07413610152042636,0.3887342363580196
58,0.31768253253911033,-0.11922144847822144,0.38643794958060834
59,0.29237685208041697,-0.12744482918064062,0.3319899684704264
60,0.25798551144602894,-0.06712978324654363,0.2810978789408265
61,0.13691238817896956,-0.020106165218245237,0.3038083667754762
62,0.12628682561692042,-0.0775974262528432,0.2916255416076024
63,0.1572469693679511,-0.16615537863444552,0.240896519711349
64,0.24999331768755606,-0.2717771217955722,0.12460836743080583
65,0.23468362249760613,-0.26706286920221917,0.14931535433657045
66,0.2566626195683483,-0.22024444930515807,0.13681649922721836
67,0.2927148076039488,-0.13828729901155293,0.10489079145458577
68,0.29259029230183187,-0.10399330148285701,-0.005822026599553803
69,0.28889783282751397,-0.1045759226683033,-0.03438906161538203
70,0.2980161998390652,-0.11162309620192548,0.01196497935376281
71,0.38318503084405303,-0.11398125297902313,0.03839113646760251
72,0.3279838161488169,-0.07494863943557517,0.11298480316766804
73,0.30491623632148973,-0.009006604762472059,0.12105006355849181
74,0.27920543190617025,0.011966323536579922,0.06349609462983406
75,0.305166459895398,-0.03339446896900841,-0.05001111525360858
76,0.2858491168627043,-0.0733582546964596,-0.11339582133364054
77,0.28145256467788193,-0.0542260363744089,-0.08589152951868936
78,0.3853472158710344,-0.04126776070836928,-0.08861149203089605
79,0.4860075198992024,-0.05472527350841206,-0.06359381494273905
80,0.5892450785518604,-0.07757788367775562,-0.14161608828556144
81,0.640520800160324,-0.04139171615961487,-0.12239826657022662
82,0.7058074639120846,-0.03757778423373279,-0.14816885701646149
83,0.7397270041426868,-0.06060431101726743,-0.06118808210265959
84,0.8029361631590729,-0.05592015017660748,0.04544976588575817
85,0.938407793008528,0.0005215031223243907,0.12551740877273795
86,0.9943435505966284,-0.009388078629413911,0.18832639584367822
87,1.1040287100308368,0.04847378222241634,0.16826503055441647
88,1.2087817529706204,0.08583750492780502,0.20659466331222182
89,1.4244487974012385,0.19219319185480152,0.2255807349020364
90,1.5434548206471987,0.12190364238676049,0.2429093950358824
91,1.5325901292638384,0.009664406633655108,0.21507188593229667
92,1.4970677962236765,-0.029502196147064036,0.18123823378264176
93,1.4463392205611227,0.014375519296441175,0.0247810291716189
94,1.4701706986254566,0.12690857537781366,-0.08338967903223024
95,1.463958933429295,0.1850211093500772,-0.138378717920296
96,1.4544441065263796,0.14439286490135764,-0.14691026332710508
97,1.452599812155685,0.1430489067865272,-0.11015911730195724
98,1.3513909489009917,0.11189386849272506,-0.06985539223560303
99,1.26600991582979,0.10635787819959196,-0.005698904291451695
100,1.1846063984036168,0.05347189017831294,-0.03008418248162782
101,1.2152086350467912,0.058877986132097805,-0.04693416641312298
102,1.2653650265981897,0.06580088781368197,-0.009911216284438876
103,1.3491457250783006,0.0994504725901709,-0.021672880871091385
104,1.3965249560692414,0.08686196599047559,-0.006379013884563576
105,1.477593904448284,0.11880139062504015,0.03580528250443967
106,1.5300368357252572,0.10004956698551046,0.08000396505681026
107,1.5359079208735087,0.12211578864374148,0.07787483414399957
108,1.530809522175053,0.025135984375219043,0.051700374535152055
109,1.4658881777923483,-0.023367024793908637,0.08873994570450539
110,1.48376347269822,-0.0275880512037157,0.03349454206651225
111,1.4674964152350365,0.00019631392439558201,-0.07946136653615107
112,1.4896127572254743,0.021994759850303303,-0.17598358758682697
113,1.4665074136989216,0.030907745637675996,-0.18172535156672615
114,1.4623201518876954,0.05895897619585132,-0.23875433406060892
115,1.477935712328359,0.07205898616943808,-0.2296957077640172
116,1.4991668463359606,0.05556561204421112,-0.22699832411777218
117,1.4822090238105303,0.07914263847727214,-0.11412335305611628
118,1.4556816990884043,0.08269527601753196,-0.08162615857810361
119,1.4017154417537487,0.06257967018282923,0.036982396152004486
120,1.29084861551537,0.03063467539639878,0.05158608247621919
121,1.228119031917951,-0.0020962102106670804,0.02341602894543984
122,1.2282128170802198,0.03284454599389828,-0.09383421556321395
123,1.284117586418549,0.0322938400951096,-0.11062272526685347
124,1.3046250403454986,0.046570225170221496,-0.010856253485558291
125,1.3508870159384692,-0.028595523212064575,0.10234829336960985
126,1.4010176385236393,-0.03853239989657842,0.22068795560662327
127,1.4330240184530427,-0.05612432179933481,0.1714666105997159
128,1.3966717718996853,-0.0070352718380686415,0.11866196711452241
129,1.3890937239580778,0.04645250360029623,0.03365033004644633
130,1.3845658971149624,0.08559697465488539,0.024765011170310568
131,1.4151091097997668,0.10157876814828555,0.07009317840448209
132,1.3574893703634743,0.062977100152661,0.13344182101347257
133,1.2956614495614516,0.05803926192922905,0.20733636910433234
134,1.2611085951410046,0.021125189564332368,0.25481711943724156
135,1.34053538602029,-0.023123060628619407,0.17519956437010492
136,1.451378311738096,-0.022167776820098448,0.1012684212588103
137,1.512498696602148,-0.054277023264755773,0.025837320888345575
138,1.5751113722507375,-0.058885160810993986,0.04789033671877966
139,1.61755674390251,-0.1667889970361469,0.03874620431783861
140,1.7025267355762628,-0.18950817098540385,-0.0196364037372318
141,1.7905736118272544,-0.16153801574496457,-0.028191828385791658
142,1.808375517367133,-0.1245777886922397,-0.05593022626875448
143,1.739780921071848,-0.0715362452263548,-0.016417560635754478
144,1.635542608628063,-0.09270787535589553,-0.036972609906903625
145,1.579819021856968,-0.06389286268418286,-0.02230503388303227
