frame,f1,f2,f3,f4,f5,f6
1,0.7,0.0,1.22,1.1,1.48,0.73
2,0.92,0.0,1.2,1.39,1.08,0.68
3,1.01,0.0,1.24,1.5,0.87,0.6
4,0.93,0.0,1.23,1.43,0.91,0.53
5,0.93,0.0,1.25,1.69,0.88,0.59
6,0.91,0.0,1.26,1.94,0.89,0.7
7,0.87,0.0,1.19,2.05,0.83,0.83
8,0.84,0.0,1.12,1.98,0.86,0.89
9,0.8,0.0,0.95,2.16,0.74,1.01
10,0.79,0.0,0.96,2.42,0.68,1.09
11,0.76,0.0,0.93,2.64,0.59,1.19
12,0.67,0.0,1.16,2.41,0.65,1.19
13,0.61,0.0,1.34,2.2,0.68,1.17
14,0.56,0.0,1.46,2.06,0.68,1.15
15,0.56,0.0,1.36,2.14,0.67,1.1
16,0.57,0.0,1.23,2.19,0.65,1.08
17,0.6,0.0,1.22,2.23,0.66,1.08
18,0.61,0.0,1.17,2.17,0.61,1.07
19,0.59,0.0,1.24,2.07,0.6,1.02
20,0.58,0.07,1.28,2.08,0.65,1.02
21,0.66,0.07,1.38,1.9,0.8,1.02
22,0.75,0.12,1.39,1.67,0.98,0.98
23,0.79,0.05,1.33,1.46,1.05,0.93
24,0.82,0.09,1.3,1.63,1.01,0.97
25,0.92,0.06,1.14,1.83,1.01,1.04
26,1.13,0.06,1.07,1.85,1.05,1.07
27,1.17,0.02,0.94,1.64,1.11,1.0
28,1.1,0.0,0.85,1.5,0.96,0.9
29,1.19,0.0,1.17,0.95,1.0,0.56
30,1.18,0.0,1.63,0.48,0.79,0.27
31,1.36,0.0,2.29,0.02,0.87,0.02
32,1.29,0.0,2.33,0.01,0.81,0.01
33,1.37,0.02,2.21,0.11,1.08,0.11
34,1.25,0.02,2.06,0.21,0.99,0.21
35,1.2,0.02,1.93,0.36,0.87,0.36
36,1.06,0.07,1.88,0.26,0.69,0.26
37,1.06,0.07,1.78,0.22,0.77,0.15
38,1.02,0.07,1.75,0.11,0.83,0.0
39,1.05,0.0,1.66,0.21,0.72,0.0
40,1.01,0.1,1.74,0.27,0.53,0.0
41,1.07,0.15,1.81,0.41,0.55,0.0
42,1.11,0.19,1.76,0.54,0.58,0.01
43,1.1,0.18,1.59,0.65,0.59,0.01
44,1.15,0.13,1.3,0.86,0.62,0.1
45,1.22,0.09,1.23,1.0,0.79,0.18
46,1.55,0.0,1.1,1.19,1.21,0.31
47,1.6,0.0,1.21,1.13,1.47,0.34
48,1.51,0.0,1.29,0.85,1.57,0.42
49,1.22,0.0,1.37,0.69,1.51,0.51
50,1.19,0.0,1.46,0.54,1.42,0.5
51,1.41,0.0,1.48,0.59,1.61,0.41
52,1.54,0.0,1.46,0.52,1.68,0.34
53,1.54,0.0,1.65,0.53,1.74,0.4
54,1.59,0.0,1.87,0.69,1.73,0.45
55,1.54,0.0,2.26,0.66,1.7,0.45
56,1.58,0.0,2.0,0.66,1.8,0.41
57,1.3,0.0,1.96,0.46,1.5,0.38
58,1.16,0.08,1.64,0.54,1.31,0.35
59,0.92,0.11,1.36,0.54,1.15,0.27
60,0.69,0.11,0.92,0.8,1.1,0.32
61,0.42,0.02,0.74,1.04,0.9,0.37
62,0.11,0.0,0.78,1.25,0.53,0.45
63,0.05,0.01,0.87,1.1,0.45,0.38
64,0.22,0.01,1.06,0.87,0.69,0.29
65,0.55,0.01,1.63,0.65,0.86,0.25
66,0.87,0.0,2.12,0.58,1.0,0.19
67,1.03,0.0,2.45,0.47,0.89,0.15
68,0.94,0.0,2.45,0.41,0.75,0.1
69,0.98,0.0,2.46,0.56,0.7,0.26
70,0.96,0.0,2.51,0.78,0.62,0.41
71,0.97,0.0,2.56,1.1,0.67,0.62
72,0.95,0.0,2.7,1.03,0.75,0.61
73,1.06,0.0,2.75,0.98,1.07,0.62
74,1.18,0.0,2.68,0.78,1.3,0.56
75,1.25,0.0,2.59,0.92,1.37,0.56
76,1.07,0.0,2.34,1.02,1.13,0.51
77,0.88,0.0,1.85,1.76,1.02,0.76
78,0.63,0.0,1.17,2.41,0.86,1.01
79,0.59,0.0,0.62,2.86,0.85,1.2
80,0.7,0.04,0.4,2.68,1.02,1.11
81,0.74,0.04,0.41,2.58,1.12,1.12
82,0.69,0.04,0.61,2.6,1.17,1.17
83,0.61,0.09,0.95,2.02,1.04,0.98
84,0.71,0.09,1.28,1.35,0.99,0.61
85,0.87,0.09,1.54,0.73,0.96,0.26
86,0.92,0.0,1.6,0.72,0.8,0.12
87,0.94,0.0,1.48,0.67,0.77,0.1
88,1.02,0.0,1.48,0.54,0.84,0.04
89,1.1,0.0,1.54,0.46,0.87,0.03
90,1.13,0.0,1.73,0.54,0.9,0.06
91,1.04,0.0,1.76,0.71,0.81,0.11
92,0.88,0.0,1.7,1.2,0.76,0.27
93,0.84,0.0,1.61,1.64,0.74,0.44
94,0.79,0.0,1.21,2.21,0.79,0.69
95,0.89,0.0,0.94,2.42,0.89,0.8
96,0.86,0.0,0.61,2.49,1.13,0.9
97,1.15,0.0,0.6,2.41,1.55,0.93
98,1.17,0.0,0.49,2.38,1.7,0.97
99,1.04,0.0,0.41,2.42,1.47,0.98
100,0.84,0.0,0.35,2.44,1.2,0.95
101,0.93,0.0,0.33,2.42,1.41,1.0
102,1.16,0.0,0.31,2.37,1.78,1.02
103,1.29,0.0,0.34,2.29,2.08,1.05
104,1.17,0.0,0.38,2.33,1.91,1.05
105,0.89,0.0,0.43,2.41,1.44,1.06
106,0.63,0.0,0.48,2.52,1.11,1.06
107,0.46,0.0,0.52,2.6,0.94,1.03
108,0.4,0.0,0.57,2.7,0.95,1.1
109,0.33,0.0,0.46,2.75,0.74,1.2
110,0.34,0.0,0.36,2.8,0.66,1.32
111,0.37,0.0,0.31,2.8,0.77,1.32
112,0.36,0.0,0.39,2.79,0.85,1.29
113,0.36,0.0,0.41,2.81,0.9,1.27
114,0.39,0.0,0.38,2.76,0.87,1.23
115,0.43,0.0,0.23,2.77,0.85,1.22
116,0.55,0.0,0.13,2.48,0.9,1.14
117,0.52,0.0,0.02,2.21,0.85,1.08
118,0.55,0.0,0.1,1.56,0.84,0.86
119,0.45,0.0,0.26,1.14,0.72,0.73
120,0.37,0.04,0.57,0.61,0.69,0.42
121,0.2,0.07,0.81,0.43,0.62,0.27
122,0.11,0.14,0.89,0.34,0.56,0.15
123,0.07,0.16,0.97,0.46,0.52,0.21
124,0.12,0.35,0.76,0.6,0.64,0.26
125,0.16,0.42,0.59,0.7,0.7,0.23
126,0.29,0.42,0.43,0.71,0.69,0.27
127,0.34,0.27,0.75,0.63,0.59,0.31
128,0.33,0.2,1.21,0.45,0.48,0.25
129,0.25,0.14,1.52,0.55,0.39,0.27
130,0.22,0.07,1.65,0.7,0.41,0.21
131,0.27,0.13,1.87,1.03,0.57,0.36
132,0.4,0.14,2.09,0.93,0.75,0.28
133,0.64,0.14,2.43,0.77,0.98,0.21
134,0.79,0.05,2.57,0.56,0.97,0.1
135,0.89,0.07,2.78,0.78,0.9,0.19
136,0.93,0.07,2.78,0.98,0.8,0.33
137,0.85,0.13,2.73,1.15,0.76,0.47
138,0.76,0.1,2.54,0.95,0.73,0.44
139,0.59,0.1,2.37,0.7,0.5,0.29
140,0.48,0.0,2.29,0.43,0.35,0.1
141,0.34,0.0,2.19,0.3,0.28,0.0
142,0.2,0.0,1.79,0.37,0.24,0.01
143,0.16,0.05,1.34,0.66,0.31,0.11
144,0.14,0.15,0.73,1.17,0.28,0.37
145,0.19,0.26,0.65,1.45,0.27,0.64
146,0.26,0.2,0.75,1.39,0.32,0.79
147,0.39,0.11,1.33,1.15,0.34,0.75
148,0.59,0.0,1.79,0.9,0.47,0.64
149,0.79,0.0,2.18,0.95,0.52,0.59
150,0.91,0.01,1.95,1.18,0.64,0.69
151,0.92,0.11,1.49,1.78,0.66,0.99
152,0.72,0.23,0.97,2.05,0.58,1.16
153,0.55,0.31,0.87,2.21,0.45,1.32
154,0.37,0.33,0.96,2.16,0.36,1.35
155,0.34,0.32,1.12,2.3,0.3,1.59
156,0.31,0.31,1.37,2.11,0.33,1.32
157,0.37,0.34,1.67,1.97,0.35,1.19
158,0.48,0.42,2.04,1.58,0.37,0.95
159,0.65,0.54,2.59,1.24,0.25,0.83
160,0.75,0.43,3.23,0.65,0.2,0.48
161,0.83,0.27,3.43,0.46,0.14,0.1
162,0.87,0.2,3.43,0.41,0.2,0.12
163,0.91,0.22,3.07,0.54,0.15,0.35
164,0.88,0.17,2.82,0.52,0.09,0.47
165,0.89,0.06,2.61,0.68,0.05,0.54
166,0.81,0.03,2.86,0.93,0.03,0.5
167,0.76,0.16,2.91,1.63,0.03,0.87
168,0.57,0.17,2.69,1.77,0.01,0.9
169,0.37,0.15,2.16,1.53,0.08,1.01
170,0.17,0.1,1.87,1.05,0.15,0.91
171,0.11,0.31,1.59,1.15,0.23,1.07
172,0.12,0.44,1.25,1.41,0.25,1.11
173,0.12,0.52,1.27,1.49,0.31,0.93
174,0.12,0.41,1.36,1.55,0.35,0.83
175,0.19,0.33,1.43,1.62,0.42,0.76
176,0.27,0.24,1.32,1.87,0.4,0.9
177,0.35,0.12,1.15,1.98,0.3,0.93
178,0.37,0.13,1.25,2.15,0.2,0.92
179,0.37,0.21,1.18,2.01,0.18,0.79
180,0.44,0.2,1.32,1.49,0.14,0.64
181,0.54,0.14,1.41,0.9,0.15,0.54
182,0.66,0.07,1.56,0.44,0.07,0.47
183,0.72,0.18,1.53,0.35,0.13,0.47
184,0.77,0.3,1.53,0.25,0.16,0.37
185,0.79,0.23,1.53,0.15,0.19,0.25
186,0.75,0.16,1.5,0.05,0.26,0.09
187,0.65,0.08,1.41,0.09,0.31,0.1
188,0.59,0.17,1.25,0.18,0.48,0.12
189,0.5,0.24,1.16,0.36,0.51,0.2
190,0.43,0.39,0.99,0.42,0.52,0.16
191,0.34,0.3,0.92,0.5,0.39,0.21
192,0.28,0.26,0.85,0.32,0.39,0.13
193,0.22,0.08,0.86,0.17,0.37,0.09
194,0.17,0.12,0.95,0.06,0.42,0.0
195,0.14,0.12,1.06,0.12,0.4,0.0
196,0.13,0.22,1.02,0.24,0.4,0.01
197,0.1,0.35,0.8,0.34,0.38,0.01
198,0.14,0.36,0.45,0.31,0.42,0.01
199,0.14,0.4,0.22,0.22,0.43,0.0
200,0.12,0.31,0.11,0.08,0.46,0.0
201,0.09,0.21,0.32,0.11,0.48,0.02
202,0.08,0.11,0.43,0.18,0.49,0.02
203,0.08,0.16,0.51,0.28,0.48,0.02
204,0.05,0.16,0.31,0.45,0.37,0.07
205,0.03,0.12,0.28,0.52,0.29,0.1
206,0.02,0.07,0.25,0.58,0.22,0.18
207,0.01,0.14,0.22,0.61,0.18,0.19
208,0.01,0.15,0.17,0.68,0.22,0.31
209,0.04,0.08,0.46,0.57,0.26,0.31
210,0.1,0.01,0.92,0.31,0.33,0.24
211,0.22,0.0,1.48,0.06,0.39,0.09
212,0.3,0.0,1.72,0.0,0.42,0.04
213,0.38,0.0,2.0,0.0,0.43,0.17
214,0.39,0.0,1.98,0.0,0.37,0.28
215,0.47,0.0,1.93,0.06,0.37,0.42
216,0.45,0.0,1.98,0.06,0.36,0.36
217,0.42,0.0,2.04,0.11,0.44,0.26
218,0.35,0.01,2.06,0.21,0.52,0.18
219,0.37,0.02,1.95,0.23,0.63,0.14
220,0.43,0.03,1.89,0.17,0.6,0.11
221,0.45,0.06,1.96,0.09,0.58,0.02
222,0.46,0.05,1.97,0.12,0.59,0.0
223,0.41,0.04,1.96,0.17,0.62,0.04
224,0.4,0.0,1.87,0.22,0.62,0.1
225,0.39,0.02,1.81,0.32,0.53,0.14
226,0.4,0.02,1.81,0.4,0.49,0.14
227,0.38,0.03,1.76,0.3,0.42,0.12
228,0.39,0.04,1.74,0.36,0.49,0.13
229,0.44,0.04,1.72,0.5,0.5,0.18
230,0.61,0.07,1.98,0.8,0.76,0.23
231,0.64,0.04,2.15,0.92,0.74,0.29
232,0.74,0.04,2.37,0.95,0.88,0.28
233,0.67,0.0,2.19,0.99,0.8,0.38
234,0.66,0.0,1.99,1.34,0.81,0.61
235,0.49,0.03,1.53,1.79,0.55,0.86
236,0.31,0.05,1.24,2.16,0.32,1.02
237,0.38,0.05,0.82,2.35,0.37,1.07
238,0.51,0.02,0.63,2.42,0.52,1.1
239,0.69,0.0,0.53,2.51,0.67,1.13
240,0.57,0.0,0.67,2.41,0.51,0.99
241,0.5,0.0,0.76,2.28,0.4,0.88
242,0.4,0.0,0.73,2.14,0.28,0.74
243,0.41,0.0,0.59,2.21,0.31,0.76
244,0.35,0.01,0.49,2.36,0.3,0.78
245,0.29,0.0,0.56,2.37,0.27,0.76
246,0.25,0.0,0.68,2.26,0.22,0.76
247,0.27,0.0,0.8,2.29,0.23,0.87
248,0.31,0.0,0.74,2.34,0.22,0.99
249,0.3,0.0,0.59,2.42,0.28,1.06
250,0.3,0.01,0.54,2.3,0.38,1.0
251,0.31,0.01,0.54,2.05,0.45,0.86
252,0.31,0.01,0.61,1.9,0.39,0.79
253,0.29,0.0,0.6,1.74,0.26,0.73
254,0.23,0.0,0.55,1.78,0.21,0.78
255,0.21,0.0,0.54,1.74,0.19,0.79
256,0.18,0.0,0.5,1.66,0.15,0.73
257,0.31,0.0,1.08,1.16,0.19,0.47
258,0.49,0.0,1.59,0.74,0.3,0.24
259,0.67,0.0,2.14,0.46,0.38,0.05
260,0.82,0.0,2.09,0.64,0.42,0.05
261,0.91,0.0,1.99,0.75,0.41,0.0
262,1.01,0.0,1.93,0.77,0.44,0.0
263,1.03,0.0,2.01,0.83,0.34,0.0
264,1.06,0.0,2.28,0.77,0.39,0.0
265,1.06,0.0,2.55,0.8,0.48,0.05
266,1.07,0.0,2.83,0.85,0.58,0.06
267,1.07,0.0,2.94,1.0,0.6,0.12
268,1.11,0.0,2.93,1.05,0.55,0.13
269,1.03,0.0,2.8,1.12,0.56,0.27
270,0.91,0.0,2.49,1.29,0.57,0.54
271,0.73,0.06,2.12,1.56,0.65,0.88
272,0.68,0.06,1.78,1.87,0.68,1.27
273,0.62,0.06,1.84,2.09,0.73,1.38
274,0.62,0.0,1.87,2.22,0.72,1.31
275,0.56,0.0,1.96,2.27,0.76,1.13
276,0.69,0.01,2.12,2.25,1.02,1.16
277,0.81,0.02,2.11,2.32,1.17,1.27
278,0.95,0.07,1.78,2.05,1.34,1.2
279,0.99,0.06,1.44,1.69,1.2,0.98
280,1.06,0.08,1.59,1.22,1.19,0.73
281,1.26,0.03,2.21,1.06,1.18,0.55
282,1.37,0.03,2.37,1.0,1.26,0.44
283,1.33,0.0,2.32,0.99,1.29,0.33
284,1.16,0.0,1.76,0.89,1.2,0.29
285,1.06,0.03,1.4,0.79,1.12,0.17
286,1.05,0.18,0.96,0.7,1.14,0.16
287,1.22,0.32,0.91,0.66,1.37,0.18
288,1.03,0.29,1.14,0.51,1.24,0.18
289,0.84,0.31,1.51,0.29,1.15,0.12
290,0.54,0.19,1.67,0.04,0.91,0.0
291,0.57,0.2,1.67,0.0,0.93,0.0
292,0.6,0.02,1.67,0.0,0.85,0.04
293,0.66,0.01,1.66,0.0,0.63,0.04
