frame,f1,f2,f3,f4,f5,f6
1,0.0,0.0,0.76,0.19,1.37,0.03
2,0.0,0.0,0.42,0.33,1.4,0.33
3,0.0,0.0,0.24,0.43,1.38,0.51
4,0.0,0.0,0.21,0.46,1.36,0.54
5,0.0,0.0,0.12,0.47,1.42,0.48
6,0.0,0.0,0.07,0.47,1.47,0.41
7,0.0,0.0,0.07,0.47,1.52,0.42
8,0.0,0.0,0.1,0.47,1.5,0.44
9,0.0,0.0,0.11,0.5,1.48,0.47
10,0.0,0.0,0.08,0.48,1.4,0.45
11,0.0,0.0,0.17,0.42,1.35,0.46
12,0.0,0.0,0.28,0.47,1.31,0.49
13,0.0,0.0,0.39,0.58,1.31,0.57
14,0.0,0.0,0.43,0.62,1.32,0.56
15,0.0,0.0,0.47,0.53,1.38,0.54
16,0.0,0.0,0.47,0.38,1.43,0.45
17,0.0,0.13,0.53,0.37,1.48,0.41
18,0.0,0.22,0.59,0.32,1.49,0.33
19,0.0,0.31,0.58,0.25,1.44,0.23
20,0.0,0.29,0.35,0.13,1.41,0.12
21,0.0,0.3,0.13,0.02,1.44,0.02
22,0.0,0.35,0.03,0.0,1.53,0.0
23,0.0,0.36,0.12,0.0,1.56,0.0
24,0.0,0.26,0.14,0.0,1.55,0.02
25,0.0,0.12,0.49,0.0,1.49,0.04
26,0.0,0.0,0.69,0.0,1.54,0.11
27,0.01,0.0,0.91,0.0,1.5,0.14
28,0.02,0.0,0.87,0.0,1.51,0.18
29,0.02,0.0,0.91,0.0,1.39,0.2
30,0.01,0.0,0.99,0.0,1.38,0.18
31,0.0,0.0,0.86,0.04,1.36,0.22
32,0.03,0.0,0.82,0.04,1.36,0.22
33,0.07,0.0,0.77,0.08,1.34,0.31
34,0.14,0.0,0.86,0.1,1.31,0.37
35,0.17,0.0,0.86,0.12,1.28,0.29
36,0.13,0.0,0.76,0.24,1.32,0.36
37,0.07,0.0,0.77,0.26,1.32,0.32
38,0.01,0.0,0.71,0.34,1.32,0.44
39,0.0,0.0,0.78,0.29,1.26,0.37
40,0.0,0.0,0.83,0.32,1.31,0.41
41,0.0,0.07,0.71,0.31,1.32,0.35
42,0.0,0.07,0.66,0.27,1.27,0.43
43,0.0,0.15,0.5,0.23,1.27,0.35
44,0.0,0.19,0.61,0.17,1.3,0.29
45,0.0,0.36,0.53,0.15,1.46,0.19
46,0.0,0.33,0.51,0.08,1.52,0.13
47,0.0,0.35,0.37,0.04,1.59,0.17
48,0.0,0.18,0.39,0.01,1.53,0.12
49,0.0,0.13,0.36,0.03,1.47,0.12
50,0.0,0.0,0.43,0.03,1.43,0.12
51,0.0,0.0,0.5,0.03,1.44,0.14
52,0.0,0.05,0.54,0.0,1.39,0.1
53,0.0,0.11,0.62,0.0,1.32,0.03
54,0.0,0.22,0.56,0.0,1.33,0.01
55,0.0,0.18,0.78,0.06,1.37,0.11
56,0.0,0.12,0.81,0.08,1.39,0.14
57,0.0,0.01,0.89,0.08,1.4,0.14
58,0.0,0.0,0.83,0.02,1.47,0.04
59,0.0,0.0,0.87,0.0,1.56,0.01
60,0.0,0.0,0.81,0.0,1.56,0.01
61,0.0,0.0,0.58,0.02,1.54,0.05
62,0.0,0.0,0.33,0.02,1.43,0.08
63,0.0,0.0,0.22,0.02,1.39,0.09
64,0.0,0.0,0.21,0.01,1.36,0.07
65,0.0,0.0,0.34,0.01,1.42,0.09
66,0.0,0.0,0.43,0.02,1.47,0.1
67,0.0,0.07,0.52,0.07,1.51,0.21
68,0.0,0.08,0.5,0.1,1.56,0.24
69,0.0,0.08,0.54,0.14,1.56,0.32
70,0.0,0.04,0.53,0.17,1.55,0.32
71,0.0,0.02,0.55,0.24,1.56,0.43
72,0.0,0.02,0.48,0.29,1.61,0.54
73,0.0,0.0,0.47,0.34,1.66,0.59
74,0.0,0.0,0.38,0.31,1.66,0.53
75,0.0,0.03,0.3,0.26,1.7,0.38
76,0.0,0.03,0.23,0.22,1.77,0.37
77,0.0,0.03,0.22,0.25,1.8,0.36
78,0.0,0.0,0.29,0.28,1.78,0.39
79,0.0,0.03,0.25,0.3,1.65,0.35
80,0.0,0.03,0.36,0.23,1.56,0.32
81,0.0,0.03,0.44,0.2,1.49,0.29
82,0.0,0.0,0.58,0.13,1.5,0.19
83,0.0,0.01,0.5,0.1,1.52,0.11
84,0.0,0.01,0.41,0.13,1.56,0.17
85,0.0,0.02,0.26,0.23,1.6,0.29
86,0.0,0.01,0.25,0.29,1.57,0.44
87,0.0,0.01,0.26,0.29,1.52,0.47
88,0.0,0.0,0.22,0.23,1.48,0.44
89,0.0,0.01,0.28,0.15,1.5,0.28
90,0.01,0.01,0.32,0.09,1.54,0.18
91,0.01,0.01,0.44,0.03,1.6,0.11
92,0.01,0.02,0.45,0.03,1.62,0.21
93,0.0,0.06,0.47,0.0,1.6,0.23
94,0.0,0.11,0.52,0.0,1.57,0.23
95,0.0,0.1,0.48,0.03,1.51,0.13
96,0.0,0.06,0.42,0.16,1.41,0.2
97,0.0,0.0,0.33,0.33,1.32,0.29
98,0.0,0.0,0.28,0.47,1.29,0.41
99,0.0,0.0,0.24,0.52,1.33,0.46
100,0.0,0.0,0.25,0.56,1.34,0.51
101,0.0,0.0,0.32,0.58,1.37,0.55
102,0.0,0.0,0.4,0.56,1.42,0.49
103,0.01,0.0,0.51,0.42,1.51,0.42
104,0.01,0.0,0.61,0.28,1.55,0.33
105,0.05,0.0,0.66,0.16,1.57,0.26
106,0.09,0.0,0.68,0.2,1.53,0.3
107,0.1,0.0,0.63,0.23,1.53,0.32
108,0.06,0.0,0.62,0.17,1.41,0.31
109,0.02,0.0,0.55,0.07,1.34,0.21
110,0.0,0.01,0.51,0.0,1.24,0.17
111,0.0,0.08,0.48,0.0,1.27,0.18
112,0.0,0.09,0.48,0.0,1.34,0.18
113,0.0,0.09,0.49,0.0,1.39,0.19
114,0.0,0.01,0.55,0.0,1.38,0.18
115,0.0,0.0,0.56,0.1,1.34,0.27
116,0.01,0.0,0.52,0.18,1.33,0.35
117,0.01,0.07,0.52,0.21,1.39,0.42
118,0.02,0.23,0.59,0.2,1.39,0.44
119,0.03,0.39,0.67,0.21,1.41,0.44
120,0.03,0.42,0.66,0.28,1.41,0.52
121,0.02,0.38,0.6,0.32,1.44,0.6
122,0.0,0.39,0.57,0.3,1.48,0.61
123,0.0,0.42,0.62,0.28,1.51,0.59
124,0.0,0.32,0.65,0.24,1.51,0.49
125,0.0,0.2,0.7,0.29,1.46,0.52
126,0.0,0.14,0.68,0.28,1.49,0.48
127,0.0,0.18,0.66,0.25,1.56,0.4
128,0.0,0.18,0.67,0.14,1.62,0.21
129,0.0,0.18,0.68,0.1,1.58,0.13
130,0.0,0.15,0.75,0.07,1.54,0.08
131,0.0,0.11,0.83,0.05,1.56,0.06
132,0.0,0.05,0.92,0.14,1.53,0.16
133,0.0,0.01,1.0,0.19,1.47,0.21
134,0.0,0.01,1.12,0.28,1.36,0.3
135,0.0,0.01,1.04,0.25,1.34,0.27
136,0.0,0.01,0.92,0.25,1.31,0.27
137,0.0,0.01,0.78,0.24,1.37,0.31
138,0.0,0.0,0.81,0.23,1.4,0.32
139,0.0,0.11,1.02,0.18,1.42,0.29
140,0.0,0.2,1.1,0.1,1.39,0.23
141,0.0,0.25,1.11,0.0,1.34,0.1
142,0.0,0.19,0.97,0.0,1.38,0.13
143,0.0,0.11,0.85,0.0,1.4,0.1
144,0.0,0.2,0.93,0.07,1.42,0.29
145,0.0,0.27,0.97,0.15,1.41,0.36
146,0.0,0.43,1.08,0.2,1.43,0.42
147,0.0,0.47,1.0,0.16,1.49,0.27
148,0.0,0.53,0.99,0.12,1.53,0.21
149,0.0,0.61,0.87,0.07,1.53,0.17
150,0.0,0.69,0.89,0.04,1.49,0.17
151,0.0,0.67,0.82,0.07,1.43,0.23
152,0.02,0.62,0.77,0.07,1.4,0.23
153,0.02,0.52,0.65,0.08,1.41,0.24
154,0.02,0.52,0.58,0.01,1.41,0.18
155,0.01,0.54,0.57,0.01,1.38,0.23
156,0.04,0.44,0.58,0.05,1.37,0.35
157,0.05,0.37,0.59,0.14,1.38,0.47
158,0.06,0.25,0.62,0.21,1.44,0.52
159,0.02,0.27,0.56,0.16,1.45,0.45
160,0.02,0.28,0.53,0.11,1.46,0.4
161,0.01,0.25,0.53,0.06,1.48,0.34
162,0.01,0.28,0.5,0.05,1.46,0.33
163,0.03,0.16,0.48,0.02,1.42,0.35
164,0.07,0.2,0.41,0.0,1.35,0.37
165,0.1,0.17,0.47,0.04,1.37,0.54
166,0.09,0.17,0.42,0.06,1.39,0.58
167,0.08,0.08,0.54,0.1,1.45,0.59
168,0.08,0.02,0.52,0.13,1.4,0.42
169,0.1,0.01,0.6,0.19,1.37,0.35
170,0.12,0.03,0.61,0.22,1.3,0.3
171,0.12,0.06,0.68,0.2,1.28,0.3
172,0.11,0.12,0.67,0.16,1.26,0.29
173,0.08,0.13,0.62,0.13,1.28,0.3
174,0.06,0.12,0.59,0.1,1.26,0.25
175,0.1,0.08,0.59,0.1,1.26,0.26
176,0.11,0.05,0.58,0.1,1.36,0.24
177,0.16,0.03,0.65,0.13,1.42,0.31
178,0.16,0.01,0.78,0.16,1.52,0.34
179,0.19,0.04,0.92,0.13,1.5,0.33
180,0.13,0.04,0.97,0.12,1.51,0.34
181,0.07,0.04,0.83,0.15,1.5,0.34
182,0.0,0.0,0.71,0.16,1.51,0.36
183,0.0,0.0,0.61,0.21,1.59,0.35
184,0.0,0.0,0.73,0.16,1.6,0.26
185,0.0,0.0,0.75,0.16,1.62,0.27
186,0.0,0.0,0.73,0.11,1.64,0.2
187,0.0,0.0,0.63,0.16,1.6,0.32
188,0.0,0.0,0.6,0.21,1.6,0.38
189,0.0,0.0,0.6,0.28,1.6,0.51
190,0.0,0.0,0.61,0.32,1.74,0.57
191,0.0,0.0,0.56,0.31,1.78,0.5
192,0.0,0.0,0.36,0.32,1.75,0.47
193,0.0,0.0,0.2,0.27,1.66,0.34
194,0.0,0.0,0.11,0.18,1.59,0.28
195,0.0,0.0,0.21,0.16,1.59,0.24
196,0.0,0.0,0.32,0.1,1.57,0.19
197,0.0,0.0,0.34,0.16,1.57,0.24
198,0.0,0.0,0.29,0.18,1.53,0.3
199,0.0,0.0,0.13,0.42,1.52,0.55
200,0.0,0.0,0.05,0.65,1.61,0.72
201,0.0,0.07,0.05,0.85,1.7,0.84
202,0.0,0.07,0.12,0.76,1.76,0.72
203,0.0,0.26,0.21,0.76,1.74,0.71
204,0.0,0.41,0.24,0.82,1.74,0.69
205,0.0,0.6,0.36,0.92,1.73,0.69
206,0.0,0.78,0.56,0.9,1.76,0.57
207,0.0,0.84,0.74,0.87,1.71,0.53
208,0.0,0.91,0.83,0.9,1.68,0.57
209,0.0,0.79,0.8,1.02,1.66,0.64
210,0.0,0.75,0.79,1.04,1.68,0.6
211,0.0,0.83,0.95,1.0,1.71,0.61
212,0.0,0.77,1.06,0.82,1.66,0.52
213,0.0,0.73,1.23,0.74,1.62,0.48
214,0.0,0.56,1.22,0.7,1.58,0.4
215,0.0,0.51,1.22,0.71,1.57,0.35
216,0.0,0.51,1.04,0.68,1.67,0.31
217,0.0,0.48,0.8,0.74,1.74,0.34
218,0.0,0.5,0.69,0.76,1.82,0.35
219,0.0,0.46,0.55,0.85,1.86,0.41
220,0.0,0.44,0.41,0.85,1.84,0.4
221,0.0,0.4,0.22,0.84,1.8,0.38
222,0.0,0.35,0.16,0.81,1.7,0.34
223,0.0,0.39,0.19,0.9,1.73,0.37
224,0.0,0.43,0.25,1.0,1.76,0.43
225,0.0,0.56,0.25,1.1,1.84,0.51
