frame,f1,f2,f3,f4,f5,f6
73,0.14,0.28,1.43,0.08,1.44,0.32
74,0.17,0.46,1.48,0.04,1.48,0.27
75,0.15,0.39,1.47,0.08,1.46,0.25
76,0.15,0.28,1.35,0.17,1.56,0.36
77,0.13,0.23,1.25,0.3,1.59,0.48
78,0.11,0.46,1.24,0.36,1.56,0.62
79,0.12,0.67,1.22,0.29,1.49,0.62
80,0.13,0.66,1.17,0.15,1.46,0.52
81,0.17,0.57,1.11,0.03,1.42,0.41
82,0.17,0.39,1.1,0.03,1.47,0.37
83,0.14,0.32,1.1,0.04,1.51,0.38
84,0.14,0.26,1.23,0.05,1.46,0.29
85,0.16,0.19,1.32,0.02,1.36,0.22
86,0.17,0.14,1.55,0.1,1.34,0.21
87,0.14,0.06,1.64,0.17,1.42,0.28
88,0.13,0.06,1.68,0.28,1.5,0.36
89,0.14,0.05,1.65,0.3,1.49,0.36
90,0.15,0.1,1.58,0.29,1.47,0.34
91,0.15,0.11,1.56,0.26,1.43,0.31
92,0.11,0.13,1.54,0.18,1.4,0.25
93,0.09,0.08,1.49,0.13,1.37,0.25
94,0.12,0.06,1.29,0.11,1.38,0.33
95,0.17,0.06,1.27,0.16,1.42,0.42
96,0.18,0.06,1.22,0.16,1.44,0.36
97,0.13,0.05,1.35,0.15,1.42,0.24
98,0.1,0.0,1.32,0.16,1.45,0.18
99,0.1,0.0,1.37,0.21,1.44,0.29
100,0.09,0.0,1.46,0.23,1.44,0.36
101,0.08,0.0,1.48,0.21,1.39,0.36
102,0.07,0.0,1.5,0.18,1.41,0.26
103,0.07,0.03,1.45,0.13,1.43,0.15
104,0.1,0.09,1.41,0.12,1.46,0.13
105,0.12,0.16,1.38,0.11,1.47,0.12
106,0.14,0.27,1.5,0.15,1.46,0.17
107,0.15,0.28,1.66,0.11,1.44,0.12
108,0.18,0.22,1.81,0.07,1.37,0.11
109,0.21,0.11,1.74,0.04,1.31,0.12
110,0.23,0.04,1.6,0.08,1.24,0.18
111,0.22,0.03,1.48,0.15,1.21,0.23
112,0.21,0.02,1.5,0.23,1.22,0.26
113,0.2,0.08,1.54,0.25,1.26,0.31
114,0.21,0.12,1.73,0.2,1.36,0.33
115,0.23,0.21,1.84,0.13,1.47,0.34
116,0.24,0.23,1.91,0.06,1.56,0.29
117,0.23,0.19,1.83,0.04,1.57,0.28
118,0.2,0.11,1.71,0.01,1.52,0.29
119,0.2,0.03,1.55,0.01,1.46,0.42
120,0.16,0.09,1.61,0.04,1.43,0.53
121,0.16,0.18,1.66,0.11,1.38,0.62
122,0.13,0.28,1.79,0.17,1.34,0.6
123,0.15,0.26,1.71,0.14,1.33,0.54
124,0.17,0.2,1.74,0.15,1.37,0.54
125,0.21,0.21,1.67,0.15,1.36,0.6
126,0.22,0.25,1.64,0.19,1.37,0.69
127,0.25,0.28,1.59,0.22,1.38,0.76
128,0.23,0.23,1.57,0.26,1.43,0.72
129,0.18,0.16,1.49,0.25,1.49,0.57
130,0.13,0.13,1.41,0.23,1.54,0.42
131,0.1,0.06,1.28,0.23,1.54,0.34
132,0.11,0.03,1.38,0.23,1.45,0.39
133,0.13,0.0,1.36,0.19,1.34,0.37
134,0.15,0.0,1.45,0.13,1.27,0.33
135,0.15,0.0,1.33,0.1,1.26,0.29
136,0.11,0.0,1.3,0.05,1.24,0.26
137,0.1,0.0,1.28,0.02,1.22,0.24
138,0.12,0.0,1.4,0.01,1.27,0.28
139,0.13,0.02,1.47,0.04,1.31,0.3
140,0.09,0.04,1.58,0.06,1.37,0.37
141,0.04,0.07,1.6,0.09,1.37,0.36
142,0.08,0.05,1.54,0.06,1.38,0.3
143,0.14,0.03,1.45,0.03,1.37,0.22
144,0.18,0.0,1.57,0.02,1.4,0.22
145,0.12,0.0,1.82,0.03,1.37,0.25
146,0.09,0.0,1.99,0.04,1.33,0.3
147,0.08,0.0,1.99,0.02,1.26,0.27
148,0.07,0.0,1.97,0.02,1.28,0.29
149,0.04,0.0,1.97,0.01,1.3,0.27
150,0.01,0.0,1.95,0.04,1.33,0.18
151,0.0,0.0,1.9,0.05,1.33,0.08
152,0.0,0.04,1.88,0.07,1.39,0.08
153,0.01,0.13,1.85,0.05,1.38,0.1
154,0.01,0.2,1.74,0.12,1.37,0.19
155,0.01,0.19,1.59,0.18,1.34,0.2
156,0.0,0.11,1.61,0.23,1.34,0.31
157,0.0,0.04,1.66,0.18,1.33,0.35
158,0.0,0.03,1.79,0.14,1.38,0.4
159,0.02,0.11,1.75,0.16,1.39,0.44
160,0.05,0.11,1.79,0.21,1.44,0.46
161,0.09,0.08,1.8,0.22,1.41,0.44
162,0.09,0.03,1.85,0.15,1.49,0.3
163,0.06,0.13,1.85,0.07,1.48,0.2
164,0.04,0.15,1.88,0.0,1.43,0.14
165,0.03,0.13,1.89,0.0,1.33,0.18
166,0.09,0.12,1.85,0.08,1.38,0.27
167,0.15,0.22,1.71,0.12,1.44,0.25
168,0.18,0.25,1.52,0.25,1.5,0.39
169,0.16,0.22,1.44,0.28,1.5,0.46
170,0.16,0.14,1.39,0.27,1.54,0.5
171,0.2,0.14,1.41,0.19,1.59,0.4
172,0.23,0.14,1.44,0.12,1.61,0.26
173,0.23,0.22,1.44,0.15,1.59,0.27
174,0.21,0.32,1.42,0.18,1.59,0.25
175,0.24,0.31,1.47,0.24,1.6,0.41
176,0.26,0.23,1.6,0.26,1.64,0.48
177,0.28,0.08,1.7,0.24,1.63,0.54
178,0.25,0.03,1.63,0.29,1.58,0.6
179,0.25,0.0,1.5,0.3,1.54,0.64
180,0.21,0.0,1.2,0.35,1.54,0.67
181,0.17,0.0,1.08,0.26,1.57,0.54
182,0.12,0.0,0.91,0.23,1.57,0.41
183,0.13,0.0,0.91,0.23,1.57,0.35
184,0.14,0.02,0.83,0.27,1.64,0.35
185,0.14,0.04,0.85,0.3,1.65,0.34
186,0.14,0.09,0.87,0.31,1.66,0.31
187,0.11,0.08,0.92,0.3,1.59,0.32
188,0.08,0.06,0.85,0.31,1.57,0.37
189,0.03,0.01,0.94,0.34,1.55,0.44
190,0.01,0.01,1.06,0.37,1.58,0.47
191,0.01,0.07,1.27,0.42,1.63,0.55
192,0.02,0.18,1.46,0.36,1.62,0.54
193,0.03,0.26,1.61,0.31,1.62,0.47
194,0.04,0.27,1.79,0.28,1.58,0.4
195,0.05,0.28,1.74,0.27,1.58,0.37
196,0.06,0.31,1.67,0.25,1.56,0.38
197,0.07,0.33,1.56,0.22,1.53,0.37
198,0.07,0.32,1.51,0.22,1.51,0.4
199,0.06,0.22,1.46,0.22,1.49,0.39
200,0.07,0.12,1.49,0.2,1.47,0.36
201,0.09,0.01,1.55,0.19,1.5,0.33
202,0.09,0.0,1.52,0.29,1.53,0.43
203,0.12,0.0,1.48,0.32,1.61,0.42
204,0.11,0.03,1.32,0.35,1.63,0.45
205,0.09,0.13,1.3,0.29,1.62,0.39
206,0.04,0.27,1.2,0.36,1.59,0.47
207,0.03,0.36,1.2,0.44,1.59,0.5
208,0.06,0.32,1.14,0.46,1.64,0.5
209,0.05,0.21,1.14,0.4,1.63,0.44
210,0.03,0.08,1.22,0.44,1.58,0.47
211,0.01,0.03,1.32,0.49,1.51,0.5
212,0.01,0.0,1.39,0.54,1.47,0.54
213,0.0,0.06,1.37,0.55,1.46,0.55
214,0.01,0.11,1.22,0.55,1.48,0.55
215,0.02,0.15,1.1,0.57,1.52,0.58
216,0.02,0.14,0.97,0.55,1.55,0.64
217,0.01,0.17,0.98,0.59,1.57,0.71
218,0.02,0.22,0.99,0.6,1.58,0.85
219,0.07,0.23,0.98,0.61,1.6,0.89
220,0.11,0.34,1.0,0.65,1.6,0.89
221,0.13,0.48,0.99,0.74,1.6,0.89
222,0.11,0.67,0.99,0.72,1.59,0.76
223,0.1,0.59,0.94,0.62,1.6,0.67
224,0.09,0.59,0.88,0.51,1.63,0.55
225,0.09,0.48,0.88,0.49,1.66,0.51
226,0.07,0.53,0.91,0.49,1.6,0.6
227,0.03,0.36,0.98,0.44,1.52,0.59
228,0.0,0.32,1.01,0.39,1.48,0.65
229,0.02,0.27,1.16,0.32,1.44,0.67
230,0.02,0.37,1.26,0.31,1.41,0.78
231,0.02,0.42,1.37,0.32,1.38,0.86
232,0.0,0.32,1.42,0.33,1.33,0.76
233,0.01,0.17,1.51,0.41,1.35,0.82
234,0.03,0.08,1.53,0.47,1.35,0.8
235,0.03,0.2,1.47,0.43,1.4,0.86
236,0.02,0.3,1.4,0.31,1.41,0.82
237,0.0,0.23,1.27,0.33,1.42,0.95
238,0.01,0.22,1.19,0.41,1.41,1.04
239,0.05,0.12,1.14,0.55,1.41,1.06
240,0.06,0.12,1.03,0.49,1.4,0.83
241,0.05,0.0,0.93,0.35,1.47,0.57
242,0.01,0.0,0.8,0.2,1.46,0.36
243,0.0,0.0,0.85,0.13,1.47,0.27
244,0.0,0.01,0.92,0.31,1.47,0.37
245,0.0,0.04,0.97,0.52,1.6,0.5
246,0.0,0.04,1.01,0.74,1.68,0.69
247,0.0,0.15,1.15,0.79,1.69,0.68
248,0.0,0.21,1.21,0.61,1.7,0.52
249,0.0,0.32,1.08,0.52,1.7,0.47
250,0.0,0.31,1.07,0.55,1.73,0.53
251,0.0,0.3,1.17,0.56,1.65,0.58
252,0.0,0.27,1.32,0.71,1.56,0.69
253,0.0,0.16,1.25,0.75,1.48,0.7
254,0.0,0.19,1.38,0.78,1.43,0.64
255,0.0,0.29,1.69,0.53,1.45,0.41
256,0.0,0.44,1.93,0.36,1.54,0.33
257,0.0,0.46,1.78,0.39,1.62,0.35
258,0.0,0.47,1.68,0.51,1.61,0.34
259,0.0,0.4,1.58,0.63,1.6,0.34
260,0.0,0.51,1.6,0.74,1.6,0.37
261,0.0,0.54,1.57,0.81,1.62,0.41
262,0.0,0.56,1.59,0.8,1.64,0.51
263,0.0,0.41,1.65,0.74,1.67,0.54
264,0.0,0.4,1.72,0.64,1.8,0.61
265,0.0,0.53,1.77,0.54,1.83,0.6
266,0.01,0.76,1.68,0.38,1.73,0.63
267,0.01,0.69,1.49,0.31,1.62,0.69
268,0.01,0.66,1.33,0.31,1.51,0.72
269,0.01,0.48,1.21,0.38,1.56,0.79
270,0.02,0.4,1.31,0.38,1.55,0.89
271,0.02,0.22,1.39,0.43,1.6,1.05
272,0.0,0.24,1.39,0.44,1.69,1.02
273,0.0,0.39,1.21,0.35,1.72,0.74
274,0.03,0.46,0.99,0.37,1.71,0.48
275,0.03,0.49,0.96,0.35,1.72,0.45
276,0.03,0.51,1.03,0.41,1.7,0.53
277,0.02,0.56,1.14,0.41,1.74,0.64
278,0.03,0.75,1.18,0.45,1.6,0.64
279,0.03,0.58,1.37,0.47,1.66,0.61
280,0.01,0.58,1.43,0.58,1.71,0.54
281,0.0,0.45,1.53,0.7,1.85,0.52
282,0.0,0.49,1.53,0.75,1.85,0.44
283,0.0,0.37,1.55,0.71,1.88,0.44
284,0.0,0.23,1.5,0.71,1.88,0.45
285,0.0,0.17,1.41,0.74,1.9,0.52
286,0.0,0.13,1.46,0.71,1.87,0.42
287,0.0,0.15,1.59,0.66,1.86,0.35
288,0.01,0.11,1.74,0.49,1.8,0.31
289,0.02,0.1,1.9,0.47,1.6,0.41
290,0.02,0.01,1.84,0.37,1.46,0.44
291,0.01,0.01,1.72,0.46,1.39,0.49
292,0.0,0.0,1.61,0.48,1.43,0.49
293,0.0,0.02,1.57,0.46,1.44,0.47
294,0.0,0.02,1.52,0.49,1.43,0.48
295,0.0,0.02,1.37,0.51,1.37,0.52
296,0.0,0.07,1.38,0.65,1.36,0.65
297,0.0,0.12,1.37,0.78,1.38,0.73
298,0.01,0.11,1.36,0.84,1.56,0.75
299,0.04,0.04,1.33,0.86,1.66,0.76
300,0.04,0.01,1.35,0.88,1.72,0.76
301,0.03,0.04,1.34,0.96,1.78,0.77
302,0.0,0.1,1.34,1.02,1.82,0.72
303,0.0,0.19,1.35,0.99,1.82,0.65
304,0.02,0.16,1.45,0.9,1.82,0.59
305,0.02,0.14,1.52,0.82,1.87,0.64
306,0.04,0.08,1.55,0.7,1.93,0.63
307,0.06,0.12,1.45,0.55,1.88,0.63
308,0.06,0.14,1.3,0.47,1.85,0.56
309,0.05,0.17,1.22,0.3,1.79,0.42
310,0.02,0.14,1.34,0.32,1.72,0.37
311,0.06,0.09,1.4,0.19,1.62,0.22
312,0.05,0.03,1.41,0.25,1.53,0.25
313,0.06,0.02,1.22,0.23,1.52,0.25
314,0.01,0.01,1.1,0.27,1.5,0.29
315,0.01,0.03,0.99,0.26,1.62,0.28
316,0.0,0.07,1.01,0.27,1.69,0.27
317,0.01,0.06,1.1,0.25,1.68,0.25
318,0.01,0.08,1.25,0.24,1.57,0.22
319,0.04,0.04,1.33,0.25,1.47,0.24
320,0.04,0.05,1.45,0.3,1.5,0.32
321,0.03,0.02,1.48,0.32,1.54,0.38
322,0.01,0.09,1.39,0.35,1.6,0.4
323,0.01,0.22,1.33,0.29,1.6,0.32
324,0.03,0.31,1.22,0.37,1.65,0.45
325,0.03,0.27,1.3,0.37,1.65,0.49
326,0.03,0.23,1.31,0.38,1.71,0.49
327,0.0,0.26,1.38,0.28,1.72,0.32
328,0.02,0.24,1.52,0.15,1.77,0.16
329,0.04,0.17,1.48,0.09,1.88,0.18
330,0.04,0.07,1.36,0.1,1.93,0.26
331,0.02,0.05,1.12,0.18,1.99,0.42
332,0.0,0.02,1.09,0.18,1.86,0.4
333,0.0,0.04,1.12,0.1,1.83,0.4
334,0.0,0.06,1.24,0.02,1.8,0.33
335,0.01,0.08,1.34,0.03,1.89,0.36
336,0.01,0.09,1.33,0.14,1.86,0.31
337,0.01,0.14,1.28,0.26,1.86,0.34
338,0.0,0.21,1.23,0.39,1.82,0.41
339,0.0,0.27,1.29,0.38,1.88,0.39
340,0.0,0.27,1.33,0.38,1.89,0.37
341,0.0,0.24,1.35,0.37,1.91,0.36
342,0.0,0.19,1.41,0.37,1.86,0.4
343,0.0,0.17,1.5,0.39,1.76,0.41
344,0.0,0.12,1.52,0.43,1.71,0.42
345,0.0,0.1,1.56,0.49,1.67,0.4
346,0.0,0.04,1.48,0.52,1.7,0.48
347,0.0,0.07,1.43,0.52,1.7,0.51
348,0.0,0.23,1.18,0.34,1.83,0.39
349,0.0,0.27,1.04,0.17,1.94,0.19
350,0.02,0.25,0.86,0.07,2.06,0.11
351,0.04,0.06,0.87,0.13,2.03,0.16
352,0.08,0.04,1.01,0.15,1.97,0.2
353,0.05,0.03,1.25,0.11,1.87,0.17
354,0.04,0.02,1.47,0.09,1.85,0.22
355,0.01,0.01,1.47,0.07,1.84,0.21
356,0.01,0.04,1.41,0.09,1.88,0.27
357,0.0,0.04,1.35,0.06,1.81,0.31
358,0.0,0.07,1.27,0.09,1.78,0.38
359,0.0,0.1,1.23,0.09,1.84,0.42
360,0.01,0.21,1.3,0.19,1.79,0.51
361,0.01,0.21,1.44,0.26,1.77,0.74
362,0.04,0.17,1.53,0.31,1.62,0.87
363,0.04,0.08,1.45,0.25,1.62,0.87
364,0.03,0.05,1.3,0.16,1.65,0.76
365,0.01,0.05,1.09,0.13,1.67,0.7
366,0.0,0.05,1.0,0.15,1.71,0.68
367,0.0,0.05,1.05,0.18,1.73,0.67
368,0.01,0.03,1.15,0.17,1.75,0.69
369,0.02,0.02,1.28,0.15,1.73,0.68
370,0.02,0.0,1.16,0.18,1.7,0.71
371,0.01,0.0,1.2,0.23,1.67,0.69
372,0.0,0.0,1.13,0.22,1.56,0.62
373,0.02,0.0,1.26,0.19,1.47,0.59
374,0.05,0.0,1.22,0.16,1.45,0.66
375,0.07,0.0,1.26,0.18,1.66,0.81
376,0.07,0.0,1.25,0.18,1.82,0.91
377,0.09,0.02,1.23,0.21,1.9,1.01
378,0.1,0.06,1.16,0.28,1.92,0.99
379,0.08,0.09,1.09,0.33,1.9,1.02
380,0.05,0.12,1.08,0.29,1.94,0.85
381,0.03,0.13,1.13,0.24,1.88,0.81
382,0.06,0.12,1.27,0.2,1.83,0.74
383,0.08,0.16,1.3,0.23,1.82,0.8
384,0.07,0.21,1.07,0.33,1.83,0.96
385,0.04,0.26,0.66,0.44,1.97,1.1
386,0.0,0.25,0.26,0.63,1.91,1.29
387,0.0,0.2,0.08,0.72,1.84,1.34
388,0.0,0.16,0.02,0.88,1.7,1.44
389,0.0,0.09,0.02,0.9,1.63,1.34
390,0.0,0.03,0.0,0.91,1.55,1.24
391,0.0,0.01,0.0,0.9,1.48,1.17
392,0.0,0.07,0.0,0.91,1.48,1.14
393,0.0,0.14,0.0,0.88,1.49,1.11
394,0.0,0.17,0.0,0.72,1.51,1.02
395,0.0,0.13,0.0,0.65,1.49,1.08
396,0.0,0.09,0.0,0.56,1.49,0.98
397,0.0,0.09,0.0,0.59,1.45,0.9
398,0.0,0.27,0.0,0.59,1.47,0.76
399,0.0,0.31,0.0,0.59,1.46,0.75
400,0.0,0.29,0.0,0.56,1.51,0.75
401,0.0,0.14,0.0,0.5,1.55,0.69
402,0.0,0.19,0.0,0.53,1.56,0.77
403,0.0,0.41,0.0,0.43,1.48,0.64
404,0.0,0.59,0.08,0.37,1.38,0.58
405,0.0,0.68,0.15,0.25,1.3,0.41
406,0.01,0.57,0.16,0.34,1.41,0.58
407,0.01,0.44,0.09,0.42,1.52,0.74
408,0.01,0.32,0.02,0.56,1.68,0.98
409,0.0,0.19,0.01,0.63,1.68,1.11
410,0.0,0.13,0.02,0.7,1.71,1.23
411,0.0,0.05,0.02,0.68,1.67,1.21
412,0.0,0.04,0.09,0.64,1.67,1.03
413,0.0,0.13,0.1,0.49,1.59,0.74
414,0.0,0.12,0.12,0.37,1.56,0.49
415,0.0,0.13,0.1,0.37,1.56,0.47
416,0.0,0.01,0.12,0.42,1.64,0.51
417,0.0,0.02,0.19,0.46,1.7,0.61
418,0.0,0.01,0.22,0.46,1.66,0.62
419,0.0,0.01,0.27,0.49,1.58,0.63
420,0.0,0.11,0.27,0.61,1.4,0.66
421,0.0,0.19,0.21,0.72,1.33,0.74
422,0.0,0.31,0.12,0.8,1.27,0.87
423,0.0,0.21,0.16,0.77,1.35,0.84
424,0.0,0.13,0.25,0.75,1.4,0.8
425,0.0,0.02,0.36,0.65,1.45,0.65
426,0.0,0.0,0.33,0.6,1.45,0.6
427,0.0,0.0,0.3,0.53,1.42,0.53
428,0.0,0.0,0.17,0.7,1.35,0.65
429,0.0,0.0,0.12,0.75,1.33,0.67
430,0.0,0.0,0.03,0.76,1.35,0.64
431,0.0,0.0,0.1,0.65,1.33,0.51
432,0.0,0.0,0.07,0.71,1.36,0.52
433,0.0,0.0,0.08,0.76,1.42,0.57
434,0.0,0.01,0.07,0.8,1.49,0.62
435,0.0,0.09,0.1,0.74,1.52,0.58
436,0.0,0.18,0.09,0.69,1.54,0.53
437,0.0,0.26,0.09,0.65,1.56,0.49
438,0.0,0.19,0.16,0.63,1.5,0.45
439,0.0,0.1,0.16,0.58,1.44,0.41
440,0.0,0.01,0.11,0.52,1.41,0.36
441,0.0,0.01,0.01,0.53,1.37,0.39
442,0.0,0.07,0.0,0.65,1.38,0.46
443,0.0,0.07,0.04,0.77,1.38,0.54
444,0.0,0.11,0.11,0.82,1.39,0.56
445,0.0,0.06,0.17,0.76,1.34,0.51
446,0.0,0.07,0.19,0.71,1.3,0.46
447,0.0,0.05,0.15,0.7,1.27,0.46
448,0.0,0.12,0.12,0.73,1.24,0.47
449,0.0,0.11,0.16,0.69,1.26,0.43
450,0.0,0.09,0.24,0.66,1.24,0.4
451,0.0,0.05,0.34,0.61,1.25,0.39
452,0.0,0.12,0.37,0.55,1.25,0.36
453,0.0,0.12,0.3,0.52,1.25,0.35
454,0.0,0.09,0.31,0.56,1.26,0.37
455,0.01,0.07,0.29,0.68,1.27,0.46
456,0.01,0.07,0.32,0.9,1.32,0.66
457,0.01,0.06,0.24,1.03,1.37,0.84
458,0.0,0.01,0.26,1.1,1.4,0.88
459,0.0,0.06,0.31,1.04,1.42,0.78
460,0.01,0.07,0.38,1.02,1.43,0.71
461,0.0,0.06,0.43,1.04,1.43,0.74
462,0.0,0.01,0.4,1.01,1.44,0.77
463,0.0,0.03,0.38,0.98,1.46,0.74
464,0.03,0.03,0.36,0.91,1.51,0.72
465,0.05,0.03,0.38,0.89,1.51,0.73
466,0.04,0.07,0.32,0.82,1.48,0.66
467,0.02,0.12,0.29,0.77,1.41,0.58
468,0.0,0.14,0.26,0.67,1.31,0.45
469,0.0,0.07,0.27,0.6,1.24,0.4
470,0.0,0.03,0.29,0.52,1.2,0.33
471,0.0,0.02,0.3,0.47,1.19,0.3
472,0.0,0.01,0.35,0.4,1.2,0.26
473,0.0,0.01,0.3,0.35,1.23,0.29
474,0.0,0.07,0.28,0.33,1.24,0.28
475,0.0,0.16,0.21,0.35,1.23,0.28
476,0.0,0.27,0.18,0.37,1.2,0.23
477,0.0,0.3,0.13,0.36,1.24,0.21
478,0.02,0.21,0.08,0.42,1.21,0.25
479,0.04,0.1,0.04,0.41,1.21,0.26
480,0.05,0.0,0.05,0.52,1.15,0.39
481,0.04,0.0,0.1,0.58,1.18,0.5
482,0.04,0.0,0.15,0.65,1.18,0.57
483,0.04,0.0,0.16,0.61,1.2,0.52
484,0.05,0.0,0.11,0.58,1.26,0.47
485,0.08,0.0,0.1,0.58,1.32,0.44
486,0.11,0.0,0.04,0.57,1.37,0.42
487,0.1,0.0,0.05,0.52,1.38,0.44
488,0.06,0.07,0.1,0.51,1.35,0.43
489,0.02,0.13,0.16,0.51,1.33,0.43
490,0.01,0.16,0.25,0.52,1.32,0.41
491,0.01,0.17,0.24,0.56,1.37,0.47
492,0.01,0.25,0.21,0.76,1.35,0.6
493,0.0,0.26,0.21,0.99,1.32,0.76
494,0.0,0.28,0.17,1.07,1.27,0.78
495,0.0,0.18,0.12,1.01,1.25,0.74
496,0.0,0.21,0.03,0.89,1.26,0.64
497,0.0,0.11,0.04,0.91,1.23,0.66
498,0.0,0.09,0.03,0.89,1.25,0.65
499,0.0,0.02,0.09,0.88,1.28,0.66
500,0.0,0.09,0.13,0.88,1.29,0.68
501,0.0,0.11,0.2,0.91,1.29,0.74
502,0.0,0.15,0.14,0.81,1.25,0.66
503,0.02,0.21,0.11,0.66,1.23,0.56
504,0.02,0.31,0.1,0.49,1.26,0.4
505,0.02,0.39,0.15,0.45,1.26,0.41
506,0.0,0.39,0.15,0.46,1.27,0.37
507,0.0,0.34,0.13,0.48,1.22,0.39
508,0.0,0.24,0.11,0.57,1.24,0.46
509,0.0,0.12,0.1,0.59,1.3,0.52
510,0.01,0.31,0.13,0.51,1.45,0.5
511,0.02,0.6,0.15,0.39,1.56,0.39
512,0.03,0.8,0.12,0.29,1.59,0.32
513,0.02,0.77,0.07,0.27,1.59,0.33
514,0.02,0.67,0.19,0.3,1.59,0.36
515,0.03,0.61,0.37,0.35,1.55,0.4
516,0.03,0.59,0.39,0.44,1.45,0.46
517,0.01,0.64,0.31,0.44,1.35,0.46
518,0.0,0.68,0.17,0.48,1.3,0.47
519,0.0,0.48,0.15,0.53,1.31,0.49
520,0.0,0.37,0.14,0.54,1.31,0.49
521,0.0,0.35,0.13,0.54,1.34,0.47
522,0.0,0.46,0.1,0.55,1.31,0.48
523,0.0,0.54,0.04,0.56,1.3,0.48
524,0.0,0.51,0.01,0.57,1.28,0.5
525,0.0,0.44,0.02,0.5,1.29,0.46
526,0.0,0.25,0.09,0.54,1.24,0.47
527,0.0,0.18,0.14,0.63,1.24,0.51
528,0.0,0.4,0.25,0.62,1.28,0.58
529,0.0,0.59,0.25,0.5,1.32,0.56
530,0.01,0.78,0.26,0.28,1.33,0.44
531,0.01,0.67,0.28,0.17,1.29,0.33
532,0.02,0.61,0.39,0.12,1.26,0.26
533,0.02,0.47,0.54,0.09,1.25,0.18
534,0.03,0.54,0.56,0.05,1.28,0.06
535,0.02,0.58,0.51,0.0,1.34,0.0
536,0.02,0.73,0.43,0.0,1.44,0.0
