frame,f1,f2,f3,f4,f5,f6
1,0.48,0.0,0.77,0.52,1.52,0.52
2,0.46,0.0,0.75,0.31,1.39,0.45
3,0.46,0.0,0.9,0.14,1.26,0.44
4,0.45,0.0,0.95,0.05,1.2,0.41
5,0.46,0.0,0.87,0.01,1.16,0.38
6,0.42,0.0,0.6,0.02,1.26,0.4
7,0.38,0.0,0.45,0.1,1.37,0.49
8,0.32,0.0,0.33,0.18,1.5,0.62
9,0.38,0.0,0.61,0.24,1.47,0.67
10,0.42,0.0,1.03,0.16,1.44,0.68
11,0.48,0.0,1.3,0.16,1.32,0.65
12,0.41,0.0,1.12,0.3,1.28,0.63
13,0.37,0.0,0.83,0.5,1.2,0.61
14,0.35,0.0,0.73,0.62,1.16,0.66
15,0.44,0.0,0.87,0.5,1.03,0.64
16,0.51,0.0,1.06,0.34,0.87,0.65
17,0.68,0.06,1.24,0.19,0.96,0.66
18,0.62,0.09,1.27,0.1,0.96,0.64
19,0.6,0.13,1.17,0.07,0.99,0.59
20,0.62,0.09,1.09,0.03,0.98,0.41
21,0.71,0.07,1.0,0.11,1.19,0.42
22,0.75,0.02,0.96,0.17,1.31,0.39
23,0.66,0.0,0.96,0.22,1.29,0.46
24,0.56,0.0,0.9,0.25,1.23,0.52
25,0.55,0.0,0.77,0.35,1.35,0.57
26,0.51,0.0,0.66,0.45,1.37,0.63
27,0.58,0.0,0.59,0.57,1.37,0.63
28,0.62,0.0,0.41,0.68,1.32,0.84
29,0.65,0.0,0.17,0.8,1.34,1.08
30,0.76,0.0,0.0,0.95,1.26,1.25
31,0.93,0.0,0.08,0.99,1.32,1.14
32,1.14,0.0,0.09,1.04,1.32,0.93
33,1.29,0.0,0.14,1.02,1.5,0.84
34,1.34,0.0,0.05,0.99,1.46,0.83
35,1.38,0.0,0.12,0.99,1.51,0.77
36,1.33,0.0,0.27,1.06,1.49,0.91
37,1.29,0.0,0.45,1.19,1.55,1.04
38,1.26,0.0,0.63,1.3,1.48,1.24
39,1.31,0.0,0.64,1.36,1.44,1.2
40,1.49,0.0,0.85,1.3,1.48,1.1
41,1.65,0.0,1.08,1.14,1.46,1.0
42,1.91,0.0,1.28,0.95,1.31,0.97
43,2.06,0.0,1.35,0.87,1.08,0.98
44,2.2,0.0,1.24,0.94,0.94,0.99
45,2.34,0.0,1.2,1.0,1.06,1.02
46,2.36,0.0,1.08,0.92,1.11,0.97
47,2.45,0.0,1.05,0.88,1.23,1.02
48,2.47,0.0,1.09,0.91,1.23,0.98
49,2.63,0.0,1.14,0.99,1.43,1.0
50,2.81,0.0,1.25,0.97,1.68,1.04
51,2.94,0.0,1.27,0.92,1.86,1.07
52,2.93,0.0,1.44,0.87,1.83,1.14
53,2.7,0.0,1.58,0.92,1.65,1.08
54,2.51,0.0,1.75,0.89,1.55,1.03
55,2.4,0.0,1.82,0.97,1.49,0.99
56,2.44,0.0,1.85,0.95,1.53,1.05
57,2.43,0.0,1.81,0.9,1.56,1.04
58,2.45,0.0,1.75,0.84,1.56,1.08
59,2.47,0.0,1.83,0.85,1.61,1.15
60,2.56,0.0,1.76,0.93,1.65,1.3
61,2.61,0.0,1.82,1.06,1.71,1.38
62,2.64,0.0,1.66,1.12,1.65,1.34
63,2.57,0.0,1.77,1.23,1.62,1.36
64,2.54,0.0,1.67,1.27,1.61,1.36
65,2.49,0.0,1.79,1.35,1.62,1.41
66,2.5,0.0,1.68,1.2,1.65,1.3
67,2.52,0.0,1.66,1.16,1.7,1.13
68,2.52,0.0,1.49,1.09,1.75,0.95
69,2.5,0.0,1.47,1.24,1.76,0.87
70,2.48,0.0,1.34,1.22,1.84,0.96
71,2.5,0.0,1.2,1.27,1.92,0.97
72,2.46,0.0,1.21,1.04,1.9,0.98
73,2.43,0.0,1.32,0.88,1.82,0.97
74,2.36,0.0,1.48,0.75,1.78,0.96
75,2.31,0.0,1.6,0.8,1.8,1.01
76,2.22,0.0,1.9,0.89,1.81,0.98
77,2.11,0.0,2.09,0.82,1.75,1.0
78,1.91,0.0,2.26,0.75,1.74,0.82
79,1.71,0.0,2.26,0.7,1.67,0.78
80,1.42,0.0,2.06,0.89,1.64,0.89
81,1.15,0.0,1.7,1.13,1.54,1.19
82,0.88,0.0,1.35,1.49,1.44,1.44
83,0.79,0.0,1.18,1.63,1.38,1.46
84,0.7,0.0,1.29,1.85,1.42,1.61
85,0.63,0.0,1.12,1.94,1.45,1.75
86,0.52,0.0,1.03,1.94,1.47,1.81
87,0.52,0.0,0.8,1.81,1.44,1.67
88,0.53,0.0,0.9,1.7,1.36,1.32
89,0.55,0.0,0.96,1.65,1.29,1.07
90,0.62,0.04,0.98,1.62,1.21,1.0
91,0.62,0.04,0.86,1.59,1.31,1.2
92,0.61,0.04,0.72,1.63,1.45,1.45
93,0.57,0.0,0.65,1.67,1.57,1.54
94,0.52,0.0,0.52,1.81,1.52,1.69
95,0.45,0.0,0.41,1.72,1.48,1.53
96,0.39,0.0,0.36,1.6,1.45,1.28
97,0.37,0.0,0.41,1.33,1.52,0.92
98,0.39,0.0,0.49,1.29,1.5,0.82
99,0.36,0.0,0.42,1.27,1.44,0.95
100,0.46,0.0,0.27,1.23,1.43,1.04
101,0.54,0.0,0.19,1.12,1.47,1.11
102,0.57,0.0,0.09,1.08,1.57,1.07
103,0.52,0.0,0.09,1.13,1.6,1.03
104,0.47,0.0,0.01,1.06,1.59,0.94
105,0.52,0.0,0.09,0.92,1.52,0.8
106,0.49,0.0,0.16,0.81,1.51,0.76
107,0.43,0.0,0.38,0.71,1.48,0.73
108,0.4,0.0,0.43,0.72,1.52,0.79
109,0.43,0.0,0.55,0.87,1.45,0.91
110,0.47,0.0,0.44,0.9,1.49,0.87
111,0.46,0.0,0.49,0.92,1.4,0.79
112,0.4,0.0,0.37,0.78,1.45,0.64
113,0.35,0.0,0.36,0.79,1.44,0.66
114,0.3,0.0,0.27,0.81,1.55,0.73
115,0.32,0.0,0.32,0.63,1.55,0.64
116,0.3,0.0,0.24,0.53,1.54,0.59
117,0.31,0.0,0.14,0.34,1.54,0.47
118,0.33,0.0,0.03,0.31,1.62,0.46
119,0.37,0.0,0.0,0.31,1.67,0.5
120,0.34,0.0,0.12,0.3,1.65,0.43
121,0.3,0.0,0.32,0.26,1.51,0.34
122,0.26,0.0,0.51,0.21,1.39,0.21
123,0.25,0.0,0.61,0.14,1.37,0.16
124,0.25,0.0,0.51,0.13,1.42,0.28
125,0.23,0.0,0.37,0.09,1.39,0.28
126,0.2,0.0,0.25,0.11,1.34,0.28
127,0.13,0.0,0.32,0.07,1.26,0.17
128,0.08,0.0,0.38,0.07,1.27,0.19
129,0.05,0.0,0.5,0.07,1.27,0.19
130,0.04,0.0,0.46,0.1,1.31,0.17
131,0.03,0.03,0.43,0.16,1.39,0.17
132,0.03,0.03,0.31,0.22,1.53,0.23
133,0.02,0.03,0.28,0.24,1.62,0.24
134,0.0,0.0,0.25,0.2,1.66,0.2
135,0.0,0.0,0.23,0.15,1.58,0.15
136,0.0,0.0,0.32,0.18,1.54,0.18
137,0.0,0.0,0.39,0.3,1.45,0.35
138,0.0,0.01,0.42,0.35,1.49,0.39
139,0.0,0.01,0.39,0.35,1.47,0.39
140,0.0,0.01,0.43,0.25,1.55,0.29
141,0.0,0.0,0.51,0.26,1.48,0.36
142,0.0,0.0,0.46,0.3,1.46,0.37
143,0.0,0.0,0.42,0.39,1.37,0.44
144,0.01,0.0,0.33,0.43,1.32,0.42
145,0.02,0.0,0.37,0.4,1.23,0.42
146,0.02,0.0,0.37,0.32,1.16,0.27
147,0.01,0.0,0.44,0.28,1.14,0.22
148,0.08,0.0,0.99,0.22,1.09,0.35
149,0.13,0.01,1.43,0.17,1.03,0.58
150,0.17,0.01,1.95,0.09,1.09,0.83
151,0.12,0.03,1.98,0.06,1.1,0.88
152,0.14,0.06,2.08,0.08,1.06,1.0
153,0.19,0.07,2.08,0.07,0.92,0.99
154,0.22,0.05,1.99,0.11,0.85,1.06
155,0.18,0.04,1.8,0.24,0.79,1.01
156,0.08,0.11,1.46,0.52,0.72,1.09
157,0.03,0.17,1.14,0.71,0.73,1.13
158,0.0,0.21,0.94,0.9,0.8,1.35
159,0.01,0.25,0.88,0.9,0.84,1.44
160,0.01,0.29,0.77,0.83,0.81,1.42
161,0.01,0.38,0.74,0.7,0.73,1.23
162,0.0,0.47,0.73,0.65,0.65,1.21
163,0.0,0.49,0.81,0.75,0.62,1.38
164,0.0,0.41,0.98,0.85,0.63,1.55
165,0.0,0.27,1.03,0.83,0.64,1.44
166,0.0,0.27,1.15,0.68,0.6,1.26
167,0.0,0.23,1.23,0.65,0.55,0.97
168,0.0,0.22,1.24,0.65,0.48,0.91
169,0.0,0.13,1.16,0.67,0.51,0.81
170,0.0,0.1,1.0,0.57,0.51,0.98
171,0.0,0.09,1.09,0.56,0.54,0.98
172,0.01,0.14,1.07,0.74,0.57,1.11
173,0.01,0.14,1.13,0.92,0.63,1.28
174,0.01,0.13,1.08,1.1,0.7,1.44
175,0.0,0.17,1.1,1.17,0.79,1.62
176,0.0,0.23,1.1,1.22,0.88,1.65
177,0.0,0.24,1.04,1.24,0.96,1.63
178,0.0,0.14,1.07,1.14,0.98,1.52
179,0.0,0.15,1.1,1.03,0.95,1.38
180,0.0,0.15,1.19,0.76,1.02,1.25
181,0.0,0.25,1.23,0.62,1.08,1.13
182,0.0,0.29,1.19,0.41,1.23,1.12
183,0.0,0.29,1.21,0.48,1.25,1.26
184,0.0,0.17,1.1,0.42,1.23,1.26
185,0.0,0.12,1.12,0.5,1.14,1.21
186,0.01,0.13,1.11,0.47,1.1,1.16
187,0.01,0.22,1.21,0.49,1.12,1.18
188,0.04,0.31,1.18,0.42,1.16,1.21
189,0.05,0.33,1.19,0.44,1.15,1.24
190,0.07,0.31,1.13,0.39,1.18,1.27
191,0.04,0.2,1.22,0.44,1.24,1.2
192,0.06,0.12,1.24,0.54,1.18,1.15
193,0.03,0.15,1.36,0.8,1.15,1.04
194,0.03,0.11,1.33,0.99,1.06,1.05
195,0.03,0.17,1.42,0.98,1.11,1.09
196,0.03,0.19,1.51,0.8,1.02,1.1
197,0.04,0.21,1.68,0.57,0.96,0.99
198,0.01,0.31,1.69,0.39,0.8,0.77
199,0.03,0.23,1.56,0.35,0.8,0.73
200,0.01,0.23,1.54,0.52,0.76,0.84
201,0.01,0.18,1.58,0.6,0.95,0.86
202,0.02,0.18,1.8,0.63,0.92,0.97
203,0.02,0.23,1.87,0.55,1.01,0.96
204,0.08,0.17,1.8,0.48,0.84,0.99
205,0.07,0.18,1.65,0.5,0.84,0.9
206,0.12,0.17,1.53,0.44,0.75,0.95
207,0.07,0.22,1.59,0.44,0.76,0.95
208,0.06,0.27,1.49,0.34,0.68,0.95
209,0.01,0.32,1.33,0.28,0.66,0.9
210,0.02,0.28,1.17,0.26,0.52,0.95
211,0.02,0.27,1.17,0.26,0.44,1.02
212,0.02,0.35,1.25,0.28,0.37,1.04
213,0.0,0.48,1.18,0.2,0.46,1.01
214,0.02,0.45,1.25,0.21,0.58,0.95
215,0.02,0.45,1.32,0.14,0.69,0.82
216,0.03,0.38,1.47,0.26,0.82,0.81
217,0.01,0.4,1.6,0.34,0.88,0.81
218,0.01,0.27,1.8,0.38,0.91,0.78
219,0.03,0.28,1.91,0.39,0.88,0.8
220,0.03,0.33,2.02,0.31,0.86,0.91
221,0.07,0.26,2.03,0.41,0.79,1.26
222,0.04,0.2,2.09,0.42,0.77,1.48
223,0.09,0.13,2.09,0.53,0.72,1.62
224,0.07,0.16,2.01,0.6,0.74,1.73
225,0.14,0.17,1.89,0.59,0.79,1.68
226,0.15,0.21,1.77,0.61,0.88,1.67
227,0.17,0.26,1.75,0.61,0.98,1.73
228,0.12,0.27,1.75,0.57,1.14,1.64
229,0.07,0.22,1.76,0.47,1.2,1.44
230,0.07,0.18,1.78,0.45,1.2,1.24
231,0.07,0.18,1.69,0.48,1.05,1.16
232,0.18,0.14,1.52,0.46,1.01,1.21
233,0.24,0.11,1.4,0.41,0.98,1.1
234,0.31,0.03,1.46,0.34,1.0,1.11
235,0.26,0.03,1.41,0.41,1.02,1.05
236,0.18,0.06,1.47,0.42,1.11,1.05
237,0.13,0.05,1.36,0.51,1.18,1.13
238,0.09,0.11,1.47,0.54,1.18,1.18
239,0.14,0.06,1.43,0.56,1.12,1.21
240,0.16,0.12,1.39,0.55,1.02,1.16
241,0.15,0.13,1.37,0.49,1.0,1.11
242,0.13,0.21,1.25,0.5,0.98,1.06
243,0.14,0.18,1.23,0.55,1.02,1.1
244,0.16,0.23,1.19,0.61,1.04,1.11
245,0.18,0.34,1.19,0.64,1.13,1.18
246,0.18,0.36,1.21,0.6,1.18,1.2
247,0.21,0.25,1.2,0.51,1.24,1.15
248,0.17,0.15,1.31,0.4,1.17,0.96
249,0.14,0.19,1.35,0.35,1.16,0.82
250,0.11,0.2,1.25,0.4,1.15,0.83
251,0.13,0.18,1.18,0.43,1.26,0.85
252,0.09,0.16,1.28,0.42,1.24,0.84
253,0.05,0.18,1.36,0.38,1.26,0.77
254,0.01,0.28,1.5,0.35,1.26,0.76
255,0.01,0.4,1.52,0.39,1.37,0.75
256,0.01,0.41,1.55,0.41,1.34,0.85
257,0.02,0.29,1.46,0.44,1.25,0.89
258,0.02,0.12,1.35,0.46,1.17,0.84
259,0.02,0.07,1.28,0.47,1.2,0.79
260,0.0,0.08,1.44,0.42,1.23,0.63
261,0.0,0.08,1.59,0.43,1.14,0.79
262,0.0,0.17,1.79,0.53,1.15,0.88
263,0.01,0.23,1.71,0.68,1.23,1.04
264,0.04,0.2,1.64,0.66,1.39,1.05
265,0.1,0.11,1.74,0.59,1.52,1.02
266,0.13,0.04,1.75,0.57,1.56,1.08
267,0.14,0.06,1.78,0.63,1.55,1.09
268,0.08,0.11,1.79,0.66,1.43,1.13
269,0.04,0.14,1.94,0.6,1.38,1.11
270,0.01,0.19,2.08,0.53,1.33,1.14
271,0.02,0.22,2.05,0.47,1.38,1.15
272,0.02,0.19,2.05,0.43,1.41,1.17
273,0.0,0.15,2.0,0.4,1.43,1.16
274,0.01,0.11,2.02,0.4,1.4,1.24
275,0.04,0.09,1.99,0.39,1.38,1.29
276,0.07,0.16,2.06,0.39,1.39,1.34
277,0.08,0.16,2.12,0.4,1.42,1.33
278,0.09,0.17,2.13,0.46,1.36,1.39
279,0.09,0.15,2.08,0.46,1.31,1.36
280,0.09,0.2,1.9,0.49,1.32,1.23
281,0.08,0.35,1.75,0.54,1.42,1.09
282,0.07,0.51,1.64,0.58,1.46,1.03
283,0.07,0.64,1.62,0.57,1.47,1.09
284,0.05,0.76,1.64,0.5,1.46,1.1
285,0.05,0.77,1.64,0.44,1.52,1.09
286,0.05,0.82,1.57,0.4,1.53,1.05
287,0.04,0.77,1.48,0.38,1.46,1.0
288,0.07,0.73,1.44,0.46,1.36,0.94
