frame,f1,f2,f3,f4,f5,f6
1,5.22,0.0,2.02,0.92,2.09,1.49
2,5.67,0.0,2.0,0.98,2.21,1.53
3,5.89,0.0,1.85,1.09,2.31,1.53
4,5.96,0.0,1.9,1.21,2.43,1.49
5,6.02,0.0,1.98,1.39,2.53,1.48
6,6.17,0.0,2.21,1.51,2.66,1.51
7,6.08,0.0,2.23,1.62,2.56,1.54
8,5.94,0.0,2.35,1.7,2.46,1.48
9,5.71,0.0,2.24,1.67,2.26,1.38
10,5.73,0.0,2.2,1.71,2.29,1.31
11,5.68,0.0,1.93,1.58,2.38,1.3
12,5.55,0.0,2.14,1.49,2.43,1.3
13,5.29,0.0,2.2,1.37,2.31,1.35
14,5.07,0.0,2.28,1.42,2.09,1.38
15,4.9,0.0,2.27,1.52,1.85,1.3
16,4.81,0.0,2.4,1.56,1.77,1.23
17,4.76,0.0,2.52,1.65,1.74,1.16
18,4.72,0.0,2.57,1.65,1.85,1.2
19,4.44,0.0,2.45,1.67,1.73,1.18
20,4.2,0.0,2.37,1.62,1.65,1.13
21,4.03,0.0,2.25,1.66,1.55,1.1
22,4.0,0.0,2.13,1.65,1.55,1.11
23,3.87,0.0,2.13,1.53,1.53,1.13
24,3.65,0.0,2.05,1.37,1.56,1.11
25,3.48,0.0,2.17,1.21,1.5,0.99
26,3.34,0.0,2.22,1.25,1.48,0.87
27,3.3,0.0,2.42,1.29,1.41,0.81
28,3.28,0.0,2.58,1.31,1.44,0.81
29,3.36,0.0,2.68,1.31,1.43,0.85
30,3.38,0.0,2.73,1.34,1.49,0.9
31,3.4,0.0,2.72,1.38,1.52,0.94
32,3.35,0.0,2.6,1.37,1.59,0.92
33,3.34,0.0,2.34,1.38,1.55,0.95
34,3.37,0.0,2.0,1.4,1.49,0.94
35,3.4,0.0,1.98,1.4,1.5,1.12
36,3.45,0.0,1.9,1.48,1.48,1.14
37,3.46,0.0,1.91,1.55,1.51,1.21
38,3.44,0.0,1.93,1.64,1.37,1.15
39,3.34,0.0,2.06,1.5,1.31,1.14
40,3.22,0.0,2.22,1.48,1.33,1.21
41,3.19,0.0,2.26,1.42,1.41,1.18
42,3.19,0.0,2.2,1.47,1.48,1.21
43,3.21,0.0,2.19,1.39,1.45,1.17
44,3.22,0.0,2.11,1.46,1.51,1.23
45,3.29,0.0,2.14,1.59,1.65,1.35
46,3.38,0.0,2.13,1.7,1.8,1.45
47,3.34,0.0,2.03,1.72,1.85,1.52
48,3.36,0.0,1.84,1.62,1.78,1.43
49,3.43,0.0,1.69,1.57,1.7,1.45
50,3.51,0.0,1.6,1.57,1.68,1.36
51,3.54,0.0,1.62,1.7,1.66,1.4
52,3.54,0.0,1.58,1.82,1.65,1.35
53,3.61,0.0,1.65,1.95,1.65,1.39
54,3.77,0.0,1.68,1.99,1.63,1.45
55,3.95,0.0,1.67,1.99,1.72,1.46
56,4.09,0.0,1.58,1.85,1.8,1.43
57,4.09,0.0,1.47,1.84,1.87,1.28
58,4.1,0.0,1.5,1.82,1.73,1.21
59,4.13,0.0,1.5,1.81,1.58,1.12
60,4.24,0.0,1.53,1.67,1.54,1.1
61,4.28,0.0,1.55,1.53,1.55,1.09
62,4.27,0.0,1.61,1.4,1.6,1.11
63,4.19,0.0,1.74,1.36,1.61,1.02
64,4.18,0.0,1.8,1.43,1.69,0.98
65,4.13,0.0,1.88,1.42,1.76,0.91
66,4.11,0.0,1.83,1.44,1.83,0.94
