frame,f1,f2,f3,f4,f5,f6
62,0.5,0.04,0.91,2.12,1.36,1.27
63,0.42,0.01,1.01,1.97,1.32,1.26
64,0.36,0.0,0.93,1.84,1.3,1.23
65,0.29,0.0,0.76,1.68,1.17,1.05
66,0.24,0.01,0.67,1.73,1.14,1.01
67,0.24,0.16,0.78,1.69,1.27,1.03
68,0.26,0.29,0.9,1.66,1.46,1.02
69,0.26,0.36,1.04,1.54,1.45,1.0
70,0.13,0.41,0.93,1.72,1.25,1.04
71,0.06,0.39,0.85,1.97,1.0,1.14
72,0.18,0.57,0.53,2.29,1.18,1.3
73,0.53,0.49,0.35,2.25,1.63,1.21
74,0.63,0.57,0.21,2.22,1.98,1.26
75,0.58,0.32,0.21,2.2,1.91,1.33
76,0.26,0.26,0.15,2.25,1.53,1.49
77,0.13,0.13,0.24,2.25,1.1,1.6
78,0.04,0.12,0.25,2.11,0.81,1.59
79,0.0,0.06,0.32,2.08,0.58,1.59
80,0.0,0.0,0.28,2.11,0.64,1.56
81,0.0,0.03,0.38,2.03,0.68,1.45
82,0.0,0.06,0.34,1.76,0.83,1.25
83,0.0,0.08,0.39,1.42,0.82,1.08
84,0.0,0.1,0.53,1.3,0.89,1.04
85,0.0,0.15,0.66,1.27,0.79,1.08
86,0.02,0.15,0.67,1.34,0.74,1.11
87,0.04,0.14,0.57,1.44,0.66,1.1
88,0.04,0.18,0.46,1.58,0.66,1.12
89,0.03,0.19,0.51,1.57,0.66,1.12
90,0.0,0.16,0.5,1.56,0.65,1.04
91,0.0,0.11,0.63,1.59,0.66,0.96
92,0.02,0.12,0.49,1.57,0.7,0.77
93,0.02,0.12,0.36,1.49,0.68,0.79
94,0.02,0.04,0.37,1.7,0.72,1.09
95,0.0,0.0,0.56,1.81,0.77,1.33
96,0.0,0.01,0.83,2.09,0.67,1.46
97,0.0,0.03,0.93,2.12,0.51,1.32
98,0.0,0.05,0.98,2.26,0.52,1.4
99,0.0,0.11,0.99,2.08,0.62,1.41
100,0.01,0.12,1.01,2.01,0.66,1.43
101,0.01,0.17,0.91,2.05,0.65,1.43
102,0.02,0.13,0.88,2.25,0.65,1.48
103,0.03,0.13,0.83,2.33,0.72,1.49
104,0.03,0.08,0.85,2.34,0.75,1.51
105,0.01,0.06,0.73,2.19,0.83,1.6
106,0.04,0.03,0.67,2.08,0.9,1.71
107,0.07,0.03,0.6,1.9,0.97,1.73
108,0.1,0.04,0.68,1.78,1.0,1.52
109,0.11,0.05,0.81,1.7,1.0,1.41
110,0.08,0.02,0.96,1.67,0.92,1.3
111,0.05,0.05,1.11,1.73,0.93,1.39
112,0.0,0.05,1.11,1.7,0.86,1.3
113,0.0,0.13,1.26,1.73,0.89,1.25
114,0.0,0.12,1.22,1.78,0.9,1.2
115,0.04,0.21,1.22,1.84,0.99,1.19
116,0.05,0.12,0.95,1.84,1.0,1.33
117,0.12,0.15,0.68,1.67,1.07,1.41
118,0.25,0.14,0.32,1.6,1.19,1.51
119,0.38,0.24,0.21,1.56,1.33,1.48
120,0.33,0.22,0.27,1.71,1.26,1.47
121,0.16,0.14,0.35,1.73,1.08,1.5
122,0.02,0.05,0.42,1.78,0.91,1.48
123,0.0,0.01,0.54,1.69,0.81,1.39
124,0.0,0.01,0.67,1.58,0.67,1.21
125,0.0,0.01,0.75,1.48,0.59,1.14
126,0.05,0.02,0.74,1.39,0.67,1.17
127,0.15,0.1,0.71,1.46,0.85,1.27
128,0.28,0.1,0.74,1.47,1.05,1.25
129,0.33,0.09,0.68,1.58,1.04,1.28
130,0.23,0.05,0.85,1.55,0.97,1.31
131,0.1,0.09,0.89,1.65,0.73,1.35
132,0.0,0.1,0.88,1.77,0.68,1.3
133,0.0,0.16,0.72,1.82,0.74,1.28
134,0.02,0.12,0.65,1.85,0.87,1.36
135,0.08,0.11,0.53,1.66,1.03,1.23
136,0.1,0.03,0.47,1.63,1.06,1.16
137,0.2,0.03,0.45,1.58,1.24,1.06
138,0.19,0.11,0.6,1.47,1.3,1.08
139,0.26,0.14,0.78,1.34,1.31,1.13
140,0.14,0.25,0.84,1.24,1.09,1.08
141,0.12,0.22,0.91,1.31,0.96,1.12
142,0.06,0.21,1.05,1.5,1.02,1.24
143,0.06,0.17,1.01,1.68,1.05,1.49
144,0.03,0.13,0.78,1.77,0.98,1.63
145,0.02,0.07,0.46,1.79,0.82,1.66
146,0.02,0.0,0.4,1.7,0.74,1.54
147,0.02,0.0,0.42,1.79,0.69,1.47
148,0.0,0.0,0.53,1.85,0.65,1.51
149,0.0,0.04,0.73,1.97,0.66,1.54
150,0.0,0.05,0.94,1.9,0.59,1.54
151,0.0,0.05,1.04,1.9,0.5,1.52
152,0.0,0.04,1.1,1.99,0.44,1.63
153,0.0,0.03,1.02,2.18,0.48,1.73
154,0.1,0.03,1.04,2.19,0.7,1.66
155,0.14,0.04,1.05,1.96,0.83,1.5
156,0.31,0.04,0.99,1.85,1.15,1.68
157,0.5,0.04,0.83,1.73,1.31,1.73
158,0.51,0.0,0.59,1.72,1.24,1.77
159,0.33,0.0,0.65,1.56,0.95,1.55
160,0.08,0.07,0.69,1.59,0.68,1.53
161,0.04,0.09,0.76,1.76,0.68,1.52
162,0.21,0.13,0.82,1.86,0.87,1.42
163,0.26,0.07,0.79,1.77,0.87,1.36
164,0.26,0.05,0.82,1.78,0.79,1.39
165,0.09,0.08,0.9,1.86,0.49,1.54
166,0.0,0.11,0.73,2.29,0.3,1.87
167,0.0,0.11,0.7,2.37,0.23,2.05
168,0.0,0.08,0.56,2.41,0.28,2.12
169,0.0,0.04,0.62,2.18,0.36,1.87
170,0.0,0.04,0.58,2.16,0.31,1.82
171,0.0,0.09,0.46,2.06,0.19,1.67
172,0.0,0.13,0.46,1.92,0.18,1.59
173,0.0,0.26,0.54,1.79,0.2,1.4
174,0.0,0.3,0.69,1.78,0.3,1.4
175,0.0,0.4,0.8,1.89,0.23,1.48
176,0.0,0.38,0.82,1.87,0.19,1.36
177,0.0,0.27,0.91,1.87,0.11,1.26
178,0.0,0.13,0.98,1.92,0.03,1.28
179,0.0,0.02,0.96,1.76,0.05,1.35
180,0.0,0.0,0.79,1.74,0.19,1.27
181,0.0,0.0,0.71,1.6,0.37,1.12
182,0.0,0.0,0.59,1.63,0.37,1.18
183,0.0,0.03,0.52,1.42,0.32,1.12
184,0.0,0.12,0.36,1.14,0.26,1.02
185,0.0,0.22,0.31,1.14,0.39,0.98
186,0.0,0.31,0.33,1.18,0.49,1.05
187,0.0,0.28,0.43,1.48,0.47,1.2
188,0.0,0.25,0.41,1.56,0.56,1.29
189,0.0,0.12,0.29,1.68,0.59,1.39
190,0.0,0.07,0.2,1.57,0.71,1.33
191,0.0,0.0,0.36,1.52,0.66,1.35
192,0.0,0.0,0.65,1.59,0.67,1.54
193,0.0,0.0,0.81,1.66,0.63,1.59
194,0.0,0.08,0.89,1.75,0.65,1.52
195,0.0,0.17,0.94,1.73,0.62,1.36
196,0.0,0.28,0.93,1.58,0.69,1.32
197,0.0,0.26,0.83,1.5,0.71,1.39
198,0.0,0.21,0.7,1.43,0.71,1.45
199,0.0,0.14,0.79,1.46,0.66,1.47
200,0.0,0.1,0.96,1.58,0.56,1.52
201,0.04,0.06,1.14,1.58,0.56,1.46
202,0.04,0.01,1.14,1.67,0.64,1.36
203,0.04,0.0,1.04,1.68,0.66,1.17
204,0.0,0.0,0.94,1.6,0.66,1.16
205,0.12,0.04,0.67,1.62,0.77,1.32
206,0.12,0.1,0.55,1.64,0.87,1.58
207,0.12,0.16,0.33,1.74,0.78,1.66
208,0.0,0.18,0.35,1.66,0.64,1.48
209,0.0,0.23,0.27,1.56,0.64,1.37
210,0.09,0.26,0.23,1.61,0.76,1.43
211,0.09,0.25,0.22,1.74,0.7,1.6
212,0.12,0.18,0.19,1.88,0.63,1.82
213,0.06,0.1,0.12,1.97,0.57,1.86
214,0.1,0.05,0.22,2.06,0.54,1.84
215,0.08,0.11,0.31,2.07,0.49,1.62
216,0.05,0.1,0.33,1.95,0.36,1.41
217,0.02,0.16,0.19,1.85,0.28,1.32
218,0.0,0.11,0.18,1.8,0.17,1.37
219,0.0,0.16,0.44,1.91,0.08,1.27
220,0.0,0.16,0.64,2.02,0.06,1.18
221,0.03,0.17,0.72,2.18,0.03,0.85
222,0.07,0.23,0.76,2.23,0.13,0.89
223,0.12,0.22,0.92,2.35,0.12,0.8
224,0.15,0.21,1.24,2.24,0.12,0.98
225,0.12,0.12,1.76,2.37,0.02,1.02
226,0.11,0.09,1.87,2.28,0.0,1.08
227,0.07,0.06,2.09,2.37,0.0,1.02
228,0.09,0.12,1.73,2.54,0.0,1.41
229,0.12,0.09,1.51,2.94,0.0,1.81
230,0.18,0.08,0.94,3.22,0.03,2.1
231,0.2,0.0,0.66,3.11,0.03,1.78
232,0.13,0.0,0.59,2.71,0.03,1.37
233,0.09,0.0,0.48,2.36,0.0,1.04
234,0.11,0.04,0.5,2.08,0.0,0.85
235,0.13,0.18,0.61,1.83,0.0,0.8
236,0.08,0.31,0.78,1.6,0.0,1.06
237,0.02,0.39,0.63,1.5,0.0,1.07
238,0.07,0.4,0.51,1.61,0.07,1.05
239,0.14,0.44,0.54,1.81,0.15,0.78
240,0.13,0.38,0.74,1.87,0.29,0.67
241,0.07,0.29,0.63,1.84,0.36,0.55
242,0.04,0.13,0.42,1.9,0.36,0.64
243,0.04,0.19,0.14,1.72,0.36,0.62
244,0.04,0.27,0.26,1.64,0.39,0.65
245,0.0,0.35,0.46,1.32,0.33,0.6
246,0.0,0.36,0.64,1.35,0.25,0.79
247,0.0,0.28,0.7,1.42,0.2,0.94
248,0.0,0.19,0.64,1.7,0.24,1.12
249,0.0,0.1,0.7,1.72,0.26,1.18
250,0.0,0.12,0.73,1.78,0.33,1.29
251,0.0,0.21,0.77,1.67,0.5,1.19
252,0.0,0.17,0.9,1.85,0.54,1.27
253,0.0,0.16,0.73,1.9,0.43,1.31
254,0.0,0.13,0.66,1.88,0.31,1.32
255,0.0,0.13,0.42,1.83,0.28,1.24
256,0.0,0.07,0.45,1.81,0.21,1.2
257,0.0,0.04,0.43,1.86,0.19,1.14
258,0.0,0.04,0.45,1.79,0.14,1.23
259,0.0,0.06,0.34,1.79,0.23,1.37
260,0.0,0.05,0.35,1.84,0.25,1.68
261,0.0,0.14,0.24,1.91,0.34,1.71
262,0.01,0.12,0.32,1.88,0.37,1.72
263,0.05,0.14,0.32,1.86,0.36,1.73
264,0.05,0.04,0.37,1.89,0.32,1.72
265,0.03,0.04,0.41,1.88,0.23,1.59
266,0.0,0.01,0.34,1.82,0.26,1.45
267,0.0,0.04,0.32,1.72,0.29,1.42
268,0.0,0.07,0.22,1.72,0.36,1.46
269,0.0,0.07,0.18,1.76,0.3,1.52
270,0.0,0.1,0.24,1.82,0.33,1.66
271,0.0,0.11,0.29,1.86,0.34,1.72
272,0.0,0.15,0.39,1.89,0.47,1.74
273,0.0,0.09,0.42,1.98,0.42,1.71
274,0.0,0.09,0.45,1.89,0.56,1.66
275,0.0,0.09,0.51,1.81,0.61,1.66
276,0.0,0.11,0.59,1.65,0.78,1.41
277,0.0,0.15,0.6,1.62,0.78,1.21
278,0.0,0.15,0.56,1.58,0.73,0.94
279,0.0,0.22,0.56,1.44,0.61,0.89
280,0.0,0.21,0.68,1.28,0.37,0.88
281,0.0,0.28,0.65,1.17,0.27,0.91
282,0.0,0.27,0.65,1.29,0.2,0.92
283,0.0,0.21,0.45,1.45,0.24,0.99
284,0.0,0.1,0.55,1.46,0.32,0.99
285,0.0,0.04,0.64,1.41,0.46,0.99
286,0.0,0.16,0.85,1.14,0.51,0.83
287,0.0,0.21,0.87,1.06,0.52,0.77
288,0.0,0.31,0.82,1.12,0.55,0.89
289,0.0,0.27,0.82,1.41,0.61,1.11
290,0.0,0.3,0.87,1.6,0.67,1.27
291,0.0,0.29,0.8,1.57,0.71,1.27
292,0.0,0.29,0.65,1.51,0.82,1.24
293,0.0,0.27,0.47,1.51,0.87,1.37
294,0.0,0.25,0.34,1.65,0.86,1.47
295,0.0,0.21,0.33,1.7,0.81,1.56
296,0.0,0.23,0.39,1.76,0.78,1.55
297,0.0,0.25,0.33,1.81,0.74,1.67
298,0.04,0.31,0.35,1.83,0.81,1.81
299,0.12,0.3,0.27,1.78,0.97,1.82
300,0.12,0.29,0.45,1.61,1.0,1.58
301,0.07,0.23,0.5,1.54,0.96,1.36
302,0.0,0.21,0.51,1.51,0.85,1.24
303,0.03,0.15,0.42,1.59,0.93,1.22
304,0.03,0.18,0.33,1.57,0.96,1.14
305,0.03,0.15,0.43,1.54,0.94,1.06
306,0.0,0.2,0.51,1.4,0.86,1.05
307,0.0,0.19,0.73,1.32,0.91,0.97
308,0.0,0.2,0.9,1.25,1.02,0.92
309,0.0,0.17,1.01,1.3,1.13,0.91
310,0.0,0.15,0.97,1.43,1.2,1.09
311,0.0,0.16,0.81,1.5,1.25,1.35
312,0.0,0.23,0.74,1.54,1.0,1.58
313,0.0,0.25,0.64,1.54,0.74,1.71
314,0.0,0.27,0.53,1.63,0.51,1.72
315,0.05,0.26,0.48,1.7,0.64,1.69
316,0.05,0.27,0.47,1.67,0.65,1.76
317,0.04,0.27,0.56,1.67,0.61,1.76
318,0.0,0.25,0.52,1.73,0.54,1.86
319,0.0,0.16,0.57,1.82,0.43,1.77
320,0.0,0.13,0.56,1.82,0.27,1.67
321,0.0,0.08,0.7,1.85,0.07,1.56
322,0.0,0.1,0.61,1.91,0.1,1.53
323,0.0,0.04,0.55,2.0,0.16,1.51
324,0.0,0.09,0.4,1.95,0.31,1.59
325,0.0,0.12,0.38,1.87,0.47,1.55
326,0.0,0.13,0.36,1.82,0.55,1.6
327,0.0,0.08,0.28,1.75,0.59,1.51
328,0.0,0.09,0.23,1.77,0.51,1.65
329,0.0,0.15,0.15,1.79,0.46,1.7
330,0.06,0.24,0.14,1.9,0.52,1.75
331,0.12,0.25,0.14,1.87,0.64,1.63
332,0.13,0.22,0.21,1.83,0.75,1.49
333,0.17,0.2,0.27,1.71,0.75,1.36
334,0.12,0.22,0.26,1.88,0.64,1.49
335,0.11,0.25,0.31,2.08,0.59,1.61
336,0.0,0.24,0.39,2.2,0.5,1.8
337,0.0,0.24,0.36,2.12,0.58,1.85
338,0.0,0.26,0.44,1.93,0.64,1.89
339,0.0,0.33,0.39,1.76,0.72,1.85
340,0.0,0.32,0.43,1.67,0.72,1.74
341,0.0,0.3,0.32,1.72,0.73,1.75
342,0.0,0.35,0.39,1.9,0.62,1.87
343,0.0,0.43,0.51,1.83,0.56,1.72
344,0.0,0.55,0.56,1.87,0.57,1.68
345,0.0,0.57,0.55,1.91,0.64,1.48
346,0.01,0.69,0.69,2.05,0.81,1.54
347,0.01,0.57,0.79,1.94,0.79,1.59
348,0.01,0.42,0.73,1.9,0.8,1.74
349,0.0,0.19,0.6,1.85,0.69,1.8
350,0.0,0.1,0.46,1.81,0.79,1.66
351,0.0,0.1,0.58,1.65,0.82,1.49
352,0.0,0.13,0.55,1.53,0.86,1.33
353,0.0,0.22,0.71,1.57,0.75,1.29
354,0.0,0.26,0.88,1.63,0.73,1.22
355,0.0,0.26,1.1,1.7,0.69,1.22
356,0.0,0.24,1.16,1.71,0.61,1.18
357,0.0,0.28,1.15,1.65,0.55,1.17
358,0.0,0.32,0.93,1.73,0.48,1.23
359,0.0,0.25,0.71,1.82,0.43,1.29
360,0.0,0.18,0.48,1.91,0.34,1.58
361,0.0,0.13,0.45,1.93,0.34,1.77
362,0.0,0.12,0.43,1.77,0.31,1.79
363,0.0,0.06,0.46,1.83,0.31,1.62
364,0.01,0.0,0.34,1.77,0.28,1.52
365,0.01,0.02,0.28,1.89,0.4,1.64
366,0.03,0.13,0.25,1.78,0.53,1.65
367,0.02,0.15,0.4,1.85,0.57,1.67
368,0.02,0.18,0.5,1.9,0.61,1.65
369,0.0,0.13,0.49,1.96,0.57,1.72
370,0.0,0.17,0.53,1.89,0.64,1.7
371,0.0,0.27,0.6,1.8,0.55,1.57
372,0.0,0.26,0.66,1.78,0.51,1.52
373,0.0,0.29,0.82,1.96,0.56,1.56
374,0.02,0.27,0.82,2.0,0.74,1.57
375,0.02,0.4,0.94,2.03,0.79,1.57
376,0.02,0.41,0.95,1.86,0.75,1.42
377,0.01,0.29,0.97,1.91,0.64,1.46
378,0.01,0.18,1.08,1.8,0.64,1.31
379,0.0,0.16,0.99,1.75,0.53,1.26
380,0.0,0.18,1.09,1.57,0.48,1.21
381,0.0,0.21,0.94,1.56,0.42,1.2
382,0.0,0.16,0.88,1.58,0.53,1.33
383,0.0,0.16,0.68,1.61,0.62,1.43
384,0.0,0.06,0.48,1.59,0.66,1.53
385,0.0,0.04,0.36,1.46,0.58,1.49
386,0.0,0.01,0.29,1.4,0.61,1.37
387,0.01,0.02,0.32,1.44,0.65,1.37
388,0.01,0.1,0.38,1.32,0.74,1.28
389,0.01,0.13,0.49,1.39,0.8,1.41
390,0.0,0.16,0.56,1.34,0.74,1.41
391,0.0,0.09,0.57,1.54,0.69,1.45
392,0.0,0.17,0.54,1.54,0.53,1.43
393,0.0,0.19,0.5,1.65,0.46,1.55
394,0.0,0.25,0.4,1.71,0.53,1.7
395,0.0,0.24,0.3,1.8,0.72,1.75
396,0.0,0.22,0.32,1.91,0.83,1.63
397,0.0,0.26,0.39,1.96,0.8,1.6
398,0.03,0.16,0.48,2.08,0.61,1.64
399,0.05,0.16,0.4,2.22,0.57,1.78
400,0.07,0.05,0.28,2.43,0.56,1.9
401,0.04,0.12,0.17,2.54,0.6,2.13
402,0.03,0.09,0.16,2.58,0.54,2.34
403,0.03,0.08,0.16,2.59,0.57,2.56
404,0.16,0.03,0.11,2.53,0.69,2.55
405,0.23,0.04,0.06,2.52,0.82,2.5
406,0.23,0.07,0.06,2.41,0.83,2.32
407,0.22,0.08,0.1,2.25,0.83,2.17
408,0.16,0.07,0.16,2.25,0.69,2.15
409,0.13,0.04,0.35,2.24,0.57,2.1
410,0.0,0.0,0.56,2.28,0.29,2.03
411,0.07,0.05,0.82,2.07,0.46,1.9
412,0.07,0.13,0.94,1.91,0.54,1.89
413,0.07,0.13,0.84,1.75,0.57,1.94
414,0.01,0.08,0.66,1.76,0.43,1.97
415,0.0,0.0,0.46,1.78,0.29,1.86
416,0.0,0.0,0.48,1.81,0.31,1.91
417,0.0,0.02,0.53,1.86,0.3,1.9
418,0.0,0.07,0.58,1.76,0.41,1.94
419,0.0,0.12,0.57,1.52,0.41,1.78
420,0.0,0.1,0.45,1.36,0.47,1.52
421,0.0,0.05,0.54,1.32,0.42,1.38
422,0.0,0.05,0.59,1.39,0.49,1.29
423,0.0,0.05,0.57,1.29,0.51,1.42
424,0.0,0.05,0.46,1.4,0.51,1.49
425,0.0,0.01,0.41,1.52,0.42,1.59
426,0.0,0.01,0.42,1.58,0.37,1.62
427,0.0,0.06,0.37,1.5,0.37,1.68
428,0.0,0.07,0.35,1.43,0.53,1.74
429,0.0,0.12,0.34,1.44,0.53,1.81
430,0.0,0.22,0.48,1.47,0.44,1.69
431,0.0,0.3,0.51,1.5,0.31,1.55
432,0.0,0.25,0.51,1.51,0.29,1.36
433,0.0,0.11,0.46,1.61,0.28,1.36
434,0.0,0.04,0.46,1.64,0.24,1.32
435,0.0,0.04,0.61,1.58,0.27,1.24
436,0.0,0.03,0.71,1.4,0.3,1.02
437,0.0,0.0,0.69,1.35,0.33,0.92
438,0.0,0.0,0.56,1.45,0.31,1.06
439,0.0,0.0,0.36,1.53,0.25,1.28
440,0.01,0.01,0.26,1.56,0.28,1.38
441,0.01,0.01,0.32,1.49,0.21,1.34
442,0.01,0.05,0.34,1.57,0.28,1.34
443,0.05,0.07,0.39,1.71,0.36,1.33
444,0.05,0.07,0.29,1.95,0.49,1.47
445,0.07,0.05,0.34,2.06,0.58,1.5
446,0.03,0.11,0.47,2.13,0.52,1.59
447,0.03,0.16,0.72,1.93,0.46,1.54
448,0.01,0.17,0.87,1.65,0.4,1.54
449,0.03,0.11,0.95,1.46,0.44,1.57
450,0.1,0.12,0.95,1.49,0.52,1.58
451,0.15,0.13,1.02,1.56,0.54,1.56
452,0.17,0.14,1.01,1.68,0.54,1.55
453,0.19,0.11,1.03,1.64,0.54,1.51
454,0.14,0.09,0.87,1.71,0.51,1.7
455,0.1,0.06,0.68,1.63,0.49,1.73
456,0.0,0.12,0.39,1.47,0.44,1.64
457,0.0,0.15,0.33,1.31,0.45,1.43
458,0.0,0.18,0.32,1.11,0.52,1.3
459,0.0,0.09,0.44,1.19,0.48,1.34
460,0.0,0.07,0.43,1.13,0.51,1.3
461,0.03,0.06,0.36,1.13,0.45,1.41
462,0.03,0.11,0.33,0.92,0.4,1.24
463,0.03,0.13,0.35,0.81,0.39,1.22
464,0.0,0.16,0.44,0.62,0.32,1.06
465,0.0,0.16,0.37,0.63,0.35,1.24
466,0.0,0.18,0.41,0.83,0.28,1.38
467,0.0,0.21,0.36,1.19,0.36,1.53
468,0.03,0.2,0.32,1.5,0.4,1.5
469,0.03,0.22,0.28,1.57,0.52,1.37
470,0.03,0.23,0.25,1.53,0.62,1.29
471,0.0,0.22,0.33,1.34,0.72,1.23
472,0.0,0.23,0.35,1.24,0.59,1.31
473,0.0,0.24,0.44,1.15,0.39,1.22
474,0.0,0.36,0.48,1.3,0.29,1.26
475,0.0,0.42,0.54,1.42,0.32,1.15
476,0.0,0.43,0.46,1.55,0.4,1.09
477,0.0,0.4,0.4,1.56,0.46,1.09
478,0.0,0.26,0.38,1.5,0.53,1.22
479,0.0,0.15,0.41,1.53,0.52,1.46
480,0.0,0.06,0.5,1.64,0.41,1.66
481,0.0,0.1,0.52,1.9,0.36,1.9
482,0.0,0.15,0.63,2.06,0.4,1.92
483,0.0,0.15,0.59,2.07,0.43,1.86
484,0.0,0.13,0.63,1.93,0.46,1.73
485,0.0,0.09,0.52,1.83,0.43,1.79
486,0.0,0.1,0.5,1.85,0.35,1.84
487,0.0,0.13,0.45,1.97,0.24,1.95
488,0.0,0.3,0.42,2.01,0.11,1.87
489,0.0,0.43,0.43,1.99,0.09,1.78
490,0.0,0.51,0.35,1.99,0.19,1.75
491,0.0,0.48,0.38,2.0,0.33,1.9
492,0.0,0.31,0.45,1.9,0.42,2.0
493,0.0,0.16,0.55,1.79,0.52,2.04
494,0.05,0.06,0.86,1.61,0.59,1.87
495,0.05,0.07,0.94,1.64,0.65,1.8
496,0.05,0.07,0.97,1.66,0.65,1.71
497,0.06,0.05,0.78,1.67,0.62,1.72
498,0.06,0.04,0.69,1.46,0.5,1.57
499,0.06,0.12,0.75,1.45,0.49,1.55
500,0.0,0.16,0.71,1.49,0.4,1.57
501,0.04,0.2,0.63,1.6,0.4,1.75
502,0.04,0.17,0.61,1.59,0.32,1.69
503,0.04,0.17,0.59,1.64,0.44,1.78
504,0.0,0.23,0.8,1.74,0.61,1.67
505,0.0,0.28,0.93,1.77,0.71,1.73
506,0.0,0.34,0.89,1.8,0.74,1.57
507,0.0,0.28,0.74,1.84,0.85,1.67
508,0.0,0.34,0.53,1.84,1.02,1.67
509,0.0,0.42,0.52,1.98,1.15,1.77
510,0.0,0.72,0.41,2.1,1.22,1.71
511,0.0,0.86,0.45,2.14,1.2,1.64
512,0.0,1.02,0.63,2.08,1.24,1.51
513,0.0,1.05,0.87,1.96,1.31,1.35
514,0.0,1.08,1.04,1.86,1.34,1.26
515,0.0,1.08,1.15,1.8,1.4,1.35
516,0.0,0.97,1.43,1.6,1.22,1.22
517,0.0,1.05,1.56,1.41,1.17,1.04
518,0.0,1.25,1.61,1.4,1.06,0.79
519,0.05,1.69,1.45,1.55,1.21,0.8
520,0.14,1.95,1.34,1.8,1.46,0.84
521,0.27,2.02,1.3,1.74,1.73,0.96
522,0.42,1.61,1.46,1.7,1.98,1.1
523,0.43,1.29,1.63,1.47,1.92,1.12
524,0.38,0.89,1.68,1.56,1.8,1.13
525,0.18,0.85,1.73,1.61,1.5,1.11
526,0.07,0.62,1.63,1.83,1.28,1.21
527,0.0,0.45,1.73,1.78,1.07,1.17
528,0.0,0.35,1.51,1.75,1.1,1.17
529,0.0,0.47,1.6,1.53,1.05,1.05
530,0.0,0.71,1.49,1.45,0.99,1.11
531,0.09,0.82,1.65,1.27,0.99,1.07
532,0.09,0.76,1.63,1.35,1.01,1.17
533,0.09,0.48,1.64,1.35,1.16,1.23
534,0.0,0.37,1.48,1.49,1.09,1.36
535,0.0,0.45,1.49,1.44,1.08,1.24
536,0.0,0.73,1.52,1.36,1.09,1.11
