frame,f1,f2,f3,f4,f5,f6
279,0.0,0.01,0.52,0.16,0.09,0.05
280,0.0,0.07,0.56,0.28,0.08,0.02
281,0.0,0.1,0.51,0.39,0.1,0.0
282,0.0,0.09,0.53,0.44,0.13,0.0
283,0.0,0.03,0.42,0.24,0.12,0.0
284,0.0,0.09,0.46,0.14,0.13,0.0
285,0.0,0.09,0.36,0.03,0.03,0.0
286,0.0,0.09,0.36,0.1,0.03,0.0
287,0.0,0.0,0.3,0.18,0.01,0.0
288,0.0,0.0,0.33,0.29,0.0,0.0
289,0.0,0.02,0.38,0.27,0.0,0.0
290,0.0,0.02,0.36,0.22,0.02,0.0
291,0.0,0.02,0.3,0.17,0.05,0.0
292,0.0,0.0,0.25,0.15,0.12,0.0
293,0.0,0.04,0.2,0.12,0.16,0.0
294,0.0,0.04,0.17,0.11,0.17,0.0
295,0.0,0.04,0.17,0.11,0.11,0.0
296,0.0,0.02,0.2,0.19,0.1,0.0
297,0.0,0.02,0.38,0.21,0.1,0.05
298,0.0,0.12,0.43,0.37,0.09,0.16
299,0.0,0.1,0.47,0.41,0.05,0.23
300,0.0,0.1,0.39,0.34,0.01,0.18
301,0.0,0.0,0.44,0.23,0.01,0.07
302,0.0,0.0,0.55,0.13,0.01,0.0
303,0.0,0.0,0.53,0.13,0.0,0.02
304,0.0,0.0,0.55,0.05,0.0,0.05
305,0.0,0.0,0.52,0.01,0.0,0.06
306,0.0,0.0,0.61,0.01,0.0,0.12
307,0.0,0.0,0.59,0.03,0.0,0.16
308,0.0,0.0,0.6,0.02,0.0,0.21
309,0.0,0.0,0.51,0.05,0.0,0.2
310,0.0,0.0,0.55,0.11,0.0,0.22
311,0.0,0.0,0.5,0.17,0.0,0.27
312,0.0,0.0,0.52,0.2,0.01,0.25
313,0.0,0.0,0.47,0.13,0.01,0.18
314,0.0,0.0,0.49,0.08,0.04,0.1
315,0.0,0.0,0.55,0.05,0.04,0.07
316,0.0,0.0,0.59,0.05,0.04,0.07
317,0.0,0.0,0.54,0.02,0.06,0.02
318,0.0,0.0,0.51,0.0,0.08,0.0
319,0.0,0.0,0.55,0.0,0.08,0.0
320,0.0,0.0,0.59,0.0,0.04,0.0
321,0.0,0.0,0.64,0.0,0.02,0.0
322,0.0,0.0,0.55,0.08,0.02,0.08
323,0.0,0.0,0.46,0.13,0.0,0.22
324,0.0,0.0,0.36,0.21,0.0,0.3
325,0.0,0.0,0.28,0.15,0.01,0.24
326,0.0,0.0,0.27,0.1,0.04,0.1
327,0.0,0.0,0.35,0.06,0.04,0.06
328,0.0,0.0,0.46,0.09,0.04,0.09
329,0.0,0.0,0.58,0.15,0.01,0.15
330,0.0,0.0,0.57,0.17,0.01,0.17
331,0.0,0.0,0.6,0.14,0.0,0.14
332,0.0,0.0,0.57,0.11,0.0,0.13
333,0.0,0.0,0.61,0.08,0.0,0.1
334,0.0,0.0,0.56,0.16,0.0,0.18
335,0.0,0.0,0.51,0.21,0.0,0.21
336,0.0,0.0,0.42,0.32,0.0,0.32
337,0.0,0.0,0.3,0.35,0.01,0.32
338,0.0,0.0,0.23,0.44,0.02,0.37
339,0.0,0.0,0.14,0.32,0.03,0.24
340,0.0,0.0,0.2,0.21,0.04,0.14
341,0.0,0.0,0.27,0.09,0.08,0.02
342,0.0,0.0,0.36,0.1,0.08,0.01
343,0.0,0.0,0.34,0.08,0.09,0.0
344,0.0,0.0,0.3,0.04,0.07,0.0
345,0.0,0.0,0.33,0.01,0.11,0.0
346,0.0,0.0,0.36,0.02,0.1,0.01
347,0.0,0.0,0.35,0.05,0.08,0.04
348,0.0,0.0,0.32,0.05,0.04,0.04
349,0.0,0.0,0.33,0.03,0.02,0.03
350,0.0,0.0,0.48,0.0,0.03,0.0
351,0.0,0.04,0.63,0.0,0.02,0.0
352,0.0,0.04,0.81,0.0,0.04,0.0
353,0.0,0.04,0.66,0.0,0.08,0.0
354,0.0,0.0,0.55,0.0,0.08,0.0
355,0.0,0.0,0.34,0.0,0.06,0.0
356,0.0,0.0,0.32,0.0,0.0,0.0
357,0.0,0.0,0.2,0.0,0.0,0.0
358,0.0,0.0,0.3,0.01,0.0,0.01
359,0.0,0.0,0.39,0.01,0.0,0.01
360,0.0,0.0,0.47,0.13,0.02,0.13
361,0.0,0.0,0.4,0.21,0.03,0.21
362,0.0,0.0,0.32,0.28,0.03,0.28
363,0.0,0.0,0.33,0.3,0.01,0.3
364,0.0,0.0,0.41,0.24,0.05,0.24
365,0.0,0.0,0.41,0.21,0.06,0.21
366,0.0,0.0,0.3,0.09,0.08,0.09
367,0.0,0.0,0.22,0.06,0.05,0.06
368,0.0,0.0,0.23,0.02,0.05,0.02
369,0.0,0.0,0.25,0.01,0.06,0.0
370,0.0,0.0,0.31,0.01,0.03,0.0
371,0.0,0.0,0.38,0.07,0.03,0.0
372,0.0,0.0,0.48,0.08,0.0,0.01
373,0.0,0.0,0.46,0.08,0.0,0.01
374,0.0,0.0,0.44,0.01,0.0,0.01
375,0.0,0.0,0.38,0.0,0.0,0.0
376,0.0,0.01,0.39,0.0,0.0,0.0
377,0.0,0.01,0.35,0.0,0.0,0.0
378,0.0,0.01,0.34,0.01,0.0,0.0
379,0.0,0.0,0.26,0.02,0.0,0.0
380,0.0,0.0,0.29,0.11,0.0,0.06
381,0.0,0.0,0.31,0.21,0.0,0.12
382,0.0,0.0,0.24,0.29,0.0,0.2
383,0.0,0.0,0.15,0.33,0.0,0.26
384,0.0,0.0,0.16,0.29,0.0,0.27
385,0.0,0.0,0.3,0.2,0.0,0.18
386,0.0,0.0,0.4,0.08,0.0,0.08
387,0.0,0.0,0.4,0.01,0.0,0.01
388,0.0,0.0,0.36,0.05,0.0,0.05
389,0.0,0.01,0.31,0.07,0.01,0.07
390,0.0,0.01,0.3,0.06,0.02,0.06
391,0.0,0.01,0.25,0.02,0.06,0.02
392,0.0,0.0,0.26,0.0,0.14,0.0
393,0.0,0.0,0.18,0.09,0.12,0.08
394,0.0,0.0,0.14,0.17,0.09,0.16
395,0.0,0.0,0.1,0.2,0.0,0.18
396,0.0,0.0,0.22,0.16,0.0,0.15
397,0.0,0.0,0.3,0.12,0.0,0.11
398,0.0,0.0,0.39,0.11,0.0,0.11
399,0.0,0.0,0.38,0.1,0.0,0.1
400,0.0,0.0,0.45,0.13,0.0,0.13
401,0.0,0.0,0.48,0.11,0.0,0.11
402,0.0,0.0,0.51,0.07,0.0,0.07
403,0.0,0.0,0.44,0.01,0.0,0.01
404,0.0,0.0,0.36,0.01,0.0,0.01
405,0.0,0.0,0.33,0.0,0.0,0.0
406,0.0,0.0,0.28,0.05,0.0,0.05
407,0.0,0.0,0.29,0.05,0.0,0.05
408,0.0,0.0,0.17,0.16,0.0,0.16
409,0.0,0.0,0.12,0.22,0.0,0.22
410,0.0,0.0,0.05,0.3,0.0,0.3
411,0.0,0.0,0.16,0.28,0.0,0.33
412,0.0,0.0,0.27,0.25,0.0,0.35
413,0.0,0.0,0.38,0.19,0.0,0.33
414,0.0,0.04,0.43,0.19,0.0,0.3
415,0.0,0.04,0.47,0.25,0.0,0.34
416,0.0,0.04,0.5,0.33,0.0,0.38
417,0.0,0.0,0.5,0.32,0.0,0.34
418,0.0,0.0,0.51,0.19,0.0,0.19
419,0.0,0.0,0.53,0.08,0.0,0.08
420,0.0,0.11,0.51,0.01,0.0,0.01
421,0.0,0.11,0.46,0.04,0.0,0.04
422,0.0,0.11,0.36,0.04,0.0,0.04
423,0.0,0.0,0.34,0.07,0.0,0.07
424,0.0,0.0,0.33,0.03,0.0,0.03
425,0.0,0.0,0.36,0.05,0.0,0.05
426,0.0,0.0,0.32,0.02,0.0,0.02
427,0.0,0.0,0.25,0.03,0.0,0.03
428,0.0,0.0,0.19,0.01,0.0,0.01
429,0.0,0.0,0.16,0.01,0.0,0.01
430,0.0,0.0,0.24,0.02,0.0,0.02
431,0.0,0.0,0.29,0.06,0.0,0.06
432,0.0,0.0,0.33,0.09,0.0,0.09
433,0.0,0.0,0.34,0.12,0.0,0.12
434,0.0,0.0,0.4,0.15,0.0,0.16
435,0.0,0.0,0.44,0.18,0.01,0.19
436,0.0,0.0,0.42,0.15,0.05,0.16
437,0.0,0.0,0.35,0.1,0.09,0.1
438,0.0,0.0,0.33,0.06,0.09,0.06
439,0.0,0.02,0.35,0.11,0.07,0.11
440,0.0,0.02,0.45,0.11,0.03,0.11
441,0.0,0.02,0.52,0.13,0.05,0.13
442,0.0,0.0,0.66,0.13,0.11,0.13
443,0.0,0.0,0.66,0.19,0.12,0.19
444,0.0,0.04,0.65,0.2,0.08,0.2
445,0.0,0.1,0.53,0.24,0.01,0.24
446,0.0,0.18,0.48,0.27,0.0,0.27
447,0.0,0.16,0.48,0.35,0.0,0.35
448,0.0,0.09,0.57,0.34,0.0,0.34
449,0.0,0.02,0.6,0.26,0.0,0.26
450,0.0,0.0,0.52,0.11,0.0,0.11
451,0.0,0.0,0.4,0.06,0.0,0.06
452,0.0,0.0,0.34,0.11,0.0,0.11
453,0.0,0.0,0.4,0.15,0.0,0.14
454,0.0,0.0,0.42,0.21,0.0,0.2
455,0.0,0.0,0.41,0.22,0.0,0.21
456,0.0,0.0,0.44,0.28,0.0,0.28
457,0.0,0.0,0.53,0.28,0.0,0.28
458,0.0,0.0,0.54,0.33,0.0,0.28
459,0.0,0.0,0.46,0.3,0.0,0.22
460,0.0,0.0,0.31,0.26,0.0,0.15
461,0.0,0.0,0.28,0.22,0.0,0.1
462,0.0,0.0,0.27,0.21,0.0,0.07
463,0.0,0.0,0.27,0.21,0.0,0.05
464,0.0,0.0,0.21,0.2,0.0,0.02
465,0.0,0.0,0.21,0.23,0.0,0.05
466,0.0,0.0,0.22,0.29,0.0,0.18
467,0.0,0.02,0.39,0.29,0.0,0.24
468,0.0,0.02,0.44,0.36,0.0,0.36
469,0.0,0.1,0.57,0.32,0.02,0.32
470,0.0,0.08,0.49,0.41,0.02,0.38
471,0.0,0.09,0.58,0.29,0.02,0.24
472,0.0,0.09,0.55,0.26,0.01,0.18
473,0.0,0.23,0.67,0.3,0.01,0.15
474,0.0,0.23,0.63,0.29,0.13,0.17
475,0.0,0.2,0.61,0.32,0.14,0.23
476,0.0,0.2,0.7,0.35,0.15,0.27
477,0.0,0.31,0.69,0.46,0.11,0.34
478,0.0,0.28,0.66,0.53,0.15,0.39
479,0.0,0.16,0.57,0.51,0.17,0.38
480,0.0,0.07,0.57,0.46,0.13,0.38
481,0.0,0.18,0.56,0.39,0.15,0.39
482,0.0,0.29,0.72,0.33,0.23,0.44
483,0.0,0.31,0.68,0.28,0.32,0.57
484,0.0,0.27,0.99,0.42,0.27,0.68
485,0.0,0.15,0.9,0.48,0.27,0.75
486,0.0,0.1,1.13,0.59,0.19,0.83
487,0.0,0.0,1.1,0.54,0.16,0.68
488,0.0,0.0,1.09,0.54,0.05,0.56
489,0.0,0.03,0.87,0.46,0.0,0.34
490,0.0,0.07,0.63,0.33,0.0,0.29
491,0.0,0.15,0.41,0.26,0.0,0.29
492,0.0,0.21,0.55,0.25,0.02,0.27
493,0.0,0.17,0.63,0.34,0.02,0.34
494,0.0,0.11,0.69,0.3,0.02,0.29
495,0.0,0.03,0.59,0.39,0.0,0.35
496,0.0,0.02,0.54,0.41,0.0,0.36
497,0.0,0.0,0.74,0.53,0.07,0.46
498,0.0,0.15,0.87,0.48,0.2,0.44
499,0.0,0.29,0.88,0.42,0.34,0.39
500,0.0,0.46,0.83,0.27,0.29,0.27
501,0.0,0.36,0.92,0.23,0.35,0.27
502,0.0,0.22,0.96,0.36,0.35,0.27
503,0.0,0.13,0.9,0.5,0.46,0.25
504,0.0,0.08,0.71,0.71,0.34,0.22
505,0.0,0.13,0.68,0.65,0.24,0.15
506,0.01,0.05,0.73,0.48,0.15,0.11
507,0.01,0.16,0.66,0.23,0.14,0.03
508,0.01,0.19,0.55,0.2,0.11,0.0
509,0.0,0.37,0.51,0.33,0.19,0.0
510,0.0,0.43,0.57,0.58,0.15,0.0
511,0.0,0.38,0.79,0.79,0.17,0.04
512,0.0,0.23,0.92,0.94,0.07,0.09
513,0.0,0.13,1.01,0.92,0.12,0.15
514,0.05,0.32,0.99,0.63,0.17,0.13
515,0.12,0.29,0.82,0.4,0.25,0.08
516,0.15,0.23,0.84,0.24,0.37,0.03
517,0.19,0.07,0.75,0.34,0.39,0.05
518,0.16,0.07,0.79,0.43,0.36,0.06
519,0.16,0.07,0.65,0.61,0.28,0.05
520,0.07,0.0,0.61,0.76,0.16,0.0
521,0.04,0.0,0.58,0.9,0.08,0.0
522,0.0,0.0,0.55,0.97,0.02,0.0
523,0.02,0.0,0.5,0.95,0.03,0.0
524,0.07,0.0,0.41,0.74,0.14,0.0
525,0.12,0.0,0.42,0.49,0.18,0.0
526,0.15,0.0,0.31,0.41,0.2,0.0
527,0.11,0.0,0.3,0.51,0.2,0.01
528,0.07,0.0,0.31,0.7,0.27,0.01
529,0.03,0.0,0.51,0.8,0.35,0.01
530,0.01,0.0,0.64,0.92,0.36,0.0
531,0.02,0.02,0.7,0.98,0.4,0.0
532,0.06,0.02,0.78,0.98,0.47,0.0
533,0.15,0.02,0.77,0.77,0.46,0.04
534,0.2,0.0,0.79,0.56,0.39,0.05
535,0.2,0.0,0.58,0.38,0.27,0.08
536,0.14,0.0,0.46,0.42,0.42,0.11
