frame,f1,f2,f3,f4,f5,f6
1,0.0,0.38,0.0,0.55,0.2,0.21
2,0.0,0.38,0.0,0.46,0.07,0.27
3,0.0,0.42,0.04,0.4,0.0,0.31
4,0.0,0.45,0.06,0.41,0.0,0.35
5,0.0,0.44,0.08,0.43,0.0,0.37
6,0.0,0.43,0.07,0.43,0.0,0.36
7,0.0,0.42,0.07,0.42,0.0,0.35
8,0.0,0.41,0.06,0.41,0.0,0.35
9,0.0,0.39,0.06,0.41,0.0,0.36
10,0.0,0.4,0.07,0.41,0.0,0.35
11,0.0,0.39,0.06,0.42,0.0,0.38
12,0.01,0.26,0.06,0.32,0.0,0.27
13,0.03,0.15,0.04,0.22,0.0,0.16
14,0.04,0.03,0.02,0.1,0.0,0.04
15,0.04,0.02,0.01,0.07,0.01,0.03
16,0.04,0.02,0.02,0.05,0.0,0.03
17,0.04,0.02,0.02,0.04,0.0,0.02
18,0.04,0.02,0.02,0.05,0.0,0.03
19,0.04,0.01,0.02,0.05,0.0,0.02
20,0.04,0.0,0.02,0.05,0.0,0.02
21,0.03,0.0,0.02,0.05,0.0,0.01
22,0.03,0.0,0.01,0.04,0.0,0.01
23,0.04,0.0,0.02,0.04,0.0,0.01
24,0.03,0.0,0.03,0.05,0.0,0.01
25,0.03,0.0,0.03,0.07,0.0,0.02
26,0.03,0.0,0.02,0.05,0.0,0.01
27,0.04,0.0,0.0,0.05,0.0,0.01
28,0.04,0.0,0.01,0.04,0.0,0.03
29,0.04,0.0,0.03,0.04,0.0,0.03
30,0.03,0.0,0.04,0.05,0.0,0.03
31,0.03,0.0,0.04,0.04,0.0,0.01
32,0.03,0.0,0.02,0.05,0.0,0.03
33,0.04,0.0,0.02,0.05,0.0,0.02
34,0.04,0.0,0.03,0.04,0.0,0.02
35,0.04,0.0,0.03,0.04,0.0,0.01
36,0.04,0.02,0.02,0.05,0.0,0.02
37,0.03,0.02,0.0,0.05,0.0,0.02
38,0.03,0.02,0.01,0.08,0.0,0.02
39,0.03,0.01,0.05,0.05,0.0,0.01
40,0.03,0.0,0.05,0.06,0.0,0.02
41,0.03,0.0,0.05,0.05,0.0,0.01
42,0.03,0.0,0.05,0.05,0.0,0.01
43,0.03,0.0,0.05,0.05,0.0,0.01
44,0.04,0.0,0.05,0.04,0.0,0.01
45,0.04,0.0,0.03,0.04,0.0,0.01
46,0.04,0.01,0.03,0.03,0.0,0.01
47,0.04,0.01,0.02,0.03,0.0,0.0
48,0.03,0.01,0.01,0.04,0.0,0.0
49,0.03,0.0,0.01,0.05,0.0,0.02
50,0.03,0.0,0.02,0.05,0.0,0.02
51,0.03,0.0,0.04,0.05,0.0,0.02
52,0.03,0.0,0.04,0.05,0.0,0.01
53,0.03,0.01,0.04,0.04,0.0,0.01
54,0.03,0.01,0.05,0.06,0.0,0.02
55,0.03,0.01,0.03,0.07,0.0,0.02
56,0.03,0.0,0.03,0.08,0.0,0.02
57,0.03,0.0,0.03,0.08,0.0,0.03
58,0.03,0.0,0.03,0.06,0.0,0.02
59,0.03,0.0,0.02,0.05,0.0,0.01
60,0.03,0.01,0.03,0.05,0.0,0.02
61,0.04,0.02,0.01,0.03,0.0,0.01
62,0.04,0.02,0.02,0.05,0.0,0.02
63,0.04,0.0,0.02,0.04,0.0,0.0
64,0.03,0.0,0.02,0.06,0.0,0.01
65,0.04,0.0,0.04,0.05,0.0,0.01
66,0.03,0.0,0.05,0.04,0.0,0.01
67,0.04,0.0,0.06,0.02,0.0,0.0
68,0.04,0.0,0.05,0.04,0.0,0.01
69,0.04,0.0,0.06,0.04,0.0,0.01
70,0.03,0.0,0.05,0.04,0.0,0.01
71,0.04,0.0,0.05,0.04,0.0,0.01
72,0.04,0.01,0.02,0.04,0.0,0.01
73,0.04,0.01,0.01,0.04,0.0,0.01
74,0.04,0.01,0.01,0.03,0.0,0.0
75,0.03,0.01,0.01,0.03,0.0,0.0
76,0.04,0.01,0.0,0.05,0.0,0.02
77,0.03,0.01,0.03,0.04,0.0,0.02
78,0.03,0.0,0.03,0.04,0.0,0.02
79,0.04,0.0,0.05,0.04,0.0,0.01
80,0.04,0.0,0.04,0.04,0.0,0.01
81,0.04,0.0,0.03,0.04,0.0,0.01
