frame,c1,c2,c3
1,-0.028902708695105212,0.1622412849370455,-0.13065199717242298
2,-0.02055437556541406,0.08835204897385737,-0.08553087647743564
3,-0.009202765171547864,0.051337850371288435,-0.06055517404681773
4,0.0059462602622518766,0.07689217120233992,-0.0659505400621235
5,0.0019968574643922012,0.09019037787589,-0.04537562498072317
6,-0.0033418173283740454,0.10861635828405343,-0.04214495890185217
7,-0.016999934728614097,0.10975183631439767,-0.03955614146725345
8,-0.008099751685979066,0.10470878979882564,-0.04297608584842718
9,-0.00043209320637899894,0.07893281773251513,-0.03785318672305616
10,-0.011381444631276898,0.049474823743518206,-0.04137275366607084
11,-0.001659465950745272,0.024257513957666937,-0.04006936439418487
12,-0.012922290405939667,0.024431113595301358,-0.031875642314508554
13,-0.016290519183311317,0.027042157292071784,0.01870504396338847
14,-0.061419635122593096,0.02749203903928773,0.03860751660474186
15,-0.0748248160597715,0.024393765920217227,0.026844281681104195
16,-0.06320576439936047,0.01777585365101877,-0.01207857798489977
17,-0.020855625038215718,0.018895750791903004,-0.031551706037901694
18,0.024635424964031215,0.019522726037549728,-0.02271938624804279
19,0.057555455223471295,0.026915823312983835,-0.02700181850743763
20,0.08688813809881771,0.02642525408649012,-0.02374997299531053
21,0.06404515271387563,0.023172501505295533,-0.028923572565101932
22,0.03711585166267911,0.02381259761894123,-0.02979778666102087
23,0.006958468481946912,0.026592229116830148,-0.03295384135140286
24,-0.02134907467817151,0.020444479379757036,-0.04841597619490171
25,-0.04171159195000203,0.009546310526870608,-0.06072247178408274
26,-0.058039879301592615,0.009023855017788929,-0.07661095045221632
27,-0.04242376693538794,0.02088731170488839,-0.07085753551026265
28,-0.03430754687859613,0.028961310778541905,-0.06436397925293041
29,-0.029779074003644383,0.028175531844247412,-0.059885420891798144
30,-0.03939321335009657,0.020830612782252508,-0.057150773819796725
31,-0.0273630427774572,0.028559275636473667,-0.05482948887558091
32,-0.016042134529021458,0.029001643039916557,-0.04608436785846207
33,0.0020915353227581434,0.03315146376409644,-0.038061424948446616
34,-0.00611786572868633,0.024649544749914383,-0.04126425854573693
35,-0.02549448999082004,0.045347875688619414,-0.054183042059089616
36,-0.04781052643209426,0.056871395039832996,-0.07074781365553735
37,-0.048655550172335596,0.06323667914868379,-0.0619807586513378
38,-0.05817833078393186,0.05704286644261584,-0.06835069637813916
39,-0.0653406606688569,0.05883714321605522,-0.08854435461515994
40,-0.07313176178067328,0.0640451952385779,-0.1120562533961597
41,-0.06610998195165206,0.07712229730742119,-0.13730482712065414
42,-0.060441110094713014,0.09468770577882042,-0.15283725331907258
43,-0.061576845192652566,0.11578858890262114,-0.1642966590752893
44,-0.06073442517468831,0.11052338733065317,-0.1613586788509175
45,-0.04662172233420415,0.11433015800136853,-0.15580296789985695
46,-0.015813836409548775,0.11434731594869593,-0.14397090452699973
47,0.0023379874046134223,0.11891768454932021,-0.134665248637432
48,0.020153339953333738,0.09721874102296771,-0.09545974302168564
49,-0.0283078476640384,0.09125420754684643,-0.049263836613297085
50,-0.13173883973798237,0.10113394090514569,-0.046727325273441395
51,-0.24361505503125633,0.1547574949161355,-0.09486143687798321
52,-0.2817636663864252,0.18399572303531275,-0.18818954995054846
53,-0.22194057974940176,0.21182663975465865,-0.2318614620516369
54,-0.12446237168852525,0.22591551916248281,-0.2539912426545629
55,-0.10450740900834776,0.24648563938725843,-0.22429542741064287
56,-0.14589242083927895,0.1823644934292886,-0.1730690122190207
57,-0.2102393246640371,0.1239771338685182,-0.07852066693699085
58,-0.2204855453779216,0.08728295105847568,-0.03644286487108894
59,-0.2506844367854789,0.10440847852088218,-0.0067051485287588095
60,-0.24698320105345692,0.1795168073762724,-0.00911049137164485
61,-0.2500447208467181,0.20530919600389402,-0.015003843421247557
62,-0.1471719743018777,0.17763986730135123,-0.009575402260796086
63,-0.05156167133316884,0.08679647878027619,-0.03335452136905864
64,-0.006764225661846516,-0.025536496066649348,0.014367958680178986
65,0.015711716643075985,-0.045186713005101214,-0.013266311229324158
66,-0.035775090730474905,-0.07855774478500471,-0.006528656527091082
67,-0.08058047052103284,-0.04387545684165828,-0.08221659781653821
68,-0.09968891042952929,0.0049619266037791605,-0.0993501947315568
69,-0.10941286973246457,0.05824861650563491,-0.14989425880997823
70,-0.12780866258810672,0.07818390641317566,-0.166934499024353
71,-0.12087205312283042,0.085067251413006,-0.18478197859563003
72,-0.08071187217264211,0.07756542978228742,-0.15476873437333005
73,-0.03416650794931838,0.07556730988686645,-0.11286355621322107
74,-0.017424686802711684,0.04312540679535962,-0.06498124956464886
75,-0.045321091625741994,0.02217341954885002,-0.04911273313156181
76,-0.02917496305938683,0.009108722542781523,-0.022036235435320944
77,-0.022755036225342723,-0.008978744812224205,-0.008896643737677255
78,-0.02373589320118745,-0.08474608056649867,0.004708059727353381
79,-0.041456799372349695,-0.1596313128896471,0.014112469983669992
80,-0.05731650561562801,-0.22604715200765338,0.023943400581579916
81,-0.06886628928970041,-0.26284765323969944,0.037987617669819326
82,-0.07687374261022732,-0.29500784445424505,0.03921346957214643
83,-0.06936936633247397,-0.30463069829947736,0.02892368891540224
84,-0.1252443193865746,-0.32790112507621283,0.0010194225097993157
85,-0.17530304344170966,-0.3794539331816354,-0.017423506988066068
86,-0.250179811287853,-0.4449309494020253,-0.035793266969614955
87,-0.26738581243438464,-0.39030167195670545,-0.058719195175140515
88,-0.266925958316211,-0.2340819357197515,-0.09409476322164129
89,-0.25176114263239074,-0.09856181576292124,-0.11480345486681064
90,-0.23580090192140105,-0.04998240664085475,-0.12954707496483714
91,-0.24684297453325502,-0.04262841534647332,-0.12646099617445297
92,-0.27210947923682105,-0.03495530196846844,-0.15103610886005064
93,-0.27371225823146345,-0.007901858725912975,-0.15128642321108812
94,-0.27381320225888234,0.01854220056093847,-0.18312354282368237
95,-0.2572489575243253,-0.004932592316365686,-0.1694849970800658
96,-0.2420229503502647,0.024133047495203456,-0.168923486895528
97,-0.23367527351827258,0.004240730775055585,-0.16289435125361454
98,-0.24264625015444277,0.09685431276813049,-0.15673507812355036
99,-0.2092910127176329,0.1174429391704433,-0.17581861067326762
100,-0.17870838931639071,0.1494482444279053,-0.1578226546078853
101,-0.12290743896313941,0.07453032538320206,-0.11029092990908336
102,-0.18454077395911123,0.030187783843514344,0.0042759956083993815
103,-0.1498023134451642,-0.02142446165482626,0.04120054512506478
104,-0.14069731843595618,-0.03387312519036054,0.003121889352780857
105,-0.05602608349847978,-0.04785643274758931,-0.06443973327018994
106,-0.05526545377034871,-0.07154777742556993,-0.09289281435095084
107,-0.03670153363725251,-0.07039040436192133,-0.06868483893132246
108,-0.03210069386138035,-0.06483001822871867,-0.0604340006540685
109,-0.0017619883212660128,-0.059319001870049834,-0.004580143312909617
110,0.010123573879171656,-0.050452727236899884,0.0001852122147092484
111,-0.0009220365108416861,-0.04693528783769886,-0.015169938201160789
