frame,f1,f2,f3,f4,f5,f6
1,0.17,0.0,0.0,4.11,0.0,2.18
2,0.23,0.0,0.0,4.26,0.01,2.18
3,0.4,0.0,0.0,4.29,0.17,2.12
4,0.56,0.0,0.0,4.24,0.31,2.03
5,0.74,0.01,0.0,4.14,0.45,2.04
6,0.73,0.06,0.02,4.08,0.39,2.06
7,0.77,0.09,0.03,4.07,0.41,2.2
8,0.88,0.1,0.03,4.02,0.5,2.15
9,0.96,0.1,0.01,3.97,0.58,2.12
10,0.93,0.11,0.0,3.89,0.54,1.94
11,0.93,0.26,0.0,3.72,0.53,1.83
12,0.95,0.33,0.0,3.6,0.49,1.63
13,0.94,0.42,0.0,3.42,0.47,1.44
14,0.88,0.31,0.0,3.38,0.41,1.29
15,0.92,0.25,0.0,3.35,0.47,1.25
16,0.83,0.18,0.0,3.41,0.39,1.26
17,0.72,0.19,0.0,3.36,0.31,1.2
18,0.48,0.22,0.0,3.36,0.12,1.23
19,0.47,0.21,0.0,3.42,0.08,1.29
20,0.42,0.2,0.0,3.51,0.0,1.29
21,0.46,0.21,0.0,3.54,0.01,1.26
22,0.53,0.17,0.0,3.49,0.11,1.22
23,0.64,0.45,0.0,3.39,0.18,1.32
24,0.78,0.79,0.0,3.19,0.17,1.57
25,0.82,1.22,0.0,2.84,0.07,1.76
26,0.8,1.11,0.0,2.67,0.0,1.71
27,0.74,0.83,0.0,2.75,0.01,1.58
28,0.69,0.44,0.0,2.93,0.01,1.44
29,0.65,0.29,0.0,3.12,0.01,1.55
30,0.64,0.17,0.0,3.17,0.0,1.5
31,0.64,0.15,0.0,3.32,0.0,1.53
32,0.61,0.06,0.0,3.4,0.0,1.54
33,0.58,0.07,0.0,3.49,0.0,1.58
34,0.54,0.07,0.0,3.6,0.0,1.64
35,0.53,0.09,0.0,3.61,0.0,1.65
36,0.6,0.12,0.0,3.66,0.05,1.64
37,0.63,0.21,0.0,3.66,0.05,1.64
38,0.69,0.34,0.0,3.72,0.08,1.62
39,0.65,0.32,0.0,3.72,0.03,1.6
40,0.66,0.36,0.0,3.64,0.03,1.58
41,0.65,0.23,0.0,3.58,0.0,1.56
42,0.67,0.29,0.0,3.57,0.0,1.52
43,0.68,0.2,0.0,3.59,0.0,1.51
44,0.69,0.33,0.0,3.67,0.01,1.55
45,0.69,0.39,0.0,3.7,0.01,1.6
46,0.68,0.39,0.0,3.77,0.01,1.58
47,0.72,0.39,0.0,3.77,0.08,1.46
48,0.67,0.26,0.0,3.72,0.1,1.39
49,0.71,0.25,0.0,3.66,0.19,1.5
50,0.68,0.12,0.0,3.58,0.18,1.63
51,0.78,0.1,0.0,3.48,0.25,1.71
52,0.88,0.27,0.0,3.29,0.32,1.69
53,0.85,0.56,0.0,2.86,0.25,1.68
54,0.79,0.91,0.0,2.57,0.16,1.71
55,0.64,1.03,0.0,2.3,0.0,1.66
56,0.63,0.99,0.0,2.23,0.0,1.68
57,0.64,1.0,0.0,2.16,0.0,1.7
58,0.65,0.98,0.0,2.16,0.0,1.69
59,0.72,1.23,0.0,2.15,0.0,1.59
60,0.75,1.36,0.02,2.23,0.0,1.49
61,0.77,1.52,0.02,2.33,0.0,1.42
62,0.76,1.49,0.02,2.42,0.0,1.44
63,0.76,1.43,0.05,2.43,0.0,1.54
64,0.76,1.45,0.05,2.3,0.0,1.58
65,0.73,1.26,0.05,2.36,0.0,1.67
66,0.69,1.13,0.0,2.41,0.0,1.64
67,0.65,0.85,0.0,2.51,0.0,1.53
68,0.68,0.74,0.0,2.62,0.05,1.48
69,0.75,0.59,0.0,2.77,0.15,1.4
70,0.77,0.53,0.0,3.0,0.19,1.47
71,0.76,0.45,0.0,2.97,0.18,1.39
72,0.72,0.47,0.0,2.9,0.11,1.27
73,0.7,0.42,0.0,2.78,0.07,1.13
74,0.67,0.45,0.0,2.82,0.04,1.09
75,0.63,0.4,0.0,2.94,0.0,1.2
76,0.62,0.43,0.0,2.94,0.0,1.19
77,0.61,0.44,0.0,2.9,0.0,1.14
78,0.61,0.46,0.0,2.79,0.0,1.1
79,0.62,0.44,0.0,2.75,0.0,1.14
