frame,c1,c2,c3
1,-1.2109167801723808,-0.3990826304458526,0.08357456901328454
2,-1.150829180283536,-0.32059816379438016,0.007812965087624447
3,-1.0795225360024798,-0.37289832091840197,-0.06951176020333374
4,-1.0251815810760159,-0.38975195580983485,-0.13248881678886323
5,-0.9884087774833483,-0.4465273904792577,-0.16244494640471033
6,-0.9972441457678847,-0.3794697640614469,-0.15248976857321103
7,-1.0628843813340418,-0.34126371336431416,-0.1019066724630344
8,-1.091544587403812,-0.38793051873044915,-0.08267785538023961
9,-1.1510377235620664,-0.37118897386163546,-0.05011334114146216
10,-1.0946195073817724,-0.40707709821921123,-0.057169556086718
11,-1.1486069602602176,-0.37139659046529394,-0.03963427631504014
12,-1.0354742484616977,-0.42774950877144297,-0.049121060891520095
13,-1.0089509294108805,-0.42441044892792357,-0.021995766688743278
14,-0.8923774954461083,-0.448779105046465,-0.0059976814187923284
15,-0.9434957973974297,-0.3986306167896188,-0.04830029394023286
16,-0.9091904884552329,-0.3786468383913896,-0.08622839214280874
17,-0.8956769888823436,-0.43479267090607127,-0.1514060602359592
18,-0.8603576307592752,-0.49476560844349105,-0.17146969762281
19,-0.8809932225985936,-0.5486802532388031,-0.20297335304508402
20,-0.8558246869724887,-0.4718168764425066,-0.2052014156056966
21,-0.8758181897268594,-0.44784191122978223,-0.15677725075082286
22,-0.8446776890457128,-0.44007512022422873,-0.12214532161426
23,-0.9172872390254275,-0.46480098932026076,-0.11905777103336453
24,-1.0347580203685185,-0.4468823460844817,-0.02039126400790476
25,-1.2055870115393406,-0.4040039565938699,0.08782578278853143
26,-1.2701011533066278,-0.39767874845396456,0.2165403737884594
27,-1.25094982248736,-0.40950536902576656,0.1820877554169868
28,-1.1637159238614405,-0.4370155191073393,0.17468606374815748
29,-1.2197186526947699,-0.41884777525242955,0.1293677529479041
30,-1.190218518736154,-0.436528124888655,0.12487022084606401
31,-1.2571236353736552,-0.4406470714966744,0.12529549535115042
32,-1.1915610143046194,-0.4363003006296467,0.1388148261490326
33,-1.1682041028764394,-0.5244076639320918,0.1471782741833924
34,-1.1009071957582277,-0.46775510578975904,0.0959170463982267
35,-1.0460363928257093,-0.5174776312767903,0.04777518005667457
36,-1.1007934419338776,-0.33246315407515586,0.028323502422258322
37,-1.1508859943257899,-0.2870459500515868,0.009863255171712196
38,-1.2155079181823107,-0.2882170476655556,0.012366495785427655
39,-1.2393626947678624,-0.2960202886851443,-0.016398076406565976
40,-1.2131958096206366,-0.3546219389141749,0.03163416782239419
41,-1.2287670709820122,-0.2860101971356586,0.03554767734038111
42,-1.1872927899826045,-0.2959562965025083,0.032601567234102166
43,-1.1809066493955676,-0.29615467042127286,0.015212172457671471
44,-1.1627774135890374,-0.329824292200588,0.008737970385086896
45,-1.124946170695097,-0.35244878925115475,0.0022007312477682183
46,-1.1270000681071592,-0.3522936919961231,-0.010648759687250424
47,-1.156932011221911,-0.31489053081180257,-0.007475849837425714
48,-1.143651479107681,-0.24274242258068968,0.010172983129688956
49,-1.1764082522993318,-0.20249780042671686,0.057286663592119334
50,-1.1726413154347235,-0.09946691677175296,0.06078157269136416
51,-1.1460396300885622,-0.15290079299590797,0.06534379746638316
52,-1.0622347521460196,-0.19289002732008487,0.07596745573262088
53,-1.0450611932260934,-0.28852604021898387,0.053780427104442814
54,-1.0961161568272912,-0.23126235714402493,0.005437071160722522
55,-1.092632442140368,-0.13080246534259157,-0.06407448191780792
56,-1.001526034562361,-0.124323930439006,-0.07537744177230732
57,-1.021807892620486,-0.1833075398658045,-0.044591465992710605
58,-1.04758587686732,-0.3469490642109158,-0.017800361588314887
59,-1.0993900774458003,-0.4515583596075237,0.005577838511518134
60,-1.0223466965526409,-0.5035823855951493,-0.04874131181063158
61,-0.9770674825202413,-0.4480630910511557,-0.12314430427332716
62,-0.9480493210457109,-0.43378893383317174,-0.17062321679234976
63,-0.9875094897027298,-0.4567019569054669,-0.12200704457275142
64,-1.0212662197186053,-0.4712285536508439,-0.058845468009979716
65,-1.102677748187025,-0.4338999039902537,0.01840722533547754
66,-1.2923884931598426,-0.3985225986759644,-0.0002870526675548549
67,-1.3441432470225683,-0.32509721761653626,-0.0670134363839295
68,-1.3480663794297243,-0.17351334282803207,-0.08347856022763521
69,-1.1941446726903409,-0.0511295510070406,-0.12194336171912332
70,-1.1096238238601488,0.08080546168051932,-0.13340849361465115
71,-1.0488376522820178,0.12731964476938698,-0.19446135245862933
72,-1.0597907043552033,0.1924838135257334,-0.19070029543765996
73,-1.0626622215957442,0.0987195171317814,-0.17623705347889684
74,-1.0886163169994119,0.012181428342027657,-0.20296330046901517
75,-1.1005257361030083,-0.04536477088347236,-0.21300053746048492
76,-1.1807446722135375,-0.11209285436522175,-0.26790370501064137
77,-1.284042761751129,-0.12681982407432335,-0.28805133815134587
78,-1.3119274311727385,-0.1650216089380152,-0.33382981232937403
79,-1.3759939872534195,-0.09917328387208134,-0.3435916597144507
80,-1.3385983411837974,-0.10045769750366126,-0.3606528311274683
81,-1.350223914428726,-0.11544044928511918,-0.35145066966621863
82,-1.3474778910220886,-0.1385272134956527,-0.35220991360060977
83,-1.3641846508093114,-0.2086881199408728,-0.36611135318851235
84,-1.2857275456706312,-0.13678075524117797,-0.3740643117537333
85,-1.147272059935906,-0.09152466454758171,-0.38818993305090926
86,-1.0673029251085135,-0.0049256639653150755,-0.391819962836074
87,-1.1221445504755383,-0.07950814888907402,-0.43131002876878893
