frame,f1,f2,f3,f4,f5,f6
1,0.0,0.0,0.32,2.71,0.71,1.6
2,0.0,0.0,0.41,2.66,0.66,1.81
3,0.0,0.0,0.54,2.39,0.74,1.88
4,0.0,0.0,0.51,2.08,0.95,1.85
5,0.0,0.0,0.46,1.84,1.01,1.76
6,0.0,0.0,0.29,1.89,0.97,1.73
7,0.0,0.0,0.18,2.02,0.87,1.78
8,0.0,0.0,0.26,2.17,0.89,1.82
9,0.0,0.0,0.39,2.28,0.89,1.83
10,0.0,0.0,0.6,2.4,0.88,1.99
11,0.0,0.0,0.6,2.59,0.92,2.18
12,0.0,0.0,0.66,2.54,0.86,2.41
13,0.0,0.0,0.64,2.56,0.83,2.42
14,0.0,0.0,0.7,2.36,0.72,2.31
15,0.0,0.0,0.72,2.39,0.77,2.23
16,0.0,0.0,0.73,2.16,0.76,2.1
17,0.0,0.0,0.69,2.13,0.76,2.1
18,0.0,0.0,0.64,1.94,0.76,1.95
19,0.0,0.0,0.61,1.92,0.76,1.96
20,0.0,0.0,0.54,1.94,0.8,1.96
21,0.0,0.0,0.46,1.99,0.82,2.07
22,0.0,0.0,0.4,1.97,0.77,2.06
23,0.01,0.0,0.43,1.71,0.75,1.89
24,0.01,0.0,0.49,1.58,0.75,1.72
25,0.01,0.0,0.55,1.27,0.84,1.49
26,0.0,0.0,0.7,1.12,0.79,1.36
27,0.0,0.0,0.93,0.69,0.61,1.01
28,0.0,0.0,1.19,0.39,0.44,0.7
29,0.0,0.0,1.35,0.1,0.33,0.43
30,0.07,0.0,1.39,0.06,0.46,0.42
31,0.12,0.0,1.49,0.12,0.55,0.46
32,0.12,0.0,1.52,0.18,0.54,0.45
33,0.09,0.0,1.61,0.2,0.53,0.46
34,0.04,0.0,1.57,0.29,0.54,0.63
35,0.04,0.0,1.59,0.29,0.74,0.82
36,0.01,0.0,1.49,0.37,0.67,0.94
37,0.1,0.0,1.49,0.42,0.72,0.94
38,0.2,0.0,1.52,0.51,0.67,0.88
39,0.3,0.0,1.69,0.61,0.94,1.0
40,0.36,0.0,1.62,0.67,1.08,1.05
41,0.38,0.0,1.43,0.71,1.16,1.17
42,0.26,0.0,0.98,0.84,0.94,1.24
43,0.12,0.0,0.67,0.81,0.75,1.18
44,0.0,0.0,0.63,0.73,0.55,1.03
45,0.0,0.0,1.13,0.48,0.52,0.75
46,0.15,0.0,1.62,0.33,0.67,0.62
47,0.15,0.0,2.05,0.18,0.81,0.54
48,0.15,0.0,2.03,0.15,0.9,0.55
49,0.01,0.0,1.93,0.24,0.79,0.72
50,0.03,0.0,1.75,0.25,0.69,0.85
51,0.04,0.0,1.73,0.18,0.59,0.91
52,0.04,0.02,1.37,0.22,0.48,0.81
53,0.02,0.06,0.99,0.43,0.42,0.76
54,0.0,0.16,0.59,0.77,0.4,0.85
55,0.0,0.14,0.56,0.8,0.44,0.81
56,0.0,0.1,0.47,0.76,0.5,0.76
57,0.0,0.0,0.52,0.61,0.48,0.61
58,0.0,0.0,0.5,0.56,0.4,0.56
59,0.0,0.06,0.37,0.46,0.29,0.46
60,0.0,0.08,0.24,0.27,0.2,0.27
61,0.0,0.08,0.13,0.1,0.23,0.1
62,0.0,0.05,0.16,0.0,0.29,0.0
63,0.0,0.03,0.03,0.0,0.43,0.0
64,0.0,0.02,0.15,0.0,0.47,0.0
65,0.01,0.0,0.39,0.0,0.47,0.0
66,0.01,0.0,0.72,0.0,0.43,0.0
67,0.02,0.0,1.02,0.0,0.48,0.0
68,0.02,0.01,1.19,0.0,0.55,0.0
69,0.02,0.01,1.36,0.05,0.66,0.05
70,0.0,0.01,1.56,0.13,0.62,0.13
71,0.0,0.0,1.68,0.3,0.64,0.26
72,0.0,0.0,1.87,0.39,0.61,0.36
73,0.0,0.0,1.87,0.57,0.7,0.54
74,0.0,0.0,1.88,0.84,0.73,0.77
75,0.0,0.0,1.76,1.2,0.84,1.07
76,0.0,0.0,1.71,1.49,0.81,1.26
77,0.0,0.0,1.76,1.54,0.8,1.36
78,0.0,0.0,1.57,1.37,0.68,1.27
79,0.0,0.06,1.21,1.04,0.52,1.0
80,0.0,0.13,0.66,0.64,0.37,0.6
81,0.0,0.13,0.27,0.45,0.26,0.29
82,0.0,0.1,0.56,0.32,0.35,0.15
83,0.1,0.03,1.13,0.33,0.6,0.29
84,0.1,0.03,1.89,0.2,0.82,0.45
85,0.1,0.02,2.18,0.18,1.06,0.6
86,0.04,0.12,2.25,0.06,1.12,0.52
87,0.04,0.25,2.0,0.05,1.21,0.4
88,0.04,0.4,1.65,0.05,1.25,0.25
89,0.06,0.37,1.36,0.11,1.29,0.11
90,0.12,0.26,1.57,0.15,1.31,0.04
91,0.28,0.11,1.9,0.16,1.48,0.12
92,0.36,0.03,2.24,0.2,1.56,0.32
93,0.52,0.01,2.19,0.47,1.75,0.55
94,0.54,0.0,2.09,0.81,1.55,0.83
95,0.41,0.02,1.78,1.2,1.24,1.17
96,0.35,0.02,1.65,1.5,1.03,1.36
97,0.56,0.02,1.55,1.73,1.37,1.38
98,0.92,0.0,1.71,1.75,1.93,1.17
99,1.08,0.02,1.72,1.63,2.21,1.08
100,0.89,0.08,1.81,1.45,2.07,0.99
101,0.69,0.14,1.89,1.33,1.83,0.98
102,0.57,0.18,2.06,1.25,1.78,0.95
103,0.53,0.23,2.15,1.11,1.68,0.98
104,0.36,0.28,2.27,0.88,1.49,0.91
105,0.16,0.29,2.18,0.64,1.18,0.69
106,0.16,0.18,1.88,0.67,1.07,0.46
107,0.27,0.07,1.56,0.8,1.04,0.32
108,0.56,0.0,1.24,0.86,1.22,0.38
109,0.46,0.04,1.31,0.76,0.95,0.51
110,0.45,0.05,1.05,0.6,0.88,0.54
111,0.23,0.07,0.84,0.88,0.66,0.75
112,0.52,0.09,0.46,1.26,1.25,0.97
113,0.75,0.08,0.41,1.65,1.73,1.18
114,0.92,0.07,0.58,1.47,2.07,0.88
115,0.87,0.03,0.78,1.12,2.05,0.46
116,0.65,0.03,0.78,0.99,1.82,0.17
117,0.52,0.02,0.76,1.01,1.71,0.17
118,0.24,0.0,0.68,1.39,1.48,0.19
119,0.29,0.0,0.66,1.64,1.51,0.22
120,0.4,0.02,0.5,2.03,1.7,0.28
