frame,c1,c2,c3
1,-0.21590034262156163,0.12299856968232685,-0.02548154271210717
2,-0.17344747934440588,0.06022005850778668,-0.06380779985891011
3,-0.16767167171358788,0.014798448891678116,-0.0843185724833438
4,-0.18562148431623834,0.04930273309682275,-0.10698999376705567
5,-0.1700169990536617,0.059422238473089146,-0.1111357135638536
6,-0.2610054685455977,0.15072965559121015,-0.0984732638888776
7,-0.372827211643736,0.2339875067597006,-0.14237472993294512
8,-0.4979206887523337,0.3092077124231652,-0.19117454478057155
9,-0.49960970841250435,0.28780082699577664,-0.2366644921114437
10,-0.4437682670369086,0.22372695582647112,-0.2361674686587955
11,-0.38323260106369983,0.17656923668042937,-0.23399346404209928
12,-0.29138636785464883,0.06428880972855569,-0.20520566763600726
13,-0.24655839158289164,-0.02179090050645735,-0.16768049787195713
14,-0.19611114032495972,-0.11031470392124906,-0.12599500941768704
15,-0.18288204648664963,-0.09281397966260793,-0.12982780386993237
16,-0.1598458333913468,-0.09789214354471648,-0.12450876177499906
17,-0.16093260267796325,-0.10654044150607646,-0.1288980889106112
18,-0.15382661995027594,-0.10778800051048898,-0.12353487096247762
19,-0.1521257151966622,-0.0945965699283873,-0.12862656896228164
20,-0.11077876652102993,-0.09028731540440409,-0.13084138415175456
21,-0.090696412792271,-0.0809445183868306,-0.1481313751441245
22,-0.05630374694163036,-0.05121501802034405,-0.1433933907440555
23,-0.04557669844114102,-0.06807602893038174,-0.1126365119918419
24,-0.05100593375956792,-0.11733506605953711,-0.10356144759578569
25,-0.10797145839150046,-0.18071860178941232,-0.08181089895177614
26,-0.126833888572096,-0.1772210320252041,-0.11489347942161028
27,-0.14000056337382547,-0.1659587205047798,-0.10751321765999142
28,-0.2579783380948834,-0.08467576299739552,-0.05695616410026185
29,-0.47293655662588674,0.01677687040517545,-0.01275794483059834
30,-0.6421795480162198,0.1201376765813408,0.002678723928362175
31,-0.6239437832484258,0.12048468219167688,-0.11082012584458238
32,-0.5226202467848318,0.07460763052206898,-0.17454667204800386
33,-0.37746516251726625,-0.02158821161306239,-0.2429933243150018
34,-0.26706289719907744,-0.0795205404596855,-0.23943115138396287
35,-0.16655059155505791,-0.1351170913896047,-0.236662071235321
36,-0.12370779979273386,-0.1303358443757935,-0.19885014390338038
37,-0.10597337892790724,-0.1494984022559494,-0.15983629908585295
38,-0.1219571364403664,-0.19310536664082525,-0.12592774217267164
39,-0.12075971347916922,-0.21986869123383967,-0.11560193764700237
40,-0.11931813110722343,-0.28974308649925523,-0.08614410098992042
41,-0.11806688545163604,-0.3151802823830281,-0.07633235064226539
42,-0.10697491650504529,-0.2777339537551773,-0.08433279796698885
43,-0.10832890162409323,-0.21494653488595505,-0.09551860771410534
44,-0.09869808507181815,-0.14133667198686048,-0.0982396207515016
45,-0.10364205184587429,-0.18777488375187273,-0.07302048583193771
46,-0.08067463666546736,-0.19591842532274245,-0.0581631152059344
47,-0.08748888405420434,-0.19660209849690374,-0.060140299021061244
48,-0.202271578407107,-0.06131386830385736,-0.08685200857698228
49,-0.35316737272243975,0.1006242164737296,-0.1540001165954079
50,-0.4686253163568356,0.22254139895974762,-0.14514773550447016
51,-0.5036804712609764,0.18863658220583215,-0.11919644196214987
52,-0.48877871976406406,0.11714030230127931,-0.08583072759186046
53,-0.4263478474465817,-0.005260143981750953,-0.07309157935712655
54,-0.36175760534000606,-0.060941757032793045,-0.06493047284048964
55,-0.29953031707591143,-0.13121196763544798,-0.024237138427464847
56,-0.3013459458647234,-0.12687261693633028,-0.021507272631616073
57,-0.2676662572548269,-0.1018049970437128,-0.04979312906698608
58,-0.24853706891293964,-0.0770884522047601,-0.06260704658040885
59,-0.2224551464860016,-0.03515810688411086,-0.09604262308972208
60,-0.22078911047543828,-0.06547012944367002,-0.0836848735581576
61,-0.19410131075366377,-0.05283473469332988,-0.07056064804990417
62,-0.18644297779251587,-0.08472672737612963,-0.01802685540345658
63,-0.15193235905531935,-0.09057416613448405,-0.03253464425664045
64,-0.13806171448785515,-0.11697325605754658,-0.059410154921630445
65,-0.1230763996757654,-0.12875393720922398,-0.10816109910237376
66,-0.1296018058712846,-0.13921118294004187,-0.09303037994092951
67,-0.1337864446137701,-0.14735490835793877,-0.09623915310465256
68,-0.12365579517577883,-0.11995015297410176,-0.10633893286707242
69,-0.10811734134701523,-0.09964450872947314,-0.11035390279352164
70,-0.09891376235608187,-0.06644959339746274,-0.11651456930011155
71,-0.09581552669805482,-0.09711926907203494,-0.09621609079588583
72,-0.09979384211120153,-0.10853018865493996,-0.10511591237623194
73,-0.11139887528768663,-0.17446399102393928,-0.09151244029977522
74,-0.13174667777953067,-0.17367107609821114,-0.11385929915467824
75,-0.14343815893738432,-0.1734349052768155,-0.11784101655858069
76,-0.14773411584362534,-0.13615521375615655,-0.1392993942280046
77,-0.1536588518962943,-0.15174359168605836,-0.1324731843127866
78,-0.15146994705383832,-0.13174589512705948,-0.14954889847974068
79,-0.1424085361837699,-0.12123487901233411,-0.16262874330377655
80,-0.11514176445689164,-0.05594148715274987,-0.1775935699030858
81,-0.10891712311323516,-0.0783631910877875,-0.1579825110778274
82,-0.11801658769202311,-0.08855556387094099,-0.13053383712459005
83,-0.22530899090559606,-0.03907041865461558,-0.10110834039439366
84,-0.37901731886256695,0.009055889845847178,-0.08543484165202408
85,-0.5189371703354063,0.04790720754402912,-0.0893224775506865
86,-0.5130820202546108,-0.017714438133892108,-0.07364977351919899
87,-0.40929926531405075,-0.06465554663770495,-0.10439328366634412
88,-0.3031805164795621,-0.12072526406100668,-0.10844453438844771
89,-0.2153173146860146,-0.13957454455390295,-0.1543503720718191
90,-0.1514357052895078,-0.1329311170970829,-0.14882807069557621
91,-0.07679776922645332,-0.11787370464263507,-0.14263118619912815
92,-0.05276537680411142,-0.12911053716100288,-0.13770344706735324
93,-0.037129444862197325,-0.1411756226126757,-0.12454805344740554
94,-0.0685639129956289,-0.11447640693121229,-0.12406442376482231
95,-0.09811921363664829,-0.09109169957662294,-0.1113090135333261
96,-0.1122240361799844,-0.01783286381717432,-0.10224046230629612
97,-0.08696823347123027,0.01113130092108637,-0.12793247162295152
98,-0.07983075594996838,0.07808830548550834,-0.1250872189027197
99,-0.08968028215908895,0.029768477431933088,-0.10647857405676198
100,-0.1126070427760471,0.043260844185032975,-0.06729703348805276
101,-0.10381793237686775,-0.025935561423390274,-0.06784705591129205
102,-0.09983686224523089,-0.046937476066032144,-0.080623227264921
103,-0.09412185073878458,-0.12108626391390469,-0.09790022227995018
104,-0.09807031557614986,-0.1493415763031136,-0.10391354830334257
105,-0.086733954372237,-0.1688799397955564,-0.09874010315353668
106,-0.07988860108585183,-0.13155717460169059,-0.11726244487621891
107,-0.06497268345864829,-0.1111356738954647,-0.11543993558280075
108,-0.07765757949775617,-0.05506768037998565,-0.11862601053888788
109,-0.0915541585235129,-0.033564362978638455,-0.10732343524780455
110,-0.1085512828099081,-0.032870661172926155,-0.11120104922974004
111,-0.09939709859649258,-0.06008564012169376,-0.1141050424923142
112,-0.09092975174889555,-0.09855923333792614,-0.12378485216937021
113,-0.053439589151758095,-0.1348793747190433,-0.07744308040383713
114,-0.014330379159050602,-0.1527215941238234,-0.05984661754476195
115,0.030991158013696365,-0.14581553730545307,-0.020585579858272342
116,0.03688376431197548,-0.1521549548112164,-0.03604641908552623
117,0.017759535432831004,-0.17742265569940155,-0.038725959970455574
118,0.006039157476832289,-0.21484058821734905,-0.04987714002970099
