frame,c1,c2,c3
1,-0.5849226812082954,0.6144126325091971,-0.2907696493839959
2,-0.6138354828815628,0.519908379807666,-0.2967885290088544
3,-0.5624168883188352,0.44856159565544523,-0.3093133550587099
4,-0.4648422909046274,0.377532697527768,-0.3577855206917122
5,-0.42958749584056805,0.3748042066614964,-0.39482419008178854
6,-0.49536556806613874,0.3823302614825954,-0.3808887115145499
7,-0.5572229464638838,0.39405146522331874,-0.3262073992202503
8,-0.5916753561180685,0.4026436887114875,-0.28686286012512235
9,-0.6404777162920151,0.44061515109559185,-0.2784212875657572
10,-0.7453076440055083,0.43305207002123147,-0.2312792726887607
11,-0.8409764244066692,0.44771730056405584,-0.2033846120336113
12,-0.7217227383950109,0.36303018489042355,-0.25197369445530327
13,-0.5687274712407684,0.3647973862673065,-0.35535256093976114
14,-0.4009506161638992,0.3033143660137168,-0.41257275635561624
15,-0.4134340002096147,0.3119225961106715,-0.39102819263927036
16,-0.37490405514157954,0.2642881739042429,-0.36399608755527596
17,-0.30886191612292985,0.2686609493142393,-0.33750900185967514
18,-0.21218428942537187,0.2793429865772368,-0.3437853981897235
19,-0.20791617755397168,0.27734971541518544,-0.3434975862830303
20,-0.2479524655255838,0.2515434968650289,-0.3421424661784951
21,-0.28680954408045395,0.24524372899369742,-0.32324490583605275
22,-0.28828265568208233,0.28743595847815684,-0.3125868712274999
23,-0.2992726588139647,0.30685261513846984,-0.2950706332854958
24,-0.26456767162116457,0.2395271866521057,-0.3292927800610764
25,-0.2660729949578914,0.1863615733096718,-0.3235912056284696
26,-0.2670889392194573,0.15102797463629083,-0.33407926318826164
27,-0.2364857844601944,0.13353579325428327,-0.3189418072661442
28,-0.24340925713745729,0.16353676583948767,-0.3573577836563035
29,-0.24335587649360368,0.19330047678113474,-0.3766449369573518
30,-0.3330861956421947,0.20163580809887563,-0.343374862419002
31,-0.3423744209812716,0.17893285572086606,-0.31878105390725736
32,-0.361487068411156,0.12677400851994272,-0.2968471188819475
33,-0.318000583176291,0.13069227469041214,-0.32310998677615493
34,-0.3000847188365917,0.1194933008728748,-0.31925950807104664
35,-0.20804304450546274,0.10394650346729471,-0.3100633287120984
36,-0.21218164499989822,0.15352799848718915,-0.26937501200412206
37,-0.11543823824951396,0.15530919115647904,-0.2508121042160024
38,-0.06440514873252985,0.22445439160733371,-0.2405416201209523
39,-0.011192852332246365,0.2012096281883873,-0.2585062993296295
40,-0.02239890042940928,0.2101869197477444,-0.3321715722789385
41,-0.04565412990996564,0.13202508159874468,-0.37657290525808723
42,-0.02066165680731835,0.10918891241854438,-0.42462419024931564
43,-0.04245779591700818,0.10277636767011898,-0.37047434749497615
44,-0.08315460331188985,0.11672421917200936,-0.33970095795927596
45,-0.17493971828965743,0.12198724024186357,-0.28808872268519753
46,-0.18506729186032653,0.11046164137688214,-0.3023398666397059
47,-0.10426351081309497,0.14479983904440624,-0.32683207176808976
48,-0.009820899784492331,0.17384866462510984,-0.4173866264445973
49,0.033828232693277456,0.16878420804259586,-0.47657981798425014
50,-0.007988447076201907,0.2237703688390555,-0.4652479123111194
51,-0.0626404382419195,0.14118816028357845,-0.400467572153042
52,-0.0917332772911204,0.12971043760043108,-0.3657167289474634
53,-0.11716448826756447,0.02589746470321161,-0.3891377216421429
54,-0.14006369303482047,0.07635135830418678,-0.37706891336271037
55,-0.18092611484359777,0.07406777710748591,-0.3411291895023652
56,-0.2643276674972843,0.05212493125224347,-0.271301347325969
57,-0.3215448610277595,0.043646467760721855,-0.19953513612788662
58,-0.42134406538080904,0.06624678655043936,-0.14670205889202784
59,-0.43775397782891357,0.11136086331238003,-0.11843618533895665
60,-0.5035672008571508,0.18667625680826216,-0.16433603283646733
61,-0.5038811301501711,0.2640647556352557,-0.160940221083293
62,-0.538557269991092,0.3087449754547771,-0.14360510261603507
63,-0.46525460512051076,0.24150851674431462,-0.15032864047273273
64,-0.475956235629736,0.18454989176146622,-0.06470829201852588
65,-0.45912057070071843,0.20444074593549325,0.022673501709681458
66,-0.4720501056031334,0.2477756852964779,0.10785961298947377
67,-0.41768384083439714,0.256642997402595,0.040121062113740336
68,-0.41251377028788216,0.2553179165513931,-0.046038341204755
69,-0.45312117211195857,0.27424278360808907,-0.0670829189963227
70,-0.5026437648521115,0.2572718915947369,-0.040973643994640506
71,-0.5355740731964456,0.1657828144561807,-0.017924153358343225
72,-0.513346927540469,0.11609391901665693,-0.07276582519759377
73,-0.5435411494063066,0.10163609876748066,-0.1262111857421782
74,-0.5385418614028258,0.13770561199310075,-0.15345835936271834
75,-0.5244064177774496,0.14744430595904148,-0.18126269865516279
76,-0.4639957254650381,0.17828395310893688,-0.1645916547710013
77,-0.4106922898133108,0.14695276108447256,-0.15037970506861287
78,-0.3946484817612933,0.08910364542819933,-0.09860653091783278
79,-0.33348379246343074,-0.0030518658055418515,-0.10784124441635072
80,-0.33978966904723357,-0.05838270030373859,-0.04370329387976527
81,-0.33465774760719397,-0.0971849826620388,0.08295804136563074
82,-0.35014683836779353,-0.13675522704275636,0.20620802759366633
83,-0.31016592179587993,-0.17049373651837843,0.1892919060817523
84,-0.21535267992457005,-0.19260575477290365,0.07678106364523583
85,-0.179563432341356,-0.206715138865312,-0.01601269999292606
86,-0.1638706253473095,-0.17307413608536548,-0.09016847855900348
87,-0.18313843718645434,-0.2107108129212844,-0.1068367553777058
88,-0.1711218842436328,-0.17920376665781218,-0.17521180311013096
89,-0.15854120968344104,-0.17193696274086398,-0.16267569102152346
90,-0.14432096440051223,-0.13335940133200436,-0.12900538248252777
91,-0.15357397066674103,-0.13517573482018458,-0.060638018056222855
92,-0.156877787259865,-0.1939315158384918,-0.046883795767219745
93,-0.15882998522379024,-0.20151930973206122,-0.06640378253048704
94,-0.15175868934051856,-0.23417388310390555,-0.12930098430960094
95,-0.1607885043035611,-0.16080808704165742,-0.16446563521496424
96,-0.15698500622301167,-0.07712089875676709,-0.20289287841629328
97,-0.17010448893781194,-0.06209749005499723,-0.18826603754374502
98,-0.19158710569790782,-0.07177344273521814,-0.18056859682310764
99,-0.21074733703491852,-0.13260804378446833,-0.18006841468728618
100,-0.258639710223053,-0.08702285127654476,-0.18830376609524774
101,-0.2951821490345607,-0.1067590669278843,-0.13753709178531906
102,-0.3674990307091299,-0.08719132447366863,-0.0674524943896281
103,-0.40022278141002976,-0.11802336756520335,-0.0053194915943993405
104,-0.41536282487844495,-0.09998392432941802,0.009923497681384185
105,-0.42823712793986163,-0.12081727802777444,0.00823471041724715
106,-0.4453292921878237,-0.10530984478494985,0.05403945015976118
107,-0.485118071074187,-0.09648328085239764,0.057814178322727706
