frame,f1,f2,f3,f4,f5,f6
1,0.0,0.0,0.58,0.19,0.0,0.09
2,0.0,0.35,0.35,0.49,0.38,0.41
3,0.0,0.58,0.28,0.63,0.53,0.55
4,0.0,0.73,0.28,0.62,0.47,0.54
5,0.0,0.74,0.34,0.64,0.27,0.57
6,0.0,0.71,0.38,0.69,0.12,0.65
7,0.0,0.63,0.38,0.77,0.03,0.7
8,0.0,0.5,0.36,0.85,0.02,0.74
9,0.0,0.41,0.3,0.86,0.04,0.73
10,0.0,0.37,0.22,0.76,0.07,0.68
11,0.0,0.43,0.21,0.7,0.07,0.65
12,0.0,0.39,0.13,0.63,0.05,0.61
13,0.0,0.34,0.25,0.66,0.01,0.8
14,0.0,0.25,0.26,0.64,0.01,0.94
15,0.0,0.28,0.46,0.68,0.01,1.15
16,0.0,0.28,0.49,0.66,0.03,1.13
17,0.0,0.44,0.49,0.7,0.05,1.17
18,0.0,0.61,0.37,0.75,0.12,1.22
19,0.03,0.65,0.31,0.75,0.2,1.22
20,0.03,0.72,0.3,0.73,0.37,1.19
21,0.03,0.63,0.3,0.7,0.45,1.09
22,0.0,0.64,0.26,0.74,0.46,1.08
23,0.0,0.49,0.22,0.78,0.37,1.09
24,0.0,0.4,0.19,0.75,0.32,1.02
25,0.0,0.42,0.2,0.74,0.37,0.96
26,0.0,0.39,0.24,0.68,0.42,0.83
27,0.0,0.41,0.35,0.64,0.46,0.72
28,0.0,0.33,0.34,0.59,0.44,0.63
29,0.0,0.25,0.34,0.53,0.45,0.53
30,0.0,0.21,0.26,0.53,0.5,0.53
31,0.0,0.19,0.26,0.53,0.52,0.53
32,0.0,0.2,0.22,0.61,0.53,0.62
33,0.0,0.19,0.24,0.66,0.45,0.67
34,0.0,0.18,0.24,0.62,0.47,0.71
35,0.0,0.14,0.25,0.62,0.39,0.69
36,0.0,0.05,0.25,0.68,0.32,0.79
37,0.0,0.07,0.28,0.73,0.26,0.82
38,0.0,0.09,0.31,0.7,0.24,0.84
39,0.0,0.09,0.3,0.56,0.21,0.75
40,0.0,0.17,0.28,0.52,0.27,0.78
41,0.0,0.27,0.3,0.51,0.31,0.8
42,0.0,0.41,0.28,0.49,0.43,0.8
43,0.0,0.38,0.24,0.49,0.35,0.78
44,0.0,0.41,0.18,0.48,0.33,0.76
45,0.0,0.47,0.19,0.37,0.35,0.64
46,0.0,0.48,0.23,0.26,0.41,0.53
47,0.0,0.41,0.25,0.22,0.42,0.4
48,0.0,0.39,0.34,0.38,0.3,0.47
49,0.0,0.49,0.35,0.51,0.18,0.66
50,0.0,0.62,0.35,0.58,0.08,0.87
51,0.0,0.68,0.28,0.56,0.08,1.03
52,0.0,0.67,0.31,0.53,0.16,0.96
53,0.0,0.68,0.38,0.42,0.23,0.82
54,0.0,0.56,0.42,0.36,0.3,0.74
55,0.0,0.57,0.4,0.31,0.32,0.74
56,0.0,0.55,0.4,0.36,0.33,0.78
57,0.0,0.73,0.42,0.38,0.35,0.72
58,0.0,0.78,0.51,0.42,0.32,0.6
59,0.0,0.84,0.47,0.41,0.34,0.59
60,0.0,0.63,0.42,0.4,0.3,0.55
61,0.0,0.41,0.38,0.3,0.3,0.45
62,0.0,0.19,0.42,0.23,0.27,0.29
63,0.0,0.31,0.44,0.21,0.28,0.21
64,0.0,0.35,0.45,0.22,0.3,0.39
65,0.0,0.45,0.51,0.18,0.33,0.47
66,0.0,0.35,0.64,0.15,0.41,0.5
67,0.0,0.39,0.64,0.14,0.53,0.41
68,0.0,0.39,0.57,0.13,0.6,0.37
69,0.0,0.35,0.48,0.06,0.63,0.31
70,0.0,0.28,0.43,0.0,0.58,0.28
71,0.0,0.3,0.43,0.02,0.53,0.24
72,0.0,0.38,0.47,0.02,0.46,0.3
73,0.04,0.38,0.52,0.04,0.38,0.28
74,0.1,0.33,0.52,0.02,0.34,0.32
75,0.13,0.23,0.56,0.08,0.34,0.28
76,0.14,0.27,0.54,0.13,0.34,0.25
77,0.11,0.26,0.57,0.15,0.35,0.27
78,0.09,0.23,0.55,0.09,0.32,0.25
79,0.08,0.2,0.6,0.06,0.4,0.32
80,0.1,0.23,0.73,0.08,0.45,0.4
81,0.12,0.3,0.78,0.08,0.53,0.41
82,0.11,0.43,0.87,0.04,0.58,0.35
83,0.12,0.51,0.9,0.0,0.51,0.32
84,0.09,0.53,1.06,0.0,0.48,0.23
85,0.09,0.42,1.33,0.0,0.5,0.21
86,0.07,0.36,1.54,0.0,0.64,0.17
87,0.1,0.39,1.42,0.0,0.62,0.21
88,0.11,0.41,1.37,0.0,0.52,0.23
89,0.09,0.37,1.25,0.0,0.27,0.14
90,0.09,0.31,1.39,0.0,0.21,0.11
91,0.08,0.31,1.35,0.0,0.15,0.02
92,0.08,0.36,1.33,0.0,0.2,0.07
93,0.05,0.38,1.2,0.0,0.27,0.18
94,0.02,0.34,1.05,0.0,0.23,0.27
95,0.01,0.27,1.01,0.0,0.18,0.34
96,0.01,0.31,1.02,0.0,0.14,0.25
97,0.01,0.25,1.01,0.0,0.2,0.24
98,0.0,0.25,1.01,0.0,0.25,0.21
99,0.0,0.22,1.09,0.0,0.23,0.24
100,0.0,0.3,1.24,0.0,0.15,0.19
101,0.0,0.45,1.26,0.0,0.15,0.23
102,0.0,0.42,1.26,0.0,0.14,0.21
103,0.05,0.45,1.22,0.0,0.2,0.3
104,0.14,0.31,1.21,0.0,0.13,0.17
105,0.26,0.47,1.41,0.0,0.11,0.13
106,0.39,0.37,1.56,0.0,0.08,0.0
107,0.53,0.31,1.71,0.0,0.08,0.0
108,0.63,0.16,1.55,0.0,0.11,0.0
109,0.71,0.3,1.61,0.0,0.29,0.0
110,0.72,0.54,1.75,0.0,0.49,0.0
111,0.74,0.48,1.94,0.0,0.61,0.0
112,0.7,0.32,1.9,0.0,0.51,0.0
113,0.65,0.08,1.82,0.0,0.34,0.0
114,0.58,0.04,1.64,0.0,0.21,0.0
115,0.56,0.09,1.4,0.02,0.12,0.02
116,0.54,0.15,1.14,0.07,0.13,0.07
117,0.52,0.2,1.05,0.18,0.12,0.18
118,0.49,0.13,1.11,0.3,0.17,0.3
119,0.5,0.07,1.19,0.31,0.21,0.31
120,0.48,0.0,1.19,0.26,0.29,0.26
121,0.38,0.0,1.23,0.15,0.26,0.15
122,0.27,0.0,1.29,0.1,0.22,0.1
123,0.22,0.0,1.51,0.04,0.1,0.04
124,0.24,0.0,1.59,0.02,0.06,0.02
125,0.28,0.0,1.55,0.0,0.05,0.04
126,0.27,0.0,1.25,0.0,0.11,0.04
