frame,f1,f2,f3,f4,f5,f6
53,0.0,0.21,0.03,0.37,0.14,0.5
54,0.0,0.27,0.03,0.37,0.18,0.48
55,0.0,0.34,0.01,0.34,0.22,0.49
56,0.0,0.37,0.06,0.34,0.22,0.56
57,0.0,0.33,0.07,0.29,0.18,0.56
58,0.0,0.22,0.09,0.27,0.12,0.58
59,0.0,0.2,0.07,0.29,0.1,0.59
60,0.0,0.18,0.06,0.3,0.13,0.62
61,0.0,0.19,0.04,0.32,0.19,0.66
62,0.0,0.15,0.0,0.29,0.22,0.67
63,0.0,0.1,0.01,0.28,0.16,0.68
64,0.0,0.1,0.01,0.25,0.17,0.65
65,0.0,0.14,0.05,0.28,0.13,0.65
66,0.0,0.17,0.04,0.35,0.2,0.68
67,0.0,0.2,0.04,0.39,0.17,0.7
68,0.0,0.2,0.01,0.41,0.21,0.7
69,0.0,0.25,0.05,0.43,0.18,0.76
70,0.0,0.27,0.11,0.44,0.23,0.75
71,0.0,0.27,0.13,0.44,0.22,0.82
72,0.0,0.22,0.17,0.43,0.24,0.87
73,0.0,0.19,0.18,0.38,0.2,0.89
74,0.0,0.17,0.15,0.37,0.25,0.89
75,0.0,0.2,0.08,0.32,0.27,0.86
76,0.0,0.17,0.07,0.34,0.29,0.89
77,0.0,0.2,0.11,0.34,0.25,0.92
78,0.0,0.16,0.15,0.36,0.17,0.95
79,0.0,0.11,0.12,0.33,0.11,0.93
80,0.0,0.1,0.13,0.29,0.09,0.79
81,0.0,0.13,0.13,0.28,0.15,0.68
82,0.0,0.18,0.09,0.37,0.2,0.68
83,0.0,0.15,0.06,0.51,0.21,0.82
84,0.0,0.1,0.0,0.56,0.16,0.95
85,0.0,0.04,0.02,0.49,0.11,0.96
86,0.0,0.0,0.05,0.36,0.07,0.88
87,0.0,0.0,0.07,0.28,0.06,0.73
88,0.0,0.0,0.11,0.23,0.04,0.56
89,0.0,0.0,0.09,0.18,0.02,0.45
90,0.0,0.0,0.09,0.18,0.01,0.51
91,0.0,0.0,0.04,0.15,0.0,0.56
92,0.0,0.08,0.04,0.22,0.0,0.7
93,0.0,0.15,0.03,0.27,0.0,0.79
94,0.0,0.22,0.06,0.36,0.01,0.91
95,0.0,0.23,0.08,0.35,0.02,0.86
96,0.0,0.19,0.08,0.42,0.04,0.82
97,0.0,0.23,0.04,0.54,0.05,0.94
98,0.0,0.22,0.0,0.63,0.07,1.07
99,0.0,0.23,0.0,0.65,0.05,1.09
100,0.0,0.18,0.0,0.59,0.05,1.0
101,0.0,0.11,0.0,0.57,0.02,0.99
102,0.0,0.09,0.0,0.57,0.02,1.04
103,0.0,0.04,0.0,0.53,0.0,0.97
104,0.0,0.06,0.0,0.52,0.01,0.97
105,0.0,0.06,0.0,0.48,0.03,1.0
106,0.0,0.06,0.0,0.49,0.08,1.08
107,0.0,0.1,0.0,0.49,0.06,1.08
108,0.0,0.14,0.09,0.54,0.04,1.11
109,0.0,0.14,0.14,0.62,0.0,1.15
110,0.0,0.08,0.2,0.66,0.0,1.2
111,0.0,0.03,0.18,0.7,0.0,1.2
112,0.0,0.01,0.19,0.71,0.0,1.16
113,0.0,0.03,0.22,0.74,0.0,1.09
114,0.0,0.04,0.27,0.7,0.0,0.96
115,0.0,0.09,0.31,0.67,0.0,0.9
116,0.0,0.09,0.33,0.59,0.04,0.85
117,0.0,0.11,0.29,0.52,0.1,0.84
118,0.0,0.1,0.28,0.46,0.14,0.86
119,0.0,0.09,0.21,0.48,0.12,0.86
120,0.0,0.07,0.22,0.5,0.08,0.88
121,0.01,0.04,0.23,0.54,0.06,0.85
122,0.03,0.06,0.26,0.55,0.1,0.83
123,0.05,0.1,0.29,0.59,0.13,0.85
124,0.06,0.11,0.3,0.63,0.16,0.89
125,0.07,0.11,0.33,0.65,0.12,0.93
126,0.06,0.1,0.39,0.65,0.07,0.95
127,0.04,0.18,0.46,0.65,0.02,0.98
128,0.03,0.14,0.5,0.69,0.0,1.01
129,0.04,0.1,0.5,0.74,0.0,1.01
130,0.05,0.03,0.46,0.75,0.0,0.97
131,0.07,0.05,0.45,0.76,0.0,0.97
132,0.05,0.14,0.36,0.77,0.0,1.09
133,0.03,0.21,0.29,0.78,0.0,1.2
134,0.0,0.26,0.2,0.8,0.0,1.29
135,0.0,0.23,0.22,0.82,0.0,1.22
136,0.0,0.22,0.16,0.87,0.0,1.19
137,0.0,0.2,0.09,0.9,0.0,1.12
138,0.0,0.16,0.07,0.97,0.0,1.18
139,0.01,0.15,0.16,1.02,0.01,1.19
140,0.01,0.13,0.22,1.16,0.01,1.27
141,0.01,0.16,0.18,1.16,0.01,1.22
142,0.0,0.32,0.15,1.2,0.0,1.21
143,0.06,0.4,0.19,0.96,0.0,0.99
144,0.1,0.37,0.41,0.68,0.09,0.72
145,0.16,0.24,0.64,0.38,0.11,0.51
146,0.11,0.19,0.86,0.32,0.12,0.5
147,0.08,0.28,0.78,0.36,0.04,0.52
148,0.01,0.33,0.7,0.39,0.02,0.47
149,0.0,0.35,0.59,0.26,0.06,0.28
150,0.0,0.34,0.64,0.13,0.06,0.17
151,0.0,0.38,0.73,0.03,0.1,0.11
152,0.0,0.55,0.94,0.17,0.16,0.35
153,0.0,0.64,1.23,0.24,0.21,0.51
154,0.0,0.59,1.39,0.23,0.2,0.63
155,0.0,0.61,1.54,0.2,0.24,0.62
156,0.02,0.61,1.2,0.16,0.31,0.57
157,0.02,0.52,1.01,0.2,0.43,0.44
158,0.02,0.29,0.66,0.18,0.53,0.4
159,0.0,0.09,0.54,0.23,0.6,0.42
160,0.0,0.11,0.43,0.23,0.63,0.42
161,0.0,0.09,0.28,0.17,0.57,0.39
162,0.0,0.17,0.26,0.12,0.52,0.39
163,0.0,0.21,0.21,0.1,0.5,0.47
164,0.0,0.21,0.32,0.12,0.53,0.47
165,0.0,0.25,0.34,0.14,0.61,0.48
166,0.0,0.31,0.25,0.18,0.64,0.49
167,0.0,0.44,0.1,0.26,0.67,0.5
168,0.0,0.54,0.16,0.39,0.65,0.61
169,0.01,0.7,0.26,0.43,0.73,0.79
170,0.01,0.85,0.33,0.44,0.75,0.88
171,0.05,0.95,0.28,0.39,0.74,0.82
172,0.08,0.96,0.18,0.5,0.71,0.77
173,0.18,1.01,0.11,0.6,0.67,0.8
174,0.21,0.97,0.01,0.67,0.64,0.75
175,0.31,0.99,0.0,0.78,0.54,0.74
176,0.38,0.82,0.0,0.98,0.48,0.75
177,0.48,0.8,0.0,1.24,0.47,0.87
178,0.47,0.81,0.0,1.35,0.47,0.92
179,0.4,0.95,0.0,1.19,0.48,0.93
180,0.28,1.07,0.0,0.87,0.48,0.77
181,0.15,1.17,0.0,0.64,0.48,0.71
182,0.09,1.13,0.0,0.54,0.46,0.56
183,0.04,1.03,0.0,0.55,0.33,0.63
184,0.04,0.92,0.0,0.54,0.31,0.59
185,0.01,0.93,0.0,0.54,0.29,0.53
186,0.03,0.92,0.0,0.53,0.33,0.41
187,0.04,0.92,0.0,0.5,0.26,0.32
188,0.09,0.82,0.0,0.42,0.25,0.3
189,0.14,0.77,0.0,0.35,0.26,0.3
190,0.18,0.64,0.0,0.29,0.26,0.31
191,0.17,0.73,0.0,0.32,0.25,0.42
192,0.11,0.67,0.0,0.39,0.29,0.51
193,0.04,0.57,0.07,0.49,0.36,0.62
194,0.0,0.44,0.07,0.56,0.41,0.67
195,0.0,0.36,0.07,0.59,0.41,0.75
196,0.01,0.37,0.04,0.6,0.33,0.83
197,0.01,0.32,0.04,0.65,0.29,0.9
198,0.01,0.37,0.04,0.69,0.22,0.97
199,0.0,0.51,0.0,0.7,0.21,1.01
200,0.0,0.63,0.0,0.7,0.21,1.01
201,0.0,0.63,0.03,0.68,0.23,0.92
202,0.0,0.48,0.07,0.65,0.25,0.86
203,0.0,0.39,0.11,0.64,0.28,0.85
204,0.0,0.44,0.08,0.63,0.34,0.89
205,0.0,0.65,0.04,0.58,0.38,0.92
206,0.0,0.79,0.0,0.56,0.39,0.94
207,0.0,0.83,0.0,0.52,0.38,0.93
208,0.0,0.72,0.0,0.56,0.39,0.95
209,0.0,0.64,0.0,0.55,0.36,0.93
210,0.0,0.69,0.0,0.57,0.35,0.93
211,0.0,0.8,0.0,0.59,0.36,0.88
212,0.0,0.79,0.0,0.52,0.38,0.76
213,0.0,0.64,0.0,0.45,0.41,0.64
214,0.0,0.48,0.0,0.44,0.36,0.55
215,0.0,0.4,0.0,0.54,0.35,0.57
216,0.0,0.49,0.0,0.64,0.3,0.67
217,0.0,0.57,0.04,0.67,0.34,0.76
218,0.0,0.68,0.09,0.72,0.37,0.84
219,0.0,0.67,0.12,0.76,0.4,0.91
220,0.0,0.76,0.12,0.78,0.4,0.94
221,0.0,0.69,0.13,0.77,0.39,0.98
222,0.0,0.65,0.12,0.67,0.37,0.85
223,0.0,0.49,0.07,0.63,0.32,0.88
224,0.0,0.42,0.02,0.6,0.31,0.94
225,0.0,0.4,0.0,0.65,0.33,1.1
226,0.0,0.38,0.0,0.69,0.34,1.12
227,0.0,0.39,0.0,0.73,0.32,1.1
228,0.0,0.42,0.0,0.74,0.25,0.93
229,0.0,0.42,0.0,0.74,0.23,0.84
230,0.0,0.53,0.02,0.77,0.17,0.71
231,0.01,0.61,0.1,0.88,0.13,0.72
232,0.01,0.72,0.14,0.85,0.15,0.7
233,0.01,0.78,0.12,0.85,0.17,0.75
234,0.0,0.67,0.1,0.83,0.18,0.77
235,0.0,0.78,0.1,0.9,0.18,0.77
236,0.03,0.69,0.14,0.89,0.13,0.74
237,0.06,0.78,0.11,0.75,0.09,0.65
238,0.07,0.55,0.09,0.63,0.01,0.59
239,0.04,0.45,0.08,0.55,0.06,0.56
240,0.07,0.29,0.08,0.45,0.12,0.52
241,0.08,0.25,0.23,0.32,0.19,0.51
242,0.07,0.37,0.49,0.11,0.17,0.4
243,0.01,0.51,0.73,0.14,0.21,0.44
244,0.0,0.52,0.72,0.09,0.19,0.48
245,0.02,0.53,0.69,0.17,0.21,0.58
246,0.1,0.39,0.73,0.1,0.1,0.53
247,0.28,0.37,1.25,0.08,0.06,0.39
248,0.38,0.29,1.69,0.05,0.01,0.25
249,0.42,0.28,1.92,0.16,0.06,0.39
250,0.34,0.2,1.85,0.4,0.05,0.65
251,0.32,0.14,1.51,0.74,0.05,0.87
252,0.32,0.09,1.27,0.92,0.0,0.94
253,0.34,0.11,0.98,0.94,0.0,0.93
254,0.36,0.11,0.91,0.72,0.0,0.77
255,0.42,0.14,0.83,0.58,0.0,0.68
256,0.44,0.15,0.83,0.35,0.01,0.4
257,0.48,0.1,1.1,0.21,0.01,0.32
258,0.51,0.06,1.53,0.05,0.01,0.13
259,0.56,0.04,1.84,0.03,0.0,0.11
260,0.57,0.15,1.88,0.01,0.0,0.04
261,0.54,0.15,1.99,0.04,0.0,0.07
262,0.56,0.12,2.09,0.09,0.0,0.11
263,0.7,0.01,2.21,0.18,0.0,0.2
264,0.8,0.05,2.12,0.23,0.12,0.27
265,0.9,0.07,2.07,0.22,0.24,0.27
266,0.91,0.1,1.93,0.2,0.38,0.28
267,0.96,0.1,1.91,0.11,0.29,0.21
268,0.98,0.11,2.08,0.11,0.29,0.15
269,1.0,0.08,2.25,0.06,0.27,0.05
270,1.02,0.04,2.32,0.11,0.34,0.05
271,1.0,0.01,2.27,0.14,0.3,0.07
272,1.01,0.05,2.18,0.31,0.36,0.19
273,0.99,0.09,2.2,0.44,0.4,0.25
274,1.01,0.09,2.06,0.45,0.52,0.36
275,0.97,0.05,1.98,0.31,0.54,0.29
276,0.98,0.0,1.96,0.18,0.5,0.25
277,0.96,0.01,1.97,0.2,0.4,0.22
278,0.98,0.03,2.12,0.25,0.33,0.27
279,0.95,0.07,2.13,0.37,0.38,0.39
280,0.95,0.06,2.31,0.4,0.36,0.4
281,0.96,0.1,2.21,0.4,0.34,0.4
282,0.95,0.06,2.11,0.33,0.29,0.33
283,0.92,0.12,2.06,0.32,0.26,0.32
284,0.79,0.09,2.07,0.3,0.16,0.3
285,0.67,0.15,2.13,0.27,0.08,0.27
286,0.6,0.11,2.1,0.28,0.03,0.28
287,0.58,0.2,2.23,0.31,0.0,0.31
288,0.58,0.2,2.2,0.35,0.05,0.35
289,0.61,0.19,2.27,0.36,0.07,0.36
290,0.67,0.14,2.24,0.36,0.09,0.36
291,0.7,0.12,2.39,0.4,0.05,0.4
292,0.71,0.14,2.5,0.4,0.06,0.4
293,0.71,0.08,2.5,0.42,0.07,0.42
294,0.74,0.03,2.42,0.36,0.16,0.36
295,0.75,0.01,2.25,0.32,0.22,0.32
296,0.72,0.08,2.29,0.46,0.25,0.46
297,0.56,0.1,2.19,0.74,0.17,0.69
298,0.39,0.11,1.78,1.15,0.09,0.99
299,0.23,0.06,1.39,1.41,0.08,1.17
300,0.13,0.14,1.04,1.52,0.11,1.23
301,0.11,0.18,1.01,1.57,0.16,1.23
302,0.11,0.3,0.89,1.53,0.11,1.14
303,0.17,0.2,1.05,1.53,0.07,1.12
304,0.23,0.16,1.44,1.19,0.11,0.94
305,0.31,0.07,2.0,0.76,0.14,0.63
306,0.4,0.14,2.37,0.3,0.14,0.3
307,0.5,0.15,2.54,0.06,0.11,0.06
308,0.57,0.25,2.36,0.09,0.22,0.09
309,0.62,0.27,2.28,0.17,0.27,0.17
310,0.6,0.45,2.09,0.24,0.3,0.26
311,0.59,0.56,2.19,0.21,0.25,0.23
312,0.55,0.57,1.98,0.25,0.39,0.27
313,0.49,0.62,1.67,0.53,0.52,0.47
314,0.39,0.61,1.26,0.82,0.66,0.71
315,0.3,0.73,1.07,1.13,0.61,0.95
316,0.3,0.67,0.98,1.16,0.56,1.03
317,0.27,0.62,0.77,1.28,0.53,1.17
318,0.27,0.71,0.67,1.24,0.54,1.17
319,0.28,0.78,0.78,1.23,0.55,1.15
320,0.26,0.87,0.97,1.16,0.55,1.14
321,0.27,0.81,1.07,1.09,0.61,1.19
322,0.24,0.87,0.94,1.0,0.61,1.1
323,0.29,0.81,1.07,0.74,0.54,0.85
324,0.21,0.86,1.31,0.67,0.43,0.72
325,0.12,0.73,1.61,0.6,0.3,0.78
326,0.02,0.68,1.76,0.55,0.27,0.78
327,0.03,0.55,1.85,0.38,0.24,0.65
328,0.03,0.55,1.99,0.26,0.25,0.61
329,0.05,0.58,2.03,0.17,0.25,0.52
330,0.04,0.63,1.88,0.11,0.3,0.47
331,0.04,0.63,1.7,0.08,0.4,0.37
332,0.05,0.5,1.54,0.06,0.3,0.33
333,0.03,0.32,1.41,0.04,0.18,0.25
334,0.05,0.12,1.35,0.01,0.01,0.13
335,0.09,0.07,1.21,0.01,0.01,0.16
336,0.12,0.0,1.21,0.01,0.0,0.19
337,0.16,0.0,1.05,0.06,0.04,0.33
338,0.15,0.0,0.99,0.11,0.04,0.4
339,0.17,0.0,0.85,0.11,0.07,0.34
340,0.2,0.0,0.63,0.06,0.03,0.25
341,0.2,0.0,0.37,0.02,0.03,0.17
342,0.16,0.0,0.17,0.06,0.04,0.21
343,0.09,0.0,0.08,0.07,0.05,0.14
344,0.04,0.05,0.14,0.13,0.05,0.39
345,0.03,0.06,0.27,0.21,0.01,0.67
346,0.01,0.07,0.48,0.29,0.0,0.94
347,0.0,0.02,0.54,0.35,0.0,0.95
348,0.03,0.02,0.73,0.42,0.01,0.96
349,0.06,0.0,0.86,0.48,0.01,1.02
350,0.12,0.0,0.92,0.55,0.01,0.98
351,0.16,0.0,0.72,0.49,0.02,0.84
352,0.2,0.03,0.58,0.45,0.04,0.61
353,0.19,0.06,0.47,0.36,0.04,0.44
354,0.15,0.07,0.54,0.43,0.02,0.46
355,0.12,0.1,0.45,0.45,0.0,0.48
356,0.09,0.18,0.34,0.42,0.02,0.44
357,0.09,0.24,0.18,0.35,0.02,0.38
358,0.1,0.19,0.16,0.35,0.02,0.4
359,0.14,0.09,0.14,0.4,0.0,0.44
360,0.17,0.04,0.08,0.48,0.09,0.5
361,0.2,0.09,0.05,0.45,0.09,0.56
362,0.23,0.16,0.16,0.44,0.1,0.55
363,0.22,0.16,0.24,0.32,0.06,0.43
364,0.23,0.18,0.33,0.25,0.05,0.25
365,0.22,0.21,0.4,0.21,0.05,0.21
366,0.3,0.21,0.5,0.34,0.05,0.34
367,0.35,0.23,0.57,0.54,0.06,0.54
368,0.4,0.13,0.51,0.6,0.15,0.6
369,0.43,0.12,0.5,0.48,0.17,0.48
370,0.48,0.03,0.39,0.37,0.22,0.37
371,0.52,0.03,0.42,0.32,0.19,0.32
372,0.5,0.01,0.52,0.29,0.16,0.39
373,0.45,0.01,0.57,0.24,0.14,0.39
374,0.43,0.0,0.58,0.17,0.15,0.37
375,0.38,0.05,0.48,0.14,0.17,0.26
376,0.35,0.12,0.56,0.07,0.15,0.14
377,0.32,0.19,0.62,0.01,0.13,0.08
378,0.3,0.19,0.65,0.03,0.14,0.18
379,0.2,0.14,0.62,0.06,0.22,0.29
380,0.13,0.07,0.6,0.19,0.25,0.42
381,0.1,0.05,0.58,0.28,0.3,0.41
382,0.23,0.03,0.74,0.24,0.33,0.31
383,0.37,0.03,1.14,0.11,0.41,0.13
384,0.55,0.0,1.81,0.13,0.42,0.15
385,0.6,0.0,2.29,0.19,0.37,0.19
386,0.65,0.0,2.49,0.29,0.36,0.29
387,0.65,0.0,2.53,0.24,0.31,0.24
388,0.69,0.0,2.55,0.25,0.31,0.25
389,0.65,0.0,2.53,0.24,0.35,0.24
390,0.64,0.0,2.4,0.27,0.42,0.27
391,0.61,0.0,2.25,0.34,0.49,0.34
392,0.6,0.0,2.11,0.38,0.44,0.38
393,0.54,0.0,1.96,0.45,0.41,0.45
394,0.48,0.0,1.84,0.5,0.38,0.5
395,0.43,0.0,1.7,0.55,0.32,0.55
396,0.41,0.0,1.56,0.51,0.45,0.65
397,0.43,0.0,1.48,0.53,0.58,0.79
398,0.47,0.0,1.43,0.5,0.71,0.8
399,0.51,0.0,1.45,0.48,0.67,0.64
400,0.5,0.0,1.42,0.46,0.57,0.52
401,0.48,0.0,1.53,0.5,0.45,0.52
402,0.42,0.0,1.53,0.59,0.39,0.62
403,0.37,0.0,1.55,0.62,0.38,0.64
404,0.32,0.0,1.56,0.62,0.37,0.64
405,0.27,0.0,1.56,0.59,0.28,0.6
406,0.28,0.0,1.47,0.53,0.33,0.53
407,0.3,0.0,1.46,0.48,0.4,0.48
408,0.31,0.0,1.37,0.51,0.45,0.51
409,0.26,0.0,1.44,0.59,0.45,0.59
410,0.21,0.0,1.35,0.67,0.46,0.67
411,0.17,0.0,1.32,0.66,0.45,0.66
412,0.16,0.0,1.25,0.62,0.42,0.62
413,0.17,0.0,1.24,0.6,0.39,0.6
414,0.18,0.0,1.26,0.59,0.44,0.59
415,0.22,0.0,1.28,0.59,0.46,0.59
416,0.19,0.0,1.37,0.5,0.49,0.5
417,0.16,0.0,1.51,0.46,0.5,0.46
418,0.11,0.0,1.54,0.44,0.46,0.44
419,0.11,0.0,1.4,0.46,0.46,0.46
420,0.17,0.0,1.17,0.42,0.44,0.42
421,0.22,0.0,1.09,0.33,0.49,0.33
422,0.25,0.0,1.03,0.27,0.53,0.27
423,0.25,0.0,1.05,0.2,0.61,0.2
424,0.22,0.0,1.05,0.12,0.62,0.12
425,0.27,0.0,1.23,0.12,0.57,0.12
426,0.37,0.0,1.45,0.18,0.51,0.18
427,0.56,0.0,1.71,0.31,0.55,0.31
428,0.76,0.0,2.09,0.34,0.69,0.34
429,0.94,0.0,2.32,0.4,0.83,0.4
430,1.09,0.0,2.66,0.33,0.97,0.33
431,1.19,0.0,2.55,0.26,1.02,0.29
432,1.22,0.0,2.8,0.18,1.07,0.21
433,1.24,0.0,2.84,0.21,1.01,0.24
434,1.19,0.0,2.87,0.28,0.97,0.28
435,1.1,0.0,2.6,0.23,0.93,0.23
436,0.93,0.0,2.44,0.3,1.03,0.3
437,0.83,0.0,2.52,0.32,1.2,0.53
438,0.82,0.03,2.68,0.41,1.3,0.74
439,0.86,0.03,2.58,0.42,1.34,0.86
440,0.86,0.03,2.54,0.49,1.33,0.94
441,0.77,0.02,2.6,0.55,1.25,0.96
442,0.68,0.03,2.8,0.51,1.13,0.83
443,0.58,0.03,2.86,0.48,1.0,0.6
444,0.6,0.01,2.76,0.42,1.12,0.64
445,0.59,0.01,2.66,0.43,1.15,0.75
446,0.61,0.01,2.63,0.42,1.22,0.87
447,0.66,0.01,2.75,0.42,1.28,0.85
448,0.62,0.0,3.06,0.36,1.32,0.76
449,0.59,0.0,3.12,0.27,1.32,0.63
450,0.52,0.0,3.22,0.32,1.25,0.68
451,0.52,0.0,3.19,0.35,1.28,0.71
452,0.46,0.0,3.42,0.34,1.35,0.71
453,0.43,0.0,3.78,0.27,1.35,0.63
454,0.4,0.0,4.32,0.2,1.32,0.58
455,0.42,0.0,4.75,0.19,1.29,0.56
456,0.29,0.04,4.65,0.16,1.21,0.47
457,0.24,0.1,4.37,0.25,1.15,0.5
458,0.21,0.13,4.06,0.27,1.12,0.52
459,0.28,0.12,4.08,0.32,1.14,0.53
460,0.29,0.07,3.91,0.33,1.16,0.53
461,0.36,0.05,3.64,0.39,1.14,0.64
462,0.41,0.03,3.13,0.45,1.06,0.73
463,0.46,0.02,2.93,0.46,1.01,0.72
464,0.5,0.0,2.75,0.44,0.84,0.58
465,0.54,0.0,2.68,0.37,0.71,0.52
466,0.56,0.0,2.48,0.34,0.57,0.6
467,0.57,0.0,2.59,0.36,0.62,0.69
468,0.58,0.02,2.85,0.45,0.65,0.85
469,0.64,0.05,2.97,0.53,0.57,0.89
470,0.7,0.06,2.85,0.5,0.48,0.82
471,0.71,0.04,2.6,0.43,0.39,0.64
472,0.74,0.01,2.54,0.33,0.35,0.45
473,0.7,0.0,2.48,0.42,0.24,0.46
474,0.69,0.01,2.4,0.43,0.23,0.43
475,0.65,0.01,2.26,0.44,0.18,0.38
476,0.52,0.02,2.09,0.53,0.33,0.49
477,0.49,0.05,1.94,0.57,0.51,0.51
478,0.47,0.11,2.0,0.59,0.68,0.66
479,0.59,0.16,2.26,0.42,0.76,0.64
480,0.65,0.15,2.57,0.37,0.73,0.87
481,0.71,0.12,2.8,0.33,0.7,0.93
482,0.7,0.08,2.84,0.33,0.66,0.98
483,0.73,0.06,2.78,0.29,0.64,0.87
484,0.78,0.02,2.71,0.27,0.7,0.77
485,0.91,0.0,2.79,0.27,0.76,0.72
486,0.99,0.0,2.88,0.26,0.84,0.62
487,1.06,0.0,2.94,0.21,0.9,0.51
488,1.06,0.0,2.88,0.12,0.85,0.4
489,1.04,0.0,2.91,0.07,0.76,0.37
490,1.03,0.0,2.93,0.04,0.67,0.38
491,0.95,0.0,2.88,0.02,0.65,0.39
492,0.95,0.0,2.82,0.19,0.7,0.6
493,0.97,0.0,2.69,0.29,0.77,0.75
494,0.97,0.0,2.53,0.38,0.8,0.89
495,0.88,0.0,2.39,0.28,0.79,0.86
496,0.81,0.0,2.41,0.24,0.91,0.9
497,0.77,0.0,2.69,0.26,1.05,1.0
498,0.73,0.0,2.57,0.28,1.11,1.06
499,0.76,0.0,2.54,0.34,1.07,1.15
500,0.79,0.01,2.31,0.45,1.03,1.29
501,0.86,0.08,2.45,0.56,1.06,1.35
502,0.77,0.18,2.43,0.58,1.1,1.32
503,0.73,0.3,2.42,0.57,1.02,1.03
504,0.66,0.22,2.36,0.64,0.74,0.94
505,0.7,0.13,2.2,0.75,0.5,0.84
506,0.74,0.0,2.1,0.86,0.46,0.96
507,0.84,0.0,2.21,0.94,0.54,1.02
508,0.85,0.0,2.2,0.86,0.61,0.99
509,0.88,0.0,2.26,0.66,0.62,0.93
510,0.86,0.0,2.2,0.31,0.71,0.86
511,0.8,0.0,2.48,0.21,0.7,1.03
512,0.58,0.0,2.24,0.33,0.65,0.97
513,0.41,0.0,1.83,0.67,0.57,0.97
514,0.27,0.0,1.34,0.89,0.47,0.82
515,0.18,0.0,1.23,0.96,0.43,0.92
516,0.09,0.0,1.17,1.05,0.47,0.9
517,0.1,0.0,1.33,1.26,0.59,1.02
518,0.18,0.0,1.61,1.48,0.74,1.19
519,0.25,0.0,2.13,1.42,0.73,1.39
520,0.24,0.0,2.46,0.97,0.6,1.26
521,0.24,0.0,2.72,0.58,0.45,1.15
522,0.26,0.0,2.71,0.4,0.38,0.99
523,0.32,0.0,2.42,0.6,0.43,1.1
524,0.34,0.0,1.95,0.8,0.46,1.1
525,0.38,0.0,1.58,0.97,0.47,1.21
526,0.36,0.0,1.42,1.05,0.47,1.26
527,0.36,0.0,1.4,1.18,0.45,1.34
528,0.31,0.0,1.19,1.21,0.4,1.23
529,0.27,0.0,1.3,1.23,0.36,1.12
530,0.34,0.0,1.56,1.15,0.27,1.04
531,0.31,0.0,1.98,1.08,0.24,1.06
532,0.28,0.0,1.99,1.01,0.2,1.0
533,0.19,0.06,2.04,0.84,0.34,0.88
534,0.27,0.17,1.99,0.7,0.48,0.82
535,0.33,0.28,1.96,0.51,0.5,0.81
536,0.36,0.24,2.11,0.66,0.42,0.93
