frame,f1,f2,f3,f4,f5,f6
1,0.0,0.97,3.38,1.84,0.0,1.71
2,0.01,0.63,3.61,2.47,0.0,1.7
3,0.05,0.48,3.75,2.92,0.0,1.63
4,0.12,0.51,3.69,3.02,0.0,1.5
5,0.18,0.6,3.7,3.04,0.0,1.43
6,0.2,0.62,3.73,2.89,0.0,1.39
7,0.18,0.65,3.58,2.6,0.0,1.29
8,0.16,0.66,3.46,2.39,0.0,1.25
9,0.14,0.79,3.27,2.26,0.0,1.2
10,0.13,0.83,3.21,2.17,0.0,1.17
11,0.11,0.87,3.05,2.02,0.0,1.09
12,0.11,0.77,2.78,1.79,0.0,1.01
13,0.11,0.76,2.49,1.8,0.0,1.02
14,0.11,0.71,2.33,1.79,0.0,0.97
15,0.11,0.68,2.2,1.84,0.0,0.99
16,0.13,0.63,2.28,1.71,0.0,0.91
17,0.13,0.63,2.32,1.65,0.0,0.9
18,0.14,0.65,2.38,1.5,0.0,0.78
19,0.14,0.6,2.34,1.39,0.0,0.72
20,0.14,0.57,2.26,1.23,0.0,0.64
21,0.15,0.57,2.23,1.19,0.0,0.61
22,0.15,0.64,2.16,1.17,0.0,0.56
23,0.15,0.71,2.18,1.24,0.0,0.56
24,0.12,0.75,2.09,1.41,0.0,0.67
25,0.12,0.83,2.06,1.5,0.0,0.79
26,0.11,0.88,2.0,1.56,0.0,0.89
27,0.13,0.94,2.0,1.55,0.0,0.88
28,0.13,0.97,1.98,1.57,0.0,0.81
29,0.13,0.99,1.94,1.57,0.0,0.72
30,0.16,1.02,1.98,1.61,0.0,0.7
31,0.18,1.02,2.05,1.7,0.0,0.78
32,0.19,1.0,2.12,1.68,0.0,0.83
33,0.19,0.94,2.18,1.66,0.0,0.82
34,0.18,0.9,2.29,1.58,0.0,0.76
35,0.2,0.89,2.42,1.58,0.0,0.69
36,0.22,0.95,2.4,1.59,0.0,0.66
37,0.21,0.98,2.42,1.57,0.0,0.6
